"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,324,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,"2020/04/13","MU",1269670,97,2,324,9,324,9,324,324,0.000255184417998378,7.63978041538352e-05,0.000255184417998378,0.000255184417998378,"2020/04/13","MU",1269670,97,2,324,9,9,19986.8626790111,19174.6623567864,20833.4661813881,19986.8626790111,19986.8626790111,19986.8626790111,0.0157417775319658,0.0151020834994813,0.0164085677234149,0.0157417775319658,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,324,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,324,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,324,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,324,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,325,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,328,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,328,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,"2020/04/20","MU",1269670,4,0,328,9,328,9,328,328,0.000258334842911938,3.15042491356022e-06,0.000258334842911938,0.000258334842911938,"2020/04/20","MU",1269670,4,0,328,9,9,8519.616219442,7397.21829820127,9812.31830676524,0,19986.8626790111,19986.8626790111,0.00671010279792544,0.00582609520442419,0.00772824301335406,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,328,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,329,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,331,9,82.41,82.41,91.67,91.67,61.67,61.67,63.46,63.46,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,331,9,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,331,9,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,9,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,334,10,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,2,1,"2020/04/27","MU",1269670,4,0,332,9,332,9,332,332,0.000261485267825498,3.15042491356022e-06,0.000261485267825498,0.000261485267825498,"2020/04/27","MU",1269670,4,0,332,9,9,4746.9622920859,3976.67610312514,5666.45369603447,0,19986.8626790111,19986.8626790111,0.00373873706717958,0.00313205486711125,0.00446293422388059,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,334,10,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,-2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,69.23,69.23,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,"2020/05/04","MU",1269670,0,1,332,10,332,10,332,332,0.000261485267825498,0,0.000261485267825498,0.000261485267825498,"2020/05/04","MU",1269670,0,1,332,10,10,3492.35925181351,2947.90224740064,4137.37367122059,0,19986.8626790111,19986.8626790111,0.00275060389850395,0.00232178617073778,0.00325862127263036,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,63.33,63.33,69.23,69.23,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-10,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-11,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,"2020/05/11","MU",1269670,0,0,304,8,332,10,332,332,0.000261485267825498,0,0.000261485267825498,0.000261485267825498,"2020/05/11","MU",1269670,0,0,332,10,8,2598.37396175303,2177.2696231928,3100.9238236721,0,19986.8626790111,19986.8626790111,0.00204649551596323,0.00171483111611112,0.00244230691728725,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-12,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-13,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-14,3,1,3,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,82.41,82.41,91.67,91.67,66.67,66.67,73.08,73.08,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,"2020/05/18","MU",1269670,0,0,222,7,332,10,332,332,0.000261485267825498,0,0.000261485267825498,0.000261485267825498,"2020/05/18","MU",1269670,0,0,332,10,7,2085.86598555535,1740.78836610693,2499.34856781409,0,19986.8626790111,19986.8626790111,0.00164284104181035,0.00137105575945476,0.00196850249892814,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,332,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,334,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,334,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,"2020/05/25","MU",1269670,2,0,107,3,334,10,334,334,0.000263060480282278,1.57521245678011e-06,0.000263060480282278,0.000263060480282278,"2020/05/25","MU",1269670,2,0,334,10,3,1773.54829281129,1476.24912572851,2130.72000661243,0,19986.8626790111,19986.8626790111,0.00139685768176872,0.00116270300607915,0.00167816834816325,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,334,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,334,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,334,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,1,1,2,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,335,10,78.7,78.7,88.1,88.1,64.44,64.44,70.51,70.51,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,56.67,56.67,61.54,61.54,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,56.67,56.67,61.54,61.54,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,"2020/06/01","MU",1269670,1,0,11,1,335,10,335,335,0.000263848086510668,7.87606228390054e-07,0.000263848086510668,0.000263848086510668,"2020/06/01","MU",1269670,1,0,335,10,1,1558.58668163983,1294.926641925,1875.93054736591,0,19986.8626790111,19986.8626790111,0.00122755257794532,0.00101989228848835,0.00147749458313256,0,0.0157417775319658,0.0157417775319658
