"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-07,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,80895,1255,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,566,8,5419,47,80003,1238,8316,12488,0.000713810748403665,5.05002166914333e-06,7.4197844877378e-05,0.00011142167951283,"ET",112078727,566,8,80003,1238,47,102039.651053557,101688.746963771,102391.766031311,295.14964357503,5057.03638576693,10205.0573219261,0.000910428355004042,0.000907297483524875,0.00091357003038865,2.63341359663222e-06,4.51203945755641e-05,9.10525805840573e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,3.37,3.37,5.62,12.36,3.41,9.09,13.64,7.95,4.6,1.14,2.25,4.55,9.09,19.32,17.58,32.58,24.14,55.95,67.07,72.29,53.66,32.93,63.41,45.45,58.7,21.74,5.43,2.17,3.26,0,0,3.66,15.85,21.95,58.54,1.2,1.2,16.87,32.53,48.19,31.52,27.17,15.22,14.13,7.61,20.65,13.04,46.74,2.27,17.28,29.63,24.69,28.4,3.33880265962592,3.12199867323792,5.3345088886664,12.7054419803846,3.5630433477154,10.3168192230511,11.8787771169828,10.4768984559665,7.72131243180411,6.59628245625508,4.82056481893854,7.39580421995821,10.4107446111944,16.5176958150481,25.7161153609015,30.7294184587141,31.1527139057066,62.6217460547489,68.3207400811318,70.5554059286403,60.4494267173504,39.4456949508306,52.9235893543139,52.9322333558298,48.4635977774541,22.3369547491824,9.6153272941648,4.12268817221603,2.49673830317627,1.09602311175847,2.02208353023168,4.87241693440536,16.1542037694665,22.9566059497766,54.1892061568622,2.05412100209793,4.10225542695925,15.671372551008,26.0852850360102,52.6544407742358,26.17690556428,28.8782602655867,14.8519436565971,15.4205687338728,9.53692207070133,15.3091458152558,19.3286576078272,42.1844081344989,4.14234674830688,18.3511102117548,27.3087710585768,22.4705299408238,32.1414228011909,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-08,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,81797,1262,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,892,17,5527,57,80895,1255,8722,12764,0.000721769439797438,7.95869139377359e-06,7.78202985835126e-05,0.00011388423424902,"ET",112078727,892,17,80895,1255,57,103491.695729282,103137.979765982,103846.624776094,1452.04467572513,6505.13415708598,9809.12638706467,0.000923383932878558,0.00092022797302098,0.000926550716230873,1.29555778745161e-05,5.80407569858103e-05,8.75199660954809e-05,"ETH","Ethiopia",125,0.022215,0.014713,0.032,0.015742,0.029898,0.017001,0.04,0.017527,0.728458,0.044399,0.712,0.040502,0.440593,0.04956,0.472,0.044651,0.291464,0.045365,0.312,0.04144,0.0231854689696232,0.0261061267653368,0.0269595418753788,0.0266455020272492,0.685593787566248,0.683376644322354,0.461130651812459,0.475523358899698,0.33501624923323,0.35035729691243,112078727,117,4.39,3.51,5.26,11.4,0.88,8.77,8.77,13.91,9.73,6.14,0.88,3.54,6.14,15.79,31.62,33.04,28.95,61.32,66.99,81.13,59.05,52.38,58.25,55.56,51.28,26.5,7.69,1.71,2.56,0.85,2.88,4.81,20.19,15.38,56.73,3.88,9.71,14.56,22.33,49.51,20.51,32.48,13.68,19.66,5.98,16.24,18.8,45.3,4.39,18.81,19.8,22.77,38.61,3.67450555101779,3.1575678827349,5.36590466725141,12.5767417502174,3.47946906150989,10.2889226248645,11.669194201798,10.6296260639735,7.87663462868712,6.53817201797017,4.51156398505665,5.09828307189956,8.7018102711472,16.5402715252216,26.8929397974276,31.4378193361539,30.1287970243161,62.6066426578417,68.3358739910002,73.0479861510013,60.4911803263679,44.1146664272139,54.6670422061819,53.7205715092493,48.9617015600828,23.0588638978725,9.23620051192924,3.68846909243469,2.55003143193526,1.06204257738358,2.04392486804579,4.87353982044673,16.6862389371182,22.2167241526324,54.3685633295715,3.20781030881357,5.65962994246343,15.3892486661827,25.153966106827,52.17703649959,25.1557574417576,29.3939534100861,14.5694119763254,15.8434759170388,9.3448928740844,15.5082159261312,19.2840454890099,42.9787296573593,4.19408687601146,18.4022713315107,26.1538836000241,22.5026921228783,32.5838207329087,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-09,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,82662,1271,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,902,7,5699,57,81797,1262,9097,12977,0.0007298173541889,8.04791439146164e-06,8.11661609968143e-05,0.000115784684099776,"ET",112078727,902,7,81797,1262,57,104134.263723623,103779.220782143,104490.521315679,642.567994340643,6808.72650284211,10283.5705973245,0.000929117117145905,0.000925949317591223,0.00093229575417714,5.73318426734668e-06,6.07494989021611e-05,9.17530995629926e-05,"ETH","Ethiopia",101,0.009231,0.01081,0.009901,0.009852,0.015463,0.013947,0.019802,0.013863,0.628989,0.054606,0.673267,0.046669,0.434802,0.056037,0.475248,0.049691,0.33947,0.053527,0.346535,0.04735,0.0226117038777583,0.0248307447949317,0.0257458545110904,0.0260593835301251,0.662314148816508,0.677448585193932,0.460642087677566,0.479224572248852,0.333945421425004,0.348043141591006,112078727,105,1.98,0.99,3.96,14.71,0.98,8.82,17.65,8.82,11.76,5.88,0.98,1.96,9.9,17.48,30.77,25.25,44,65.31,62.11,73.96,63.54,37.5,53.06,53.06,44.76,23.81,7.62,4.76,3.81,3.81,0,4.35,13.04,20.65,61.96,2.17,3.26,10.87,29.35,54.35,21.9,34.29,9.52,20,4.76,20,16.19,45.71,4.9,13.19,26.37,17.58,42.86,3.37095403895338,3.08493973253241,5.3409831291175,12.8482064466188,3.40406301916853,10.2636193029078,12.2050378156398,10.5991150376019,8.00399149381803,6.45281274613172,0.959106141995322,4.13867380562387,9.58783331731995,15.9731432048211,27.8200232676598,30.084389508228,33.0297254632228,62.7089679822832,68.0605713649704,73.6174926022015,60.673781532933,42.5768873264561,54.615630463147,53.7709058596635,48.063967325485,23.1461703614355,8.87422277254477,3.90072594795545,2.99139255000772,1.25001736523906,1.98601083185459,4.81673097625325,16.298653262967,22.0093125191214,54.8863194688463,2.66109359343092,5.5916176147342,14.4033872963085,25.8786283332068,52.9062839816289,24.6430678969064,29.9526222562369,13.4453039483495,16.305762134792,8.78516377506998,16.7557552659766,19.0684827872746,43.7400399570977,4.31351486421069,17.8281153392018,26.1394111044433,21.9711263996475,34.813332969838,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-10,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,83429,1277,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,865,9,5674,63,82662,1271,9330,12953,0.000737535143488916,7.71778930001587e-06,8.32450568429458e-05,0.000115570548905324,"ET",112078727,865,9,82662,1271,63,104888.212149501,104531.718672585,105245.921406668,753.94842587829,7467.75309089299,10131.6140745273,0.000935844071011809,0.00093266332934514,0.000939035660234324,6.72695386590437e-06,6.66295316763634e-05,9.0397297914771e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,6.35,6.35,9.52,12.5,4.76,12.5,14.29,7.94,11.11,6.35,6.35,9.52,12.7,18.75,24.62,35.94,26.09,54.72,65.38,67.92,63.64,30.77,45.28,45.61,49.25,23.88,2.99,2.99,1.49,0,0,7.69,17.31,13.46,61.54,0,1.89,9.43,22.64,66.04,26.87,20.9,14.93,13.43,5.97,14.93,17.91,35.82,7.81,30.77,17.31,17.31,34.62,4.14309743000228,3.24137503472465,5.55349270068934,12.8362654010869,3.46054564668793,10.3631423082687,12.8409706407687,10.5390930653155,8.65529275680974,6.45456450858364,3.28759446143657,6.79244050873069,10.6778310075751,16.7425505551228,27.3479510423647,31.5370441177237,31.1138159343388,62.3969191985663,67.975060014899,72.3028487398987,60.8546461141328,38.8324113765351,52.711159046984,51.8956809660293,48.1979711302379,23.2510212360444,7.46418149463373,3.73183704279755,2.60903225965674,1.18624407814707,1.93122758482606,5.20263451277868,16.4537844977849,21.0960874850355,55.3850459723014,1.98389645363669,4.18907604422237,13.217662093814,25.1189266150495,56.4044940199777,25.1293472388841,28.8508575052926,13.6445981413809,16.0719995544796,8.39755883839495,16.3873195182939,18.9768382655243,42.6274012820992,4.89656486744385,19.0125570402137,24.7019823713794,21.4733387762563,34.7984200072409,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-11,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,84295,1287,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,767,6,5569,63,83429,1277,9485,13007,0.000744378547411589,6.84340392267303e-06,8.46280133071105e-05,0.00011605235309284,"ET",112078727,767,6,83429,1277,63,105258.665376472,104901.643520095,105616.902319684,370.453226971134,7571.6548550719,9216.09160829529,0.000939149365753167,0.000935963909726554,0.000942345663148759,3.30529474135742e-06,6.75565743628753e-05,8.22287320259739e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,5.06,5.06,5.06,13.75,2.53,10.13,12.66,12.66,8.86,5.06,7.59,11.39,11.39,14.81,21.43,25.3,19.05,57.14,77.92,77.92,63.64,45.45,63.64,44.87,41.18,23.53,9.41,9.41,5.88,0,1.47,2.94,25,23.53,47.06,1.43,5.71,21.43,22.86,48.57,25.88,28.24,15.29,9.41,11.76,21.18,22.35,23.53,3.8,25.37,37.31,17.91,19.4,4.54978085233949,4.01261550228963,5.56955544995197,12.9756689308212,3.43947018016952,10.3803080054837,12.375429894467,10.6435406051203,8.76069413578729,6.28511895660766,4.72035014935237,7.30618568453954,11.1420387625617,16.1589594643719,26.3128343185703,30.1841912041722,27.9360824465589,62.0744438166574,68.6359165401564,74.1956593456802,61.0307087692984,41.207424105456,57.2754526130535,49.9401207985317,46.7788261498624,23.2819181324422,7.77732701326654,4.93791906756697,3.75666233005469,1.06686259074464,1.91651733964713,4.92391349015438,17.5582268588648,21.2687376370837,54.853421296059,1.88319291401469,5.4936547875924,14.6465436966775,24.5188113064094,55.0037908026419,25.3740609492637,28.7147108327338,13.8774862029688,15.5345913774587,8.79030912063119,18.0039271569295,19.1834154066401,40.159667990727,4.76322825335259,19.343034797433,26.5284252375077,21.0667408567803,32.7184602586785,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-12,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,85136,1301,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,866,10,5476,65,84295,1287,9711,13212,0.000752105259011373,7.72671159978468e-06,8.66444530548603e-05,0.000117881424545445,"ET",112078727,866,10,84295,1287,65,106072.921496578,105714.369247992,106432.689849615,814.256120105711,7478.04556698503,9231.6435767817,0.000946414402945333,0.000943215292300666,0.000949624364038462,7.26503719216681e-06,6.67213642334199e-05,8.23674913508047e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,4.44,4.44,8.89,15.73,4.44,10,17.78,11.11,7.78,6.67,7.87,5.56,13.33,18.89,28.89,31.46,42.86,65.06,70,80.49,58.02,30.86,50.62,42.68,30.85,29.79,15.96,3.19,2.13,3.19,0,6.41,14.1,19.23,60.26,1.27,6.33,15.19,24.05,53.16,24.47,26.6,12.77,19.15,12.77,18.09,8.51,43.62,6.74,21.79,24.36,19.23,34.62,4.64539809486766,4.22304037979307,5.75140717195197,13.3612726584016,3.48377555254087,10.392558066912,14.2436719426458,10.6919644597427,8.61734957363365,6.33926280955384,4.94602110039444,7.1584455572134,12.1927033517225,16.848307650154,26.849234571545,30.4925427934128,30.8856811616313,62.2952824409214,68.8113473567723,76.7801983173308,61.0263851654721,37.7145180338841,54.8130839655941,47.6602429947609,43.7683550017349,24.8338362662182,9.67873734879348,4.66017923327408,3.33428217086837,1.20351904004883,1.86556234729071,5.12571355590355,17.1864146245237,20.9880107241394,55.2458543532377,1.76804536412403,5.51682711139816,14.6215178857021,24.262312307237,54.9986992429918,25.3162340635523,28.3165793076626,13.5988931953356,15.8617658104891,9.22694631868259,18.331235242823,16.8125251471862,40.6525092068703,5.14260647110965,19.4792114398961,26.2216879652533,20.872427486823,32.8971620664666,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-13,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,85718,1305,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,841,14,5699,71,85136,1301,9768,13449,0.000759608913116938,7.50365410556456e-06,8.71530241416821e-05,0.000119996009590651,"ET",112078727,841,14,85136,1301,71,107176.332993202,106815.772204072,107538.110869285,1103.41149662429,8045.52777815697,10193.7183254121,0.000956259371086561,0.000953042339641066,0.00095948726174669,9.84496814122713e-06,7.178461063496e-05,9.09514106580826e-05,"ETH","Ethiopia",101,0.025051,0.017319,0.029703,0.016892,0.025051,0.017319,0.029703,0.016892,0.703324,0.050621,0.70297,0.045468,0.456342,0.055197,0.445545,0.049456,0.41284,0.05456,0.415842,0.049042,0.0228906744616492,0.0257408936350206,0.0258848914207558,0.026650587317818,0.675392640084204,0.685741732053566,0.461845138230656,0.478477178640181,0.34757374046347,0.356846858678809,112078727,92,3.33,3.33,5.56,11.24,3.33,17.78,15.56,12.22,6.67,5.56,1.11,7.69,12.22,20,32.22,32.95,31.03,55.95,65.48,75.61,59.04,39.02,50.6,50,43.48,28.26,8.7,2.17,3.26,2.17,2.6,6.49,16.88,32.47,41.56,1.28,5.13,17.95,35.9,39.74,28.26,30.43,8.7,15.22,11.96,18.48,16.3,36.96,2.22,18.18,35.06,19.48,27.27,4.38516110881246,3.43171484921928,5.78322332737619,13.1416449625895,3.48935402433069,10.6662464702322,14.7306637843042,10.7772063131074,8.29013441910935,6.25489988431385,4.73422540435577,7.23051845596011,12.5530489467847,17.005965866534,27.9994704730555,31.1245452062045,30.7029862978767,61.9074743154438,68.7134675462728,77.0174733976545,61.0535590549261,38.211817184593,54.0794444003853,47.9924190499517,43.3117410411324,26.1497133952901,9.52186181649194,4.22080128785285,3.40510640209234,1.23840282212712,1.88029004923031,5.3380035299385,17.2196489597022,22.0040839187641,54.3994939360226,1.67895902982897,5.5063059611195,15.124546130925,26.3367478385474,50.8152581228658,25.967304021409,28.6064179907126,12.6235933151635,15.8516574969795,9.35250305325912,18.6860294033617,16.6331579331377,40.3226989220247,4.73933485307384,19.4261970640795,27.3020990654139,20.7656131266694,32.6652509835646,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-14,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,86430,1312,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,582,4,5715,67,85718,1305,9620,13545,0.000764801691582382,5.19277846544421e-06,8.58325237758991e-05,0.000120852550368457,"ET",112078727,582,4,85718,1305,67,107123.200636639,106763.282756925,107484.331863083,0,7570.31242727584,10189.7714210061,0.000955785308273876,0.000952574013058919,0.000959007429332092,0,6.75445968196609e-05,9.09161951938128e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,2.38,3.57,4.76,16.28,3.57,11.76,11.9,9.52,10.84,5.95,4.71,9.52,10.71,20.24,32.97,29.21,38.46,72.62,70.37,75.61,67.47,35.71,46.43,49.44,51.09,26.09,5.43,6.52,2.17,3.26,4.82,2.41,19.28,21.69,51.81,1.16,6.98,16.28,32.56,43.02,28.26,34.78,15.22,11.96,13.04,13.04,20.65,44.57,2.38,25,28.57,22.62,23.81,4.00158244044231,3.46092450850372,5.77902209693168,13.5831942480953,3.50283777914968,10.7426347090527,14.1472611245889,10.7676402126694,8.7955213546712,6.22423857550345,4.75719535419302,7.46889563873846,12.1965241780041,18.5115704007293,29.2330383819765,30.7624154303941,32.5059069597702,62.608909032835,68.9010334170221,77.1207960128021,61.3394286651413,37.291082279888,52.557870332919,48.0931059945212,44.2592153255321,26.3263891817873,8.64358558193546,4.72513488791572,3.12174420918686,1.33085379159344,1.95088773381118,4.9759229862535,17.5371390238024,21.9271770182038,54.2636822860365,1.57738571758864,5.54694556407785,15.7244124167623,27.6762986483601,47.314427316444,26.5513811988097,29.4519756741209,12.959457228331,15.5899708485297,10.9893283430476,15.9385652326234,18.454514361426,40.8832216157069,4.46417161796209,19.7194030557024,27.3357980059447,20.8067816491641,32.2624253252585,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-15,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,87169,1325,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,712,7,5535,57,86430,1312,9442,13730,0.000771154369017771,6.35267743538879e-06,8.42443544170519e-05,0.000122503175825685,"ET",112078727,712,7,86430,1312,57,107479.4601973,107119.175257638,107840.956920356,249.994847533904,7465.56785769892,10100.7906199554,0.000958963962869599,0.00095574939263575,0.000962189344998143,2.23052897035406e-06,6.66100343707412e-05,9.01222818131709e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,4.26,3.19,7.45,15.96,3.16,13.83,11.7,8.6,10.53,9.47,4.21,13.54,8.42,18.75,25,26.32,52,59.52,61.18,73.26,63.1,39.53,56.98,60.44,48,17,7,8,6,1,4.71,3.53,10.59,29.41,51.76,4.65,4.65,8.14,26.74,55.81,27,24,15,18,8,17,25,33,4.3,17.86,25,28.57,28.57,4.11068182699817,3.47224952723881,5.89136454490068,13.9748253335062,3.50216553872181,10.9992496806711,13.7406845286232,10.727208834801,9.21189725861521,6.60045271923766,4.73612636656505,8.03860367738402,11.0266544589177,18.8063190033223,28.595393885474,29.7630296238136,38.2268133170134,62.4787271757523,68.5450818517282,76.3390758887565,61.4841718403461,37.6966989363985,53.5428586198957,50.7619414379833,44.6031293083419,24.1715725794515,8.25283218627487,5.55184418986667,4.11136196692176,1.30750718402939,2.01997635779607,4.81126350272788,16.8322182102505,22.4968202501999,54.1304786633384,2.40634685838269,5.52284848849543,14.0667823919821,27.5951463161579,49.9076602874294,26.8178032961858,28.7287729171752,13.1977834673154,15.8036983301626,9.45680365799827,15.997326758215,18.8413843404723,40.1151611672824,4.46908023192451,19.6431572766112,27.2013207988716,21.3772304775709,32.1297657437547,112078727
"Ethiopia","ETH",NA,NA,"NAT_TOTAL",2020-10-16,3,1,1,1,1,1,3,1,2,0,1,1,2,0,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,87834,1337,65.74,65.74,73.33,73.33,56.67,56.67,57.69,57.69,50,50,"ET",112078727,739,13,5372,63,87169,1325,9309,13837,0.000777747948546917,6.59357952914651e-06,8.30576885478009e-05,0.000123457861900948,"ET",112078727,739,13,87169,1325,63,108368.308400078,108006.599056799,108731.229092016,941.980559341377,7835.214771072,10947.8493414694,0.000966894532983745,0.000963667253793832,0.000970132620189524,8.40463292682988e-06,6.99081349404691e-05,9.76799936482987e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,4.35,4.35,5.43,20.65,3.26,7.69,13.04,15.22,13.33,4.35,4.35,9.89,15.05,17.39,30.61,32.63,29.03,71.11,68.54,84.27,68.18,39.08,66.29,52.27,45.45,23.23,6.06,9.09,2.02,1.01,2.38,3.57,10.71,32.14,51.19,2.38,5.95,15.48,38.1,38.1,38.38,17.17,11.11,16.16,8.08,22.22,13.13,40.4,3.3,21.69,31.33,19.28,27.71,3.76655265093739,3.5349088584276,5.91269736479053,15.1219591786057,3.50481346973602,10.7888919464979,13.698650737996,10.911154771186,10.2509276220028,6.37485432849641,4.72767401223234,8.23892435179851,12.512066864326,17.3336103652995,29.2022058879896,30.3653751758212,36.1369670596637,62.8039952459946,68.6253130938636,78.9808357665359,62.0530443521546,37.8634261785894,56.6746631175991,51.052056631534,44.5044048191539,24.0009194502072,7.72651341913738,6.73931036320299,3.57351868510171,1.28646075297988,2.02754580799596,4.66709126167666,16.2861744062868,23.1927704236526,53.9667472621107,2.48836000666527,5.53468370291743,14.1897765518753,30.7318979635171,45.5575526352833,29.4127075055153,26.9263114706537,12.7714416689875,15.8702497043502,9.38370450574836,16.5370301659764,18.4811103346087,40.206862937182,4.35223043244412,19.759973954386,27.3632106228532,21.1344345187867,31.9596178688488,112078727
