"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,1,1,0,0,2,1,0,NA,NA,646,29,56.48,56.48,79.76,79.76,49.44,49.44,49.36,49.36,50,50,8,0,"2020/04/13","AD",76177,137,11,638,29,638,29,638,638,0.0083752313690484,0.00179844309962325,0.0083752313690484,0.0083752313690484,"2020/04/13","AD",76177,137,11,638,29,29,42681.0938787594,42415.1734218666,42948.6815147226,42681.0938787594,42681.0938787594,42681.0938787594,0.560288458179758,0.556797634743644,0.563801167212185,0.560288458179758,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,1,1,0,0,2,1,0,NA,NA,659,31,56.48,56.48,79.76,79.76,49.44,49.44,49.36,49.36,50,50,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,1,1,0,0,2,1,0,NA,NA,673,33,56.48,56.48,79.76,79.76,49.44,49.44,49.36,49.36,50,50,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,1,1,0,0,2,1,0,NA,NA,673,33,56.48,56.48,79.76,79.76,49.44,49.44,49.36,49.36,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,1,1,0,0,2,1,0,NA,NA,696,35,56.48,56.48,79.76,79.76,49.44,49.44,49.36,49.36,50,50,23,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,704,35,56.48,56.48,79.76,79.76,53.89,53.89,54.49,54.49,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,713,36,56.48,56.48,79.76,79.76,53.89,53.89,54.49,54.49,50,50,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-20,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,717,37,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,4,1,"2020/04/20","AD",76177,75,7,713,36,713,36,713,713,0.00935978051117791,0.000984549142129514,0.00935978051117791,0.00935978051117791,"2020/04/20","AD",76177,75,7,713,36,36,28875.7517984539,28142.84833963,29627.7417219268,0,42681.0938787594,42681.0938787594,0.379061288820167,0.369440229198183,0.388932902607437,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-21,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,717,37,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-22,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,723,37,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-23,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,723,37,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-24,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,731,40,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-25,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,738,40,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-26,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,738,40,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-27,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,743,40,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,5,0,"2020/04/27","AD",76177,27,4,740,40,740,40,740,740,0.00971421820234454,0.000354437691166625,0.00971421820234454,0.00971421820234454,"2020/04/27","AD",76177,27,4,740,40,40,19919.9613837661,19278.3165258427,20582.9622622293,0,42681.0938787594,42681.0938787594,0.261495745221866,0.253072666629596,0.27019917117016,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-28,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,743,41,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-29,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,743,42,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-04-30,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,745,42,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-01,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,745,43,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-02,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,747,44,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,748,45,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,750,45,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,2,0,"2020/05/04","AD",76177,8,5,743,45,748,45,748,748,0.00981923677750502,0.000105018575160482,0.00981923677750502,0.00981923677750502,"2020/05/04","AD",76177,8,5,748,45,45,15525.1731485641,15021.789915293,16045.4248562958,0,42681.0938787594,42681.0938787594,0.203803945397747,0.197195871658021,0.210633457031595,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,751,46,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,0,2,1,0,NA,NA,751,46,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,NA,2,1,0,NA,NA,752,47,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,0,0,0,2,1,3,1,0,NA,2,1,0,NA,NA,752,47,52.78,52.78,76.19,76.19,51.67,51.67,51.92,51.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,754,48,52.78,52.78,76.19,76.19,58.33,58.33,51.92,51.92,100,100,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,3,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,755,48,52.78,52.78,76.19,76.19,58.33,58.33,51.92,51.92,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,755,48,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,"2020/05/11","AD",76177,7,3,642,48,755,48,755,755,0.00991112803077044,9.18912532654213e-05,0.00991112803077044,0.00991112803077044,"2020/05/11","AD",76177,7,3,755,48,48,12596.5546057299,12183.9995989142,13023.0788869426,0,42681.0938787594,42681.0938787594,0.16535902707812,0.15994328470423,0.170958148613658,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,758,48,50,50,72.62,72.62,56.67,56.67,50,50,100,100,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,760,49,50,50,72.62,72.62,56.67,56.67,50,50,100,100,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,49,50,50,72.62,72.62,56.67,56.67,50,50,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,49,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,"2020/05/18","AD",76177,6,3,427,45,761,51,761,761,0.0099898919621408,7.87639313703611e-05,0.0099898919621408,0.0099898919621408,"2020/05/18","AD",76177,6,3,761,51,45,10868.9421017455,10518.7152484316,11230.8299655427,0,42681.0938787594,42681.0938787594,0.142680101628385,0.138082560988639,0.147430720106367,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,761,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,762,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,762,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,762,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,762,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,762,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,763,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,1,0,"2020/05/25","AD",76177,2,0,262,33,763,51,763,763,0.0100161466059309,2.62546437901204e-05,0.0100161466059309,0.0100161466059309,"2020/05/25","AD",76177,2,0,763,51,33,9206.12417264347,8899.12801639281,9523.71087661736,0,42681.0938787594,42681.0938787594,0.120851755420186,0.116821718056537,0.125020818312842,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,763,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,137063808,0,2,1,3,1,0,0,2,1,0,NA,NA,763,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,763,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,764,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,764,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,764,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,765,51,50,50,72.62,72.62,56.67,56.67,50,50,100,100,1,0,"2020/06/01","AD",76177,1,0,126,22,764,51,764,764,0.010029273927826,1.31273218950602e-05,0.010029273927826,0.010029273927826,"2020/06/01","AD",76177,1,0,764,51,22,8060.03729405807,7784.98841776694,8344.803832122,0,42681.0938787594,42681.0938787594,0.10580670404529,0.102196048909342,0.109544926055397,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-02,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,844,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,79,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
