"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4614,15,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279,0,4364,15,6,2641.38134624368,2315.98983670463,3012.48965160026,0,1520.43806352496,2193.695821916,9.23278569570034e-05,8.0953997294343e-05,0.000105299719040169,0,5.31459753968315e-05,7.66792853826533e-05,"NPL","Nepal",693,0.007673,0.005827,0.008658,0.003519,0.007673,0.005827,0.008658,0.003519,0.667618,0.03146,0.670996,0.017848,0.21289,0.027338,0.240981,0.016246,0.541384,0.033277,0.50938,0.01899,0.00688460826609443,0.00456417778860348,0.00770479257547303,0.00593885697206367,0.651506068609975,0.663030160236753,0.204607524236264,0.249153167717362,0.538802839567312,0.508948829139706,28608715,680,1.06,1.06,1.66,8.35,2.72,8.84,9.53,15.15,5.77,3.94,1.67,1.52,8.46,13.62,7.39,5.59,57.14,38.29,51.1,10.83,26.15,9.21,3.34,27.3,45,23.97,4.85,1.47,1.91,14.12,2.17,3.85,13.04,19.23,61.71,2.68,4.36,12.23,23.79,56.95,16.91,26.76,18.68,25.44,6.03,18.53,25.59,37.79,2.74,NA,NA,NA,NA,1.10033249284711,0.988077214157402,1.58990169882768,8.19867813229914,2.37750732311326,9.01467492726558,7.700352577444,14.500528119617,6.66780807504034,4.35188006010078,2.28952729359348,2.00320415450705,9.8794831230667,14.0528428495759,7.55001166801173,5.71184928917825,48.4745803046142,38.1188685255927,52.4375002466284,11.3882173723337,28.2565642708638,10.4785034436352,2.8949254938781,27.7604603669824,46.286587542612,21.5131156896475,5.37151323552958,2.12805458173291,2.38665845758573,13.5388469994848,1.60967100240057,2.96213115366276,12.1346829107806,20.7021482876173,62.2658592866252,2.02923629923623,4.31114763369182,12.8206330881584,23.7717105987275,57.6036165040006,15.8526904301138,27.6358130216105,17.4559314524753,24.8140516654775,6.26886563040175,18.2666189056405,25.167819725827,36.1601121646009,2.56050162791737,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5062,16,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,448,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,0,4614,15,5,2518.28327908585,2207.81912382588,2872.40499245877,0,1477.74321067235,2193.695821916,8.8025039890322e-05,7.71729566960935e-05,0.000100403146120291,0,5.16536031301073e-05,7.66792853826533e-05,"NPL","Nepal",765,0.001604,0.002425,0.002614,0.001846,0.001746,0.00253,0.003922,0.00226,0.623148,0.029369,0.667974,0.017027,0.209014,0.024642,0.223529,0.015063,0.464343,0.030225,0.499346,0.018078,0.00520970759214936,0.00429336482763717,0.00247195235924522,0.00543515651445436,0.640297882605844,0.667140151478988,0.207777796457398,0.229644643821473,0.465047810956841,0.499673389246003,28608715,751,0.82,0.82,1.09,7.76,2.32,9.41,6.39,10.9,5.31,3.27,1.64,1.23,8.71,13.16,7.07,4.43,12.5,35.72,55.3,9.96,27.23,11.1,3.74,24.71,49,18.77,4.39,2,2.26,13.32,0.78,3.44,11.42,20.34,64.01,1.72,3.13,16.3,20.85,57.99,15.05,26.36,18.91,24.23,6.13,17.18,26.36,35.55,2.46,NA,NA,NA,NA,1.04509148234409,0.961570602946039,1.50695130769687,8.16620716397568,2.36897353125325,9.24009029202831,7.21819363455805,14.1997433572729,6.44254016729959,4.2680663410817,2.15340382259844,1.6706274842083,9.79893350330276,13.8542100722885,7.31427266213954,5.26354962635013,45.8324882396681,37.5016259422269,54.4792353839002,10.9056864069793,28.0470409713469,10.7437804453565,3.14294183606225,26.7434652507868,47.126644286323,21.167042457816,5.08208151934303,2.07816226762988,2.37092227531811,13.2700953157471,1.2556044691137,3.17918444289399,11.9511497291844,20.5804270739019,63.0224520666703,2.01667333775669,4.23239524536503,14.1756890840586,23.0529537813751,57.8461589669544,15.6199510303413,26.8714180589188,17.5422185585746,24.6441128814467,6.16596810862287,17.387453106307,25.3418788086019,36.1028409896702,2.50849554876781,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5335,18,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,273,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448,1,5062,16,5,2671.42065575714,2361.06560305934,3022.57095726558,0,1057.84697780842,2153.94196429302,9.33778625064822e-05,8.25295929250697e-05,0.000105652104866142,0,3.69763891110949e-05,7.5289713791515e-05,"NPL","Nepal",757,0.006208,0.004757,0.006605,0.002944,0.007759,0.005315,0.007926,0.003223,0.625446,0.029317,0.642008,0.017424,0.202597,0.024346,0.211361,0.014839,0.484103,0.03027,0.47424,0.018149,0.00565109207520971,0.00449071389250767,0.00640096651754833,0.00596907754170669,0.633894785042255,0.66386125897993,0.20848113934411,0.2116759854609,0.483265787501137,0.474180345311923,28608715,759,1.23,1.09,1.5,7.25,2.87,7.26,6.3,13.13,5.73,3.56,2.06,1.92,10.23,12.13,8.36,8.32,47.06,33.19,49.5,11.92,27.54,12.19,3.06,23.65,44.4,20.82,4.87,2.64,2.5,13.57,1.74,1.74,10.74,20.7,65.09,1.59,3.18,11.62,24.2,59.39,14.49,26.48,16.21,25.82,5.53,16.73,24.9,35.97,3.69,NA,NA,NA,NA,1.09610278138292,0.992809770689536,1.51033907113929,8.06267963664157,2.4793392642416,8.44060178931618,7.11101676501319,14.0590991498061,6.3305444614264,4.13696069491481,2.13313781915974,1.69479163945174,9.83937261533796,13.4058620112075,7.96562171303887,6.39345232398753,45.6940972276824,34.9996071813103,51.0723517766408,11.5882048338006,27.9563348366354,11.4788130877942,3.14122639000206,25.479988518365,46.6573547043574,21.1582314152774,5.02245893208306,2.23737357793819,2.37261957660564,13.1305402150146,1.36860808931584,2.78116429101267,11.6408188283479,20.5887514388457,64.1334199300185,1.99384992630025,4.09106548048417,13.0849406514763,23.3605013933745,58.7387178044515,15.2788259226445,26.4366717754344,17.3967644229974,25.0210565436846,5.80827378699533,16.7010488100772,25.276370320322,36.1744568656862,3.48497894159151,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,5760,19,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,425,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,2,5335,18,7,2884.88043033377,2584.46280782422,3220.2185584281,0,1038.26260055385,2050.55556586965,0.000100839217362044,9.0338304527981e-05,0.000112560754945761,0,3.62918292748854e-05,7.1675905956267e-05,"NPL","Nepal",619,0.005172,0.004928,0.004847,0.002791,0.005172,0.004928,0.004847,0.002791,0.6455,0.032862,0.6979,0.018456,0.207351,0.02785,0.258481,0.017597,0.499336,0.034348,0.49273,0.020095,0.00568578428043309,0.00450145778381739,0.00610724960618667,0.00574175062740264,0.64045745647605,0.674221479807663,0.209994384632643,0.245272109582783,0.499857696126586,0.492416259979014,28608715,606,1.36,1.36,2.38,7.33,2.04,8.87,7.63,12.03,5.77,3.74,2.22,1.7,7.16,13.65,6.45,4.22,44.44,39.93,55.11,12.66,31.87,13.1,3.01,29.14,46.37,25.08,6.27,2.81,2.15,9.08,1.14,1.9,11.01,21.44,64.52,1.33,2.85,13.28,23.91,58.63,17.99,27.06,17.99,24.09,4.95,14.69,27.89,39.6,3.06,NA,NA,NA,NA,1.16889548167849,1.07426773659355,1.66352409248847,7.98564633861914,2.39812995207575,8.5364397984927,7.15122892979883,13.7463863861753,6.24118750896593,4.06125962677438,2.15373322749394,1.64042116107362,9.64970332148,13.4669193781847,7.12904029898745,5.98234356865094,45.3973393346571,37.7815924907697,53.6267542899611,12.4722624918489,29.5414664188343,12.4964855181997,3.1330284528339,26.9141778590858,46.7298919074756,21.8127156787125,5.38118102050823,2.43296930256528,2.35086282175608,11.9847978307675,1.24491828160975,2.5629695933382,11.4393520507081,20.823848544492,64.5544515619034,1.91526310991769,3.85352881199089,12.9756090396792,23.5046277191181,58.9251335326819,16.0242410321814,26.5352472626325,17.4016866384197,24.7632013243595,5.30761955164882,15.3333792301819,25.5339014581724,37.5972200478289,2.93632625621029,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6211,19,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,451,0,"2020/06/15","NP",28608715,2312,6,5708,19,5760,19,5759,5759,0.000201337249855507,8.08145350114467e-05,0.000201302295471852,0.000201302295471852,425,1,5760,19,6,3005.57546479071,2707.87547378117,3336.00417080401,0,986.399600766168,2019.11652581033,0.000105058037901762,9.46521182017847e-05,0.000116607969662532,0,3.44789900827831e-05,7.05769736882739e-05,"NPL","Nepal",616,0.002191,0.003306,0.00487,0.002805,0.00248,0.003517,0.00487,0.002805,0.707995,0.032153,0.681818,0.018766,0.188658,0.027666,0.261364,0.017703,0.521488,0.035325,0.469156,0.020107,0.00492258227656555,0.00451544024078644,0.00470234555151089,0.00558541987030297,0.681704354831107,0.679087156411686,0.208456151283752,0.26317871431764,0.521283845591637,0.469535419551089,28608715,614,1.18,1.34,1.85,8.08,2.7,8.43,7.89,14.41,5.55,5.03,2.36,3.36,10.7,15.44,7.86,6.08,88.89,40.73,57.9,14.7,29.93,12.86,3.24,28.8,49.84,20.85,5.37,2.28,3.09,8.63,3.04,1.71,10.46,23.19,61.6,1.9,3.43,14.67,23.05,56.95,14.82,29.8,15.15,25.9,6.68,15.47,25.08,39.09,3.2,NA,NA,NA,NA,1.18903358272766,1.14431059984206,1.71143401262117,8.0183456575412,2.46559486362906,8.5764114782936,7.22295619668696,13.8733887041589,6.12101202119638,4.25206080779669,2.19542565512079,2.2437002014224,9.72878732401611,14.0384529970337,7.47289918351323,6.03867893155999,48.0157290918108,39.6172236332895,57.0895552698222,14.2976861901816,29.9764282560206,12.9833348415957,3.18073573605906,27.8339653444194,47.5744977252758,21.7536003241569,5.41105142728441,2.4124144972649,2.39251800828699,10.8430304503563,2.45886963397618,2.30672141327598,11.1464947772032,21.5735879398384,63.3773025835863,1.92503728335077,3.76746993248452,13.5620440183524,23.4363255689366,58.2378975928995,15.7084948560761,28.3178988570962,17.2130114906515,25.1355397385834,5.82253691164535,14.9428902830601,25.4934939662121,38.5366572872736,2.98048871292864,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,6591,19,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,380,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451,0,6211,19,5,2973.74383603727,2679.032772776,3300.8750367792,179.737110814032,1015.66135968552,1953.74762576835,0.000103945382937936,9.364393936519e-05,0.000115380052434344,6.2825999285194e-06,3.55018168304841e-05,6.82920440770707e-05,"NPL","Nepal",597,0.006222,0.005411,0.005025,0.002894,0.001157,0.002339,0.005025,0.002894,0.676208,0.0322,0.680067,0.019091,0.225568,0.028762,0.298157,0.018722,0.502328,0.034407,0.487437,0.020457,0.00530669095947158,0.0045538017320204,0.00431778866286108,0.00549156503565224,0.685876070084655,0.682466298846535,0.212117348739406,0.295755836008818,0.502449008487857,0.487086185000862,28608715,594,1.06,1.06,1.41,6.91,3.18,7.96,8.13,14.46,7.05,4.59,3.01,2.3,8.79,13.56,7.25,7.59,41.67,41.74,54.53,13.03,36.61,12.34,4.77,33.75,45.12,23.4,5.56,2.02,3.03,10.61,1.78,2.17,11.64,20.71,63.71,1.98,4.15,15.02,23.91,54.94,16.84,27.95,15.32,25.08,7.07,15.82,24.07,38.72,3.01,NA,NA,NA,NA,1.18059150640339,1.14253572581943,1.67202244912805,7.8216952236785,2.64197910722986,8.57847584183322,7.38445616108724,13.9881049372312,6.30023297308904,4.28732985241783,2.50926764421153,2.31600748346848,9.66732210324678,13.9648159842964,7.32172230871364,6.22412973062322,47.4449909352057,41.2356836251663,55.8199804511569,13.8260604105441,33.5546684659894,12.9140321643251,3.58393526164825,31.0640407871811,47.1857945083986,22.0851020837521,5.49014385217465,2.31284612330485,2.42868718801389,10.4945331855742,2.11238809241244,2.22200939798664,11.1766586644439,21.40510012709,63.5223371851838,1.94790976560495,3.83858090936058,14.9892192949503,23.5445121567714,56.4484900417293,16.0445473379384,28.3514639898886,17.0487912170981,25.168296517,6.48728224824785,15.0433486624902,25.385361307294,38.9393504401894,3.0006269642666,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7177,20,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,586,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380,0,6591,19,4,2903.1202588855,2615.26575902627,3222.65804477531,0,787.708625008931,1700.17517433899,0.000101476779327051,9.14150027020183e-05,0.000112646025687463,0,2.75338694872849e-05,5.94285753253509e-05,"NPL","Nepal",558,0,0,0,0,0,0,0,0,0.628803,0.035903,0.677419,0.019789,0.240464,0.031759,0.283154,0.019072,0.512703,0.037145,0.473118,0.021136,0.00384956511456329,0.00411839678618996,0.00343280874783728,0.00466812009790577,0.659079873756786,0.684413502045255,0.219880472424848,0.293447543233517,0.512604178772383,0.473616218788305,28608715,546,0.19,0.19,0.77,9.81,1.73,9.27,7.69,11.15,4.81,2.89,1.16,2.12,9,13.44,7.37,6.94,46.15,46.25,57.51,17.84,34.06,12.22,3.61,31.19,46.34,24.18,6.23,3.11,2.38,8.61,1.51,1.94,11.02,22.46,63.07,1.3,3.89,14.04,23.54,57.24,15.93,23.26,19.41,26.19,5.31,15.2,23.44,41.03,2.7,NA,NA,NA,NA,0.916527812500903,0.990333548637655,1.54459489944901,8.15822627231731,2.46100109513169,8.68892027671275,7.44291963581373,13.5570562296638,6.05382347773723,4.09942518550852,2.16261718518565,2.26346883165633,9.62446710954909,13.8640252145763,7.31113258450421,6.72777682024691,47.1998225901307,45.0079209323949,57.2090988540975,15.8610617534727,34.4841835608302,12.7302804537413,3.63622515178204,31.8136269293398,47.1134054068195,22.3942898331135,5.75749522714094,2.58126992494679,2.42042548071472,9.70934346660747,1.87932210169546,2.09878062441858,11.0679666398204,21.8033067123292,63.2851999968149,1.85141536786356,3.84726940927171,14.3472442644398,23.5643006375394,56.4653546513767,16.0526300429763,25.6897114504733,17.1607606886157,25.5544852383522,5.98267339932431,14.9654683622342,25.1728440506618,40.1959714627318,2.98682605229043,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7848,22,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,671,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586,1,7177,20,5,3068.29039375541,2778.21659453716,3388.65081971051,106.753797201383,743.098646009219,1764.23411868776,0.00010725019958972,9.71108487234455e-05,0.000118448200826584,3.73151318405538e-06,2.59745551664666e-05,6.16677162426821e-05,"NPL","Nepal",623,0.016961,0.008784,0.008026,0.003575,0.005786,0.00516,0.006421,0.0032,0.668213,0.032031,0.685393,0.018604,0.220198,0.028189,0.271268,0.017813,0.466635,0.033938,0.439807,0.019886,0.0110302244195971,0.00430725749805178,0.0041273307741055,0.00485379641425093,0.662365452937966,0.687596511636541,0.222148290196692,0.275731526590105,0.467608027723947,0.439464980316445,28608715,627,1.16,1.16,1.32,7.39,3.45,9.7,6.91,13.77,7.54,5.26,2.14,1.64,9.02,11.8,6.27,6.79,53.85,44.7,59.1,14.51,32.58,12.48,3.16,30.1,45.14,23.76,5.58,1.75,1.75,11,2.6,2.78,8.91,19.85,65.86,1.86,3.35,9.85,23.98,60.97,13.24,26.16,18.82,27.11,3.51,14.04,28.07,39.55,2.79,NA,NA,NA,NA,1.05322253343778,1.02144359163554,1.51997782758632,8.08035195461875,2.68725158738362,8.86589609127049,7.34956720973521,13.5931654423212,6.31349788292509,4.27074050913298,2.15935737229278,2.04139915759425,9.58492702782736,13.2882858735115,6.6633080018646,6.4367095275952,47.4563444263489,45.9835653211773,58.8744788530596,15.9973478789319,34.2344392594814,12.6766732090734,3.57390268184393,31.6202555982811,46.8234343792167,22.8717966225631,5.76691494536774,2.35474267487498,2.3725733898832,9.73616131829557,2.3016465201091,2.23775914346371,10.5119047638658,21.3073705568945,64.4521403423,1.85870276154303,3.76177183254546,12.5330363985202,23.6543961499336,58.7559786365882,15.2790322335172,25.6947044911172,17.2295648309002,26.1825046007167,4.8955170607434,14.3813005351923,25.4163849794697,40.3686487792959,2.98317188624714,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8274,22,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,426,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,2,7848,22,7,3409.40566869773,3114.57168743355,3732.14945112618,370.323443776589,1113.42208978581,1714.66132960042,0.000119173673780795,0.000108867933685017,0.000130454983774216,1.29444277303818e-05,3.89189828968483e-05,5.99349299540514e-05,"NPL","Nepal",591,0.003667,0.004065,0.005076,0.002923,0.011006,0.007016,0.006768,0.003373,0.644023,0.0322,0.690355,0.019018,0.208575,0.027323,0.27242,0.018313,0.430517,0.033299,0.48731,0.020561,0.00670454575264013,0.00436396462136574,0.00459766455899138,0.00507525115731436,0.651509566172295,0.691140814906304,0.221748256784699,0.268880205490495,0.429691771682189,0.486890739816706,28608715,570,0.91,0.91,2.18,6.73,1.82,9.47,8.17,11.43,6.36,4,2.55,2.55,10.93,13.66,7.61,5.64,50,48.22,62.48,20.6,34.27,14.61,3.61,31.35,46.84,25.44,4.74,2.98,1.93,8.07,2.25,2.25,12.5,20.9,62.09,1.63,4.29,11.84,25.1,57.14,15.79,26.14,18.6,25.26,6.14,17.37,23.51,39.65,3.09,NA,NA,NA,NA,1.04176989300831,1.01320751557822,1.6106335069375,7.8634671395006,2.52012142456818,9.03756998799543,7.48925753568626,13.2215383345151,6.33510228606962,4.25690584564167,2.22291822519632,2.22245136436226,9.67709346270216,13.349499993737,7.10815540235899,6.42553707256126,47.4612529548129,48.2772669182871,61.9606340842419,18.2817372157567,34.797686353712,13.7128756388059,3.62661956756368,31.9705218206549,46.9359540820084,23.7097907478635,5.52379703388725,2.55159899987164,2.33925968904946,9.09491471670199,2.36837320420471,2.20947932546259,10.8436475034324,21.2103827199885,63.4906583556569,1.82846664624204,3.84422934252054,12.0757462343714,23.9069140984159,58.0127346384539,15.3652817088855,25.6552834906305,17.2812327878329,26.0220155032925,5.25846879982914,15.9049324590196,25.2804627183702,40.4765311187809,3.00903015008942,NA,NA,NA,NA,28608715
"Nepal","NPL",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8605,22,92.59,92.59,96.43,96.43,74.44,74.44,74.36,74.36,75,75,331,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426,0,8274,22,6,3321.83759520466,3034.45336588134,3636.43914682806,0,1113.42208978581,1695.07695234586,0.000116112785743948,0.000106067447135649,0.000127109489077998,0,3.89189828968483e-05,5.92503701178419e-05,"NPL","Nepal",597,0.001057,0.002181,0.001675,0.001674,0.005488,0.004958,0.00335,0.002365,0.653716,0.031931,0.716918,0.018438,0.280815,0.03016,0.293132,0.01863,0.530549,0.033493,0.520938,0.020446,0.00544951246389617,0.00414310186242975,0.00468446609853184,0.00482995975243823,0.65030896298526,0.700010719572722,0.235570536145278,0.285628416042485,0.529672478491851,0.521867635177729,28608715,603,0.68,0.51,1.02,6.8,2.23,6.81,7.5,14.31,5.63,3.25,1.37,1.71,7.31,12.61,8.65,7.63,45.45,44.84,57.19,18.96,37.25,13.04,3.94,31.22,46.27,26.87,6.63,1.66,1.33,8.79,1.36,1.94,9.11,20.54,67.05,1.95,3.12,13.84,18.71,62.38,16.75,27.36,18.74,22.39,4.81,17.25,27.86,35.66,2.21,NA,NA,NA,NA,0.896687245291043,0.954626493125721,1.53982824479817,7.62639388245979,2.46959959799113,8.82703941338222,7.49841023621367,13.3992604467233,6.24057246229649,4.12461096781069,2.0957369833714,2.05818497709526,9.44614366603483,13.0889484922303,8.13060238224565,6.58481797970315,47.188255657145,46.0379852953788,58.9914085742025,19.3060342146313,36.3450067639073,13.5470462783958,3.73652279379731,32.0246356801918,46.9272664512579,24.8584920388779,5.86169429381078,2.31476136881781,2.27282505513491,8.73958423594782,1.89005732558731,2.11344077525644,10.4111255978723,21.0148068041734,65.1355011311363,1.85108805629059,3.73098169119192,12.5075418233741,23.1519077679736,60.6049974367047,15.7161950494983,26.3846422050431,17.4431514683783,24.9509063066596,4.98993348161178,16.8632784329477,25.4350149175717,38.1438556862501,2.94885110412594,NA,NA,NA,NA,28608715
