"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,25,1,77.78,77.78,86.9,86.9,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,26,1,77.78,77.78,86.9,86.9,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-04,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,26,1,74.07,74.07,83.33,83.33,52.22,52.22,60.26,60.26,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-05,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,26,1,74.07,74.07,83.33,83.33,52.22,52.22,60.26,60.26,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-06,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,26,1,74.07,74.07,83.33,83.33,52.22,52.22,60.26,60.26,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-07,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,26,1,74.07,74.07,83.33,83.33,52.22,52.22,60.26,60.26,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-08,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,52.22,52.22,60.26,60.26,0,0,2,0,"2020/06/08","GM",2347696,1,0,16,0,26,1,26,26,1.1074687693807e-05,4.25949526684886e-07,1.1074687693807e-05,1.1074687693807e-05,"2020/06/08","GM",2347696,1,0,26,1,0,233.352032538992,41.9156258390561,1299.11387460045,0,680.808639928244,680.808639928244,9.93961878109399e-05,1.78539409868467e-05,0.000553356939995829,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-09,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-10,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-11,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-12,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-13,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-14,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,28,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-15,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,30,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,2,0,"2020/06/15","GM",2347696,2,0,18,0,28,1,27,28,1.19265867471768e-05,8.51899053369772e-07,1.15006372204919e-05,1.19265867471768e-05,"2020/06/15","GM",2347696,2,0,28,1,0,210.476369913138,35.9987385075563,1230.60707481495,0,680.808639928244,680.808639928244,8.9652310142854e-05,1.53336456285466e-05,0.000524176501052498,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-16,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,34,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-17,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,34,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-18,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,36,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-19,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,36,1,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-20,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,37,2,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-21,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,37,2,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-22,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,41,2,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,4,0,"2020/06/22","GM",2347696,9,1,20,1,37,2,34,37,1.57601324873408e-05,3.83354574016397e-06,1.44822839072861e-05,1.57601324873408e-05,"2020/06/22","GM",2347696,9,1,37,2,1,479.557097207667,214.681447199386,1071.23839755307,0,680.808639928244,680.808639928244,0.000204267118573984,9.14434608226049e-05,0.000456293488404405,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-23,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,42,2,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-24,3,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,42,2,74.07,74.07,83.33,83.33,55.56,55.56,64.1,64.1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-25,2,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,43,2,70.37,70.37,79.76,79.76,53.33,53.33,61.54,61.54,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-26,2,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,43,2,70.37,70.37,79.76,79.76,53.33,53.33,61.54,61.54,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-27,2,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,44,2,70.37,70.37,79.76,79.76,53.33,53.33,61.54,61.54,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-28,2,1,1,1,2,1,4,1,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,45,2,70.37,70.37,79.76,79.76,53.33,53.33,61.54,61.54,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-29,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,47,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,2,0,"2020/06/29","GM",2347696,8,0,25,1,45,2,41,45,1.91677287008199e-05,3.40759621347909e-06,1.74639305940803e-05,1.91677287008199e-05,"2020/06/29","GM",2347696,8,0,45,2,1,508.348041921178,221.416617110977,1167.11082978733,0,680.808639928244,680.808639928244,0.000216530607847514,9.43123032585894e-05,0.000497130305536716,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-06-30,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,49,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-01,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,49,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-02,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,55,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-03,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,55,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-04,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,57,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-05,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,57,2,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-06,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,61,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,4,1,"2020/07/06","GM",2347696,12,0,34,1,57,2,48,57,2.42791230210385e-05,5.11139432021863e-06,2.04455772808745e-05,2.42791230210385e-05,"2020/07/06","GM",2347696,12,0,57,2,1,557.907978872905,238.166785950424,1306.90478795327,0,680.808639928244,680.808639928244,0.000237640639534635,0.000101447029747644,0.000556675475850905,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-07,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,61,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-08,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,61,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-09,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,63,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-10,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-11,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-12,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-13,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,"2020/07/13","GM",2347696,7,1,39,2,64,3,54,64,2.72607697078327e-05,2.9816466867942e-06,2.30012744409838e-05,2.72607697078327e-05,"2020/07/13","GM",2347696,7,1,64,3,2,804.76580652297,469.00930218878,1380.88519849417,0,680.808639928244,680.808639928244,0.00034278961438064,0.000199774290278119,0.000588187396704758,0,0.000289990117940416,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-14,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-15,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,64,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-16,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,78,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-17,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,78,3,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-18,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,93,4,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-19,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,93,4,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-20,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,112,4,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,19,0,"2020/07/20","GM",2347696,29,1,68,3,93,4,83,93,3.96133059816944e-05,1.23525362738617e-05,3.53538107148455e-05,3.96133059816944e-05,"2020/07/20","GM",2347696,29,1,93,4,3,1324.13384201479,893.033707952822,1963.34182680312,0,45.0972424074325,680.808639928244,0.000564014183273641,0.000380387285216153,0.000836284521847428,0,1.92091490582395e-05,0.000289990117940416
"Gambia","GMB",NA,NA,"NAT_TOTAL",2020-07-21,2,1,1,1,2,1,4,0,1,1,1,1,1,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,112,4,68.98,68.98,79.76,79.76,52.5,52.5,60.58,60.58,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
