"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-25,2,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,504,6,77.78,77.78,84.52,84.52,61.11,61.11,70.51,70.51,0,0,"MM",54045422,11,0,98,0,474,6,113,115,8.77040057157848e-06,2.03532502715956e-07,2.09083389153664e-06,2.12783980112136e-06,"MM",54045422,11,0,474,6,0,545.61613624527,394.865304842672,753.920297580537,0,0,0,1.00955107029282e-05,7.30617488457528e-06,1.3949753183175e-05,0,0,0,"MMR","Myanmar",506,0.03706,0.011945,0.023715,0.006764,0.037473,0.012009,0.025692,0.007033,0.579302,0.031216,0.608696,0.021696,0.258107,0.02767,0.298419,0.020341,0.352356,0.030206,0.403162,0.021807,0.034174463436043,0.0229973268345729,0.0346541501723997,0.0257366990303114,0.537523956229064,0.571752678833678,0.269832644301912,0.303064821267602,0.370555842890343,0.391482480210678,54045422,471,2.7,2.47,3.15,6.74,4.25,7.85,6.98,14.32,4.71,5.15,3.59,2.47,7.14,12.05,13.3,13.5,62.07,53.21,48.08,40.05,34.7,16.14,17.39,36.05,35.67,29.09,10.62,2.76,2.34,7.43,1.73,2.22,12.1,22.72,61.23,1.23,2.47,15.56,18.52,62.22,31.42,25.05,16.14,11.25,14.44,17.2,26.11,25.9,5.83,23.23,28.03,29.55,19.19,2.55754328749737,2.3767621077876,3.65076687063995,6.99364196784418,4.1180427579657,7.35248860649588,9.06774145600677,13.0730621160815,5.66545286992035,4.66151128831119,3.44352097696427,2.66039787941787,7.58625759205786,12.6571191121115,13.9045186261092,14.4357554050072,60.9505233627287,49.3350036696907,50.2842134616353,41.4909356343491,32.5382621313046,16.8651628974788,17.1638726406206,37.2068742619675,33.6357066603829,26.6375195111535,11.669846544289,2.11783149742291,2.8743468679322,8.28441334961333,2.01249867309712,1.54407690419907,11.6578635070163,20.9735777199242,65.0241926463559,1.55138434682159,3.02937139049254,11.5513178483839,21.8516928963493,63.6636965983106,33.9403512191225,19.5181832649084,15.6081707262785,10.5654238448178,14.1331266702784,15.8884029559308,25.1333044568371,25.3694818691045,6.37710129966396,23.3014390374493,28.5271759794424,29.477688934549,19.274997114316,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,580,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,30,0,125,0,504,6,135,145,9.32548921534927e-06,5.5508864377079e-07,2.49789889696855e-06,2.68292844489215e-06,"MM",54045422,30,0,504,6,0,569.82439756449,412.346076330886,787.444970857876,0,0,0,1.05434350677193e-05,7.62962080915727e-06,1.45700586972542e-05,0,0,0,"MMR","Myanmar",579,0.004366,0.003885,0.003454,0.002438,0.00594,0.004528,0.005181,0.002984,0.584396,0.029043,0.604491,0.02032,0.248425,0.025464,0.26943,0.018438,0.366948,0.028404,0.397237,0.020336,0.017234302664084,0.0136350272848468,0.0182246404017509,0.0147819539539675,0.56054830008523,0.590605062158598,0.264780428151163,0.298685071970992,0.369741828246101,0.400437173835835,54045422,568,2.71,2.53,3.61,9.24,4.54,7.85,9.6,11.78,6.35,5.81,5.1,3.26,7.61,11.75,14.39,12.66,57.58,51.75,45.55,41.37,31.38,16.67,19.59,33.79,38.38,26.23,8.98,1.58,1.58,7.22,2.8,0.86,11.64,20.47,64.22,2.38,2.81,11.02,20.3,63.5,32.75,20.77,14.96,10.92,13.91,16.37,25.88,23.94,5.26,27.85,24.56,28.73,18.86,2.48408960200007,2.3131507513194,3.52401166917925,7.35234180404854,4.11837061838797,7.31891992371845,9.0567707111982,12.8433345099932,5.70045368777963,4.79924340445415,3.66167503634392,2.66911438019371,7.49341065164907,12.4932686924166,13.7745635943583,13.9423416131945,59.8631927901453,50.2918742290453,48.8272986649909,40.9973398239314,32.0417264949934,16.3411910681657,18.526498763547,36.4830359293932,35.244434352495,26.6169224960087,10.7158305730783,1.92223311295128,2.45858602899032,8.07414604206823,2.10698074042136,1.45934148719355,11.6728249259308,20.7653847177746,64.7728069976129,2.19646374629596,2.9991001052026,11.4976416238009,21.6009346396293,63.6524418198849,34.0898501925795,19.9276654288798,15.2149366784673,10.3260266594196,14.3202435807116,15.9647186303329,25.4005272539609,24.3362378087131,5.79088619839338,25.4543067010273,26.1616826254682,29.4128167806752,18.5059150616712,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,602,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,82,0,190,0,586,6,212,227,1.08427315083228e-05,1.51724229297349e-06,3.92262641598025e-06,4.20017073786564e-06,"MM",54045422,82,0,586,6,0,649.310202146027,469.822240641809,897.368626131822,0,0,0,1.20141573165258e-05,8.69309967904052e-06,1.6603971121399e-05,0,0,0,"MMR","Myanmar",532,0.018538,0.008758,0.028195,0.007177,0.020987,0.009307,0.024436,0.006694,0.545874,0.032329,0.577068,0.021419,0.250314,0.028128,0.280075,0.019468,0.318797,0.030259,0.342105,0.020568,0.0168490702879975,0.0211851437333951,0.0138787571539422,0.0197518596634786,0.555268334114895,0.588066818361568,0.261010619025276,0.295746253006789,0.343435037057232,0.357311671476342,54045422,483,4.1,4.54,5.83,10.56,5,10.17,11.83,14.32,7.36,6.33,4.36,4.11,10.94,13.88,16.81,12.56,57.41,48.91,48.91,41.32,30.9,14.43,14.6,36.21,38.1,25.47,10.14,1.04,1.04,8.28,2.06,3.6,12.6,20.57,61.18,1.53,3.84,15.09,19.95,59.59,31.47,21.12,16.77,9.94,13.87,14.49,22.77,28.57,7.56,25.59,21.67,27.94,24.8,2.8792292669458,2.71191950909334,3.87515931384441,7.86405007071638,4.20111111763952,7.65597013503688,9.44534238505169,13.0556872045141,5.89602936896907,5.27473846073216,3.6983470685056,2.82532002010966,7.9642843542785,12.5998026807818,14.3425228171189,13.5045792961836,58.9361950609722,48.7799764206167,48.46225097695,40.6219751513855,31.5413397137486,15.3604560424429,16.2832596301123,36.3352424683794,36.3979911409505,26.3698510910073,10.3190964080828,1.65609606003013,2.03687361110461,8.14979904463289,2.07923877999356,1.87287777182236,11.7949791203869,20.7307201779529,63.7115078036642,1.97009073065263,3.07001306735882,12.1879904952299,21.320586829304,63.1052903271428,33.6360400888976,20.3437663377694,15.3090454745267,9.95749392030354,14.3921054554485,15.5053234620606,25.0345098916966,24.9483152278208,6.31615030481264,25.9677048226491,23.3845081798978,28.7751688677645,22.402687061319,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,643,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,42,0,219,0,628,6,254,268,1.16198556096019e-05,7.77124101279106e-07,4.69975051725935e-06,4.95879188435239e-06,"MM",54045422,42,0,628,6,0,678.505411675972,490.885997695906,937.834030374544,0,0,0,1.25543549586119e-05,9.08284142356972e-06,1.73527006667566e-05,0,0,0,"MMR","Myanmar",504,0.014522,0.00727,0.015873,0.005567,0.01776,0.008026,0.017857,0.005899,0.565298,0.030125,0.607143,0.021754,0.27161,0.02703,0.269841,0.019772,0.339253,0.028772,0.375,0.021565,0.012030096156931,0.0188538545933569,0.0154560409367517,0.0187810102977105,0.560721437996367,0.598912279232251,0.26246718490395,0.290834531247918,0.336954602671005,0.367780888415599,54045422,483,3.96,3.74,4.62,10.4,5.73,10.89,11.4,13.44,7.32,6.84,6.17,3.96,8.55,14.79,18.32,12.53,59.26,52.11,45.96,37.56,33.84,13.67,18.55,33.41,38.1,27.33,8.7,0.83,1.04,6.63,2.37,3.17,12.66,17.41,64.38,2.89,2.11,12.89,19.74,62.37,29.4,21.12,15.32,10.35,13.04,12.84,22.15,28.78,7.46,23.72,29.11,22.64,24.53,3.37899154903492,3.24251349994126,3.92370265010465,10.5091454382479,4.4249857709321,8.14377103520902,9.74962255743864,13.1075874281524,6.06832938920001,6.16030874431283,5.94807391910364,3.16255849145638,7.99445826430006,12.7963933283604,15.4543862985904,13.1309352374438,58.6255258293172,52.0481025089668,47.4846986511891,39.5007591638791,31.6921525292865,14.4089454199796,16.8029442444224,35.6407163833479,37.2715970238176,26.7102910075601,9.56710764804074,1.40494789417459,1.71115705477315,7.93579313402884,2.10244131129421,2.38399427340285,11.9148180819048,19.7695363565383,63.8367757484874,1.76631753385629,2.97390834139933,12.4049560509298,21.0815332112714,62.9665474979053,29.3518363668514,20.6812400909707,15.0638797773953,10.1367791444489,14.0790988766973,14.9647276653231,24.6444799705642,25.4884514160079,6.75676306309062,25.6209475552818,26.1545730787155,25.2535641448013,24.6219304105426,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,749,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,28,0,221,0,656,6,281,296,1.21379383437879e-05,5.1808273418607e-07,5.19933029665306e-06,5.47687461853846e-06,"MM",54045422,28,0,656,6,0,685.762606809224,496.055041793119,948.020508365099,0,0,0,1.26886345120818e-05,9.17848401282016e-06,1.75411806085092e-05,0,0,0,"MMR","Myanmar",548,0.012924,0.006818,0.016423,0.005429,0.010549,0.006167,0.014599,0.005124,0.588241,0.029709,0.591241,0.021,0.23236,0.025494,0.255474,0.01863,0.327503,0.02833,0.361314,0.020521,0.012276207767362,0.0174922877932258,0.0114377511140781,0.0156644098785539,0.572717596664876,0.600473251596402,0.255810883510378,0.282538844483574,0.328038001534634,0.363202345776289,54045422,514,2.63,2.83,3.85,12.32,4.64,8.96,11.04,16.3,6.67,5.85,4.44,3.62,9.53,12.53,15.45,13.16,62.9,42.14,48.84,38.66,31.71,13.26,12.5,33.11,36.77,26.07,6.42,1.95,0.78,10.12,1.73,2.47,12.84,24.69,58.27,2.96,3.94,13.05,20.44,59.61,32.1,24.71,11.87,8.37,10.51,15.76,26.26,24.71,6.06,21.41,27.96,29.72,20.91,3.17987440916237,3.13990214671622,3.94130952364239,12.1446023514774,4.44465229041189,8.32118968549783,9.99023181894495,13.6633306384466,6.74088936923415,6.17689334065881,5.28588046173345,3.41856460192498,8.18557053670741,12.7271996888149,15.4808510007236,12.9424144077314,59.248584557507,47.3055803267932,47.3829465465449,38.844333966908,31.4378821371172,13.5956935962935,15.2881257881972,34.96567324846,37.5230497955886,26.6165559315351,8.30431176807,1.40995313400363,1.40105237540075,8.31484877547472,2.02906851265317,2.46002106945548,12.0461358497078,21.1427609576275,62.223511041957,3.22301162203864,3.05420272144939,12.619054717468,20.9541160649163,62.3309970368567,30.480256144682,21.8136353203483,14.1901647907716,9.62666170312456,11.7349565215762,15.2822388207227,24.9675647924441,24.9384730399571,6.43001285597884,24.077436912358,27.6207876549964,27.0356445455564,22.8252990725268,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,775,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,93,0,305,0,749,6,373,389,1.38587131394774e-05,1.72077479568945e-06,6.90160213755015e-06,7.19764941422791e-06,"MM",54045422,93,0,749,6,0,753.071577604935,544.648785548089,1041.25230064671,0,0,0,1.39340493558351e-05,1.00776118567099e-05,1.92662442463066e-05,0,0,0,"MMR","Myanmar",537,0.015246,0.007128,0.022346,0.006378,0.017911,0.007716,0.024209,0.006632,0.57674,0.028744,0.577281,0.021317,0.215288,0.023912,0.268156,0.019117,0.359266,0.027913,0.35568,0.020658,0.0143006090974805,0.0206522869239106,0.0156583067287838,0.0220234287408289,0.577396590689449,0.597656823448622,0.246506477167426,0.278246316567088,0.337112417700996,0.357871727856541,54045422,516,3.41,3.01,3.82,12,4.8,7.82,10.58,11.22,7.17,6.22,5.23,3.21,7.8,12.2,15.43,12.9,61.67,43.47,54.36,42.28,33.42,14.79,14.04,34.98,37.79,23.26,7.95,0.58,0.58,8.91,1.81,2.07,11.66,21.76,62.69,2.31,3.33,12.31,22.31,59.74,27.91,21.71,15.5,8.14,11.24,14.73,22.48,25.39,6,22.11,29.21,27.37,21.32,3.35325286451427,3.19059615861952,3.93548725277063,11.9184824924914,4.50657434109308,8.20694556123666,10.1279896966942,13.2680717156312,7.05991298184946,6.37719755453765,5.42502689482223,3.42117447507861,8.08909186973867,12.6286836413726,15.5232290309339,12.7439846410049,59.5390123861922,45.9530014919499,48.44804062698,39.0958904741247,31.5264837887149,13.3885378138952,14.6291959290855,34.8040924521038,38.0291864838133,25.7019561525759,7.76942804667544,1.18465037827173,1.11999557533045,8.46675473674079,1.97614529828876,2.38044331127229,12.0305699727628,21.4390556602244,62.2315779683788,2.91890786996777,3.07239686620847,12.6449039708899,21.4252677608302,61.6875147711466,28.9141463134306,22.0246380042153,14.1407835349438,9.16842976367038,10.9984426173952,15.3204060844928,24.6493921815736,24.6362294142892,6.2295990053837,22.9985188199965,28.134576721065,27.0063583844963,21.7207027309778,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,882,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,38,0,324,0,787,6,408,426,1.4561825421587e-05,7.03112282109667e-07,7.54920555528274e-06,7.88225874154521e-06,"MM",54045422,38,0,787,6,0,756.878497218211,547.292206381451,1046.72614166923,0,0,0,1.40044886173377e-05,1.01265229528868e-05,1.93675264792869e-05,0,0,0,"MMR","Myanmar",532,0.014827,0.007584,0.018797,0.005888,0.013618,0.007273,0.016917,0.005591,0.572584,0.031042,0.62782,0.020957,0.256813,0.027414,0.278195,0.019428,0.329213,0.029488,0.37594,0.021,0.0146900276743385,0.0197568985924638,0.0143604135680255,0.0189308834897675,0.579526801732952,0.61018036446725,0.247178153743815,0.277323374459808,0.331058426286168,0.373095112829734,54045422,508,3.29,3.49,5.13,8.85,4.55,8.02,12.32,14.14,5.76,5.58,3.94,3.7,8.21,13.79,16.47,14.05,62.12,46.67,43.92,38.41,30.56,14.83,11.14,33.33,41.93,25.39,8.27,0.98,1.97,7.68,1.67,3.58,15.75,19.57,59.43,2.14,3.33,12.14,19.29,63.1,27.76,22.64,16.54,11.61,11.81,14.37,26.97,26.97,6.2,19.85,30.15,24.75,25.25,3.44052038311981,3.40548484067363,4.38521818677783,10.9570359168709,4.51032649256465,8.16042564874276,10.7000382106587,13.4257377464195,6.19502080826376,6.24431264108418,4.78211136433083,3.60353136588292,8.07152381110085,12.7114336898753,15.9106482985998,12.8049768754487,59.9237681649322,46.1554838359412,47.3106683460607,38.5404754668194,31.1325106368096,13.2840718301448,13.3435534914959,34.3419262471895,39.638119363349,25.5325729829244,7.43240555284432,1.06929488295752,1.15386688283575,8.38291099885529,1.91022361373538,2.8218092645069,12.494016604763,21.1244770880634,61.3856932517878,2.61739923132165,3.08937382223415,12.6338988568113,19.9845773855046,61.9376476067994,27.9436818363036,22.4096645481693,14.3006408191701,9.34170428547764,11.8527422527305,15.2878738708778,25.0633105370757,24.6517629972731,6.18091877579759,21.198882374603,30.0013158718931,25.7694988782441,24.3965157416719,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,919,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,100,0,413,0,887,6,491,518,1.6412120900823e-05,1.85029547923597e-06,9.08495080304859e-06,9.5845305824423e-06,"MM",54045422,100,0,887,6,0,811.178511305012,586.432925839887,1122.05599005311,0,0,0,1.50091993232102e-05,1.08507419155666e-05,2.0761351258449e-05,0,0,0,"MMR","Myanmar",500,0.006356,0.004872,0.01,0.00445,0.006888,0.005071,0.012,0.004869,0.62964,0.029608,0.652,0.021302,0.27331,0.027324,0.288,0.020251,0.40436,0.03009,0.394,0.021852,0.00914544889389464,0.0139812361822693,0.00915957285175532,0.0142769344675364,0.597910987114215,0.627283335497564,0.25065211269189,0.280026279394276,0.368260425764528,0.39327049695736,54045422,477,3.94,3.72,5.47,9.01,4.86,9.89,14.22,14.44,8.99,5.73,5.08,4.6,8.33,13.85,17.65,13.78,66.1,49.03,47.54,40.49,31.77,16.21,15.76,36.67,41.09,28.51,6.08,1.47,0.84,5.87,2.09,3.92,14.1,22.19,57.7,2.6,3.91,13.28,21.35,58.85,31.66,22.22,15.51,9.22,11.53,15.72,25.37,26.21,7.28,22.43,31.13,24.54,21.9,3.73059132471775,3.65076300202273,4.88336157740468,10.6455237357766,4.58904128410943,8.57423466225289,12.1533805684272,13.627282086122,7.64442249291106,6.13383646381358,4.8224200394801,4.07165857107295,8.07940776109023,12.797174640556,16.6278653180863,12.8311288357471,61.2199192290739,46.7307610771243,47.0093691030411,38.5348669748433,30.9990109968025,13.5638454015359,13.5915013586944,34.6214826907334,40.6574008304986,26.356296251205,6.66784882827482,1.05396797948884,1.00664138850712,7.2492953115793,1.91038263642466,3.29967971199263,12.7469155207836,21.5063136029334,60.2955066660625,2.65411159719144,3.15494566943877,12.832298366899,20.5403889091096,61.234916419854,29.2128335981937,22.6246009839013,14.6808996792658,9.11006909915156,11.5860949662607,15.5201455126233,25.1870702319176,24.9500115013575,6.55414001749221,21.2984596286235,31.5399268284755,24.8595872073233,23.4003802575671,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,995,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,51,0,434,0,938,6,529,564,1.73557715952334e-05,9.43650694410343e-07,9.78806308515826e-06,1.04356665028908e-05,"MM",54045422,51,0,938,6,0,811.63084954732,586.62973185656,1122.9308713217,0,0,0,1.50175689172585e-05,1.0854383408396e-05,2.07775391470105e-05,0,0,0,"MMR","Myanmar",614,0.012975,0.00682,0.016287,0.005108,0.014443,0.007191,0.019544,0.005586,0.592995,0.029609,0.65798,0.019145,0.229454,0.025342,0.250814,0.017494,0.325056,0.02823,0.374593,0.019533,0.01041654882436,0.0142738877036064,0.0112898918982705,0.0170690058406063,0.601240568576989,0.642589213069915,0.245896372928934,0.272203321084731,0.35042751223274,0.381867221942326,54045422,581,2.86,2.5,3.57,10.48,4.11,9.29,11.74,13.37,7.32,6.24,4.83,2.69,7.31,13.7,14.56,13.5,50,54.31,44.12,32.45,29.86,16.16,14.43,31.13,46.13,24.1,5.16,1.2,1.2,6.54,0.64,2.56,11.3,24.09,61.41,0.21,3.81,11.23,23.09,61.65,32.19,19.79,16.18,11.02,11.88,14.63,24.78,28.4,6.61,22.58,27.31,26.24,23.87,3.55316931427764,3.40873259713188,4.54869030243657,10.3630045367112,4.47522435578718,8.79121254799563,12.1474605468708,13.6121643749911,7.66270074409037,6.19309285169146,4.66212681714584,3.67994765701075,7.92517780402344,12.8645691281774,16.1599357869874,12.8250944830345,58.6842035921056,48.3168913644262,46.1439016096418,36.9535626963646,30.5845093010887,13.9018940041157,13.4452248849313,33.8344653208677,43.0087415758418,25.6670780858999,5.89271222549797,1.00803444246101,0.963730926070429,6.82015609143265,1.71975769962265,3.16849923853305,12.6080000761355,22.2538134822353,60.3163738540506,1.79275152362841,3.2071968211028,12.6399049710348,22.0831389726245,61.2338929078609,31.0424621585546,22.3030418461652,15.2389610709445,9.1753186786986,11.1708048376824,15.5178178838758,25.200094549897,27.5277015363812,6.58619742968859,21.4860462895968,29.3699441544617,25.1089508523013,23.593358711032,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,1,2,1,3,1,1,1,2,1,2,1,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,1111,6,81.48,81.48,88.1,88.1,63.33,63.33,73.08,73.08,0,0,"MM",54045422,120,0,472,0,1058,6,623,684,1.95761261703165e-05,2.22035457508316e-06,1.15273408356401e-05,1.2656021077974e-05,"MM",54045422,120,0,1058,6,0,862.055953442783,622.930173577462,1192.97555069185,0,0,0,1.59505823350363e-05,1.15260488405005e-05,2.20735726828417e-05,0,0,0,"MMR","Myanmar",506,0.021658,0.009211,0.019763,0.006187,0.02948,0.010703,0.021739,0.006483,0.617467,0.030754,0.644269,0.021282,0.236846,0.026903,0.26087,0.019521,0.399336,0.030991,0.405138,0.021824,0.0189946162161396,0.0171101123281801,0.0271602010694415,0.0206570379543918,0.610578673698167,0.649830441794367,0.2430588043685,0.268791000314445,0.377139263271114,0.399505110511147,54045422,490,4.24,3.81,4.66,10.55,6.33,11.16,11.63,14.38,8.19,7.79,6.14,4.22,8.84,11.6,14.91,11.23,67.35,51.49,48.13,35.61,29.15,15.37,17.1,31.65,43.47,25.51,5.51,1.02,1.43,9.59,1.47,2.46,13.27,23.59,59.21,2.22,4.2,10.37,24.69,58.52,33.47,20.61,16.53,11.02,13.47,15.51,25.71,27.76,5.68,27.97,25,25,22.03,3.84282658653856,3.60974039917482,4.65004685734966,10.2383879883674,4.96373343389777,9.52423557212439,12.0987711224718,13.7787411257488,7.93274607032495,6.78395586433933,5.37848062641912,3.87575630891188,8.03284617964918,12.7030050049942,15.9111760196923,12.3972879450097,60.3872264497956,48.8026110262462,46.1346384362222,36.2287987623764,30.1152286411551,14.1095444611516,13.906866384154,33.2504652571893,43.985113566745,25.5310374893672,5.38245053676306,0.947858255126019,0.976494187495434,8.1218860772584,1.65672142465012,3.06304878577645,12.7310710127208,22.7664266407846,59.8371759732458,1.84331666774074,3.28781318928597,12.3545586180112,22.4668729078065,60.602614199488,33.2257256184168,22.2147094955644,15.7858397609875,9.25544758266373,12.3602048188197,15.6645824475226,25.3530884284644,27.2774125612184,6.29010243837793,24.1423165707039,28.6457072212987,24.8652590512219,22.6238841463584,54045422
