"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,37,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,37,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,45,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,45,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,45,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,"2020/04/13","GY",782775,16,2,45,6,45,6,45,45,5.74877838459327e-05,2.04401009229983e-05,5.74877838459327e-05,5.74877838459327e-05,"2020/04/13","GY",782775,16,2,45,6,6,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,47,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,55,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,55,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,63,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,63,6,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,65,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,65,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,"2020/04/20","GY",782775,20,1,65,7,65,7,65,65,8.30379099996806e-05,2.55501261537479e-05,8.30379099996806e-05,8.30379099996806e-05,"2020/04/20","GY",782775,20,1,65,7,7,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,66,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,67,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,70,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,73,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,73,7,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,74,8,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,74,8,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,"2020/04/27","GY",782775,9,1,74,8,74,8,74,74,9.45354667688672e-05,1.14975567691865e-05,9.45354667688672e-05,9.45354667688672e-05,"2020/04/27","GY",782775,9,1,74,8,8,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,74,8,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,78,8,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,82,9,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,82,9,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,82,9,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,82,9,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,92,9,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,10,0,"2020/05/04","GY",782775,8,1,78,8,82,9,82,82,0.000104755517230366,1.02200504614992e-05,0.000104755517230366,0.000104755517230366,"2020/05/04","GY",782775,8,1,82,9,8,5077.52819226762,4871.19415675162,5292.60212458149,5077.52819226762,5077.52819226762,5077.52819226762,0.00648657429308246,0.00622298126122017,0.00676133259823255,0.00648657429308246,0.00648657429308246,0.00648657429308246
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,93,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,93,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,93,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,94,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,94,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,104,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,109,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,5,0,"2020/05/11","GY",782775,22,1,99,9,104,10,104,104,0.000132860655999489,2.81051387691227e-05,0.000132860655999489,0.000132860655999489,"2020/05/11","GY",782775,22,1,104,10,9,4819.68320138084,4469.68844261127,5197.08397127154,0,5077.52819226762,5077.52819226762,0.006157175690819,0.00571005517883334,0.00663930755488044,0,0.00648657429308246,0.00648657429308246
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,113,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,113,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,113,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,116,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,117,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,117,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,124,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,7,0,"2020/05/18","GY",782775,13,0,109,9,117,10,117,117,0.000149468237999425,1.66075819999361e-05,0.000149468237999425,0.000149468237999425,"2020/05/18","GY",782775,13,0,117,10,9,3938.93160409432,3532.87128556926,4391.66358681336,0,5077.52819226762,5077.52819226762,0.00503200996977972,0.00451326535156241,0.00561037793339511,0,0.00648657429308246,0.00648657429308246
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,125,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,125,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,127,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,127,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,127,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,135,10,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,137,11,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,2,1,"2020/05/25","GY",782775,18,0,106,6,135,10,135,135,0.000172463351537798,2.29951135383731e-05,0.000172463351537798,0.000172463351537798,"2020/05/25","GY",782775,18,0,135,10,6,3455.67950213413,3040.82729983664,3927.12891722313,0,5077.52819226762,5077.52819226762,0.00441465236132239,0.00388467605612934,0.00501693196285412,0,0.00648657429308246,0.00648657429308246
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,139,11,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,139,11,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,150,11,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","GUY",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,150,11,87.04,87.04,91.67,91.67,67.78,67.78,74.36,74.36,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
