"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-26,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1756,15,56.48,56.48,64.29,64.29,53.33,53.33,55.77,55.77,37.5,37.5,"JO",10101697,77,0,278,3,1716,14,396,479,0.000169872448163908,7.62248164838046e-06,3.9201334191671e-05,4.74177754490161e-05,"JO",10101697,77,0,1716,14,3,1266.20461497312,1100.27472092489,1457.15801380178,0,0,0,0.000125345732996458,0.000108919790499051,0.000144248834012917,0,0,0,"JOR","Jordan",750,0.017688,0.006704,0.012,0.003976,0.017688,0.006704,0.012,0.003976,0.585945,0.025051,0.610667,0.017805,0.437737,0.025232,0.478667,0.018241,0.54083,0.025345,0.557333,0.018137,0.0138951215635097,0.0104259359964587,0.0129973386587523,0.0118321660359503,0.568930124167817,0.604184464975926,0.461051955628634,0.486809464461301,0.532652852883604,0.55957860953555,10101697,707,1.74,1.74,2.03,9.96,6.78,27.16,12.27,20.06,9.99,9.67,6.06,3.77,9.52,22.88,7.13,15.84,38.68,40.7,73.26,39.63,46.36,16.04,26.44,55.72,34.65,30.41,9.05,5.94,3.54,8.35,2.67,5.18,14.13,25.75,52.28,4.52,9.2,15.91,26.99,43.37,15.98,34.37,17.68,19.09,8.2,15.98,24.33,39.89,3.04,37.32,30.3,16.27,16.11,1.67596622052135,1.50679119251741,2.43315637355324,9.61263945156178,6.74625392515355,28.4470547257633,12.3846490983099,21.6035903539549,10.5137583689034,9.2777251183409,6.04285821956372,3.79115409716566,11.1099711021398,24.294430943752,7.00664567803107,16.378197914588,30.0778918682951,40.4716106519552,71.6149625612797,40.4371628611739,48.4219171358912,15.32960091603,24.9431837337593,54.5687787367108,34.5959762333839,29.7283046373019,9.59414515835427,6.29883404804527,3.69709346165474,8.26024106833622,2.4678060513606,6.23173017296432,13.9999382838941,23.837042281047,53.9390752317683,4.98053915624484,9.82771098158744,14.5038297892665,24.4731513599277,45.6631191591503,14.8308800405077,33.4188267881304,18.3304297334596,19.8957091668694,8.5137641606139,17.3264604867609,21.5847056303397,40.862075702288,3.33688899032467,36.4679314933987,30.656675252264,15.80215238258,17.1600654667195,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-27,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,2,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1801,15,50.93,50.93,57.14,57.14,50,50,51.92,51.92,37.5,37.5,"JO",10101697,40,1,274,4,1756,15,427,510,0.000173832178890339,3.95973072643141e-06,4.22701255046553e-05,5.04865667620005e-05,"JO",10101697,40,1,1756,15,4,1364.86797956076,1197.10189515112,1556.14539512119,0,0,0,0.000135112741904727,0.000118505028922479,0.000154047918396403,0,0,0,"JOR","Jordan",686,0.010118,0.005896,0.011662,0.004099,0.012785,0.006619,0.014577,0.004576,0.60804,0.028763,0.612245,0.018603,0.477056,0.029428,0.501458,0.01909,0.555505,0.029277,0.568513,0.01891,0.0128132164093708,0.0104744406147258,0.0130794518639074,0.012303598721185,0.590619486599038,0.612792955994736,0.462367334494182,0.497295376889044,0.561385609767333,0.571226992538065,10101697,651,1.73,1.41,2.2,11.54,6.42,26.05,13.48,21.22,11.6,7.98,6.27,3.45,11.58,22.22,6.9,15.94,29.9,37.54,73.62,43.07,49.76,13.84,27.27,56.84,37.63,27.96,9.22,5.22,3.38,8.14,2.42,7.08,13.47,25.04,51.99,5.98,9.74,13.68,24.27,46.32,14.44,30.57,21.35,21.04,7.68,17.05,20.12,43.93,3.94,36.03,32.59,15.52,15.86,1.69331538267482,1.50714656713803,2.4115594376784,10.1119671880321,6.74742452435017,28.2799669628813,12.6949838739571,21.4816764998953,10.8249478763913,8.76288517675884,6.06903794951062,3.73663412615052,11.229843013483,24.137624231588,7.01878246336719,16.2939822407479,30.1772523111442,39.153538917731,72.3323903519445,40.8469655261964,48.7813480996521,13.5995583751201,26.4096214106995,55.2442428029559,37.0819217446913,29.1711720521304,9.31161513682302,5.87137596445664,3.49212287305811,8.21544862377148,2.45733740209945,6.26716003800198,13.9375893058616,23.9439317524453,53.4633156914597,5.09402142098376,9.83175832777511,14.39637849351,24.4538602719066,45.7374747048069,14.8166865983093,32.5366770574446,19.5163286272382,20.2590540006491,8.15314341289008,17.2634014163538,21.4794654935918,41.7052226473585,3.48410563568102,36.3972489404369,30.8277222971385,15.7108746839942,16.6423269275997,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-28,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,2,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1869,15,50.93,50.93,57.14,57.14,50,50,51.92,51.92,37.5,37.5,"JO",10101697,45,0,303,4,1801,15,462,549,0.000178286875957574,4.45469706723534e-06,4.57348898902828e-05,5.43473042202711e-05,"JO",10101697,45,0,1801,15,4,1374.26303789195,1205.31128252409,1566.89721958052,0,0,0,0.000136042789433494,0.000119317703008127,0.000155112276638323,0,0,0,"JOR","Jordan",755,0.014416,0.006329,0.015894,0.004552,0.017597,0.006981,0.021192,0.005242,0.59851,0.026028,0.631788,0.017553,0.432514,0.026305,0.46755,0.018158,0.559925,0.026357,0.568212,0.018027,0.0135358684710284,0.0133964365899923,0.0138578868212104,0.0139273946605332,0.600436208789765,0.628132989883053,0.455963626651383,0.480996770115197,0.570500268482974,0.572031397165594,10101697,727,2.52,1.96,3.08,10.08,6.86,26.82,13.17,21.57,10.78,7.71,5.62,3.07,8.96,21.23,6.34,18.78,30.23,43.19,71.24,40.35,47.88,15.91,23.55,51.95,36.59,30.81,10.04,6.33,2.75,6.33,1.05,7.07,13.38,24.81,53.68,4.5,9.46,14.41,24.17,47.45,12.93,33.43,21.05,21.6,9.35,13.89,20.63,46.49,3.79,32.63,32.93,15.93,18.51,1.81332119085431,1.54057639794753,2.50846931267574,10.2403673085219,6.80088200439998,27.620132246826,12.9045484141764,21.4688951802931,10.905019498411,8.45815166175672,5.95036606631444,3.60698235614163,10.6919482734038,23.9176508084369,6.88310145526603,16.6423498057132,30.3266506828735,40.7683942034777,72.1049549543807,40.5328220111774,48.4129208180642,15.2592856559416,25.2240722827446,53.9092334887618,37.6587338493041,29.8589566253002,9.41765187852668,5.86643808106762,2.98774537171522,7.34165057661627,2.22992156615555,6.30131916330803,13.8481128148827,24.0248227489204,53.4408160525599,5.01432414599438,9.80954847885189,14.3851926132345,24.4293407922135,45.9837560048224,14.1838589890706,32.9128066679408,20.3477672574019,20.8826681889336,8.44318321286927,15.2292526015277,21.4572325491566,43.3492792995819,3.57872595317785,35.1328213103813,31.1841554675451,15.7053652067673,17.3041380868853,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-29,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,2,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1893,15,50.93,50.93,57.14,57.14,50,50,51.92,51.92,37.5,37.5,"JO",10101697,68,0,337,4,1869,15,491,601,0.000185018418192508,6.7315422349334e-06,4.86056946669456e-05,5.94949541646319e-05,"JO",10101697,68,0,1869,15,4,1398.53233443156,1226.56321857274,1594.61221471041,0,0,0,0.000138445286413913,0.000121421501612327,0.000157855874583291,0,0,0,"JOR","Jordan",706,0.015137,0.006785,0.015581,0.004661,0.02268,0.008273,0.018414,0.00506,0.570366,0.027507,0.628895,0.018182,0.435459,0.027551,0.423513,0.018596,0.540158,0.027693,0.563739,0.018664,0.0143761247563186,0.0146725592401209,0.018889860624681,0.0151291350048571,0.592535723619319,0.6349670343771,0.450860354708125,0.460938188688085,0.549274598361192,0.564660440141408,10101697,669,2.3,2,3.23,10.45,6.88,29.38,12.88,24.09,11.96,9.34,5.53,4.92,13.17,26.07,5.6,17.05,30.19,29.02,65.46,35.8,41.04,11.37,19.56,46.17,34.98,30.04,9.27,7.03,3.14,9.42,2.27,7.13,13.78,24.15,52.67,4.35,10.16,13.55,25.65,46.29,15.25,33.03,21.08,19.28,8.67,13.6,28.1,39.91,2.61,34.82,31.19,18.65,15.35,1.90266088057304,1.59637808581844,2.61880944641375,10.4185126944087,6.85130976157234,28.2632140930403,13.0312609254312,22.0127353891179,11.2167032921168,8.72471181460795,5.82958482802189,3.86650917654082,11.2597141179347,24.1454957870866,6.58431003939815,16.7009263984085,30.447510815333,36.8781707482035,70.3110412265168,39.1739054014197,46.2304793237165,13.3629138421055,23.2735607660606,51.9395945968209,36.7403219285252,30.2155755831912,9.16779353560935,6.13140739826915,3.0239141155432,8.20650497078791,2.22108180663858,6.33660632091836,13.8653036298,24.0481431326241,53.1935674472396,4.92081619931701,9.85162898790622,14.2826475440544,24.5023061432074,46.0278838432781,14.594032268807,33.0170072099853,20.9181747330844,20.0068395535187,8.44320568960929,13.7570520170319,22.5843015184929,42.3228388982939,2.95965502437412,34.8805892259902,31.1811217158369,16.4561717197634,16.56820004775,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-30,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,2,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,1966,15,50.93,50.93,57.14,57.14,50,50,51.92,51.92,37.5,37.5,"JO",10101697,24,0,317,4,1893,15,495,610,0.000187394256628366,2.37583843585885e-06,4.90016677395887e-05,6.0385893578079e-05,"JO",10101697,24,0,1893,15,4,1387.58574117956,1216.92945416648,1582.17403854655,0,0,0,0.00013736164737267,0.00012046782378906,0.000156624578874871,0,0,0,"JOR","Jordan",692,0.026855,0.008946,0.018786,0.005161,0.030296,0.009485,0.021676,0.005536,0.540856,0.027577,0.593931,0.018669,0.458617,0.027574,0.485549,0.018999,0.510244,0.027663,0.549133,0.018915,0.020556222428816,0.01702565772407,0.0257844249063988,0.0195986925261656,0.558985344576164,0.616653417189403,0.45032754715197,0.466295992767078,0.510034691498266,0.547531751624501,10101697,671,2.78,2.62,4.01,10.32,7.85,29.6,14.13,20.49,10.75,9.71,7.08,5.08,12.44,26,7.8,19.66,42.74,36.77,73.24,41.49,46.91,17.19,24.49,53.73,34.43,29.36,10.43,6.41,3.28,8.79,2.33,6.49,11.31,23.29,56.57,5.29,9.09,14.71,22.98,47.93,14.31,32.64,22.95,18.18,6.41,16.1,19.97,46.5,4.31,34.28,30.6,15.55,19.57,2.37124385536234,1.74292227517123,3.29407412434895,10.5338709240775,7.01148307421595,28.3633160728034,13.3549985138055,21.7251459138975,11.2281855988459,9.06401151921679,6.04651495618611,4.05297927308275,11.5479398987998,24.3567444548057,6.86348636447519,17.5412299657492,32.8916669675953,36.5680949486741,70.9377257846881,39.4485505464111,46.1140680289463,13.6419000222285,23.5606830835548,51.9354938722236,35.6924312284426,30.0340605670879,9.41369066300537,6.19363881984474,3.16681719691823,8.53852933534862,2.22284861241494,6.3499146208841,13.2110917752937,24.0000991400183,53.7640686633004,4.95303618465348,9.79490303767136,14.3115672592641,24.3993717236772,46.3253447092452,14.5320076751044,32.9174341949057,22.3596132065532,18.8658719189183,7.75160291868618,15.1163243585986,22.3179259035392,43.7206145153311,3.70024410056283,34.4786930251298,31.0797110297505,16.1935155975581,17.6958639419824,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-08-31,3,1,0,NA,2,1,3,1,0,NA,1,1,0,NA,2,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,2034,15,50.93,50.93,57.14,57.14,50,50,51.92,51.92,37.5,37.5,"JO",10101697,73,0,357,3,1966,15,528,663,0.000194620765204104,7.22650857573732e-06,5.22684455888946e-05,6.56325367906006e-05,"JO",10101697,73,0,1966,15,3,1410.47841846277,1236.97207691879,1608.32197110287,0,0,0,0.000139627868313885,0.000122451908517825,0.000159213048174269,0,0,0,"JOR","Jordan",662,0.014993,0.006821,0.010574,0.003975,0.014138,0.006626,0.012085,0.004247,0.612257,0.027348,0.634441,0.018717,0.419041,0.027694,0.469789,0.019398,0.562793,0.027842,0.554381,0.019318,0.0190114018867206,0.0150188655005774,0.0181967270456402,0.0161168197200952,0.587298777660028,0.627117002551155,0.443503129697247,0.46566123998209,0.54107090239912,0.546437717180529,10101697,641,1.76,1.76,2.72,10.53,4.47,31,12.46,22.7,11.02,8.95,5.76,4.48,11.5,23.96,6.84,15.72,29.47,42.19,73.23,46.68,48.83,16.97,25.29,53.15,34.63,30.89,10.14,6.55,3.28,6.08,1.74,6.78,11.83,28,51.65,4.14,10.34,14.31,27.41,43.79,14.04,29.64,22.46,20.75,7.96,12.32,20.9,47.11,2.72,32.51,34.28,15.55,17.67,2.04450396199609,1.75159298517506,2.85493073627206,10.6659756519958,6.76905777962706,28.5585754016409,13.35144913698,21.9150157114949,11.281633976623,9.08164868268184,5.96929954081818,4.14000509008748,11.5861438028256,24.3718014550706,6.86856195279844,16.9753316269628,32.5211674482873,38.1271203354058,71.4846635413062,41.1357367836045,46.5160713590017,15.0753874232662,24.1116772467429,51.8543226003867,35.091857448024,30.856737030247,9.6413011893144,6.3091049153584,3.28609484944957,7.5085168660393,2.144629044734,6.37233132200171,12.7752077456452,24.3309887954313,53.3435660995839,4.83930440675516,9.85175178012972,14.2985672416342,24.5844590090396,45.9512129801137,14.3757271661746,31.5970956017382,22.8252081641126,19.5659075968381,7.65330191217118,13.2393669133312,22.2461590748099,45.0804980678653,3.18206973730484,33.577598160498,31.5889974856634,16.0231822112379,17.7824969333787,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-09-01,3,0,NA,NA,2,1,3,1,1,1,2,1,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,2097,15,63.89,63.89,73.81,73.81,57.78,57.78,60.9,60.9,37.5,37.5,"JO",10101697,68,0,395,1,2034,15,552,714,0.000201352307439037,6.7315422349334e-06,5.46442840247535e-05,7.06811934668007e-05,"JO",10101697,68,0,2034,15,1,1427.49269942791,1251.85784088692,1627.76901686878,0,0,0,0.00014131216759203,0.000123925498942101,0.000161138174790709,0,0,0,"JOR","Jordan",614,0.031663,0.010807,0.019544,0.005586,0.026994,0.010002,0.021173,0.00581,0.572568,0.030533,0.627036,0.019516,0.436072,0.030606,0.483713,0.020168,0.508518,0.030855,0.522801,0.020157,0.0262231912218407,0.0170522440913545,0.0247607055090737,0.017675432938511,0.579551348639992,0.627674408915167,0.440269461262968,0.470744481760518,0.511864622112727,0.522422969673813,10101697,572,1.8,1.62,2.34,9.68,5.73,29.54,10.79,21.61,9.68,7.53,4.48,3.42,10.25,26.47,6.19,15.74,36.78,37.11,72.56,43.3,49.45,12.62,24.17,54.55,38.29,29.72,9.27,6.12,1.4,9.09,1.69,6.39,13.91,25.56,52.44,3.56,8.63,12.57,25.89,49.34,13.81,35.49,18.01,22.38,8.57,15.56,20.98,46.33,3.78,34.35,27.29,16.98,21.37,2.02992064335265,1.73867951678088,2.8029652829885,10.582516584337,6.56435627406994,28.6410029899631,12.4247158068277,21.8691730335638,11.0224561644372,8.68148720110723,5.65227770944106,4.08065680791178,11.3328285220608,24.6080591351332,6.71485021935514,16.79953999937,33.5678933873566,37.7524626094779,71.7727944289337,41.7684545001805,47.0992711291734,14.1573663966687,24.1378160101971,52.1541147289634,37.0272210458681,29.7613896848754,9.44910812722709,6.26690102011648,2.3521803703314,8.15129004976313,2.06990110163498,6.38143011141946,13.0186377662989,24.4545458827935,53.0987768521216,4.65754898189616,9.48610771410744,14.1276565448393,24.6712854106685,46.4721952401862,14.1669317217728,32.9791812918783,20.7860296667489,21.0601570864363,7.76808553975924,14.2450749644838,22.1861427169315,45.861983068267,3.58468468134432,33.5628749685577,30.9082390443751,16.3161877243622,19.4817832210186,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-09-02,3,0,NA,NA,2,1,3,1,1,1,2,1,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,2161,15,63.89,63.89,73.81,73.81,57.78,57.78,60.9,60.9,37.5,37.5,"JO",10101697,63,0,381,1,2097,15,599,768,0.000207588883333167,6.23657589412947e-06,5.92969676283104e-05,7.60268299474831e-05,"JO",10101697,63,0,2097,15,1,1438.37561494371,1261.36550035291,1640.22593695947,0,0,0,0.000142389502966057,0.000124866693225198,0.000162371326021704,0,0,0,"JOR","Jordan",742,0.018861,0.007369,0.01752,0.004816,0.019237,0.007441,0.016173,0.004631,0.562368,0.026874,0.598383,0.017997,0.425933,0.026787,0.483827,0.018346,0.486812,0.027076,0.551213,0.018259,0.0242230294380764,0.017743258491323,0.023742775972382,0.0176130815311706,0.571537899802285,0.610035079257926,0.435902076718664,0.475048951488121,0.484710839806947,0.541031434175376,10101697,691,1.63,1.78,2.51,7.81,6.79,30.29,13.38,21.68,10.41,10.04,6.36,3.55,9.44,24.56,8.2,16.42,31.48,34.92,73.14,40.99,47.79,15.03,24.51,54.26,35.31,28.65,9.55,6.66,3.18,8.39,2.89,6.9,11.88,23.43,54.9,6.89,9.78,15.22,23.72,44.39,13.75,30.82,20.26,21.56,8.83,17.22,18.23,44.43,4.14,36.27,30.56,17.97,15.2,1.99450090316109,1.75120740040746,2.78644814618327,10.0568395164394,6.64366410234128,30.7568557181201,12.6108803831979,21.8409490812636,10.9433066124211,9.06915932090523,5.74118765308664,4.03770272425899,10.908314738892,24.6596983749054,7.07157481601959,16.7470858651897,33.5011470252157,36.7693576780982,72.1606458368319,41.6374943207824,47.2252264229592,15.2557993319889,24.2951051099094,52.6231671483375,36.2970151882757,29.3613002238244,9.47846605132887,6.40523214333396,2.42475465891084,8.31587799243894,2.15730224625142,6.40676735739376,12.6716449343514,24.3973658602804,53.3403056081793,4.91578343844517,9.49240156190641,14.2039369768981,24.6062598666445,46.1787325006496,13.9809644884022,32.1613640024101,20.491074001079,21.5782473139621,8.08900642849543,14.905429465882,21.64322789903,45.8413607856743,4.11384803271409,34.1848936412902,30.8422525673479,16.8502531700249,17.9978846543683,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-09-03,3,0,NA,NA,2,1,3,1,1,1,2,1,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,2233,15,63.89,63.89,73.81,73.81,57.78,57.78,60.9,60.9,37.5,37.5,"JO",10101697,64,0,405,0,2161,15,629,822,0.000213924452495457,6.33556916229026e-06,6.22667656731339e-05,8.13724664281655e-05,"JO",10101697,64,0,2161,15,0,1447.28414440085,1269.14097798007,1650.4324034733,0,0,0,0.000143271387411526,0.000125636413167023,0.000163381697498281,0,0,0,"JOR","Jordan",615,0.01543,0.006946,0.01626,0.0051,0.02005,0.007899,0.019512,0.005577,0.552775,0.028018,0.6,0.019755,0.436264,0.027946,0.456911,0.020087,0.532859,0.028115,0.536585,0.020108,0.0213745541725018,0.0177041941488444,0.0228299213751852,0.0183963622121785,0.56152253713655,0.601015233464398,0.433752771673637,0.468779034770411,0.518347717761527,0.540082973472386,10101697,603,2.55,2.38,3.57,9.32,8.16,32.49,13.56,23.82,11.66,10,7.46,4.06,11.51,26.81,6.7,17.21,27.55,38.96,70.87,44.32,45.37,13.6,24.96,52.5,34.33,28.03,10.78,6.47,3.48,7.63,3.38,4.69,13.88,24.77,53.28,6.32,7.99,16.91,23.98,44.8,13.1,31.18,20.07,20.4,8.62,13.1,18.08,46.6,4.75,34.42,30.4,16.44,18.74,2.09626930023123,1.84703598804766,2.91728074373746,9.91260023323607,6.9080283434268,32.1017024526489,12.8310753439233,22.1928554877248,11.1473051207676,9.39985134509736,6.08038624890751,4.0648108725436,11.0198867216502,24.9075246467078,7.00674162356737,16.8163035884077,32.7867806394082,37.2825685373277,71.9111217159846,42.4614850513844,46.7208536777751,15.0377355459558,24.5973815244962,52.6333338503546,35.2116267952629,28.8108189660132,10.2524368430341,6.44166118137421,2.81865426608632,8.08124239277628,2.3041068070245,6.36046538433627,12.9096123287622,24.4514876642597,53.264982798524,5.07622872189747,9.59351548896301,14.4283819199866,24.5638623881954,45.974305695464,13.6120471191141,31.682581504595,20.1150362402866,21.200557508295,8.29203586396762,14.1786713799225,20.3932445932727,46.4976187532129,4.83325403871677,34.1514046225828,30.8116066162452,16.8241750923573,18.3222490842245,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-09-04,3,0,NA,NA,2,1,3,1,1,1,2,1,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,2301,16,63.89,63.89,73.81,73.81,57.78,57.78,60.9,60.9,37.5,37.5,"JO",10101697,72,1,432,1,2233,16,657,855,0.000221051967803033,7.12751530757654e-06,6.50385771816359e-05,8.46392442774714e-05,"JO",10101697,72,1,2233,16,1,1556.23203821837,1375.82827362954,1760.29102119572,0,0,0,0.000154056495479756,0.000136197737234599,0.00017425696110225,0,0,0,"JOR","Jordan",599,0.031691,0.009636,0.021703,0.005954,0.026135,0.008776,0.020033,0.005725,0.563576,0.02728,0.624374,0.019787,0.424845,0.027191,0.449082,0.020323,0.516322,0.027489,0.559265,0.020285,0.0264175824658298,0.019591770053444,0.0245798014902439,0.019153518967031,0.559254723388106,0.609613888634603,0.430206563044845,0.461966578124696,0.522468797720489,0.560015428077707,10101697,563,2.88,3.06,3.78,12.23,7.19,33.04,16.34,24.73,11.69,10.45,5.58,3.95,12.34,24.87,7.12,19.38,23.81,36.82,68.33,40.26,42.96,13.7,21.5,49.54,37.66,30.02,9.77,5.51,1.78,9.06,2.71,6.78,16.47,22.09,51.94,6.37,9.65,16.02,25.68,42.28,12.97,33.93,19.72,21.67,7.82,17.41,19.72,45.29,4.5,37.72,28.09,15.72,18.47,2.24877818475357,2.06541591958164,3.07761566568023,10.4881061485,6.97406211347903,33.106717104149,13.9783520951317,22.668810566679,11.320446192601,9.82307330168001,5.96945193818079,4.07260525882283,11.3018952390115,24.966517533836,7.05428634216621,17.3043643668444,31.6322792281063,37.046040226361,71.1065009623004,42.0115782410154,45.6597606003027,14.9443857994986,23.4746567184956,51.8126121808729,36.5977182496505,28.9388046932834,10.0730412804814,6.14984350183661,2.09819325402083,8.5635383259474,2.35904910940326,6.3818725791524,13.7240652226878,24.2878358606516,52.966691890124,5.24314506155424,9.59729330697856,14.5726602238463,24.6335070758839,45.3872610894312,13.2839843575306,32.4149311172282,19.6434899973713,21.6390862923994,8.10353558467051,15.0635402318343,20.1035668235382,46.5920656464514,4.97080332285868,35.3640521276324,30.6547790196499,16.6111938447559,18.4755251911187,10101697
