"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-11,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-12,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-13,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,25,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,"2020/04/13","SY",17070132,6,0,25,2,25,2,25,25,1.46454637843457e-06,3.51491130824296e-07,1.46454637843457e-06,1.46454637843457e-06,"2020/04/13","SY",17070132,6,0,25,2,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-14,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,29,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-15,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,33,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-16,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,33,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-17,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,38,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-18,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,38,2,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-19,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,39,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-20,3,1,2,1,2,1,3,1,2,1,2,1,0,NA,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,39,3,75.93,75.93,89.29,89.29,47.78,47.78,55.13,55.13,0,0,0,0,"2020/04/20","SY",17070132,14,1,39,3,39,3,39,39,2.28469235035792e-06,8.20145971923357e-07,2.28469235035792e-06,2.28469235035792e-06,"2020/04/20","SY",17070132,14,1,39,3,3,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-21,3,1,2,1,2,1,3,1,2,1,2,1,0,NA,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,75.93,75.93,89.29,89.29,47.78,47.78,55.13,55.13,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-22,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-23,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-24,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-25,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,42,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-26,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-27,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,"2020/04/27","SY",17070132,4,0,43,3,43,3,43,43,2.51901977090745e-06,2.34327420549531e-07,2.51901977090745e-06,2.51901977090745e-06,"2020/04/27","SY",17070132,4,0,43,3,3,2471.34053520296,2094.96721355113,2915.33156291478,2471.34053520296,2471.34053520296,2471.34053520296,0.000144775713228401,0.000122727065821819,0.000170785531296113,0.000144775713228401,0.000144775713228401,0.000144775713228401
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-28,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-29,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-04-30,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,43,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-01,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-02,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,"2020/05/04","SY",17070132,1,0,44,3,44,3,44,44,2.57760162604484e-06,5.85818551373827e-08,2.57760162604484e-06,2.57760162604484e-06,"2020/05/04","SY",17070132,1,0,44,3,3,1518.9156475373,1093.56229759919,2109.71496493494,0,2471.34053520296,2471.34053520296,8.89808964299339e-05,6.40629081016592e-05,0.000123591016456987,0,0.000144775713228401,0.000144775713228401
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,44,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,45,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,45,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,"2020/05/11","SY",17070132,3,0,46,3,47,3,47,47,2.75334719145698e-06,1.75745565412148e-07,2.75334719145698e-06,2.75334719145698e-06,"2020/05/11","SY",17070132,3,0,47,3,3,1107.00608993014,714.776127260594,1714.47035848701,0,2471.34053520296,2471.34053520296,6.48504703964881e-05,4.18729115428395e-05,0.000100436854178222,0,0.000144775713228401,0.000144775713228401
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,47,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,48,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,48,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,50,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,51,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,"2020/05/18","SY",17070132,11,0,49,2,58,3,58,58,3.39774759796819e-06,6.44400406511209e-07,3.39774759796819e-06,3.39774759796819e-06,"2020/05/18","SY",17070132,11,0,58,3,2,1022.65247486806,625.321240808011,1672.44932061225,0,2471.34053520296,2471.34053520296,5.99088791386066e-05,3.66324783433433e-05,9.79751838247211e-05,0,0.000144775713228401,0.000144775713228401
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,58,3,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,59,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,70,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,86,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,2,1,2,1,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,106,4,87.04,87.04,92.86,92.86,54.44,54.44,62.82,62.82,0,0,20,0,"2020/05/25","SY",17070132,28,1,67,2,86,4,86,86,5.03803954181491e-06,1.64029194384671e-06,5.03803954181491e-06,5.03803954181491e-06,"2020/05/25","SY",17070132,28,1,86,4,2,1596.76324697493,1103.61274972618,2310.27855334449,0,2471.34053520296,2471.34053520296,9.35413532229824e-05,6.46516822322277e-05,0.000135340403539029,0,0.000144775713228401,0.000144775713228401
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,121,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,121,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,4,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Syria","SYR",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,0,NA,1,1,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,122,5,69.44,69.44,73.81,73.81,43.89,43.89,50.64,50.64,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
