"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-26,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-27,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-28,2,1,2,1,2,1,0,NA,0,NA,1,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,62.96,62.96,78.57,78.57,55,55,50,50,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-29,2,1,2,1,2,1,0,NA,0,NA,1,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,62.96,62.96,78.57,78.57,55,55,50,50,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-30,2,1,2,1,2,1,0,NA,0,NA,1,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,62.96,62.96,78.57,78.57,55,55,50,50,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-31,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-01,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,"2020/06/01","AW",106310,0,0,9,3,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,"2020/06/01","AW",106310,0,0,101,3,3,469.330383771863,254.114833256726,866.816809977044,0,1809.34057765151,1809.34057765151,0.00441473411505844,0.00239031919157865,0.00815367143238683,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-02,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-03,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-04,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-05,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-06,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-07,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-08,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,"2020/06/08","AW",106310,0,0,4,1,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,"2020/06/08","AW",106310,0,0,101,3,1,421.408944432502,227.255107380994,781.436776028065,0,1809.34057765151,1809.34057765151,0.0039639633565281,0.00213766444719212,0.00735054817070892,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-09,1,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,53.7,53.7,70.24,70.24,49.44,49.44,43.59,43.59,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-10,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-11,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-12,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-13,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-14,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-15,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/06/15","AW",106310,0,0,1,1,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,"2020/06/15","AW",106310,0,0,101,3,1,386.008226937896,207.477276044706,718.162268679643,0,1809.34057765151,1809.34057765151,0.00363096817738591,0.0019516252097141,0.00675535950220716,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-16,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-17,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-18,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-19,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-20,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-21,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-22,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/06/22","AW",106310,0,0,1,1,101,3,51,101,0.000950051735490547,0,0.000479729094158593,0.000950051735490547,"2020/06/22","AW",106310,0,0,101,3,1,359.036460073651,192.545456620852,669.489594428883,0,1809.34057765151,1809.34057765151,0.00337725952472628,0.00181116975468773,0.00629752228792102,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-23,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-24,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-25,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-26,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-27,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-28,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-29,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,2,0,"2020/06/29","AW",106310,0,0,0,0,101,3,37,101,0.000950051735490547,0,0.000348038754585646,0.000950051735490547,"2020/06/29","AW",106310,0,0,101,3,0,337.964844872233,180.887067513929,631.445011184768,0,1809.34057765151,1809.34057765151,0.00317905037035305,0.00170150566751885,0.00593965771032611,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-30,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-01,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-02,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,104,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-03,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,104,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-04,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-05,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-06,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,"2020/07/06","AW",106310,4,0,4,0,105,3,13,105,0.000987677546797103,3.76258113065563e-05,0.000122283886746308,0.000987677546797103,"2020/07/06","AW",106310,4,0,105,3,0,333.878365985062,178.462314474758,624.640353908567,0,1809.34057765151,1809.34057765151,0.00314061109947382,0.00167869734243964,0.00587565002265607,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-07,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-08,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-09,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-10,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-11,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-12,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-13,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/07/13","AW",106310,0,0,4,0,105,3,8,105,0.000987677546797103,0,7.52516226131126e-05,0.000987677546797103,"2020/07/13","AW",106310,0,0,105,3,0,319.424920134198,170.52894733879,598.328208758778,0,0,1809.34057765151,0.00300465544289528,0.00160407249871875,0.0056281460705369,0,0,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-14,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,106,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
