"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-05,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9023,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,1,0,59,1,9002,125,162,247,0.000281754599380922,3.1299111239827e-08,5.07045602085197e-06,7.73088047623726e-06,"MY",31949789,1,0,9002,125,1,9225.41846910738,9066.75840202246,9386.85494378708,0,0,0,0.000288747398898546,0.000283781479809537,0.000293800217077711,0,0,0,"MYS","Malaysia",1299,0.004308,0.002474,0.005389,0.002031,0.0052,0.002717,0.006928,0.002301,0.782585,0.015582,0.801386,0.011069,0.253401,0.01643,0.274057,0.012376,0.473028,0.01886,0.492687,0.013871,0.00830905503485932,0.00789840021706565,0.00910669845225359,0.00910050897581009,0.798798350595458,0.821661815426281,0.263591396446686,0.290174426220121,0.474555465603114,0.495421074420521,31949789,1265,0.96,0.8,2,8.05,2.55,14.27,12.1,13.12,5.91,1.92,2.17,1.52,4,12.11,6.85,11.42,26.62,44.79,57.04,55.8,38.53,14.83,7.26,29.92,61.74,21.11,4.43,1.34,0.55,3.08,0.96,2.19,10.78,18.05,68.01,1.22,3.14,13.26,22.25,60.12,44.74,20.4,17.47,6.09,13.36,16.68,32.65,26.4,3.35,27.93,29.26,26.68,16.13,1.12027962306781,0.989182891482786,1.84508789338571,7.90322316570766,2.04539112182057,13.571773994083,11.3529129913522,11.3337743517737,5.57358916736177,2.04844810021464,2.0578557353285,1.14324951395485,3.5622155157637,11.0112449498738,6.82271422520023,12.0636389353383,32.8928139436212,41.6184885881638,58.6421165728069,57.2125334485667,39.1622024900502,16.819347038635,7.24004344306966,30.5883515035417,62.5781973489079,22.3560795762224,4.2361028573535,1.17606775017149,0.459133416172742,3.45904605930723,1.01680376760008,1.82804303147171,10.0617827218726,19.5342564554772,67.4873761630538,1.47075136335794,2.77009678069918,12.8152028246905,22.7001706570264,60.3916465324734,43.6086817004197,21.7712915645831,16.3007158048265,6.58223585504859,11.9741943351603,17.8081198380505,32.004479206435,27.5952776405718,3.1622992381001,27.9693898914305,29.2746027457533,27.2105976552209,15.4775739425063,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-06,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9038,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,21,0,67,1,9023,125,162,259,0.000282411880716959,6.57281336036366e-07,5.07045602085197e-06,8.10646981111518e-06,"MY",31949789,21,0,9023,125,1,9232.67832071686,9073.89044272624,9394.24489549207,0,0,0,0.000288974625801656,0.000284004706344891,0.000294031515998183,0,0,0,"MYS","Malaysia",1125,0.013165,0.004475,0.012444,0.003305,0.012716,0.0044,0.012444,0.003305,0.800885,0.01568,0.811556,0.011659,0.244659,0.01688,0.264889,0.013156,0.475575,0.019609,0.488,0.014903,0.00930918300451393,0.00840514696714459,0.00953312078142961,0.00951214312781551,0.806333813334586,0.82186978467111,0.24876377406477,0.274458919645981,0.469539915065003,0.482090135291451,31949789,1097,1.19,1.19,1.65,7.16,2.39,13.16,10.29,11.56,5.7,2.85,1.56,1.56,4.33,11.04,7.88,13.74,29.45,44.51,56.44,55.41,39.23,15.04,6.46,29.18,62.44,20.6,4.38,0.55,0.27,4.19,0.91,1.71,11.79,18.55,67.04,0.9,4.31,12.12,21.74,60.92,44.48,23.34,13.67,6.93,11.21,17.96,30.99,28.71,3.3,27.97,28.18,26.02,17.83,1.13838277233203,1.01826001401673,1.83585396985514,7.83333911225576,2.11745511699379,13.5186380092174,11.1282849439397,11.5077300769799,5.65282743784242,2.09620183455466,1.99932442225582,1.19244805171958,3.64475070035514,11.0218885262023,7.34826542088584,12.2966480811078,32.1734899772121,42.4898671937224,58.1397057602652,55.218771530176,38.8574540256044,16.2633381343481,6.82399046417951,28.9981142129884,63.1633942474362,20.9973812116753,4.21838795027218,0.989638371497175,0.419498762093057,3.57669382407645,0.982071463991565,1.81291640472414,10.6406881664466,19.1930651138543,67.519945352105,1.44922804525381,2.89918247174975,12.7515812260039,22.4681098876639,60.4785243291005,43.9276278674206,22.1979923486816,15.5915659627733,6.75050486209569,11.6937957737454,17.9064464084493,31.8335136542528,28.2133319919926,3.03527155976646,27.8511812761252,28.8607266411971,26.7675849287549,16.4127524902962,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-07,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9063,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,15,0,74,1,9038,125,154,259,0.000282881367385556,4.69486668597404e-07,4.82006313093335e-06,8.10646981111518e-06,"MY",31949789,15,0,9038,125,1,9234.41886885599,9075.59810928555,9396.01895309097,0,0,0,0.000289029103411481,0.000284058154790492,0.000294087042424317,0,0,0,"MYS","Malaysia",1208,0.011384,0.004071,0.010762,0.002969,0.012772,0.004309,0.012417,0.003186,0.790206,0.015625,0.799669,0.011516,0.245737,0.016522,0.264901,0.012696,0.455974,0.019114,0.467715,0.014356,0.00993273389200088,0.00873617809423516,0.00996452408023698,0.0099239110550718,0.803229508056079,0.812711831193884,0.240734507509726,0.264956161678878,0.453332378126832,0.463550859476975,31949789,1192,1.26,1.1,1.6,9.63,1.86,13.67,10.72,11.55,5.4,1.86,1.61,1.35,3.54,10.54,6.65,12.32,34.51,43.38,59.21,58.03,40.63,16.88,9.25,29.72,62.33,19.71,3.44,0.84,0.25,4.11,0.76,2.09,10.15,21.73,65.28,0.85,2.37,11.67,24.19,60.91,45.22,19.88,15.52,5.96,12.84,14.77,34.73,24.92,2.79,27.02,28.17,28.65,16.15,1.16287960476403,1.0361690233671,1.82239138919864,8.16569571126802,2.06414841544021,13.5830930649438,11.0560291220381,11.627739817748,5.66927203588951,2.06832852758137,1.95684040596383,1.22125735299611,3.63176318041431,10.9553510091532,7.15806302721987,12.3205641274968,32.5843573458278,42.7658883582146,58.2697380812835,56.0882128697269,39.9098769681977,16.353835511601,7.66980895007348,28.7273219041937,63.3411703515537,20.161294579566,3.87499609741214,0.890048676118995,0.382906361249445,3.67131267171065,0.916984592871096,1.82397036191612,10.5140651795812,19.7085380297232,67.0313897665764,1.39579091666585,2.83369286791077,12.6557725953,22.8053742334728,60.5559484420841,44.6709481166912,21.2796871478552,15.6757173425459,6.49494695693505,12.1375380944055,17.0258231260289,32.2892188598322,27.3910748008161,2.79829432022041,27.416824839645,28.5455764300839,27.5237679412205,16.4815964684661,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-08,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9070,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,25,0,87,0,9063,125,166,263,0.000283663845166552,7.82477780995674e-07,5.19565246581128e-06,8.23166625607449e-06,"MY",31949789,25,0,9063,125,0,9246.50200436719,9087.47048753952,9408.3165864471,0,0,0,0.000289407294813972,0.000284429749678144,0.000294471947418717,0,0,0,"MYS","Malaysia",1176,0.012597,0.004296,0.016156,0.003676,0.015151,0.004705,0.018707,0.003951,0.796162,0.015518,0.818878,0.01123,0.271394,0.017129,0.292517,0.013266,0.471228,0.019228,0.494898,0.01458,0.010812108169871,0.0115268706445498,0.0119667370700422,0.0127238243331523,0.791162812598043,0.815277135257575,0.267217376825878,0.273951745876831,0.466766980760289,0.488431717182613,31949789,1147,2.03,1.76,2.2,9.94,2.3,14.27,12.66,10.04,7.58,1.85,1.86,1.15,3.18,10.74,8.24,10.97,28.57,42.58,62.26,61.81,41.13,15.79,7.02,31.71,64.6,19.27,3.23,0.7,0.17,3.49,1.67,2.45,9.3,20.08,66.5,1.36,2.73,13.15,23.95,58.81,43.5,21.88,14.21,7.24,11.25,17.79,31.3,26.94,3.35,27.37,30.27,27.57,14.79,1.28601981302648,1.13073600492609,1.88170995296238,8.56822835799789,2.11209736729308,13.7725563106659,11.5098311246506,11.1744794764446,6.06225090736474,2.04196101895547,1.94442174641022,1.20832311035297,3.57948915652863,10.9273755650921,7.69181085074656,12.1591106287905,31.7288458779734,42.7276328195638,59.0400916767855,57.6915447654437,40.0685222561694,16.1033142416964,7.54352458377665,30.5070577105837,64.4761550939468,19.4385381541964,3.46629882049627,0.786511251515359,0.341273901768934,3.62557572913167,1.10859565742064,1.84203239656052,10.1494581855131,19.7561369754794,66.9267922942507,1.38967225489618,2.8122870954183,12.6832913727295,23.0474902872158,60.435116245268,44.4758339835973,21.3336613075913,15.3336555130163,6.78344933600754,11.864770958393,17.2262284424315,32.1440966625555,27.2791916974061,2.90665912146479,27.2598397209581,29.026989735696,27.6430805194728,16.092894262072,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-09,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9083,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,7,0,85,0,9070,125,166,255,0.000283882938945231,2.19093778678789e-07,5.19565246581128e-06,7.98127336615588e-06,"MY",31949789,7,0,9070,125,0,9239.98488834715,9081.06252868412,9401.68845520052,0,0,0,0.000289203314874697,0.000284229186261109,0.000294264492801518,0,0,0,"MYS","Malaysia",1244,0.011954,0.004309,0.012862,0.003195,0.012599,0.004423,0.013666,0.003292,0.787214,0.016229,0.810289,0.011116,0.264047,0.01748,0.294212,0.01292,0.482948,0.019815,0.493569,0.014175,0.0113606142149808,0.012308249777357,0.0123368716558483,0.0132632263377913,0.787231144129972,0.811594818933829,0.258457005506122,0.281595047804104,0.484719562038009,0.497926363485281,31949789,1215,1.41,1.33,1.82,9.02,1.74,13.36,11.01,12.02,6.38,2.16,2.4,1.66,3.57,10.75,7.45,11.15,35.16,39.55,63.49,62.63,40.16,16.84,7.28,31.38,62.22,20.91,3.79,1.32,0.49,2.88,0.74,2.03,9.77,17.97,69.49,1,2.47,11.69,22.83,62.01,42.72,22.22,15.56,6.75,12.02,17.37,32.26,26.67,2.98,26.56,30.94,28.15,14.35,1.32101755629439,1.17145094156534,1.89015062351785,8.74621610046031,2.0329364636921,13.7283891146764,11.4467736683002,11.4902375907121,6.2019111533161,2.03977694035265,1.98711249343884,1.29212174951305,3.57511539624182,10.9048074768925,7.722153738866,12.0360040855685,32.3266758860479,41.6578470852787,60.0578964236835,58.8989196690886,39.8594558462552,16.218181785802,7.47426305908892,30.6482493707701,63.6305232029925,19.9132061301365,3.54727955796185,0.796352441787803,0.34683488719086,3.46070361136646,1.00915480240851,1.8389836895633,10.0217161633691,19.2927795506233,67.6855848432948,1.34729012096034,2.76958399590014,12.3362918581924,23.024111877736,60.6124424314035,43.9988169588149,21.5084292432289,15.4348467318866,6.81245806139234,11.9708476729594,17.24621678172,32.1724378115838,26.9942375742329,2.8762980054061,26.8563714947655,29.7368244211891,27.9397920303163,15.5786101483613,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-10,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9094,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,13,0,84,0,9083,125,140,252,0.000284289827391348,4.06888446117751e-07,4.38187557357578e-06,7.8873760324364e-06,"MY",31949789,13,0,9083,125,0,9239.23758936519,9080.32493577838,9400.93133632129,0,0,0,0.000289179925080732,0.000284206100258702,0.000294240795653495,0,0,0,"MYS","Malaysia",1204,0.00689,0.003329,0.009136,0.002742,0.008726,0.003743,0.011628,0.00309,0.80102,0.016068,0.815615,0.011176,0.270152,0.017871,0.2799,0.012939,0.444034,0.019997,0.465116,0.014375,0.0104778212479672,0.0113245454702468,0.0108697426092003,0.0126668679401233,0.798475278211684,0.81290801397076,0.267526355678938,0.280969658214701,0.454190755488293,0.473625745733526,31949789,1143,1.32,1.06,1.85,8.79,2.29,15.15,11.79,11.53,6.68,2.47,2.73,1.67,4.94,12.19,6.88,13.27,25.52,45.19,58.94,58.69,42.7,16.03,8.26,31.24,64.22,20.91,2.89,0.7,0.44,3.24,1.36,2.04,12.43,20.58,63.59,1.45,3.49,15.02,22.58,57.46,44.44,22.75,14.35,5.95,9.62,19.6,31.41,27.65,3.79,26.38,28.95,28.56,16.11,1.33756049827272,1.1706308361575,1.90110202576636,8.83651590824333,2.08312770355057,14.0965606589247,11.5985207508922,11.5663807250331,6.37821258565941,2.05976571054456,2.06896321608276,1.363409227287,3.7294594586478,11.07741184531,7.48528109012839,12.199014569595,30.8976888361013,42.8984017717975,59.8974117558046,58.8801735456065,40.5942788026752,16.0842750456659,7.56505616034658,30.712362711187,64.3853220490019,20.0172504291131,3.16244800637906,0.721600847324237,0.344672737332241,3.39169813649074,1.10276441340951,1.83632565154968,10.8182735425221,19.5285156402035,66.608458029746,1.35435049955144,2.82333431357333,12.7697182295381,22.9482737621387,60.3662959711594,44.2117572550979,21.8160665072293,15.0819787695133,6.52663839876681,10.41847989878,17.8173570780964,32.0695995970278,27.1477881547813,3.27737919891388,26.5156716873792,29.4743377710331,28.3039097398864,15.796995163866,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-11,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9103,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,11,0,93,0,9094,125,138,254,0.000284634117614986,3.44290223638097e-07,4.31927735109612e-06,7.94997425491605e-06,"MY",31949789,11,0,9094,125,0,9236.37552499561,9077.50918573187,9398.02219895631,0,0,0,0.000289090345009653,0.000284117969784773,0.000294149742239497,0,0,0,"MYS","Malaysia",1171,0.010054,0.003855,0.011102,0.003062,0.010054,0.003855,0.011102,0.003062,0.795589,0.015582,0.806149,0.011552,0.236588,0.016421,0.262169,0.012853,0.455543,0.019243,0.482494,0.014602,0.0105457831230668,0.0113461664231419,0.0108695608310961,0.0120509271557097,0.798662270388483,0.809145488933573,0.245812977129909,0.27252716382965,0.453174086209626,0.479873079685604,31949789,1154,0.87,0.87,1.48,7.4,2.78,14.14,10.95,12.45,6.53,2.96,2.87,1.83,2.96,12.29,8.31,11.59,28.12,43.24,53.83,54.16,38.32,16.71,6.75,29.01,62.05,20.97,3.47,0.78,0.35,4.33,0.87,1.74,10.06,20.31,67.02,1.64,1.92,12.42,21.08,62.95,42.46,19.93,17.33,7.71,11.53,17.59,30.76,27.82,3.39,28,28.09,27.8,16.11,1.29106396573008,1.14726751258172,1.86704498486852,8.64679769599004,2.26896816418818,14.1790050555229,11.461884921236,11.9139047501315,6.49808297115886,2.1169893510799,2.17874102782545,1.46220298144803,3.6399305215633,11.2557701254729,7.88452240248833,12.1301029143164,30.167962547893,43.199587754426,58.6832681262066,57.7333435927816,39.791355931555,16.1908272660735,7.42192283200058,30.01454839558,63.1166954427879,19.956333113773,3.23250276425031,0.69428062058818,0.332960230318249,3.5569716311501,1.0417667082354,1.82563220840451,10.6420338932933,19.67740395544,66.6956581966786,1.3783888234681,2.73055418330631,12.7363724445516,22.5615595518435,60.6318477375467,43.7456510850119,21.2869033500907,15.7991548774967,6.95472181864956,11.1833164498628,17.7884946502336,31.8910458603282,27.2960447005264,3.37446614295816,26.9010618118258,29.0786548426097,28.2484491907797,15.939541914627,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-12,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9114,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,9,0,101,0,9103,125,139,242,0.000284915809616145,2.81692001158443e-07,4.35057646233595e-06,7.57438492003813e-06,"MY",31949789,9,0,9103,125,0,9231.52144365598,9072.73546954416,9393.08640164308,0,0,0,0.000288938416577836,0.000283968556710786,0.000293995256170333,0,0,0,"MYS","Malaysia",1096,0.00625,0.00314,0.007299,0.002571,0.007939,0.003536,0.009124,0.002872,0.809621,0.015643,0.824818,0.011482,0.251679,0.017292,0.278285,0.013537,0.423027,0.019685,0.458029,0.01505,0.00984490182244013,0.0102735318250874,0.0106326919789774,0.0117110580223904,0.809393290526708,0.815822287024253,0.247310675420833,0.274512466976573,0.42527627002787,0.460524616974411,31949789,1076,0.94,0.75,1.22,7.96,1.59,14.21,11.51,11.95,6.17,2.34,2.25,1.22,3.28,10.94,6.64,11.64,29.17,43.39,55.36,57.75,40.65,15.48,7.84,30.27,65.61,18.59,2.79,0.74,0.09,3.9,1.26,1.68,10.06,18.24,68.76,1.57,1.98,12.11,23.49,60.86,40.8,21.93,16.64,6.78,11.34,15.24,30.67,29.74,3.93,25.4,28.07,29.88,16.65,1.26481874104781,1.11542881695503,1.80231352696468,8.60644898016941,2.11080055710941,14.2585271586765,11.4923537623426,12.0035366368755,6.53029282774917,2.12740619470805,2.19676588747993,1.42275533086034,3.60002648994824,11.2281943924044,7.45439918207832,12.0720724027738,29.7551978910478,43.4819585176866,57.9751432124965,57.6724661425695,39.9019674055483,15.9317723522753,7.45128834799527,29.9317220269256,64.7042154207656,19.4353299625598,3.02489578311534,0.672522846202387,0.297637340967496,3.62188901570684,1.10232555895136,1.81367059908806,10.506353714632,19.3171923942208,67.266012528023,1.39319126366804,2.65840108165435,12.6806338713294,22.7319517860372,60.686757700334,42.9659240488525,21.4990557264196,16.1383324612403,6.94101949519577,11.1360682337933,17.2250050672791,31.7256447673043,29.0983884282068,3.71997240296655,26.2634378599918,28.7646337478111,29.0040316409823,16.2185629965228,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-13,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9129,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,11,0,91,0,9114,125,138,230,0.000285260099839783,3.44290223638097e-07,4.31927735109612e-06,7.1987955851602e-06,"MY",31949789,11,0,9114,125,0,9228.85421919299,9070.11122987692,9390.37549159935,0,0,0,0.000288854934822668,0.000283886420341522,0.000293910407095313,0,0,0,"MYS","Malaysia",1076,0.01494,0.005036,0.012082,0.003331,0.01494,0.005036,0.012082,0.003331,0.745349,0.018086,0.796468,0.012274,0.254713,0.018087,0.277881,0.013656,0.440551,0.020609,0.479554,0.01523,0.0109246950397031,0.0106567194009668,0.0112097172509045,0.0119078379171722,0.772761103633036,0.806377424206123,0.253763349923062,0.276115601375002,0.434297861345797,0.47450047228682,31949789,1046,1.35,1.35,2.22,9.82,2.12,12.13,10.77,9.82,5.29,2.5,1.83,1.54,2.79,8.57,5.89,11.61,35.9,46.37,56.95,57.27,40.94,16.89,6.97,30.25,63.48,18.36,3.54,0.86,0.48,3.44,0.65,1.63,10.43,21.3,65.98,1.63,2.93,12.36,22.89,60.2,40.54,21.22,15.77,7.93,12.05,15.77,31.55,26.58,4.62,28.82,28.49,27.16,15.52,1.28769722056408,1.15171711851449,1.86177364049599,8.8665788821575,2.11452052015422,13.8426060878356,11.2271833744973,11.264514370065,6.40509062708797,2.15211249240946,2.15269113239213,1.45181206331896,3.51365681266889,10.8966067623513,6.53833283143504,12.0135949193388,30.7654920418083,44.8335477218599,57.6617405087032,57.517199687486,40.0918013416298,16.1378850419113,7.35523817683625,29.8915195381541,64.3048563455365,18.9602139099744,3.15195098192054,0.689980747958684,0.302615347917579,3.58114759260466,1.00170983701376,1.80075845461695,10.5131043612224,19.7407739640967,66.9479836663101,1.41216538157038,2.66333391481548,12.6469587520037,22.7554144612462,60.681289893706,42.2473233406549,21.3868713987583,16.1113733544916,7.32698195546184,11.3306089806696,16.8557191161707,31.6931719123313,27.6101432225102,4.31412488753855,27.1035902963902,28.6252544975115,28.4617104192248,16.0598380004103,31949789
"Malaysia","MYS",NA,NA,"NAT_TOTAL",2020-08-14,2,0,2,1,2,1,2,1,0,NA,0,NA,2,0,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,9149,125,57.41,57.41,66.67,66.67,61.11,61.11,58.97,58.97,75,75,"MY",31949789,15,0,91,0,9129,125,144,232,0.00028572958650838,4.69486668597404e-07,4.50707201853508e-06,7.26139380763986e-06,"MY",31949789,15,0,9129,125,0,9230.46628263738,9071.69267998843,9392.0187555355,0,0,0,0.000288905390975739,0.000283935918324482,0.000293961839796047,0,0,0,"MYS","Malaysia",1090,0.013874,0.004885,0.014679,0.003643,0.013799,0.004872,0.014679,0.003643,0.807081,0.01648,0.823853,0.011538,0.286559,0.018885,0.285321,0.013678,0.440047,0.020732,0.483486,0.015136,0.0117508235894807,0.0114548607467061,0.0116386149988892,0.0124644022477573,0.785785465384135,0.814404951480657,0.275472258856074,0.281122300229233,0.43995502927108,0.483646596297746,31949789,1061,1.33,1.33,2.09,9.19,1.9,13.25,10.35,12.9,5.7,3.51,2.19,1.24,3.23,13.01,6.76,11.68,31.03,42.38,57.39,58.63,39.98,16.85,9.14,30.85,66.26,17.62,3.96,0.66,0.38,3.2,1.88,2.51,11.52,19.58,64.5,1.66,3.33,12.49,21.33,61.19,43.26,20.55,15.27,7.16,12.63,16.4,31.48,26.96,5.7,26.97,29.23,29.56,14.24,1.30637491981376,1.18389512645147,1.89981330282065,8.99823632462325,2.06906708030896,13.7267585073336,10.8541200060863,11.3045336966814,6.36209932324961,3.21595653956591,2.16319944060474,1.42603696176924,3.47876647062279,11.1386339517914,6.69526660553947,11.9679718354264,30.7068826688367,44.3010404084191,57.4836215992776,57.7124645682611,39.9804758644672,16.306764255973,7.57211866603504,30.0699669205295,65.0531938159325,18.4308111666309,3.53520598582115,0.656339769693358,0.297849389291679,3.49551182149702,1.2341897726931,1.81129242218364,10.872024363875,19.7049918359831,66.2262266299196,1.41822822165943,2.70145147344706,12.6249644194674,22.4505214771054,60.7581949068144,42.3652712183303,21.1224188069397,15.9071212968558,7.34986857821484,11.7231195665099,16.6923115308122,31.6562338462397,27.365408877686,5.29508792399911,27.0600375289793,28.7339593394124,28.9598748200922,15.4542157519325,31949789
