"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,911,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,903,10,2,839.546712606723,690.550199938287,1020.69144677932,0,0,0,0.000166327204883056,0.00013680868838203,0.000202214781907404,0,0,0,"CRI","Costa Rica",1211,0.006489,0.003135,0.00578,0.002178,0.007729,0.00342,0.007432,0.002468,0.235364,0.016566,0.245252,0.012363,0.437703,0.019373,0.470685,0.014343,0.632212,0.01883,0.646573,0.013737,0.00610392552394766,0.00582945638485071,0.00661962545288488,0.00598550022402394,0.233630404507346,0.243344715216927,0.428832412513003,0.469256816253939,0.632212,0.646573,5047561,1165,0.78,0.52,1.57,9.72,3.75,17.57,13.89,14.68,7.57,4.09,7.06,2.09,8.45,25.19,3.46,1.84,33.33,34.54,65.96,19.64,44.44,5.41,26.94,50.57,16.05,9.61,6.27,8.67,41.8,13.65,2.1,5.03,13.17,19.3,60.38,2.56,6.58,13.71,23.86,53.29,39.23,37.34,12.62,4.98,19.91,25.15,21.8,27.64,3.4,NA,NA,NA,NA,0.678077296091606,0.497148834314937,1.25684026783538,9.84331850663001,3.84794343260459,18.5875295845892,13.5538360190259,14.8173021418244,8.10374731395813,4.01651596451969,7.20284936031957,2.04513915602787,8.89408979156507,25.5995963758961,3.45550399125651,1.65637091261176,38.5933619195106,35.0794668668053,65.9670052166626,19.6372710856203,44.9520543377126,5.21381944935867,27.1298338432639,50.0633425493119,14.7362382392279,10.319262507824,7.1267097703995,8.14973787294066,41.2560985470627,13.7240924143336,1.67599874671251,4.8937819121045,12.9436193359794,20.9839490833665,58.8463486203903,2.24722845448115,6.34834513201246,13.6695208765791,22.7761346724475,53.3890029699595,39.2687715608644,36.6216994758659,10.8419982345762,5.20015525402335,19.5516877519778,24.9412728973191,22.3232707462104,27.5274307166627,2.87892013654951,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,918,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,911,10,2,836.783741512098,688.255632254799,1017.36476571217,0,0,0,0.000165779817522185,0.000136354098990542,0.000201555714871434,0,0,0,"CRI","Costa Rica",1277,0.005322,0.002979,0.005482,0.002066,0.006823,0.003371,0.007048,0.002341,0.226086,0.017128,0.249021,0.012101,0.441328,0.020332,0.48473,0.013985,0.612572,0.019948,0.631167,0.013502,0.00563825788557751,0.00507060831936467,0.00693599402263889,0.00667559515611988,0.228629504364816,0.249761472006452,0.439612305182756,0.483739746670979,0.612572,0.631167,5047561,1210,0.84,0.75,1.17,10.28,4.52,16.81,14.69,13.87,9.68,3.69,5.95,1.84,7.53,27.8,2.57,1.51,33.33,40.26,65.05,18.5,49.44,4.3,27.37,51.65,15.04,11.07,7.19,8.26,39.83,14.71,1.23,3.52,13.37,21.9,59.98,1.93,6.14,12.28,24.39,55.26,40.5,36.12,11.32,6.28,18.02,22.98,24.71,28.93,2.77,NA,NA,NA,NA,0.813188366183979,0.698336766875172,1.07912674042682,10.2974067294966,4.35965737553244,17.2932900565372,13.9505899325051,14.1938356691509,8.98666884601385,3.88009714193915,6.51786828553996,1.89135642420927,8.00365307817409,27.2220804660897,3.03562325228717,1.62687030892772,35.849003578895,38.3492836959791,65.4938509528503,18.5329258001215,48.4472850166262,5.1677875162073,27.4053504159356,51.7402048480338,15.0982774372871,10.7223627008566,7.25152392731978,8.26160716652979,40.3426357292048,13.8960983008332,1.55215440138055,4.54702578898448,13.0314696026249,21.0188063717352,59.1879565289608,2.20367653218746,6.32455585393703,13.2195566302854,23.2691114900511,54.0642922490586,40.1762894647313,36.4496137791631,11.1426978737315,5.90020875356943,18.670741604525,24.3188707001496,22.6475416724213,28.7665065481618,2.82773906650546,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,930,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,918,10,0,833.131172188263,685.232191310611,1012.95233772395,0,0,0,0.0001650561869759,0.000135755108518869,0.000200681544556658,0,0,0,"CRI","Costa Rica",1319,0.008039,0.005045,0.009098,0.002614,0.007626,0.004915,0.009098,0.002614,0.245654,0.024319,0.230478,0.011596,0.398332,0.027656,0.453374,0.013707,0.605662,0.027608,0.636846,0.013242,0.00647684960796244,0.00827393891229753,0.00765046272182556,0.00843999290118303,0.243826011397864,0.244176725687932,0.406305545747188,0.460970415648785,0.605662,0.636846,5047561,1273,1.12,1.12,1.92,8.07,3.61,15.72,11.82,13.7,8,4.01,6.16,0.96,9.29,24.72,3.7,1.04,0,31.69,64.61,16.14,48.36,5.26,24.55,48.5,13.98,9.74,6.36,10.05,41.63,14.22,0.67,3.51,9.85,21.87,64.11,1.59,5.51,13.44,20.28,59.18,37.23,39.28,11,6.76,15.63,23.72,24.9,30.09,1.92,NA,NA,NA,NA,1.06950003430542,1.07738516889575,1.70540751618119,8.44294311280448,3.81943928288924,15.8854762197153,13.3083475669095,13.7236770042117,8.52801385737156,3.96822809917406,6.2124496408389,0.966548052784931,8.69203652627161,25.4162255050366,3.28453766960275,1.40629220883813,17.1466179145278,36.0733275524403,64.8007758937175,16.2137844525245,48.8894038091851,5.27616694191872,25.4051158440781,49.2395883567411,14.8969436897824,10.5767774954179,7.00689579303098,8.65468966456135,40.3499365519684,13.8908207977695,1.37197600980552,4.38494166480974,11.3432158705009,21.0481113440743,62.6877791799678,2.12731057806047,6.14987395381043,13.1582246674645,22.3794798102343,57.2724924035381,38.1909452369784,37.5313022471979,10.6328874891397,6.59700722942849,16.5606225294169,24.0437221936983,22.9637481933846,30.09904268511,2.63551427109557,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,951,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,"2020/05/25","CR",5047561,67,0,476,8,930,10,930,930,0.000184247401863989,1.32737375536422e-05,0.000184247401863989,0.000184247401863989,12,0,930,10,0,834.122555130958,686.026728122329,1014.18852714749,0,0,0,0.000165252595289281,0.000135912518565368,0.000200926452824937,0,0,0,"CRI","Costa Rica",1402,0.007776,0.003245,0.008559,0.00246,0.006119,0.002881,0.007846,0.002356,0.247572,0.015946,0.258916,0.011699,0.438344,0.018332,0.475749,0.013338,0.590023,0.018171,0.618402,0.012974,0.00702293300622687,0.00897457311181588,0.00659964368254912,0.00841774603085502,0.248785268026315,0.255108364992292,0.427343978229633,0.470263404918537,0.590023,0.618402,5047561,1330,0.61,0.76,1.14,10.04,4.49,19.79,12.77,14.5,9.67,4.79,7.91,1.29,8.14,27.89,3.09,1.31,12.5,33.2,62.79,14.63,46.05,4.38,25.93,50.85,14.06,12.71,5.86,7.67,40.08,15.64,1.52,4.24,11.76,21.12,61.36,2,6.24,15.68,21.76,54.32,38.87,38.2,10.68,6.32,17.29,24.81,23.53,28.8,3.35,NA,NA,NA,NA,0.833639266554115,0.920341580116338,1.13942585949345,9.68531290565981,4.08334877119799,18.1996858779159,13.1184841573822,14.1512688291361,9.17960409300936,4.499426708992,7.21957245718747,1.21604341658628,8.38377255750088,27.1486558073434,3.18649498874495,1.35954926467656,11.1198627508952,35.8345722890844,63.1102779819781,14.5185352263172,46.7567153676711,5.12086083470575,25.4162238306967,50.2802595814609,14.8574970186907,11.3497996645089,6.59963375971332,8.60841984334439,39.920018862549,14.6063299384392,1.37207113161539,4.36112145934028,11.2158724050319,20.9928354806092,61.2481745630068,2.10414399045623,6.17259307984274,13.6329433861883,22.2645965012288,55.7850878085313,38.4133177479239,37.9224776853702,10.6283224178457,6.50783462315483,16.5818522811811,24.2084354273806,23.0967498607214,29.3020528166518,2.7154639086061,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,956,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,951,10,0,843.142087270324,693.426340973478,1025.1825425734,0,0,0,0.000167039504281439,0.000137378496460663,0.00020310453753276,0,0,0,"CRI","Costa Rica",1336,0.005786,0.003271,0.006737,0.002238,0.006725,0.003524,0.007485,0.002358,0.229712,0.018139,0.250749,0.011858,0.429095,0.021343,0.464072,0.013644,0.635064,0.020759,0.646707,0.013077,0.00605418748210384,0.00663228005319545,0.00659978286877762,0.00777256075992876,0.230628235505759,0.255481586400704,0.428368729074162,0.465817442857478,0.635064,0.646707,5047561,1302,0.94,0.86,1.41,9.74,3.51,17.94,13.66,14.81,9.67,4.45,7.03,1.17,9.66,27.23,3.85,2.04,41.18,38.31,62.13,16.5,45.9,4.68,25.26,49.4,13.82,12.21,7.91,9.37,39.09,13.13,1.9,4.21,14.21,19.92,59.75,2.31,5.35,15.98,21.91,54.45,39.4,39.32,8.6,5.91,19.51,24.19,22.04,28.19,3.28,NA,NA,NA,NA,0.888033199970852,0.875659084942498,1.15610727999638,9.65192512106262,3.7599906416597,18.311799587496,13.2245986927632,14.7405654800959,9.59114049917431,4.57927188624738,7.23110694926501,1.42569879136419,9.17672536202019,27.4125445047337,3.51260773777146,1.63834895764521,26.3143644839416,36.2235798701007,62.6752419021343,16.106371200214,45.7962804092745,5.05559230819683,25.1273430386318,49.6143336237022,14.4785181307153,11.8167407594223,7.07702690782675,8.8341052353851,39.294755831194,13.9729247258086,1.42649680676264,4.33655494134227,12.6261321026387,20.8157085943962,60.0221064708754,2.1157094733996,5.99419032294692,15.4114299422706,22.1783188442984,55.1652718000026,39.1869081093288,38.630764545673,10.3953354592227,6.17585701653823,18.496810282035,24.1438919983617,23.0116029467656,28.3046346420799,2.77639568600411,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,984,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,956,10,0,837.737595786943,688.961532491152,1018.64073144592,0,0,0,0.0001659687908253,0.000136493948758846,0.000201808503442735,0,0,0,"CRI","Costa Rica",1456,0.016697,0.004939,0.004808,0.001813,0.017138,0.005003,0.005495,0.001937,0.243293,0.01654,0.252747,0.011389,0.411633,0.018971,0.446429,0.013028,0.646045,0.018434,0.663462,0.012384,0.0157181674671853,0.00506141570322237,0.0159194381081997,0.0065501390769458,0.24728394095002,0.256250588998648,0.421320800412685,0.45004518082572,0.646045,0.663462,5047561,1407,0.65,0.58,0.94,9.38,2.89,17.98,13.11,13.92,8.41,3.76,6.58,1.74,8.39,26.83,3.35,1.89,36.36,37.64,61.2,16.02,46.89,4.66,27.68,47.63,13.29,12.58,7.25,7.89,38.95,15.78,2.13,4.26,14.13,17.63,61.85,2.12,5.91,15.53,20.98,55.45,45.13,33.76,9.67,5.4,21.54,25.02,20.47,27.01,3.33,NA,NA,NA,NA,0.734648444632245,0.64772828581655,1.12622412640984,9.50810326443946,3.08749149642981,18.2020082868471,13.1623916145836,14.2567242178805,9.05563856515382,4.1749533957347,6.90989143204114,1.46646569531419,8.79852463029519,27.1289022078168,3.47289026364369,1.7953872650288,36.2348157773211,36.4965155699496,61.0302165265265,16.2338995346031,46.6879730578946,4.99242760212175,27.0559107022322,47.9845123846469,13.8664580912266,12.2769088730364,7.18384449871642,8.80284879835147,38.8415040055227,14.7270385325919,1.56441141723734,4.31986403764597,13.7579600612146,19.4457584907414,61.1526784030196,2.10703264721123,5.98766300753508,15.6417282021439,22.0030808876382,55.4330960785645,43.7847462752672,37.120821137941,10.3006128018285,5.58365267912561,21.2344124039032,24.3469762445005,22.7704602857613,26.9917368849104,2.8395141877182,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1000,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,984,10,0,852.057458296358,700.718450751631,1036.08219743564,0,0,0,0.00016880577734402,0.000138823176332417,0.000205263927951667,0,0,0,"CRI","Costa Rica",1550,0.005857,0.002853,0.006452,0.002034,0.009077,0.003545,0.007742,0.002226,0.230657,0.015748,0.252258,0.011031,0.403061,0.018337,0.430968,0.012578,0.626923,0.018079,0.652903,0.012092,0.00936361563186831,0.00586374998628586,0.0116440186565725,0.0070134194605762,0.249584814597625,0.256025979182015,0.412259655651961,0.432631670556896,0.626657288535315,0.652714599395943,5047561,1468,0.69,0.55,0.97,7.31,3.04,15.06,12.47,13.2,8.83,3.58,5.79,0.69,8.14,24.12,3.48,1.6,50,37.43,58.96,15.93,44.05,3.83,25.42,46.04,14.71,11.24,7.08,8.24,38.15,16.21,1.17,4.33,13.43,20.69,60.38,2.27,5.86,15.01,21.74,55.12,43.53,35.97,9.13,4.43,20.37,24.52,23.64,24.73,3.59,NA,NA,NA,NA,0.67780701240038,0.533276394195306,1.04640696989392,8.12450551795544,2.90028891639617,16.3856214756081,12.9265782445948,13.5028927827406,8.907934532465,3.79717564983988,6.21475824830159,1.3862443226201,8.41802069687722,24.8493696491442,3.50496266791798,1.75347068000056,50.0678120572871,36.7181055425759,59.2343855719903,16.0873472650501,44.4416156610375,4.67523623011707,26.6038367063651,46.1148185562594,14.2388404364473,12.2290204975904,7.19472846804728,8.82606941335513,38.2804445038821,15.524179045702,1.47045951997198,4.31211070256415,13.7822268630998,20.3714357631344,61.2536611475507,2.11416641256467,5.97631463729058,14.6932870486598,21.9228714562386,55.2808744625762,44.3698893516438,36.7203288980893,10.160768713033,4.63645915024515,21.2669722401836,24.3731935286967,22.9016705125896,24.8745654998384,3.35134167244587,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1022,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,1000,10,0,855.390313800502,703.439889674551,1040.16362973422,0,0,0,0.000169466067631575,0.000139362335526911,0.000206072522894567,0,0,0,"CRI","Costa Rica",1436,0.007528,0.003055,0.00766,0.002301,0.009772,0.003476,0.010446,0.002683,0.252907,0.015361,0.253482,0.011479,0.416814,0.017423,0.43663,0.013088,0.623873,0.017119,0.639276,0.012672,0.00887504268969041,0.00753023052977143,0.00977906734819274,0.00930999659010224,0.254787469956979,0.256035163896432,0.412325420280673,0.4322743880791,0.624269295886088,0.639591857624262,5047561,1399,1.02,0.73,1.53,8.36,2.62,15.92,12.34,12.88,10.38,5.31,7.61,1.02,9.51,25.76,3.51,1.39,25,36.95,61.96,17.67,43.27,4.62,27.71,46.1,15.44,10.86,8.79,8.22,37.1,15.58,1.76,4.43,13.82,20.69,59.31,2.82,6.18,13.05,22.67,55.27,43.03,34.67,9.51,6.43,19.51,25.23,21.37,28.38,3.63,NA,NA,NA,NA,0.884325959513806,0.609094739202358,1.13052310054638,7.97527627672975,2.60574526423164,15.6741148347433,12.691879967177,12.8758128512301,9.72033016763742,4.60566980937144,6.9089227499048,1.34920496695377,9.0020659679924,25.0659370881962,3.53022176872317,1.62573816954671,36.3030452463609,36.8639965948014,61.0685634201232,17.5575952143921,43.2871116814006,4.67160488951791,26.7681787964577,45.7336410475813,14.7906018996418,12.0863087967605,7.84990111261648,8.84228147203165,37.5442648200101,15.7435607534884,1.51810038976794,4.31526145610687,14.0154445047965,20.3256765706234,59.8931678477663,2.17530101071006,5.99990275171603,13.1321018556614,21.9430434169347,55.3375384690035,44.1245560866084,35.5668715248256,10.0719056315672,5.57808102327847,19.3205495918421,24.6201698702027,22.7769926364582,27.3514014547084,3.53165866189234,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1047,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,1022,10,0,863.016533312334,709.690342549026,1049.46832740504,0,0,0,0.000170976939815553,0.000140600647035078,0.000207915927594544,0,0,0,"CRI","Costa Rica",1596,0.031535,0.009604,0.006266,0.001975,0.033729,0.009921,0.008772,0.002334,0.317289,0.025577,0.283835,0.011286,0.429592,0.027204,0.463033,0.012481,0.60639,0.026848,0.632206,0.01207,0.0300847485350766,0.00657541262788699,0.0332203381253472,0.00885648025668877,0.296416147502032,0.269884041407247,0.418332255318477,0.457376498077404,0.606695729541782,0.63219069465432,5047561,1545,0.79,0.73,1.19,9.99,3.63,16.67,14.03,13.92,8.95,4.57,5.41,1.19,9.51,26.48,4.28,0.99,33.33,37.89,64.82,20.54,47.51,4.19,26.5,49.34,17.15,12.56,6.67,8.28,36.57,14.56,1.79,3.65,12.05,20.8,61.71,2.13,5.78,14.11,21.4,56.57,41.42,37.73,8.67,6.15,17.99,25.5,20.78,29.97,3.64,NA,NA,NA,NA,0.850419078383108,0.710996226586769,1.12694432056075,9.93114568815473,3.19000833500359,15.9689422129288,13.0152197771406,13.500248765577,9.40717296038212,4.68023729610046,6.07426275701627,1.31410896738301,9.38816473969093,26.6421346552132,3.96092181676752,1.35946566691823,32.4333729628496,37.0966465101137,64.3183338163822,20.4197962398212,45.4251277993141,4.53173267613679,26.7904935751076,48.5072698878654,16.3455102685253,12.3848267773091,7.52244674500883,8.83695363996466,36.8513532354046,15.3749549314671,1.56665791508239,4.24211482560604,12.9814258487219,20.2951513424087,61.4534241667352,2.16478997918659,5.98002759926244,13.978547116345,21.839097656622,55.8895363952603,42.2081385405881,36.44066340306,9.77017337806059,6.06499156300866,18.2892497162234,24.9471160894536,22.6032107576395,29.7848719148113,3.63506572001824,NA,NA,NA,NA,5047561
"Costa Rica","CRI",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,2,1,0,NA,1,1,2,1,4,1,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1056,10,72.22,72.22,82.14,82.14,58.89,58.89,60.26,60.26,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,1047,10,0,872.221521555343,717.237344478008,1060.6954427589,0,0,0,0.000172800590533793,0.00014209582498914,0.00021014019300785,0,0,0,"CRI","Costa Rica",1626,0.007803,0.003453,0.006765,0.002033,0.009962,0.003898,0.00984,0.002448,0.273447,0.017495,0.277368,0.011103,0.46686,0.019581,0.47048,0.012378,0.619518,0.019056,0.656827,0.011774,0.0145247949114869,0.00667045710123041,0.0172168155965785,0.00985697932631961,0.274933998281655,0.27648976980073,0.457391997982584,0.471650628878496,0.619451702486568,0.656233042889998,5047561,1581,1.02,0.7,1.73,8.76,4.04,17.2,12.87,15.45,8.58,3.65,6.98,2.18,9.02,26.78,4,1.35,23.08,36.08,66.23,18.09,47.13,4.99,27.57,49.84,16.13,12.4,7.21,9.61,37.32,13.28,1.76,4.39,14.65,20.66,58.54,2.5,6.14,14.45,21.4,55.5,41.49,36.5,9.74,6.01,19.42,24.48,23.09,27.2,4.48,NA,NA,NA,NA,0.986025875336119,0.732196087750838,1.26739731082745,9.05709369515664,3.8429781022469,16.598932946225,12.9511381375782,15.1338941625282,8.9737599691745,4.16689824676808,6.47015349966928,1.42011577636445,9.2805406466501,26.9313893390242,4.07269953309796,1.31774670615899,23.7816747900896,37.1150539114434,66.5896004525565,18.7927442360355,46.0419119475165,4.66241017904074,26.9196442895482,49.87162917244,16.358348007058,12.6087532431381,7.46346026436191,9.05925418923131,36.6379907134964,14.4487960439484,1.60311142364081,4.24561280311921,13.8891705201165,20.2552977955246,61.0482651926274,2.19055440021933,5.99808748664473,14.183135771438,21.7448285395259,55.8138962581759,41.1493694824167,36.4028996294147,9.74191775599667,6.07277611686819,18.7934910825417,24.8394741879383,22.6774805058027,27.9020394274718,4.0985354070787,NA,NA,NA,NA,5047561
