"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-10-28,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1173,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,3,0,31,0,1172,35,48,67,1.21498485187572e-05,3.11002948432352e-08,4.97604717491764e-07,6.9457325149892e-07,"VN",96462108,3,0,1172,35,0,2645.48726379876,2501.04725913498,2798.26894008473,0,0,0,2.74251446360551e-05,2.59277690586544e-05,2.90089963624342e-05,0,0,0,"VNM","Vietnam",1164,0.007664,0.00454,0.012887,0.003306,0.007165,0.004391,0.012027,0.003195,0.583375,0.025664,0.641753,0.014054,0.469699,0.02598,0.484536,0.014648,0.311413,0.024106,0.379725,0.014225,0.00877013128275498,0.0112658498673174,0.0106960037648879,0.0134611726408545,0.589234115623306,0.635328055200565,0.470864429954567,0.489844886938941,0.323964506215448,0.381122260448296,96462108,1184,1.71,1.63,2.14,10.16,2.22,16.35,15.53,12.39,9.72,2.23,2.05,1.11,3.51,9.23,5.71,10.89,34.17,67.3,55.96,44.05,42.22,29.21,19.35,56.39,44,21.88,8.78,2.45,3.04,3.72,0.63,0.74,5.05,12.3,81.28,0.52,2.49,6.96,19.52,70.51,28.29,16.47,11.49,21.2,6.33,13.94,23.82,34.38,6.5,22.13,27.18,25.03,25.67,1.60993122730512,1.3258763692028,1.93176972931682,10.3042166451004,2.04545981771601,17.3180069069552,16.2701187854001,13.0891974921021,8.83231096205793,2.31491589643928,2.14736564994424,1.29454383767583,4.4256055123906,10.1324543437181,6.12429505699924,11.5347763854321,36.5004450020727,66.976629743487,61.3769315751359,47.4316764429974,44.6833808976795,30.5345253330012,19.9653603554818,57.3091506734,44.7769035357519,21.1779044851517,9.9759419780552,2.82982397836146,2.7600672090306,4.15295105328442,0.687815398768595,0.896690860122095,5.66578764859296,13.7943609323275,79.1572506766347,0.670032266927682,1.88662741788004,8.04372668311883,20.0294290481076,69.1799106869218,26.7652837221305,15.9646556899591,14.8928976158032,21.5867695901092,6.30192302215927,13.1341440983744,23.4213070506732,36.4412798207581,5.74067720797681,21.4094341310223,27.5160007712563,26.6693284664548,24.3087720937486,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-10-29,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1177,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,1,0,28,0,1173,35,49,66,1.2160215283705e-05,1.03667649477451e-08,5.07971482439509e-07,6.84206486551175e-07,"VN",96462108,1,0,1173,35,0,2638.79203793404,2494.70600352051,2791.20000899409,0,0,0,2.73557368032434e-05,2.58620307522257e-05,2.89357144153857e-05,0,0,0,"VNM","Vietnam",1094,0.011206,0.005905,0.010969,0.003149,0.011499,0.005981,0.011883,0.003276,0.621822,0.027203,0.635283,0.014553,0.428105,0.027757,0.484461,0.01511,0.380476,0.027236,0.411335,0.014877,0.00909660068820602,0.0112156076628674,0.0107664478055193,0.0130872452049149,0.610958147781937,0.635910181049095,0.451974799315776,0.484371209302534,0.351720681685644,0.404946991221935,96462108,1060,1.05,1.05,1.53,9.54,1.92,15.66,15.95,12.07,8.04,1.92,1.92,1.63,4.69,10.53,6.87,12.07,36.44,68.51,59.15,44.47,41.94,30.36,21.27,55.39,44.15,21.6,11.23,2.92,2.64,4.62,0.68,0.79,7.9,14.9,75.73,0.89,1.34,9.69,20.71,67.37,30.09,16.42,14.25,19.34,6.51,14.34,24.25,35.57,6.32,22.73,29.6,25.99,21.68,1.46835383695403,1.25416239934293,1.82416006217246,9.96805575687102,2.0480526825828,17.0558170279196,16.1710832242771,12.3521943256927,8.67316143420085,2.27955911902452,2.12563580554262,1.3676450883281,4.47729801322062,10.2005665640063,6.32478112613483,11.4876363824371,36.479151365253,67.3916418001959,60.270663120606,45.3384862762222,42.9579482998058,29.4152396055569,20.0741326263189,56.1491615418094,44.626723772463,21.2278415765721,10.3170672664573,2.79335164798771,2.58914561181347,4.19843107059471,0.687912519670851,0.888114849081301,6.15719257623245,14.0582742705402,78.310914353967,0.799211498084351,1.79880006461968,8.24468166262599,20.1924358845438,68.8925065857682,28.0802969187173,16.0031948123785,14.7861744523855,20.7353650604333,6.3334118100615,13.5964822449461,23.8986754355636,35.7059406537131,5.73219553679759,22.5994861273334,28.6377258651527,25.7523297070778,22.9813367085218,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-10-30,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1177,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,4,0,29,0,1177,35,51,68,1.2201682343496e-05,4.14670597909803e-08,5.28705012334999e-07,7.04940016446665e-07,"VN",96462108,4,0,1177,35,0,2638.95148674005,2494.84140069422,2791.38583616164,0,0,0,2.73573897715365e-05,2.58634343829e-05,2.89376408419525e-05,0,0,0,"VNM","Vietnam",887,0.01826,0.007922,0.011274,0.003545,0.015142,0.007225,0.010147,0.003365,0.513443,0.029572,0.578354,0.016581,0.41145,0.029115,0.494927,0.016787,0.355343,0.028318,0.375423,0.016259,0.0148927550343605,0.0112532907504956,0.0116919316480901,0.0123324076258374,0.559698106585341,0.605806291569302,0.431008351449718,0.483964833845243,0.351654039488708,0.388994953979756,96462108,859,1.31,1.43,1.54,11.95,2.98,17.71,16.16,12.99,8.14,2.98,2.49,1.67,6.41,9.92,6.26,10.69,47.73,71.29,68.51,54.95,47.29,35.47,27.2,60.6,40.05,19.91,11.64,4.42,1.75,2.56,0.75,1.19,7,13.26,77.79,0.74,1.78,9.47,20.71,67.31,26.54,15.6,14.44,19.21,6.87,11.76,24.33,33.41,7.24,21.61,29.38,26.18,22.83,1.42082333442472,1.29228570935363,1.73700974294496,10.7756875687955,2.16522561637358,17.3710067012914,16.1637058914405,13.0764024454269,8.57859891103661,2.39073659188781,2.16130012963865,1.43647324700907,4.81205530639518,10.1917084254128,6.32428324576002,10.8490894866013,41.3398690127676,69.0317056348143,62.8370071562244,48.6915403336065,44.5647446090951,31.0586458316822,22.8116031694233,57.8831715775744,43.0974885642675,20.7802233930704,10.7500604669685,3.39351033553081,2.14224568404437,3.82945190741672,0.691225578264321,0.908080466187511,6.32479251672817,13.8606835374219,78.2012697823068,0.790810747485693,1.79915377632432,8.49745839927573,20.3185553033913,68.6112303911707,27.513759550393,15.8130881784809,14.7115700533391,20.0686443466318,6.4957554015204,13.0703693573933,24.245882103423,34.2800768340727,6.2145264951143,22.3737336871234,29.2055155623381,25.5850860484364,22.7445691449293,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-10-31,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1180,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,0,0,29,0,1177,35,43,67,1.2201682343496e-05,0,4.45770892753038e-07,6.9457325149892e-07,"VN",96462108,0,0,1177,35,0,2630.38535507687,2486.72786803446,2782.34188997596,0,0,0,2.72685866980729e-05,2.57793232969204e-05,2.88438843776455e-05,0,0,0,"VNM","Vietnam",853,0.01053,0.005907,0.014068,0.004032,0.010682,0.005949,0.01524,0.004195,0.556717,0.028749,0.601407,0.016764,0.506293,0.028934,0.516999,0.01711,0.295397,0.026402,0.363423,0.016469,0.0127886199360582,0.012139485441816,0.0114515097051506,0.0129730018234466,0.549160653895402,0.600823242634848,0.452492708399411,0.506180915146058,0.310991337811755,0.369727719866767,96462108,841,1.45,1.33,1.81,9.38,2.29,15.37,14.8,12.14,8.07,1.93,2.42,1.46,4.35,11.23,4.42,11.14,26.37,65.44,63.78,53.41,43.3,35.75,23.85,58.4,41.5,19.74,9.75,4.16,4.64,4.64,0.58,1.61,6.28,12.7,78.83,0.86,1.87,8.35,17.55,71.37,29.13,14.86,13.08,21.28,6.42,12.25,21.64,39.48,7.22,20.09,26.04,26.34,27.53,1.41810933483776,1.29970138558394,1.72864125982232,10.2453075994114,2.19971279680314,16.4380323989995,15.5055542180558,12.4429784152115,8.47535319547702,2.34773765768273,2.18635405473818,1.45378658412156,4.75385087862884,10.3343654368201,5.84173790727605,10.6750841620635,35.9544307316864,67.5375975705955,63.2117272986369,50.5687284158647,43.8176912909404,32.6811973427313,23.3409985430876,58.0332901797257,42.5159420564247,20.3588622997631,10.3716777599131,3.89734848910962,3.00527112295316,3.92436486597867,0.686646497192769,0.967915120630235,6.31557284395128,13.5425338484663,78.3858755140519,0.796173623260561,1.81291335101459,8.49118300500347,19.5673439362705,68.9523096072354,28.3858029579541,15.4599072054664,14.4834486329819,20.3657791486429,6.46295230759251,12.8209114184024,23.1249194663923,35.9606085862802,6.89265894236826,21.5761889213755,27.7839576347207,25.9790775728558,25.4155410041675,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-01,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1180,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,3,0,20,0,1180,35,40,67,1.22327826383392e-05,3.11002948432352e-08,4.14670597909803e-07,6.9457325149892e-07,"VN",96462108,3,0,1180,35,0,2628.81980344331,2485.23650461791,2780.69855570473,0,0,0,2.72523569922742e-05,2.57638626829294e-05,2.88268483175252e-05,0,0,0,"VNM","Vietnam",937,0.006638,0.004483,0.008538,0.003006,0.008035,0.004929,0.01174,0.003519,0.551537,0.027459,0.614728,0.015898,0.481561,0.027587,0.491996,0.016332,0.374404,0.026721,0.387407,0.015915,0.0101310485179415,0.0112000074304421,0.0106745134855956,0.0126370241858519,0.543459366680144,0.604808529264615,0.459441010464594,0.50177160767986,0.344218931242181,0.375415743579761,96462108,906,1.45,1.11,1.67,10.02,1.78,14.98,15.76,12.12,7.56,1.45,1.78,0.89,5.24,9.57,6.01,12.07,29.25,64.69,63.54,52.44,46.04,34.27,19.54,55.46,40.51,22.52,12.8,3.86,3.09,3.64,0.66,0.53,6.08,16.51,76.22,0.78,1.44,7.7,19.32,70.76,27.7,16.78,13.58,22.3,6.07,12.47,23.84,39.07,4.35,20.33,28.05,26.15,25.47,1.41628071423049,1.24893211804387,1.69006031122014,10.1355115380271,2.16318535864201,15.4407185806014,15.4755096705999,12.3976640061424,8.24188438255066,2.24354081546948,2.15271484075464,1.35278033038836,4.85936081269433,10.2737398167424,5.85608583810672,11.1118845562106,34.9187138780615,66.1309444661315,63.4432983483543,51.4533609804496,44.6735731861621,33.2493481450132,22.1123770594396,57.1944958521028,41.7700746160955,20.8416369699929,11.2844525207818,4.03743833128869,3.05155020180439,3.81125525078091,0.685889279839382,0.928678304695665,6.2607716203363,14.3126451413115,77.8348984733361,0.792670842620589,1.76238078899484,8.35996423367826,19.4255292378778,69.1708506667101,28.247987494767,15.6843937708711,14.3294991020627,20.8510851258417,6.30926835622085,12.6872492576767,23.2864439960885,36.7441625000564,5.65900215925991,21.0774452389038,27.8721904366117,25.8351103319737,25.9328301789267,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-02,1,1,2,1,0,NA,3,1,2,0,2,0,1,0,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1192,35,55.56,55.56,70.95,70.95,52.22,52.22,52.56,52.56,50,50,"VN",96462108,0,0,12,0,1180,35,39,58,1.22327826383392e-05,0,4.04303832962058e-07,6.01272366969214e-07,"VN",96462108,0,0,1180,35,0,2620.95870896546,2477.78982696232,2772.40001526826,0,0,0,2.71708628735903e-05,2.56866647260323e-05,2.87408192994109e-05,0,0,0,"VNM","Vietnam",892,0.009459,0.005562,0.008969,0.003157,0.012087,0.006279,0.011211,0.003525,0.541594,0.028632,0.633408,0.016134,0.469911,0.02868,0.526906,0.016717,0.355802,0.027511,0.431614,0.016584,0.00994699343902587,0.0106354421243552,0.0108993726633482,0.0122230585781205,0.538131191625974,0.613852456636452,0.461511088876799,0.52435050242687,0.353089295117164,0.412117155878976,96462108,862,1.42,1.07,1.9,10.88,1.89,17.08,16.55,13.34,8.16,1.65,1.9,1.19,3.67,9.33,5.2,11.34,36.67,68.14,62.92,51.29,46.84,35.79,23.35,60.51,43.62,22.16,11.37,2.67,3.36,5.1,0.27,1.36,5.57,14.54,78.26,0.54,1.61,8.6,21.1,68.15,32.02,16.36,13.92,19.84,7.31,13.92,24.13,38.17,5.2,23.02,30.93,24.97,21.08,1.40750547110767,1.19800026500674,1.71231368879185,10.4402043822699,2.1486715435414,15.8034466159584,15.8973300318779,12.5716423107981,8.20736569211133,2.12813453163429,2.12996815456958,1.32091185015869,4.68781894509008,10.1933153093521,5.65458270695217,11.0919990208088,35.1127860414122,66.6840237717385,63.4413452772488,51.6141673628401,45.3151161924438,34.3616053983223,22.5891967584707,58.1472649258102,42.1533844290685,21.1445395110618,11.4152109461622,3.48707070876595,3.22443111312843,4.02807674767773,0.668914855514679,0.967133312295525,6.09362545369363,14.4328137350596,77.9196270152997,0.764348162694004,1.74130546039848,8.41558926648599,19.7826226700352,69.0069399257041,30.4142365941336,15.7854146130117,14.2279600041281,20.4784262916473,6.66114603941664,13.0672494536016,23.5457570299692,37.1911804186875,5.38362292787387,22.0681027567364,29.2595010982516,25.2053566264137,23.6263275936384,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,1,0,NA,3,0,0,NA,2,0,0,NA,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1202,35,43.06,43.06,58.57,58.57,44.72,44.72,43.91,43.91,50,50,"VN",96462108,12,0,23,0,1192,35,47,68,1.23571838177121e-05,1.24401179372941e-07,4.87237952544019e-07,7.04940016446665e-07,"VN",96462108,12,0,1192,35,0,2640.08926661162,2495.8641616216,2792.64851142752,0,0,0,2.73691848680273e-05,2.58740371050319e-05,2.89507306996393e-05,0,0,0,"VNM","Vietnam",894,0.012293,0.006628,0.011186,0.003517,0.013441,0.006926,0.012304,0.003687,0.591683,0.029565,0.64094,0.016044,0.440177,0.029859,0.50783,0.01672,0.350562,0.0287,0.369128,0.01614,0.0103973266684171,0.0107083026307118,0.011389290391898,0.0121492801741235,0.561767665327735,0.633585209124511,0.453987483211182,0.519148509317368,0.354154863533576,0.386121551033271,96462108,876,1.38,1.38,1.84,9.55,1.73,14.06,12.11,10.71,8.41,1.61,2.31,1.38,5.31,10.23,6.13,12.25,33,69.84,60.81,48.86,43.72,35,21.68,57.12,45.09,21.23,10.05,3.42,3.42,3.54,0.54,1.63,5.71,13.74,78.37,1.34,3.23,7.12,19.49,68.82,28.77,15.98,15.18,21,5.71,12.44,23.97,39.84,5.65,16.81,30.56,27.08,25.56,1.39053294400895,1.23120465734148,1.72040609200691,10.0839609038976,2.12183090885462,14.6320627203207,14.1482476933112,12.017560040983,8.24645072582092,1.99182982434694,2.14763755423003,1.33219772246063,4.79750003854247,10.2163863174599,5.72299661978086,11.3514820078599,34.661632018032,67.8695517259898,62.7960342689584,50.7474581114867,44.8062984315708,34.77920337744,22.3499130956577,57.8506954200422,42.8455791286517,21.1429004954435,10.9770017325894,3.48490296257758,3.39067287740051,3.89036220690644,0.663987103639756,1.04860428888483,5.97087104708151,14.2843071860045,78.0197457464841,0.817517513934829,1.99736158763081,8.26005575097081,19.6575942819551,68.9531757470269,30.0761528867691,15.7840806451307,14.2884051855819,20.512819324743,6.32980861331053,12.8718277077175,23.6823113740664,38.4362328911685,5.30932659261446,19.024753966431,30.0756472537663,25.6422963325897,24.6080844666674,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,1,0,NA,3,0,0,NA,2,0,0,NA,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1203,35,43.06,43.06,58.57,58.57,44.72,44.72,43.91,43.91,50,50,"VN",96462108,11,0,31,0,1203,35,55,79,1.24712182321373e-05,1.14034414425196e-07,5.70172072125979e-07,8.18974430871861e-07,"VN",96462108,11,0,1203,35,0,2656.97172837139,2511.81311732949,2810.51910934774,0,0,0,2.75442013808302e-05,2.60393761800177e-05,2.91359909877539e-05,0,0,0,"VNM","Vietnam",819,0.012408,0.006469,0.01221,0.003838,0.013841,0.006828,0.014652,0.004199,0.57815,0.028862,0.610501,0.017039,0.508153,0.029217,0.526252,0.017447,0.31613,0.027174,0.35409,0.016711,0.0108426608566879,0.0110416209349869,0.0119212663450106,0.0126987368646883,0.566012316982477,0.619392089029464,0.469492531925636,0.526137471051227,0.33060394746344,0.361100652547771,96462108,778,1.31,1.18,1.57,10.78,2.61,17.12,15.47,14.19,10.04,2.75,2.88,1.18,5.88,11.5,6.89,14.02,31.73,67.05,62.14,48.41,47.84,34.78,24.78,61.42,42.67,21.21,10.67,3.47,3.98,3.47,0.47,1.26,5.36,14.04,78.86,1.24,1.86,6.81,23.84,66.25,24.29,15.81,15.94,21.98,6.56,8.48,25.06,39.33,6.27,20.29,26.25,30.11,23.35,1.35945978178601,1.21154179180625,1.66606717662554,10.3704253614848,2.18345675077234,15.3357290341867,14.4069135220215,12.5726017766992,8.72118582413858,2.1641444204756,2.20929392088393,1.30041844566337,4.99089148910394,10.3751286027173,5.95498980367249,12.2578738259533,34.0546405509937,67.5793612639753,62.6348650674757,49.8358060893251,45.6460848380283,34.9778515737687,23.2050980796184,58.9630517059067,42.735117708827,21.1410690716338,10.8901830596377,3.49426116279021,3.79893616780813,3.76028538938361,0.655988997894639,1.09088167145589,5.77700433796839,14.2495337204784,78.2426916435106,0.839990831509787,1.97473835561885,8.10039046337751,21.4716569380754,68.5582458293803,27.9361855683274,15.7449009667924,14.4338515698133,20.8228381840745,6.39289060428747,11.2952677529655,24.2598641517022,39.2334121253723,5.67039264356603,19.1500576270188,28.6274956079388,28.714141149508,24.0408702872119,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,1,0,NA,3,0,0,NA,2,0,0,NA,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1207,35,43.06,43.06,58.57,58.57,44.72,44.72,43.91,43.91,50,50,"VN",96462108,4,0,34,0,1207,35,59,81,1.25126852919283e-05,4.14670597909803e-08,6.1163913191696e-07,8.39707960767351e-07,"VN",96462108,4,0,1207,35,0,2657.63886103112,2512.42890827596,2811.24146135919,0,0,0,2.75511173883026e-05,2.60457599400167e-05,2.91434794412661e-05,0,0,0,"VNM","Vietnam",783,0.015259,0.007215,0.01788,0.004736,0.017037,0.007617,0.021711,0.005208,0.631633,0.028392,0.634738,0.017208,0.467467,0.029368,0.524904,0.017846,0.364057,0.028321,0.351213,0.017059,0.0124659749767595,0.0131008989919894,0.0133746641364093,0.0154549210727265,0.616040014604824,0.627434796817271,0.469729518264923,0.525427538489873,0.350383279509886,0.346074597914089,96462108,755,2.01,1.74,2.14,10.58,2.15,15.93,15.05,13.02,9.1,1.62,1.08,1.35,4.44,10.89,4.95,13.62,28.87,68.37,62.72,48.29,46.28,33.83,21.27,60.61,43.31,22.12,10.99,2.38,1.99,4.24,0.49,0.98,6.02,15.28,77.24,0.48,1.77,8.19,21.67,67.9,28.61,14.7,14.83,20.93,5.17,14.44,21.32,38.41,6.83,19.33,26.17,27.33,27.17,1.51948279980947,1.34762787831139,1.76100793533687,10.5062524691937,2.19595944017082,15.3789185304787,14.7067411377643,12.6595196638539,8.86724745539599,2.05524305327327,2.09894014336309,1.30725517124042,4.9304400461141,10.4585381646426,5.69932433518346,13.0897540690417,33.0360400312274,67.8636717784695,62.6764313218876,49.069466175365,45.8699899232109,34.7409883539063,22.6902589751231,59.6974328750251,42.8221623088437,21.6537399646888,10.940043778105,3.12364738268928,3.12457646200897,3.81604010120987,0.647738908535079,1.07637565890311,5.79065005833957,14.5873997424368,77.9691751519207,0.819902986797952,1.9428805703239,8.11021582753076,20.8273575061386,68.4151545170291,28.1644802100333,15.3831401954545,14.4431641899263,20.8005564316502,5.92017798179556,12.2113831441171,23.3050347362842,39.3462106421768,6.32932369311057,18.8448884179154,27.1336098561179,28.6073747228574,25.77520480294,96462108
"Vietnam","VNM",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,1,0,NA,3,0,0,NA,2,0,0,NA,3,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,1212,35,43.06,43.06,58.57,58.57,44.72,44.72,43.91,43.91,50,50,"VN",96462108,0,0,30,0,1207,35,47,73,1.25126852919283e-05,0,4.87237952544019e-07,7.56773841185391e-07,"VN",96462108,0,0,1207,35,0,2648.62854148897,2503.8961600714,2801.7268697716,0,0,0,2.7457709523505e-05,2.59573029450217e-05,2.90448439067038e-05,0,0,0,"VNM","Vietnam",774,0.014711,0.00719,0.014212,0.004254,0.029292,0.01007,0.021964,0.005268,0.612225,0.029098,0.633075,0.017324,0.467181,0.029795,0.502584,0.017972,0.318003,0.027811,0.395349,0.017574,0.0136399814283943,0.013720607256135,0.0226739275005628,0.0187067006265856,0.60111173694199,0.631369865453589,0.47011046888118,0.518089307769004,0.330542482589936,0.371476036245991,96462108,751,1.62,1.21,1.75,12.72,2.42,17.56,17.07,12.75,8.74,2.28,3.49,1.48,7.52,11.26,5.78,12.02,27.91,69.69,62.09,51.52,48.54,35.88,22.69,57.1,44.87,21.17,10.39,2.26,3.6,4.13,0.64,1.13,7.07,15.76,75.4,0.79,2.23,8.9,24.32,63.75,28.23,14.91,15.45,20.77,8.39,10.65,26.1,35.69,5.91,23.19,27.47,25.82,23.52,1.5541515083461,1.31426413443221,1.7481542471279,11.6575305082775,2.23540642677512,16.6224063782241,15.2435872178435,12.6940620402435,8.87965856099395,2.0955252379094,2.22428903500279,1.33919869154615,5.40600215954916,10.5781276197616,5.67272347506027,12.8465768249188,31.913324609949,68.5042705236138,62.5095013923468,49.9302267165678,46.8244430973931,35.3066382691109,22.737553372888,59.0083297040767,43.3333669346355,21.4527546813208,10.7502738543275,2.84483826326553,3.38203606905795,3.84956164841412,0.646908285181832,1.09055254247605,6.14036338032033,15.034722037918,77.1370091185942,0.817908283213457,2.01188638299847,8.20105319971685,23.5647118334099,67.6278167038764,28.2101301282984,15.1627107949276,14.5323996618456,20.755151059079,6.80286258606168,11.6167082194824,24.166553818002,38.1462186263725,6.11329685147245,20.9288356341221,27.0009446864718,27.3820002005682,24.8061867760912,96462108
