"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,5,0,"2020/04/13","TD",15946882,6,0,15,0,15,0,15,15,9.40622749951997e-07,3.76249099980799e-07,9.40622749951997e-07,9.40622749951997e-07,"2020/04/13","TD",15946882,6,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,27,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,27,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,"2020/04/20","TD",15946882,18,0,33,0,33,0,33,33,2.06937004989439e-06,1.1287472999424e-06,2.06937004989439e-06,2.06937004989439e-06,"2020/04/20","TD",15946882,18,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,2.4e+07,0,2,1,1,1,0,0,0,NA,0,NA,NA,33,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,40,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,46,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,46,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,46,0,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,"2020/04/27","TD",15946882,13,0,46,0,46,0,46,46,2.88457643318612e-06,8.15206383291731e-07,2.88457643318612e-06,2.88457643318612e-06,"2020/04/27","TD",15946882,13,0,46,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,52,2,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,52,2,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,73,5,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,21,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,73,5,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,117,10,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,44,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,117,10,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,117,10,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,"2020/05/04","TD",15946882,71,10,117,10,117,10,117,117,7.33685744962558e-06,4.45228101643945e-06,7.33685744962558e-06,7.33685744962558e-06,"2020/05/04","TD",15946882,71,10,117,10,10,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,170,17,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,53,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,170,17,88.89,88.89,95.24,95.24,65.56,65.56,67.95,67.95,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,253,27,88.89,88.89,95.24,95.24,70.56,70.56,73.72,73.72,50,50,83,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,260,28,88.89,88.89,95.24,95.24,70.56,70.56,73.72,73.72,50,50,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,322,31,88.89,88.89,95.24,95.24,70.56,70.56,73.72,73.72,50,50,62,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-10,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,322,31,88.89,88.89,95.24,95.24,70.56,70.56,73.72,73.72,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-11,3,1,3,1,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,322,31,88.89,88.89,95.24,95.24,70.56,70.56,73.72,73.72,50,50,0,0,"2020/05/11","TD",15946882,205,21,320,31,322,31,322,322,2.01920350323029e-05,1.28551775826773e-05,2.01920350323029e-05,2.01920350323029e-05,"2020/05/11","TD",15946882,205,21,322,31,31,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-12,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,357,40,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,35,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-13,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,372,42,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-14,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,399,46,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,27,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-15,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,428,48,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,29,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-16,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,474,50,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,46,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-17,3,1,3,0,2,1,3,1,2,1,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,503,53,87.04,87.04,91.67,91.67,69.44,69.44,72.44,72.44,50,50,29,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,519,53,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,16,0,"2020/05/18","TD",15946882,181,22,498,53,503,53,503,503,3.1542216215057e-05,1.13501811827541e-05,3.1542216215057e-05,3.1542216215057e-05,"2020/05/18","TD",15946882,181,22,503,53,53,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,545,56,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,26,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,565,57,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,588,58,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,23,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,58,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,648,60,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,37,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,675,60,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,687,61,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,12,1,"2020/05/25","TD",15946882,172,7,666,60,675,60,675,675,4.23280237478399e-05,1.07858075327829e-05,4.23280237478399e-05,4.23280237478399e-05,"2020/05/25","TD",15946882,172,7,675,60,60,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,700,62,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,715,64,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,726,65,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,759,65,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,759,65,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,778,65,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,790,66,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,12,1,"2020/06/01","TD",15946882,103,5,763,65,778,65,778,778,4.87869666308436e-05,6.45894288300371e-06,4.87869666308436e-05,4.87869666308436e-05,"2020/06/01","TD",15946882,103,5,778,65,65,51082.1784684583,50836.4979909363,51329.0462602017,51082.1784684583,51082.1784684583,51082.1784684583,0.00320327061230266,0.00318786443587758,0.00321875124304561,0.00320327061230266,0.00320327061230266,0.00320327061230266
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,803,66,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chad","TCD",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,820,66,74.07,74.07,77.38,77.38,61.67,61.67,63.46,63.46,50,50,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
