"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,348,3,100,100,100,100,71.11,71.11,82.05,82.05,0,0,"GE",3996762,6,0,95,0,306,3,158,221,7.6561976920317e-05,1.50121523373171e-06,3.95320011549349e-05,5.52947611091178e-05,"GE",3996762,6,0,306,3,0,404.649449465463,212.671671502012,769.924719151667,0,468.905813946357,468.905813946357,0.000101244319643117,5.32109921736676e-05,0.000192637119536181,0,0.000117321425180273,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,370,3,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,42,0,130,0,348,3,191,258,8.70704835564389e-05,1.05085066361219e-05,4.77886849404593e-05,6.45522550504633e-05,"GE",3996762,42,0,348,3,0,431.116703254176,226.411921068372,820.900290707849,0,468.905813946357,468.905813946357,0.000107866493740227,5.66488375010502e-05,0.000205391336964235,0,0.000117321425180273,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,388,4,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,22,0,136,0,370,3,196,272,9.25749394134552e-05,5.50445585701625e-06,4.90396976352357e-05,6.80550905958373e-05,"GE",3996762,22,0,370,3,0,429.387286154431,225.34165861478,818.195102691831,0,136.669783442403,468.905813946357,0.000107433789190958,5.63810551178129e-05,0.000204714492054276,0,3.41951268157582e-05,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,394,4,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,18,1,146,1,388,4,200,278,9.70785851146503e-05,4.50364570119512e-06,5.00405077910569e-05,6.9556305829569e-05,"GE",3996762,18,1,388,4,1,561.16113713496,346.512399422235,908.775046306165,0,136.669783442403,468.905813946357,0.000140403941274202,8.66982821149307e-05,0.000227377823925009,0,3.41951268157582e-05,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,402,4,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,6,0,137,1,394,4,198,279,9.8579800348382e-05,1.50121523373171e-06,4.95401027131463e-05,6.98065083685243e-05,"GE",3996762,6,0,394,4,1,532.286519255659,328.457909379637,862.603488880609,0,0,468.905813946357,0.000133179438569437,8.21810028667298e-05,0.000215825583029615,0,0,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,408,4,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,8,0,130,1,402,4,191,281,0.000100581420660024,2.00162031164227e-06,4.77886849404593e-05,7.03069134464349e-05,"GE",3996762,8,0,402,4,1,508.329620159985,313.500060864288,824.239083142806,0,0,468.905813946357,0.000127185361590203,7.8438511190881e-05,0.000206226711308506,0,0,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,416,5,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,6,0,108,1,408,4,190,260,0.000102082635893756,1.50121523373171e-06,4.7538482401504e-05,6.50526601283739e-05,"GE",3996762,6,0,408,4,1,484.985287164026,298.945669083032,786.800924352054,0,0,468.905813946357,0.000121344550204397,7.47969654142608e-05,0.000196859588925248,0,0,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,2,1,0,NA,NA,425,5,100,100,100,100,74.44,74.44,85.9,85.9,0,0,"GE",3996762,8,1,110,2,416,5,182,259,0.000104084256205398,2.00162031164227e-06,4.55368620898617e-05,6.48024575894186e-05,"GE",3996762,8,1,416,5,2,584.057148880185,396.908684924583,859.448951647071,0,0,468.905813946357,0.000146132581544807,9.93075607015337e-05,0.000215036309804554,0,0,0.000117321425180273
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,1090441288,0,2,1,2,2,109012285,0,2,1,0,NA,NA,444,5,100,100,100,100,79.44,79.44,85.9,85.9,37.5,37.5,"GE",3996762,9,0,77,2,425,5,183,251,0.000106336079055996,2.25182285059756e-06,4.5787064628817e-05,6.28008372777764e-05,"GE",3996762,9,0,425,5,2,566.712260627547,384.971030858083,834.251828325181,16.8667952399442,16.8667952399442,153.536578682348,0.000141792846466101,9.63207293449255e-05,0.000208731925575048,4.22011499307293e-06,4.22011499307293e-06,3.84152418088311e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,456,5,100,100,100,100,79.44,79.44,85.9,85.9,37.5,37.5,"GE",3996762,19,0,74,2,444,5,187,256,0.000111089927296146,4.7538482401504e-06,4.67878747846382e-05,6.40518499725528e-05,"GE",3996762,19,0,444,5,2,564.847569483968,383.578236191102,831.780186279887,79.0749602976665,95.9417555376106,232.611538980014,0.00014132629600761,9.59722485830035e-05,0.000208113514459927,1.97847558342644e-05,2.40048708273374e-05,5.81999976430956e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,486,6,100,100,100,100,79.44,79.44,85.9,85.9,37.5,37.5,"GE",3996762,12,0,68,1,456,5,184,260,0.00011409235776361,3.00243046746341e-06,4.60372671677723e-05,6.50526601283739e-05,"GE",3996762,12,0,456,5,1,555.280535968135,376.968316939901,817.937369718572,0,95.9417555376106,95.9417555376106,0.000138932599931679,9.43184300040635e-05,0.000204650006609994,0,2.40048708273374e-05,2.40048708273374e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,497,6,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,30,1,92,2,486,6,186,275,0.000121598433932268,7.50607616865853e-06,4.65376722456829e-05,6.88056982127032e-05,"GE",3996762,30,1,486,6,2,681.177467703764,493.532785526471,940.165995279001,106.762864703964,202.704620241575,202.704620241575,0.000170432331898613,0.000123483155996397,0.000235231919058228,2.67123398150713e-05,5.07172106424087e-05,5.07172106424087e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,511,6,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,11,0,95,2,497,6,191,279,0.000124350661860776,2.75222792850813e-06,4.77886849404593e-05,6.98065083685243e-05,"GE",3996762,11,0,497,6,2,668.780540329422,484.427565357139,923.290586887991,0,202.704620241575,202.704620241575,0.000167330589194308,0.000121205006792283,0.00023100964903289,0,5.07172106424087e-05,5.07172106424087e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,517,6,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,14,0,103,2,511,6,163,277,0.00012785349740615,3.50283554537398e-06,4.07830138497113e-05,6.93061032906138e-05,"GE",3996762,14,0,511,6,2,660.235411350345,478.117404704471,911.723342659738,0,202.704620241575,202.704620241575,0.000165192576228043,0.00011962618857577,0.000228115495158265,0,5.07172106424087e-05,5.07172106424087e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,539,6,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,6,0,101,1,517,6,147,275,0.000129354712639882,1.50121523373171e-06,3.67797732264268e-05,6.88056982127032e-05,"GE",3996762,6,0,517,6,1,641.891608220616,464.733115069774,886.583768927652,0,202.704620241575,202.704620241575,0.000160602910110889,0.000116277405327056,0.000221825509982244,0,5.07172106424087e-05,5.07172106424087e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,566,7,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,22,0,114,1,539,6,151,282,0.000134859168496898,5.50445585701625e-06,3.77805833822479e-05,7.05571159853902e-05,"GE",3996762,22,0,539,6,1,644.020399881046,466.173954628583,889.715676615607,0,202.704620241575,202.704620241575,0.000161135539189235,0.000116637907042897,0.000222609121237543,0,5.07172106424087e-05,5.07172106424087e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,582,8,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,43,2,138,3,582,8,188,310,0.000145617877671975,1.07587091750772e-05,4.70380773235935e-05,7.75627870761381e-05,"GE",3996762,43,2,582,8,3,893.728808532489,701.834818241924,1138.08999274466,150.60459737426,353.309217615835,353.309217615835,0.00022361321703231,0.00017560085345135,0.000284753005744315,3.76816526413782e-05,8.8398863283787e-05,8.8398863283787e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,589,9,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,0,0,126,3,582,8,180,282,0.000145617877671975,0,4.50364570119512e-05,7.05571159853902e-05,"GE",3996762,0,0,582,8,3,861.329958639123,676.267132731021,1097.03586311114,39.1149270769315,392.424144692766,392.424144692766,0.000215506942529759,0.000169203753621312,0.00027448115827541,9.78665406569906e-06,9.8185517349486e-05,9.8185517349486e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,593,9,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,7,1,103,3,589,9,181,283,0.000147369295444662,1.75141777268699e-06,4.52866595509065e-05,7.08073185243455e-05,"GE",3996762,7,1,589,9,3,944.473395561575,761.870026578307,1170.84274719387,83.1434369224515,475.567581615218,475.567581615218,0.000236309641545225,0.000190621815003822,0.000292947828065286,2.08026990154659e-05,0.000118988216364952,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,604,9,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,4,0,96,3,593,9,177,245,0.000148370105600484,1.00081015582114e-06,4.42858493950853e-05,6.12996220440446e-05,"GE",3996762,4,0,593,9,3,916.938519361722,739.532110486025,1136.90296387091,0,475.567581615218,475.567581615218,0.000229420345610202,0.000185032811682563,0.000284456008106288,0,0.000118988216364952,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,610,9,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,11,0,93,3,604,9,179,234,0.000151122333528992,2.75222792850813e-06,4.47862544729959e-05,5.85473941155365e-05,"GE",3996762,11,0,604,9,3,902.61896600094,727.874498655354,1119.31521064371,0,458.700786375274,475.567581615218,0.000225837557002629,0.000182116047604374,0.000280055507594326,0,0.000114768101371879,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,615,9,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,6,0,93,3,610,9,166,222,0.000152623548762723,1.50121523373171e-06,4.15336214665772e-05,5.55449636480731e-05,"GE",3996762,6,0,610,9,3,883.168348779023,712.089867742915,1095.34816828297,0,379.625826077607,475.567581615218,0.000220970963189458,0.00017816669287361,0.000274058892744419,0,9.49833455376145e-05,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,623,10,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,5,0,76,3,615,9,159,221,0.0001538745614575,1.25101269477642e-06,3.97822036938902e-05,5.52947611091178e-05,"GE",3996762,5,0,615,9,3,864.557999079628,696.992924450102,1072.4076350736,0,379.625826077607,475.567581615218,0.000216314606443823,0.000174389399331284,0.000268319113090448,0,9.49833455376145e-05,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,626,10,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,8,1,41,2,623,10,137,221,0.000155876181769142,2.00162031164227e-06,3.42777478368739e-05,5.52947611091178e-05,"GE",3996762,8,1,623,10,2,946.920348256356,780.10966135541,1149.40012969975,0,272.862961373643,475.567581615218,0.000236921875322162,0.000195185417934671,0.000287582830726411,0,6.82710057225432e-05,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,635,10,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,3,0,44,2,626,10,129,218,0.000156626789386008,7.50607616865853e-07,3.22761275252317e-05,5.4544153492252e-05,"GE",3996762,3,0,626,10,2,927.735711640694,764.227550051357,1126.22680325464,0,272.862961373643,475.567581615218,0.000232121830531989,0.000191211673362426,0.000281784805613804,0,6.82710057225432e-05,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,638,11,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,9,0,46,1,635,10,124,219,0.000158878612236606,2.25182285059756e-06,3.10251148304553e-05,5.47943560312073e-05,"GE",3996762,9,0,635,10,1,919.280120157641,757.189511701896,1116.06926173292,0,272.862961373643,475.567581615218,0.000230006220074561,0.000189450738298126,0.000279243362935527,0,6.82710057225432e-05,0.000118988216364952
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,642,11,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,3,1,45,2,638,11,121,213,0.000159629219853471,7.50607616865853e-07,3.02745072135894e-05,5.32931407974756e-05,"GE",3996762,3,1,638,11,2,994.122211011506,833.486046442454,1185.71747498911,0,272.862961373643,458.700786375274,0.00024873190122692,0.000208540325003704,0.000296669522725925,0,6.82710057225432e-05,0.000114768101371879
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,647,11,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,4,0,38,2,642,11,103,198,0.000160630030009293,1.00081015582114e-06,2.57708615123943e-05,4.95401027131463e-05,"GE",3996762,4,0,642,11,2,980.238261434571,821.785279374276,1169.24344265681,0,272.862961373643,379.625826077607,0.000245258101792043,0.000205612763375522,0.000292547678009552,0,6.82710057225432e-05,9.49833455376145e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,667,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,5,0,37,2,647,11,65,191,0.000161881042704069,1.25101269477642e-06,1.62631650320935e-05,4.77886849404593e-05,"GE",3996762,5,0,647,11,2,969.401129958635,812.64258488023,1156.39835796149,0,122.258363999383,379.625826077607,0.000242546623981772,0.000203325238000219,0.000289333805205686,0,3.0589353081165e-05,9.49833455376145e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,671,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,20,1,52,3,667,12,85,181,0.000166885093483175,5.00405077910569e-06,2.12672158111992e-05,4.52866595509065e-05,"GE",3996762,20,1,667,12,3,1071.25981913935,911.408066646702,1259.14795150406,0,83.1434369224515,272.862961373643,0.000268031926629443,0.000228036612299332,0.00031504201438666,0,2.08026990154659e-05,6.82710057225432e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,683,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,4,0,48,2,671,12,82,174,0.000167885903638996,1.00081015582114e-06,2.05166081943333e-05,4.35352417782195e-05,"GE",3996762,4,0,671,12,2,1059.7218238914,901.532474138763,1245.66821079244,102.282511972562,102.282511972562,375.145473346205,0.000265145090923952,0.000225565713980158,0.000311669349036154,2.55913441862593e-05,2.55913441862593e-05,9.38623499088025e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,695,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,24,0,69,2,695,12,102,184,0.000173890764573923,6.00486093492682e-06,2.5520658973439e-05,4.60372671677723e-05,"GE",3996762,24,0,695,12,2,1079.53230088216,918.333252373932,1269.02732274514,32.7763933480237,135.058905320586,407.921866694229,0.000270101722564956,0.000229769311351022,0.000317513858154462,8.20073683347262e-06,3.37920810197319e-05,0.000102063086742275
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,701,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,6,0,66,2,701,12,97,184,0.000175391979807654,1.50121523373171e-06,2.42696462786626e-05,4.60372671677723e-05,"GE",3996762,6,0,701,12,2,1070.83456609508,910.883861632514,1258.87252617356,0,135.058905320586,407.921866694229,0.00026792552723807,0.000227905454873849,0.000314973102269676,0,3.37920810197319e-05,0.000102063086742275
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,707,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,1,0,64,1,702,12,92,163,0.00017564218234661,2.50202538955284e-07,2.30186335838862e-05,4.07830138497113e-05,"GE",3996762,1,0,702,12,1,1054.19303624937,896.674731978738,1239.38248513399,0,135.058905320586,407.921866694229,0.000263761774218572,0.000224350294558129,0.000310096644517234,0,3.37920810197319e-05,0.000102063086742275
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,713,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,5,0,65,1,707,12,92,125,0.000176893195041386,1.25101269477642e-06,2.30186335838862e-05,3.12753173694105e-05,"GE",3996762,5,0,707,12,1,1043.92815799432,887.892608311378,1227.38492116294,0,135.058905320586,257.317269319969,0.000261193475617092,0.000222152984919137,0.000307094823550399,0,3.37920810197319e-05,6.43814341008969e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,721,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,6,0,66,1,713,12,90,131,0.000178394410275118,1.50121523373171e-06,2.25182285059756e-05,3.27765326031422e-05,"GE",3996762,6,0,713,12,1,1035.93004415777,881.045843858525,1218.04224362363,0,135.058905320586,218.202342243037,0.000259192327228333,0.000220439907069404,0.000304757261909423,0,3.37920810197319e-05,5.45947800351978e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,2,1,3,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,723,12,96.3,96.3,96.43,96.43,77.22,77.22,83.33,83.33,37.5,37.5,"GE",3996762,8,0,54,0,721,12,95,132,0.00018039603058676,2.00162031164227e-06,2.3769241200752e-05,3.30267351420975e-05,"GE",3996762,8,0,721,12,0,1031.64061786738,877.350441939537,1213.06414581726,0,135.058905320586,135.058905320586,0.000258119101879816,0.000219515308126813,0.000303511729199102,0,3.37920810197319e-05,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-23,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,728,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,2,0,52,0,723,12,88,130,0.000180896435664671,5.00405077910569e-07,2.2017823428065e-05,3.2526330064187e-05,"GE",3996762,2,0,723,12,0,1019.51932659395,867.001217639772,1198.86758651642,0,135.058905320586,135.058905320586,0.000255086324027789,0.000216925905930794,0.000299959714017602,0,3.37920810197319e-05,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-24,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,730,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,5,0,33,0,728,12,90,124,0.000182147448359447,1.25101269477642e-06,2.25182285059756e-05,3.10251148304553e-05,"GE",3996762,5,0,728,12,0,1012.3907000209,860.904013584264,1190.53333857931,0,135.058905320586,135.058905320586,0.000253302723559946,0.000215400369995577,0.000297874464023456,0,3.37920810197319e-05,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-25,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,731,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,2,0,29,0,730,12,88,120,0.000182647853437358,5.00405077910569e-07,2.2017823428065e-05,3.00243046746341e-05,"GE",3996762,2,0,730,12,0,1001.92068709691,851.962728298126,1178.27345010506,0,135.058905320586,135.058905320586,0.000250683099743471,0.000213163237715462,0.000294807008799889,0,3.37920810197319e-05,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-26,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,732,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,1,0,29,0,731,12,84,116,0.000182898055976313,2.50202538955284e-07,2.10170132722439e-05,2.9023494518813e-05,"GE",3996762,1,0,731,12,0,990.965685598463,842.618919644593,1165.42955200654,0,135.058905320586,135.058905320586,0.0002479421305543,0.000210825393066836,0.000291593432885556,0,3.37920810197319e-05,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-27,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,735,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,1,0,25,0,732,12,65,109,0.000183148258515268,2.50202538955284e-07,1.62631650320935e-05,2.7272076746126e-05,"GE",3996762,1,0,732,12,0,980.969252030791,834.087505545159,1153.71668683718,0,135.058905320586,135.058905320586,0.00024544099749517,0.000208690811598279,0.000288662844281741,0,3.37920810197319e-05,3.37920810197319e-05
