"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-12,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1263,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,5,0,59,0,1245,50,73,86,0.000106458290026757,4.27543333440789e-07,6.24213266823552e-06,7.35374533518157e-06,"TN",11694721,5,0,1245,50,0,3855.9775029704,3706.95306394955,4010.99292246562,0,0,0,0.000329719495058531,0.000316976613973908,0.000342974656895672,0,0,0,"TUN","Tunisia",413,0.003361,0.004604,0.007264,0.004179,0.016889,0.010251,0.016949,0.006352,0.110251,0.024916,0.130751,0.016589,0.481524,0.03975,0.569007,0.024368,0.321305,0.03715,0.346247,0.023411,0.0154309265948085,0.013188586175889,0.0201084521245046,0.0162361539779198,0.138056437776888,0.14701325853229,0.471052366144603,0.551487609984169,0.312409459374937,0.345471135054336,11694721,346,2.03,1.45,2.62,9.33,4.66,26.96,13.37,13.58,11.01,5.52,2.63,3.2,4.39,15.94,5.23,6.29,28.57,50.78,76.58,69.43,52.2,29.97,26.42,62.93,4.62,13.01,19.65,17.92,28.32,4.91,1.68,6.38,23.15,28.86,39.93,2.99,7.64,23.26,25.25,40.86,25.43,21.68,17.63,15.9,10.4,12.43,17.34,43.35,1.46,20.96,23.02,20.27,35.74,1.90037221859671,1.71086391835469,2.76391374461705,8.46885000536156,4.66213051729548,27.0948968892203,12.0063693811929,14.9934512206499,9.44418551928108,3.9646232885901,3.93133472392868,3.60940499043851,5.11004849563717,18.0538193858832,5.79176132353044,6.944920866902,39.007037172341,50.3268573059503,76.8900019193951,68.5335266164573,53.3567846708173,29.9211796204052,28.4292466188668,63.0962923520407,5.32181518341842,11.5101595795358,20.6269243610129,17.9852977681766,28.9157283332038,4.83819685183833,1.7815353347064,7.56779062079574,22.6594133233333,25.9287951815825,41.9234159231896,3.13536784629716,8.42041164881311,22.2511425353785,24.9949491401743,41.764179990538,28.5103321320217,22.2939452705588,15.6128881777648,15.3100842436545,9.9486437306996,13.0814732348993,16.9646065127185,43.4778529575058,1.42794137563311,21.5024450139984,23.0282242363676,18.4746070220413,35.0854933317742,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-13,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1302,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,18,0,75,0,1263,50,89,103,0.000107997446027143,1.53915600038684e-06,7.61027133524605e-06,8.80739266888026e-06,"TN",11694721,18,0,1263,50,0,3893.00196846906,3742.51994224538,4049.5346879598,0,0,0,0.000332885407738163,0.000320017890315244,0.000346270311874887,0,0,0,"TUN","Tunisia",370,0.033493,0.01628,0.018919,0.007083,0.04012,0.017756,0.018919,0.007083,0.124959,0.02992,0.156757,0.018901,0.520356,0.045204,0.545946,0.025884,0.343627,0.042972,0.389189,0.025347,0.018814493269205,0.014117873310518,0.0232350387907207,0.0167171725504239,0.133282906534474,0.147425373215532,0.488695832447698,0.549323667115962,0.338483984534371,0.384658411681972,11694721,403,2.02,2.02,2.53,8.59,4.03,30.08,11.56,20.3,9.32,6.28,7.32,5.04,6.3,18.84,8.96,7.12,25,43.43,73.66,64.61,55.65,32.43,23.66,63.73,6.45,10.42,18.36,16.13,31.51,4.96,3.75,9.22,21.61,27.09,38.33,3.17,10.66,21.04,20.46,44.67,29.53,19.35,15.38,17.37,11.66,13.15,14.64,42.93,2.51,25.45,21.86,16.77,35.93,1.93208297587582,1.78362923230462,2.76246042750747,8.41317453677503,4.40238733069952,27.6499988436044,11.5632679354586,15.6773214528128,9.48113057823596,5.90085873729268,4.11218246397724,4.02953764106999,5.3585251822512,18.5032345732398,6.42093161588386,7.02561904737849,34.0060160635358,47.5086227930817,75.8011636229424,66.4315043205225,54.3289827760161,30.6543399668057,27.0099476489042,63.5373613552378,5.70219463964014,11.176348134368,18.2832870338846,17.2743702343887,30.4254525323878,4.92743877452836,1.96227270893583,7.92147852069842,22.1175648806875,26.0673070089823,40.895470433151,3.13114752505697,8.71556264994633,21.9862928282204,24.4559659274404,42.463107062556,28.6523724361587,21.0596660242662,15.5941778384759,16.3699313310166,10.1607561839405,13.0167943204994,16.4932749030391,43.4658065904043,2.30948916397475,22.2091621452495,22.1061668380769,18.0110115841409,35.5212458179754,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-14,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1306,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,39,0,103,0,1302,50,127,140,0.000111332284027982,3.33483800083816e-06,1.0859600669396e-05,1.19712133363421e-05,"TN",11694721,39,0,1302,50,0,3992.74001835312,3838.3701393352,4153.3182771476,0,0,0,0.000341413875401826,0.000328213912870192,0.000355144708210448,0,0,0,"TUN","Tunisia",365,0.005856,0.006769,0.008219,0.004726,0.005528,0.006577,0.005479,0.003864,0.148025,0.031503,0.156164,0.019001,0.634591,0.042717,0.572603,0.025894,0.3578,0.042523,0.378082,0.025381,0.0168022917270088,0.0134948456155176,0.0208919079753723,0.0156086701213038,0.134154159007571,0.147992789862243,0.577054246144565,0.56092501052882,0.344553005212371,0.381879046240266,11694721,556,1.83,1.46,2.93,8.96,4.2,27.31,11.15,16.61,10.58,4.94,4.02,4.75,5.84,20.58,5.81,9.28,36,49.41,76.61,65.82,56.08,28.24,22.81,62.06,3.24,11.33,16.91,19.96,33.09,3.6,1.91,4.88,19.32,36.09,37.79,3.35,4.6,21.97,33.47,36.61,31.47,20.14,14.21,14.93,10.61,14.75,16.55,40.83,3.47,22.78,25.81,18.66,32.75,1.93735716872589,1.75345065529666,2.78396921547252,8.67676305850487,4.27112420210522,27.5677305236879,11.1411785665839,15.7925988021521,9.66346194841532,5.29331214984306,4.11646759596914,4.33421383549396,5.42437669753888,18.7445591615481,6.26557594123611,7.39347063859172,34.1950803264911,47.9781517592878,75.960752409213,65.9837916252937,55.2092482294085,30.347665183448,25.3601918587835,62.913480080534,4.87105684414768,11.0073482401117,16.3497415075043,18.2936999081595,32.9327049176022,4.73523692575464,1.95608114666317,7.40642896132276,20.9087218573262,29.5447772337685,40.1054863632659,3.13489087211221,8.1467481919146,22.0432983999209,25.3252324206473,41.079270141964,29.3808843513676,20.5963077172256,15.3183244934659,15.7455213539259,10.2506442110375,13.2983879386111,16.4455728679019,42.9219122881437,3.44996167197467,22.2632134819908,25.9042895184857,17.9979313549725,35.1769827294472,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-15,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1319,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,4,0,101,0,1306,50,128,142,0.000111674318694734,3.42034666752631e-07,1.09451093360842e-05,1.21422306697184e-05,"TN",11694721,4,0,1306,50,0,3981.33428128278,3827.36263998555,4141.50007467736,0,0,0,0.000340438586032346,0.000327272676277232,0.000354134149474567,0,0,0,"TUN","Tunisia",348,0.010092,0.008532,0.014368,0.006379,0.010362,0.008644,0.017241,0.006978,0.124337,0.028166,0.132184,0.018156,0.480473,0.042648,0.528736,0.026759,0.379597,0.041424,0.396552,0.026223,0.0160387204659944,0.0137504370666233,0.0203385979976925,0.0158912560465422,0.130264306802061,0.140590726511722,0.525251849579575,0.547611504041301,0.380712311551417,0.395384910802287,11694721,382,1.33,1.6,2.39,8.95,5.05,30.5,10.32,16.93,7.16,5.84,5.05,4.77,7.43,19.79,5.29,7.3,48.15,51.43,76.14,67.14,56.53,29.91,27.27,60.57,7.07,7.85,19.37,20.16,29.06,4.45,2.18,6.85,28.66,26.17,36.14,1.85,10.19,23.77,24.69,39.51,26.96,25.39,14.14,12.3,10.21,16.49,17.54,36.65,1.86,25.08,26.37,16.72,31.83,1.8833801170214,1.75153578841371,2.77377786268032,8.83547001922288,4.49418194051191,28.4355958476199,10.5628573057148,15.9340564648646,9.42118011185897,5.65354486041316,4.17405788883531,4.58148796356686,6.19566773235645,18.8856261446148,6.03480073780852,7.45629699235957,35.8137746246058,48.9460487413201,75.9577854741724,66.5487549423149,56.0195475762681,30.4191592945677,25.6449694985755,61.7046947405179,5.54263415668248,10.4079468113461,18.8408908368463,19.2687017583097,30.6851080443425,4.72599068263519,1.96195049641869,7.30598549423645,24.0823318753841,28.404897716097,37.0231317126666,3.07285791930358,8.38825483789007,22.598566404327,25.2255089230712,40.6537268972215,28.6617975987976,22.8691122988737,15.049786032463,14.0595469773909,10.2894345904363,14.1614567975399,16.6635829802184,41.1116834846386,2.52774449958404,22.9582010337902,24.9274109810758,17.6382996007464,34.507058671892,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-16,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1327,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,13,0,98,0,1319,50,138,151,0.00011278593136168,1.11161266694605e-06,1.18001960029658e-05,1.29118086699118e-05,"TN",11694721,13,0,1319,50,0,3993.01312194023,3838.5475302724,4153.69450716569,0,0,0,0.000341437228125428,0.000328229081332714,0.000355176879137663,0,0,0,"TUN","Tunisia",311,0.017343,0.012319,0.022508,0.008411,0.016884,0.012158,0.022508,0.008411,0.134617,0.032209,0.144695,0.019948,0.4211,0.046593,0.55627,0.028172,0.320285,0.044031,0.389068,0.027646,0.0164167306812663,0.0150780398734623,0.0203009040790693,0.0167275292421081,0.129207796731652,0.139489627396936,0.49693308286587,0.550892923895298,0.342587851656463,0.389368515550966,11694721,296,2.38,2.04,3.4,5.82,5.44,29.25,10.88,17.69,6.12,4.76,4.78,3.06,7.46,18.71,6.55,6.43,22.22,51.84,76.19,68.01,51.66,28.31,25.74,63.81,5.07,10.47,17.23,17.91,31.76,3.72,2.06,7,27.57,29.63,33.74,3.27,5.71,21.22,28.16,41.63,30.07,22.3,14.53,12.84,10.14,14.86,20.61,34.12,2.73,21.76,28.45,22.59,27.2,1.95260447231584,1.81395924326406,2.82069951529903,7.27432561546102,4.85580820717279,28.7768046535204,10.4060171959846,16.1491005198043,9.00275486936115,5.17307589871764,4.21557230150445,3.9251414536322,6.90612576384191,18.8961277298226,6.07781860549228,7.39885390531451,34.2385611734031,49.8330857691741,76.4593258685485,67.1866986651432,54.0477398045996,30.1161646457921,25.3552827086707,62.5111051017361,5.39102549147842,10.2185104107683,18.1738705254392,18.8090107399347,31.3050800600822,4.5634302313087,1.96243811411454,7.24631681309438,26.1441739147342,28.9934227604923,34.7496257624033,3.0767459687783,8.07167523479678,22.3270948980989,25.4535692708945,40.7281975561601,28.9843922918982,22.8702088595629,14.8946191637924,13.2607890588444,10.3168679053017,14.4751116876502,17.6493153766584,36.4419962262571,2.68590883041466,22.5547463815669,28.465182594124,18.4335919861197,29.2609335726589,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-17,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1336,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,8,0,96,0,1327,50,141,158,0.000113470000695185,6.84069333505263e-07,1.20567220030303e-05,1.35103693367289e-05,"TN",11694721,8,0,1327,50,0,3986.91958930359,3832.64288599356,4147.40644625753,0,0,0,0.000340916178274248,0.000327724183073162,0.000354639195433352,0,0,0,"TUN","Tunisia",327,0.02174,0.012698,0.015291,0.006786,0.010187,0.008743,0.015291,0.006786,0.105822,0.026784,0.116208,0.017722,0.481149,0.043504,0.556575,0.027472,0.385268,0.042373,0.394495,0.027027,0.0173717214461748,0.0153197924124944,0.0198035240331183,0.0167234497748513,0.1226614813131,0.130061811699255,0.493382590814417,0.553418531602845,0.359798429940066,0.392723445513493,11694721,311,1.32,1.64,1.97,7.24,5.57,34.2,13.11,17.65,8.91,4.59,5.59,1.64,6.91,21.24,6.17,6.89,25,51.36,75.85,70.45,59.04,29.45,31.74,64.71,4.5,7.72,19.29,21.22,30.55,5.47,2.69,5.77,24.62,29.62,37.31,4.12,6.74,27.34,23.22,38.58,30.23,20.26,16.72,12.22,10.93,16.08,16.4,39.87,2.3,24.14,26.05,19.92,29.89,1.89614163927271,1.81150160956419,2.78596388463123,7.03449708704543,5.22966507684275,30.7225592879369,11.6034056757969,16.3557259735,8.99760408311099,4.97798809207659,4.35598951919804,3.34886204437201,7.1046162996436,19.1846285793502,6.04572065554829,7.3989189287609,33.2515398135687,50.4286903127927,75.8480258629327,68.7332962603205,55.1838924684761,30.0778226772183,27.0259452818523,63.4897522305056,5.07146017685996,9.38263192576482,18.257652118446,19.9767751023985,31.1428233934651,4.76493189744936,1.99014277681657,6.92938840938239,25.8758606479425,29.4060856285291,35.2294235995847,3.1136780684594,7.57848162429804,24.1469121573657,25.2223442673303,40.1847311609869,29.3189283456433,21.9120218003802,15.2700798675525,12.5386029741295,10.4245447963923,15.1754059910177,17.3035820257302,38.3162522118192,2.37383612178613,22.8401083015396,26.7081186207083,18.9622515800147,30.30343890144,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-18,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1348,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,9,0,96,0,1336,50,148,164,0.000114239578695379,7.69578000193421e-07,1.26552826698474e-05,1.40234213368579e-05,"TN",11694721,9,0,1336,50,0,3982.42306655516,3828.27427217188,4142.77879626241,0,0,0,0.000340531686609296,0.000327350628729995,0.000354243491252371,0,0,0,"TUN","Tunisia",357,0.042987,0.016742,0.014006,0.006219,0.025342,0.012972,0.008403,0.004831,0.148955,0.029388,0.128852,0.017732,0.468419,0.041188,0.543417,0.026363,0.36107,0.039646,0.366947,0.025509,0.0219726957710734,0.0153501550754248,0.0203685643803037,0.0159618929188701,0.125820007938966,0.126822544225722,0.485193411196191,0.548982820074011,0.361834619816228,0.368338987693976,11694721,346,0.87,1.45,1.73,8.67,4.05,29.77,11.3,19.71,8.96,5.78,4.35,4.05,7.51,21.45,6.19,3.32,18.18,43.03,74.15,70.37,54.01,34.98,26.69,62.46,3.76,9.25,18.5,18.21,32.95,3.76,1.72,7.93,26.9,30.34,33.1,2.06,11,24.05,25.77,37.11,31.79,21.97,13.29,13.29,9.54,16.47,18.21,37.86,2.31,19.72,27.11,21.13,32.04,1.79417057170215,1.78462598153192,2.74057980055647,7.59783108220666,4.83110891893147,30.6756218463728,11.4153701911357,16.8314082921326,9.00096544360302,5.4427975906791,4.36394659079214,3.5389014636785,7.51107040526546,19.4871734722705,6.02280929872572,4.71717704797294,31.7175746973776,48.0795774058729,75.2426108446842,69.7413912096007,54.914951910203,31.2287363448237,26.9061798355581,63.0394216783477,4.57907956907708,9.15378753774136,18.0887264769175,19.4670957530141,32.0315834033942,4.58992025342833,1.97536023577475,7.11778858846147,26.8207498959556,29.9373938329889,34.1210759684146,3.06507744316719,8.2228134362015,24.3784401436735,25.2299033342294,39.171879791712,30.0890000309347,21.9751173377473,14.822192082088,12.6056156028723,10.378165721046,15.8630211600969,17.6101234959486,37.8211503444644,2.19873937858307,22.2733341208754,26.7417116648428,19.8558126612533,30.8875397702794,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-19,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1374,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,12,0,103,0,1348,50,149,174,0.000115265682695637,1.02610400025789e-06,1.27407913365355e-05,1.48785080037395e-05,"TN",11694721,12,0,1348,50,0,3986.29528120721,3831.94614172387,4146.86153752313,0,0,0,0.000340862794521324,0.000327664605399639,0.000354592601014007,0,0,0,"TUN","Tunisia",383,0.017941,0.011696,0.013055,0.0058,0.01979,0.012273,0.018277,0.006845,0.107844,0.027332,0.109661,0.015966,0.419291,0.04348,0.579634,0.025223,0.380003,0.04277,0.412533,0.025155,0.0216321727656199,0.0152536793250942,0.0205283236420158,0.0163230922741711,0.120605036234887,0.11896982979584,0.451190699178869,0.563313915413304,0.372037533496344,0.409068215523851,11694721,342,1.78,1.18,2.96,8.85,5.04,27.73,11.54,18.93,10.06,5.03,3.87,2.37,7.69,20.29,4.72,3,20,44.41,72.53,71.74,58.39,32.1,24.69,68.44,2.05,10.23,20.47,20.76,32.75,3.22,1.34,8.05,21.48,27.85,41.28,3.32,9.97,20.6,25.91,40.2,29.53,27.19,12.28,12.57,11.11,12.57,16.67,43.27,2.07,24.57,27.68,17.3,30.45,1.79870727750956,1.72991358643604,2.76254725562909,8.17749870215209,4.9422594249744,30.0238533244346,11.5673535939613,18.0078825354067,9.1725283096979,5.28924952801043,4.30478213077737,3.07396567191415,7.83156710787076,19.6332396216809,5.75669348104118,3.13549289364343,30.4597765294002,46.5663731792271,74.1261413742485,71.0312364671302,55.829337453351,31.6098322619617,26.2384121157638,66.3291101411878,3.70481231080261,9.32168768798787,18.8054722385255,20.1541948550054,32.5288198935145,4.29395973733091,1.94540279745003,7.29773101677882,25.1391546878464,29.5112314599667,37.2207458358687,3.06915078421392,8.4109894537682,23.3624156360656,25.2536985302111,39.2953305894289,30.0301883294989,24.4155639922517,14.1518903925684,12.3989971585641,10.4950681329058,14.9140554922842,17.3806692186633,39.204610485268,2.00803151046338,22.6029433545979,26.3850495356207,18.8879184054273,30.5264433780011,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-20,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1381,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,26,0,111,0,1374,50,169,199,0.000117488908029529,2.2232253338921e-06,1.44509646702987e-05,1.70162246709434e-05,"TN",11694721,26,0,1374,50,0,4030.92499974585,3874.79759982226,4193.34324825672,0,0,0,0.00034467902224823,0.000331328776447276,0.000358567190124221,0,0,0,"TUN","Tunisia",409,0.026869,0.014026,0.022005,0.007254,0.031572,0.015168,0.026895,0.007999,0.141708,0.030252,0.146699,0.017495,0.467996,0.043283,0.557457,0.02456,0.468364,0.043285,0.425428,0.024447,0.0230754971114092,0.0163671894416656,0.0214897609761483,0.0175807746513914,0.123058311656239,0.123939311442593,0.456826005424158,0.562716938520471,0.42904539179524,0.429925540152869,11694721,387,2.34,1.82,2.6,8.85,5.73,30.21,14.58,21.56,9.66,6.51,5.21,5.99,6.53,17.97,8.95,8.06,33.33,53.16,75.64,71.47,59.94,38.35,29.66,64.77,5.17,10.34,19.38,19.12,31.52,3.36,2.43,6.99,25.84,30.7,34.04,4.82,8.43,26.2,23.8,36.75,32.3,25.58,13.18,11.63,10.85,17.57,19.64,35.92,2.6,26.46,29.23,18.77,25.54,1.86216529132971,1.7566317098055,2.76466037510439,8.53649015761643,5.31838404573632,30.2498043108888,13.3984213485957,19.66287532025,9.26055370392326,6.10195566011229,4.42941773732232,3.85227770164569,7.48291087278767,19.4944364064161,6.24516274607909,6.53074489322727,30.5466557971086,48.4239869368428,74.4263846365338,71.7555079551404,57.3792533030233,33.9070494969433,27.1841277632384,65.6585230064388,3.9169812951583,9.26757997517463,19.0718486489189,19.9638927184453,32.2857197971248,4.06020611332852,1.96163503095512,7.24381340729136,25.622277633234,30.0511358093785,35.8740984524122,3.13357714985841,8.42137391589533,24.3497445081987,25.0933625811483,38.3026444345224,30.8375934304858,25.4169102443039,13.7993787513017,11.8479841535641,10.5773798679425,15.8207379023544,18.0826485348789,38.0839058239815,2.54109615488485,23.4661941164542,27.5235653645743,18.794041526478,28.6228944555516,11694721
"Tunisia","TUN",NA,NA,"NAT_TOTAL",2020-07-21,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1389,50,26.85,26.85,35.71,35.71,35,35,28.85,28.85,75,75,"TN",11694721,7,0,79,0,1381,50,160,203,0.000118087468696346,5.98560666817105e-07,1.36813866701053e-05,1.7358259337696e-05,"TN",11694721,7,0,1381,50,0,4018.51785002762,3862.82176775307,4180.48946648238,0,0,0,0.000343618103418424,0.000330304739014558,0.000357468080382797,0,0,0,"TUN","Tunisia",377,0.020672,0.011296,0.015915,0.006445,0.021672,0.01156,0.02122,0.007422,0.14092,0.027623,0.140584,0.017902,0.499003,0.039695,0.538462,0.025675,0.461504,0.039577,0.456233,0.025652,0.0231343102254131,0.016548580987007,0.0217262590659829,0.0181897734648885,0.125566044172836,0.127939150118958,0.470344457059021,0.552442570295303,0.45819070874144,0.457808259320907,11694721,361,2.25,1.69,3.38,9.6,4.52,30.14,11.76,17.42,12.08,5.63,4.25,3.1,5.08,21.29,7.84,5.75,40,44.97,73.96,67.75,56.64,31.55,23.67,60.83,4.99,9.42,19.67,18.01,32.96,4.43,3.15,8.83,23.03,28.39,36.59,4.08,12.23,19.12,25.39,39.18,38.5,22.44,13.3,6.93,11.36,14.96,19.39,37.4,2.56,25.83,30.13,15.56,28.48,1.89804042928314,1.7661193432636,2.80725971141673,9.16042060161772,4.91541699616954,30.4012673560005,12.8889843587347,18.9358605394007,9.64582064884775,5.99254761372872,4.41660493768545,3.79213030106842,6.6173986697406,19.7436580626054,6.67666383271837,6.04067576260737,31.2423594802016,47.2585878703764,74.1312072389977,70.5356574845342,57.2204859357521,33.4030189321268,26.1658610881468,64.0859177702394,4.10639553631511,9.1035773959988,19.3579118855641,19.2489304921269,32.7079340926338,4.10683218555754,2.00754569341105,7.5506141475621,24.4896409133868,29.7752329561859,36.035476893089,3.16694876102988,9.67692029884917,23.1412095266542,25.0790841659992,38.2974562335433,33.8255130970283,24.5232519019579,13.546340084339,9.73758302827438,10.7064572696507,15.7188552484097,18.6027282123156,37.604675723687,2.64604428073277,24.2669954587609,28.8033676086623,18.0654487777046,28.2121932237254,11694721
