"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,28566,128,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,852,6,6599,29,27670,125,10788,15447,0.00556181798885305,0.000171256556794463,0.00216844569800313,0.00310492961596722,"OM",4974992,852,6,27670,125,29,14209.3643201499,13963.4448177779,14459.6148742384,489.589041465726,4476.83869718328,7501.99671990652,0.00285615822500817,0.00280672708976776,0.0029064599248076,9.84100158283121e-05,0.000899868521835469,0.00150794146400768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,1.2,1.2,2.41,4.82,1.2,9.64,7.23,13.25,6.1,3.61,4.82,3.61,6.02,20.48,13.1,5.95,100,36.14,65.06,28.92,33.73,4.82,7.23,22.89,76.19,13.1,3.57,1.19,0,5.95,1.22,3.66,10.98,24.39,59.76,0,10.98,18.29,17.07,53.66,22.62,36.9,17.86,19.05,5.95,14.29,23.81,53.57,4.82,NA,NA,NA,NA,1.20287333250214,0.740005843066463,1.63419066677056,6.74140971525033,1.83260854617076,14.208163431831,9.62808555157577,13.2004988977922,7.34801749815812,5.08516812644335,2.83583236497746,3.20991430437172,5.0091734166438,19.6133197879204,20.7092472305535,7.20116576138726,80.2980822354312,46.6574696910243,59.5078352932436,29.7717598432315,33.5661003201051,4.73891292334934,4.81898906319629,28.5560125484625,65.7807177904049,16.1018713368301,3.89994704202317,1.53595397580982,0.0698485747355533,7.90144582239777,1.68941546018975,4.51484919736199,16.14127919784,22.9820915395161,54.376933247544,3.30595393713557,7.9681684234562,17.6320891974058,22.2560502808364,49.8658041891855,20.8470777171245,33.0065275305433,18.3694234079214,17.6387655721326,5.43209539975225,11.0125823219341,24.4819506819851,51.1577373165785,3.99350765188055,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,29471,131,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,896,3,6489,29,28566,128,11080,15767,0.00574191878097492,0.000180100792121877,0.00222713925972142,0.00316925132743932,"OM",4974992,896,3,28566,128,29,14362.9645314932,14119.5059610466,14610.6209878776,153.600211343288,4091.9802772624,6544.76663045266,0.00288703268899591,0.00283809621423444,0.00293681296128267,3.08744639877386e-05,0.000822509921073723,0.00131553309642561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,0,1.59,3.17,4.76,4.76,9.52,9.68,17.46,4.76,3.23,1.59,1.61,9.52,12.9,17.19,9.52,50,48.33,59.32,25.42,34.48,5.08,3.39,38.71,68.75,14.06,3.12,0,0,3.12,1.85,0,20.37,18.52,59.26,3.7,7.41,16.67,18.52,53.7,15.62,34.38,20.31,14.06,1.56,14.06,31.25,39.06,3.28,NA,NA,NA,NA,1.10581295752645,0.792993335179926,2.89123048042943,6.59392414115397,3.15823232127805,11.7143000248776,9.63318985316908,13.5171552890529,7.16475106882092,4.41103926007194,2.74361153748843,2.35660505301605,6.10722219637092,18.5663494035917,18.722453819495,7.6192703721586,78.707867495778,48.2698985445571,59.59503630309,27.177024683944,33.6624652851151,5.31231988377924,4.56469206767534,31.6268746534973,67.452503942838,15.6471418211111,3.59617177654928,1.04474646218784,0.0598581114172698,7.55983848067013,1.70147242054707,4.13440826404195,16.5581079815106,22.1089542506758,56.4287898151657,3.42981556327343,7.92141421147961,17.6062337065832,20.6688178496426,50.0931015362198,20.0780795984374,33.1281645575375,18.5104236330126,17.3693087665803,5.14827458749405,12.0325413691393,28.7121944052957,45.209978235663,3.80078923452509,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,31076,137,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,905,3,5990,27,29471,131,11273,15934,0.00592382862123195,0.00018190984025703,0.00226593329195303,0.00320281922061382,"OM",4974992,905,3,29471,131,27,14527.7246160302,14286.4183740712,14773.1066662768,164.760084537082,4184.10281817008,5684.08711971683,0.00292015034718252,0.00287164650195843,0.00296947345167125,3.31176581866024e-05,0.000841027044499787,0.00114253191155219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,1.03,1.03,1.03,5.15,1.03,14.74,11.46,8.33,5.21,4.12,3.12,3.09,2.06,0,14.43,13.83,25,34.74,55.32,35.11,35.11,1.06,0,28.42,59.79,17.53,7.22,0,0,11.34,0,2.2,10.99,19.78,67.03,0,6.59,9.89,27.47,56.04,19.59,36.08,17.53,20.62,5.15,6.19,21.65,60.82,9.38,NA,NA,NA,NA,1.10640595429324,0.807180606302533,2.02810207628987,6.48480299048574,2.94284776370353,12.4725915532414,9.92815896545651,13.1476462520074,7.03552951927447,4.22815051464975,2.78780410628067,2.50379859161813,4.96241066796493,10.830238839346,16.2098390208533,12.286256940409,60.2718700368073,39.8924060281359,59.3729977709554,30.0031959615213,33.9829812310505,2.44751573118674,4.09237790558949,30.9831820865537,65.1801938484734,15.937649379127,5.24045429760795,0.766442902619146,0.0512125163824254,7.56879468822764,1.57623689955938,3.99896329803083,16.1910238026947,21.6772999562448,61.9553504427123,2.33674582222733,7.73746046468792,16.5885443119042,22.2681531195403,52.8999646304693,19.9576547838922,33.3687495666255,18.4179949590787,17.5791256165677,5.13661828981306,10.5904717894459,25.2014028144591,50.6460485015682,8.90225399084018,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,32394,140,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1605,6,6552,29,31076,137,12189,16760,0.0062464422053342,0.000322613584102246,0.00245005419104192,0.00336884963835118,"OM",4974992,1605,6,31076,137,29,15371.8776967792,15126.3962211668,15621.343013221,844.153080748923,5028.25589891901,6528.24020046576,0.00308982963123944,0.00304048654172043,0.00313997349407215,0.000169679284056924,0.00101070632855671,0.00131221119560911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,1.35,1.35,1.35,2.7,2.7,10.67,5.41,13.33,8,6.58,2.67,0,5.41,NA,14.29,9.59,100,49.3,53.52,32.39,33.8,1.41,4.23,28.17,66.23,11.69,3.9,1.3,0,3.9,0,4.62,15.38,15.38,64.62,1.52,3.03,19.7,24.24,51.52,27.27,24.68,18.18,15.58,9.09,7.79,32.47,36.36,13.16,NA,NA,NA,NA,1.13339514560712,0.843413181775914,1.98560539113313,6.22622969722934,2.92603695985997,11.39663095498,9.23346445822726,13.1588869606742,7.135723094877,4.90713525111905,2.79164535923972,1.40011374374816,4.87713888631609,9.34171508863188,15.0764729021495,11.3232390288529,71.3363264890163,46.0474757835871,59.0332229344426,31.699172558293,33.8459320399544,2.02049273142618,4.14674603358557,30.3295940906507,65.7387785235932,15.0323158787706,4.81557123467282,0.805642016225471,0.0437324548549684,7.28722631444391,1.46752878471258,4.07839816909813,16.1952423893905,19.5305684867869,64.242742569401,1.98125188486029,6.99247405839662,17.091209501929,22.3541067135903,50.5176030821985,20.9478256478043,32.7663792575677,18.3892600289552,17.4272651439355,5.39849419532035,10.038273844102,28.997350580399,44.7189851701105,13.3785681417917,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,33536,142,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1318,3,7125,26,32394,140,12440,17308,0.00651136725445991,0.000264925049125707,0.00250050653347784,0.00347900056924715,"OM",4974992,1318,3,32394,140,26,15725.8766918286,15479.4269367778,15976.2502020684,353.998995049469,4884.09453476856,6368.4745712719,0.00316098532255502,0.00311144760369018,0.00321131173719845,7.11556913155778e-05,0.000981729123336994,0.00128009744965859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,2.94,2.94,4.41,17.39,2.94,15.94,11.59,15.94,4.41,7.25,2.94,4.35,10.14,NA,23.94,18.57,44.44,33.33,54.55,26.15,33.33,1.52,4.55,32.31,66.2,9.86,1.41,0,0,12.68,0,8.06,9.68,14.52,67.74,1.61,4.84,16.13,17.74,59.68,21.13,29.58,21.13,15.49,0,7.04,25.35,54.93,17.39,NA,NA,NA,NA,1.30121083256231,1.76361566273588,3.38476527398394,6.94816406459661,2.92781922458068,12.6967112647161,9.54116299663632,13.3519086154201,6.95249745260893,5.62701225738003,2.8171043787504,2.63326071418793,6.10380969155563,8.05767243831998,18.798710184831,16.7151192880795,62.9525053174907,38.6807934387885,58.7906746397187,30.6024702015196,33.5996312857596,1.42848088798824,4.22668064052317,30.98682391035,66.1274347421399,13.7248788025141,3.53959266044639,0.605516568911244,0.0372756904250092,7.35496685911789,1.34583021087333,4.45554244882104,15.6736212797251,17.0551826422613,67.0357446898141,1.78619791632418,6.83593466249176,16.9873724280021,22.0092999755622,55.9502346936931,20.9731655603591,32.5533725068951,18.61297991266,17.2798044993721,5.03043257023086,9.4584140415704,27.966909210897,47.702207172553,17.6552130853424,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,34902,144,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1142,2,7457,26,33536,142,12465,17520,0.00674091536227596,0.000229548107816053,0.0025055316671866,0.00352161370309741,"OM",4974992,1142,2,33536,142,26,15858.645593166,15613.1354820994,16108.0162493937,132.76890133732,4062.38777497324,6458.93289834714,0.00318767258181841,0.00313832373641996,0.00323779741744181,2.66872592633958e-05,0.000816561669842532,0.00129828005720354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,2.53,2.53,2.53,13.92,1.27,15.19,5.06,16.67,7.59,7.59,3.8,3.8,3.8,15.38,17.28,11.54,40,48.65,60.53,30.67,35.14,5.41,2.7,38.96,64.2,14.81,1.23,1.23,0,11.11,0,2.9,11.59,26.09,59.42,0,7.25,17.39,28.99,46.38,27.16,19.75,19.75,18.52,3.7,11.11,18.52,51.85,6.33,NA,NA,NA,NA,1.43527899210689,2.19012386210972,2.24184335975787,8.87157569011518,2.81295007596635,13.5584660861775,8.90012956953524,13.5873256521379,7.02050020749273,6.35814337178148,2.911148690174,2.86972397786787,5.42262978540242,12.9682003688912,18.327139388998,14.1836617391608,54.5495054769128,44.0682521169871,58.9859778171648,30.6102759143439,34.0231951330496,3.18171486831914,4.13178046941252,33.557763470871,65.7281137778112,13.7745867093259,2.67809951750826,0.647651635447328,0.0317286517238323,7.36415916530376,1.13360159260282,4.35914953673325,14.971497029113,21.018771270347,65.0324931173112,1.26322566801642,6.8774813737782,17.0843126126848,22.4099027134998,50.7880853879205,21.7907255609393,28.314506593514,18.7623798179911,17.342118310217,4.93310910370182,9.68214763352227,23.5059625706952,49.5258460648196,7.62367174898439,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-26,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,36034,153,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1366,2,8084,25,34902,144,12825,18020,0.00701548866812248,0.000274573305846522,0.00257789359259271,0.00362211637727257,"OM",4974992,1366,2,34902,144,25,16073.8392604292,15827.9752340275,16323.5224183739,215.193667263231,3963.35397915291,6341.3136374626,0.00323092765986944,0.00318150767559576,0.00328111531000932,4.32550780510262e-05,0.000796655347215213,0.00127463795669673,"OMN","Oman",109,0.006469,0.008446,0.009174,0.009132,0.006469,0.008446,0.009174,0.009132,0.799341,0.042192,0.788991,0.039082,0.328946,0.049497,0.311927,0.044374,0.449753,0.052409,0.422018,0.047305,0.00609112797030479,0.00720837335768731,0.00645273808272068,0.00915954374671793,0.778079949625973,0.771958382673316,0.301794580561845,0.305433723419244,0.41468344684708,0.399572456103296,4974992,105,0.95,0.95,0.95,7.62,4.76,12.38,9.52,16.19,9.52,5.71,3.81,4.76,9.52,17.14,11.43,11.88,100,41,68,30,36,7,5,34.69,61.9,20,1.9,0.95,0,7.62,2.11,6.32,15.79,24.21,51.58,3.16,4.21,15.79,32.63,44.21,20.95,34.29,17.14,18.1,3.81,6.67,29.52,50.48,3.81,NA,NA,NA,NA,1.40480668834949,1.78517826078331,2.15243616113397,7.99554689243045,2.94472178250677,13.3607652679096,8.93998884493062,13.7785154827315,7.22940151990353,6.28906865324669,3.00178352056932,4.53555628903366,6.88454940877172,14.5343617660813,16.0863036604169,13.5641425072056,68.996597772649,43.0845784047435,59.6935523959034,30.4438831848163,34.6997463666881,7.14732781628635,4.24849283912709,34.3633655977906,64.5954000539651,14.9007993517594,2.23271566503404,0.655225518015609,0.0269949022878985,7.24322188929181,1.28360033116943,4.56751457566527,15.1582754479195,21.2219686697529,58.8025793837207,1.54715477311347,6.69297386380638,16.9346657158527,26.105716731292,50.3300427330436,21.7357472801158,29.5713170462849,18.5345258416676,17.3737958647552,4.84952429363644,9.09267355474321,23.8845286958574,50.1684470247982,1.43769644351059,NA,NA,NA,NA,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-27,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,36953,159,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1132,9,8364,28,36034,153,12553,18548,0.00724302672245503,0.00022753805433255,0.00252322013784143,0.00372824720120153,"OM",4974992,1132,9,36034,153,28,16936.5704274696,16690.8114715012,17185.9479890727,862.731167040385,4076.26916412804,6665.58617323881,0.00340434123863306,0.00335494237407842,0.00345446746227385,0.000173413578763621,0.00081935190330518,0.00133981847071087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,4.17,2.78,5.56,5.56,5.56,12.5,8.33,13.7,8.33,2.78,6.94,5.56,5.48,15.28,12.16,15.28,60,42.65,61.76,31.34,43.28,0,4.55,30.88,59.21,14.47,2.63,0,0,11.84,6.06,3.03,18.18,19.7,53.03,6.06,6.06,18.18,25.76,43.94,22.37,21.05,19.74,22.37,2.63,10.53,26.32,46.05,2.78,26.56,29.69,15.62,28.12,2.05872754210467,2.20897042318092,2.45914708983438,7.34859954422058,5.70931536325588,13.0618498686322,8.82159768864506,13.7872189399942,7.33925502815521,5.40449006284727,4.18001798295016,5.66393415801876,6.32674472857651,14.6324662869279,14.6677359614301,14.8063867876886,67.9810462576472,42.8550611252632,59.9290742529297,30.6211460449997,38.1579066191722,3.23906277477772,4.31779550745544,33.7365385381628,62.649252890763,14.7390319706804,2.08777316088435,0.495898320962636,0.0229902889704124,7.28500642806387,6.08745176586144,4.47713098642855,15.7487725073376,21.1156127565712,53.1326735203645,5.33224973141512,6.6540983788877,17.1465213666586,26.2822837223425,43.869822955389,21.863183155881,27.1252050009356,18.6217184292085,17.6817809060062,4.70332102740598,9.26004783568838,24.4908453393207,48.4827275634193,1.76358036046073,26.56,29.69,15.62,28.12,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-28,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,38150,163,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,919,6,8387,31,36953,159,12429,18755,0.00742775063758896,0.000184723915133934,0.00249829547464599,0.00376985530831004,"OM",4974992,919,6,36953,159,31,17342.6519183516,17099.2088383923,17589.5609208422,406.081490882032,4086.5034006157,6999.03012049144,0.00348596579016642,0.00343703242907573,0.00353559582022286,8.16245515333557e-05,0.000821409039575481,0.00140684248748369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,4,2.67,4,12,6.67,14.67,5.33,10.67,6.67,2.67,1.33,1.33,9.33,21.33,21.05,6.67,80,49.32,56.16,30.14,28.77,6.85,4.11,29.17,59.21,21.05,3.95,3.95,0,6.58,0,5.88,11.76,27.94,54.41,5.8,4.35,8.7,31.88,49.28,19.74,28.95,22.37,15.79,7.89,6.58,30.26,46.05,2.67,18.84,27.54,24.64,28.99,3.30146728050052,2.48736338131184,2.77280599858139,8.43821187798435,6.75140872470723,13.1760638785844,7.93074750057757,13.5911284409317,7.3191369244466,4.69291736026645,3.31843863909121,3.39688426112888,7.64758537075204,18.5309112958402,16.2526710549787,9.96841155035688,70.4006173840769,46.0093219857789,59.7672295649223,30.4899440349904,35.1488948211588,3.52498444682794,4.34327229849357,32.7122670952496,61.0659212059985,15.9021479205688,2.46472951514519,1.89476180289846,0.0196430673686425,7.13415741488871,1.4982038945319,4.63562123716765,15.1477884173892,21.5551634522029,52.0409341413086,6.22720438794717,5.9114240717951,16.0505049023095,28.628150691828,49.8065709234438,21.6532016114973,27.1521121712904,19.1498983294429,17.5510461350818,4.86795099884935,8.70365820063872,26.2642650191558,47.4187641110153,1.54942338300278,18.84,27.54,24.64,28.99,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-06-29,3,1,2,1,2,1,4,1,2,1,2,0,2,0,4,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,39060,169,87.96,87.96,91.67,91.67,75.56,75.56,77.56,77.56,62.5,62.5,"OM",4974992,1197,4,8679,32,38150,163,12881,19263,0.00766835403956428,0.00024060340197532,0.00258914989210033,0.003871966025272,"OM",4974992,1197,4,38150,163,32,17649.09796844,17406.5645578736,17895.0107049524,306.44605008838,3949.69308436127,7305.47617057982,0.00354756308521501,0.00349881257253752,0.00359699286048146,6.1597295048591e-05,0.000793909434298843,0.00146843978253228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2.41,2.41,2.41,10.84,3.61,13.41,7.23,13.25,9.64,2.41,3.61,2.41,4.76,20.48,17.86,16.46,38.46,52.7,68.92,33.78,33.78,6.76,10.67,28,60.71,17.86,4.76,1.19,1.19,3.57,0,6.76,16.22,24.32,52.7,0,10.81,17.57,17.57,54.05,27.38,29.76,15.48,13.1,3.57,8.33,28.57,45.24,3.61,18.06,20.83,29.17,31.94,2.88126917685357,2.58453979049003,2.66018353316704,9.18790049553207,3.74805713794796,13.3211398610079,7.65957780710148,13.5775453610894,7.51848863954506,4.05473517545397,3.39093343399047,3.27246444748017,6.64821235542601,19.6607878763322,16.5165637832274,13.8248339626563,65.7402485146385,50.6808771250353,60.4742557702312,31.1808117620262,34.7517946264168,3.977747238198,9.00950726931175,31.4878933269972,60.5119960004354,16.3845500661913,3.44325847246787,1.55819085144137,0.0176593535215482,6.88645030056458,1.40547887012133,4.86398080245207,15.3609397820815,21.7857834692574,52.0762510083631,2.68439170150027,6.7950153977838,16.2400017559118,23.3326151920165,50.030989482544,22.4975247668666,27.3693490598866,18.6297685039041,17.2612350644839,4.7779561560466,8.5274244315703,27.0803795929525,46.2988148876184,0.0312855569405058,18.06,20.83,29.17,31.94,4974992
