"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,39294,2198,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,"2020/06/15","ID",270625567,7091,283,29395,1391,38277,2134,37763,38277,0.000141438964634114,2.62022545711655e-05,0.000139539661454086,0.000141438964634114,857,43,38277,2134,283,211405.041094993,210827.01548802,211984.651478003,3142.86410830443,47931.3810939818,61061.8945935461,0.000781171725341799,0.000779035838428452,0.000783313468228238,1.16133303410481e-05,0.000177113277305325,0.000225632394124632,"IDN","Indonesia",3521,0.017742,0.003037,0.017041,0.002181,0.019682,0.003196,0.019029,0.002302,0.703502,0.010508,0.729338,0.007488,0.329506,0.010814,0.345924,0.008016,0.467208,0.011479,0.483385,0.008422,0.0168775170115952,0.0167306795779165,0.0186666719563658,0.0187186415849426,0.702821946177589,0.726085451865494,0.32546716963885,0.341552855694409,0.467203229763081,0.483309289865393,270625567,3309,1.99,1.77,3.24,12.26,3.08,25.74,12.42,16.26,7.13,4.8,5.83,1.84,4.79,16.82,9.78,15.25,45.86,47.18,44.98,20.84,27,14.19,4.69,39.3,64.49,13.54,5.47,1.51,1.21,7.01,0.61,1.35,7.59,12.21,78.24,1.21,3.4,10.74,14.81,69.83,28.89,25.48,21.46,13.93,16.2,20.13,30.89,22.88,8.13,NA,NA,NA,NA,1.99249427547767,1.79474819095152,3.18330898895866,12.4639494384506,2.80114555032753,25.4830297563295,12.5638890930131,16.8627257548531,7.06131984940701,4.59723447647124,5.49546026269692,1.68114485389348,4.58371839545078,16.264933033959,9.69549188755498,15.7132015320607,49.257661327633,45.3823382494757,44.5308341874571,21.0904852218507,27.3835033690464,14.4503095577892,4.60309014308833,38.6942178136952,64.3012524353096,13.3987931289925,5.72636419606083,1.49441388462351,1.12929067390042,7.05504026726978,0.602014064301426,1.40339648689217,7.82342319955573,12.2430619423763,78.0918718297008,1.2683707635355,3.30315494493324,10.8038007639144,15.2253829657938,69.674811365961,28.4202243940581,25.6416736712643,22.2102189902928,13.7991076441172,16.0505391256581,19.1639521997376,31.4584186331386,22.8093151465224,8.42133270982144,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,40400,2231,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017,64,39294,2198,315,217340.033301932,216751.156791731,217930.509690765,5934.992206939,50990.3184197725,65188.5491322648,0.000803102366532619,0.000800926383986961,0.000805284260857603,2.19306411908192e-05,0.000188416486236027,0.000240880970171842,"IDN","Indonesia",3353,0.014491,0.002774,0.013421,0.001987,0.015284,0.002848,0.014912,0.002093,0.706283,0.010573,0.718163,0.00777,0.334657,0.010953,0.338205,0.00817,0.465561,0.011579,0.480167,0.008628,0.0154860504430523,0.0146222966385361,0.0164100257560573,0.0160750214863184,0.703728741876331,0.721014493778927,0.332850930491984,0.339772857864197,0.465460419560828,0.48008916684512,270625567,3111,1.63,1.43,3.14,13.28,2.9,26.68,12.6,17.09,7.28,4.7,5.64,1.97,4.61,15.68,9.07,16.64,47.25,47.66,44.12,21.85,26.22,14.89,5.38,38.54,64.67,13.89,5.27,1.83,0.71,6.81,0.61,2.07,7.34,11.68,78.31,1.21,3.38,11.63,14.3,69.48,27.93,24.53,22.63,15.04,17.04,19.64,31.15,22.6,8.81,NA,NA,NA,NA,1.76458803729538,1.56368019461832,3.12974606045982,12.8356217048338,2.80186917135266,26.1991629742591,12.5794300962391,16.9411885093232,7.11780063729669,4.61531212471209,5.55233530226509,1.74882215103445,4.57307088565239,16.0857976426771,9.3075895563771,16.085138825103,47.8824963604421,46.3560032092379,44.3475557952543,21.5450119969524,26.4607232660101,14.7691449197464,4.8763117434455,38.6550667214424,64.3944812040557,13.7482797754624,5.47049770859057,1.61450009608943,1.06269275292167,6.83424127069338,0.598407524583557,1.71363515436879,7.32235945550072,11.7281607273947,78.4971632564023,1.2480932771078,3.42566987160992,11.1805279352981,15.0963601551321,69.4121095175475,27.8601110989255,24.7130892246777,22.3335681817749,14.5806516240537,16.5180205819842,19.1552995920394,31.1976432915527,22.4946287783687,8.38635939641306,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,41431,2276,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106,33,40400,2231,308,220571.21722182,219976.075268089,221167.96932313,3231.18391988782,53095.8615334229,66576.5327227799,0.000815042051151876,0.000812842916900342,0.000817247135127959,1.19396846192578e-05,0.000196196767814709,0.000246009767151009,"IDN","Indonesia",3317,0.013585,0.002718,0.014169,0.002052,0.014406,0.002798,0.014169,0.002052,0.714333,0.010606,0.720229,0.007794,0.309833,0.010857,0.332228,0.008178,0.462009,0.011705,0.477238,0.008673,0.0141441745348375,0.0139271599391611,0.0147187431902624,0.0142840022231201,0.708996918779689,0.719832239230399,0.316180439608208,0.33438417221534,0.461881676098465,0.477186785782585,270625567,3102,1.4,1.47,2.6,13.24,2.97,27,13.08,16.63,7.49,4.73,5.82,1.64,3.97,14.33,8.57,15.96,38.95,46.35,46.29,20.39,26.28,13.82,5.34,38,66.12,11.67,6.42,1.61,0.97,6.09,0.83,1.62,7.6,11.63,78.32,1.4,3.42,11.3,14.83,69.05,28.66,24.02,23.21,13.7,16.22,19.5,31.72,22.15,9.46,NA,NA,NA,NA,1.49765618910481,1.4588215448927,2.73768797653462,13.0789688282008,2.81192243458694,26.6394484122358,12.7194700054407,16.8607472990378,7.27329624394755,4.64356140056189,5.67298170731577,1.73421764467557,4.52207034258896,14.5384842480335,8.76025136016441,16.1977464391373,39.9708997493728,46.4538372387946,45.6397376992216,20.9573251084404,26.2768565844573,14.1910108634071,5.08972244871723,38.2005514403296,65.3756792903532,12.9370945751466,5.9251723258472,1.62385672839044,1.0377430019429,6.17888685003475,0.646757733666889,1.63868664060704,7.40450004680891,11.5831822913134,78.3990644912448,1.31617754679197,3.47247017213198,11.2183333397671,15.0684474536576,68.9236881892733,28.2767261033273,23.8798382896985,22.7210255697387,14.1512055279951,16.3512219868938,19.1206514417508,31.4150787725627,22.0695098119059,9.28311089232864,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,42762,2339,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031,45,41431,2276,317,224453.065054005,223850.932446173,225056.817327538,3881.8478321858,52645.7175831233,66471.1225003346,0.000829386031564436,0.000827161065850712,0.000831616982173522,1.43439804125595e-05,0.000194533421829739,0.000245620261371442,"IDN","Indonesia",3331,0.016003,0.002923,0.018613,0.002342,0.017855,0.003085,0.020114,0.002432,0.714171,0.010524,0.731312,0.00768,0.336518,0.011007,0.351546,0.008273,0.456888,0.011604,0.473131,0.008651,0.0148970745649197,0.0168114534336304,0.0162830770916436,0.0179176732573153,0.712515673886315,0.727257228003993,0.330629548157022,0.346945329288626,0.457112117990866,0.473380692551106,270625567,3120,2.22,2.05,3.61,12.69,2.88,26.26,12.05,18.11,6.74,4.58,5.74,1.66,4.8,14.88,9.16,15.77,45.11,46.07,45.32,21.36,26.82,14.85,3.84,39.77,64.9,13.21,5.83,1.67,0.99,6.76,0.67,1.27,7.19,12.35,78.51,1.27,3.08,11.32,15,69.32,28.85,23.37,23.78,14.62,15.64,19.07,31.89,24.01,10.39,NA,NA,NA,NA,1.88612416316466,1.74966136523326,3.40258539053486,12.9669702532904,2.81160792536679,26.6443735308855,12.5615975251125,17.2630196002392,7.12401980721409,4.62210502287273,5.73016242372943,1.72521777005164,4.52642359685172,14.9013606599379,8.98936680475817,16.2136964897633,43.1009671268603,46.3814013365619,45.7387678563131,21.1329101887644,26.5237521120756,14.7037437269184,4.67891500591227,39.2343858694459,65.240370619619,13.0276974510829,5.92349503629796,1.65367681807885,1.01864838428481,6.55759080088326,0.653709599844083,1.45381489927379,7.20407075277619,12.2645911110235,78.3628363019387,1.30972349839193,3.17626270708365,11.2584601368658,15.0668219995517,69.0793152627182,28.5366765305079,23.192585790714,23.3285458714007,14.414981708689,15.9696808534186,19.027675589251,31.677486972662,23.6842414434582,10.2453684685314,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,43803,2373,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1331,63,42762,2339,339,231601.405209424,230985.049225497,232219.405865593,7148.34015541835,55561.8853481567,70119.1147349652,0.000855800166173596,0.000853522643060171,0.000858083766585116,2.64141346091604e-05,0.000205309076906827,0.000259100112056172,"IDN","Indonesia",3199,0.0136,0.002792,0.014067,0.002082,0.015795,0.003005,0.016255,0.002236,0.713478,0.010899,0.723976,0.007904,0.324689,0.011288,0.342294,0.008389,0.47667,0.01204,0.483276,0.008835,0.0140644394454199,0.0153432190639249,0.016077616704026,0.0171423712627861,0.714189002640502,0.726262026600799,0.327237488868938,0.344883997292497,0.476766730581655,0.48331425354335,270625567,2960,1.72,1.47,3.29,12.27,2.31,25.48,13.63,16.73,6.27,3.89,5.4,1.72,4.76,15.54,9.73,16.45,45.59,47.29,45.31,24.65,28.96,16.73,5.52,39.14,65.07,13.38,6.11,1.45,0.81,6.52,0.52,2.09,7.88,13.64,75.86,1.19,3.81,12.2,14.59,68.21,28.95,25.57,21.82,14.12,16.62,19.36,31.69,23.04,11.67,NA,NA,NA,NA,1.84401990737887,1.68525106546113,3.36732934243552,12.6395896716373,2.74519950112246,26.2823753137862,12.8184266071407,17.1121249193983,6.70054567356584,4.41441689227698,5.61678460381199,1.72930844596639,4.52819867040805,15.0940579498974,9.54506317165579,16.4090659575006,43.362708023095,46.8483753494372,45.6850183419161,24.0371430899224,28.6680320291754,15.5893546633315,4.9514903694758,39.2485764905121,65.2653212078338,13.1696266310864,6.0505840356754,1.49099905246617,0.972398047335785,6.57207920160696,0.622322106618998,1.68929149527257,7.78696958363843,13.6612255208827,75.9649430563219,1.22070904621505,3.67130361239986,11.8774018124513,15.006536190823,68.2718480981312,28.8140060124228,25.0639943589775,22.7023093532879,14.3354956681708,16.1968125613033,18.9863345673773,31.7219538969608,23.3883786304596,11.6593021947604,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,45029,2429,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1041,34,43803,2373,325,234156.792805266,233536.043133771,234779.192458278,2555.38759584218,53975.6063556712,71814.670551664,0.000865242687159953,0.000862948928745416,0.000867542542491108,9.44252098635671e-06,0.000199447550185349,0.000265365432201252,"IDN","Indonesia",3214,0.014959,0.002832,0.014001,0.002073,0.015863,0.002915,0.014624,0.002117,0.712424,0.010559,0.732732,0.007806,0.336191,0.01102,0.350342,0.008415,0.472486,0.011647,0.478531,0.008811,0.0144917977296889,0.0144755861181611,0.016018557391692,0.015608961209058,0.714269874261543,0.731495645756962,0.334777277506855,0.3495958920174,0.472615044191713,0.478503357559388,270625567,3013,1.45,1.38,2.9,12.05,2.59,25.03,12.83,16.65,6.55,4.08,4.93,1.86,4.49,14.73,8.14,15.82,50.93,46.63,46.3,22.9,27.32,16.65,4.81,40.12,65.65,13.08,5.77,1.36,1.13,6.44,0.7,1.8,6.61,10.98,79.92,1.1,3.26,10.64,15.11,69.88,27.91,25.42,22.77,14.47,15.73,18.15,32.46,24.46,11.45,NA,NA,NA,NA,1.73859528195192,1.60540592096429,3.05797208150907,12.2822632450371,2.71277706526852,25.6492181305407,12.8408283765791,17.0294994415334,6.55474653168879,4.29384499038181,5.31771855911904,1.76238881539701,4.51352860101211,14.8217131093145,8.59753308781835,16.2718891733927,46.2676547548346,46.8712514937289,46.2017487186083,23.3954030351043,27.7928153714317,16.1799990291653,4.9213619871819,39.8901880996053,65.4887836787119,13.1350174184886,5.95608017714554,1.4735984868439,0.984920924814016,6.51011251838129,0.638383213194769,1.74281192388308,6.94703402614009,11.6947856195519,78.900999570185,1.11103652532409,3.38587992254396,11.1249156707376,15.0243042447315,69.5838400215454,28.3835999917181,25.7056522797844,22.7325616942178,14.4407956109282,15.9386759479923,18.7958855691099,32.2069236139136,24.4274195100618,11.7071558294465,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,45891,2465,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1226,56,45029,2429,338,239700.997178639,239069.706596451,240333.954754964,5544.2043733733,56251.0154692102,76227.3371776283,0.000885729311667878,0.000883396603087582,0.000888068180028845,2.0486624507925e-05,0.000207855510818053,0.000281670863631404,"IDN","Indonesia",3331,0.017246,0.003036,0.018013,0.002304,0.018531,0.003145,0.019514,0.002397,0.707981,0.010603,0.731012,0.007683,0.3365,0.011018,0.344941,0.008236,0.44262,0.011582,0.466827,0.008644,0.0163607398425219,0.0165585397905271,0.0178155992080566,0.0180272195046704,0.711668006990767,0.732045257600725,0.337441146015202,0.346973084403853,0.441997209612675,0.46639765570427,270625567,3102,2.04,1.84,3.18,13.32,3.18,24.47,12.99,16.46,6.58,4.6,5.48,2.04,4.21,16.91,10.31,18.01,50.51,43.19,48.16,24.75,26.69,16.37,5.71,39.15,65.09,14.06,5.93,1.68,1.29,5.25,0.57,2.11,7.94,12.84,76.54,1.39,3.32,12.46,14.57,68.26,29.79,22.89,22.15,15.28,16.41,18.28,32.11,23.6,11.51,NA,NA,NA,NA,1.80201889314074,1.65654764506532,3.11300442273625,12.7153768220591,2.75188752042019,24.8992296254468,12.8920271593182,16.7468462664058,6.48400023293738,4.34190076154816,5.34365908071395,1.84507728704261,4.48305849680793,16.4546883680778,9.77368240154259,16.8898712070766,48.9959023198579,45.3534682628508,47.5822102815001,24.5186682779442,27.1353442527818,16.4874818919236,5.24389597376215,39.6183955674268,65.1917870619123,13.5522726292689,5.95778269561103,1.47994248456862,1.01753836667432,5.51995590470881,0.622068081749449,1.90522093836868,7.60094095572309,12.4261135139312,77.1835155773027,1.26868420296896,3.30055393122971,11.9608471962012,14.8618517625974,68.7012474964686,29.2581401645603,23.6484441919451,22.4492969271983,14.9173968994859,16.191041837522,18.6416533209347,32.2807169209558,23.9041924665952,11.7251960716819,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,46845,2500,68.06,68.06,70.95,70.95,56.39,56.39,61.22,61.22,25,25,"2020/06/22","ID",270625567,7614,331,34699,1620,45891,2465,44606,45891,0.00016957377866667,2.81348140325559e-05,0.0001648255207166,0.00016957377866667,862,36,45891,2465,331,241196.504382886,240563.723639784,241830.949597517,1495.50720424706,52700.3282743696,74846.789500727,0.000891255423708309,0.000888917208771278,0.000893599789104615,5.52611204043059e-06,0.000194735216109015,0.000276569543411717,"IDN","Indonesia",3108,0.023005,0.003615,0.023488,0.002717,0.024633,0.003737,0.027349,0.002926,0.712502,0.010912,0.719755,0.008056,0.33082,0.011344,0.330116,0.008435,0.456693,0.01201,0.47426,0.008957,0.0217589906189887,0.0220175480657997,0.0234395369558829,0.0255056219571536,0.712000905925756,0.722532296427049,0.333070122614157,0.334585568929815,0.456351512038523,0.474237203159932,270625567,2895,2.53,2.14,3.89,12.75,2.43,26.36,12.36,15.84,6.96,4.25,5.6,1.97,4.96,13.04,9.27,17.23,43.39,46.1,44.65,23.18,26.7,14.78,5.41,37.61,64.77,13.4,5.94,1.17,1.21,6.87,0.99,1.03,8.22,13.07,76.68,1.34,3.17,12.45,15.08,67.96,28.39,25.04,22.73,14.27,17.06,18.41,31.54,23.77,15.82,NA,NA,NA,NA,2.37299133820678,1.77033646467961,3.73504709963339,12.7371205923617,2.70658479125007,25.3794117088078,12.8027203065185,16.2834406094086,6.61514978296376,4.29170836370165,5.41708839405886,1.90279064579393,4.49837966826552,14.5052245914141,9.52609052307831,17.1229215835527,46.6874667299276,45.4700006839067,46.0519834734872,24.0672719414697,26.7810661904439,16.1007568879298,5.37119835650331,38.4342301745064,64.8184788227219,13.55765453028,5.9569842911797,1.42064555437268,1.03519352906256,6.46786728666443,0.721167186387994,1.58882169739408,8.14643834127886,12.9532497741214,76.6754764378449,1.29818744658707,3.15592408420987,11.9707666305362,14.9554698781454,68.0946156224701,28.8557463053346,24.3138364316426,22.5225450009045,14.6783491286462,16.7708942145708,18.5222055182079,31.945210291805,23.7404648658892,15.0511595844674,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,1,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,47896,2535,59.72,59.72,60.24,60.24,51.39,51.39,55.45,55.45,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,954,35,46845,2500,302,242997.796248221,242362.612329833,243634.644856581,1801.29186533514,48897.3489572265,75522.4405598247,0.000897911453607121,0.000895564358595258,0.000900264699885436,6.65602989881269e-06,0.000180682666088332,0.000279066170269953,"IDN","Indonesia",3397,0.020457,0.003293,0.018546,0.002315,0.021193,0.003351,0.020312,0.00242,0.709344,0.010564,0.721225,0.007693,0.317605,0.010831,0.337062,0.00811,0.482693,0.011625,0.486311,0.008575,0.0219055027828305,0.0206546187273659,0.022873833517414,0.0231928730713972,0.710461690284956,0.719648568928718,0.319643036671867,0.333403424776006,0.483885433009799,0.486937039968097,270625567,3126,1.96,1.76,3.22,12.85,2.36,25.52,13.72,15.98,7.21,4.11,5.53,1.4,4.68,100,9.75,18.3,41.71,46.75,43.47,22.45,26.68,14.8,5.42,38.21,66.35,12.09,6.49,1.34,1.18,6.75,0.56,1.27,7.53,12.42,78.22,1.47,3.33,10.85,15.48,68.87,28.37,23.7,22.9,15.93,17.56,18.2,30.61,24.86,15.69,NA,NA,NA,NA,1.985453152341,1.77632833055193,3.41540469525701,12.8145436301982,2.65141109582004,25.361204394132,13.005881679872,16.0323369052267,6.91800564739801,4.21716694781849,5.4487208945174,1.78777417168321,4.49682976600336,99.1359567266537,9.72704993340829,17.5704233616216,44.5811161958018,45.8892313389246,43.8844169702564,22.6260867215849,26.596864506445,14.6141119457629,5.45544857497871,38.0490306018879,65.9911316498706,12.9637420512039,6.22693305296122,1.36532653912677,1.04857082064072,6.79442874353144,0.679514403092741,1.48140874596316,7.79632540271784,12.5633368548993,77.9450355976414,1.4766246662585,3.25261504800633,11.6415376704601,15.0502767221359,68.7030852423281,28.6130485681854,24.2587449902109,22.6691129774076,15.3584116385274,17.364651467263,18.3914453504402,30.8365314297866,24.6183212880919,16.0594868622996,NA,NA,NA,NA,270625567
"Indonesia","IDN",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,1,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,49009,2573,59.72,59.72,60.24,60.24,51.39,51.39,55.45,55.45,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051,35,47896,2535,304,245282.429838714,244643.560029527,245922.968012411,2284.63359049291,46803.8281277716,73475.0823678322,0.000906353499995491,0.000903992785092353,0.000908720379743025,8.44204638836993e-06,0.000172946808561409,0.000271500890260794,"IDN","Indonesia",3209,0.021983,0.003486,0.021814,0.002579,0.023422,0.003596,0.023683,0.002684,0.712946,0.010755,0.727953,0.007856,0.324207,0.011128,0.346525,0.0084,0.469137,0.011864,0.470863,0.008811,0.0225617627477957,0.0218537501332977,0.0237071709498327,0.0239585690576107,0.711539736842234,0.725075947591957,0.320883941567729,0.343562100607478,0.469337585407188,0.470987807944476,270625567,3012,2.27,2.1,3.44,11.83,2.65,25.26,12.63,15.94,6.56,4.43,4.99,1.82,4.43,NA,9.48,17.05,57.06,47.32,44.44,22.35,27.23,14.35,5.32,39.33,64.67,13.15,5.48,1.59,1,7.14,0.89,1.88,7.35,10.97,78.91,1.22,3.66,10.49,15,69.63,29.18,24.14,22.78,13.81,16.83,18.92,30.98,23.41,15.91,NA,NA,NA,NA,2.10030870229052,1.87985565067582,3.4142904593882,12.3365638127314,2.63885838061038,25.2566678452527,12.9576204811247,15.8601715281047,6.75080174879604,4.24043906686794,5.26023086165853,1.80035412200947,4.48117903854958,765.634173077847,9.59686367098715,17.6124102423527,50.6385521549904,46.5028039993797,44.0101399288574,22.5513547028043,26.9224353866231,14.306515817372,5.46483188180864,38.6805636016518,65.1058733941187,12.9884603854579,5.91025322304357,1.43286213541658,1.03603437252267,7.18892676425966,0.744287882479521,1.58570582761852,7.35601438568058,11.1661372772477,77.9078263014755,1.2911657021531,3.58836173259534,11.4127658219961,15.0481746393433,69.6177255093531,28.90306386436,24.2335317194967,22.7260793578211,14.6691003639178,17.1986012192206,18.3637791835227,30.8525311393708,23.665785374708,16.249081163406,NA,NA,NA,NA,270625567
