"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,2,1,2,1,1,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,356,35,87.04,87.04,92.86,92.86,70,70,73.08,73.08,50,50,0,0,"2020/04/13","SM",34453,90,3,356,35,356,35,356,356,0.0103329173076365,0.00261225437552608,0.0103329173076365,0.0103329173076365,"2020/04/13","SM",34453,90,3,356,35,35,25468.1005807121,25420.0242047382,25516.2678825603,25468.1005807121,25468.1005807121,25468.1005807121,0.739212857536705,0.737817438386737,0.740610915814597,0.739212857536705,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,2,1,2,1,1,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,371,36,87.04,87.04,92.86,92.86,70,70,73.08,73.08,50,50,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,2,1,2,1,1,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,372,36,87.04,87.04,92.86,92.86,70,70,73.08,73.08,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,2,1,2,1,1,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,426,38,87.04,87.04,92.86,92.86,70,70,73.08,73.08,50,50,54,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,435,39,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,455,39,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,461,39,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,462,39,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,1,0,"2020/04/20","SM",34453,105,4,453,38,461,39,461,461,0.0133805474124169,0.00304763010478043,0.0133805474124169,0.0133805474124169,"2020/04/20","SM",34453,105,4,461,39,38,23821.8877901569,23431.8280909631,24218.4406476456,0,25468.1005807121,25468.1005807121,0.691431451256985,0.680109949524371,0.702941417224787,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,476,40,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,488,40,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,501,40,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,513,40,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,513,40,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,538,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,25,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,538,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,0,0,"2020/04/27","SM",34453,77,2,501,40,538,41,538,538,0.0156154761559226,0.00223492874350565,0.0156154761559226,0.0156154761559226,"2020/04/27","SM",34453,77,2,538,41,40,20171.5819783283,19675.8212884685,20679.8340736551,0,25468.1005807121,25468.1005807121,0.585481147601901,0.571091669476344,0.600233189378432,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,553,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,563,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,569,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,580,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,1,2,1,2,1,4,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,580,41,92.59,92.59,96.43,96.43,73.33,73.33,76.92,76.92,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,1,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,582,41,77.78,77.78,84.52,84.52,64.44,64.44,66.67,66.67,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,582,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,0,0,"2020/05/04","SM",34453,44,0,484,34,582,41,582,582,0.0168925782950686,0.00127710213914608,0.0168925782950686,0.0168925782950686,"2020/05/04","SM",34453,44,0,582,41,34,15783.4712911434,15288.2885636207,16294.6928272363,0,25468.1005807121,25468.1005807121,0.458116021569774,0.443743318829149,0.472954251508905,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,589,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,608,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,622,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,623,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,637,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,628,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,-9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,628,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,0,0,"2020/05/11","SM",34453,46,0,477,21,628,41,628,628,0.0182277305314486,0.00133515223638,0.0182277305314486,0.0182277305314486,"2020/05/11","SM",34453,46,0,628,41,21,12913.2493565341,12455.6035470421,13387.7100627233,0,25468.1005807121,25468.1005807121,0.374807690376282,0.361524498506432,0.38857893544026,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,638,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,643,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,648,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,652,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,653,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,654,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,654,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,0,0,"2020/05/18","SM",34453,26,0,425,17,654,41,654,654,0.0189823817954895,0.000754651264040867,0.0189823817954895,0.0189823817954895,"2020/05/18","SM",34453,26,0,654,41,17,10657.7741977299,10250.8892375356,11080.809500299,0,25468.1005807121,25468.1005807121,0.309342414237655,0.297532558486507,0.32162103446141,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,655,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,656,41,66.67,66.67,70.24,70.24,57.78,57.78,58.97,58.97,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,658,41,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,661,41,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,665,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,665,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,666,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,1,0,"2020/05/25","SM",34453,11,1,399,10,665,42,657,665,0.019301657330276,0.000319275534786521,0.0190694569413404,0.019301657330276,"2020/05/25","SM",34453,11,1,665,42,10,9135.20464574518,8779.40168958222,9505.42723414396,0,25468.1005807121,25468.1005807121,0.2651497589686,0.254822560867913,0.27589548759597,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,666,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,667,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,670,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,671,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,671,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,671,42,66.67,66.67,70.24,70.24,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,671,42,57.41,57.41,60.71,60.71,54.44,54.44,55.13,55.13,50,50,0,0,"2020/06/01","SM",34453,6,0,315,7,671,42,634,671,0.0194758076219778,0.000174150291701739,0.0184018808231504,0.0194758076219778,"2020/06/01","SM",34453,6,0,671,42,7,7835.00627994306,7519.91696278783,8163.29804045992,0,25468.1005807121,25468.1005807121,0.227411438189506,0.218265955440392,0.236940122499054,0,0.739212857536705,0.739212857536705
"San Marino","SMR",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,672,42,57.41,57.41,60.71,60.71,54.44,54.44,55.13,55.13,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
