"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-14,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,2.35e+08,0,2,1,2,1,133700000,0,4,1,0,NA,NA,48096,960,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1540,23,47173,932,162,91821.1876859521,91460.4890100901,92183.3088726292,2863.02255778441,26878.2135045438,34409.6958462621,0.021623097862198,0.0215381564345876,0.0217083742788381,0.000674217122527202,0.00632958749082616,0.00810318663310021,"PAN","Panama",433,0.020467,0.007818,0.020785,0.006856,0.025329,0.008676,0.025404,0.007562,0.741027,0.024189,0.757506,0.020597,0.294471,0.025168,0.300231,0.022027,0.664054,0.02608,0.674365,0.02252,0.0224573048674575,0.0216469554780201,0.024400705578389,0.0235271940382472,0.720316879211278,0.747008609553073,0.302363033996087,0.308497553760468,0.660864784671061,0.672957696103971,424644,424,2.66,2.18,4.12,12.62,3.39,10.68,20,15.25,11.33,5.83,6.54,4.85,11.81,24.94,18.96,9.27,40.54,28.72,58.17,6.44,31.08,3.05,18.64,33,70.99,6.37,0.94,0.94,0,13.92,1.81,3.62,9.82,20.93,63.82,2.54,4.33,12.21,20.87,60.05,39.15,39.15,8.49,4.01,26.89,32.08,15.57,17.22,4.85,44.9,30.1,14.03,10.97,2.46796150769493,2.2093803159079,3.63996118904235,12.2693358064853,3.40183930243483,11.125508724855,20.5687140494686,12.8450327204828,11.3078507640353,4.57903511448486,5.84310636797858,3.9075975274726,9.71784159334975,24.0810372362844,17.5287270859321,11.1868786648013,45.4804592287125,31.2411877395658,57.6328223888599,5.92486783100864,31.9486062620025,3.11515166706853,16.0163477431434,34.3013968942274,71.9975487049156,5.02133975302021,1.06889930232612,1.09626975411746,0.21050251358294,13.4355010823872,1.06722124665765,3.39662487146747,12.898603049478,22.2232387792449,61.1614584977471,1.43144964899932,4.25997594463705,13.9952861400223,23.7069983767885,56.9001537362448,38.5145369612131,38.3324726850829,9.05485125968375,5.51557090094455,21.7933031209684,28.0238954359151,20.7537430012465,22.8121312353221,4.53144006346185,44.6802024869538,31.5247015811747,16.3450039302837,11.1400422555136,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-15,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,49243,982,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,923,28,48096,960,161,93898.2070066423,93534.9476295703,94262.8771652283,2077.01932069017,27256.1042439375,35442.9699686165,0.0221122180006411,0.0220266735499784,0.0221980946781841,0.000489120138443066,0.00641857750113918,0.00834651377827461,"PAN","Panama",429,0.015677,0.007453,0.020979,0.006919,0.014488,0.007169,0.018648,0.006531,0.668291,0.028248,0.706294,0.02199,0.255085,0.026153,0.291375,0.021938,0.570061,0.029702,0.620047,0.023434,0.0218995151752821,0.0219085744819416,0.0231807431531467,0.0232138009572806,0.709635169188474,0.729761510873134,0.279770945208732,0.300402677612884,0.570219375391794,0.617366787905858,424644,413,1.99,2.23,3.23,11.85,5.21,14.32,18.97,9.16,10.59,4.23,5.47,4.71,10.86,27.94,19.26,12.63,42.86,31.43,56.81,6.08,29.24,4.75,15.89,32.99,70.46,4.12,0.48,1.21,0,15.98,1.88,4.02,15.01,19.84,59.25,1.6,6.42,13.64,22.46,55.88,38.98,35.35,8.96,5.57,25.67,22.28,23.49,17.92,5.68,40.27,31.89,14.86,12.97,2.4374358921388,2.25200698089463,3.63132294783019,12.1017218669117,4.05920905012045,11.4620820938489,20.345958333997,12.4711573139721,11.1482572052784,4.57284852914997,5.81355994048693,4.57975014583418,9.89135990541134,25.1525975543744,18.4884712854616,11.8080062764047,45.3414381512684,31.2895018784313,57.4880301289651,6.0603034051574,31.4843190302358,3.30188455763331,15.8909816240146,33.2821511710517,70.9321046547873,4.74204153569598,0.920893355782375,1.12387579676616,0.134683292073971,15.2029222991392,1.3683905242051,3.4504707434642,13.1269391370824,22.2286279355641,60.983328063941,1.43672073474564,4.46166099410044,13.9579965651704,23.4512848062203,56.8417271839887,38.6452012487361,37.3900655027152,9.00678554869653,5.48007004315461,27.0807352076657,26.4085739603576,21.0409851067518,21.4530340363574,5.41867322811343,40.6472104522475,31.6048952215374,15.8690457395633,11.6152508734253,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-16,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,50373,1000,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1147,22,49243,982,163,95745.6330768383,95379.4507335108,96113.2212733925,1847.42607019603,26576.4051746932,35905.4029743128,0.0225472709085348,0.0224610381245257,0.0226338347588551,0.000435052907893678,0.00625851423184909,0.00845541276323527,"PAN","Panama",424,0.008823,0.005508,0.014151,0.005736,0.010601,0.006032,0.016509,0.006188,0.713781,0.026623,0.716981,0.021877,0.28455,0.026577,0.292453,0.022091,0.597271,0.028888,0.57783,0.023986,0.020536098132609,0.0212203725730175,0.0213997737763771,0.0227121972746518,0.708468378504995,0.721905204708739,0.277299974923186,0.29523846591045,0.582176754285803,0.570007773323664,424644,402,2.54,2.29,3.56,12.94,6.41,16.37,21.94,14.43,11.68,5.13,5.88,3.84,10.74,25,15.96,13.64,47.17,29.97,58.59,7.96,32.37,2.39,16.23,32.47,72.89,2.99,0.5,1.74,0.5,16.42,0.81,3.78,15.41,22.7,57.3,0.81,4.57,12.1,26.34,56.18,38.06,34.08,8.71,8.46,16.17,26.62,27.86,20.65,5.34,35.69,33.24,18.53,12.53,2.4851534594341,2.29805994410243,3.66425056746892,12.432121913817,5.14628277668296,12.0798605403827,20.7013725722363,12.69743582369,11.2142912745684,4.61380578823757,5.8300693233779,4.43974253333914,10.0411052907839,25.1972706574932,17.7182175754013,12.3882213413498,45.6837405650269,31.0320094410477,57.5480909447577,7.12786677049539,31.542859100332,3.19881100993842,16.0236462378141,32.8016358703076,71.5597264352963,4.20771564877249,0.817634455250216,1.27596708650306,0.201235274072527,16.3634456430137,1.11806492802899,3.47105180476166,13.3919281707929,22.2237057872294,60.3616199660533,1.40774181964607,4.47270666556487,13.8562677663144,23.825749334027,56.8379325917737,38.5429295008963,34.4685707384256,8.88141380249127,5.77992423302265,21.2846353711773,26.5242359995109,21.674115818472,20.9904019391666,5.5588556666061,35.80283718044,31.9254020547838,16.4048135079802,11.6679852999655,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-17,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,51408,1038,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1130,18,50373,1000,161,97123.9426645176,96755.8291820948,97493.4566572465,1378.30958767926,25901.6791220506,35911.6112930416,0.0228718509303128,0.0227851633797004,0.0229588682890248,0.000324580021778069,0.00609962206508288,0.00845687476875727,"PAN","Panama",422,0.068922,0.019967,0.018957,0.006639,0.074492,0.020696,0.023697,0.007404,0.68785,0.036523,0.765403,0.020628,0.320922,0.036796,0.364929,0.023435,0.542293,0.039269,0.601896,0.023829,0.0651328586325389,0.0212429763664246,0.0672486213981489,0.0230559743445413,0.70305246880609,0.738260380836334,0.293439260299726,0.324324565259121,0.546734736280557,0.597879027897144,424644,412,2.27,2.02,3.02,14.32,6.78,13.28,23.44,14.75,16.17,5.56,8.25,4.77,11.53,27.5,20.78,15,43.33,35.36,64.25,5.68,34.57,4.3,19.69,38.97,73.3,5.34,0.49,1.46,0.24,11.65,1.06,3.46,14.36,25.27,55.85,2.12,4.24,11.41,28.91,53.32,36.41,37.62,7.28,7.28,17.23,24.76,22.33,26.21,5.01,34.49,33.16,19.25,13.1,2.49026521282829,2.29804193002791,3.63065028824716,12.812149448306,6.87041767484935,12.2992790436437,21.2974518233849,12.8870900991773,12.072599058412,4.67560987856274,6.09923581259109,4.83890339236042,10.2753343057478,25.7657393243813,18.7802987215997,13.1527869020775,45.5893647940638,31.8280322212506,58.1813108709378,6.6181541172335,31.9465599160441,3.31396283973662,17.9638112042191,35.8037793977677,72.4769058355058,4.41192889002795,0.733324712989868,1.34358843228714,0.196613124486703,14.1741078025359,1.10551949105075,3.44947156533745,13.4971623853788,22.8923920261681,59.277068526947,1.43565867376512,4.44382616924973,13.7301580318946,24.4585378951362,56.4121034933443,38.0550271822847,36.1058277185489,8.26670702582824,5.96238667188844,20.418945049084,26.095626657729,21.6809859652557,22.0187747632722,5.33037774801417,33.8244949777609,32.1818178489626,16.8659707447271,12.3362871720902,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-18,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,52261,1071,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035,38,51408,1038,175,100219.400509672,99846.583926749,100593.609150281,3095.45784515477,26118.649776213,37137.2560210247,0.0236008045585649,0.0235130094683427,0.0236889274663673,0.000728953628252082,0.00615071678304957,0.00874550353261195,"PAN","Panama",454,0.021624,0.008933,0.03304,0.008389,0.029763,0.010437,0.039648,0.009158,0.742737,0.026848,0.746696,0.020411,0.263275,0.02705,0.270925,0.020858,0.623329,0.029761,0.623348,0.022741,0.0272770528644566,0.0230577600023534,0.0305194109790116,0.0252739321127234,0.708049007871612,0.743028942455267,0.279851138843279,0.303547305062301,0.622813373558583,0.631154011503046,424644,434,4.25,3.54,4.95,13.21,5.44,14.18,19.48,13.24,13.18,5.66,5.69,4.24,10.38,24.59,20.65,15.31,57.14,33.9,60.38,6.11,30.24,1.72,16.63,29.48,73.73,5.3,0.23,0.46,0.23,14.98,0.25,4.01,15.04,26.82,53.88,1.23,4.69,14.57,25.68,53.83,37.33,37.56,8.06,6.91,22.58,26.04,18.43,24.88,5.91,39.15,32.42,14.71,13.72,2.77993338121623,2.52953561343412,3.82203277718809,12.9828555881301,6.03250873491249,13.0596969048842,21.073523146028,12.9367530226725,12.3476944151105,4.7404843204489,6.07416527998884,4.76759415445377,10.3540838106588,25.6312488935711,20.8539717614962,15.0723281151993,46.9465954320834,32.2406074157865,58.3627055065997,6.4433841955565,31.6477612280642,3.14477614382302,17.6346496121651,33.0955100688796,73.3059831528884,4.618545972322,0.613863298187007,1.15752682209185,0.196137259812542,14.3189340737886,1.03066351535198,3.50592976165527,13.7508852484407,24.5076968338124,57.3425853611394,1.42497675400828,4.46912033093886,13.7403654162601,24.6018719606836,56.1135197130444,37.8401771025185,37.0519554305846,8.09194877836396,6.09413365640587,20.9433331793408,26.0781898692023,21.4971475571321,22.433741571639,5.68422284383572,38.6343644765149,32.2699916114272,16.4969859983573,13.2598335543265,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-19,3,1,2,1,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,53468,1096,83.33,83.33,88.1,88.1,72.78,72.78,74.36,74.36,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,853,33,52261,1071,178,102437.187239996,102061.926021426,102813.828218753,2217.7867303238,25849.7776017142,38691.1724972533,0.0241230742080416,0.0240347034272064,0.0242117699105022,0.000522269649476692,0.00608739970462651,0.00911143746226329,"PAN","Panama",463,0.028053,0.009055,0.030238,0.007958,0.031767,0.009617,0.032397,0.008228,0.777312,0.022814,0.788337,0.018984,0.268092,0.02429,0.267819,0.02058,0.586142,0.027008,0.602592,0.022743,0.0279722496727051,0.0244905611185141,0.0313332600581707,0.0266315059680084,0.744317978827331,0.768681162674365,0.272661034935255,0.287978173103384,0.600483299492812,0.612581249378855,424644,452,3.15,2.7,3.6,14.13,4.49,12.33,20.05,16.11,14.29,4.05,5.63,4.74,10.61,24.83,18.2,14.65,38.1,27.19,54.46,5.46,29.01,2.61,13.95,29,74.34,5.97,0.44,1.11,0.88,11.95,2.64,3.12,12.74,22.36,59.13,2.86,5.71,12.86,23.57,55,38.27,36.06,9.96,6.64,19.03,25.88,24.12,23.23,5.62,34.93,31.58,18.9,14.59,2.89111243595122,2.60960532728732,3.84010930780393,13.3854162273334,5.65651037292471,12.6580887218961,20.9724886633209,13.2583247188594,12.9859299269664,4.71933505177343,6.0457868469862,4.74867893331603,10.4520798624395,25.5540139372787,19.0384125913599,15.3652794892875,46.2174132696765,31.4937349537846,57.9691928421619,5.9548123819493,31.1951284568852,3.07871198111018,16.1411132117992,31.1335846954106,74.0911269344844,5.07272917877823,0.554911983555177,1.15005371600792,0.616934947595642,12.758076074517,1.14963030971631,3.43864689630673,13.5482245600542,23.5575650723673,57.9194566615631,1.48432365708018,4.60911028657192,13.6802197373112,24.4773497922806,55.9932351756174,37.8895223169416,36.5735159879235,8.64143039600574,6.17683469675596,20.6198090187639,26.0158527895735,21.6071456619672,22.4834547525554,5.45287506483585,35.6333017957655,32.2041049626264,16.8571454304278,14.2023017503495,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-20,3,1,2,0,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,54426,1127,81.48,81.48,84.52,84.52,71.67,71.67,73.08,73.08,62.5,62.5,"2020/07/20","PA",4246440,7835,187,40005,760,53468,1096,47689,53425,0.0125912529083185,0.00184507493335594,0.0112303482446473,0.0125811267791373,1207,25,53468,1096,187,104570.519439479,104191.663641253,104950.7528116,2133.33219948305,25404.9839240041,39627.5452580709,0.0246254555438153,0.0245362382704697,0.0247149972239333,0.000502381335773742,0.00598265462929045,0.00933194517244349,"PAN","Panama",388,0.023567,0.009024,0.020619,0.007214,0.023567,0.009024,0.020619,0.007214,0.737375,0.026179,0.734536,0.022418,0.294696,0.027122,0.265464,0.022418,0.605507,0.029075,0.603093,0.024838,0.0278076377851437,0.0243527602430138,0.0304439150413373,0.0261619327575386,0.725384471891599,0.756035986895843,0.280086080081737,0.275371250825062,0.604463182536577,0.601255659164964,424644,367,1.67,1.67,2.79,11.6,3.89,9.17,17.83,12.47,9.39,5.01,5,4.46,8.64,24.86,17.86,17.46,40.32,30.61,43.97,4.66,26.09,2.05,15.36,30.23,74.66,4.63,0,0.82,0.27,11.99,1.51,2.72,11.78,28.4,55.59,2.1,5.69,12.87,23.65,55.69,40.33,35.97,7.9,4.09,16.89,26.98,25.61,19.62,5.54,34.35,37.99,17.63,10.03,2.75084799074299,2.51349983507595,3.76256793197128,12.9965044268484,3.84338382479368,12.1658788525188,20.4504810138455,13.2069991270393,12.2086875030693,4.74807637949788,5.9545233459921,4.50496984384504,10.3067770974453,25.477999332768,19.0400826793142,16.9849985142697,45.7995380208996,31.3627770002524,56.563789631653,5.6148748840612,30.3118021446972,2.95589251140967,15.7702230969472,31.5553332666957,74.6800665612114,4.96367795543402,0.439079110251635,1.08184061507176,0.452582010020687,11.9850955757606,1.38999834346395,3.32706331457649,13.2499844990826,25.6521868902223,57.1149041645921,1.51011698157635,4.74479684932375,13.6229593679483,24.3714535375456,55.9735960775645,38.4210637934832,36.2569084156971,8.35687701220255,5.87383297273336,19.9354982299344,26.2644040159173,21.7544445533522,21.8679901259736,5.89334562571014,34.1700375617459,33.1853124522317,16.9728320570761,11.9144406738825,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-21,3,1,2,0,2,1,3,1,1,1,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,55153,1159,81.48,81.48,84.52,84.52,71.67,71.67,73.08,73.08,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,958,31,54426,1127,195,106787.922614641,106406.142065697,107171.072975371,2217.40317516198,25995.6844526607,40145.8198519364,0.0251476348693591,0.0250577288424415,0.0252378634751395,0.000522179325543744,0.00612175950976834,0.00945399436985719,"PAN","Panama",435,0.020846,0.008459,0.022989,0.007186,0.02114,0.008517,0.022989,0.007186,0.721138,0.02655,0.744828,0.020903,0.279204,0.02656,0.296552,0.021899,0.607783,0.028907,0.648276,0.022895,0.0272870631951609,0.0245766185380609,0.0295306420271628,0.0261049304267712,0.724515682677926,0.752932376992935,0.279134303281849,0.279829254801772,0.60387806553238,0.641081354655251,424644,423,1.93,1.93,2.9,13.67,4.58,11.08,18.9,14.42,10.36,4.09,4.6,4.57,7.43,23.21,19.48,13.48,44.44,29.9,57.95,7.69,30.05,2.88,18.6,32.24,69.98,6.62,1.65,0.71,0,13,1.86,4.51,13.26,25.73,54.64,2.11,4.22,16.36,25.33,51.98,36.41,38.77,7.8,5.2,20.8,26.71,19.15,21.51,5.06,38.83,35.9,14.63,10.64,2.68010513900899,2.47542499036425,3.70907626184322,13.174298052059,5.01382474830707,12.0644776281353,20.1574339453005,13.357247877931,11.9284992804899,4.7291026805362,5.82109579897453,4.5834631628943,10.0365432747624,25.0313228349707,19.2627771073,15.1397459677294,45.8148667432011,31.0955029615974,56.6212295228525,6.03638162645932,30.1414591603249,2.93385980595042,16.9998262454496,31.7671601482602,72.302605210502,5.60918618026911,0.626411322414854,1.00211113697937,0.286048113551505,12.2461643373194,1.5494674697886,3.46172223519106,13.208931324432,25.9786043005938,56.2099896645453,1.53585451478788,4.6884269920503,13.7076063490825,24.4775958109105,55.1588173821214,37.9677018976461,36.9932858936012,8.11615208844507,5.77429897399848,20.0915364096311,26.4030583863965,21.6265527233966,21.67654312268,5.57263555601446,37.7040831501589,34.1581185917539,16.6216483137661,10.6934536632531,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-22,3,1,2,0,2,1,3,1,2,0,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,55906,1180,84.26,84.26,84.52,84.52,73.33,73.33,75,75,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727,32,55153,1159,199,108634.858867646,108251.551661054,109019.523324203,1846.93625300514,26252.2280153304,39465.6309655012,0.0255825724295283,0.0254923068878999,0.0256731575918188,0.000434937560169258,0.00618217330642383,0.00929381575284267,"PAN","Panama",427,0.01218,0.006517,0.018735,0.006562,0.015442,0.007326,0.023419,0.007319,0.705693,0.027077,0.751756,0.020906,0.291683,0.027006,0.302108,0.022221,0.521553,0.02968,0.580796,0.023879,0.0257435574220718,0.0242037772948408,0.0280886780546589,0.0261148618229618,0.720264563920059,0.753245882751997,0.284733338289233,0.28618520189007,0.522078232755878,0.584710705823497,424644,414,1.99,1.49,2.98,13.43,3.47,10.89,20.2,14.74,13.58,4.98,5.94,3.47,10.42,25.67,16.67,18.75,41.33,35.53,58.29,8.95,31.99,1.78,18.84,32.25,73.19,3.86,0.72,1.21,0.24,15.46,0.53,2.9,15.57,20.84,60.16,1.04,4.18,15.14,23.76,55.87,36.47,35.51,8.7,8.21,21.98,25.36,18.6,24.4,3.72,37.6,29.33,16.53,16.53,2.61626854669963,2.36755554271239,3.61371438483868,13.310322367359,4.38530499756566,11.9599926591314,20.1635087878937,13.5389764649516,12.2194428578335,4.75521723270058,5.83922063320672,4.50651780110967,10.1219894765078,25.1656474764178,18.7432930439353,16.9680428037214,45.5438796704276,31.8395092432517,56.7064288417699,7.24900499662892,30.3165413606811,2.79086280440923,17.9814162187428,31.7622303079711,72.707047281351,5.08006171228971,0.636324548773278,1.03040932505216,0.268090418939604,14.1348848966184,1.29484217642008,3.37224596243104,13.5395815484234,24.2519214805335,57.0611005626159,1.51390243548722,4.63731152164906,13.7413133346841,24.3863357013369,55.3262751417686,37.5825657061481,36.6917389408181,8.23565280916856,6.07578205583594,20.4614674493184,26.1419108778255,21.4815763239159,22.0460719745539,4.13287610945805,38.1670811797181,33.1619156382136,16.5909909488337,14.7730164251155,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-07-23,3,1,2,0,2,1,3,1,2,0,3,0,2,0,4,1,0,2,0,0,2,1,2,1,0,0,4,1,0,NA,NA,56817,1209,84.26,84.26,84.52,84.52,73.33,73.33,75,75,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,753,21,55906,1180,198,109515.976251504,109132.728341236,109900.570036313,881.117383857432,25036.2743790672,38293.7127090367,0.0257900679749399,0.0256998163970845,0.0258806364946434,0.000207495545411552,0.00589582671109617,0.00901783910970995,"PAN","Panama",424,0.018172,0.007399,0.016509,0.006188,0.020899,0.007924,0.021226,0.007,0.758092,0.023722,0.757075,0.020827,0.348513,0.026395,0.346698,0.023113,0.535051,0.027629,0.551887,0.024151,0.0252183132596643,0.0235362957785276,0.0275099623480761,0.025873179454234,0.728743663407542,0.755566747297096,0.318939607060965,0.313859008700615,0.521433079957002,0.544346845033553,424644,411,2.74,2.24,3.73,11.94,5.74,13.75,22.08,13.75,13.33,4.74,6.77,5,7.73,23.76,18.63,17.66,35.71,33.33,59.6,6.53,31.19,1.31,16.37,37.09,75.91,4.38,0.49,0.24,0.24,12.65,1.86,3.72,13.83,21.54,59.04,2.36,3.93,15.97,20.16,57.59,34.06,38.2,9.25,8.76,18.98,24.57,24.09,23.84,5.49,33.95,29.18,21.22,15.65,2.6623486009632,2.37197469841288,3.65712365743807,13.1303692754453,4.84260202819659,12.1611855783486,20.5381495590092,13.59960170537,12.4531436109053,4.76834958202961,5.94566550598643,4.63363673294441,9.84772101163308,24.8483221282353,18.7755505214995,17.5262113713982,44.8094245522034,32.1041431042301,56.9090830525951,7.06060016496385,30.3403933619656,2.58001095624562,16.4386049636499,32.5537941563455,74.4130293069425,4.88777993352864,0.594696968040248,0.876170552947425,0.254989180415607,13.3526600456328,1.44390840614567,3.40183613106534,13.5771118130992,22.6588679573567,57.364005831187,1.5499973091879,4.56734833623699,13.8070881329516,23.8655807821035,55.7515117684963,36.6592971032228,37.0511638057325,8.55119762914343,6.49403676687093,20.2085704514644,25.7000629612991,21.5650312716983,22.2933950684056,5.02341330458761,34.9181127242176,32.6684936517108,17.2245028701473,14.8953570017578,424644
