"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-10,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,7,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-11,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-12,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,2,0,"2020/04/13","CV",549936,3,0,10,1,10,1,10,10,1.8183934130517e-05,5.4551802391551e-06,1.8183934130517e-05,1.8183934130517e-05,"2020/04/13","CV",549936,3,0,10,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,11,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,56,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,56,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,56,1,79.63,79.63,95.24,95.24,60,60,57.69,57.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,58,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,61,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,67,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,6,0,"2020/04/20","CV",549936,51,0,61,1,61,1,61,61,0.000110921998196154,9.27380640656367e-05,0.000110921998196154,0.000110921998196154,"2020/04/20","CV",549936,51,0,61,1,1,4257.12993881839,4249.09371409643,4265.1813622891,4257.12993881839,4257.12993881839,4257.12993881839,0.00774113703925255,0.00772652402115232,0.00775577769465738,0.00774113703925255,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,68,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,73,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,82,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,88,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,90,1,79.63,79.63,95.24,95.24,65.56,65.56,64.1,64.1,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,106,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,109,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,3,0,"2020/04/27","CV",549936,45,0,106,1,106,1,106,106,0.00019274970178348,8.18277035873265e-05,0.00019274970178348,0.00019274970178348,"2020/04/27","CV",549936,45,0,106,1,1,3109.74749417048,1164.91956046051,8301.45686082969,0,4257.12993881839,4257.12993881839,0.00565474435965364,0.00211828205547647,0.0150953144744656,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,114,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,114,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,121,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,0,NA,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,122,1,79.63,79.63,95.24,95.24,68.89,68.89,67.95,67.95,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,3,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,152,2,87.96,87.96,95.24,95.24,73.89,73.89,73.72,73.72,75,75,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,3,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,165,2,87.96,87.96,95.24,95.24,73.89,73.89,73.72,73.72,75,75,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,3,1,1,1,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,175,2,87.96,87.96,95.24,95.24,73.89,73.89,73.72,73.72,75,75,10,0,"2020/05/04","CV",549936,59,1,165,2,165,2,165,165,0.000300034913153531,0.00010728521137005,0.000300034913153531,0.000300034913153531,"2020/05/04","CV",549936,59,1,165,2,2,3808.36798189364,1977.7857667796,7333.2849943241,0,4257.12993881839,4257.12993881839,0.00692511125275239,0.00359639261073943,0.0133347971297098,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,186,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,191,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,218,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,230,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,236,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,246,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,260,2,79.63,79.63,83.33,83.33,68.89,68.89,67.95,67.95,75,75,14,0,"2020/05/11","CV",549936,81,0,243,2,246,2,246,246,0.000447324779610718,0.000147289866457188,0.000447324779610718,0.000447324779610718,"2020/05/11","CV",549936,81,0,246,2,2,2659.35543116543,1158.31169731476,6105.5856775547,0,4257.12993881839,4257.12993881839,0.00483575439899449,0.0021062663606579,0.0111023567788883,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,267,2,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,258392.25,0,2,1,3,1,0,0,2,1,0,NA,NA,289,2,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,315,2,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,326,2,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,328,3,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,0,2,1,3,1,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,328,3,79.63,79.63,83.33,83.33,71.11,71.11,70.51,70.51,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-18,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,328,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,0,0,"2020/05/18","CV",549936,82,1,323,2,328,3,328,328,0.000596433039480958,0.000149108259870239,0.000596433039480958,0.000596433039480958,"2020/05/18","CV",549936,82,1,328,3,2,2869.22894836144,1611.58877268144,5108.29741288016,0,4257.12993881839,4257.12993881839,0.00521738702023771,0.00293050240879201,0.00928889436749032,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-19,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,335,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-20,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,349,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-21,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,356,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-22,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,362,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-23,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,371,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-24,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,380,3,79.17,79.17,79.76,79.76,74.17,74.17,74.04,74.04,75,75,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-25,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,390,3,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,10,0,"2020/05/25","CV",549936,52,0,373,2,380,3,380,380,0.000690989496959646,9.45564574786884e-05,0.000690989496959646,0.000690989496959646,"2020/05/25","CV",549936,52,0,380,3,2,1988.86127118853,1082.21091191577,3655.0815672625,0,4257.12993881839,4257.12993881839,0.00361653223500285,0.0019678851937603,0.00664637624607682,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-26,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,390,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-27,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,390,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-28,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,390,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-29,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,405,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
