"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-10,3,1,1,1,2,1,0,NA,2,0,2,0,2,1,3,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,564,15,70.37,70.37,84.52,84.52,56.67,56.67,57.69,57.69,50,50,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-11,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,620,16,73.15,73.15,89.29,89.29,58.33,58.33,59.62,59.62,50,50,56,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-12,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,669,18,73.15,73.15,89.29,89.29,58.33,58.33,59.62,59.62,50,50,49,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-13,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,726,21,73.15,73.15,89.29,89.29,58.33,58.33,59.62,59.62,50,50,57,3,"2020/04/13","CU",11333484,349,10,669,18,669,18,669,669,5.90286270311936e-05,3.07937082718783e-05,5.90286270311936e-05,5.90286270311936e-05,"2020/04/13","CU",11333484,349,10,669,18,18,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-14,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,766,21,73.15,73.15,89.29,89.29,58.33,58.33,59.62,59.62,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-15,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,814,24,73.15,73.15,89.29,89.29,60,60,59.62,59.62,62.5,62.5,48,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-16,3,1,1,1,2,1,0,NA,2,1,2,0,2,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,862,27,73.15,73.15,89.29,89.29,60,60,59.62,59.62,62.5,62.5,48,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,923,31,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,61,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,986,32,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,63,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1035,34,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,49,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1087,36,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,52,2,"2020/04/20","CU",11333484,366,16,1035,34,1035,34,1035,1035,9.13223153621605e-05,3.22936883309669e-05,9.13223153621605e-05,9.13223153621605e-05,"2020/04/20","CU",11333484,366,16,1035,34,34,68391.627904247,67944.2039856614,68841.9981839816,68391.627904247,68391.627904247,68391.627904247,0.00603447518029293,0.00599499712406718,0.00607421320610516,0.00603447518029293,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1137,38,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,50,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1189,40,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1235,43,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,46,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1285,49,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,50,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1337,51,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1369,54,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,32,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1389,56,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,20,2,"2020/04/27","CU",11333484,334,20,1369,54,1369,54,1369,1369,0.000120792511817196,2.94701964550354e-05,0.000120792511817196,0.000120792511817196,"2020/04/27","CU",11333484,334,20,1369,54,54,65580.4206993305,64650.3704759759,66523.8504812489,0,68391.627904247,68391.627904247,0.00578643078327287,0.00570436861921506,0.00586967348092157,0,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1437,58,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,48,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1467,58,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1501,61,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1537,64,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,36,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1611,66,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,74,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1649,67,83.33,83.33,100,100,66.11,66.11,66.67,66.67,62.5,62.5,38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,0,NA,2,1,2,0,2,1,4,0,NA,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,1668,69,83.33,83.33,100,100,64.44,64.44,66.67,66.67,50,50,19,2,"2020/05/04","CU",11333484,280,13,1649,67,1649,67,1649,1649,0.000145498065731597,2.47055539144009e-05,0.000145498065731597,0.000145498065731597,"2020/05/04","CU",11333484,280,13,1649,67,67,53116.9991347582,52160.9389603261,54090.5829787285,0,68391.627904247,68391.627904247,0.00468673173533913,0.00460237460610754,0.00477263505015126,0,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1685,69,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1703,69,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1729,73,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,26,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1741,74,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1754,74,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-10,3,1,3,1,2,1,0,NA,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1766,77,85.19,85.19,100,100,66.67,66.67,69.23,69.23,50,50,12,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1783,77,100,100,100,100,75.56,75.56,79.49,79.49,50,50,17,0,"2020/05/11","CU",11333484,117,10,1731,76,1766,77,1766,1766,0.000155821457902971,1.03233921713747e-05,0.000155821457902971,0.000155821457902971,"2020/05/11","CU",11333484,117,10,1766,77,76,40447.8273731772,39674.2228605364,41236.5163386146,0,68391.627904247,68391.627904247,0.00356887849960147,0.00350062018533193,0.00363846777730613,0,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1804,78,100,100,100,100,75.56,75.56,79.49,79.49,50,50,21,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1810,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1830,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1840,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1862,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1872,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-18,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1881,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,9,0,"2020/05/18","CU",11333484,106,2,1733,76,1872,79,1872,1872,0.000165174274741995,9.3528168390232e-06,0.000165174274741995,0.000165174274741995,"2020/05/18","CU",11333484,106,2,1872,79,76,30208.7291474782,29575.6809443168,30855.3273354491,0,68391.627904247,68391.627904247,0.00266544066656628,0.00260958421473192,0.00272249268940152,0,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1887,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1900,79,100,100,100,100,75.56,75.56,79.49,79.49,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-21,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1908,80,100,100,100,100,75.56,75.56,79.49,79.49,50,50,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-22,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1916,81,100,100,100,100,75.56,75.56,79.49,79.49,50,50,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1931,81,100,100,100,100,75.56,75.56,79.49,79.49,50,50,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1941,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,10,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-25,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1947,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,6,0,"2020/05/25","CU",11333484,69,3,1621,74,1941,82,1941,1941,0.000171262429099472,6.08815435747737e-06,0.000171262429099472,0.000171262429099472,"2020/05/25","CU",11333484,69,3,1941,82,74,24237.9416518815,23718.2538609221,24769.0162591578,0,68391.627904247,68391.627904247,0.00213861347948093,0.00209275928398735,0.00218547238070463,0,0.00603447518029293,0.00603447518029293
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-26,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1963,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-27,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1974,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-28,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1983,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-29,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2005,82,100,100,100,100,75.56,75.56,79.49,79.49,50,50,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-05-30,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2025,83,100,100,100,100,75.56,75.56,79.49,79.49,50,50,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
