"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,48,4,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,57,4,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,57,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,1,"2020/04/13","BM",62508,20,4,57,4,57,4,57,57,0.000911883278940296,0.000319959045242209,0.000911883278940296,0.000911883278940296,"2020/04/13","BM",62508,20,4,57,4,4,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,57,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,20621000,0,2,1,1,2,2800000,0,1,1,0,NA,NA,81,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,81,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,83,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,83,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,86,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,86,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,"2020/04/20","BM",62508,29,1,86,5,86,5,86,86,0.0013758238945415,0.000463940615601203,0.0013758238945415,0.0013758238945415,"2020/04/20","BM",62508,29,1,86,5,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,86,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,99,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,99,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,99,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,109,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,109,5,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,110,6,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,1,1,"2020/04/27","BM",62508,23,0,109,5,109,5,109,109,0.00174377679657004,0.00036795290202854,0.00174377679657004,0.00174377679657004,"2020/04/27","BM",62508,23,0,109,5,5,4623.76766309778,3877.14155121728,5514.17252114418,4623.76766309778,4623.76766309778,4623.76766309778,0.0739708143453282,0.0620263254498189,0.0882154687583059,0.0739708143453282,0.0739708143453282,0.0739708143453282
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,110,6,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,111,6,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,114,6,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,114,6,96.3,96.3,100,100,73.33,73.33,78.85,78.85,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,114,7,75.93,75.93,90.48,90.48,61.11,61.11,64.74,64.74,37.5,37.5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,115,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,115,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,0,0,"2020/05/04","BM",62508,6,2,115,7,115,7,115,115,0.0018397645101427,9.59877135726627e-05,0.0018397645101427,0.0018397645101427,"2020/05/04","BM",62508,6,2,115,7,7,4081.2344441415,3541.35707782503,4703.41573075054,0,4623.76766309778,4623.76766309778,0.0652913938078566,0.0566544614741317,0.0752450203294066,0,0.0739708143453282,0.0739708143453282
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,115,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,118,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,118,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,1,2,0,0,1,1,0,NA,NA,118,7,72.22,72.22,86.9,86.9,58.89,58.89,62.18,62.18,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,118,7,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,118,7,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,119,8,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,1,1,"2020/05/11","BM",62508,3,0,112,7,118,7,118,118,0.00188775836692903,4.79938567863313e-05,0.00188775836692903,0.00188775836692903,"2020/05/11","BM",62508,3,0,118,7,7,2787.44736568254,2308.43566581546,3365.8563379135,0,4623.76766309778,4623.76766309778,0.0445934498893348,0.0369302435818689,0.0538468090150621,0,0.0739708143453282,0.0739708143453282
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,121,8,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,121,8,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,122,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,122,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,123,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,123,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,125,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,2,0,"2020/05/18","BM",62508,5,2,101,9,123,9,123,123,0.00196774812823959,7.99897613105522e-05,0.00196774812823959,0.00196774812823959,"2020/05/18","BM",62508,5,2,123,9,9,2732.43416275107,2346.93866287876,3181.24907645056,0,4623.76766309778,4623.76766309778,0.0437133512950514,0.0375462126908358,0.050893470858939,0,0.0739708143453282,0.0739708143453282
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,125,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,125,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,125,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,128,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,128,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,133,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,133,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,"2020/05/25","BM",62508,10,0,96,9,133,9,133,133,0.00212772765086069,0.000159979522621104,0.00212772765086069,0.00212772765086069,"2020/05/25","BM",62508,10,0,133,9,9,2318.93877469766,1962.88505546044,2739.57816624922,0,4623.76766309778,4623.76766309778,0.0370982718163701,0.0314021414132661,0.043827640721975,0,0.0739708143453282,0.0739708143453282
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,139,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,139,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,0,0,0,2,1,3,2,0,0,1,1,0,NA,NA,140,9,72.22,72.22,86.9,86.9,63.33,63.33,67.31,67.31,37.5,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,1,0,0,2,1,3,2,0,0,1,1,0,NA,NA,140,9,72.22,72.22,86.9,86.9,66.67,66.67,67.31,67.31,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,1,0,0,2,1,3,2,0,0,1,1,0,NA,NA,140,9,72.22,72.22,86.9,86.9,66.67,66.67,67.31,67.31,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bermuda","BMU",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,1,1,4,1,1,1,1,1,1,1,4,2,0,1,0,0,2,1,3,2,0,0,1,1,0,NA,NA,140,9,72.22,72.22,86.9,86.9,66.67,66.67,67.31,67.31,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
