"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1290,133,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,1,3647,132,6,13076.9132197554,12869.304505217,13287.8710957295,92.9499748184026,439.042789538873,1104.96918976147,0.00445793120202858,0.0043871572089003,0.00452984692723182,3.16867280532796e-05,0.000149670072563777,0.000376684967280834,"PRI","Puerto Rico, U.S.",1199,0.003536,0.00209,0.002502,0.001443,0.003855,0.002181,0.003336,0.001665,0.796477,0.014172,0.81985,0.011099,0.396675,0.01722,0.41201,0.014214,0.516816,0.01759,0.53628,0.014402,0.00285697845556869,0.00237906869958743,0.00367712362205217,0.00276033732015949,0.793431649990906,0.826379582885138,0.401865085662972,0.413395829010607,0.518540124158971,0.536298828798241,2933404,1146,0.44,0.35,0.44,8.19,2.64,6.33,15.72,18.03,6.87,2.73,3.61,1.06,4.85,18.16,3.32,14.82,29.03,32.29,66.61,17.94,44.68,5.19,1.35,44.18,79.06,6.63,0.7,0.52,0.09,8.99,2.8,6.44,15.49,21.18,54.1,3.73,7.09,13.81,22.48,52.89,49.39,32.64,7.77,3.84,13.87,22.08,24.87,33.42,2.64,NA,NA,NA,NA,0.31704447293595,0.258157988238597,0.517333075154292,7.87531003791384,2.69463558880224,5.75258619606752,15.1223416175973,16.3808745846835,6.23906176587784,2.86502833629885,3.40161951022464,1.22782208951278,4.6086850379832,17.7978722909759,2.58775333169981,15.1273534021078,32.3653914734694,32.2900393977693,67.1871595925184,17.6778129579118,44.9778840531524,4.80337461677405,1.72650774480958,44.3029741269504,80.1473877058953,7.0328783634494,0.869740574768926,0.550221161929612,0.0845967467286624,7.97355123099091,2.74275566253561,6.04236683821378,15.7518485644957,20.9864391492833,56.2978534773682,2.97115619742971,6.79546112646738,14.7519669140177,22.11619252117,53.8084267252163,48.5173349377287,32.3072064452323,8.73816206316353,4.77202686307636,13.4956866963532,22.3262041864275,25.1287239343492,33.4032983811164,1.58088637498893,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1288,136,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,-2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,1,3718,133,6,13084.2783256663,12877.7451029142,13294.1239273915,270.39006452532,686.791852102835,1375.35925428679,0.00446044197310235,0.00439003461606865,0.00453197852303724,9.21762104794702e-05,0.000234127945589095,0.000468861177760304,"PRI","Puerto Rico, U.S.",1273,0.003883,0.00222,0.003142,0.001569,0.004052,0.002268,0.003928,0.001753,0.848096,0.012815,0.846819,0.010094,0.423575,0.017642,0.421838,0.013842,0.501933,0.017851,0.502749,0.014014,0.00303081785904924,0.0023462233069469,0.0036312211370077,0.00274345243215701,0.819733886617173,0.837020794691188,0.423262991141337,0.42257342161568,0.501770342416965,0.502756559490347,2933404,1235,0.33,0.33,0.65,9.15,3.43,6.52,16.35,18.38,5.71,3.02,3.35,0.82,4.08,16.6,2.35,14.52,39.71,28.76,62.91,18.54,45.82,8.05,1.16,44.85,82.43,5.59,1.21,0.4,0.16,7.04,1.8,5.91,14.4,20.74,57.16,2.13,5.81,14.94,21.61,55.51,49.39,29.96,10.2,5.26,12.96,21.13,27.13,34.01,2.04,NA,NA,NA,NA,0.311213007239721,0.256367702958256,0.521534151973252,8.70520466693275,2.98857027350921,6.47025994955615,15.7255938916415,16.5987393479499,6.09161013065442,2.84975555120241,3.38236358034141,1.09671251415787,4.46406400809174,16.9859437961147,2.47970622338715,14.9768989970835,32.3414411660524,31.6807740449583,65.4663152348868,18.1649334383688,46.0599464708715,7.38066127322383,1.59958961297443,45.1913184674877,81.0958747032876,6.13715304155651,1.1018251699544,0.495170316633044,0.149445127245428,7.66553980397503,1.98141664734023,6.02264088794946,15.5482777176239,20.9211404730925,56.6321233884885,2.67401058626912,6.44202067431004,14.6988589257365,21.9383850089687,54.1663149660339,49.0879763720088,31.2577473956644,9.15567005083275,4.82160747871089,13.2261981613879,21.7796254436226,25.9578571760169,33.6726598804316,1.63099661496622,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1294,136,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,6,0,"2020/06/01","PR",2933404,587,9,2879,92,3776,136,3776,3776,0.00128724171644956,0.000200108815560352,0.00128724171644956,0.00128724171644956,58,3,3776,136,9,13229.0054469804,13024.1758094017,13437.0564154935,144.727121314065,765.963601701571,1520.08637560085,0.00450977957587171,0.00443995297251988,0.00458070433376838,4.93376027693645e-05,0.000261117664563617,0.000518198780529668,"PRI","Puerto Rico, U.S.",1033,0.004862,0.002832,0.003872,0.001932,0.005371,0.002976,0.00484,0.002159,0.840096,0.014922,0.845111,0.011257,0.402094,0.019963,0.413359,0.015321,0.517138,0.020345,0.555663,0.01546,0.00307627464835636,0.00235247555701617,0.00367302897027602,0.00277865590188895,0.834359456923618,0.843134468688909,0.404896958294598,0.415107958080825,0.516989702626391,0.555610762456279,2933404,991,0.51,0.41,0.81,9.71,2.83,5.06,16.6,17.81,8.19,2.53,3.74,1.21,5.76,19.31,3.04,14.83,36.36,30.19,61.05,18.01,46.28,7.55,1.96,44.15,80.93,7.06,0.91,0.5,0.2,6.16,2.36,5.69,18.58,20.62,52.74,2.57,7.49,15.83,22.57,51.55,49.14,30.88,8.98,5.35,14.03,24.72,23.92,31.69,1.82,NA,NA,NA,NA,0.31741749381695,0.259612730491129,0.564075367200695,9.53299819491301,2.94348680371799,5.67867844637754,16.2316395518907,16.7423902474288,6.42146974009665,2.79766626595248,3.39883887277987,1.1337306219373,4.68604689014027,18.536277044263,2.5843245054073,15.0000790983993,32.0983654561481,31.4464480937141,65.194116836759,18.684563034088,46.6028444333727,7.81434838707856,1.69757437190923,44.5491545490485,81.2198572059296,6.70385155182496,1.00862477437998,0.478005007633992,0.147545037765319,7.09702116960447,2.23687017110698,5.85256842244728,15.7208902723297,20.8507030677964,55.5516213151559,2.65485376380626,6.82977468178878,14.8169545979446,21.9833556619493,54.0810724129591,49.3034565551551,30.9918696239388,9.17060473216897,4.90917043577621,13.6454329482871,22.9302371572609,25.3188377578829,32.6982623867852,1.64681454850055,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1295,138,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0,3873,136,7,13211.3623165255,13006.567447097,13419.3817829674,0,758.671188209097,1520.08637560085,0.00450376501720373,0.00443395026634482,0.00457467903601666,0,0.000258631674399127,0.000518198780529668,"PRI","Puerto Rico, U.S.",1048,0.00705,0.003416,0.004771,0.002129,0.00442,0.002709,0.002863,0.00165,0.835428,0.01514,0.85687,0.010818,0.37587,0.019777,0.381679,0.015006,0.497263,0.020415,0.53626,0.015404,0.00445757712251172,0.00240594479453228,0.00365448081671031,0.00270840264642589,0.83869913534776,0.852854339467714,0.375740392785398,0.384358683568384,0.497753511354603,0.536328650036439,2933404,999,0.2,0.4,0.4,7.83,3.01,5.72,15.66,16.03,6.33,2.81,3.21,0.9,3.61,14.76,3.81,15.54,35.56,33.4,67.72,18.36,43.72,6.24,1.02,40.8,81.78,7.41,1.1,0.3,0.4,6.01,2.31,5.15,15.65,20.06,56.83,1.89,4.83,14.6,23.74,54.94,46.85,32.13,9.11,7.41,12.11,24.22,22.72,36.94,1.41,NA,NA,NA,NA,0.303879457140277,0.26230759357009,0.526210861203731,8.83906653362132,2.99274756112168,5.70633667254311,16.1424888000174,16.699320681082,6.36947278418748,2.7711165885215,3.36901875662467,1.04785470897514,4.46937396816896,15.4801146576318,2.91512506993944,15.2786765628553,31.8246604821307,31.9928850566074,65.6017322964159,18.636464823975,44.2777636472231,6.38510750891874,1.55408157867122,41.2923669873006,81.6015677393012,6.72709082787469,1.07403489331746,0.419604879523047,0.155677388336794,6.56662368194807,1.9875549577422,5.39214488360945,15.635063304746,20.6982976063354,56.4688260683341,2.33953546051223,6.11787991086187,14.7061846800631,22.245853655401,54.3428551280851,48.4222827211314,31.4139119779826,9.20920346333133,6.62988092481639,12.8650335037458,23.6364617726433,24.3361756903033,34.6590773288552,1.60745543983898,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1303,140,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,2,3935,138,9,13267.3608602468,13064.1962665108,13473.6849175507,20.7122828115753,779.383471020672,1221.66979399673,0.00452285496994169,0.00445359598149823,0.00459319102229039,7.06083540200234e-06,0.000265692509801129,0.000416468305762428,"PRI","Puerto Rico, U.S.",1025,0.004192,0.002744,0.006829,0.002572,0.004601,0.002875,0.007805,0.002749,0.813065,0.01656,0.832195,0.011672,0.411039,0.0209,0.397073,0.015283,0.500597,0.021239,0.529756,0.01559,0.00428981890010836,0.00257234461779821,0.00364931382011864,0.00473886084297254,0.831250165378013,0.844793153316405,0.405156314079101,0.392175518792921,0.500424438881313,0.529714063214384,2933404,967,0.73,0.73,0.73,7.82,2.92,5.31,15.69,18.14,6.88,2.4,3.55,1.04,4.6,16.53,3.22,18.9,21.54,36.84,65.92,19.21,45.65,6.59,1.17,43.55,82.63,5.38,0.72,0.62,0,6.31,2.4,6.23,15.41,19.23,56.72,2.3,7.65,14.43,20.77,54.86,46.12,33.51,8.58,6.41,14.17,23.06,24.92,32.78,1.67,NA,NA,NA,NA,0.348477794651324,0.494518021567915,0.551981100231599,8.1646559972723,2.98325555217496,5.37263911305332,16.0987891016886,16.8815989014514,6.36460406705887,2.71686893426503,3.36995740446057,1.03318835059757,4.45776663769333,16.0307931791291,3.00611013458076,17.4191449085926,30.6734435565455,33.1336776465752,65.7999505636545,19.118717881902,45.1369138380299,6.70530260507687,1.46685832803256,42.8820194186611,82.1851483885466,6.50476719031839,0.867179530853522,0.445521832913288,0.144220084880512,6.33608541816982,2.08052858727242,5.82848281805638,15.5370113342301,20.3990034194033,56.7515434375896,2.28819640298329,6.59925040924335,14.5852216263077,21.9410065104798,54.5726556960529,47.1351496135217,32.3937349044683,9.12167268310276,6.6369899687791,13.4592672274517,23.5003497477361,24.4590305214201,34.5440146670581,1.6054029338643,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1312,140,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,2,4023,140,11,13411.1201530827,13208.2129951009,13617.1444106128,161.40242329077,915.036431930897,1036.2746814806,0.0045718626391328,0.00450269141076406,0.00464209648947529,5.50222278590915e-05,0.000311936723319017,0.000353266949073705,"PRI","Puerto Rico, U.S.",948,0,0,0,0,0.000552,0.000994,0.001055,0.001054,0.820613,0.016245,0.857595,0.01135,0.404477,0.02078,0.416667,0.016012,0.480097,0.021153,0.525316,0.016218,0.0030177379076081,0.00237941222444042,0.00340657535315792,0.00296549461797385,0.829403094264684,0.852161400958734,0.409015375545453,0.416166456792984,0.480157182665368,0.525329721625466,2933404,917,0.22,0.11,0.33,10.42,4.5,6.79,14.86,16.27,7.34,2.96,4.17,1.1,6.68,17.47,2.3,20.64,31.94,33.82,64.37,20.22,42.92,6.22,1.89,44.15,81.46,7.63,0.55,0.33,0.22,6.43,1.51,5.92,15.55,21,56.03,1.97,5.79,15.53,21.78,54.92,46.35,30.86,10.91,6.11,13.74,20.83,25.41,34.79,2.08,NA,NA,NA,NA,0.314207474065631,0.274235786104853,0.507359654750799,9.43102259526798,3.76176532417582,6.0103912765123,15.6267485696248,16.8351840327314,6.39604916751914,2.70659055386681,3.42216716855479,1.04641528407743,4.80595218496135,17.3498483744683,2.80038029297466,19.9970993463527,30.2556770955973,33.4756738234843,65.8332449013831,19.8385356738959,43.2418362068051,6.19616204774315,1.55714797888052,44.38262727518,82.1302491219175,6.66414262411411,0.6556027602805,0.40518966837124,0.143697987412157,6.24691104201808,1.67297965652843,5.9089623688152,15.4584520367902,20.4640611987577,56.7249366907274,2.11749457614105,6.32877026874735,14.6516601812433,21.8495533045602,54.787194406928,46.4058364469007,31.8180202186482,9.54083578284136,6.47636319995459,13.6546315904092,22.5422623469719,24.734706570844,34.757697882525,1.65413521540866,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1320,141,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,0,4508,140,9,14655.5155811575,14433.5486630012,14880.8960266385,1244.39542807473,2066.12603545412,2280.67010955533,0.00499607813351228,0.00492040941615994,0.00507291052532775,0.000424215494379475,0.000704344180158656,0.00077748244345318,"PRI","Puerto Rico, U.S.",980,0.005591,0.003151,0.003061,0.001765,0.006316,0.003348,0.004082,0.002037,0.815946,0.016379,0.835714,0.011836,0.388818,0.020603,0.392857,0.015601,0.517731,0.021119,0.520408,0.015959,0.00310779785144445,0.0023517886190994,0.00350796946041329,0.00309819093499058,0.823883770797122,0.844907999668019,0.390897330903908,0.398647393634862,0.517656311519795,0.520607323786096,2933404,940,0.32,0.21,0.32,8.22,2.67,5.77,14.61,14.64,6.3,3.42,2.78,0.85,4.38,16.63,3.19,19.34,34.38,34.57,68.99,23.22,45.96,6.55,1.31,42.5,81.17,7.34,0.43,0.11,0.43,6.17,2.27,6.46,15.52,20.72,55.04,2.6,6.34,14.95,21.29,54.81,47.55,31.81,8.19,6.6,13.09,21.91,24.26,35,0.96,NA,NA,NA,NA,0.307490163539869,0.261435737718731,0.480860100448973,8.94125568889901,2.98326797747662,5.96165665174663,15.0323297502196,16.6621923139516,6.34774950635835,2.72960682459172,3.35873984687062,0.968291361299262,4.72981666044869,16.9041898117455,2.88573074352129,20.1735008166192,30.0159545801454,33.9202013003219,66.2905503357638,22.3934283319221,45.5871713873409,6.27838736206645,1.50784888269495,42.9618475775056,81.9172101649277,7.02480952592489,0.473350668555721,0.332317348518954,0.153245137078787,6.10090778946198,2.00652129293794,6.30816631067436,15.3841461309457,20.4803672388857,56.3794428379541,2.26692253579823,6.30283382193767,14.621763094712,21.691620514733,54.9718533014817,46.7887764716322,31.8336880013218,9.34525647729313,6.6808463353536,13.4189086994291,22.0660457690852,24.5347791462966,34.9697553336323,1.56570471623618,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1350,142,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,1,4620,141,9,14731.4071499685,14509.4953678813,14956.7129052973,75.8915688110137,2135.8207467092,2333.92067640499,0.00502194963597529,0.00494629971455733,0.00509875656585227,2.58715024630135e-05,0.00072810316843817,0.000795635608462042,"PRI","Puerto Rico, U.S.",1029,0.002561,0.001965,0.003887,0.00194,0.002561,0.001965,0.003887,0.00194,0.845433,0.014053,0.856171,0.010939,0.43874,0.019291,0.43829,0.015468,0.50302,0.019437,0.525753,0.015566,0.0030259006653531,0.00236598073874811,0.00339537920820928,0.00317999795292394,0.834208302797869,0.850696308186306,0.434467693235899,0.436178516010009,0.50769699824512,0.524869565074274,2933404,972,0.41,0.41,0.52,7.22,2.68,4.54,16.1,17.3,7.53,3.2,3.1,0.72,3.81,16.39,2.69,19.03,30.16,34.92,69.08,26.56,49.58,6.23,1.69,47.08,82.2,7.72,0.72,0.31,0.1,5.35,1.97,5.81,15.46,17.98,58.77,1.97,7.11,13.89,21.99,55.03,47.74,31.48,8.85,6.07,13.48,23.56,23.87,33.44,1.34,NA,NA,NA,NA,0.318528473007734,0.276018673714578,0.475374233327922,8.06173558528371,2.95730625838289,5.47299580603138,15.5024423699584,16.7394351671606,6.66108545342706,2.73663983224742,3.32553585499343,0.865299657835092,4.57912136343464,16.3969192602001,2.83558686699582,20.1386673055374,29.5492372405671,34.3094040625807,66.7199011109774,26.1590966470411,49.5365460901789,6.13232805365384,1.54220829913058,45.3284149183883,82.114224932243,7.43371260443657,0.520838442249301,0.309208137906745,0.147062086551161,5.71573351644252,1.99605510536786,6.09449235774547,15.3113912752422,20.0236898348492,57.1990574031499,2.1332079352699,6.56156691958747,14.4559076474269,21.6700409755129,55.1602054362101,47.0673094605931,31.6840842003295,9.29489894972869,6.34576668949761,13.4541271194092,22.6829090461377,24.2431256394415,34.7984781549133,1.53088319908581,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1353,142,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,1,4915,142,9,15318.0053627558,15088.4602053142,15551.0426578037,586.598212787343,2597.06707643322,2854.963517477,0.00522192148192196,0.0051436693361413,0.00530136410047976,0.000199971845946669,0.000885342447352366,0.000973259570613868,"PRI","Puerto Rico, U.S.",953,0.002106,0.002031,0.003148,0.001815,0.002485,0.002206,0.004197,0.002094,0.844723,0.016046,0.854145,0.011434,0.467349,0.022105,0.439664,0.016078,0.483449,0.02214,0.521511,0.016182,0.00292604714381301,0.0023458209239033,0.00328766318230008,0.00330832617394769,0.840306527004232,0.853327320385853,0.468731898952685,0.442179718177624,0.485483758272186,0.522576946598146,2933404,932,0.32,0.22,0.54,8.19,3.56,4.21,16.81,16.38,6.15,3.77,3.67,0.86,3.45,15.82,3.22,18.49,26.15,28.35,65.16,24.92,48.41,8.65,1.76,46.9,81.55,6.97,0.54,0.54,0.21,6.22,1.03,5.73,16.04,19.59,57.62,1.49,5.94,13.49,21.94,57.14,45.71,30.9,7.94,9.33,12.88,22.75,22.64,35.73,1.51,NA,NA,NA,NA,0.312393730279009,0.259460150252583,0.471473399501668,8.00168747913231,3.00878945480948,4.79913477428922,16.0376743448886,16.7305407351946,6.33776685832925,3.14662504097361,3.33819286354276,0.836330154501284,4.38956560251181,15.7586578442242,2.91580760278245,19.1296151206931,28.8903874245694,33.5435369894707,66.7634389585771,25.3340847760238,48.8710449858005,8.13336875139386,1.58364802452285,46.7524101299149,81.9769080200644,7.31167950115104,0.513134847618142,0.332523472602663,0.146320226311497,5.75348106084858,1.25471376526085,5.89126726779281,15.2878478542364,19.8888602061679,57.4864171298086,1.87167463988944,6.30855634804025,14.2484663511601,21.6457293435761,55.5243309981192,46.4014006644679,31.306727779805,9.06654336195276,8.10239307834071,13.1455545868538,22.7145837291663,23.5769912334949,35.1320777760859,1.51774872018314,NA,NA,NA,NA,2933404
"Puerto Rico","PRI",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,2,1,2,1,2,1,3,1,1,2,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1362,142,89.81,89.81,92.86,92.86,72.78,72.78,72.44,72.44,75,75,9,0,"2020/06/08","PR",2933404,1209,6,3772,80,4985,142,4985,4985,0.00169939087831066,0.000412149161861101,0.00169939087831066,0.00169939087831066,70,0,4985,142,6,15037.193157816,14811.5751100526,15266.2479436101,0,2597.06707643322,2847.67110398453,0.00512619235462144,0.00504927896397925,0.00520427733227681,0,0.000885342447352366,0.000970773580449378,"PRI","Puerto Rico, U.S.",918,0.002194,0.002019,0.001089,0.001089,0.003768,0.002644,0.004357,0.002174,0.859102,0.015017,0.861656,0.011395,0.416496,0.021278,0.445534,0.016404,0.483359,0.021569,0.529412,0.016474,0.00283829278614993,0.00223377941842014,0.00325336005692715,0.0034528493968238,0.850288213505452,0.858759360375026,0.420972310416427,0.447027271874076,0.480586202350963,0.528321030558652,2933404,871,0.46,0.12,0.69,7.39,2.31,5.43,15.22,17.88,5.54,3.23,3.93,0.35,4.73,14.96,2.3,17.38,36.59,32.94,62.41,23.85,51.76,9.39,2,47.71,81.97,7.58,1.03,0.46,0.23,5.4,2.3,5.94,13.94,17.94,59.88,2.43,6.8,12.74,21.72,56.31,47.3,30.42,9.07,7.92,13.66,19.63,25.14,36.97,2.31,NA,NA,NA,NA,0.330957273402007,0.245519060346531,0.485487098853752,7.58388072361423,2.88390045660155,5.01100803839882,15.7794888857493,16.8502486681618,6.24288243285619,3.17670027643873,3.36992952335129,0.657200658393831,4.40964411930249,14.9141617468423,2.78781879562146,17.7279092586797,28.8501866404957,33.603276038496,66.5613679340179,25.4406990822596,51.3721668977327,9.4577994918312,1.66180871398659,47.9152596634919,82.0209799560884,7.49513207483952,0.881572244408229,0.344031541449012,0.146584453924769,5.52596708953474,1.88608105876973,5.88231287043157,15.1135054475987,19.4878311232103,58.182131187403,2.00301638676019,6.49559871629917,13.4463098188162,21.5936165760229,55.7848549946947,46.6315513016101,30.8105739388395,9.08760227957326,8.27560808479753,13.3645736288855,21.3803056994917,23.986935301766,36.0396903922527,1.58956623911848,NA,NA,NA,NA,2933404
