"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,1.39e+09,3,0,0,NA,NA,2839,50,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,2,2839,50,4,4490.8900952726,4313.79196377885,4675.25880180612,0,474.191076196737,966.450490723892,6.45005762360906e-05,6.19569977272987e-05,6.71485786496506e-05,0,6.81058699096151e-06,1.38806811640666e-05,"THA","Thailand",357,0.001408,0.002982,0.002801,0.002797,0.001408,0.002982,0.002801,0.002797,0.759344,0.033986,0.803922,0.021013,0.176189,0.030289,0.207283,0.021454,NA,NA,NA,NA,0.001408,0.002801,0.001408,0.002801,0.759344,0.803922,0.176189,0.207283,NA,NA,69625581,301,0.66,0.66,1,8.64,2.99,12.62,8.97,15.28,5.98,3.99,1.33,0.33,6.31,11,7.33,3.04,50,44.59,67,20.2,30.17,10.81,6.42,22.56,71.76,11.3,7.31,0,0.66,6.98,0.68,2.74,22.26,25.68,48.63,1.02,4.1,15.36,27.3,52.22,8.64,26.25,36.88,25.58,8.64,16.28,25.91,46.51,NA,NA,NA,NA,NA,0.66,0.66,1,8.64,2.99,12.62,8.97,15.28,5.98,3.99,1.33,0.33,6.31,11,7.33,3.04,50,44.59,67,20.2,30.17,10.81,6.42,22.56,71.76,11.3,7.31,0,0.66,6.98,0.68,2.74,22.26,25.68,48.63,1.02,4.1,15.36,27.3,52.22,8.64,26.25,36.88,25.58,8.64,16.28,25.91,46.51,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2907,51,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,68,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2839,50,3,4406.75985314451,4232.91109639888,4587.74870556749,0,299.109059380363,746.156277542058,6.32922525004784e-05,6.07953432575145e-05,6.58917116335086e-05,0,4.29596500430442e-06,1.07166973233883e-05,"THA","Thailand",2752,0.006206,0.002202,0.007994,0.001698,0.008626,0.002593,0.010174,0.001913,0.703119,0.012811,0.734375,0.008419,0.13101,0.009461,0.139172,0.006598,NA,NA,NA,NA,0.006206,0.007994,0.008626,0.010174,0.703119,0.734375,0.13101,0.139172,NA,NA,69625581,2679,1.06,0.91,1.74,11.68,4.41,12.72,12.74,17.48,5.96,3.02,2.34,0.75,8.51,13.57,7.22,6.65,51.56,50.55,64.13,19.79,29.08,9.59,7,15.32,62.45,14.63,5,0,0.19,10.9,1.89,4.34,26.35,26.68,40.74,1.15,4.39,19.77,26.05,48.65,6.49,28.07,36.17,20.19,8.96,17.73,30.46,34.04,NA,NA,NA,NA,NA,1.06,0.91,1.74,11.68,4.41,12.72,12.74,17.48,5.96,3.02,2.34,0.75,8.51,13.57,7.22,6.65,51.56,50.55,64.13,19.79,29.08,9.59,7,15.32,62.45,14.63,5,0,0.19,10.9,1.89,4.34,26.35,26.68,40.74,1.15,4.39,19.77,26.05,48.65,6.49,28.07,36.17,20.19,8.96,17.73,30.46,34.04,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2907,51,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,2854,50,3,4352.61389140921,4180.839156562,4531.44619494704,0,242.6697275099,746.156277542058,6.25145791086356e-05,6.00474580824252e-05,6.50830647279918e-05,0,3.48535299848916e-06,1.07166973233883e-05,"THA","Thailand",1956,0.008525,0.003095,0.008691,0.002099,0.008562,0.003102,0.009714,0.002218,0.726861,0.015002,0.752045,0.009764,0.132353,0.011409,0.144172,0.007942,NA,NA,NA,NA,0.008525,0.008691,0.008562,0.009714,0.726861,0.752045,0.132353,0.144172,NA,NA,69625581,1883,0.91,0.8,1.66,11.06,3.37,12.11,12.12,17.3,6,3.21,1.87,0.91,7.65,12.76,6.38,4.81,53.33,45.92,61.65,18.17,25.28,9.27,7.26,15.96,63.36,14.92,4.51,0,0.32,10.67,1.23,3.74,26.67,25.79,42.57,1.17,3.16,21.24,25.57,48.86,6.27,28.73,33.94,21.88,7.33,19.28,29.47,35.16,NA,NA,NA,NA,NA,0.91,0.8,1.66,11.06,3.37,12.11,12.12,17.3,6,3.21,1.87,0.91,7.65,12.76,6.38,4.81,53.33,45.92,61.65,18.17,25.28,9.27,7.26,15.96,63.36,14.92,4.51,0,0.32,10.67,1.23,3.74,26.67,25.79,42.57,1.17,3.16,21.24,25.57,48.86,6.27,28.73,33.94,21.88,7.33,19.28,29.47,35.16,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2922,51,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,1,2922,51,4,4472.10690180335,4298.86213720294,4652.33345542224,0,242.6697275099,746.156277542058,6.42308019203941e-05,6.17425675371089e-05,6.6819312508462e-05,0,3.48535299848916e-06,1.07166973233883e-05,"THA","Thailand",1860,0.003189,0.001946,0.004301,0.001517,0.004991,0.002432,0.005914,0.001778,0.701629,0.015789,0.742473,0.010139,0.137891,0.011898,0.151613,0.008316,NA,NA,NA,NA,0.003189,0.004301,0.004991,0.005914,0.701629,0.742473,0.137891,0.151613,NA,NA,69625581,1806,0.45,0.34,0.95,10.56,3.52,11.66,11.68,17.38,5.42,2.51,1.95,0.84,8.26,11.66,7.24,4.62,37.93,41.78,64.9,20.73,24.14,8.66,6.13,16.52,63.01,14.29,5.09,0,0.33,10.58,1.65,4.04,26.97,25.57,41.77,0.98,3.97,20.9,24.39,49.76,6.7,26.08,35.55,22.26,7.42,16.67,30.07,36.54,NA,NA,NA,NA,NA,0.45,0.34,0.95,10.56,3.52,11.66,11.68,17.38,5.42,2.51,1.95,0.84,8.26,11.66,7.24,4.62,37.93,41.78,64.9,20.73,24.14,8.66,6.13,16.52,63.01,14.29,5.09,0,0.33,10.58,1.65,4.04,26.97,25.57,41.77,0.98,3.97,20.9,24.39,49.76,6.7,26.08,35.55,22.26,7.42,16.67,30.07,36.54,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2931,52,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,9,1,"2020/04/27","TH",69625581,157,4,2879,50,2922,51,2914,2922,4.19673338165753e-05,2.25491834674959e-06,4.18524335186517e-05,4.19673338165753e-05,0,0,2922,51,4,4403.92536231777,4233.27003552132,4581.46029762481,0,220.784234462556,551.662740391751,6.32515420204216e-05,6.08004985340276e-05,6.58013941402487e-05,0,3.17102178957122e-06,7.92327665304152e-06,"THA","Thailand",1826,0.002626,0.001732,0.004381,0.001546,0.002729,0.001766,0.004929,0.001639,0.709859,0.015362,0.742607,0.010231,0.148576,0.012039,0.155531,0.008481,NA,NA,NA,NA,0.002626,0.004381,0.002729,0.004929,0.709859,0.742607,0.148576,0.155531,NA,NA,69625581,1752,0.63,0.58,1.61,11.2,3.22,12.14,12.25,18.4,5.57,2.99,2.3,0.86,7.36,12.77,6.43,5.13,44.83,51.26,63.24,19.15,27.99,9.43,7.99,17.16,63.47,14.44,5.19,0,0.34,9.65,2.25,4.07,25.23,30.56,37.88,2.26,3.58,18.22,27.07,48.87,7.65,27.11,34.65,21.4,9.25,18.78,29.05,34.08,NA,NA,NA,NA,NA,0.63,0.58,1.61,11.2,3.22,12.14,12.25,18.4,5.57,2.99,2.3,0.86,7.36,12.77,6.43,5.13,44.83,51.26,63.24,19.15,27.99,9.43,7.99,17.16,63.47,14.44,5.19,0,0.34,9.65,2.25,4.07,25.23,30.56,37.88,2.26,3.58,18.22,27.07,48.87,7.65,27.11,34.65,21.4,9.25,18.78,29.05,34.08,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2938,54,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,3,2938,54,7,4619.37584191123,4449.80943591574,4795.40382035299,0,1.13686837721616e-13,545.998388359213,6.63459575570541e-05,6.39105537362157e-05,6.88741659527837e-05,0,1.63283144052494e-21,7.84192218603121e-06,"THA","Thailand",1958,0.008888,0.003083,0.008172,0.002035,0.009523,0.00319,0.009704,0.002215,0.707218,0.014948,0.741573,0.009893,0.127184,0.010945,0.150153,0.008073,NA,NA,NA,NA,0.008888,0.008172,0.009523,0.009704,0.707218,0.741573,0.127184,0.150153,NA,NA,69625581,1881,1.02,0.86,1.78,11.03,3.88,13.05,12.78,17.22,6.35,1.94,2.37,0.81,8.12,13.55,7.74,6.52,47.73,49.97,61.97,17.72,28.47,9.53,6.82,16.68,63.96,13.66,2.87,0.53,0.32,12.01,1.65,3.94,24.76,27,42.65,1.12,3.59,19.31,26.13,49.85,5.95,25.84,35.89,22.65,7.92,17.97,29.13,35.89,NA,NA,NA,NA,NA,1.02,0.86,1.78,11.03,3.88,13.05,12.78,17.22,6.35,1.94,2.37,0.81,8.12,13.55,7.74,6.52,47.73,49.97,61.97,17.72,28.47,9.53,6.82,16.68,63.96,13.66,2.87,0.53,0.32,12.01,1.65,3.94,24.76,27,42.65,1.12,3.59,19.31,26.13,49.85,5.95,25.84,35.89,22.65,7.92,17.97,29.13,35.89,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2947,54,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2938,54,6,4554.66013906008,4387.42138458095,4728.27366326114,0,1.13686837721616e-13,474.191076196736,6.5416475864813e-05,6.30145030255611e-05,6.79100065715953e-05,0,1.63283144052494e-21,6.8105869909615e-06,"THA","Thailand",2067,0.004795,0.002306,0.005322,0.0016,0.005179,0.002396,0.006289,0.001739,0.695274,0.015367,0.761006,0.00938,0.142526,0.011671,0.162071,0.008106,NA,NA,NA,NA,0.004795,0.005322,0.005179,0.006289,0.695274,0.761006,0.142526,0.162071,NA,NA,69625581,1956,0.93,0.82,1.29,11.24,3.61,13.7,12.05,18.61,6.24,2.84,2.99,0.77,8.56,12.56,7.14,5.95,42.86,48.27,61.91,17.34,25.56,8.98,7.22,18.04,63.55,16.1,3.12,0.46,0.56,9.71,1.52,4.06,25.35,25.58,43.49,1.24,3.55,20.78,23.7,50.73,6.34,27.45,33.49,23.52,9.25,18.46,27.15,36.2,NA,NA,NA,NA,NA,0.93,0.82,1.29,11.24,3.61,13.7,12.05,18.61,6.24,2.84,2.99,0.77,8.56,12.56,7.14,5.95,42.86,48.27,61.91,17.34,25.56,8.98,7.22,18.04,63.55,16.1,3.12,0.46,0.56,9.71,1.52,4.06,25.35,25.58,43.49,1.24,3.55,20.78,23.7,50.73,6.34,27.45,33.49,23.52,9.25,18.46,27.15,36.2,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,1,2,0,0,3,0,0,NA,NA,2954,54,76.85,76.85,82.14,82.14,72.5,72.5,68.27,68.27,100,100,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,2954,54,4,4519.352399241,4353.36514638987,4691.66849591353,0,1.13686837721616e-13,299.109059380363,6.49093671367855e-05,6.25253690362724e-05,6.73842634923726e-05,0,1.63283144052494e-21,4.29596500430442e-06,"THA","Thailand",1713,0.006,0.00274,0.008757,0.002251,0.006713,0.002897,0.00934,0.002324,0.754074,0.015279,0.776999,0.010057,0.133829,0.01208,0.154699,0.008737,NA,NA,NA,NA,0.006,0.008757,0.006713,0.00934,0.754074,0.776999,0.133829,0.154699,NA,NA,69625581,1688,1.14,1.02,1.67,9.74,3.83,13.81,11.71,18.91,6.39,3.29,2.27,0.84,8.48,13.37,6.59,5.79,44.19,50.34,61.96,17.83,27.05,8.98,7.98,16.98,64.1,15.94,2.31,0.59,0.06,10.19,1.57,4.06,22.66,27.18,44.53,1.31,3.08,19.69,23.62,52.3,6.04,25.12,34.24,25.06,7.76,17,28.26,37.91,NA,NA,NA,NA,NA,1.14,1.02,1.67,9.74,3.83,13.81,11.71,18.91,6.39,3.29,2.27,0.84,8.48,13.37,6.59,5.79,44.19,50.34,61.96,17.83,27.05,8.98,7.98,16.98,64.1,15.94,2.31,0.59,0.06,10.19,1.57,4.06,22.66,27.18,44.53,1.31,3.08,19.69,23.62,52.3,6.04,25.12,34.24,25.06,7.76,17,28.26,37.91,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,2960,54,76.85,76.85,82.14,82.14,74.72,74.72,70.83,70.83,100,100,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,2960,54,4,4473.38665223459,4309.04810040524,4643.99275062831,0,1.13686837721616e-13,242.669727509899,6.42491823836212e-05,6.18888638129316e-05,6.66995188252477e-05,0,1.63283144052494e-21,3.48535299848915e-06,"THA","Thailand",1402,0.001008,0.001277,0.003566,0.001592,0.007283,0.003421,0.005706,0.002012,0.747058,0.01749,0.778887,0.011083,0.125972,0.01335,0.138374,0.009222,0,0,0,0,0.001008,0.003566,0.007283,0.005706,0.747058,0.778887,0.125972,0.138374,0,0,69625581,1328,0.61,0.38,0.99,9.44,2.66,11.84,10.71,16.12,3.95,2.21,2.05,0.38,7.52,11.57,6.94,4.87,75,48.04,64.35,16.36,23.58,7.85,6.74,14.96,65.59,15.81,2.18,0.53,0.53,9.04,1.55,3.92,22.63,27.21,44.69,1.23,3.77,19.9,22.69,52.42,5.72,25.08,38.1,23.12,6.55,18.07,28.77,38.86,NA,NA,NA,NA,NA,0.61,0.38,0.99,9.44,2.66,11.84,10.71,16.12,3.95,2.21,2.05,0.38,7.52,11.57,6.94,4.87,75,48.04,64.35,16.36,23.58,7.85,6.74,14.96,65.59,15.81,2.18,0.53,0.53,9.04,1.55,3.92,22.63,27.21,44.69,1.23,3.77,19.9,22.69,52.42,5.72,25.08,38.1,23.12,6.55,18.07,28.77,38.86,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,0,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,2966,54,76.85,76.85,82.14,82.14,74.72,74.72,70.83,70.83,100,100,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2960,54,4,4422.79948252094,4260.28240415565,4591.51610313598,0,1.13686837721616e-13,242.669727509899,6.35226222747203e-05,6.11884646844907e-05,6.59458210213856e-05,0,1.63283144052494e-21,3.48535299848915e-06,"THA","Thailand",1243,0.005448,0.002929,0.007241,0.002405,0.005448,0.002929,0.007241,0.002405,0.757999,0.017042,0.791633,0.01152,0.164471,0.014751,0.150442,0.01014,0,0,0,0,0.005448,0.007241,0.005448,0.007241,0.757999,0.791633,0.164471,0.150442,0,0,69625581,1224,0.83,0.83,1.5,9.75,2.9,12.53,11.65,17.65,4.88,2.49,2.24,0.75,8.54,11.93,7.15,5.34,65,48.21,62.36,19.04,26.35,8.33,5.84,16.61,64.54,17.16,2.45,0.57,0.08,9.07,0.63,3.14,23.39,28.32,44.53,0.72,3.32,18.46,24.64,52.87,5.23,25.16,37.5,23.53,6.45,17.81,27.37,39.95,NA,NA,NA,NA,NA,0.83,0.83,1.5,9.75,2.9,12.53,11.65,17.65,4.88,2.49,2.24,0.75,8.54,11.93,7.15,5.34,65,48.21,62.36,19.04,26.35,8.33,5.84,16.61,64.54,17.16,2.45,0.57,0.08,9.07,0.63,3.14,23.39,28.32,44.53,0.72,3.32,18.46,24.64,52.87,5.23,25.16,37.5,23.53,6.45,17.81,27.37,39.95,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,2969,54,75,75,82.14,82.14,73.61,73.61,69.55,69.55,100,100,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,2966,54,3,4385.55608149505,4224.37526336792,4552.88674534194,0,1.13686837721616e-13,220.784234462556,6.29877125405251e-05,6.06727470377292e-05,6.53910054314942e-05,0,1.63283144052494e-21,3.17102178957122e-06,"THA","Thailand",3261,0.00615,0.002103,0.00736,0.001497,0.006479,0.002158,0.007973,0.001557,0.771109,0.011299,0.804968,0.006939,0.15221,0.009661,0.143514,0.006139,0.142794,0.009409,0.137994,0.00604,0.00615,0.00736,0.006479,0.007973,0.771109,0.804968,0.15221,0.143514,0.142794,0.137994,69625581,3133,0.87,0.81,1.55,10.01,3.59,12.38,11.69,17.47,5.66,2.98,2.75,0.78,8.08,12.25,6.03,6.68,52.17,42.52,64.8,19.81,23.64,7.63,4.27,15.32,68.18,15.45,2.55,0.54,0.32,8.65,1.16,3.38,25.02,26.97,43.47,0.92,3.35,19.25,24.55,51.93,5.59,27,35.75,25.18,7.28,17.4,29.59,39.36,NA,NA,NA,NA,NA,0.87,0.81,1.55,10.01,3.59,12.38,11.69,17.47,5.66,2.98,2.75,0.78,8.08,12.25,6.03,6.68,52.17,42.52,64.8,19.81,23.64,7.63,4.27,15.32,68.18,15.45,2.55,0.54,0.32,8.65,1.16,3.38,25.02,26.97,43.47,0.92,3.35,19.25,24.55,51.93,5.59,27,35.75,25.18,7.28,17.4,29.59,39.36,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,2987,54,75,75,82.14,82.14,73.61,73.61,69.55,69.55,100,100,18,0,"2020/05/04","TH",69625581,47,3,2855,53,2969,54,2950,2969,4.26423730668761e-05,6.75039250300834e-07,4.23694848593077e-05,4.26423730668761e-05,3,0,2969,54,3,4348.0693883037,4188.2361174753,4514.0022852628,0,1.13686837721616e-13,-5.6843418860808e-14,6.24493085135433e-05,6.01536972090086e-05,6.4832525925533e-05,0,1.63283144052494e-21,-8.16415720262471e-22,"THA","Thailand",3403,0.00546,0.001888,0.006171,0.001342,0.005069,0.00182,0.005583,0.001277,0.753492,0.011043,0.790773,0.006973,0.142857,0.008966,0.155745,0.006216,0.527012,0.012793,0.576256,0.008471,0.00546,0.006171,0.005069,0.005583,0.753492,0.790773,0.142857,0.155745,0.527012,0.576256,69625581,3300,0.49,0.55,0.89,9.02,3.24,12.68,11.66,17.26,5.4,2.44,2.2,0.76,8.09,12.94,6.83,6.1,44.44,45.93,64.72,20.54,25.62,8.27,5.25,16.86,66.45,15.52,2.79,0.61,0.21,8.88,1.25,3.6,23.94,27.18,44.02,1.25,3.37,18.75,25.82,50.81,5.64,25.48,37.61,23.15,6.73,15.76,29.39,40.58,NA,NA,NA,NA,NA,0.49,0.55,0.89,9.02,3.24,12.68,11.66,17.26,5.4,2.44,2.2,0.76,8.09,12.94,6.83,6.1,44.44,45.93,64.72,20.54,25.62,8.27,5.25,16.86,66.45,15.52,2.79,0.61,0.21,8.88,1.25,3.6,23.94,27.18,44.02,1.25,3.37,18.75,25.82,50.81,5.64,25.48,37.61,23.15,6.73,15.76,29.39,40.58,NA,NA,NA,NA,NA,69625581
"Thailand","THA",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,1,0,1,1,2,0,4,2,1,2,0,0,2,1,2,2,0,0,3,0,0,NA,NA,2988,54,75,75,82.14,82.14,73.61,73.61,69.55,69.55,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,2987,54,0,4336.17696146996,4176.75357728738,4501.68541027366,0,1.13686837721616e-13,-5.6843418860808e-14,6.22785030902645e-05,5.99887787979446e-05,6.46556243498156e-05,0,1.63283144052494e-21,-8.16415720262471e-22,"THA","Thailand",3384,0.003924,0.001538,0.004728,0.001179,0.003912,0.001536,0.004137,0.001103,0.765007,0.010433,0.789007,0.007014,0.136856,0.008458,0.149232,0.006125,0.552395,0.012236,0.573582,0.008502,0.003924,0.004728,0.003912,0.004137,0.765007,0.789007,0.136856,0.149232,0.552395,0.573582,69625581,3284,0.52,0.62,0.96,9.17,3.11,12.32,11.37,17.12,4.32,2.07,2.65,0.83,7.87,12.43,6.27,5.89,36.36,50.87,66.18,19.86,27.93,10.76,5.29,16.23,66.2,15.41,2.59,0.37,0.43,8.8,1.4,3.37,23.76,26.93,44.54,0.97,3.4,18.45,24.92,52.27,6.03,25.18,36.36,23.78,6.49,16.05,28.14,41.02,NA,NA,NA,NA,NA,0.52,0.62,0.96,9.17,3.11,12.32,11.37,17.12,4.32,2.07,2.65,0.83,7.87,12.43,6.27,5.89,36.36,50.87,66.18,19.86,27.93,10.76,5.29,16.23,66.2,15.41,2.59,0.37,0.43,8.8,1.4,3.37,23.76,26.93,44.54,0.97,3.4,18.45,24.92,52.27,6.03,25.18,36.36,23.78,6.49,16.05,28.14,41.02,NA,NA,NA,NA,NA,69625581
