"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,133,5,75.93,75.93,84.52,84.52,53.33,53.33,61.54,61.54,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,133,5,75.93,75.93,84.52,84.52,53.33,53.33,61.54,61.54,0,0,0,0,"2020/04/13","GU",167295,23,1,133,5,133,5,133,133,0.000795002839295855,0.000137481694013569,0.000795002839295855,0.000795002839295855,"2020/04/13","GU",167295,23,1,133,5,5,7844.9201168398,7334.89705421212,8390.40700704264,7844.9201168398,7844.9201168398,7844.9201168398,0.0468927350897504,0.0438440901055747,0.0501533638605017,0.0468927350897504,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,133,5,75.93,75.93,84.52,84.52,53.33,53.33,61.54,61.54,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,135,5,75.93,75.93,84.52,84.52,53.33,53.33,61.54,61.54,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,0,NA,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,135,5,75.93,75.93,84.52,84.52,53.33,53.33,61.54,61.54,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,"2020/04/20","GU",167295,3,0,136,5,136,5,136,136,0.00081293523416719,1.79323948713351e-05,0.00081293523416719,0.00081293523416719,"2020/04/20","GU",167295,3,0,136,5,5,3801.45907200187,2981.01753409876,4847.70415162091,0,7844.9201168398,7844.9201168398,0.0227230883887855,0.0178189278466108,0.0289769816887589,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,136,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,139,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,0,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,75.93,75.93,84.52,84.52,55,55,61.54,61.54,12.5,12.5,0,0,"2020/04/27","GU",167295,6,0,142,5,142,5,142,142,0.00084880002390986,3.58647897426701e-05,0.00084880002390986,0.00084880002390986,"2020/04/27","GU",167295,6,0,142,5,5,2360.19852205805,1740.10794840559,3201.25947854506,0,7844.9201168398,7844.9201168398,0.0141080039574288,0.0104014342831859,0.0191354163516248,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,141,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,53.33,53.33,59.62,59.62,12.5,12.5,0,0,"2020/05/04","GU",167295,7,0,149,5,149,5,149,149,0.000890642278609642,4.18422546997818e-05,0.000890642278609642,0.000890642278609642,"2020/05/04","GU",167295,7,0,149,5,5,1711.37289972142,1227.10338463279,2386.75668128594,0,7844.9201168398,7844.9201168398,0.0102296715366354,0.00733496748039564,0.0142667544235389,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,145,5,73.15,73.15,84.52,84.52,55,55,59.62,59.62,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,149,5,73.15,73.15,84.52,84.52,55,55,59.62,59.62,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,149,5,73.15,73.15,84.52,84.52,57.22,57.22,62.18,62.18,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,151,5,73.15,73.15,84.52,84.52,57.22,57.22,62.18,62.18,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,151,5,73.15,73.15,84.52,84.52,57.22,57.22,62.18,62.18,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,151,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,151,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,"2020/05/11","GU",167295,2,0,124,4,151,5,151,151,0.000902597208523865,1.19549299142234e-05,0.000902597208523865,0.000902597208523865,"2020/05/11","GU",167295,2,0,151,5,4,1316.63626618444,930.398187543309,1863.21413846414,0,7844.9201168398,7844.9201168398,0.00787014714237987,0.00556142256220036,0.0111372972202644,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,152,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,152,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,152,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,"2020/05/18","GU",167295,3,0,98,4,154,5,154,154,0.0009205296033952,1.79323948713351e-05,0.0009205296033952,0.0009205296033952,"2020/05/18","GU",167295,3,0,154,5,4,1084.94499778445,760.386191145101,1548.03659235953,0,7844.9201168398,7844.9201168398,0.00648522070465019,0.00454518181144147,0.00925333448315571,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,154,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,165,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,165,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,2.76e+08,0,2,1,3,1,0,0,3,1,0,NA,NA,165,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,166,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,166,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,0,0,"2020/05/25","GU",167295,12,0,56,1,166,5,166,166,0.00099225918288054,7.17295794853403e-05,0.00099225918288054,0.00099225918288054,"2020/05/25","GU",167295,12,0,166,5,1,987.910654129512,688.031014866876,1418.49341011384,0,7844.9201168398,7844.9201168398,0.00590520131581645,0.00411268128077274,0.00847899465084933,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,167,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,1,1,0,NA,3,1,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,170,5,69.44,69.44,80.95,80.95,60,60,65.38,65.38,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,171,5,66.67,66.67,80.95,80.95,56.67,56.67,63.46,63.46,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,172,5,66.67,66.67,80.95,80.95,56.67,56.67,63.46,63.46,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,172,5,66.67,66.67,80.95,80.95,56.67,56.67,63.46,63.46,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,3,1,0,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,172,5,66.67,66.67,80.95,80.95,56.67,56.67,63.46,63.46,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
