"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-07,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,59579,491,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397,4,59343,489,21,39400.4394792668,39170.1909213759,39632.0414744824,0,2110.49149969349,4501.3490882469,0.00119461463660294,0.00118763353941346,0.00120163676978236,0,6.39897440049279e-05,0.000136480140230637,"UZB","Uzbekistan",195,0.070278,0.020362,0.076923,0.019082,0.073759,0.020821,0.082051,0.019653,0.765518,0.03375,0.733333,0.031668,0.4989,0.03983,0.482051,0.035783,0.458693,0.039694,0.435897,0.03551,0.0921443660446327,0.0964558680239556,0.0948387129136857,0.0972580729718275,0.697641135994952,0.704759967191916,0.46730812699413,0.491064836421286,0.464615841683924,0.447414283258173,32981715,177,7.83,7.23,9.64,29.59,9.76,46.15,33.54,24.7,22.16,14.72,13.17,20.36,13.94,30.3,49.43,47.7,45.78,51.2,68.9,27.04,51.85,18.01,24.39,55.95,64.41,15.82,3.39,1.69,0.56,6.21,3.8,9.49,22.15,18.99,45.57,1.89,6.92,24.53,25.79,40.88,31.07,31.07,11.86,11.3,12.43,18.08,18.08,37.85,11.45,26.14,28.1,20.26,25.49,9.2702910323661,8.96778347940798,10.9297987444618,29.5641904686891,13.3863276102398,43.9808687185796,33.0889490178925,25.6445645491676,21.2783906625176,16.0905666590316,10.7492485820546,17.5567135142237,14.2636917418511,32.6831741399827,52.8191086459459,48.7254538207094,44.3203609662151,48.3469522700789,70.128655033574,29.2920236487473,52.8479927312858,22.7438533912652,26.7182719006863,57.0266931808224,62.0243950133014,15.1133977806859,3.41754945482033,2.25813184190655,1.11273802760669,4.55926536838162,2.67201123738507,8.37809975884486,24.61509595311,21.1330507345814,43.685828527594,3.34854678664257,7.85673289404208,23.0108485746576,23.905361817904,39.6381133337867,30.4255038232011,30.6477691385785,13.0272372372004,10.0557602396555,11.8980769424668,18.0817424897418,21.261904060688,33.5034325155001,10.5340727205263,26.6289303443364,28.1751362815822,22.9436184174079,20.7387120710035,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-08,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,60026,496,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562,5,59905,494,23,39821.1464242268,39590.0324306438,40053.6095876576,384.999866631981,2476.2326283202,3881.02270212553,0.00120737039975716,0.00120036306270441,0.00121441864341068,1.1673130600758e-05,7.50789529386267e-05,0.000117671949506735,"UZB","Uzbekistan",145,0.040543,0.017443,0.048276,0.017801,0.047957,0.018897,0.055172,0.018961,0.664866,0.041747,0.655172,0.039473,0.465612,0.044116,0.475862,0.041474,0.336622,0.041793,0.337931,0.039281,0.0610528557353406,0.0695602075297611,0.0605778717410412,0.0723486694248046,0.692773941466222,0.696864626382508,0.469375832194483,0.491585748444653,0.381583062700038,0.372579925704909,32981715,129,5.74,4.92,7.38,25.6,13.71,48.44,27.05,21.77,20.97,17.6,9.09,16.39,16.94,34.15,48.82,49.19,41.67,53.33,75,29.82,53.85,25.22,32.17,58.82,62.79,13.95,3.1,1.55,3.1,5.43,1.79,4.46,25.89,18.75,49.11,2.63,2.63,23.68,22.81,48.25,24.03,31.78,17.83,10.85,6.98,13.18,33.33,31.01,10.74,16.51,30.28,22.02,31.19,8.43495155100476,8.01340422387984,10.0581432459312,28.5177899394811,13.6210275664251,45.0624421794988,31.8326745494299,24.7273039774739,21.176850695737,16.7681727762474,10.3558379322723,17.2992741191623,14.8025953359636,33.0058018283217,51.4044600311219,49.2370317178035,44.0521195783062,49.4900935264869,71.2613354383559,29.0231917960089,53.0940568464271,23.6332524646803,28.8767749768759,57.7880493340904,62.1051235609736,14.9582699203114,3.3093962071552,2.14581841646459,1.42734434809065,4.69051455164164,2.551602343141,7.39678297164552,24.9082408927626,20.7211126640954,44.7549107587238,3.27679622142311,6.6240681172498,23.0988296726056,23.8025958791518,41.0595365422011,28.9107984546741,30.6667273776182,13.9119482758352,10.269633098493,10.6777684255566,17.383416621254,22.5842905115532,33.0648317476487,10.9942819970669,24.4198580879239,28.2597438140717,22.9169085094367,27.3833613716156,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-09,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,60342,498,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217,2,60122,496,24,39779.8681371155,39549.6139604487,40011.4628321986,55.3386896828451,2226.18687042253,3405.45897991065,0.00120611884909913,0.00119913758154931,0.00121314076093977,1.6778596771831e-06,6.74976080056035e-05,0.000103252938178341,"UZB","Uzbekistan",151,0.07105,0.022912,0.066225,0.020237,0.071771,0.023019,0.066225,0.020237,0.727991,0.039686,0.721854,0.036465,0.433836,0.0442,0.450331,0.040488,0.480217,0.044557,0.490066,0.040681,0.0626112747053841,0.0659217596186539,0.0581014403379,0.066053502649887,0.697839568566878,0.700481748071294,0.462288983636204,0.47158621501702,0.444286286859146,0.448054496471523,32981715,141,6.02,6.02,9.77,35.04,11.94,44.93,35.29,31.39,20.15,17.91,17.16,18.12,18.66,43.88,52.9,50.74,49.25,48.8,70.4,32.26,50,24.8,24,53.91,68.09,10.64,2.13,2.84,0.71,4.26,4,4.8,25.6,24,41.6,5.6,8.8,18.4,27.2,40,32.62,35.46,8.51,6.38,20.57,19.15,20.57,24.82,16.3,37.19,24.79,19.83,18.18,7.79639378404414,7.45365796529721,9.82472118338134,30.1307713993744,13.3543732266534,45.2694216678614,32.5150012069036,26.0877024340041,20.8756135331832,17.4018881221069,12.0958728397971,17.577235678981,15.7442910200487,35.5254388530704,52.0205795311009,49.9152362845182,44.7193735430619,49.4268476897723,71.2100454794339,29.8098381555972,52.4614158050668,24.1665233257676,27.2573766925003,57.1476474646378,62.8476655360049,14.2205805721944,3.05820307461734,2.21609562330377,1.17301116314384,4.61450089324147,2.77911581221613,6.6245259799961,25.0902636411635,21.326923521035,43.9282861556796,3.64769954621701,7.00778901935077,22.6268840391719,24.5102152116532,40.6358871069727,29.7663667317212,30.9809911418878,12.7599950206233,9.52652084058097,12.6258531470571,17.6293562945468,21.8972483466854,31.2526470887925,12.3215757743995,26.725084499963,28.1333093090483,22.8080680426776,21.8430726779992,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-10,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,60776,502,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220,2,60342,498,23,39748.0750239414,39518.6200008544,39978.8623204636,0,1714.67941764629,2918.2518020346,0.00120515488730472,0.00119819784995578,0.00121215231895805,0,5.19887888682045e-05,8.84808992508304e-05,"UZB","Uzbekistan",154,0.104993,0.027137,0.116883,0.02589,0.110382,0.027741,0.123377,0.026501,0.699467,0.040588,0.707792,0.036647,0.416313,0.043639,0.415584,0.039713,0.506423,0.044259,0.474026,0.040237,0.0821917363434181,0.087304405403208,0.0868895407324211,0.0923876968190051,0.698215536362911,0.70154620169731,0.452567065885745,0.458652307548597,0.498333668744033,0.47488302120495,32981715,141,16.03,15.27,18.32,29.85,15.79,45.99,32.09,28.68,20.61,18.94,15.15,18.8,26.32,41.04,46.43,46.38,38.71,48.85,68.99,29.84,53.12,20.93,24.24,48.85,63.83,14.18,2.84,2.13,0.71,6.38,4,8.8,21.6,18.4,47.2,4.76,7.94,26.19,24.6,36.51,28.37,32.62,12.77,9.22,14.89,19.86,22.7,29.08,14.84,30.08,29.27,19.51,21.14,9.44210238666642,9.07161129013574,11.5507637163093,30.0852391855388,14.0803228489352,45.6622137622311,32.4173855594905,26.6786490001402,20.7208005666452,18.2024267124227,13.2644817412936,17.9984718879941,23.3154177564805,37.3584565920889,49.8070786802285,49.8159959526403,44.0590634955311,49.4236381327216,70.8658857415414,29.5812005630918,52.5914519440809,23.3905626271035,26.1052114473145,55.381636770646,63.0138197090925,14.2021427156986,2.95553590684565,2.18777927848733,1.16244887079068,4.9172475753799,3.00061577598155,7.25180505524967,24.313508121688,20.8277317912757,44.560806406984,3.88541500803573,7.14220999789621,22.9812618403251,24.6397445341746,39.6062807475354,29.4292597769495,31.0422271504359,12.6233014694411,9.47488077011842,15.4589056700083,17.966419393817,22.3736093964965,30.65319672713,12.9975528051844,27.2246445774718,28.1791996027684,22.6383779496546,21.755753849913,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-11,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,61098,505,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552,5,60894,503,24,40184.8278781212,39954.4030709492,40416.5815899364,373.166627831568,1934.04813214889,3081.19249965047,0.00121839715970262,0.00121141071866485,0.00122542389290358,1.1314348809077e-05,5.86400110530605e-05,9.34212335426e-05,"UZB","Uzbekistan",145,0.045268,0.018493,0.048276,0.017801,0.050411,0.019463,0.055172,0.018961,0.642273,0.04264,0.641379,0.039828,0.460136,0.044337,0.475862,0.041474,0.423555,0.043955,0.42069,0.040997,0.0649761490881298,0.0697384661213952,0.0706520088529489,0.0761761765963486,0.690003554338825,0.691797757771109,0.454731162398978,0.462620656686799,0.454339914058984,0.443055320160152,32981715,134,5.56,5.56,7.14,28.91,14.52,43.08,36.22,21.6,14.96,18.4,8,7.2,19.84,32.31,50,45.74,35.09,52.17,73.55,33.64,54.87,26.13,24.56,59.17,55.97,16.42,2.99,5.97,1.49,5.22,3.51,7.89,29.82,21.93,36.84,3.42,8.55,23.08,25.64,39.32,25.37,32.84,14.93,10.45,11.19,19.4,25.37,30.6,12.1,23.28,32.76,20.69,23.28,8.53928804724512,8.24666565555225,10.5311500058613,29.7701544565067,14.3657445886539,45.3623545019568,33.2224053148614,25.6112030790235,19.2838513003979,18.6624236824469,11.9515198190612,15.2658800920919,22.1367221284049,36.4285986919784,49.6189157502239,49.5434430577316,43.0183458883677,50.3643183841107,71.4979131363431,30.7639955871342,53.0940153879033,24.3415794014835,25.294419252649,56.3294856740121,62.1736251881439,14.5832473180239,2.89172875039345,3.2954863799775,1.18635796826411,4.99552046757365,3.12769173921947,7.45037798828506,25.5282222479816,21.0255740395311,42.7817983477787,3.86216728013533,7.40151901561919,23.0037057903923,24.9366172469369,39.2679040630462,28.3926765585124,31.1149535206404,12.9470970326207,9.64070062910824,12.7420316561976,18.2089577094007,22.834896497464,30.4828522846126,12.9443683263799,26.4878245767377,28.3539543193263,22.4755187220315,22.0747438345042,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-12,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,61319,509,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,"2020/10/12","UZ",32981715,2239,22,22152,232,61098,505,44132,56746,0.00185248098832944,6.78860999193038e-05,0.0013380747483871,0.00172052908710175,204,2,61098,505,22,40161.5028236153,39931.8168461611,40392.5099442682,8.46805866820068,1638.88066087452,2932.46474250808,0.00121768994800953,0.00121072590816339,0.0012246940446932,2.56750101327377e-07,4.9690583430077e-05,8.89118331932734e-05,"UZB","Uzbekistan",166,0.063846,0.020917,0.072289,0.0201,0.068354,0.02159,0.078313,0.020852,0.687549,0.039655,0.680723,0.036184,0.437852,0.042446,0.451807,0.038627,0.418508,0.042206,0.427711,0.0384,0.061812362710561,0.0679831133190871,0.0671646664440423,0.0749062074786807,0.689217101265345,0.689220650092922,0.451228378602003,0.460082499779395,0.425110884286251,0.429398362193333,32981715,151,8.78,8.11,10.14,24.16,12.24,35.14,25.68,22.45,14.57,11.56,9.59,14.86,12.24,30.87,51.68,51.08,48.57,50.76,72.73,36.43,56.39,21.97,26.32,54.89,58.94,13.91,3.97,2.65,0.66,5.96,1.63,6.5,24.39,15.45,52.03,4.03,10.48,21.77,17.74,45.97,25.17,27.81,17.88,7.95,11.92,17.88,17.22,33.11,11.41,29.17,26.67,15,29.17,8.49549760300111,8.13945701857551,10.3481319630827,28.2093825612483,13.9776234107498,43.476506128397,31.6833524201673,24.8818810835566,17.9598300944882,17.1455298543451,11.4662040723474,14.9602973781753,18.0557296236551,35.4687047195442,50.1599094262806,50.2037865224398,43.6432639881568,50.7868411002204,71.8748563852311,32.8384467071663,53.882966952407,23.8248635204898,25.4295161761853,56.1127339649334,61.7951393042252,14.4797957648843,2.99010662192753,3.13777362919718,1.17335251881749,5.22320555576756,2.91834246045505,7.20154355269122,25.3800202494566,20.0469518095454,44.677488503385,3.94513747486364,8.11239216379674,22.8881441147055,23.9083366630767,40.2889036843099,27.4385448755444,30.8145620923572,13.8472761444403,9.37046132952957,12.5731968448886,18.1957793586792,21.8793267137456,30.9462557395129,12.7378582076215,26.8501889169952,28.2977902470752,18.4994960282196,23.7493445367276,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-13,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,61642,511,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436,5,61534,510,25,40535.5067324533,40305.204547493,40767.1248540771,374.003908838007,1852.85797847843,3306.46865134609,0.00122902968303659,0.00122204695988347,0.00123605230516597,1.13397350270599e-05,5.61783393761795e-05,0.000100251568220333,"UZB","Uzbekistan",158,0.094923,0.02726,0.088608,0.022608,0.094923,0.02726,0.088608,0.022608,0.701471,0.04256,0.670886,0.037383,0.524224,0.046447,0.512658,0.039765,0.404794,0.045651,0.424051,0.039316,0.0742809438995564,0.0739363206309237,0.0761634017846643,0.0786612586853274,0.690574746000136,0.685245542957333,0.468872799863017,0.473061760004418,0.39928770498302,0.418960179021469,32981715,153,8,8,10,30.92,11.92,45.39,31.13,21.33,19.21,16,10.67,14.57,13.33,32.03,46.31,51.37,28.38,53.33,63.77,28.36,48.89,22.79,24.09,56.83,56.86,13.73,5.23,1.96,2.61,6.54,0,7.69,30,23.08,39.23,1.54,5.38,27.69,26.92,38.46,25.49,35.29,15.69,5.88,12.42,15.69,26.8,27.45,8.67,26.98,29.37,26.19,17.46,8.29863067600707,8.03012163714403,10.168759706404,28.6978736411095,13.5242414084842,43.8684043516267,31.4732417927229,24.0181361410128,17.8904773268886,17.0447455317548,11.3137059435069,14.6458083080838,17.1305776690022,34.9386858178858,48.4843346656754,50.7989643363407,41.8416715628322,51.8776487175652,70.4577045101715,31.4524938481942,52.9017808484665,23.6229109162158,24.6933641820922,56.3732512418698,61.2131349594996,14.351992640555,3.2939455087628,2.83950980524415,1.24644538286723,6.10565665746262,2.5134011250103,7.33024932649294,26.3627050134189,20.5136434248605,43.4426125882765,3.63385445678023,7.5039683852551,23.4122733392716,24.4063489257993,39.7697202431175,26.7267046223169,31.077166594185,14.2391790116057,8.82983024526346,12.5492945993555,17.8421612547591,22.7099697935766,30.0410474160664,11.9781543368312,26.8080367393093,28.3424919111694,22.2122356712353,22.4915301711791,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-14,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,61950,514,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325,2,61859,512,23,40604.4358304545,40374.3376243462,40835.8453939144,68.9290980012447,1921.78707647968,3356.13901134206,0.00123111960158696,0.00122414306303799,0.0012381359002682,2.08991855036176e-06,5.82682579265413e-05,0.000101757565103636,"UZB","Uzbekistan",128,0.089283,0.027368,0.078125,0.023721,0.11065,0.030108,0.09375,0.025763,0.687254,0.044496,0.664063,0.041747,0.392807,0.046873,0.40625,0.04341,0.422743,0.047412,0.390625,0.043124,0.0811995123059401,0.07642851291103,0.0957000028554802,0.0844029084017151,0.689757562677582,0.680453133410752,0.452471918517412,0.457712125684206,0.402251009588622,0.390476332551158,32981715,116,10.19,8.33,11.11,22.43,9.43,41.44,18.52,23.36,27.1,15.09,13.08,14.81,14.15,34.51,47.83,45.05,40,50.48,70.87,27.45,42.86,21.36,26.67,48.15,56.9,13.79,3.45,3.45,1.72,7.76,1.04,5.21,22.92,21.88,48.96,3.06,6.12,21.43,25.51,43.88,27.59,29.31,12.93,9.48,10.34,14.66,22.41,33.62,13.08,20.43,32.26,17.2,30.11,8.61961570686375,8.01547359363379,10.2584991887331,26.8772167293598,12.3381351862561,43.4155113399175,28.788678954948,23.6990746030137,19.6249086982735,16.6889743131911,11.7658983701511,14.4530262395495,16.6189724130727,34.9870913874225,47.8514090740599,50.2871854740329,41.5208190037872,51.905390667278,70.5617614982887,30.1392808664861,50.7624824514591,23.0063990932762,25.2350674874906,54.504926782695,60.6662785282762,14.2444397888166,3.29215978560541,3.0545998253142,1.2790720680343,6.91633086536079,2.31016986332862,6.73597677671261,25.8495250230356,20.725679842169,44.6400168886598,3.5878793267809,7.18492538624998,23.2219357496037,24.6595496740672,40.4605209705634,26.6751865762966,30.8965339803495,13.9965293751077,8.8841459354809,12.0893519699685,17.3551265794969,22.7050441190675,30.7083039684906,12.2206315172997,25.6788504709259,28.4913536731976,21.7881997416292,24.1726975152338,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-15,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,62278,518,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316,4,62175,516,22,40830.839698935,40600.6530625757,41062.3313854243,226.403868480476,2110.74553574481,3277.15843224203,0.00123798412844617,0.00123100490870701,0.00124500291708373,6.86452685921506e-06,6.399744633488e-05,9.93628873526447e-05,"UZB","Uzbekistan",143,0.050642,0.02023,0.041958,0.016766,0.043016,0.01872,0.034965,0.015361,0.682563,0.042946,0.692308,0.038596,0.596597,0.045262,0.573427,0.041359,0.420551,0.045545,0.398601,0.040943,0.0710761238436231,0.0678738579454286,0.0718637250833136,0.0655045935524512,0.688331326433745,0.681198263478647,0.487643478871135,0.486111858000702,0.407684504482365,0.384903075187833,32981715,138,3.73,4.48,6.72,23.7,11.11,40.15,27.94,25.19,17.04,15.56,9.77,12.5,11.11,29.1,52.94,48.15,41.54,49.22,78.12,31.2,60.63,24.6,34.65,66.41,62.32,10.14,3.62,4.35,0.72,8.7,4.27,10.26,17.09,15.38,52.99,4.96,7.44,17.36,19.01,51.24,27.54,28.99,13.04,13.77,12.32,12.32,19.57,40.58,7.52,22.22,26.5,27.35,23.93,7.53868994654656,7.21041372443035,9.44536646261244,25.6998754451986,11.852380754401,42.7464682515097,28.300654888765,23.80843092404,18.9088962762375,16.4821163738412,11.3371411809409,13.7690610818808,15.5638990950781,33.8995904951345,49.3245476491881,50.2860071303367,41.4046708221905,51.5198199296279,71.986117441984,30.3826471798536,52.6837800148389,23.4545020708282,28.8010314282805,57.2342348009212,60.7774190840915,13.4916820982606,3.32869802930229,3.50638250465153,1.26493506894722,7.91941069623275,2.56075262609971,7.67065504594706,24.0766087930587,19.7932270286534,46.9109408406004,3.8102909315648,7.19203508726225,22.6494197127562,23.9924975709278,43.6745505902513,26.6205750294271,30.7023722640725,13.8158445997593,9.61420246326008,12.1043276210003,16.5337032366678,22.0512581787465,33.2556536638666,11.3125367476983,24.9758192211156,28.4270574656433,22.2571009287232,24.2925231764708,32981715
"Uzbekistan","UZB",NA,NA,"NAT_TOTAL",2020-10-16,2,0,1,1,1,1,3,1,0,NA,1,1,0,NA,2,1,1,1,0,0,2,1,1,2,0,0,2,1,0,NA,NA,62588,520,43.52,43.52,54.29,54.29,45,45,44.23,44.23,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309,3,62484,519,23,40978.3527987878,40748.2192157202,41209.7861065322,147.51309985276,1875.1275211368,2913.16407931855,0.00124245670059267,0.00123547908942031,0.0012494737191966,4.47257214649876e-06,5.68535481292224e-05,8.83266403617444e-05,"UZB","Uzbekistan",145,0.078847,0.024578,0.082759,0.02288,0.073853,0.023851,0.075862,0.021989,0.688108,0.042249,0.662069,0.039281,0.450266,0.045373,0.455172,0.041356,0.398848,0.044656,0.393103,0.040563,0.0722311982581437,0.0698796471762631,0.0713724267316331,0.0674247318174594,0.687865872978112,0.676710083586624,0.481752230982803,0.480767761921895,0.413554836822441,0.384050028742982,32981715,121,6.72,7.56,9.24,24.58,10.08,33.88,24.37,25.21,17.8,14.29,7.63,12.61,10.08,30,52.94,51.75,37.93,47.66,71.3,29.13,49.07,16.82,23.58,57.41,60.33,14.88,2.48,2.48,0,6.61,4.95,8.91,16.83,17.82,51.49,2.94,10.78,14.71,25.49,46.08,28.1,28.1,14.05,9.09,9.09,15.7,19.83,36.36,15.25,28.57,26.53,26.53,18.37,7.23269719661729,7.14295633589198,9.25121306108215,25.0068689842952,11.1653216492892,40.8398084475925,27.1886598844768,23.9198311259456,18.4756967437563,15.9208136682967,10.4648203985231,13.2372267363249,10.9532571017806,33.1195034929471,50.5219735715559,50.8820229070896,40.8736876485516,50.6686724467983,72.0016524344215,29.8910027429323,51.9161657265374,21.5083433069439,27.1066099139139,57.4525357271719,60.65594946533,13.655665391573,3.16450003013996,3.30878766726124,1.22048394053313,7.75280134921295,2.91495954494945,8.10328473999834,22.2513671973745,19.3718579753355,48.5745466918457,3.72727845264214,7.97095223209174,21.9219829161144,24.2473880522404,44.7086209817276,26.712033427362,30.4545156937291,13.871375570893,9.54855397168896,11.4904990337394,16.3180277135626,21.9335505188289,34.4237875381841,12.0442409500405,25.3765149846213,28.3659970639647,22.6225745887784,23.2722875695363,32981715
