"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-04,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,20,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-05,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,635,20,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-06,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,683,22,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,48,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-07,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,683,22,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-08,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,683,22,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,"2020/06/08","CG",5380504,72,2,523,16,683,22,682,683,0.000126939781106008,1.33816460316729e-05,0.000126753924911124,0.000126939781106008,"2020/06/08","CG",5380504,72,2,683,22,16,8405.26923924333,7790.89169585874,9068.09563553855,0,11005.6757642644,11005.6757642644,0.0015621713577842,0.00144798548534835,0.00168536174966853,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-09,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,45,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-10,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-11,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-12,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-13,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-14,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,728,24,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-15,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,155,3,"2020/06/15","CG",5380504,96,3,579,17,779,25,775,779,0.000144781975814905,1.78421947088972e-05,0.000144038551035368,0.000144781975814905,"2020/06/15","CG",5380504,96,3,779,25,17,8394.99145188892,7838.22531194703,8991.30589801606,0,11005.6757642644,11005.6757642644,0.00156026116733468,0.00145678273112464,0.00167108990124644,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-16,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-17,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-18,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-19,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-20,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-21,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,883,27,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-22,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,204,10,"2020/06/22","CG",5380504,234,3,784,18,1013,28,994,1013,0.000188272325417842,4.34903496029368e-05,0.000184741057715039,0.000188272325417842,"2020/06/22","CG",5380504,234,3,1013,28,18,9702.20115465651,9113.06020924721,10329.42887285,0,11005.6757642644,11005.6757642644,0.00180321418860696,0.00169371869424262,0.00191978834563639,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-23,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-24,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-25,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-26,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-27,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-28,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-29,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,"2020/06/29","CG",5380504,232,12,958,30,1245,40,1200,1245,0.00023139096263101,4.31186372131681e-05,0.000223027433861214,0.00023139096263101,"2020/06/29","CG",5380504,232,12,1245,40,30,13747.0979427424,13162.7480319938,14357.3896110451,0,11005.6757642644,11005.6757642644,0.00255498331434052,0.00244637826344778,0.00266840980158088,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-30,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1087,37,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-01,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1382,41,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,295,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-02,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1382,41,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-03,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1557,44,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,175,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-04,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1557,44,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-05,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1557,44,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-06,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1557,44,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,"2020/07/06","CG",5380504,312,4,1145,29,1557,44,1487,1557,0.000289378095434926,5.79871328039158e-05,0.000276368161793022,0.000289378095434926,"2020/07/06","CG",5380504,312,4,1557,44,29,15317.3423753478,14711.0676189948,15948.6030191776,0,11005.6757642644,11005.6757642644,0.00284682296962289,0.00273414305035269,0.00296414667086533,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-07,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1557,44,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-08,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1821,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,264,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-09,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,1821,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-10,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2028,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,207,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-11,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2028,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-12,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2028,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-13,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2028,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,"2020/07/13","CG",5380504,546,3,1616,31,2103,47,1943,2103,0.000390855577841778,0.000101477482406853,0.000361118586660283,0.000390855577841778,"2020/07/13","CG",5380504,546,3,2103,47,31,17902.6552938757,17223.2018768073,18608.9130734121,0,11005.6757642644,11005.6757642644,0.00332731939124581,0.00320103876454831,0.00345858177475792,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-14,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2028,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-15,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2222,47,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,194,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-16,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2358,48,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,136,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-17,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2633,49,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,275,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-18,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2633,49,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-19,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2633,49,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-20,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2851,50,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,218,1,"2020/07/20","CG",5380504,530,2,2022,29,2633,49,2433,2632,0.000489359361130482,9.85037832887031e-05,0.000452188122153612,0.000489173504935597,"2020/07/20","CG",5380504,530,2,2633,49,29,18805.0781472072,18104.8727736779,19532.3639410879,563.589708057476,563.589708057476,11569.2654723219,0.00349504026894269,0.00336490276258096,0.0036302108391868,0.000104746638615542,0.000104746638615542,0.00215021965829259
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-21,2,1,2,0,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2851,50,62.04,62.04,71.43,71.43,47.78,47.78,55.13,55.13,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-22,2,1,2,0,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2851,50,62.04,62.04,71.43,71.43,47.78,47.78,55.13,55.13,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-23,2,1,2,0,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,2851,50,62.04,62.04,71.43,71.43,47.78,47.78,55.13,55.13,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-07-24,2,1,2,0,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,3038,51,62.04,62.04,71.43,71.43,47.78,47.78,55.13,55.13,0,0,187,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
