"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,298,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,84,0,"2020/04/13","DJ",973557,155,2,214,2,214,2,214,214,0.000219812501990125,0.000159209989759203,0.000219812501990125,0.000219812501990125,"2020/04/13","DJ",973557,155,2,214,2,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,363,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,435,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,72,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,591,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,732,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,141,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,732,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,846,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,114,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,846,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,0,0,"2020/04/20","DJ",973557,632,0,846,2,846,2,846,846,0.00086897839571797,0.000649165893727845,0.00086897839571797,0.00086897839571797,"2020/04/20","DJ",973557,632,0,846,2,2,16486.9465624418,8171.72035840364,33263.424962074,16486.9465624418,16486.9465624418,16486.9465624418,0.0169347522152702,0.00839367428759039,0.0341669003068891,0.0169347522152702,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,945,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,99,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,974,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,986,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,999,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1008,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1023,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1035,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,12,0,"2020/04/27","DJ",973557,177,0,1023,2,1023,2,1023,1023,0.00105078593241074,0.000181807536692767,0.00105078593241074,0.00105078593241074,"2020/04/27","DJ",973557,177,0,1023,2,2,5183.96976002005,2077.71314448675,12934.1928379824,0,16486.9465624418,16486.9465624418,0.00532477272519231,0.0021341463771374,0.0132855013501853,0,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1072,2,94.44,94.44,95.24,95.24,67.78,67.78,78.21,78.21,0,0,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1077,2,94.44,94.44,95.24,95.24,69.44,69.44,78.21,78.21,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1089,2,94.44,94.44,95.24,95.24,69.44,69.44,78.21,78.21,12.5,12.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1097,2,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1112,2,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1112,2,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1116,2,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,4,0,"2020/05/04","DJ",973557,89,0,1112,2,1112,2,1112,1112,0.00114220328136925,9.14173489585099e-05,0.00114220328136925,0.00114220328136925,"2020/05/04","DJ",973557,89,0,1112,2,2,2125.17182106139,816.892833290258,5528.69983060388,0,16486.9465624418,16486.9465624418,0.00218289408946922,0.000839080642725858,0.00567886608652999,0,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1120,2,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1124,3,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1133,3,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1135,3,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,1189,3,94.44,94.44,95.24,95.24,71.67,71.67,80.77,80.77,12.5,12.5,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1210,3,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1227,3,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,17,0,"2020/05/11","DJ",973557,98,1,1209,3,1210,3,1210,1210,0.00124286508134603,0.000100661799976786,0.00124286508134603,0.00124286508134603,"2020/05/11","DJ",973557,98,1,1210,3,3,1836.76050410661,967.042234422422,3488.66784650926,0,16486.9465624418,16486.9465624418,0.00188664916805756,0.000993308285413614,0.00358342433623224,0,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1256,3,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1268,3,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1284,3,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1309,4,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,25,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,1,1,3,1,2,1,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1331,4,94.44,94.44,95.24,95.24,76.67,76.67,86.54,86.54,12.5,12.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-17,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1401,4,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-18,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1518,7,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,117,3,"2020/05/18","DJ",973557,191,1,1382,4,1401,4,1401,1401,0.00143905287517834,0.000196187793832308,0.00143905287517834,0.00143905287517834,"2020/05/18","DJ",973557,191,1,1401,4,4,1824.61698370298,1125.54778510408,2957.87276318038,0,16486.9465624418,16486.9465624418,0.00187417581477302,0.00115611904090267,0.00303821220861272,0,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-19,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1618,7,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-20,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1828,9,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,210,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-21,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2047,10,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,219,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-22,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2270,10,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,223,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-23,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2270,10,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-24,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2270,10,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-25,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2468,14,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,198,4,"2020/05/25","DJ",973557,869,6,2211,10,2270,10,2270,2270,0.00233165597905413,0.000892603103875787,0.00233165597905413,0.00233165597905413,"2020/05/25","DJ",973557,869,6,2270,10,10,5306.36785728901,4381.27890414917,6426.78552378945,0,16486.9465624418,16486.9465624418,0.00545049530462932,0.00450027980297935,0.00660134488662652,0,0.0169347522152702,0.0169347522152702
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-26,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2468,14,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-27,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2697,18,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,229,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-28,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2914,20,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,217,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-29,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2914,20,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-30,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3194,22,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,280,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-05-31,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,4,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3354,24,59.26,59.26,64.29,64.29,55.56,55.56,62.18,62.18,12.5,12.5,160,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
