"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,12859,56,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,165,0,"2020/06/08","KZ",18551428,1551,15,11124,37,12859,56,12850,12859,0.000693154187375764,8.36054237981033e-05,0.000692669049520069,0.000693154187375764,165,3,12859,56,15,5500.26222971094,5302.15252152161,5705.77411207757,0,1745.0358790022,1745.0358790022,0.000296487269320235,0.000285808322762086,0.000307565224201478,0,9.40647738277721e-05,9.40647738277721e-05,"KAZ","Kazakhstan",306,0.021123,0.010619,0.019608,0.007926,0.011913,0.008012,0.01634,0.007247,0.63998,0.035448,0.663399,0.027014,0.496935,0.036924,0.522876,0.028553,0.483465,0.036904,0.496732,0.028582,0.0119485723534527,0.0129408635133147,0.0114950595359729,0.013873074239125,0.660211915416331,0.68341679189491,0.521320349883914,0.528335285033408,0.488611980285778,0.506172638924311,18551428,295,2.07,2.41,2.76,9.28,4.14,24.83,17.81,10.31,6.87,2.76,3.09,5.17,6.19,16.38,5.42,15.07,22.22,47.86,70.82,33.57,51.07,14.64,28.11,58.06,49.49,19.32,8.81,5.42,1.02,9.15,0,0.78,18.6,14.34,66.28,0,1.93,14.67,23.17,60.23,14.24,37.29,15.93,20.34,6.44,15.25,18.31,48.47,3.81,NA,NA,NA,NA,1.70727607624397,1.62421230972307,2.34317948816996,6.92605166018241,3.69515747744763,25.3432932420401,16.4915685819257,9.01007654448203,4.92434364838401,2.79605604178277,2.80781228119766,3.75795911078679,6.09155775912485,14.3161522379071,4.64486428545397,15.431060184055,17.5950266926262,48.872572312807,73.7497606887215,34.1737735454976,52.4233407112416,17.2584568841729,28.883167197956,60.4457877936861,50.7241303595451,20.3181143387201,9.74935306000026,4.19680366558614,2.05349168942903,6.41838994661621,0.705246960118088,1.62105603889392,16.3647698116875,15.320358227744,67.687244703578,0.88805919935116,2.14223029403213,14.1714255771338,22.0087875176949,63.4297094823528,14.498843170605,38.7491415717987,14.9418914289334,21.0430390999734,6.19014572265497,15.8670850062682,21.045384533848,46.5951373840094,2.78374744652655,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,13074,61,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,215,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,2,13074,58,17,5624.47533840343,5428.40682094088,5827.62565072919,123.033330181935,1868.06920918413,1868.06920918413,0.000303182878342488,0.000292613960550146,0.00031413353466532,6.63201399816416e-06,0.000100696787825936,0.000100696787825936,"KAZ","Kazakhstan",303,0.010962,0.007137,0.006601,0.004652,0.014514,0.008198,0.013201,0.006557,0.653318,0.032621,0.679868,0.026801,0.489796,0.034264,0.514851,0.028712,0.545063,0.034132,0.541254,0.028626,0.0120206757257611,0.0115948463167472,0.0130592680082608,0.0141529764249731,0.659715976793597,0.683746672393055,0.497163718526571,0.533906426209483,0.532927180607628,0.530987504934972,18551428,292,1.05,0.35,1.75,9.09,3.16,28.92,11.89,10.18,8.39,2.81,4.23,3.15,7.75,14.34,7.93,15.44,37.5,50.36,70.97,30.18,49.1,23.27,32.73,56.74,52.05,19.86,12.67,2.4,2.74,5.14,1.12,2.99,16.79,14.55,64.55,1.12,2.99,18.66,17.16,60.07,15.75,41.44,15.75,18.84,9.59,18.49,21.92,42.12,3.86,NA,NA,NA,NA,1.59377458203276,1.32721164939663,2.24803310292974,7.46701976119621,3.57345892578474,25.8377981350344,14.5115989103024,9.11183378837456,6.69574810546441,2.66878781719596,3.04276074807662,3.50100061237423,6.39856947716535,14.3190172203392,6.38216876552775,15.7271147850296,26.9372590238341,49.5496531129832,71.5273608689606,32.4975714246475,49.6215408928782,20.5364161750241,30.5586085610246,58.8636665630572,51.147934669404,20.2079559399896,10.8616755708359,3.78845643046771,2.19505979012143,6.12710054425079,0.734777960110675,1.98546265122176,16.7933911543717,15.2488506247442,66.9950912805594,0.898519980586385,2.18536813887608,14.5085147991871,20.6755557284178,61.8152034817204,14.7388100043808,40.5801952969034,15.1180117184135,20.6068916581421,7.65471076725404,16.882960293728,21.1437507142455,43.3010822328193,3.36276470004129,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,13319,67,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,245,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,3,13319,61,17,5862.47431955985,5667.48973682033,6064.1671610297,338.598468640449,1973.20584459176,2206.66767782458,0.000316012024495357,0.00030550153534382,0.000326884117008658,1.82518816686483e-05,0.000106364094698896,0.000118948669494585,"KAZ","Kazakhstan",307,0.007047,0.006146,0.009772,0.005614,0.011114,0.007703,0.013029,0.006472,0.663826,0.034711,0.651466,0.027196,0.554525,0.03652,0.576547,0.0282,0.53193,0.036664,0.534202,0.02847,0.0105768364099552,0.011491942003432,0.0125978867870011,0.0143331773595051,0.65819900949073,0.674452391281243,0.529455452410833,0.560165871520668,0.538549398850374,0.536735088645832,18551428,296,1.73,1.38,2.08,11.81,2.08,30.48,18.75,11.42,7.61,4.83,2.08,3.82,7.27,14.48,9.46,19.86,50,52.31,76.14,29.18,58.1,20.21,30.63,63.35,51.35,17.23,13.18,5.07,2.03,4.73,0.75,3.01,13.16,16.92,66.17,0.37,5.99,12.36,20.97,60.3,17.23,33.11,20.95,18.92,10.47,17.57,22.3,40.88,3.1,NA,NA,NA,NA,1.67702865585688,1.37883307603291,2.26535609155265,9.96773841500063,2.93712249458695,28.5548406694739,17.0863831303963,9.3124719358627,7.23580891657022,3.6902596470442,2.8430680075474,3.84089673747157,6.58716764560805,14.385201618629,8.82394118774088,16.9132953236307,45.0714538801666,50.4991099608629,73.4270482367463,30.7293510759982,55.2462992464535,20.9598872014964,30.8328720587377,60.7889205736682,51.0948373042402,18.2365010331724,12.141860322522,4.02799239049969,2.13469373942195,5.82412668889071,0.734417864737608,2.36753138592391,14.704159519321,15.3778386317843,66.7722946844747,0.857483440233936,5.13547765994517,14.3279001940223,20.8973653021906,61.2796903354727,15.2792173729206,36.9967451860784,18.6437872225839,20.2366243544171,9.26244125547495,17.2999393849692,21.2870836544469,43.1277953414775,3.34662159087177,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,13872,67,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,553,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239,6,13558,67,19,6385.8947848502,6191.2594854468,6586.64885537972,523.420465290358,2301.25151803285,2730.08814311494,0.000344226589179561,0.000333734927868992,0.000355048077990531,2.82145646842043e-05,0.000124047136319255,0.000147163234178789,"KAZ","Kazakhstan",306,0.015162,0.008104,0.01634,0.007247,0.015162,0.008104,0.01634,0.007247,0.705071,0.030242,0.715686,0.025787,0.51801,0.033138,0.535948,0.028509,0.477089,0.033125,0.48366,0.028568,0.0123298276699801,0.0129804285266542,0.0139605653557306,0.0152750120304101,0.671179178227666,0.686846210924775,0.543216224535824,0.546079765946264,0.491379907173611,0.495293214603328,18551428,301,1.69,1.69,2.7,9.52,0.68,24.58,17.23,11.53,8.11,2.72,2.05,1.02,7.82,18.46,9.3,18.77,45.45,52.26,76.04,29.75,58.25,20.42,28.32,58.04,52.82,20.6,10.63,3.99,1,4.65,0.73,2.2,17.22,12.45,67.4,2.2,3.3,11.36,20.51,62.64,16.61,37.54,13.95,22.59,5.32,16.61,22.26,47.18,3.05,NA,NA,NA,NA,1.73423219095952,1.49388877445345,2.42527850773079,9.73029947682785,1.90437336018386,26.4549068755065,17.8268799017036,10.8966718483184,7.77661530417227,3.24132987984548,2.77684460268595,2.8321807486884,6.85978394321008,16.314508317325,9.58847010536873,17.7831441694906,49.393772007437,51.2545236653951,74.9151444600457,29.7886936309931,57.5603605982837,21.300197300296,30.0216244287822,60.36780760516,51.5675010168258,19.2791798824658,11.6545870688048,4.00257737388048,1.87646873994014,5.54876300080431,0.732584233862125,2.37595531264822,15.2842175461209,15.1376500348695,66.8572658288974,0.943301352864765,3.4528287834923,14.0861064531365,20.908406099109,61.5751542444777,15.560222324943,36.9037802959403,16.3033016482128,20.6670191448907,7.44586078975086,17.1552633687046,21.3980386864531,43.4736014305264,3.33596452167819,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,13872,70,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314,0,13872,67,15,6372.91640150324,6178.64776554372,6573.29321911507,0,2165.92658653336,2730.08814311494,0.000343526999727635,0.000333055103118947,0.000354328153019545,0,0.000116752553309285,0.000147163234178789,"KAZ","Kazakhstan",432,0.023115,0.009144,0.023148,0.007235,0.032117,0.010728,0.027778,0.007907,0.66618,0.028694,0.685185,0.022345,0.531408,0.030364,0.550926,0.023931,0.489218,0.030417,0.49537,0.024055,0.0171061294660542,0.0163545946082599,0.02890351039315,0.0234263857499855,0.671363129341531,0.687717199962344,0.542583554938884,0.547940147822715,0.481565707963581,0.488469347447486,18551428,408,3.03,2.53,5.05,9.48,1.51,27.68,11,12.34,9.02,3.52,4.04,3.54,5.32,17.63,8.37,16.75,45.45,49.34,73.97,31.22,56.84,16.62,30.29,60.52,55.15,16.18,6.86,6.37,3.19,4.9,1.13,2.26,16.1,14.97,65.54,1.42,3.12,15.3,17,63.17,16.18,34.07,14.46,21.57,5.64,15.44,20.1,45.34,4.55,NA,NA,NA,NA,2.52226723601633,1.82490521906716,4.62336241104918,9.72744379466646,1.49665923849591,26.7465753218469,14.5473827307903,11.5916736544331,8.52781243926386,3.38005051838732,2.86241672626021,3.14283200238499,6.62286614640048,17.2813561325425,9.35722219820353,17.7944442510544,50.3470594005402,51.3021161527348,74.5982568994684,30.0004803641879,57.8440154479037,20.2210338150501,30.1779947730243,60.5526618672615,52.7419853002884,17.1789704950678,10.0213914234247,4.66945648487256,2.09746403499967,5.33756129936322,0.761154412583054,2.40462535168729,15.5287534204702,15.1125188210799,66.5529691881958,0.97385237862898,3.3384536453701,14.154093797823,19.471774896768,61.9566709524222,15.7037259167057,34.9884761068901,15.5169632341636,20.8398640458595,6.56052051383949,16.5971534027618,21.1499773135066,43.6508388279363,3.91995593522911,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,14238,73,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,366,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366,3,14238,70,18,6671.27147919339,6475.99342460165,6872.43797685555,272.398310996225,2098.07392409572,3002.48645411117,0.000359609593352781,0.000349083284834011,0.000370453313720946,1.46834147212939e-05,0.000113095009402819,0.000161846648900083,"KAZ","Kazakhstan",473,0.009663,0.00554,0.008457,0.00421,0.017299,0.007384,0.019027,0.006282,0.662661,0.026776,0.674419,0.021546,0.523219,0.028286,0.551797,0.022866,0.459873,0.028225,0.505285,0.022989,0.0148909665929231,0.0147349530908788,0.0220873630839709,0.0201300835117834,0.670382163372481,0.685377107064836,0.539962096111574,0.549568237937405,0.46113678877991,0.499879330538966,18551428,458,2.68,1.57,3.58,11.63,4.71,28.7,16.85,12.69,10.94,3.82,5.16,4.92,6.73,16.89,8.55,18.16,37.14,43.49,71.95,32.4,53.95,21.26,28.24,61.78,52.84,18.34,8.08,5.46,3.28,5.24,0.74,2.47,17.28,15.06,64.44,0.74,4.2,13.09,19.51,62.47,14.19,41.27,12.23,20.96,7.21,15.07,22.49,43.45,3.61,NA,NA,NA,NA,2.42316628262614,1.82635365749626,3.52188859447462,10.7035289855101,2.69810930873435,27.1084635632961,15.7015469407301,12.2184844344266,9.90642164160149,3.6261221337938,3.39929695442098,3.87462998822401,6.67506244970459,17.4288871558987,9.12755369677646,18.2057708253603,31.3743507374602,50.0779319462607,73.2309522863694,30.8206252267204,57.2190793157352,20.9329317041952,29.4229389522337,60.9847554144853,52.9027785119588,17.4191105445395,9.12184121883371,5.0326369730738,2.27620715480999,5.19286749519304,0.758847722835119,2.48865017041025,16.0174104191572,15.0959610944191,66.0791565945605,0.953995475335115,3.71391330074328,14.0569723071961,19.3766741325142,62.1003064224102,15.4053995973381,37.829170564949,13.9878390725953,20.8722032439303,6.60818887819415,16.0268948891245,21.3037711490402,43.6683568847598,3.94418743479307,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,14496,77,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,258,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258,3,14496,73,20,6917.54930931411,6722.76526599603,7117.97698617138,259.256213467676,2357.33013756339,3261.74266757884,0.000372885004287223,0.000362385325054008,0.000383688899106386,1.39750003863679e-05,0.000127070009789187,0.000175821649286451,"KAZ","Kazakhstan",471,0.009861,0.005813,0.014862,0.005575,0.010023,0.00586,0.014862,0.005575,0.666875,0.027728,0.670913,0.021651,0.533237,0.02935,0.532909,0.022989,0.49312,0.029412,0.501062,0.023039,0.0140326483270469,0.0152785514856243,0.01239002923719,0.0194248445463675,0.670567525050743,0.682077870545968,0.539960179341481,0.544291471244393,0.483486988388693,0.502709735149124,18551428,432,1.65,1.65,3.54,9.2,2.6,25.94,17.26,12.03,8.24,3.77,4.25,3.78,7.31,16.27,9.53,17.37,31.43,40.15,72.44,30.88,52.68,19.46,29.93,59.28,53.7,18.29,11.57,3.47,3.24,4.4,1.27,2.8,15.27,15.27,65.39,0.51,4.57,14.97,20.56,59.39,19.91,37.04,14.81,19.21,9.49,17.13,21.76,43.29,3.77,NA,NA,NA,NA,2.28887069893367,1.85077007388673,3.67014510885979,10.3513065103514,2.68965054137991,27.1944818612937,16.5706915848116,12.4071591597501,9.56481839611854,3.76607194621445,3.70197317585579,4.00473890085437,6.81615622788922,17.2424216308615,9.44418448313867,18.321287033339,31.1953060120167,45.6623243375683,72.6504732087829,30.81253638512,56.5270072633701,20.752799681263,29.541954700936,60.7676432508464,53.3318836152276,17.7961557777103,9.85740308760254,4.58577788853257,2.91379167558724,4.97776203636696,0.796996225487194,2.65096490056928,15.9241206408883,15.0960829911899,65.8641567986873,0.920226881151864,4.12153930993555,14.1005265616367,19.7266563626963,61.3978819888744,16.4901386336796,37.5601102004634,14.3812048105962,20.5480033008128,7.74999326455062,16.3480206055934,21.3285962670719,43.6721300886724,4.01851276971041,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,15192,81,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,696,4,"2020/06/15","KZ",18551428,1950,21,12092,52,14809,77,14749,14809,0.000798267389443012,0.000105113202067248,0.000795033137071712,0.000798267389443012,313,4,14809,77,21,7281.39740524991,7086.21589478574,7481.95496163093,363.848095935802,2636.7705103742,3625.59076351464,0.000392497947071778,0.000381976842687568,0.000403308842943569,1.96129427845556e-05,0.000142133021262525,0.000195434592071006,"KAZ","Kazakhstan",365,0.026829,0.01041,0.021918,0.007664,0.03086,0.011141,0.030137,0.008949,0.609983,0.031423,0.652055,0.024932,0.522483,0.03218,0.534247,0.02611,0.449917,0.03205,0.471233,0.026128,0.0183781498668194,0.017537066798943,0.0239701880723549,0.023354872538728,0.658572286856223,0.673556281575145,0.537387964695233,0.540488550425447,0.459786502568717,0.478143566619994,18551428,375,3.06,2.23,4.46,10.58,4.75,27.42,18.89,10.34,10.25,3.36,2.8,4.74,5.88,18.06,12.57,19.35,39.39,43.27,71.01,25.88,52.17,19.12,28.78,59.31,48.53,18.67,10.4,3.2,1.6,9.07,0.61,2.13,15.55,17.38,64.33,0.61,1.22,14.63,19.51,64.02,18.93,38.13,13.6,16.8,8.53,14.67,21.33,42.67,5.04,NA,NA,NA,NA,2.6093944926357,2.02103181016849,4.09662662456599,10.635554745597,4.15091532547531,27.4028456743391,17.9153460955279,12.0063640291048,10.1569190323795,3.63680614809019,3.43510502414003,4.44069073271822,6.70573354714234,17.8370102279093,11.5223968519007,18.8764173139582,31.5310561715989,44.2387577867017,71.5210505821759,28.5644587743953,54.4641330581457,20.4348634953131,29.1753364176379,60.5594556040509,51.8766441947366,18.4233846007808,9.98320147943811,4.26227927816158,2.28397294989116,5.26256680634685,0.78310711170974,2.57361147576999,15.928006136285,15.2497773946909,65.4830230830168,0.895960371872897,3.06777198110737,14.1178369580771,19.5978924557858,62.0341323236099,17.591861382457,37.9914981695184,13.9960888589109,19.708727550196,8.21434649766299,15.6922664388131,21.2901010743605,43.6288598727059,4.53802730008377,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,15542,88,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,350,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383,4,15192,81,23,7677.76776307647,7481.33002153367,7879.36338245533,396.370357826558,2609.21081271948,3788.49928810837,0.000413863976567004,0.000403275156043711,0.000424730828400667,2.13660294952258e-05,0.000140647437637657,0.000204216046770544,"KAZ","Kazakhstan",437,0.028927,0.010259,0.036613,0.008984,0.030768,0.01057,0.038902,0.00925,0.666812,0.028852,0.693364,0.022057,0.499325,0.030605,0.517162,0.023904,0.498729,0.030605,0.540046,0.023841,0.0236425673967077,0.0306353637860431,0.0285461887977482,0.0342576840236416,0.660744834358714,0.678711004875871,0.529517555672002,0.531523217256569,0.497470474333925,0.525010412652724,18551428,417,3.7,3.46,4.69,11.63,5.21,32.76,16.3,16.01,12.13,8.42,5.46,5.91,12.1,20.88,12.32,18.87,31.43,52.53,69.8,30.67,51.91,15.86,26.45,56.14,56.59,16.07,7.67,3.6,3.12,6.95,1.06,3.71,15.38,19.63,60.21,2.12,4.51,13.26,22.81,57.29,24.7,34.29,13.91,17.51,6.95,19.42,24.22,40.29,4.96,NA,NA,NA,NA,3.10311554965214,2.5575189537331,4.49190379978302,11.1633339863195,5.20176751867698,28.2000561546252,17.4154932891787,13.4287794686026,11.2608318035004,6.84498370704491,4.03463916992068,5.21037717681635,7.68509048484385,19.4862171391645,12.489784891545,19.2054934239448,31.3549487397116,48.2419841978544,70.1932726920277,29.0781544693628,53.4914748448265,18.890037597543,27.9808604360743,58.8807514352083,53.3508560298999,17.052747406208,9.16618186231149,4.10599969991197,2.39294751756637,5.2938178293505,0.80371008052553,2.98010448727796,15.9045740353819,18.1254072629321,64.3150056035594,0.971917300282951,3.64255523937659,14.0397142173206,20.1365358390532,60.92831180117,21.4279119743102,36.2194242444743,13.7874530819291,19.0213058703126,7.64726265332256,16.9880028491445,21.6795202868103,43.4135335225175,4.88703591257879,NA,NA,NA,NA,18551428
"Kazakhstan","KAZ",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,4,0,2,0,2,0,1,1,4,0,NA,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,15877,97,81.02,81.02,86.9,86.9,70.28,70.28,77.24,77.24,25,25,335,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,7,15542,88,27,8339.23241074544,8141.49535792161,8541.77201400263,661.464647668971,2938.38989000797,4254.58914392808,0.000449519703321245,0.000438860844454756,0.000460437439856524,3.56557267542408e-05,0.000158391574492701,0.000229340250460939,"KAZ","Kazakhstan",467,0.043629,0.012884,0.051392,0.010217,0.057497,0.014683,0.062099,0.011168,0.658967,0.0299,0.698073,0.021244,0.511153,0.031529,0.522484,0.023114,0.552421,0.031363,0.563169,0.022952,0.0398504630788743,0.0488428035089512,0.0553408437160419,0.0586123184064726,0.660263364082567,0.68387486118878,0.525521170909231,0.526608240744202,0.553010309264595,0.564067199123626,18551428,455,5.91,4.77,7.95,13.44,3.44,34.9,24.15,13.41,13.77,5.06,5.92,7.78,10.76,25.51,19.65,19.78,42.86,49.18,68.43,28,53.01,14.52,29.37,56.36,51.43,21.32,10.33,3.52,1.76,5.49,1.75,4.74,22.19,16.96,54.36,0.5,5.47,20.65,18.16,55.22,23.96,38.46,13.41,12.53,10.77,21.76,23.3,34.07,8.62,NA,NA,NA,NA,5.29247022746148,4.33832248029696,6.44803935379652,12.1254375749702,3.13296920164596,32.9211103195459,21.6685842207889,13.7220962968223,12.7085878475483,6.13622264722883,4.80183771945629,6.67286656962964,8.5914182542716,23.0998167074789,18.7440806197584,19.6654965120801,31.8973681673922,48.5636453762756,68.7048628628108,28.3906755331988,53.2305017349764,17.0048683263645,28.276078996869,57.6736150190874,52.8466242026154,19.9080275370282,9.41557806495769,3.95604466180328,2.29434775513596,5.19701344556983,0.877969694772336,3.73075697247662,17.2760807128443,17.7624330127822,61.456915967194,0.937773195746008,4.23363813233463,14.4738841198177,19.9146040926402,59.5792153601535,23.3418615915434,37.1989338918451,13.4961533248566,16.9436576699405,9.3276718001711,19.2576709656845,21.872172458188,39.6943735646109,7.75056084972974,NA,NA,NA,NA,18551428
