"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-11,3,1,0,NA,0,NA,3,1,0,NA,1,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,40,2,50.93,50.93,63.81,63.81,42.78,42.78,45.51,45.51,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-12,3,1,0,NA,0,NA,3,1,0,NA,1,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,43,2,50.93,50.93,63.81,63.81,42.78,42.78,45.51,45.51,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-13,3,1,0,NA,0,NA,3,1,0,NA,1,1,1,1,4,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,45,2,50.93,50.93,63.81,63.81,42.78,42.78,45.51,45.51,25,25,2,0,"2020/04/13","ZM",17861034,4,1,43,2,43,2,43,43,2.40747540148012e-06,2.23951200137685e-07,2.40747540148012e-06,2.40747540148012e-06,"2020/04/13","ZM",17861034,4,1,43,2,2,2867.31163655367,2861.89898507477,2872.73452487049,2867.31163655367,2867.31163655367,2867.31163655367,0.000160534470543736,0.000160231428095079,0.000160838086130427,0.000160534470543736,0.000160534470543736,0.000160534470543736
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-14,3,1,0,NA,0,NA,3,1,0,NA,1,1,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,45,2,53.7,53.7,63.81,63.81,44.44,44.44,47.44,47.44,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-15,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,48,2,65.28,65.28,63.81,63.81,51.39,51.39,55.45,55.45,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-16,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-17,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,52,2,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-18,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,57,2,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-19,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,61,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-20,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,65,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,4,0,"2020/04/20","ZM",17861034,18,1,61,3,61,3,61,61,3.4152558020997e-06,1.00778040061958e-06,3.4152558020997e-06,3.4152558020997e-06,"2020/04/20","ZM",17861034,18,1,61,3,3,2848.45055485464,2189.23540920812,3706.16633063986,0,2867.31163655367,2867.31163655367,0.000159478480073138,0.000122570474319019,0.00020750009941417,0,0.000160534470543736,0.000160534470543736
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-21,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,70,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-22,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,74,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-23,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,76,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-24,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,84,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-25,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,84,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-26,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,88,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-27,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,88,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,0,0,"2020/04/27","ZM",17861034,27,0,88,3,88,3,88,88,4.92692640302907e-06,1.51167060092938e-06,4.92692640302907e-06,4.92692640302907e-06,"2020/04/27","ZM",17861034,27,0,88,3,3,2415.50403475408,1602.69269415507,3640.535558184,0,2867.31163655367,2867.31163655367,0.00013523875688015,8.97312380769822e-05,0.000203825576849806,0,0.000160534470543736,0.000160534470543736
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-28,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,95,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-29,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,97,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-04-30,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,106,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-01,3,1,0,NA,2,0,4,0,0,NA,2,0,2,0,4,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,109,3,65.28,65.28,63.81,63.81,56.39,56.39,61.22,61.22,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,119,3,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,124,3,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,137,3,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,13,0,"2020/05/04","ZM",17861034,36,0,124,3,124,3,124,124,6.94248720426824e-06,2.01556080123917e-06,6.94248720426824e-06,6.94248720426824e-06,"2020/05/04","ZM",17861034,36,0,124,3,3,2189.99241385498,1339.11451568003,3581.52101002864,0,2867.31163655367,2867.31163655367,0.000122612857343812,7.49740757270844e-05,0.000200521482128562,0,0.000160534470543736,0.000160534470543736
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,138,3,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,146,4,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,0,4,0,0,NA,2,0,2,0,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,153,4,70.83,70.83,70.95,70.95,59.72,59.72,65.06,65.06,25,25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,167,4,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,252,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,85,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,267,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,267,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,"2020/05/11","ZM",17861034,143,4,264,7,267,7,267,267,1.49487426091905e-05,8.00625540492225e-06,1.49487426091905e-05,1.49487426091905e-05,"2020/05/11","ZM",17861034,143,4,267,7,7,7371.79952976672,6200.6941246264,8764.08789319907,3356.49998701573,6223.8116235694,6223.8116235694,0.00041273083796642,0.000347163222724194,0.000490682000448522,0.000187923050088574,0.000348457520632311,0.000348457520632311
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,441,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,446,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,654,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,208,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,654,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,679,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,753,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,761,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,8,0,"2020/05/18","ZM",17861034,486,0,724,7,753,7,753,753,4.21588134259192e-05,2.72100708167288e-05,4.21588134259192e-05,4.21588134259192e-05,"2020/05/18","ZM",17861034,486,0,753,7,7,13524.3785387316,10941.9538846772,16716.2845673335,7300.5669151622,13524.3785387316,13524.3785387316,0.000757200201216324,0.000612615926081166,0.00093590799767435,0.000408742680584013,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,772,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,832,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,866,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,920,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,920,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-24,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,920,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-25,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,920,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,"2020/05/25","ZM",17861034,167,0,881,6,920,7,920,920,5.15087760316676e-05,9.34996260574836e-06,5.15087760316676e-05,5.15087760316676e-05,"2020/05/25","ZM",17861034,167,0,920,7,6,9182.80303427788,7198.51229161827,11714.0692618567,0,13524.3785387316,13524.3785387316,0.000514124940038627,0.000403028866728447,0.000655844967422192,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-26,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,920,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-27,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1057,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-28,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1057,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-29,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1057,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
