"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,0,"2020/04/13","MC",33085,13,1,64,1,64,1,64,64,0.00193441136466677,0.000392927308447937,0.00193441136466677,0.00193441136466677,"2020/04/13","MC",33085,13,1,64,1,1,1028.9413549727,214.089948855669,4945.21259700426,1028.9413549727,1028.9413549727,1028.9413549727,0.0310999351661689,0.00647090672073959,0.149469928880286,0.0310999351661689,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,3,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,93,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,"2020/04/20","MC",33085,1,0,65,1,65,1,65,65,0.00196463654223969,3.02251775729182e-05,0.00196463654223969,0.00196463654223969,"2020/04/20","MC",33085,1,0,65,1,1,594.165846535261,106.726446899735,3307.83103386382,0,1028.9413549727,1028.9413549727,0.0179587682192916,0.00322582580927113,0.0999797803797437,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,NA,2,1,1,1,NA,NA,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,1,0,"2020/04/27","MC",33085,0,0,64,1,65,1,65,65,0.00196463654223969,0,0.00196463654223969,0.00196463654223969,"2020/04/27","MC",33085,0,0,65,1,1,387.56612005737,64.156814081329,2341.25555589328,0,1028.9413549727,1028.9413549727,0.0117142547999809,0.00193915109812087,0.0707648649204557,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,"2020/05/04","MC",33085,1,0,57,1,66,1,66,66,0.0019948617198126,3.02251775729182e-05,0.0019948617198126,0.0019948617198126,"2020/05/04","MC",33085,1,0,66,1,1,286.689565396107,45.2319909482982,1817.09681983611,0,1028.9413549727,1028.9413549727,0.00866524302240008,0.00136714495838894,0.0549220740467316,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,96,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,96,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-11,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,"2020/05/11","MC",33085,0,0,46,1,66,1,66,66,0.0019948617198126,0,0.0019948617198126,0.0019948617198126,"2020/05/11","MC",33085,0,0,66,1,1,225.935839223251,34.8723726661443,1463.8236386787,0,1028.9413549727,1028.9413549727,0.00682895086060908,0.00105402365622319,0.044244329414499,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-12,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-13,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-14,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-15,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-16,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-17,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-18,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,97,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,1,0,"2020/05/18","MC",33085,0,0,31,1,66,1,66,66,0.0019948617198126,0,0.0019948617198126,0.0019948617198126,"2020/05/18","MC",33085,0,0,66,1,1,188.05088589856,28.5947490805583,1236.70033220458,0,1028.9413549727,1028.9413549727,0.00568387141902855,0.000864281368612915,0.0373794871453705,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-19,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,97,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-20,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-21,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-22,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-23,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-24,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-25,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,"2020/05/25","MC",33085,1,0,16,1,67,1,67,67,0.00202508689738552,3.02251775729182e-05,0.00202508689738552,0.00202508689738552,"2020/05/25","MC",33085,1,0,67,1,1,165.264961919326,24.8596679489765,1098.66743571371,0,1028.9413549727,1028.9413549727,0.00499516282059321,0.000751387878161599,0.0332074183380297,0,0.0310999351661689,0.0310999351661689
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-26,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-27,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-28,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-29,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-30,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-05-31,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
