"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1530,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1180,22,0,1620.21091213953,1481.80972907734,1771.53878011755,0,0,0,0.000338739266214723,0.000309803579605981,0.000370377548967075,0,0,0,"NZL","New Zealand",541,0.014906,0.007207,0.014787,0.005189,0.015793,0.007415,0.016636,0.005499,0.066599,0.014828,0.031423,0.007501,0.611065,0.028994,0.641405,0.020619,0.230809,0.025059,0.214418,0.017645,0.0143868479619313,0.0159797653423823,0.0156401722429552,0.017578055950501,0.0354249306474099,0.0288898857709532,0.607777314911085,0.640527959859931,0.232184759817882,0.216987735960197,4783062,526,1.91,1.72,2.29,17.52,4.59,23.43,29.39,19.08,9.37,4.4,6.5,3.26,6.31,20.04,8.02,17.6,14.29,55.08,69.01,58.2,72.71,27.93,12.94,69.88,2.47,0.76,1.9,2.47,84.22,2.28,1.24,1.86,7.45,11.59,77.85,1.84,4.1,8.2,18.65,67.21,7.98,17.87,33.27,31.37,1.52,4.94,12.17,73,4.77,6.83,18.01,24.84,50.31,2.0175252163939,1.84710092741685,2.33790454097457,18.5553489822644,5.45830548768303,23.8835262262592,29.0373985239127,19.9683821570571,11.1117157279767,4.07672294706964,5.65931507085862,3.19616566426734,5.92528106787801,19.2798882874713,9.38370609300503,16.3698191433137,26.4752831240942,52.9485196710746,70.4384836533156,56.1210982305259,71.2381991193817,28.9292030898277,12.9261630274345,70.489596434936,1.68543564956567,1.22023068236772,2.4563070798184,2.29704387902397,83.1317441044172,2.97760464502789,0.944390001880788,1.56053646417963,7.30804468499927,13.1540722313259,76.797145254278,1.74103572474586,3.02741978139085,8.82617425828682,18.4276543549928,66.7661925743122,7.71708401430898,19.3799013136174,31.5452496848539,31.6502158904333,1.77346820331782,5.05491394447032,12.3012809714648,72.577849881871,5.06617097096818,6.83,18.01,24.84,50.31,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1530,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1180,22,0,1618.18029659505,1479.94827561635,1769.32364152923,0,0,0,0.000338314723203472,0.00030941440349641,0.000369914427521373,0,0,0,"NZL","New Zealand",536,0.012907,0.005173,0.014925,0.005237,0.016458,0.005831,0.018657,0.005844,0.038528,0.008821,0.035448,0.007987,0.646517,0.021909,0.645522,0.020662,0.209365,0.018646,0.205224,0.017444,0.0135868435286724,0.0153139086519707,0.0155160300903844,0.0176570861629174,0.0350895865864974,0.0296004211157697,0.640171681332408,0.643159433257022,0.210806124019372,0.204730296661817,4783062,519,2.14,1.75,2.14,18.6,5.24,23.88,26.16,24.03,11.41,3.5,6.41,3.3,6.41,20.74,7.57,11.51,14.29,54.34,70.34,56.65,72.75,27.07,9.49,69.98,2.31,1.35,1.93,3.66,79.58,3.85,0.21,1.71,6.82,11.73,79.53,1.47,1.68,8.82,15.13,72.9,5.01,17.92,30.83,35.65,1.16,5.2,10.6,73.41,6.21,5.54,18.34,26.65,49.47,2.04642226930949,1.79612087479726,2.25681245029363,18.4980300867936,5.47504512914112,24.0643782511485,28.4101604813024,20.8150657096487,11.0879500274349,4.01424110298076,6.21679038518861,3.20438344959308,6.06895055190719,19.2644577120112,8.45229875719903,14.663713459568,22.2302731647552,54.1762351862546,70.407639763467,56.8322470454242,72.959230382208,27.8008239586763,11.7256110770201,69.9680263618427,1.80027397350172,1.18919519171782,2.33493017949104,2.48810287806075,81.2023527459765,3.28498463588551,0.633174689174838,1.57262067872893,7.22572512440347,12.9309669091534,77.3170048961755,1.69151603226598,2.83115730902342,8.873026138091,17.8663327359401,71.3649856393641,6.7032589895723,18.669074237857,31.2359707737857,33.6856351542644,1.54884309245375,5.05539797481813,11.7237336788757,72.9107317338191,5.20604770216238,5.54,18.34,26.65,49.47,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1533,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1180,22,0,1616.21243184862,1478.14637432744,1767.17453036446,0,0,0,0.000337903299570153,0.000309037678024545,0.000369465110501277,0,0,0,"NZL","New Zealand",599,0.020741,0.006523,0.021703,0.005954,0.023061,0.00687,0.023372,0.006173,0.051413,0.010107,0.028381,0.006785,0.653787,0.021774,0.662771,0.019317,0.221776,0.019014,0.21202,0.016701,0.0155748011300369,0.0170831735930868,0.019183803333887,0.0202474870857386,0.0363563850660997,0.0290286789404431,0.655313976256009,0.660980941582772,0.219230610997904,0.210826960499689,4783062,578,2.09,1.74,2.26,17.01,6.43,20,28.77,17.91,10.38,5.04,5.23,4,6.43,21.35,10.21,15.03,15.12,43.53,73.62,61.07,72.45,34.17,10.25,71.45,0.87,2.08,1.73,3.11,83.74,3.29,0.56,1.87,5.6,13.43,78.54,0.37,3.12,7.9,15.81,72.79,9.34,15.4,30.8,36.68,2.42,3.81,11.76,75.78,5.9,5.52,17.31,26.7,50.46,2.05078972645329,1.75515182780365,2.23256633351888,17.8465405849909,5.65028660619736,22.9116404358126,28.7615517055277,20.4040695945679,10.6908825764986,4.23536434922682,5.86279074185467,3.52017915319528,6.19514747366342,20.5674871233243,8.87993413244542,14.8059396667163,19.3369806148501,50.7265518312462,71.7022238485264,60.5801185287975,73.2810093244106,32.1040266658248,9.75179070687818,70.7719400928927,1.61094207463125,1.21355938801811,2.19978862037111,2.5899994843441,82.3089588560474,3.29240654222974,0.549402364418281,1.57816408610607,6.90422681620987,13.0018166445973,77.6234403376519,1.123639833029,2.87638461272207,8.60291230719587,17.5603000422195,73.4602733764234,7.49774931462041,17.2855445876598,30.9689230712854,35.7572820647244,1.75994866064139,4.71016598993928,11.5979123798037,73.8922893049453,5.16265545582662,5.52,17.31,26.7,50.46,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1534,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1183,22,0,1618.457743567,1480.19773932374,1769.63212287346,0,0,0,0.000338372729345134,0.000309466559146367,0.000369978922053166,0,0,0,"NZL","New Zealand",549,0.045864,0.012891,0.027322,0.006958,0.044745,0.01274,0.025501,0.006728,0.057241,0.014315,0.027322,0.006958,0.630371,0.029745,0.655738,0.020278,0.219726,0.025515,0.227687,0.017897,0.038670287191755,0.0232476203536551,0.0384331587971823,0.0236257955723185,0.0388569849630132,0.0283791365332906,0.636994004859423,0.658427830177341,0.220110632369552,0.227523245003152,4783062,530,3.05,3.43,3.81,21.14,6.11,22.71,28.33,19.54,13.52,3.82,8.02,4.39,5.92,18.48,10.65,14.48,13.33,40,69.28,58.82,70.2,31.18,10.41,70.84,1.7,1.32,2.26,3.96,83.21,1.89,1.43,1.43,6.92,12.22,78,1.21,2.62,8.87,18.15,69.15,7.36,16.6,27.55,39.43,2.45,4.72,12.64,72.26,6.29,7.35,18.78,24.08,49.8,2.61416109649022,2.61799548275975,3.06144460682047,18.9991904023089,5.76838339428302,22.8711640330175,28.8305492674081,20.304014439278,11.6622099968615,4.20876984319712,7.08983965251019,4.01387313386847,6.19457524047733,19.7772104044322,9.31722042595325,14.8377497181426,16.7224929344445,46.5798758736432,70.7156793617407,60.1204592570357,71.2821797630172,32.016562540454,9.94139982687832,70.811543983229,1.60866368697456,1.18879512222975,2.17015006341603,2.91741878141654,82.8134393405221,2.68714615318215,0.883034533274218,1.56434545096057,6.88401470871913,12.8870421071216,77.7583249987792,1.12802333944208,2.84109412776533,8.66717863790316,17.6795384200657,70.4686662797798,7.4291279153734,16.6007502258274,28.9653597622001,38.721720309961,2.17177708310615,4.64744601998853,11.7607329040609,73.6116033066984,6.18919380911726,7.35,18.78,24.08,49.8,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1536,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,"2020/07/06","NZ",4783062,5,0,34,1,1183,22,119,1183,0.000247331102962914,1.04535546476295e-06,2.48794600613582e-05,0.000247331102962914,0,0,1183,22,0,1616.66923461199,1478.557754213,1767.68165240329,0,0,0,0.000337998803823156,0.000309123685666838,0.000369571135060195,0,0,0,"NZL","New Zealand",566,0.024206,0.006986,0.024735,0.006528,0.024206,0.006986,0.024735,0.006528,0.02797,0.007495,0.030035,0.007174,0.596937,0.022297,0.597173,0.020616,0.186639,0.017711,0.194346,0.016632,0.0310635337207076,0.0248777075703035,0.0315150873132801,0.0249015986237173,0.0367587707945686,0.0282953849691385,0.60148145001712,0.605173950557988,0.187910854433299,0.196133784799767,4783062,547,2.75,2.75,2.93,22.71,7.14,21.61,26.92,18.13,10.99,3.66,6.59,2.93,4.58,20.51,9.93,15.06,21.25,49.05,65.65,51.14,65.22,24.29,12.57,65.13,1.28,2.01,3.11,2.93,81.72,2.93,0.8,1.99,6.56,11.93,78.73,1.18,1.57,9.43,16.11,71.71,7.5,15.36,29.8,37.84,1.28,4.57,13.53,72.58,4.58,4.56,17.46,26.98,50.99,2.7768270004588,2.7738707630092,3.08632563362491,21.0539661050646,6.03206171832146,22.4778377863399,28.3427654484024,19.8327464216198,11.417466030722,4.16662668115305,6.98138027899413,3.60063586010632,5.89072671169161,19.6808204416427,9.52771717033875,14.9544203471578,17.2804097831535,47.0164416009441,67.9987461892643,53.2349282917904,66.2239577689541,27.2357025863034,11.5234436227361,66.5003502770154,1.53346184556965,1.24044726475604,2.29363175827464,2.91709813045703,82.6052241701901,2.67202985139899,0.879873940007283,1.60974107420251,6.79451987651924,12.7502473297374,78.0518821558386,1.11008094496885,2.61231912875642,8.86618441615961,17.4151267718455,71.3952100586192,7.45221901000795,15.6569483640747,28.9547184276197,39.2250161434315,1.78801516483528,4.56544342447984,12.2405879322348,73.4326970841339,5.03903877364418,4.56,17.46,26.98,50.99,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1537,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1186,22,0,1618.99392056063,1480.68171392313,1770.22603181035,0,0,0,0.00033848482845521,0.000309567744244822,0.000370103091243716,0,0,0,"NZL","New Zealand",639,0.020705,0.006059,0.020344,0.005585,0.021228,0.006133,0.023474,0.005989,0.026155,0.006791,0.023474,0.005989,0.645835,0.02035,0.643192,0.018951,0.225354,0.017778,0.222222,0.016446,0.0275032290158369,0.0234280060686116,0.0276614693365317,0.0249187556269561,0.034938542738728,0.0271637382046408,0.632548050867704,0.630472227780758,0.222290105116741,0.218814491519735,4783062,626,2.25,2.09,3.38,17.63,5.14,22.54,28.8,19.42,11.4,3.54,5.31,3.7,5.31,20.06,9.97,14.52,21.59,52.47,71.33,57.02,70.13,28.03,12.65,68.05,1.44,0.96,3.19,3.19,82.91,3.04,0.86,1.72,6.55,11.55,79.31,0.85,2.91,8.21,14.36,73.68,5.43,20.45,32.27,34.03,2.08,4.31,11.98,74.6,7.09,8.05,16.27,27.91,47.77,2.55669011231335,2.49202115521935,3.35818537859908,19.6895852055167,5.96198362087315,22.4578226228972,28.5737781498084,19.7330945598077,11.4157139596223,4.11634676653474,6.34134281465124,3.6642265053474,5.76889174933616,19.4154595085819,9.82114587083605,14.9653352697057,17.7477607846189,48.6063413425077,69.1824592268451,54.5536823633785,68.1293929139787,27.2691086727842,12.0501701907254,67.1239409216537,1.49647463173968,1.17984510702033,2.44030221581833,2.99026591080437,82.69367634032,2.74147646254384,0.880045817275109,1.62794477486332,6.71633460942463,12.5857754120967,78.4445256795063,0.954284116441217,2.6555976819529,8.72166793800085,16.336970865049,73.000154751608,6.74839316555848,19.2026824303556,30.1883898185473,35.2668144616235,1.91317558131575,4.44171823494051,12.1541036783725,73.8968814018046,6.74709458035263,8.05,16.27,27.91,47.77,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1540,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1187,22,0,1618.5866155185,1480.30708038178,1769.78322042475,0,0,0,0.000338399672744885,0.000309489419200875,0.000370010512183357,0,0,0,"NZL","New Zealand",578,0.025326,0.007633,0.017301,0.005424,0.027141,0.007894,0.020761,0.005931,0.037786,0.009264,0.036332,0.007783,0.644283,0.023258,0.653979,0.019787,0.201737,0.019496,0.204152,0.016766,0.0269180504067813,0.0213780319213349,0.0273562969645472,0.023624995338718,0.0347646570479705,0.028281630921816,0.639170695684654,0.643595705480821,0.206114012986886,0.207138287462929,4783062,573,2.45,2.1,2.45,20.67,4.9,20.59,26.53,16.26,10.31,3.15,4.74,3.67,4.55,18.71,11.91,15.99,21.59,48.18,71.4,54.89,69.68,24.55,7.78,69.33,2.09,1.57,3.14,3.14,80.1,3.84,0.95,0.57,7.94,13.04,77.5,2.43,1.68,8.04,15.89,71.96,9.08,19.9,30.37,31.94,2.44,4.54,10.82,74.35,5.07,7.95,15.15,26.89,50,2.52869946583217,2.34648361635855,3.00011441919955,20.228536802162,5.87623828588667,21.8513984159904,27.9442130132802,18.797789024145,10.985038008576,3.74184240713355,5.84034698984494,3.69510143012691,5.46983025621229,18.9945830150326,11.0778752137253,15.2116139097643,18.1101893169097,48.2832021317427,70.211867419305,54.0208013880851,69.1677243469289,25.3537765717124,10.3024328103969,68.4757482366193,1.58036351628011,1.19454502139798,2.58096522302203,3.03712394125048,82.1220076345639,3.21525262688996,0.884937198074105,1.52548974249143,6.92589677417183,12.6200513233855,78.3012874753503,2.13086442752571,2.45539827228915,8.56227491937614,16.0960856073716,73.0667979632117,7.40552029751088,20.443623174664,30.1502327985007,31.4710930927986,2.17496132006073,4.39743459524497,11.7154923053268,74.1735461380624,5.47698517741068,7.95,15.15,26.89,50,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1542,22,22.22,22.22,28.57,28.57,32.78,32.78,28.21,28.21,62.5,62.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1190,22,0,1620.85742187465,1482.38176228614,1772.26868873135,0,0,0,0.000338874432711649,0.00030992317521415,0.000370530151758716,0,0,0,"NZL","New Zealand",525,0.015874,0.006379,0.022857,0.006522,0.015874,0.006379,0.022857,0.006522,0.069278,0.012959,0.047619,0.009294,0.607603,0.02492,0.630476,0.021066,0.217664,0.02106,0.211429,0.017821,0.0204315450191426,0.022117794933864,0.0207030863791919,0.0233150167346268,0.0391126258148888,0.0318539252367072,0.621725021377034,0.636985622884978,0.215969647552682,0.210855754832468,4783062,427,1.65,1.65,1.88,17.14,5.41,21.36,25.53,22.12,9.41,2.82,5.41,3.3,6.35,19.44,9.93,16.71,12.86,54.01,73.79,57.8,66.83,26.76,11.25,69.51,2.58,1.87,2.34,2.81,83.14,2.81,1.26,2.52,5.79,13.1,77.33,1.74,3.48,8.96,15.42,70.4,7.26,20.37,26.7,36.77,1.41,7.03,12.41,71.9,5.18,6.84,16.96,25.32,50.89,2.28506387403487,2.16549576494657,2.65153722867322,19.1469771181073,5.86908563269923,21.5987425104212,27.050561598284,19.6019559432219,10.3351541910378,3.39171737109961,5.65110241076906,3.57530466113684,5.66513565148107,19.0390439284836,10.7355830797695,15.5694783786922,16.3782169286214,50.1540925701539,72.2930445521334,56.5216826046987,67.5438303844525,25.5564859640198,10.5354173730597,69.5314207596304,1.77258023926756,1.25784190408476,2.53336838942396,2.99752732668682,82.3277658008913,3.06196141841594,1.13840280309421,1.55857575995527,6.69721653295035,12.6615329783347,78.1514974635269,1.80391408435907,2.62878779453675,8.64606917790539,15.7820626454702,71.0011452903205,7.26525612242586,19.3453595076073,28.9993916558699,35.6779023252826,1.8921094915541,5.10042665477797,11.8681497229669,73.5983014448657,5.18883778099513,6.84,16.96,25.32,50.89,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1543,22,22.22,22.22,28.57,28.57,36.11,36.11,28.21,28.21,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1192,22,0,1621.69997639754,1483.14809443528,1773.19501897019,0,0,0,0.000339050586506622,0.000310083393114135,0.000370723820634186,0,0,0,"NZL","New Zealand",613,0.012143,0.00498,0.011419,0.004291,0.012143,0.00498,0.011419,0.004291,0.038193,0.008714,0.034258,0.007346,0.655919,0.021599,0.670473,0.018985,0.224678,0.018976,0.213703,0.016556,0.0154043038305487,0.0168529915889252,0.0154158184482251,0.0172062614712271,0.0386574508882122,0.0324365023064312,0.641392635294797,0.660397876854378,0.22481522257452,0.214248356226719,4783062,371,1.35,1.35,1.89,17.52,5.66,21.29,26.42,19.95,10.54,3.77,6.47,4.31,6.47,21.56,9.84,14.72,15.09,51.84,73.16,56.94,72.03,29.94,12.11,73.45,1.89,1.35,2.7,2.16,81.13,4.31,1.49,1.79,7.74,10.12,78.87,1.16,4.07,10.17,13.66,70.93,7.28,12.94,35.04,35.85,1.89,4.58,16.17,69.54,5.66,7.87,15.74,29.74,46.65,1.61105055529271,1.97300397301272,2.09546320593591,18.5003742330014,5.89095270300378,21.3861491391859,26.6666969660978,19.6753733893124,10.2591981831245,3.47978958630625,5.86934492556476,3.86273760519713,5.84180000530058,20.0392898044862,10.4492612916357,15.5212195306679,15.5261250644435,50.927297905737,72.9508993335715,57.1802140258578,71.069856651307,27.4155709910355,11.0762470672423,73.1592578081291,1.80586012647329,1.24741809691103,2.56990766179112,2.83579449580512,82.0406007288775,3.71706456855784,1.41671112196926,1.62060030375305,6.86760057701676,12.2915531105828,78.3661731690936,1.2281647711692,2.84878071541797,9.03955360017561,15.0273555167015,70.8809072282342,7.22977490096115,16.8191928999536,30.7033441510315,35.8062070953128,1.8864809599364,4.95555835473097,13.4556654956354,72.2450766685142,5.65049898113187,7.87,15.74,29.74,46.65,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-07-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,1544,22,22.22,22.22,28.57,28.57,36.11,36.11,28.21,28.21,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1193,22,0,1621.07972883953,1482.57872474592,1772.51935657233,0,0,0,0.000338920910671769,0.000309964354370886,0.000370582559158197,0,0,0,"NZL","New Zealand",624,0.007519,0.003877,0.009615,0.003907,0.00505,0.003181,0.00641,0.003195,0.019165,0.006152,0.017628,0.005268,0.662523,0.021219,0.671474,0.018802,0.193026,0.017711,0.214744,0.016439,0.0107048673344399,0.0129047711688095,0.0098031728172953,0.0116362684374059,0.0355366292273665,0.0293675763044777,0.663602095406557,0.673807426838984,0.194493029328199,0.214882597831631,4783062,367,1.37,1.65,1.65,15.85,5.48,21.1,22.62,19.23,8.72,2.2,5.21,2.2,3.02,19.67,9.29,15.15,10.91,45.71,74.03,61.84,69.81,30.36,12.81,68.78,2.18,1.63,1.09,2.45,85.56,4.36,0,2.02,9.22,12.68,76.08,0,4.82,9.35,15.86,69.97,11.17,17.98,28.34,36.51,1.63,4.9,13.08,74.93,4.38,6.59,18.05,29.51,45.85,1.41960033108755,1.60160930971949,1.82273758513984,17.2351979465618,5.87590148906115,21.1728235652501,24.8725058965722,19.5745203902908,9.56120464134878,3.03930252527258,5.5741878699358,3.25973734307751,5.22569558083783,20.1313004714984,10.031812473159,15.5520042027265,14.0578778516543,49.3431040573448,73.7189595446205,61.3807465348531,70.8056916429487,29.0255116606018,11.758659966791,70.6991027180389,1.90441506899009,1.28136444419673,2.2869796342365,2.76592452421317,82.7548000160088,4.20590852991114,0.892030700248522,1.68809355514818,7.34477494202507,12.325587731309,77.9447708578182,1.1699158515353,3.6644661308111,9.17353840948852,15.090833904271,70.845681308087,8.94144960375687,17.0849342233332,29.9552483817365,36.068625123145,1.79114184495759,4.95340531712963,13.4778531808723,73.0355156594167,4.12544100973195,6.59,18.05,29.51,45.85,4783062
