Attribute,Best Lag,Miscoding
owid_new_tests,26,0.0017147805891853257
owid_total_tests,29,0.0029599512478927937
owid_total_tests_per_thousand,29,0.0029599512478927937
owid_new_tests_per_thousand,26,0.0017147805891853257
owid_new_tests_smoothed,1,0.0028152027864065967
owid_new_tests_smoothed_per_thousand,1,0.0028152027864065967
owid_positive_rate,29,0.0013791037189289897
owid_tests_per_case,1,0.00031701740396730324
owid_stringency_index,19,0.0032282532675622336
conf_cases,17,1.4652568755356237e-06
conf_deaths,15,1.3396827235381739e-05
conf_cases_prev_week,24,2.142041774843171e-05
conf_deaths_prev_week,22,3.5386640573856894e-05
conf_cases_infected,29,0.00018471784422390418
conf_cum_deaths,28,0.00011769563526356525
conf_cases_contagious,20,8.183025748010562e-06
conf_cases_active,29,0.00018471784422390418
conf_p_cases_infected,29,0.00018471784422390418
conf_p_cases,17,1.4652568755356237e-06
conf_p_cases_contagious,20,8.183025748010562e-06
conf_p_cases_active,29,0.00018471784422390418
ccfr_cases,29,0.0022310883248271443
ccfr_deaths,29,0.0016638611403653734
ccfr_cum_cases,29,0.004280346783154339
ccfr_cum_deaths,29,0.0029604820430116524
ccfr_cases_infected,29,0.003307702704179799
ccfr_cases_infected_low,29,0.003296194106655946
ccfr_cases_infected_high,27,0.003140352512995986
ccfr_cases_daily,29,0.001417374010249539
ccfr_cases_contagious,29,0.003775293288518047
ccfr_cases_active,29,0.0038176376744568983
ccfr_p_cases_infected,29,0.003307702704179799
ccfr_p_cases_infected_low,29,0.003296194106655946
ccfr_p_cases_infected_high,27,0.003140352512995986
ccfr_p_cases_daily,29,0.001417374010249539
ccfr_p_cases_contagious,29,0.003775293288518047
ccfr_p_cases_active,29,0.0038176376744568983
umdapi_sample_size,26,0.0012998377479783586
umdapi_percent_cli,29,0.0016484176294157388
umdapi_cli_se,29,0.0014972504457547488
umdapi_percent_cli_unw,2,0.0028524817491705737
umdapi_cli_se_unw,21,0.002812104278132438
umdapi_percent_ili,26,0.0015771052626963938
umdapi_ili_se,25,0.0018304602464731465
umdapi_percent_ili_unw,3,0.0026257067249326103
umdapi_ili_se_unw,21,0.0029925963296865018
umdapi_percent_mc,28,0.004395024325615875
umdapi_mc_se,1,0.002684758448388087
umdapi_percent_mc_unw,27,0.004568290405773047
umdapi_mc_se_unw,29,0.0029508682657722854
umdapi_percent_dc,26,0.001982076010746135
umdapi_dc_se,28,0.0007674263071637891
umdapi_percent_dc_unw,29,0.0026798892331335996
umdapi_dc_se_unw,13,0.0014116989706345511
umdapi_percent_hf,18,0.00035210038457604635
umdapi_hf_se,25,0.0007419871554988707
umdapi_percent_hf_unw,28,0.0003270577000721637
umdapi_hf_se_unw,29,0.0008566805363461363
umdapi_percent_cli_smooth,11,0.004936556933044472
umdapi_percent_cli_smooth_low,28,0.00453226918997991
umdapi_percent_cli_smooth_high,11,0.005041235660632636
umdapi_percent_cli_unw_smooth,29,0.005489361207890814
umdapi_percent_cli_unw_smooth_low,24,0.005222459919596072
umdapi_percent_cli_unw_smooth_high,29,0.005477583402357787
umdapi_percent_ili_smooth,24,0.005137202112722344
umdapi_percent_ili_smooth_low,29,0.004779718307902413
umdapi_percent_ili_smooth_high,16,0.005206018733107564
umdapi_percent_ili_unw_smooth,21,0.005489032404113872
umdapi_percent_ili_unw_smooth_low,1,0.005186348214404547
umdapi_percent_ili_unw_smooth_high,21,0.005475847856392069
umdapi_percent_mc_smooth,28,0.004953273140983072
umdapi_percent_mc_smooth_low,29,0.0048755714577315805
umdapi_percent_mc_smooth_high,28,0.004900449696410836
umdapi_percent_mc_unw_smooth,24,0.004905136460958066
umdapi_percent_mc_unw_smooth_low,29,0.004820797438961391
umdapi_percent_mc_unw_smooth_high,24,0.004838160421727384
umdapi_percent_dc_smooth,29,0.004225133806619944
umdapi_percent_dc_smooth_low,29,0.004518373987740219
umdapi_percent_dc_smooth_high,29,0.0038832940986291992
umdapi_percent_dc_unw_smooth,28,0.003966291520663721
umdapi_percent_dc_unw_smooth_low,27,0.003996253774367464
umdapi_percent_dc_unw_smooth_high,28,0.003949825873412923
umdapi_percent_hf_smooth,23,0.0003646833682748558
umdapi_percent_hf_smooth_low,24,0.00039478827357088136
umdapi_percent_hf_smooth_high,26,0.000369330262233796
umdapi_percent_hf_unw_smooth,25,0.0005004300621511797
umdapi_percent_hf_unw_smooth_low,25,0.0004909872918339121
umdapi_percent_hf_unw_smooth_high,25,0.0006335111845970336
umdchl_total_responses,16,0.0006668786395414053
umdchl_pct_cli,5,0.00244425942982772
umdchl_pct_ili,29,0.002623173302371171
umdchl_pct_fever,1,0.002866748170600005
umdchl_pct_cough,29,0.0038529007734063353
umdchl_pct_difficulty_breathing,29,0.0022475495349017277
umdchl_pct_fatigue,3,0.0016141930991408486
umdchl_pct_stuffy_runny_nose,28,0.003457659692003423
umdchl_pct_aches_muscle_pain,27,0.0018480906665156646
umdchl_pct_sore_throat,1,0.003851652803685825
umdchl_pct_chest_pain,25,0.0031612022162088903
umdchl_pct_nausea,7,0.003252438197547208
umdchl_pct_anosmia_ageusia,25,0.0023230913080504426
umdchl_pct_eye_pain,29,0.0028088334573550867
umdchl_pct_headache,1,0.004200676605090035
umdchl_pct_cmnty_sick,28,0.005573749604212259
umdchl_pct_ever_tested,29,0.002426177162804084
umdchl_pct_tested_recently,2,0.0012707032775671403
umdchl_pct_worked_outside_home,6,0.0008456934031616187
umdchl_pct_grocery_outside_home,1,0.000692756310818137
umdchl_pct_ate_outside_home,29,0.0026189569254084543
umdchl_pct_spent_time_with_non_hh,1,0.0011897156873750337
umdchl_pct_attended_public_event,26,0.002150005786213699
umdchl_pct_used_public_transit,21,0.001559166578150761
umdchl_pct_direct_contact_with_non_hh,28,0.002490126616252624
umdchl_pct_wear_mask_all_time,26,0.0031054717754858806
umdchl_pct_wear_mask_most_time,1,0.0031201950471076703
umdchl_pct_wear_mask_half_time,27,0.0012677015869050397
umdchl_pct_wear_mask_some_time,27,0.0025581239761957152
umdchl_pct_wear_mask_none_time,1,0.0032383514947468403
umdchl_pct_no_public,3,0.0009814444189431455
umdchl_pct_feel_nervous_all_time,29,0.00017945679701953204
umdchl_pct_feel_nervous_most_time,3,0.0017062996126504355
umdchl_pct_feel_nervous_some_time,13,0.0019292302216729282
umdchl_pct_feel_nervous_little_time,11,0.00020960450798943468
umdchl_pct_feel_nervous_none_time,2,0.002618146300650614
umdchl_pct_feel_depressed_all_time,28,0.00026367538630993955
umdchl_pct_feel_depressed_most_time,10,0.0022827452285559854
umdchl_pct_feel_depressed_some_time,3,0.0014682357372721032
umdchl_pct_feel_depressed_little_time,15,0.00020937084001528951
umdchl_pct_feel_depressed_none_time,2,0.002784714650739869
umdchl_pct_worried_ill_covid19_very,4,0.0028984803786696943
umdchl_pct_worried_ill_covid19_somewhat,24,0.00040476771458402866
umdchl_pct_worried_ill_covid19_nottooworried,2,0.0017751563718014945
umdchl_pct_worried_ill_covid19_notworried,2,0.002844346123849034
umdchl_pct_enough_toeat_very_worried,6,0.0006016226324207684
umdchl_pct_enough_toeat_somewhat_worried,1,0.00045699867564893975
umdchl_pct_enough_toeat_nottoo_worried,27,0.0004252596203538638
umdchl_pct_enough_toeat_not_worried,1,0.0009299566962202776
umdchl_pct_chills,28,0.002581318234705289
umdchl_pct_finances_very_worried,22,0.00031700866527498796
umdchl_pct_finances_somewhat_worried,26,0.00025080687263507304
umdchl_pct_finances_nottoo_worried,28,0.0003163292568358845
umdchl_pct_finances_not_worried,29,0.00043834533470920326
umdchl_pct_cli_smooth,1,0.005097620129516549
umdchl_pct_cli_smooth_low,1,0.0048696074360181614
umdchl_pct_cli_smooth_high,3,0.005169942637356013
umdchl_pct_ili_smooth,1,0.005166384728428355
umdchl_pct_ili_smooth_low,2,0.005100098946200165
umdchl_pct_ili_smooth_high,1,0.0053281264234117205
umdchl_pct_fever_smooth,1,0.004946936214533657
umdchl_pct_fever_smooth_low,1,0.0045867207459240516
umdchl_pct_fever_smooth_high,1,0.0050303207335052405
umdchl_pct_cough_smooth,29,0.005283315329880646
umdchl_pct_cough_smooth_low,28,0.005353482757656358
umdchl_pct_cough_smooth_high,28,0.005229122957666393
umdchl_pct_difficulty_breathing_smooth,3,0.006442920374127946
umdchl_pct_difficulty_breathing_smooth_low,4,0.006654579849682889
umdchl_pct_difficulty_breathing_smooth_high,1,0.006372999209401552
umdchl_pct_fatigue_smooth,1,0.0028792060383800735
umdchl_pct_fatigue_smooth_low,1,0.0026012668043208717
umdchl_pct_fatigue_smooth_high,1,0.003254949887511299
umdchl_pct_stuffy_runny_nose_smooth,29,0.005341597780380268
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.005341597780380268
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.005284748692041044
umdchl_pct_aches_muscle_pain_smooth,16,0.005010616268648191
umdchl_pct_aches_muscle_pain_smooth_low,17,0.0050119828721664
umdchl_pct_aches_muscle_pain_smooth_high,21,0.004998922205394733
umdchl_pct_sore_throat_smooth,1,0.00493565246461698
umdchl_pct_sore_throat_smooth_low,1,0.0048187700944332815
umdchl_pct_sore_throat_smooth_high,1,0.00493565246461698
umdchl_pct_chest_pain_smooth,29,0.00589461581737268
umdchl_pct_chest_pain_smooth_low,29,0.006469431156238231
umdchl_pct_chest_pain_smooth_high,29,0.005794175828345431
umdchl_pct_nausea_smooth,5,0.005903559223143811
umdchl_pct_nausea_smooth_low,1,0.005130218810647725
umdchl_pct_nausea_smooth_high,6,0.005932052364462169
umdchl_pct_anosmia_ageusia_smooth,29,0.006108413603006788
umdchl_pct_anosmia_ageusia_smooth_low,1,0.0068696111233305405
umdchl_pct_anosmia_ageusia_smooth_high,29,0.006088709396512834
umdchl_pct_eye_pain_smooth,28,0.006074490108353712
umdchl_pct_eye_pain_smooth_low,6,0.0067818925655999
umdchl_pct_eye_pain_smooth_high,25,0.005911000961224833
umdchl_pct_headache_smooth,1,0.005525561962023874
umdchl_pct_headache_smooth_low,1,0.005587385725884709
umdchl_pct_headache_smooth_high,1,0.005525561962023874
umdchl_pct_cmnty_sick_smooth,29,0.007107242935989597
umdchl_pct_cmnty_sick_smooth_low,29,0.007107242935989597
umdchl_pct_cmnty_sick_smooth_high,29,0.00714887537885911
umdchl_pct_ever_tested_smooth,28,0.00353282371686
umdchl_pct_ever_tested_smooth_low,26,0.0035453815687525674
umdchl_pct_ever_tested_smooth_high,29,0.003703395622223953
umdchl_pct_tested_recently_smooth,3,0.0027177731141861516
umdchl_pct_tested_recently_smooth_low,1,0.0019581859430993025
umdchl_pct_tested_recently_smooth_high,2,0.0034412852063621362
umdchl_pct_worked_outside_home_smooth,7,0.0013573662232535513
umdchl_pct_worked_outside_home_smooth_low,8,0.001396646399693568
umdchl_pct_worked_outside_home_smooth_high,6,0.0013558292491334485
umdchl_pct_grocery_outside_home_smooth,2,0.002700154349496823
umdchl_pct_grocery_outside_home_smooth_low,2,0.0022124827806414586
umdchl_pct_grocery_outside_home_smooth_high,1,0.002526090409912647
umdchl_pct_ate_outside_home_smooth,29,0.003422638144090698
umdchl_pct_ate_outside_home_smooth_low,29,0.003422638144090698
umdchl_pct_ate_outside_home_smooth_high,29,0.0033134152977434706
umdchl_pct_spent_time_with_non_hh_smooth,1,0.00225740574338125
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0022550137551463796
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.0021376705403097053
umdchl_pct_attended_public_event_smooth,28,0.002950370508390624
umdchl_pct_attended_public_event_smooth_low,25,0.002925103840527324
umdchl_pct_attended_public_event_smooth_high,26,0.003017740693269349
umdchl_pct_used_public_transit_smooth,29,0.002570422838205529
umdchl_pct_used_public_transit_smooth_low,29,0.0024620762668449516
umdchl_pct_used_public_transit_smooth_high,29,0.003317505926179422
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0035972288501124163
umdchl_pct_direct_contact_with_non_hh_smooth_low,2,0.0039721566692481995
umdchl_pct_direct_contact_with_non_hh_smooth_high,4,0.0035785757041884676
umdchl_pct_wear_mask_all_time_smooth,24,0.0036425162641793756
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0036411287326162654
umdchl_pct_wear_mask_all_time_smooth_high,24,0.003642892236397676
umdchl_pct_wear_mask_most_time_smooth,1,0.0036935483527181334
umdchl_pct_wear_mask_most_time_smooth_low,1,0.0037040489223510976
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0036760096837591956
umdchl_pct_wear_mask_half_time_smooth,27,0.001750649602778008
umdchl_pct_wear_mask_half_time_smooth_low,27,0.0017741074006013167
umdchl_pct_wear_mask_half_time_smooth_high,27,0.001842349996373376
umdchl_pct_wear_mask_some_time_smooth,24,0.004053751372473762
umdchl_pct_wear_mask_some_time_smooth_low,23,0.004017297682042442
umdchl_pct_wear_mask_some_time_smooth_high,24,0.004038740204133879
umdchl_pct_wear_mask_none_time_smooth,1,0.0032760351146966893
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0033104260092061298
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0033104260092061298
umdchl_pct_no_public_smooth,1,0.0008664189062171277
umdchl_pct_no_public_smooth_low,3,0.0008557844354788976
umdchl_pct_no_public_smooth_high,1,0.0008664189062171277
umdchl_pct_feel_nervous_all_time_smooth,28,0.002936129078196379
umdchl_pct_feel_nervous_all_time_smooth_low,25,0.003838387335064393
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.002247414221798479
umdchl_pct_feel_nervous_most_time_smooth,2,0.003754831396346641
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.003832879023376826
umdchl_pct_feel_nervous_most_time_smooth_high,2,0.004000827675983176
umdchl_pct_feel_nervous_some_time_smooth,1,0.0040940301753642425
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.003805367948241731
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.003652742435197381
umdchl_pct_feel_nervous_little_time_smooth,8,0.000973443069263154
umdchl_pct_feel_nervous_little_time_smooth_low,10,0.0011990575385335237
umdchl_pct_feel_nervous_little_time_smooth_high,2,0.0009190878897009161
umdchl_pct_feel_nervous_none_time_smooth,9,0.00437734694292278
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.004077618751091247
umdchl_pct_feel_nervous_none_time_smooth_high,1,0.00406960000183184
umdchl_pct_feel_depressed_all_time_smooth,29,0.0027836855594658666
umdchl_pct_feel_depressed_all_time_smooth_low,29,0.003818219620537857
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0021878045114767353
umdchl_pct_feel_depressed_most_time_smooth,4,0.004760619509512385
umdchl_pct_feel_depressed_most_time_smooth_low,4,0.004846932197027449
umdchl_pct_feel_depressed_most_time_smooth_high,4,0.004733305360638438
umdchl_pct_feel_depressed_some_time_smooth,1,0.0033928455447794054
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.0035334281380961555
umdchl_pct_feel_depressed_some_time_smooth_high,1,0.0029163807082187125
umdchl_pct_feel_depressed_little_time_smooth,6,0.0015651766086677316
umdchl_pct_feel_depressed_little_time_smooth_low,19,0.001694156523273847
umdchl_pct_feel_depressed_little_time_smooth_high,4,0.0013527936347369656
umdchl_pct_feel_depressed_none_time_smooth,1,0.0045414129948985835
umdchl_pct_feel_depressed_none_time_smooth_low,7,0.004789771083701366
umdchl_pct_feel_depressed_none_time_smooth_high,1,0.004318575044338402
umdchl_pct_worried_ill_covid19_very_smooth,1,0.0037230670076563873
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.0037952888925979257
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.00366663828381144
umdchl_pct_worried_ill_covid19_somewhat_smooth,25,0.0010373394958085728
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,25,0.0010099565019882578
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,25,0.0010859096294142379
umdchl_pct_worried_ill_covid19_nottooworried_smooth,5,0.0033655656033514223
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.003322901911596299
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0032049839802843123
umdchl_pct_worried_ill_covid19_notworried_smooth,1,0.00335990544829093
umdchl_pct_worried_ill_covid19_notworried_smooth_low,1,0.0032887116405546216
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.0034242203993186354
umdchl_pct_enough_toeat_very_worried_smooth,8,0.002133631838306912
umdchl_pct_enough_toeat_very_worried_smooth_low,5,0.0018821869760224758
umdchl_pct_enough_toeat_very_worried_smooth_high,10,0.0022365497340232137
umdchl_pct_enough_toeat_somewhat_worried_smooth,1,0.0018881166232848964
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.001638152352934123
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.0020885051433224603
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.0029317074493236408
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,25,0.0024714015588937614
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.0025172977292238327
umdchl_pct_enough_toeat_not_worried_smooth,16,0.0019852353700731476
umdchl_pct_enough_toeat_not_worried_smooth_low,16,0.0019583433820034653
umdchl_pct_enough_toeat_not_worried_smooth_high,14,0.001981456772213884
umdchl_pct_chills_smooth,29,0.0022849457550778115
umdchl_pct_chills_smooth_low,1,0.00015623459376587148
umdchl_pct_chills_smooth_high,1,0.00015623459376587148
umdchl_pct_finances_very_worried_smooth,7,0.0018926928185272823
umdchl_pct_finances_very_worried_smooth_low,2,0.0015233080732215277
umdchl_pct_finances_very_worried_smooth_high,6,0.002746110687949854
umdchl_pct_finances_somewhat_worried_smooth,1,0.0016887557551091322
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0015485318289378497
umdchl_pct_finances_somewhat_worried_smooth_high,22,0.0011022662158219063
umdchl_pct_finances_nottoo_worried_smooth,3,0.004445252109213701
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.002375825750643915
umdchl_pct_finances_nottoo_worried_smooth_high,29,0.0039563167192693295
umdchl_pct_finances_not_worried_smooth,20,0.001663132823349376
umdchl_pct_finances_not_worried_smooth_low,1,0.0014608219549714012
umdchl_pct_finances_not_worried_smooth_high,22,0.0019919919790763897
