Attribute,Best Lag,Miscoding
owid_new_tests,19,0.0012557713249100036
owid_total_tests,27,0.0029389717622402968
owid_total_tests_per_thousand,27,0.0029389717622402968
owid_new_tests_per_thousand,19,0.0012557713249100036
owid_new_tests_smoothed,19,0.0035718684463436593
owid_new_tests_smoothed_per_thousand,19,0.0035780806740224485
owid_positive_rate,26,0.0027276802962019537
owid_tests_per_case,29,0.0013732632385416363
owid_stringency_index,9,0.003065431623260862
conf_cases,28,0.0012135580906144792
conf_cases_prev_week,20,0.00011770794877589955
conf_cases_infected,29,1.749015698602487e-05
conf_cases_contagious,29,1.749015698602487e-05
conf_cases_active,29,1.749015698602487e-05
conf_p_cases_infected,29,1.749015698602487e-05
conf_p_cases,28,0.0012135580906144792
conf_p_cases_contagious,29,1.749015698602487e-05
conf_p_cases_active,29,1.749015698602487e-05
ccfr_cases,28,0.0017967846830576996
ccfr_deaths,22,0.0009979446330940732
ccfr_cum_cases,26,0.004408254136923923
ccfr_cum_deaths,21,0.002468701520448012
ccfr_cases_infected,29,0.002649544955418438
ccfr_cases_infected_low,21,0.00259190320568251
ccfr_cases_infected_high,25,0.003062116298145396
ccfr_cases_daily,22,0.000696346919980595
ccfr_cases_contagious,21,0.0011679320690706773
ccfr_cases_active,21,0.0014291410637941855
ccfr_p_cases_infected,29,0.002649544955418438
ccfr_p_cases_infected_low,21,0.00259190320568251
ccfr_p_cases_infected_high,25,0.003062116298145396
ccfr_p_cases_daily,22,0.000696346919980595
ccfr_p_cases_contagious,21,0.0011679320690706773
ccfr_p_cases_active,21,0.0014291410637941855
umdapi_sample_size,26,0.003879035615840757
umdapi_percent_cli,23,0.0015681773617603088
umdapi_cli_se,21,0.001903806439282931
umdapi_percent_cli_unw,25,0.0012257962540862938
umdapi_cli_se_unw,25,0.0021570050118557816
umdapi_percent_ili,26,0.0010409587488321304
umdapi_ili_se,28,0.0012543762122419915
umdapi_percent_ili_unw,27,0.0010787973874728269
umdapi_ili_se_unw,25,0.0017978522150451787
umdapi_percent_mc,2,0.0021336870580979904
umdapi_mc_se,28,0.0014033475706727936
umdapi_percent_mc_unw,3,0.0035764091609152516
umdapi_mc_se_unw,15,0.0034564068434945363
umdapi_percent_dc,13,0.002843771600893346
umdapi_dc_se,28,0.002050396715028537
umdapi_percent_dc_unw,11,0.003046845968223756
umdapi_dc_se_unw,15,0.003451713170860589
umdapi_percent_hf,24,0.002206897034854915
umdapi_hf_se,17,0.003324750035098221
umdapi_percent_hf_unw,23,0.0020752909485553654
umdapi_hf_se_unw,18,0.002884995298849929
umdapi_percent_cli_smooth,10,0.002981641463423994
umdapi_percent_cli_smooth_low,4,0.004075702354235484
umdapi_percent_cli_smooth_high,27,0.0017486460647751585
umdapi_percent_cli_unw_smooth,1,0.00332971934559484
umdapi_percent_cli_unw_smooth_low,1,0.003240176548874594
umdapi_percent_cli_unw_smooth_high,2,0.0033273298585263346
umdapi_percent_ili_smooth,4,0.003963117971617086
umdapi_percent_ili_smooth_low,23,0.0038856278883241725
umdapi_percent_ili_smooth_high,25,0.0031063306361761864
umdapi_percent_ili_unw_smooth,1,0.0040114817853213365
umdapi_percent_ili_unw_smooth_low,1,0.003982803100075994
umdapi_percent_ili_unw_smooth_high,2,0.003937346746273433
umdapi_percent_mc_smooth,1,0.0034745610834745365
umdapi_percent_mc_smooth_low,1,0.003540811138351111
umdapi_percent_mc_smooth_high,1,0.003440195989236995
umdapi_percent_mc_unw_smooth,2,0.003758212735041571
umdapi_percent_mc_unw_smooth_low,1,0.003751621328271146
umdapi_percent_mc_unw_smooth_high,2,0.0037803683576149378
umdapi_percent_dc_smooth,10,0.0036227971229981413
umdapi_percent_dc_smooth_low,13,0.003400217911743071
umdapi_percent_dc_smooth_high,14,0.0037772887731777165
umdapi_percent_dc_unw_smooth,11,0.0035838122988357053
umdapi_percent_dc_unw_smooth_low,10,0.0038306012454744818
umdapi_percent_dc_unw_smooth_high,7,0.003941423251753547
umdapi_percent_hf_smooth,25,0.0022287939210966445
umdapi_percent_hf_smooth_low,23,0.0023979616896186292
umdapi_percent_hf_smooth_high,25,0.002089674429309016
umdapi_percent_hf_unw_smooth,25,0.0022381292545648438
umdapi_percent_hf_unw_smooth_low,25,0.0024086177227471495
umdapi_percent_hf_unw_smooth_high,25,0.0021448565822657774
umdchl_total_responses,26,0.0037443608901629928
umdchl_pct_cli,1,0.002382224260839553
umdchl_pct_ili,27,0.0015368330483712007
umdchl_pct_fever,1,0.002081007870062962
umdchl_pct_cough,6,0.0017877781952169163
umdchl_pct_difficulty_breathing,27,0.0006867704809102839
umdchl_pct_fatigue,18,0.0010904416690865936
umdchl_pct_stuffy_runny_nose,13,0.0021215431572384072
umdchl_pct_aches_muscle_pain,2,0.0013873869728921154
umdchl_pct_sore_throat,26,0.001846496078942961
umdchl_pct_chest_pain,12,0.001506129391925732
umdchl_pct_nausea,26,0.0008028331241299868
umdchl_pct_anosmia_ageusia,21,0.001540607873508078
umdchl_pct_eye_pain,24,0.0007751788806549295
umdchl_pct_headache,24,0.0011462745663125085
umdchl_pct_cmnty_sick,16,0.0018422422999900075
umdchl_pct_ever_tested,24,0.003223327554987297
umdchl_pct_tested_recently,17,0.0021888007080958184
umdchl_pct_worked_outside_home,18,0.0023593043504540165
umdchl_pct_grocery_outside_home,14,0.003694904149756483
umdchl_pct_ate_outside_home,11,0.0036527175125994
umdchl_pct_spent_time_with_non_hh,13,0.00390702152802522
umdchl_pct_attended_public_event,11,0.0035000476156431025
umdchl_pct_used_public_transit,11,0.003412379155268898
umdchl_pct_direct_contact_with_non_hh,13,0.002801922532978107
umdchl_pct_wear_mask_all_time,2,0.0023900083936458584
umdchl_pct_wear_mask_most_time,9,0.0014767008740165114
umdchl_pct_wear_mask_half_time,7,0.002763911141723426
umdchl_pct_wear_mask_some_time,7,0.0018537633788209195
umdchl_pct_wear_mask_none_time,4,0.0019689642296454005
umdchl_pct_no_public,26,0.0013608046911856625
umdchl_pct_feel_nervous_all_time,28,0.0008116035765028227
umdchl_pct_feel_nervous_most_time,29,0.0010314502826517394
umdchl_pct_feel_nervous_some_time,27,0.0014886537447194451
umdchl_pct_feel_nervous_little_time,25,0.0018562593779801752
umdchl_pct_feel_nervous_none_time,24,0.0017590746006921774
umdchl_pct_feel_depressed_all_time,5,0.0011066733635261936
umdchl_pct_feel_depressed_most_time,16,0.001182587138969054
umdchl_pct_feel_depressed_some_time,20,0.0012884184713984074
umdchl_pct_feel_depressed_little_time,13,0.0014898570773180888
umdchl_pct_feel_depressed_none_time,19,0.0013394035128481434
umdchl_pct_worried_ill_covid19_very,22,0.0029431837696271054
umdchl_pct_worried_ill_covid19_somewhat,22,0.0030118680637878105
umdchl_pct_worried_ill_covid19_nottooworried,21,0.0026468007851177338
umdchl_pct_worried_ill_covid19_notworried,13,0.003986064821528219
umdchl_pct_enough_toeat_very_worried,24,0.0029917956077232417
umdchl_pct_enough_toeat_somewhat_worried,27,0.002249407429744913
umdchl_pct_enough_toeat_nottoo_worried,24,0.003227660369660068
umdchl_pct_enough_toeat_not_worried,25,0.0031701299174984867
umdchl_pct_chills,4,0.0018736696505612706
umdchl_pct_finances_very_worried,24,0.004374069743172038
umdchl_pct_finances_somewhat_worried,24,0.003144474966725033
umdchl_pct_finances_nottoo_worried,24,0.002511829479171545
umdchl_pct_finances_not_worried,24,0.006338817118017491
umdchl_pct_cli_smooth,4,0.002919714138305249
umdchl_pct_cli_smooth_low,4,0.0027415164553886225
umdchl_pct_cli_smooth_high,1,0.002992314025258541
umdchl_pct_ili_smooth,8,0.0023874407506131617
umdchl_pct_ili_smooth_low,9,0.0023634354880358232
umdchl_pct_ili_smooth_high,7,0.0024429207676991828
umdchl_pct_fever_smooth,1,0.00428065307094977
umdchl_pct_fever_smooth_low,1,0.004361295972818579
umdchl_pct_fever_smooth_high,5,0.004320624843150105
umdchl_pct_cough_smooth,7,0.004169529235522288
umdchl_pct_cough_smooth_low,7,0.004247319300971907
umdchl_pct_cough_smooth_high,7,0.004182961364826052
umdchl_pct_difficulty_breathing_smooth,28,0.0026589521225368206
umdchl_pct_difficulty_breathing_smooth_low,1,0.0031789462028699693
umdchl_pct_difficulty_breathing_smooth_high,28,0.0034028684386184834
umdchl_pct_fatigue_smooth,18,0.0027085187738307326
umdchl_pct_fatigue_smooth_low,10,0.002115953922238668
umdchl_pct_fatigue_smooth_high,8,0.003233546357999783
umdchl_pct_stuffy_runny_nose_smooth,12,0.002869432747054317
umdchl_pct_stuffy_runny_nose_smooth_low,13,0.0027650012820631814
umdchl_pct_stuffy_runny_nose_smooth_high,12,0.0028750427920052834
umdchl_pct_aches_muscle_pain_smooth,19,0.004169539338845957
umdchl_pct_aches_muscle_pain_smooth_low,4,0.0036540970493962816
umdchl_pct_aches_muscle_pain_smooth_high,12,0.0035466503003574006
umdchl_pct_sore_throat_smooth,14,0.004315911662215418
umdchl_pct_sore_throat_smooth_low,14,0.004307882296334288
umdchl_pct_sore_throat_smooth_high,14,0.004286750637524839
umdchl_pct_chest_pain_smooth,6,0.0049570981424581296
umdchl_pct_chest_pain_smooth_low,13,0.005872221937188234
umdchl_pct_chest_pain_smooth_high,7,0.004934789584335967
umdchl_pct_nausea_smooth,25,0.0034546032240816457
umdchl_pct_nausea_smooth_low,23,0.003543821211583674
umdchl_pct_nausea_smooth_high,25,0.003283134482009503
umdchl_pct_anosmia_ageusia_smooth,12,0.0024745914413633703
umdchl_pct_anosmia_ageusia_smooth_low,12,0.0024417141760331358
umdchl_pct_anosmia_ageusia_smooth_high,12,0.0025557774970531824
umdchl_pct_eye_pain_smooth,4,0.0032892103338739115
umdchl_pct_eye_pain_smooth_low,2,0.003507177644079128
umdchl_pct_eye_pain_smooth_high,1,0.002617789646615115
umdchl_pct_headache_smooth,25,0.004186219756798503
umdchl_pct_headache_smooth_low,24,0.005130356878300245
umdchl_pct_headache_smooth_high,25,0.003912807327716397
umdchl_pct_cmnty_sick_smooth,7,0.0029828016379463054
umdchl_pct_cmnty_sick_smooth_low,7,0.0029885164195410487
umdchl_pct_cmnty_sick_smooth_high,7,0.0031983786974962222
umdchl_pct_ever_tested_smooth,26,0.0040192811329797275
umdchl_pct_ever_tested_smooth_low,26,0.003993024841747521
umdchl_pct_ever_tested_smooth_high,26,0.004002882979564047
umdchl_pct_tested_recently_smooth,21,0.002605514851235449
umdchl_pct_tested_recently_smooth_low,15,0.003696864875736873
umdchl_pct_tested_recently_smooth_high,19,0.0022553494565051833
umdchl_pct_worked_outside_home_smooth,24,0.002796583320047287
umdchl_pct_worked_outside_home_smooth_low,24,0.0028001906386704084
umdchl_pct_worked_outside_home_smooth_high,25,0.002745583445958096
umdchl_pct_grocery_outside_home_smooth,27,0.004484453983648716
umdchl_pct_grocery_outside_home_smooth_low,15,0.004502029767918701
umdchl_pct_grocery_outside_home_smooth_high,13,0.004593106284760515
umdchl_pct_ate_outside_home_smooth,12,0.003555146933691014
umdchl_pct_ate_outside_home_smooth_low,16,0.004296156025358905
umdchl_pct_ate_outside_home_smooth_high,13,0.003594532359939365
umdchl_pct_spent_time_with_non_hh_smooth,14,0.0038240987233506755
umdchl_pct_spent_time_with_non_hh_smooth_low,13,0.0036659406651844816
umdchl_pct_spent_time_with_non_hh_smooth_high,15,0.003493848658530421
umdchl_pct_attended_public_event_smooth,13,0.0032393017550260876
umdchl_pct_attended_public_event_smooth_low,16,0.0029065962980724725
umdchl_pct_attended_public_event_smooth_high,12,0.003299185902825838
umdchl_pct_used_public_transit_smooth,13,0.004325243674741947
umdchl_pct_used_public_transit_smooth_low,10,0.0038513611275392654
umdchl_pct_used_public_transit_smooth_high,10,0.004327397052506952
umdchl_pct_direct_contact_with_non_hh_smooth,15,0.0039806432602523326
umdchl_pct_direct_contact_with_non_hh_smooth_low,15,0.0036858790958987963
umdchl_pct_direct_contact_with_non_hh_smooth_high,16,0.0037348189967501394
umdchl_pct_wear_mask_all_time_smooth,8,0.0026754387131595106
umdchl_pct_wear_mask_all_time_smooth_low,9,0.002891604675265178
umdchl_pct_wear_mask_all_time_smooth_high,8,0.0028565953902968564
umdchl_pct_wear_mask_most_time_smooth,11,0.0021770162912883545
umdchl_pct_wear_mask_most_time_smooth_low,11,0.0021770162912883545
umdchl_pct_wear_mask_most_time_smooth_high,11,0.0022012903300939126
umdchl_pct_wear_mask_half_time_smooth,6,0.00294042490871219
umdchl_pct_wear_mask_half_time_smooth_low,7,0.0029312565543890574
umdchl_pct_wear_mask_half_time_smooth_high,7,0.0029631533086153703
umdchl_pct_wear_mask_some_time_smooth,6,0.003179096540576488
umdchl_pct_wear_mask_some_time_smooth_low,7,0.0027920991385696208
umdchl_pct_wear_mask_some_time_smooth_high,9,0.0030631599094594025
umdchl_pct_wear_mask_none_time_smooth,5,0.0021569574745502924
umdchl_pct_wear_mask_none_time_smooth_low,5,0.0022165911832059794
umdchl_pct_wear_mask_none_time_smooth_high,5,0.0021569574745502924
umdchl_pct_no_public_smooth,26,0.0015568957614689478
umdchl_pct_no_public_smooth_low,27,0.0024268721680995994
umdchl_pct_no_public_smooth_high,25,0.0014373917319343225
umdchl_pct_feel_nervous_all_time_smooth,1,0.0026664965297974047
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.0038514600146469825
umdchl_pct_feel_nervous_all_time_smooth_high,10,0.0024030908349967047
umdchl_pct_feel_nervous_most_time_smooth,29,0.00429727406614442
umdchl_pct_feel_nervous_most_time_smooth_low,26,0.002922289219840024
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.004308715981956809
umdchl_pct_feel_nervous_some_time_smooth,26,0.0022143208312537075
umdchl_pct_feel_nervous_some_time_smooth_low,27,0.002350883013678317
umdchl_pct_feel_nervous_some_time_smooth_high,26,0.00214619574003918
umdchl_pct_feel_nervous_little_time_smooth,28,0.00280065187819048
umdchl_pct_feel_nervous_little_time_smooth_low,28,0.0030760319611608925
umdchl_pct_feel_nervous_little_time_smooth_high,28,0.0028436135662510977
umdchl_pct_feel_nervous_none_time_smooth,25,0.0026991180271045906
umdchl_pct_feel_nervous_none_time_smooth_low,25,0.0026929840504776835
umdchl_pct_feel_nervous_none_time_smooth_high,28,0.0024129065514151807
umdchl_pct_feel_depressed_all_time_smooth,1,0.005115591672166811
umdchl_pct_feel_depressed_all_time_smooth_low,19,0.005361347109686997
umdchl_pct_feel_depressed_all_time_smooth_high,26,0.003898906997460548
umdchl_pct_feel_depressed_most_time_smooth,11,0.004562899361530394
umdchl_pct_feel_depressed_most_time_smooth_low,8,0.004477101252120717
umdchl_pct_feel_depressed_most_time_smooth_high,11,0.004953926665589307
umdchl_pct_feel_depressed_some_time_smooth,22,0.0016508200927353547
umdchl_pct_feel_depressed_some_time_smooth_low,25,0.0017216047217823657
umdchl_pct_feel_depressed_some_time_smooth_high,19,0.001359810942440306
umdchl_pct_feel_depressed_little_time_smooth,17,0.003572333945479784
umdchl_pct_feel_depressed_little_time_smooth_low,14,0.0031178093943784726
umdchl_pct_feel_depressed_little_time_smooth_high,13,0.0031659149725278704
umdchl_pct_feel_depressed_none_time_smooth,16,0.003090402745014985
umdchl_pct_feel_depressed_none_time_smooth_low,14,0.003141363521650979
umdchl_pct_feel_depressed_none_time_smooth_high,18,0.0032287100228378255
umdchl_pct_worried_ill_covid19_very_smooth,25,0.003580385393730887
umdchl_pct_worried_ill_covid19_very_smooth_low,26,0.003562280733551035
umdchl_pct_worried_ill_covid19_very_smooth_high,25,0.0035728471881339074
umdchl_pct_worried_ill_covid19_somewhat_smooth,25,0.0035940670583269295
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,25,0.003621209530774039
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,26,0.003500658051376649
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.005221967402987006
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.0052441534172968885
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,19,0.005572786513455383
umdchl_pct_worried_ill_covid19_notworried_smooth,25,0.003927681192881567
umdchl_pct_worried_ill_covid19_notworried_smooth_low,25,0.003933900624733907
umdchl_pct_worried_ill_covid19_notworried_smooth_high,25,0.003927681192881567
umdchl_pct_enough_toeat_very_worried_smooth,26,0.005994722562752146
umdchl_pct_enough_toeat_very_worried_smooth_low,26,0.006128182605195579
umdchl_pct_enough_toeat_very_worried_smooth_high,26,0.0059593644994534335
umdchl_pct_enough_toeat_somewhat_worried_smooth,28,0.003159237162483995
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,28,0.0029363466401442044
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.0029372604642134118
umdchl_pct_enough_toeat_nottoo_worried_smooth,17,0.003280279984275461
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,17,0.0032916470449999456
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,25,0.0033096820770450504
umdchl_pct_enough_toeat_not_worried_smooth,26,0.0031319995328836325
umdchl_pct_enough_toeat_not_worried_smooth_low,26,0.003305169607161307
umdchl_pct_enough_toeat_not_worried_smooth_high,26,0.0030675818443153683
umdchl_pct_chills_smooth,4,0.003059674728741687
umdchl_pct_chills_smooth_low,1,0.003939811388772329
umdchl_pct_chills_smooth_high,12,0.0028674521233885792
umdchl_pct_finances_very_worried_smooth,25,0.0038322244158202927
umdchl_pct_finances_very_worried_smooth_low,22,0.0036892788874831758
umdchl_pct_finances_very_worried_smooth_high,29,0.005745763655717605
umdchl_pct_finances_somewhat_worried_smooth,25,0.004005439122389047
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0027284998800571883
umdchl_pct_finances_somewhat_worried_smooth_high,21,0.002870719946572156
umdchl_pct_finances_nottoo_worried_smooth,23,0.004076025954379562
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.002450476347749915
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.00251650977186051
umdchl_pct_finances_not_worried_smooth,24,0.0028540464498268106
umdchl_pct_finances_not_worried_smooth_low,1,0.0024457036982521744
umdchl_pct_finances_not_worried_smooth_high,1,0.0026088957352364507
