Attribute,Best Lag,Miscoding
ccfr_cases_infected_high,26,0.004578116325327726
ccfr_cases_daily,29,0.002557738679067875
ccfr_cases_contagious,28,0.005124627762853566
ccfr_cases_active,25,0.004236513458476419
ccfr_p_cases_infected,26,0.004586205046552042
ccfr_p_cases_infected_low,26,0.004578116325327726
ccfr_p_cases_infected_high,26,0.004578116325327726
ccfr_p_cases_daily,29,0.002557738679067875
ccfr_p_cases_contagious,28,0.005124627762853566
ccfr_p_cases_active,25,0.004236513458476419
umdapi_sample_size,29,0.0024050743895909915
umdapi_percent_cli,24,0.0025794441289059265
umdapi_cli_se,29,0.0021917511956644964
umdapi_percent_cli_unw,29,0.0027413916861811004
umdapi_cli_se_unw,28,0.002687810635347491
umdapi_percent_ili,29,0.002544501750764452
umdapi_ili_se,29,0.002069070152405815
umdapi_percent_ili_unw,28,0.002899836916117325
umdapi_ili_se_unw,29,0.0025948810561657867
umdapi_percent_mc,12,0.0005140244806912431
umdapi_mc_se,23,0.0006648687252627078
umdapi_percent_mc_unw,25,0.0008279983557903181
umdapi_mc_se_unw,29,0.0014548110338542346
umdapi_percent_dc,26,0.0012686014312548437
umdapi_dc_se,29,0.0009232729394302964
umdapi_percent_dc_unw,1,0.0009592056774404349
umdapi_dc_se_unw,15,0.0015659807705337354
umdapi_percent_hf,26,0.002474992595973099
umdapi_hf_se,20,0.0008442623473400953
umdapi_percent_hf_unw,26,0.0029821974275745736
umdapi_hf_se_unw,21,0.0009776505411154786
umdapi_percent_cli_smooth,29,0.0044079143499615465
umdapi_percent_cli_smooth_low,29,0.004691645828710433
umdapi_percent_cli_smooth_high,29,0.004318196006943981
umdapi_percent_cli_unw_smooth,29,0.004170015570080704
umdapi_percent_cli_unw_smooth_low,29,0.004320220804927224
umdapi_percent_cli_unw_smooth_high,29,0.004170015570080704
umdapi_percent_ili_smooth,29,0.004423661475574941
umdapi_percent_ili_smooth_low,29,0.004689610420263166
umdapi_percent_ili_smooth_high,29,0.004312006639850504
umdapi_percent_ili_unw_smooth,29,0.004291950313595917
umdapi_percent_ili_unw_smooth_low,27,0.0043798992571466465
umdapi_percent_ili_unw_smooth_high,29,0.004291950313595917
umdapi_percent_mc_smooth,25,0.001140199084763792
umdapi_percent_mc_smooth_low,25,0.0010495691604916026
umdapi_percent_mc_smooth_high,25,0.0010619656384251361
umdapi_percent_mc_unw_smooth,17,0.001721412222268259
umdapi_percent_mc_unw_smooth_low,17,0.001668408071405194
umdapi_percent_mc_unw_smooth_high,17,0.0018446076499698289
umdapi_percent_dc_smooth,19,0.0017227615425045044
umdapi_percent_dc_smooth_low,18,0.0017238441839752569
umdapi_percent_dc_smooth_high,21,0.0017689161532338832
umdapi_percent_dc_unw_smooth,6,0.0016825302942933965
umdapi_percent_dc_unw_smooth_low,6,0.0016218893638475288
umdapi_percent_dc_unw_smooth_high,9,0.0016183331774858498
umdapi_percent_hf_smooth,29,0.001077234499497029
umdapi_percent_hf_smooth_low,29,0.0010344372448350886
umdapi_percent_hf_smooth_high,28,0.0007215044158298702
umdapi_percent_hf_unw_smooth,28,0.0007480377001357705
umdapi_percent_hf_unw_smooth_low,29,0.0009173599458028943
umdapi_percent_hf_unw_smooth_high,29,0.0012970217060896216
umdchl_total_responses,12,0.0022994321572306535
umdchl_pct_cli,29,0.004112274534866193
umdchl_pct_ili,29,0.003382198733320709
umdchl_pct_fever,29,0.003763652000852974
umdchl_pct_cough,2,0.003943611827015232
umdchl_pct_difficulty_breathing,29,0.002391693574014327
umdchl_pct_fatigue,29,0.0029515571960311263
umdchl_pct_stuffy_runny_nose,1,0.0023183409195919684
umdchl_pct_aches_muscle_pain,29,0.003194017012086896
umdchl_pct_sore_throat,29,0.004027669810095105
umdchl_pct_chest_pain,29,0.002905645162552788
umdchl_pct_nausea,29,0.0015506369365824375
umdchl_pct_anosmia_ageusia,29,0.004018508574508405
umdchl_pct_eye_pain,29,0.0024996904885023112
umdchl_pct_headache,1,0.0018184278939230804
umdchl_pct_cmnty_sick,29,0.005275153628049299
umdchl_pct_ever_tested,25,0.005499303467138649
umdchl_pct_tested_recently,26,0.000953779682153558
umdchl_pct_worked_outside_home,20,0.00037121410123237684
umdchl_pct_grocery_outside_home,9,0.00037000284061446185
umdchl_pct_ate_outside_home,10,0.0027352762829055003
umdchl_pct_spent_time_with_non_hh,12,0.0011195583944269046
umdchl_pct_attended_public_event,13,0.0016675681921141368
umdchl_pct_used_public_transit,23,0.0010639945648391084
umdchl_pct_direct_contact_with_non_hh,7,0.000801646315948844
umdchl_pct_wear_mask_all_time,4,0.0005797575701420884
umdchl_pct_wear_mask_most_time,10,0.0007644166879510571
umdchl_pct_wear_mask_half_time,1,0.0011702974321757085
umdchl_pct_wear_mask_some_time,3,0.0012624405504828528
umdchl_pct_wear_mask_none_time,3,0.0007432805319138066
umdchl_pct_no_public,12,0.0015709242140932935
umdchl_pct_feel_nervous_all_time,29,0.0009215559538103238
umdchl_pct_feel_nervous_most_time,27,0.0013738303587395332
umdchl_pct_feel_nervous_some_time,1,0.0012734345697071763
umdchl_pct_feel_nervous_little_time,1,0.0010254661615370008
umdchl_pct_feel_nervous_none_time,1,0.0019089050138735482
umdchl_pct_feel_depressed_all_time,28,0.0007200357369334974
umdchl_pct_feel_depressed_most_time,24,0.0013711913897027502
umdchl_pct_feel_depressed_some_time,9,0.0007036544626815293
umdchl_pct_feel_depressed_little_time,3,0.0009951263473188547
umdchl_pct_feel_depressed_none_time,1,0.0014362819209589046
umdchl_pct_worried_ill_covid19_very,1,0.003775126326272726
umdchl_pct_worried_ill_covid19_somewhat,25,0.0028709289375364153
umdchl_pct_worried_ill_covid19_nottooworried,4,0.004513212145951943
umdchl_pct_worried_ill_covid19_notworried,11,0.0035583299443386726
umdchl_pct_enough_toeat_very_worried,17,0.001566142219132653
umdchl_pct_enough_toeat_somewhat_worried,18,0.0016612103531124052
umdchl_pct_enough_toeat_nottoo_worried,24,0.0005540205794196525
umdchl_pct_enough_toeat_not_worried,3,0.0009096247697572671
umdchl_pct_chills,4,0.00214982560119496
umdchl_pct_finances_very_worried,24,0.0006814099601258972
umdchl_pct_finances_somewhat_worried,27,0.0006108774677028928
umdchl_pct_finances_nottoo_worried,24,0.00014154974447236308
umdchl_pct_finances_not_worried,24,0.00036370044070021667
umdchl_pct_cli_smooth,29,0.00497035280922135
umdchl_pct_cli_smooth_low,21,0.00507505112127487
umdchl_pct_cli_smooth_high,19,0.004976226549746368
umdchl_pct_ili_smooth,17,0.0050244987161968775
umdchl_pct_ili_smooth_low,27,0.0051382851702751016
umdchl_pct_ili_smooth_high,28,0.004926296797747567
umdchl_pct_fever_smooth,28,0.004774806926764532
umdchl_pct_fever_smooth_low,28,0.004774806926764532
umdchl_pct_fever_smooth_high,29,0.00480786476118747
umdchl_pct_cough_smooth,1,0.005376562749537217
umdchl_pct_cough_smooth_low,1,0.005290183541013465
umdchl_pct_cough_smooth_high,1,0.005337077041758354
umdchl_pct_difficulty_breathing_smooth,29,0.004326444439628877
umdchl_pct_difficulty_breathing_smooth_low,29,0.004307800692633587
umdchl_pct_difficulty_breathing_smooth_high,29,0.0043531252759065565
umdchl_pct_fatigue_smooth,16,0.004604673070590147
umdchl_pct_fatigue_smooth_low,18,0.004662361194255441
umdchl_pct_fatigue_smooth_high,16,0.004604673070590147
umdchl_pct_stuffy_runny_nose_smooth,1,0.0030313115483044362
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.0034586623751084113
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.0030633974970853397
umdchl_pct_aches_muscle_pain_smooth,25,0.004479700231917307
umdchl_pct_aches_muscle_pain_smooth_low,26,0.0046327152640789895
umdchl_pct_aches_muscle_pain_smooth_high,25,0.004407152220664259
umdchl_pct_sore_throat_smooth,29,0.004558308030621457
umdchl_pct_sore_throat_smooth_low,29,0.004643339834014771
umdchl_pct_sore_throat_smooth_high,29,0.0044421146422398555
umdchl_pct_chest_pain_smooth,26,0.004357312843392273
umdchl_pct_chest_pain_smooth_low,26,0.00437186840608552
umdchl_pct_chest_pain_smooth_high,26,0.004228019800087891
umdchl_pct_nausea_smooth,29,0.003730843965084566
umdchl_pct_nausea_smooth_low,29,0.003914169724819769
umdchl_pct_nausea_smooth_high,29,0.0036496489620108535
umdchl_pct_anosmia_ageusia_smooth,28,0.004547668322629718
umdchl_pct_anosmia_ageusia_smooth_low,28,0.004847997600540213
umdchl_pct_anosmia_ageusia_smooth_high,27,0.004547026789305266
umdchl_pct_eye_pain_smooth,29,0.0042922023761436156
umdchl_pct_eye_pain_smooth_low,29,0.004306927668907308
umdchl_pct_eye_pain_smooth_high,29,0.0042492720077869015
umdchl_pct_headache_smooth,1,0.002824682818369045
umdchl_pct_headache_smooth_low,3,0.0023725115015304364
umdchl_pct_headache_smooth_high,14,0.0034465000619133203
umdchl_pct_cmnty_sick_smooth,29,0.005359477346536835
umdchl_pct_cmnty_sick_smooth_low,28,0.00540758803824203
umdchl_pct_cmnty_sick_smooth_high,29,0.005439396898330711
umdchl_pct_ever_tested_smooth,29,0.005717288311100686
umdchl_pct_ever_tested_smooth_low,29,0.005717288311100686
umdchl_pct_ever_tested_smooth_high,29,0.005717288311100686
umdchl_pct_tested_recently_smooth,27,0.002269617012951801
umdchl_pct_tested_recently_smooth_low,22,0.0025545945800700296
umdchl_pct_tested_recently_smooth_high,23,0.001969654031807351
umdchl_pct_worked_outside_home_smooth,2,0.0014763662350791111
umdchl_pct_worked_outside_home_smooth_low,1,0.0017505027382587436
umdchl_pct_worked_outside_home_smooth_high,8,0.0018188489062064563
umdchl_pct_grocery_outside_home_smooth,12,0.0016399432713602381
umdchl_pct_grocery_outside_home_smooth_low,9,0.0011998223125152586
umdchl_pct_grocery_outside_home_smooth_high,3,0.0015284223635273258
umdchl_pct_ate_outside_home_smooth,2,0.003203101386683474
umdchl_pct_ate_outside_home_smooth_low,2,0.0031258333549008623
umdchl_pct_ate_outside_home_smooth_high,3,0.003238005594528018
umdchl_pct_spent_time_with_non_hh_smooth,17,0.001579939759912535
umdchl_pct_spent_time_with_non_hh_smooth_low,16,0.0015389598690086954
umdchl_pct_spent_time_with_non_hh_smooth_high,18,0.0016274485217634236
umdchl_pct_attended_public_event_smooth,13,0.0023869207894665428
umdchl_pct_attended_public_event_smooth_low,12,0.002489991203278004
umdchl_pct_attended_public_event_smooth_high,14,0.0023300455088059455
umdchl_pct_used_public_transit_smooth,2,0.0028010671942767977
umdchl_pct_used_public_transit_smooth_low,19,0.0026600024528119766
umdchl_pct_used_public_transit_smooth_high,1,0.0025645073900613245
umdchl_pct_direct_contact_with_non_hh_smooth,11,0.0010492548129462933
umdchl_pct_direct_contact_with_non_hh_smooth_low,4,0.0010423423257149888
umdchl_pct_direct_contact_with_non_hh_smooth_high,11,0.0010148258802568156
umdchl_pct_wear_mask_all_time_smooth,1,0.0008749414860147242
umdchl_pct_wear_mask_all_time_smooth_low,1,0.000780286430272776
umdchl_pct_wear_mask_all_time_smooth_high,20,0.0009437114280072012
umdchl_pct_wear_mask_most_time_smooth,1,0.0029217346054738946
umdchl_pct_wear_mask_most_time_smooth_low,1,0.002594430177735109
umdchl_pct_wear_mask_most_time_smooth_high,4,0.003337313564406395
umdchl_pct_wear_mask_half_time_smooth,1,0.0009729640372917586
umdchl_pct_wear_mask_half_time_smooth_low,1,0.001277920247541073
umdchl_pct_wear_mask_half_time_smooth_high,1,0.000746667256717392
umdchl_pct_wear_mask_some_time_smooth,1,0.003909036241940535
umdchl_pct_wear_mask_some_time_smooth_low,29,0.0041081024791154745
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0035602798322956733
umdchl_pct_wear_mask_none_time_smooth,1,0.0006610026415050992
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0006991316655616504
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0006610026415051003
umdchl_pct_no_public_smooth,10,0.002397178370111365
umdchl_pct_no_public_smooth_low,10,0.0024219990005786823
umdchl_pct_no_public_smooth_high,9,0.0023421709133147925
umdchl_pct_feel_nervous_all_time_smooth,1,0.003569512505501783
umdchl_pct_feel_nervous_all_time_smooth_low,4,0.004050412014640616
umdchl_pct_feel_nervous_all_time_smooth_high,18,0.00399216977588482
umdchl_pct_feel_nervous_most_time_smooth,17,0.003669068275211214
umdchl_pct_feel_nervous_most_time_smooth_low,18,0.003759061164397756
umdchl_pct_feel_nervous_most_time_smooth_high,17,0.0036451313277662545
umdchl_pct_feel_nervous_some_time_smooth,1,0.0024761960013213297
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.003047480370362523
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.0024200987192648186
umdchl_pct_feel_nervous_little_time_smooth,3,0.0022551131566939625
umdchl_pct_feel_nervous_little_time_smooth_low,2,0.002444580595740177
umdchl_pct_feel_nervous_little_time_smooth_high,5,0.0021722254886798196
umdchl_pct_feel_nervous_none_time_smooth,29,0.00379794645939971
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.0035098698529199292
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.004126607976617672
umdchl_pct_feel_depressed_all_time_smooth,18,0.004025991308197014
umdchl_pct_feel_depressed_all_time_smooth_low,18,0.0044662072476607025
umdchl_pct_feel_depressed_all_time_smooth_high,18,0.003829908611732293
umdchl_pct_feel_depressed_most_time_smooth,18,0.0037467331988326556
umdchl_pct_feel_depressed_most_time_smooth_low,18,0.0038315066825458178
umdchl_pct_feel_depressed_most_time_smooth_high,18,0.0037394615651446246
umdchl_pct_feel_depressed_some_time_smooth,28,0.0028048595793657557
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.003024483317566776
umdchl_pct_feel_depressed_some_time_smooth_high,1,0.002456876425800992
umdchl_pct_feel_depressed_little_time_smooth,10,0.0019377561380050875
umdchl_pct_feel_depressed_little_time_smooth_low,13,0.002193454932285498
umdchl_pct_feel_depressed_little_time_smooth_high,2,0.001806727223648847
umdchl_pct_feel_depressed_none_time_smooth,29,0.0030397764719155033
umdchl_pct_feel_depressed_none_time_smooth_low,26,0.002823346167324994
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.0031716625637904436
umdchl_pct_worried_ill_covid19_very_smooth,1,0.004672170278680916
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.004554272263237043
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.004788675898165589
umdchl_pct_worried_ill_covid19_somewhat_smooth,28,0.006610584895685407
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,28,0.006596451409450933
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,28,0.006610584895685407
umdchl_pct_worried_ill_covid19_nottooworried_smooth,9,0.00627174349767224
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,9,0.0062256711690330795
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,22,0.006474585511424083
umdchl_pct_worried_ill_covid19_notworried_smooth,23,0.005345402089604274
umdchl_pct_worried_ill_covid19_notworried_smooth_low,23,0.005307299156996991
umdchl_pct_worried_ill_covid19_notworried_smooth_high,24,0.005096719973303641
umdchl_pct_enough_toeat_very_worried_smooth,15,0.0022509920950378216
umdchl_pct_enough_toeat_very_worried_smooth_low,15,0.0023278047322960005
umdchl_pct_enough_toeat_very_worried_smooth_high,18,0.002314652644405988
umdchl_pct_enough_toeat_somewhat_worried_smooth,22,0.00276560627070966
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,25,0.0030607466912368378
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,15,0.002582501214337258
umdchl_pct_enough_toeat_nottoo_worried_smooth,20,0.0035664641209689576
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,20,0.0035494099196464166
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,23,0.003428209888157899
umdchl_pct_enough_toeat_not_worried_smooth,20,0.0016695494701329577
umdchl_pct_enough_toeat_not_worried_smooth_low,18,0.0011537728535593397
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0022360311657905205
umdchl_pct_chills_smooth,2,0.00136543698109289
umdchl_pct_chills_smooth_low,1,0.0003338689517052173
umdchl_pct_chills_smooth_high,1,0.0002991705539940587
umdchl_pct_finances_very_worried_smooth,7,0.0033905168565850764
umdchl_pct_finances_very_worried_smooth_low,1,0.002077079039459859
umdchl_pct_finances_very_worried_smooth_high,1,0.002250104850242812
umdchl_pct_finances_somewhat_worried_smooth,28,0.004286847667005341
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0029933525404424537
umdchl_pct_finances_somewhat_worried_smooth_high,22,0.005276996927528087
umdchl_pct_finances_nottoo_worried_smooth,18,0.004107036180989052
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.002906885779266522
umdchl_pct_finances_nottoo_worried_smooth_high,21,0.0033136708995312467
umdchl_pct_finances_not_worried_smooth,1,0.003361572176714962
umdchl_pct_finances_not_worried_smooth_low,1,0.0029068857792665208
umdchl_pct_finances_not_worried_smooth_high,1,0.00312939880276611
