Attribute,Best Lag,Miscoding
umdapi_percent_hf_smooth_low,25,0.0003799578491805469
umdapi_percent_hf_smooth_high,24,0.0008447102803033265
umdapi_percent_hf_unw_smooth,24,0.000631185207260615
umdapi_percent_hf_unw_smooth_low,24,0.0003397774061784804
umdapi_percent_hf_unw_smooth_high,24,0.0008107815310201592
umdchl_total_responses,1,0.0015536185741797607
umdchl_pct_cli,1,0.004319112472257067
umdchl_pct_ili,10,0.004191210654273311
umdchl_pct_fever,1,0.004166622937432155
umdchl_pct_cough,2,0.003477396053992192
umdchl_pct_difficulty_breathing,4,0.0035356971497896915
umdchl_pct_fatigue,1,0.001978875327515085
umdchl_pct_stuffy_runny_nose,1,0.002680985548645315
umdchl_pct_aches_muscle_pain,23,0.003552062595013912
umdchl_pct_sore_throat,12,0.0028927174373820017
umdchl_pct_chest_pain,22,0.003912931282613385
umdchl_pct_nausea,27,0.002927772437216547
umdchl_pct_anosmia_ageusia,3,0.004438347200663273
umdchl_pct_eye_pain,6,0.0030412576462936916
umdchl_pct_headache,4,0.0026711561612300996
umdchl_pct_cmnty_sick,1,0.004826096486461613
umdchl_pct_ever_tested,14,0.0038070238545834323
umdchl_pct_tested_recently,23,0.0004652482906387733
umdchl_pct_worked_outside_home,1,0.00045892123321458457
umdchl_pct_grocery_outside_home,28,0.001174106826283155
umdchl_pct_ate_outside_home,28,0.0012195441097252679
umdchl_pct_spent_time_with_non_hh,29,0.0014403027924153428
umdchl_pct_attended_public_event,8,0.001349963740483934
umdchl_pct_used_public_transit,29,0.0010912484408687495
umdchl_pct_direct_contact_with_non_hh,29,0.0011989867736248428
umdchl_pct_wear_mask_all_time,12,0.0017364944943834132
umdchl_pct_wear_mask_most_time,29,0.0010641943883051216
umdchl_pct_wear_mask_half_time,29,0.00152603658690118
umdchl_pct_wear_mask_some_time,25,0.0015819769366661972
umdchl_pct_wear_mask_none_time,13,0.0012075548430992421
umdchl_pct_no_public,22,0.0005925789687051283
umdchl_pct_feel_nervous_all_time,29,0.0012645089989627967
umdchl_pct_feel_nervous_most_time,27,0.002874673275446568
umdchl_pct_feel_nervous_some_time,25,0.002321998623233032
umdchl_pct_feel_nervous_little_time,1,0.0022514051178274975
umdchl_pct_feel_nervous_none_time,2,0.0035857451504298318
umdchl_pct_feel_depressed_all_time,29,0.000791478347796189
umdchl_pct_feel_depressed_most_time,29,0.0022006043259891086
umdchl_pct_feel_depressed_some_time,27,0.0011374747702171454
umdchl_pct_feel_depressed_little_time,29,0.0009991131504491762
umdchl_pct_feel_depressed_none_time,27,0.0024305785042304877
umdchl_pct_worried_ill_covid19_very,28,0.0035235270114004243
umdchl_pct_worried_ill_covid19_somewhat,19,0.000522478366191712
umdchl_pct_worried_ill_covid19_nottooworried,28,0.0031383013081102934
umdchl_pct_worried_ill_covid19_notworried,27,0.0029698009786430497
umdchl_pct_enough_toeat_very_worried,17,0.00031949692241958684
umdchl_pct_enough_toeat_somewhat_worried,18,0.0004276256930264125
umdchl_pct_enough_toeat_nottoo_worried,28,0.0010584493141526127
umdchl_pct_enough_toeat_not_worried,29,0.0018185058603067213
umdchl_pct_chills,12,0.0032385753434443143
umdchl_pct_finances_very_worried,27,0.00044452978800096216
umdchl_pct_finances_somewhat_worried,7,0.00030669392847845387
umdchl_pct_finances_nottoo_worried,17,9.774403751777764e-05
umdchl_pct_finances_not_worried,24,0.0006659255643234131
umdchl_pct_cli_smooth,3,0.004811638051411679
umdchl_pct_cli_smooth_low,3,0.004799355945731436
umdchl_pct_cli_smooth_high,3,0.004836531830868348
umdchl_pct_ili_smooth,2,0.004760942819012034
umdchl_pct_ili_smooth_low,2,0.004801011435094661
umdchl_pct_ili_smooth_high,1,0.004808639218710676
umdchl_pct_fever_smooth,7,0.0048905595436553395
umdchl_pct_fever_smooth_low,1,0.004885633154137449
umdchl_pct_fever_smooth_high,7,0.00490194650446523
umdchl_pct_cough_smooth,1,0.003855580206961795
umdchl_pct_cough_smooth_low,1,0.003868694778612903
umdchl_pct_cough_smooth_high,1,0.003855580206961795
umdchl_pct_difficulty_breathing_smooth,7,0.00495627179971522
umdchl_pct_difficulty_breathing_smooth_low,7,0.00495627179971522
umdchl_pct_difficulty_breathing_smooth_high,8,0.004948113931725746
umdchl_pct_fatigue_smooth,1,0.0026985924794074427
umdchl_pct_fatigue_smooth_low,1,0.0026414315365145425
umdchl_pct_fatigue_smooth_high,1,0.0027691049682180063
umdchl_pct_stuffy_runny_nose_smooth,2,0.0026220831969549696
umdchl_pct_stuffy_runny_nose_smooth_low,2,0.0026984318833970862
umdchl_pct_stuffy_runny_nose_smooth_high,2,0.002633289694009462
umdchl_pct_aches_muscle_pain_smooth,4,0.00479527110071337
umdchl_pct_aches_muscle_pain_smooth_low,3,0.004255576750257632
umdchl_pct_aches_muscle_pain_smooth_high,4,0.004798528648398336
umdchl_pct_sore_throat_smooth,7,0.003636494320960754
umdchl_pct_sore_throat_smooth_low,7,0.0036228441292250756
umdchl_pct_sore_throat_smooth_high,7,0.003579271751809181
umdchl_pct_chest_pain_smooth,2,0.004651431046399987
umdchl_pct_chest_pain_smooth_low,2,0.004688126712562365
umdchl_pct_chest_pain_smooth_high,3,0.004548627599449733
umdchl_pct_nausea_smooth,1,0.0047535884541870565
umdchl_pct_nausea_smooth_low,1,0.004517579638187246
umdchl_pct_nausea_smooth_high,1,0.004725716228413866
umdchl_pct_anosmia_ageusia_smooth,1,0.0048925553587815225
umdchl_pct_anosmia_ageusia_smooth_low,2,0.004943276796723903
umdchl_pct_anosmia_ageusia_smooth_high,2,0.004871522817209149
umdchl_pct_eye_pain_smooth,3,0.004205037336801223
umdchl_pct_eye_pain_smooth_low,3,0.004270195043993491
umdchl_pct_eye_pain_smooth_high,3,0.004147954035432469
umdchl_pct_headache_smooth,4,0.0037143430278872313
umdchl_pct_headache_smooth_low,2,0.0037215189188254615
umdchl_pct_headache_smooth_high,5,0.0037079724145163855
umdchl_pct_cmnty_sick_smooth,5,0.004972106550972805
umdchl_pct_cmnty_sick_smooth_low,4,0.004977627389947204
umdchl_pct_cmnty_sick_smooth_high,5,0.004972106550972805
umdchl_pct_ever_tested_smooth,5,0.003784618263227295
umdchl_pct_ever_tested_smooth_low,6,0.0037421474101055805
umdchl_pct_ever_tested_smooth_high,5,0.003790747063108491
umdchl_pct_tested_recently_smooth,29,0.0025519881274113543
umdchl_pct_tested_recently_smooth_low,29,0.002030258705341963
umdchl_pct_tested_recently_smooth_high,29,0.0019861405569921464
umdchl_pct_worked_outside_home_smooth,1,0.0010730974743506723
umdchl_pct_worked_outside_home_smooth_low,1,0.0007891733515542033
umdchl_pct_worked_outside_home_smooth_high,1,0.0012755919637615716
umdchl_pct_grocery_outside_home_smooth,29,0.002121843465993373
umdchl_pct_grocery_outside_home_smooth_low,29,0.0020729761654054647
umdchl_pct_grocery_outside_home_smooth_high,29,0.0021624391745293232
umdchl_pct_ate_outside_home_smooth,29,0.0018043993006930548
umdchl_pct_ate_outside_home_smooth_low,29,0.0018043993006930548
umdchl_pct_ate_outside_home_smooth_high,29,0.0018043993006930548
umdchl_pct_spent_time_with_non_hh_smooth,27,0.002340894320953176
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.002359293010759501
umdchl_pct_spent_time_with_non_hh_smooth_high,28,0.002326141515433538
umdchl_pct_attended_public_event_smooth,1,0.0017033689770410215
umdchl_pct_attended_public_event_smooth_low,1,0.0017260037845177702
umdchl_pct_attended_public_event_smooth_high,3,0.0017378736953931363
umdchl_pct_used_public_transit_smooth,28,0.0009483135156658844
umdchl_pct_used_public_transit_smooth_low,27,0.0009384609204667302
umdchl_pct_used_public_transit_smooth_high,28,0.0009696309735269467
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0012803592644212531
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.001258762826221064
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.0014211116215292851
umdchl_pct_wear_mask_all_time_smooth,23,0.002082610131475412
umdchl_pct_wear_mask_all_time_smooth_low,24,0.0020972063107173055
umdchl_pct_wear_mask_all_time_smooth_high,22,0.0020075207041952547
umdchl_pct_wear_mask_most_time_smooth,29,0.0009394905851072355
umdchl_pct_wear_mask_most_time_smooth_low,29,0.0009137805785043819
umdchl_pct_wear_mask_most_time_smooth_high,29,0.0010275870962524842
umdchl_pct_wear_mask_half_time_smooth,13,0.0019742286608839146
umdchl_pct_wear_mask_half_time_smooth_low,13,0.0019951547145758753
umdchl_pct_wear_mask_half_time_smooth_high,13,0.001939889495674907
umdchl_pct_wear_mask_some_time_smooth,21,0.002023388708209197
umdchl_pct_wear_mask_some_time_smooth_low,18,0.0019727596375711982
umdchl_pct_wear_mask_some_time_smooth_high,21,0.0020000458861566105
umdchl_pct_wear_mask_none_time_smooth,16,0.0016963669314439523
umdchl_pct_wear_mask_none_time_smooth_low,15,0.0016985922219620614
umdchl_pct_wear_mask_none_time_smooth_high,20,0.0016808749932246637
umdchl_pct_no_public_smooth,1,0.0005529773233870028
umdchl_pct_no_public_smooth_low,1,0.0005529773233869992
umdchl_pct_no_public_smooth_high,1,0.0005357474031448391
umdchl_pct_feel_nervous_all_time_smooth,1,0.003852071478241974
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.0038125474648452347
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.0037524506220197582
umdchl_pct_feel_nervous_most_time_smooth,1,0.004863636077944475
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.004863636077944475
umdchl_pct_feel_nervous_most_time_smooth_high,1,0.004863636077944475
umdchl_pct_feel_nervous_some_time_smooth,29,0.0031037283639177887
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.0030971904195391713
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0029423717595225695
umdchl_pct_feel_nervous_little_time_smooth,1,0.004143059863469198
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.004251034179047046
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.004232842225895137
umdchl_pct_feel_nervous_none_time_smooth,1,0.004029876555072578
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.004136828570741545
umdchl_pct_feel_nervous_none_time_smooth_high,1,0.004015313142766853
umdchl_pct_feel_depressed_all_time_smooth,6,0.0036125083370694834
umdchl_pct_feel_depressed_all_time_smooth_low,6,0.004213410317185311
umdchl_pct_feel_depressed_all_time_smooth_high,6,0.0035905288903509435
umdchl_pct_feel_depressed_most_time_smooth,1,0.0040483897768981685
umdchl_pct_feel_depressed_most_time_smooth_low,1,0.004010052413619256
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.0040483897768981685
umdchl_pct_feel_depressed_some_time_smooth,28,0.0023040339057312075
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.0022118717053337426
umdchl_pct_feel_depressed_some_time_smooth_high,28,0.0022959899148137426
umdchl_pct_feel_depressed_little_time_smooth,29,0.00451110688916521
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.005182677285330377
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.004374324418649521
umdchl_pct_feel_depressed_none_time_smooth,29,0.003196513139150395
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.003226634684982163
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.003196513139150395
umdchl_pct_worried_ill_covid19_very_smooth,28,0.0038428452891460033
umdchl_pct_worried_ill_covid19_very_smooth_low,28,0.003908367914387921
umdchl_pct_worried_ill_covid19_very_smooth_high,28,0.0038428452891460033
umdchl_pct_worried_ill_covid19_somewhat_smooth,2,0.0011756559158556377
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,2,0.0009752398617164473
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.001408720143255908
umdchl_pct_worried_ill_covid19_nottooworried_smooth,3,0.004357369542865512
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,27,0.004293763218652147
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.004208805475703614
umdchl_pct_worried_ill_covid19_notworried_smooth,28,0.0033847032764456114
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.003369940067002703
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.0033805491530316915
umdchl_pct_enough_toeat_very_worried_smooth,16,0.00043843019198079646
umdchl_pct_enough_toeat_very_worried_smooth_low,15,0.0005442209914755363
umdchl_pct_enough_toeat_very_worried_smooth_high,16,0.0004591706531194309
umdchl_pct_enough_toeat_somewhat_worried_smooth,19,0.001404053043249837
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,19,0.0014520820128915799
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,19,0.0013718967005763073
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.0026910005905751992
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,2,0.0026994838373372103
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.002653286215843437
umdchl_pct_enough_toeat_not_worried_smooth,23,0.0029031130809432353
umdchl_pct_enough_toeat_not_worried_smooth_low,24,0.0028780415221566903
umdchl_pct_enough_toeat_not_worried_smooth_high,22,0.0027989781649214013
umdchl_pct_chills_smooth,29,0.0026991044776474606
umdchl_pct_chills_smooth_low,16,0.00020917586855807445
umdchl_pct_chills_smooth_high,10,0.00021495000803826078
umdchl_pct_finances_very_worried_smooth,9,0.001022077430605305
umdchl_pct_finances_very_worried_smooth_low,19,0.00110195041658853
umdchl_pct_finances_very_worried_smooth_high,1,0.0008472008626037909
umdchl_pct_finances_somewhat_worried_smooth,1,0.003206863562319608
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0018443799844445861
umdchl_pct_finances_somewhat_worried_smooth_high,29,0.005430998150733818
umdchl_pct_finances_nottoo_worried_smooth,1,0.0005186416833358922
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.00038605799427134313
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0004022320718978381
umdchl_pct_finances_not_worried_smooth,29,0.001961023924864405
umdchl_pct_finances_not_worried_smooth_low,15,0.0011762771548690441
umdchl_pct_finances_not_worried_smooth_high,17,0.001848162576117926
