Attribute,Best Lag,Miscoding
umdchl_pct_tested_recently_smooth_high,4,0.0012789831649897088
umdchl_pct_worked_outside_home_smooth,23,0.005889604422026469
umdchl_pct_worked_outside_home_smooth_low,29,0.006084249060965516
umdchl_pct_worked_outside_home_smooth_high,23,0.0057303068416715616
umdchl_pct_grocery_outside_home_smooth,3,0.005784855169405963
umdchl_pct_grocery_outside_home_smooth_low,23,0.005929111980466146
umdchl_pct_grocery_outside_home_smooth_high,1,0.005079032554095253
umdchl_pct_ate_outside_home_smooth,4,0.0061810587870859595
umdchl_pct_ate_outside_home_smooth_low,4,0.005838661603617847
umdchl_pct_ate_outside_home_smooth_high,1,0.006475912855417145
umdchl_pct_spent_time_with_non_hh_smooth,1,0.006252827386201886
umdchl_pct_spent_time_with_non_hh_smooth_low,4,0.006950691812965308
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.005818133733432348
umdchl_pct_attended_public_event_smooth,3,0.0046651968905558555
umdchl_pct_attended_public_event_smooth_low,3,0.004800536820204562
umdchl_pct_attended_public_event_smooth_high,3,0.004528345745368222
umdchl_pct_used_public_transit_smooth,3,0.006671083159435598
umdchl_pct_used_public_transit_smooth_low,3,0.00602704890204359
umdchl_pct_used_public_transit_smooth_high,2,0.006628507547444973
umdchl_pct_direct_contact_with_non_hh_smooth,4,0.005307791284290284
umdchl_pct_direct_contact_with_non_hh_smooth_low,4,0.0054063891089032624
umdchl_pct_direct_contact_with_non_hh_smooth_high,4,0.005353392840888763
umdchl_pct_wear_mask_all_time_smooth,29,0.005089553707851628
umdchl_pct_wear_mask_all_time_smooth_low,23,0.00575555415281785
umdchl_pct_wear_mask_all_time_smooth_high,24,0.004793514629347345
umdchl_pct_wear_mask_most_time_smooth,23,0.0040409534452869565
umdchl_pct_wear_mask_most_time_smooth_low,23,0.004263520158124881
umdchl_pct_wear_mask_most_time_smooth_high,23,0.003968846624939656
umdchl_pct_wear_mask_half_time_smooth,4,0.005219961632221152
umdchl_pct_wear_mask_half_time_smooth_low,3,0.003444234848807254
umdchl_pct_wear_mask_half_time_smooth_high,29,0.006370073001336986
umdchl_pct_wear_mask_some_time_smooth,29,0.00492837733499824
umdchl_pct_wear_mask_some_time_smooth_low,27,0.0024882690977288953
umdchl_pct_wear_mask_some_time_smooth_high,4,0.00493193861917735
umdchl_pct_wear_mask_none_time_smooth,3,0.002173668756967313
umdchl_pct_wear_mask_none_time_smooth_low,2,0.0019994155611187735
umdchl_pct_wear_mask_none_time_smooth_high,3,0.0022747208311288446
umdchl_pct_no_public_smooth,5,0.0061138754598979925
umdchl_pct_no_public_smooth_low,5,0.006160776125587202
umdchl_pct_no_public_smooth_high,5,0.006038314175299108
umdchl_pct_feel_nervous_all_time_smooth,6,0.0004092500686968771
umdchl_pct_feel_nervous_all_time_smooth_low,25,0.0005210452546033659
umdchl_pct_feel_nervous_all_time_smooth_high,26,0.0005149520075836594
umdchl_pct_feel_nervous_most_time_smooth,3,0.005153417993852675
umdchl_pct_feel_nervous_most_time_smooth_low,4,0.0040441423792232254
umdchl_pct_feel_nervous_most_time_smooth_high,1,0.006255219080332051
umdchl_pct_feel_nervous_some_time_smooth,4,0.004410596696383401
umdchl_pct_feel_nervous_some_time_smooth_low,5,0.0056574533604038186
umdchl_pct_feel_nervous_some_time_smooth_high,5,0.0038130408697203016
umdchl_pct_feel_nervous_little_time_smooth,29,0.004935600882057247
umdchl_pct_feel_nervous_little_time_smooth_low,3,0.004462862951371198
umdchl_pct_feel_nervous_little_time_smooth_high,3,0.0052359974525594405
umdchl_pct_feel_nervous_none_time_smooth,3,0.006155318999019543
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.0065154737675127
umdchl_pct_feel_nervous_none_time_smooth_high,3,0.005398515076927189
umdchl_pct_feel_depressed_all_time_smooth,24,0.0016274298238455475
umdchl_pct_feel_depressed_all_time_smooth_low,14,0.0021004652360806218
umdchl_pct_feel_depressed_all_time_smooth_high,17,0.0015754567575313625
umdchl_pct_feel_depressed_most_time_smooth,4,0.005644782359812195
umdchl_pct_feel_depressed_most_time_smooth_low,4,0.006401039340547928
umdchl_pct_feel_depressed_most_time_smooth_high,5,0.0051162850567923555
umdchl_pct_feel_depressed_some_time_smooth,1,0.00374783829963118
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.004223617436403371
umdchl_pct_feel_depressed_some_time_smooth_high,5,0.003978121370509337
umdchl_pct_feel_depressed_little_time_smooth,14,0.002463860088677454
umdchl_pct_feel_depressed_little_time_smooth_low,13,0.002959310071791847
umdchl_pct_feel_depressed_little_time_smooth_high,4,0.003759037459645191
umdchl_pct_feel_depressed_none_time_smooth,23,0.005299575721819492
umdchl_pct_feel_depressed_none_time_smooth_low,23,0.0044874604188272025
umdchl_pct_feel_depressed_none_time_smooth_high,18,0.0046498676641612245
umdchl_pct_worried_ill_covid19_very_smooth,23,0.0014790000487826648
umdchl_pct_worried_ill_covid19_very_smooth_low,23,0.0017377873199624673
umdchl_pct_worried_ill_covid19_very_smooth_high,23,0.001338019870713372
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.003451819797745866
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.0031813090371888724
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.0036779448624757348
umdchl_pct_worried_ill_covid19_nottooworried_smooth,20,0.0026488903010887296
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,20,0.002855925169252787
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,23,0.0029357858690358426
umdchl_pct_worried_ill_covid19_notworried_smooth,23,0.0020143220134992293
umdchl_pct_worried_ill_covid19_notworried_smooth_low,4,0.001824621290352853
umdchl_pct_worried_ill_covid19_notworried_smooth_high,23,0.00197162552560783
umdchl_pct_enough_toeat_very_worried_smooth,5,0.0012975064382021325
umdchl_pct_enough_toeat_very_worried_smooth_low,23,0.0021642350310136925
umdchl_pct_enough_toeat_very_worried_smooth_high,26,0.001672641737214416
umdchl_pct_enough_toeat_somewhat_worried_smooth,23,0.005915215397984283
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,3,0.004460310805364049
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,3,0.005559023972658911
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.005480608597426226
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,24,0.00537303211971345
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.005020742800875127
umdchl_pct_enough_toeat_not_worried_smooth,29,0.0027956636604435214
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0024034705701857875
umdchl_pct_enough_toeat_not_worried_smooth_high,24,0.0021364996187204074
umdchl_pct_chills_smooth,2,0.0006360391866530202
umdchl_pct_chills_smooth_low,23,0.0015065178498062679
umdchl_pct_chills_smooth_high,5,0.0013924584211940112
umdchl_pct_finances_very_worried_smooth,4,0.004974155342580425
umdchl_pct_finances_very_worried_smooth_low,3,0.0034046365012196074
umdchl_pct_finances_very_worried_smooth_high,3,0.00543622228276772
umdchl_pct_finances_somewhat_worried_smooth,4,0.0051607002711810705
umdchl_pct_finances_somewhat_worried_smooth_low,3,0.004739033296306365
umdchl_pct_finances_somewhat_worried_smooth_high,3,0.0051232889331879585
umdchl_pct_finances_nottoo_worried_smooth,4,0.004900356098396344
umdchl_pct_finances_nottoo_worried_smooth_low,3,0.005371051663031317
umdchl_pct_finances_nottoo_worried_smooth_high,3,0.003958194320637091
umdchl_pct_finances_not_worried_smooth,3,0.004718045889287333
umdchl_pct_finances_not_worried_smooth_low,29,0.004970024717558562
umdchl_pct_finances_not_worried_smooth_high,23,0.004703276231722988
