Attribute,Best Lag,Miscoding
umdapi_percent_hf_unw,21,0.0008478383197776012
umdapi_hf_se_unw,18,0.0019227507354932865
umdapi_percent_cli_smooth,29,0.004210650060491
umdapi_percent_cli_smooth_low,26,0.0046682143946496415
umdapi_percent_cli_smooth_high,25,0.004406717697912216
umdapi_percent_cli_unw_smooth,29,0.003372508568191584
umdapi_percent_cli_unw_smooth_low,29,0.003344616104885781
umdapi_percent_cli_unw_smooth_high,29,0.002815259187551823
umdapi_percent_ili_smooth,29,0.0027640664061623957
umdapi_percent_ili_smooth_low,29,0.004686678908337993
umdapi_percent_ili_smooth_high,29,0.0027952154271915636
umdapi_percent_ili_unw_smooth,29,0.0021793581885232605
umdapi_percent_ili_unw_smooth_low,28,0.002934707226732172
umdapi_percent_ili_unw_smooth_high,29,0.0020741750041422644
umdapi_percent_mc_smooth,29,0.0033832818180510285
umdapi_percent_mc_smooth_low,29,0.003505876722274446
umdapi_percent_mc_smooth_high,28,0.003437282157421393
umdapi_percent_mc_unw_smooth,24,0.003431729672658472
umdapi_percent_mc_unw_smooth_low,24,0.003343373800149655
umdapi_percent_mc_unw_smooth_high,26,0.0031555747469865334
umdapi_percent_dc_smooth,16,0.003393219672703891
umdapi_percent_dc_smooth_low,24,0.0030339777250402472
umdapi_percent_dc_smooth_high,24,0.0024919088845408322
umdapi_percent_dc_unw_smooth,24,0.0028437756277037013
umdapi_percent_dc_unw_smooth_low,24,0.002742602487322941
umdapi_percent_dc_unw_smooth_high,24,0.0030834961832002083
umdapi_percent_hf_smooth,25,0.0019019788959177817
umdapi_percent_hf_smooth_low,25,0.002184400248766357
umdapi_percent_hf_smooth_high,24,0.0021257402419399443
umdapi_percent_hf_unw_smooth,24,0.0024313845057782023
umdapi_percent_hf_unw_smooth_low,25,0.0018633621044185974
umdapi_percent_hf_unw_smooth_high,24,0.002255323492251877
umdchl_total_responses,22,0.0017010287171067566
umdchl_pct_cli,28,0.0005790839140373931
umdchl_pct_ili,27,0.0005834530632550151
umdchl_pct_fever,22,0.0006434873551935442
umdchl_pct_cough,29,0.0005362006704878588
umdchl_pct_difficulty_breathing,21,0.00046962629222942995
umdchl_pct_fatigue,6,0.00019401938487708715
umdchl_pct_stuffy_runny_nose,27,0.0011857907957745879
umdchl_pct_aches_muscle_pain,19,0.00020105110867415856
umdchl_pct_sore_throat,1,0.0005382934334530339
umdchl_pct_chest_pain,27,0.00031025896870523934
umdchl_pct_nausea,27,0.00023517300626830503
umdchl_pct_anosmia_ageusia,26,0.000512389365151635
umdchl_pct_eye_pain,6,0.000542630205048031
umdchl_pct_headache,3,0.0006761475315545697
umdchl_pct_cmnty_sick,28,0.001462956594350989
umdchl_pct_ever_tested,27,0.003113620283486047
umdchl_pct_tested_recently,5,0.0011142164089276956
umdchl_pct_worked_outside_home,28,0.0029440932445499177
umdchl_pct_grocery_outside_home,23,0.0008673634902096571
umdchl_pct_ate_outside_home,21,0.0018381914372091644
umdchl_pct_spent_time_with_non_hh,29,0.002832131457496421
umdchl_pct_attended_public_event,20,0.0011680093508192563
umdchl_pct_used_public_transit,29,0.0010355484496109727
umdchl_pct_direct_contact_with_non_hh,22,0.001672217471253509
umdchl_pct_wear_mask_all_time,28,0.0029703456135467938
umdchl_pct_wear_mask_most_time,28,0.0015144265656345853
umdchl_pct_wear_mask_half_time,6,0.0014418121286016417
umdchl_pct_wear_mask_some_time,4,0.00043543674683344696
umdchl_pct_wear_mask_none_time,4,0.000925160977441314
umdchl_pct_no_public,29,0.0022915773006311597
umdchl_pct_feel_nervous_all_time,12,0.0002838042930569789
umdchl_pct_feel_nervous_most_time,8,0.0004532866838862921
umdchl_pct_feel_nervous_some_time,15,0.0007487804797891815
umdchl_pct_feel_nervous_little_time,19,0.0007569404248167946
umdchl_pct_feel_nervous_none_time,29,0.0015904503796429234
umdchl_pct_feel_depressed_all_time,16,0.00017237066749704638
umdchl_pct_feel_depressed_most_time,16,0.000382143417696674
umdchl_pct_feel_depressed_some_time,18,0.0005076559228817058
umdchl_pct_feel_depressed_little_time,13,0.001187174220903574
umdchl_pct_feel_depressed_none_time,29,0.0015490250635967632
umdchl_pct_worried_ill_covid19_very,25,0.0013152838739889693
umdchl_pct_worried_ill_covid19_somewhat,21,0.000459334647313544
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0008192328706215492
umdchl_pct_worried_ill_covid19_notworried,22,0.0006432802539310721
umdchl_pct_enough_toeat_very_worried,20,0.0012587146591734946
umdchl_pct_enough_toeat_somewhat_worried,28,0.0007214474046299712
umdchl_pct_enough_toeat_nottoo_worried,28,0.00035152450633842597
umdchl_pct_enough_toeat_not_worried,29,0.0014421687497055797
umdchl_pct_chills,25,0.0009295010552879934
umdchl_pct_finances_very_worried,29,0.0009058124428344048
umdchl_pct_finances_somewhat_worried,25,0.00022235367751696888
umdchl_pct_finances_nottoo_worried,22,0.0004911502577898272
umdchl_pct_finances_not_worried,28,0.0007016310284549294
umdchl_pct_cli_smooth,29,0.0022777050275858907
umdchl_pct_cli_smooth_low,29,0.003126045006226823
umdchl_pct_cli_smooth_high,29,0.002295191810586024
umdchl_pct_ili_smooth,29,0.002161386525807409
umdchl_pct_ili_smooth_low,29,0.0035720302240074987
umdchl_pct_ili_smooth_high,28,0.0023061766948783086
umdchl_pct_fever_smooth,29,0.003336140411599101
umdchl_pct_fever_smooth_low,29,0.0032383328952578392
umdchl_pct_fever_smooth_high,29,0.0028504383164418496
umdchl_pct_cough_smooth,29,0.0022790077025551143
umdchl_pct_cough_smooth_low,29,0.0029182571740427733
umdchl_pct_cough_smooth_high,29,0.002129158941483992
umdchl_pct_difficulty_breathing_smooth,29,0.0033691757147722864
umdchl_pct_difficulty_breathing_smooth_low,29,0.004326162189831459
umdchl_pct_difficulty_breathing_smooth_high,29,0.0026517340216383593
umdchl_pct_fatigue_smooth,29,0.004323247401273451
umdchl_pct_fatigue_smooth_low,6,0.0038629756068028404
umdchl_pct_fatigue_smooth_high,12,0.005214259424067415
umdchl_pct_stuffy_runny_nose_smooth,29,0.004198092859434824
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.00432993492605015
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.004065891308593319
umdchl_pct_aches_muscle_pain_smooth,18,0.002792579382988706
umdchl_pct_aches_muscle_pain_smooth_low,18,0.0040379857042590036
umdchl_pct_aches_muscle_pain_smooth_high,29,0.0019577540910391752
umdchl_pct_sore_throat_smooth,28,0.0025795007473032976
umdchl_pct_sore_throat_smooth_low,29,0.002781918638004502
umdchl_pct_sore_throat_smooth_high,28,0.0024429209005816846
umdchl_pct_chest_pain_smooth,29,0.0038765993630452164
umdchl_pct_chest_pain_smooth_low,29,0.004664998036128902
umdchl_pct_chest_pain_smooth_high,29,0.0024752014460792857
umdchl_pct_nausea_smooth,29,0.0034795658529696164
umdchl_pct_nausea_smooth_low,29,0.0033339863944097394
umdchl_pct_nausea_smooth_high,29,0.0037406785416683646
umdchl_pct_anosmia_ageusia_smooth,29,0.0029886956347234656
umdchl_pct_anosmia_ageusia_smooth_low,29,0.0033310514501474174
umdchl_pct_anosmia_ageusia_smooth_high,28,0.002458658592842825
umdchl_pct_eye_pain_smooth,29,0.003480900617177778
umdchl_pct_eye_pain_smooth_low,29,0.003428038170134787
umdchl_pct_eye_pain_smooth_high,29,0.0031589855929317606
umdchl_pct_headache_smooth,24,0.0030419583713687005
umdchl_pct_headache_smooth_low,24,0.0028311203612255945
umdchl_pct_headache_smooth_high,25,0.003376279902489461
umdchl_pct_cmnty_sick_smooth,25,0.0028743715369875353
umdchl_pct_cmnty_sick_smooth_low,25,0.0028761650716362243
umdchl_pct_cmnty_sick_smooth_high,25,0.0027069388764138034
umdchl_pct_ever_tested_smooth,29,0.003604461877086657
umdchl_pct_ever_tested_smooth_low,28,0.003739333538346418
umdchl_pct_ever_tested_smooth_high,29,0.0036068190011751145
umdchl_pct_tested_recently_smooth,29,0.0035928710915564665
umdchl_pct_tested_recently_smooth_low,29,0.0030568612660427496
umdchl_pct_tested_recently_smooth_high,29,0.0036706500696148453
umdchl_pct_worked_outside_home_smooth,29,0.004299762889467438
umdchl_pct_worked_outside_home_smooth_low,29,0.004349479923486585
umdchl_pct_worked_outside_home_smooth_high,28,0.004417807870959827
umdchl_pct_grocery_outside_home_smooth,27,0.004368209698918795
umdchl_pct_grocery_outside_home_smooth_low,3,0.004364313186921385
umdchl_pct_grocery_outside_home_smooth_high,27,0.0035452085419634674
umdchl_pct_ate_outside_home_smooth,23,0.0028843716944247826
umdchl_pct_ate_outside_home_smooth_low,8,0.003091653318447211
umdchl_pct_ate_outside_home_smooth_high,23,0.0026147983817635845
umdchl_pct_spent_time_with_non_hh_smooth,1,0.00448865607911965
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.004226109863068809
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.004422394980816399
umdchl_pct_attended_public_event_smooth,28,0.0025988660890477796
umdchl_pct_attended_public_event_smooth_low,24,0.0038984480321978938
umdchl_pct_attended_public_event_smooth_high,25,0.0031069645234622504
umdchl_pct_used_public_transit_smooth,29,0.004047442177302991
umdchl_pct_used_public_transit_smooth_low,25,0.0038855438464721888
umdchl_pct_used_public_transit_smooth_high,29,0.004388230879100941
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.00376471296163141
umdchl_pct_direct_contact_with_non_hh_smooth_low,28,0.0032536187744536733
umdchl_pct_direct_contact_with_non_hh_smooth_high,7,0.003985226484501767
umdchl_pct_wear_mask_all_time_smooth,29,0.004670752366683597
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0054120453347205584
umdchl_pct_wear_mask_all_time_smooth_high,28,0.00439689504077378
umdchl_pct_wear_mask_most_time_smooth,16,0.005446801073066975
umdchl_pct_wear_mask_most_time_smooth_low,11,0.005680152682960987
umdchl_pct_wear_mask_most_time_smooth_high,19,0.00533397550342241
umdchl_pct_wear_mask_half_time_smooth,28,0.001864128291023053
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0022052779030894043
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0017763365009566296
umdchl_pct_wear_mask_some_time_smooth,21,0.00437765813022255
umdchl_pct_wear_mask_some_time_smooth_low,29,0.004203563464635468
umdchl_pct_wear_mask_some_time_smooth_high,23,0.0034750568618034812
umdchl_pct_wear_mask_none_time_smooth,1,0.001776336500956628
umdchl_pct_wear_mask_none_time_smooth_low,2,0.0019240085823465656
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0016754549682928667
umdchl_pct_no_public_smooth,1,0.005304677165177969
umdchl_pct_no_public_smooth_low,29,0.005445643227194238
umdchl_pct_no_public_smooth_high,4,0.005119587507606235
umdchl_pct_feel_nervous_all_time_smooth,15,0.004441934482434034
umdchl_pct_feel_nervous_all_time_smooth_low,18,0.0043033485178468785
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.004582424090480507
umdchl_pct_feel_nervous_most_time_smooth,29,0.003661361746294414
umdchl_pct_feel_nervous_most_time_smooth_low,23,0.004048712128278629
umdchl_pct_feel_nervous_most_time_smooth_high,22,0.003426360772299037
umdchl_pct_feel_nervous_some_time_smooth,20,0.00419575070453641
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.003800792522823762
umdchl_pct_feel_nervous_some_time_smooth_high,9,0.00365706943368508
umdchl_pct_feel_nervous_little_time_smooth,29,0.002248380128384593
umdchl_pct_feel_nervous_little_time_smooth_low,28,0.0019128743505985812
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.00241904398736736
umdchl_pct_feel_nervous_none_time_smooth,23,0.003697679135326317
umdchl_pct_feel_nervous_none_time_smooth_low,26,0.003858188800637942
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0035756183707907406
umdchl_pct_feel_depressed_all_time_smooth,3,0.003517022918361163
umdchl_pct_feel_depressed_all_time_smooth_low,11,0.002359879511753186
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.004403795977781814
umdchl_pct_feel_depressed_most_time_smooth,29,0.004692094681855559
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.0033921466893755137
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.005075063285909912
umdchl_pct_feel_depressed_some_time_smooth,29,0.004752354386546787
umdchl_pct_feel_depressed_some_time_smooth_low,25,0.004566347137030554
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.005098920363022228
umdchl_pct_feel_depressed_little_time_smooth,29,0.0044195844109878495
umdchl_pct_feel_depressed_little_time_smooth_low,10,0.005337663737283345
umdchl_pct_feel_depressed_little_time_smooth_high,26,0.004988648411047294
umdchl_pct_feel_depressed_none_time_smooth,29,0.0052768782821758144
umdchl_pct_feel_depressed_none_time_smooth_low,15,0.0048946743490021856
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.004677826569952519
umdchl_pct_worried_ill_covid19_very_smooth,10,0.0039611950654508355
umdchl_pct_worried_ill_covid19_very_smooth_low,10,0.00411541733870037
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.003802411973977007
umdchl_pct_worried_ill_covid19_somewhat_smooth,25,0.0017326595369321458
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.002220892147920108
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,25,0.0019321557644807993
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.0018029290607540311
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.0018752027055857709
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0018955991413351215
umdchl_pct_worried_ill_covid19_notworried_smooth,25,0.0028319524472182763
umdchl_pct_worried_ill_covid19_notworried_smooth_low,25,0.002566443076903677
umdchl_pct_worried_ill_covid19_notworried_smooth_high,25,0.0030022218250639198
umdchl_pct_enough_toeat_very_worried_smooth,8,0.003521593655907047
umdchl_pct_enough_toeat_very_worried_smooth_low,5,0.003816344234356847
umdchl_pct_enough_toeat_very_worried_smooth_high,13,0.0034580558925414923
umdchl_pct_enough_toeat_somewhat_worried_smooth,9,0.003583336712673841
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,8,0.0035138596534400536
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,10,0.0035415697556018403
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.0031441443516450644
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,29,0.003095825953187526
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,28,0.003214068995731295
umdchl_pct_enough_toeat_not_worried_smooth,28,0.0036756976086480316
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0029213407694311535
umdchl_pct_enough_toeat_not_worried_smooth_high,12,0.0035288499301190475
umdchl_pct_chills_smooth,1,0.0003712813214799754
umdchl_pct_chills_smooth_low,1,0.0002949959497023488
umdchl_pct_chills_smooth_high,1,0.000294995949702346
umdchl_pct_finances_very_worried_smooth,24,0.004778756616444166
umdchl_pct_finances_very_worried_smooth_low,3,0.003626400658993718
umdchl_pct_finances_very_worried_smooth_high,27,0.0048464876309143685
umdchl_pct_finances_somewhat_worried_smooth,7,0.004246960367310873
umdchl_pct_finances_somewhat_worried_smooth_low,12,0.004791686251785603
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.005350302022177713
umdchl_pct_finances_nottoo_worried_smooth,29,0.0047061425000975415
umdchl_pct_finances_nottoo_worried_smooth_low,29,0.004967087569344665
umdchl_pct_finances_nottoo_worried_smooth_high,29,0.0033159161682247565
umdchl_pct_finances_not_worried_smooth,29,0.0029328711966371025
umdchl_pct_finances_not_worried_smooth_low,29,0.004904125367732053
umdchl_pct_finances_not_worried_smooth_high,29,0.0031253926775795917
