Attribute,Best Lag,Miscoding
umdapi_percent_ili_smooth_high,12,0.004239705460086026
umdapi_percent_ili_unw_smooth,9,0.005906723458626003
umdapi_percent_ili_unw_smooth_low,8,0.005551011858936686
umdapi_percent_ili_unw_smooth_high,8,0.0057675687350746815
umdapi_percent_mc_smooth,1,0.0024170420182926746
umdapi_percent_mc_smooth_low,1,0.0024347694277756554
umdapi_percent_mc_smooth_high,1,0.0024347694277756554
umdapi_percent_mc_unw_smooth,1,0.0024238479449663628
umdapi_percent_mc_unw_smooth_low,1,0.002441578630512858
umdapi_percent_mc_unw_smooth_high,2,0.002463943641209877
umdapi_percent_dc_smooth,24,0.004184993702619224
umdapi_percent_dc_smooth_low,28,0.003974883135316971
umdapi_percent_dc_smooth_high,24,0.004480812355949183
umdapi_percent_dc_unw_smooth,24,0.003947529089670713
umdapi_percent_dc_unw_smooth_low,24,0.004106839061351013
umdapi_percent_dc_unw_smooth_high,24,0.003934396031640301
umdapi_percent_hf_smooth,21,0.0007941261587561936
umdapi_percent_hf_smooth_low,24,0.0006879654460489628
umdapi_percent_hf_smooth_high,23,0.000954892868855943
umdapi_percent_hf_unw_smooth,26,0.001353804344469428
umdapi_percent_hf_unw_smooth_low,17,0.0009490823389852375
umdapi_percent_hf_unw_smooth_high,19,0.0010117368569757062
umdchl_total_responses,18,0.001853336944871392
umdchl_pct_cli,4,0.0015501227383105394
umdchl_pct_ili,22,0.0016218486489095172
umdchl_pct_fever,18,0.00147537760606061
umdchl_pct_cough,1,0.0017597962515034627
umdchl_pct_difficulty_breathing,17,0.0006046803948461789
umdchl_pct_fatigue,29,0.00044099291224848977
umdchl_pct_stuffy_runny_nose,1,0.0014751767271047305
umdchl_pct_aches_muscle_pain,19,0.00038746708570656333
umdchl_pct_sore_throat,7,0.0018497389467954978
umdchl_pct_chest_pain,28,0.0005883251900427642
umdchl_pct_nausea,28,0.0006736827067464449
umdchl_pct_anosmia_ageusia,28,0.0010395976050873383
umdchl_pct_eye_pain,10,0.0002791340844105467
umdchl_pct_headache,27,0.0005007474756163068
umdchl_pct_cmnty_sick,27,0.004822882424902362
umdchl_pct_ever_tested,7,0.003483423844687887
umdchl_pct_tested_recently,20,0.0006634475284387839
umdchl_pct_worked_outside_home,12,0.00044480824689321154
umdchl_pct_grocery_outside_home,28,0.00019454168211343383
umdchl_pct_ate_outside_home,28,0.0011825468330959247
umdchl_pct_spent_time_with_non_hh,26,0.0015034278220518757
umdchl_pct_attended_public_event,23,0.0011733318821616431
umdchl_pct_used_public_transit,26,0.00046143218916298504
umdchl_pct_direct_contact_with_non_hh,11,0.0017946008788620343
umdchl_pct_wear_mask_all_time,9,0.0014426017718428713
umdchl_pct_wear_mask_most_time,18,0.0006191106072227045
umdchl_pct_wear_mask_half_time,23,0.001910070792924312
umdchl_pct_wear_mask_some_time,1,0.0016990200704550301
umdchl_pct_wear_mask_none_time,1,0.0008315508922170998
umdchl_pct_no_public,19,0.00029976604446022817
umdchl_pct_feel_nervous_all_time,20,0.000484606012884247
umdchl_pct_feel_nervous_most_time,10,0.00042875812600326485
umdchl_pct_feel_nervous_some_time,29,0.0008796547643204662
umdchl_pct_feel_nervous_little_time,20,0.0006770916249470021
umdchl_pct_feel_nervous_none_time,25,0.0019146336668305459
umdchl_pct_feel_depressed_all_time,23,0.00034011206320457135
umdchl_pct_feel_depressed_most_time,23,0.0007836644864259611
umdchl_pct_feel_depressed_some_time,29,0.0005757046725108987
umdchl_pct_feel_depressed_little_time,21,0.00024602216524902343
umdchl_pct_feel_depressed_none_time,29,0.0007306165197294813
umdchl_pct_worried_ill_covid19_very,28,0.0010923963106071381
umdchl_pct_worried_ill_covid19_somewhat,29,0.0009390362960118602
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0010537108302634346
umdchl_pct_worried_ill_covid19_notworried,28,0.0005969187370021093
umdchl_pct_enough_toeat_very_worried,15,0.0004939420720654766
umdchl_pct_enough_toeat_somewhat_worried,25,0.00024372430064060826
umdchl_pct_enough_toeat_nottoo_worried,13,0.0005094748664488149
umdchl_pct_enough_toeat_not_worried,1,0.0003294747909983813
umdchl_pct_chills,27,0.001443403525911778
umdchl_pct_finances_very_worried,28,0.0005770261720399388
umdchl_pct_finances_somewhat_worried,22,0.00041105880142048754
umdchl_pct_finances_nottoo_worried,25,0.0006874983358464647
umdchl_pct_finances_not_worried,29,0.00023460531734083396
umdchl_pct_cli_smooth,1,0.004767027806425052
umdchl_pct_cli_smooth_low,1,0.003678860286746259
umdchl_pct_cli_smooth_high,1,0.0055429480058223415
umdchl_pct_ili_smooth,1,0.004231123228424824
umdchl_pct_ili_smooth_low,1,0.00359288961615817
umdchl_pct_ili_smooth_high,1,0.005344519175702721
umdchl_pct_fever_smooth,1,0.0051923104965612464
umdchl_pct_fever_smooth_low,1,0.0038918849029933645
umdchl_pct_fever_smooth_high,1,0.0058502034766133955
umdchl_pct_cough_smooth,1,0.0029525223763334197
umdchl_pct_cough_smooth_low,1,0.0028189593601200672
umdchl_pct_cough_smooth_high,1,0.00313269697133473
umdchl_pct_difficulty_breathing_smooth,1,0.0035002644639639435
umdchl_pct_difficulty_breathing_smooth_low,1,0.0033444602857981226
umdchl_pct_difficulty_breathing_smooth_high,26,0.0032505221671780176
umdchl_pct_fatigue_smooth,2,0.0018834406685667702
umdchl_pct_fatigue_smooth_low,10,0.0017804299238328714
umdchl_pct_fatigue_smooth_high,1,0.001678668244811715
umdchl_pct_stuffy_runny_nose_smooth,1,0.0025201138880435155
umdchl_pct_stuffy_runny_nose_smooth_low,5,0.0025045520683875545
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.002476022478309953
umdchl_pct_aches_muscle_pain_smooth,19,0.0019035828901173178
umdchl_pct_aches_muscle_pain_smooth_low,1,0.001980937973350491
umdchl_pct_aches_muscle_pain_smooth_high,20,0.0018853599230127308
umdchl_pct_sore_throat_smooth,1,0.0032412877218957253
umdchl_pct_sore_throat_smooth_low,1,0.0032483289088963605
umdchl_pct_sore_throat_smooth_high,1,0.0031967077154676326
umdchl_pct_chest_pain_smooth,23,0.0035096294270970958
umdchl_pct_chest_pain_smooth_low,29,0.0031790180630742702
umdchl_pct_chest_pain_smooth_high,29,0.0028532928804979123
umdchl_pct_nausea_smooth,29,0.0013634793833343897
umdchl_pct_nausea_smooth_low,29,0.0013236224455155999
umdchl_pct_nausea_smooth_high,29,0.001447103217390577
umdchl_pct_anosmia_ageusia_smooth,29,0.008088069643370116
umdchl_pct_anosmia_ageusia_smooth_low,22,0.009065483035502414
umdchl_pct_anosmia_ageusia_smooth_high,29,0.007582876289543396
umdchl_pct_eye_pain_smooth,22,0.0018880067314792767
umdchl_pct_eye_pain_smooth_low,23,0.0018581976063222815
umdchl_pct_eye_pain_smooth_high,22,0.0018880067314792767
umdchl_pct_headache_smooth,20,0.001800938596014045
umdchl_pct_headache_smooth_low,21,0.0018546455761080513
umdchl_pct_headache_smooth_high,19,0.001913373482848307
umdchl_pct_cmnty_sick_smooth,17,0.007437864040476955
umdchl_pct_cmnty_sick_smooth_low,17,0.007437864040476955
umdchl_pct_cmnty_sick_smooth_high,17,0.007437864040476955
umdchl_pct_ever_tested_smooth,2,0.0045322837056037185
umdchl_pct_ever_tested_smooth_low,12,0.00452351134044352
umdchl_pct_ever_tested_smooth_high,2,0.004428621866558189
umdchl_pct_tested_recently_smooth,25,0.0015533497792504297
umdchl_pct_tested_recently_smooth_low,29,0.0025668150855759652
umdchl_pct_tested_recently_smooth_high,19,0.0015478080918511368
umdchl_pct_worked_outside_home_smooth,13,0.001044658905771966
umdchl_pct_worked_outside_home_smooth_low,12,0.0009601074979131339
umdchl_pct_worked_outside_home_smooth_high,15,0.0011448219224809617
umdchl_pct_grocery_outside_home_smooth,22,0.002777969753773144
umdchl_pct_grocery_outside_home_smooth_low,20,0.002729775702834034
umdchl_pct_grocery_outside_home_smooth_high,27,0.002797678660803189
umdchl_pct_ate_outside_home_smooth,29,0.0014220624162696273
umdchl_pct_ate_outside_home_smooth_low,29,0.0011431243409579849
umdchl_pct_ate_outside_home_smooth_high,29,0.0014011532505911197
umdchl_pct_spent_time_with_non_hh_smooth,29,0.000950431775454775
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.0007910277779860678
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.001080699908590821
umdchl_pct_attended_public_event_smooth,10,0.002849413793402044
umdchl_pct_attended_public_event_smooth_low,10,0.002849413793402044
umdchl_pct_attended_public_event_smooth_high,9,0.002840948083864558
umdchl_pct_used_public_transit_smooth,29,0.000891304922202942
umdchl_pct_used_public_transit_smooth_low,29,0.0008790188399488652
umdchl_pct_used_public_transit_smooth_high,29,0.0009294041383319287
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0026282522208538666
umdchl_pct_direct_contact_with_non_hh_smooth_low,21,0.0022084016876392043
umdchl_pct_direct_contact_with_non_hh_smooth_high,14,0.002490769440807878
umdchl_pct_wear_mask_all_time_smooth,12,0.001863608834220327
umdchl_pct_wear_mask_all_time_smooth_low,12,0.001863608834220327
umdchl_pct_wear_mask_all_time_smooth_high,12,0.001863608834220329
umdchl_pct_wear_mask_most_time_smooth,24,0.0011662745501786415
umdchl_pct_wear_mask_most_time_smooth_low,24,0.0011887933435175458
umdchl_pct_wear_mask_most_time_smooth_high,24,0.0012852363928122826
umdchl_pct_wear_mask_half_time_smooth,29,0.0024783719007240987
umdchl_pct_wear_mask_half_time_smooth_low,29,0.0025058835547210156
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0024764098014821733
umdchl_pct_wear_mask_some_time_smooth,1,0.0014412297753709003
umdchl_pct_wear_mask_some_time_smooth_low,2,0.001461075865555712
umdchl_pct_wear_mask_some_time_smooth_high,1,0.001466904033262094
umdchl_pct_wear_mask_none_time_smooth,1,0.0008829175880753266
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0008757548870869004
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0008829175880753266
umdchl_pct_no_public_smooth,19,0.00043602604955213795
umdchl_pct_no_public_smooth_low,20,0.00047882285199609656
umdchl_pct_no_public_smooth_high,19,0.0004089382988028403
umdchl_pct_feel_nervous_all_time_smooth,16,0.007606900784278011
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.006435984907700501
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.00650071082449539
umdchl_pct_feel_nervous_most_time_smooth,29,0.005532155941986108
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.005130938151666891
umdchl_pct_feel_nervous_most_time_smooth_high,27,0.004513589308863595
umdchl_pct_feel_nervous_some_time_smooth,27,0.004098371021257906
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.00412408177386547
umdchl_pct_feel_nervous_some_time_smooth_high,23,0.004308207585464233
umdchl_pct_feel_nervous_little_time_smooth,28,0.0033785904394571698
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.003520303596205245
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.0037093627922151645
umdchl_pct_feel_nervous_none_time_smooth,22,0.0048383898594368925
umdchl_pct_feel_nervous_none_time_smooth_low,28,0.0050321509885013155
umdchl_pct_feel_nervous_none_time_smooth_high,27,0.004375961481386131
umdchl_pct_feel_depressed_all_time_smooth,23,0.004018356324656559
umdchl_pct_feel_depressed_all_time_smooth_low,23,0.004102869736055035
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0030760136773126108
umdchl_pct_feel_depressed_most_time_smooth,25,0.0039164903983165715
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.0038615917870977634
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.003954466714399266
umdchl_pct_feel_depressed_some_time_smooth,16,0.003362166907838958
umdchl_pct_feel_depressed_some_time_smooth_low,19,0.003247383200535753
umdchl_pct_feel_depressed_some_time_smooth_high,23,0.0033934555840829956
umdchl_pct_feel_depressed_little_time_smooth,27,0.0026050402020074705
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0027117430977395916
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.0025614510957510943
umdchl_pct_feel_depressed_none_time_smooth,29,0.0025689252606143015
umdchl_pct_feel_depressed_none_time_smooth_low,28,0.002643196629912209
umdchl_pct_feel_depressed_none_time_smooth_high,27,0.0027040941603785574
umdchl_pct_worried_ill_covid19_very_smooth,29,0.002973090682190345
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.003098267926710422
umdchl_pct_worried_ill_covid19_very_smooth_high,20,0.003736823406945117
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.002597141462986284
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.002597141462986284
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.002650632860104156
umdchl_pct_worried_ill_covid19_nottooworried_smooth,27,0.0026762671773483985
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,27,0.0026756792009294712
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0025426689461680507
umdchl_pct_worried_ill_covid19_notworried_smooth,25,0.001677347398591611
umdchl_pct_worried_ill_covid19_notworried_smooth_low,25,0.001677347398591611
umdchl_pct_worried_ill_covid19_notworried_smooth_high,25,0.0016739825924297013
umdchl_pct_enough_toeat_very_worried_smooth,29,0.001868166991521015
umdchl_pct_enough_toeat_very_worried_smooth_low,29,0.0017581732991107204
umdchl_pct_enough_toeat_very_worried_smooth_high,27,0.0020628960311374752
umdchl_pct_enough_toeat_somewhat_worried_smooth,23,0.002833418900674259
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,23,0.0029663201365689967
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,25,0.0028075222071892534
umdchl_pct_enough_toeat_nottoo_worried_smooth,2,0.0013959037345024493
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,2,0.0014305407162862381
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0013850905806008192
umdchl_pct_enough_toeat_not_worried_smooth,29,0.0021407025033044727
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0019410901371439899
umdchl_pct_enough_toeat_not_worried_smooth_high,29,0.0022122920367799825
umdchl_pct_chills_smooth,13,0.0029447259046923983
umdchl_pct_chills_smooth_low,20,0.004037088614737187
umdchl_pct_chills_smooth_high,2,0.0034802141425769565
umdchl_pct_finances_very_worried_smooth,14,0.0011362896711359218
umdchl_pct_finances_very_worried_smooth_low,1,0.0009520156898230424
umdchl_pct_finances_very_worried_smooth_high,4,0.0008931980443329135
umdchl_pct_finances_somewhat_worried_smooth,12,0.0010936897252850368
umdchl_pct_finances_somewhat_worried_smooth_low,24,0.0017744722661099499
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0010433350292456058
umdchl_pct_finances_nottoo_worried_smooth,5,0.0013667797490138172
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0008432698988328945
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.000960811340507773
umdchl_pct_finances_not_worried_smooth,1,0.0007440494122638323
umdchl_pct_finances_not_worried_smooth_low,1,0.0009624043865149484
umdchl_pct_finances_not_worried_smooth_high,1,0.0009454929305444407
