Attribute,Best Lag,Miscoding
ccfr_cases_contagious,29,0.0037317650148250042
ccfr_cases_active,29,0.0037145918484353577
ccfr_p_cases_infected,23,0.005264853223036943
ccfr_p_cases_infected_low,20,0.005323630316733146
ccfr_p_cases_infected_high,15,0.005441179905894811
ccfr_p_cases_daily,28,0.001317889664087869
ccfr_p_cases_contagious,29,0.0037317650148250042
ccfr_p_cases_active,29,0.0037145918484353577
umdapi_sample_size,3,0.00273368827357097
umdapi_percent_cli,29,0.0017241592798311683
umdapi_cli_se,26,0.00201949171316159
umdapi_percent_cli_unw,29,0.0023563586045262917
umdapi_cli_se_unw,27,0.0025228593467348363
umdapi_percent_ili,27,0.001988185817394654
umdapi_ili_se,28,0.0020856874472209965
umdapi_percent_ili_unw,29,0.0020634692103069408
umdapi_ili_se_unw,29,0.002568139956322732
umdapi_percent_mc,20,0.00036002016018948685
umdapi_mc_se,2,0.001952456156045779
umdapi_percent_mc_unw,28,0.0006689973911301191
umdapi_mc_se_unw,1,0.002121125601730291
umdapi_percent_dc,16,0.000656962045279709
umdapi_dc_se,4,0.0018741636077962043
umdapi_percent_dc_unw,20,0.0007775687844825146
umdapi_dc_se_unw,3,0.0025249608306563602
umdapi_percent_hf,19,0.0010692580989487823
umdapi_hf_se,2,0.001995932574576316
umdapi_percent_hf_unw,20,0.001124527481564171
umdapi_hf_se_unw,8,0.003466788094417377
umdapi_percent_cli_smooth,29,0.006218897281908398
umdapi_percent_cli_smooth_low,29,0.006301302678721268
umdapi_percent_cli_smooth_high,29,0.005937431592095756
umdapi_percent_cli_unw_smooth,29,0.006534214771256284
umdapi_percent_cli_unw_smooth_low,21,0.006253936486321663
umdapi_percent_cli_unw_smooth_high,23,0.0063481092685296284
umdapi_percent_ili_smooth,29,0.005000325067106356
umdapi_percent_ili_smooth_low,20,0.005916511654045529
umdapi_percent_ili_smooth_high,29,0.005000325067106356
umdapi_percent_ili_unw_smooth,28,0.005668520646788587
umdapi_percent_ili_unw_smooth_low,29,0.0060437782597590195
umdapi_percent_ili_unw_smooth_high,29,0.0056211834286316155
umdapi_percent_mc_smooth,7,0.0022881069539793463
umdapi_percent_mc_smooth_low,9,0.0023317879741792487
umdapi_percent_mc_smooth_high,4,0.002274646774460141
umdapi_percent_mc_unw_smooth,29,0.0018257381242687745
umdapi_percent_mc_unw_smooth_low,27,0.002288210937955674
umdapi_percent_mc_unw_smooth_high,2,0.0021176816378117307
umdapi_percent_dc_smooth,10,0.0023230994811811348
umdapi_percent_dc_smooth_low,22,0.002108756974483773
umdapi_percent_dc_smooth_high,9,0.0023421137204826786
umdapi_percent_dc_unw_smooth,24,0.0016063038488020882
umdapi_percent_dc_unw_smooth_low,29,0.0015049346572508096
umdapi_percent_dc_unw_smooth_high,26,0.001665774082332787
umdapi_percent_hf_smooth,22,0.0027049754247194854
umdapi_percent_hf_smooth_low,22,0.0030397671997599994
umdapi_percent_hf_smooth_high,21,0.002787040082233933
umdapi_percent_hf_unw_smooth,20,0.0032297638941068177
umdapi_percent_hf_unw_smooth_low,27,0.0033774689561710874
umdapi_percent_hf_unw_smooth_high,21,0.0029677436284720905
umdchl_total_responses,1,0.0029209881013085074
umdchl_pct_cli,28,0.0018304800684988468
umdchl_pct_ili,25,0.0019961784518928096
umdchl_pct_fever,2,0.0015862895679081422
umdchl_pct_cough,1,0.002545266287600986
umdchl_pct_difficulty_breathing,28,0.001091261608045894
umdchl_pct_fatigue,27,0.0008637943787480101
umdchl_pct_stuffy_runny_nose,9,0.002164054952824461
umdchl_pct_aches_muscle_pain,28,0.001202499871103735
umdchl_pct_sore_throat,1,0.0013183005732749827
umdchl_pct_chest_pain,26,0.0009097648986599991
umdchl_pct_nausea,28,0.0008376963462887118
umdchl_pct_anosmia_ageusia,28,0.00223421026594316
umdchl_pct_eye_pain,28,0.0008517923078439504
umdchl_pct_headache,28,0.0006138403161600547
umdchl_pct_cmnty_sick,26,0.0029090091339000184
umdchl_pct_ever_tested,28,0.0037195322589877538
umdchl_pct_tested_recently,20,0.00027231895518853386
umdchl_pct_worked_outside_home,10,0.0009527771107818977
umdchl_pct_grocery_outside_home,21,0.000605051210318976
umdchl_pct_ate_outside_home,1,0.002534492750527682
umdchl_pct_spent_time_with_non_hh,4,0.0008805121590061187
umdchl_pct_attended_public_event,2,0.00180303429609707
umdchl_pct_used_public_transit,10,0.0016655281167507997
umdchl_pct_direct_contact_with_non_hh,1,0.000993157714705375
umdchl_pct_wear_mask_all_time,7,0.0005187615518463288
umdchl_pct_wear_mask_most_time,1,0.0005006611147661782
umdchl_pct_wear_mask_half_time,12,0.0003013334153477062
umdchl_pct_wear_mask_some_time,7,0.00031526403571501856
umdchl_pct_wear_mask_none_time,22,0.00041745143820729575
umdchl_pct_no_public,29,0.0008404462469186947
umdchl_pct_feel_nervous_all_time,1,0.0003096558212623164
umdchl_pct_feel_nervous_most_time,28,0.0003797043087607883
umdchl_pct_feel_nervous_some_time,28,0.0006540624332578166
umdchl_pct_feel_nervous_little_time,27,0.0004750751779674727
umdchl_pct_feel_nervous_none_time,28,0.0009965606942032646
umdchl_pct_feel_depressed_all_time,26,0.00028340009722212223
umdchl_pct_feel_depressed_most_time,28,0.0003907371869913166
umdchl_pct_feel_depressed_some_time,19,0.00031211064618375146
umdchl_pct_feel_depressed_little_time,6,0.00025524461012937417
umdchl_pct_feel_depressed_none_time,6,0.0005852482361431031
umdchl_pct_worried_ill_covid19_very,27,0.0008478590905557944
umdchl_pct_worried_ill_covid19_somewhat,7,0.0005942818389991505
umdchl_pct_worried_ill_covid19_nottooworried,28,0.0002863292837256977
umdchl_pct_worried_ill_covid19_notworried,29,0.0005288537994913622
umdchl_pct_enough_toeat_very_worried,25,0.0002650517685116467
umdchl_pct_enough_toeat_somewhat_worried,3,0.00043946478757551954
umdchl_pct_enough_toeat_nottoo_worried,16,0.00040255635557236743
umdchl_pct_enough_toeat_not_worried,14,0.0002255105099738672
umdchl_pct_chills,25,0.0014111984294025942
umdchl_pct_finances_very_worried,22,8.46435017257514e-05
umdchl_pct_finances_somewhat_worried,3,0.0002605874660152959
umdchl_pct_finances_nottoo_worried,25,0.0002284290475337172
umdchl_pct_finances_not_worried,5,0.0005737459074506976
umdchl_pct_cli_smooth,17,0.005673396460546077
umdchl_pct_cli_smooth_low,1,0.004955357864634307
umdchl_pct_cli_smooth_high,17,0.0053910543341589125
umdchl_pct_ili_smooth,17,0.005618480478251595
umdchl_pct_ili_smooth_low,1,0.005053884000390957
umdchl_pct_ili_smooth_high,18,0.005301309694442805
umdchl_pct_fever_smooth,18,0.00494693645218511
umdchl_pct_fever_smooth_low,17,0.005701802195820379
umdchl_pct_fever_smooth_high,18,0.004911215814221204
umdchl_pct_cough_smooth,25,0.004694200272694403
umdchl_pct_cough_smooth_low,26,0.004730358480704412
umdchl_pct_cough_smooth_high,25,0.004694200272694403
umdchl_pct_difficulty_breathing_smooth,29,0.0041962672637073945
umdchl_pct_difficulty_breathing_smooth_low,28,0.004136647640508514
umdchl_pct_difficulty_breathing_smooth_high,29,0.0038181099304690227
umdchl_pct_fatigue_smooth,20,0.004053591336849602
umdchl_pct_fatigue_smooth_low,27,0.0037194735668231523
umdchl_pct_fatigue_smooth_high,29,0.0045216519501152215
umdchl_pct_stuffy_runny_nose_smooth,2,0.0038972914899107823
umdchl_pct_stuffy_runny_nose_smooth_low,2,0.00391895441443211
umdchl_pct_stuffy_runny_nose_smooth_high,4,0.00368408502057365
umdchl_pct_aches_muscle_pain_smooth,17,0.0053411467811957285
umdchl_pct_aches_muscle_pain_smooth_low,1,0.004939137652297385
umdchl_pct_aches_muscle_pain_smooth_high,16,0.005191496372529872
umdchl_pct_sore_throat_smooth,6,0.004461809492063965
umdchl_pct_sore_throat_smooth_low,6,0.004585182751960981
umdchl_pct_sore_throat_smooth_high,6,0.004504009758184279
umdchl_pct_chest_pain_smooth,29,0.0044472987438826
umdchl_pct_chest_pain_smooth_low,29,0.004955531867187735
umdchl_pct_chest_pain_smooth_high,29,0.004269202158261532
umdchl_pct_nausea_smooth,13,0.00532592149422068
umdchl_pct_nausea_smooth_low,1,0.00478673713985259
umdchl_pct_nausea_smooth_high,13,0.005548346111641361
umdchl_pct_anosmia_ageusia_smooth,17,0.005596928985125924
umdchl_pct_anosmia_ageusia_smooth_low,1,0.00512351781178556
umdchl_pct_anosmia_ageusia_smooth_high,29,0.005332058991946585
umdchl_pct_eye_pain_smooth,18,0.005841230787068859
umdchl_pct_eye_pain_smooth_low,11,0.00572546241530032
umdchl_pct_eye_pain_smooth_high,16,0.0055653811625344255
umdchl_pct_headache_smooth,29,0.0037353583305274004
umdchl_pct_headache_smooth_low,29,0.004045461722942579
umdchl_pct_headache_smooth_high,29,0.003515607225606829
umdchl_pct_cmnty_sick_smooth,28,0.004337354321882492
umdchl_pct_cmnty_sick_smooth_low,28,0.004337354321882492
umdchl_pct_cmnty_sick_smooth_high,29,0.004345324676248247
umdchl_pct_ever_tested_smooth,1,0.004865250975915327
umdchl_pct_ever_tested_smooth_low,1,0.004750323511534391
umdchl_pct_ever_tested_smooth_high,28,0.005030758289539938
umdchl_pct_tested_recently_smooth,29,0.002812985165778172
umdchl_pct_tested_recently_smooth_low,3,0.003608324232417896
umdchl_pct_tested_recently_smooth_high,28,0.0026914338027189386
umdchl_pct_worked_outside_home_smooth,14,0.003755903822477703
umdchl_pct_worked_outside_home_smooth_low,17,0.003629835583323936
umdchl_pct_worked_outside_home_smooth_high,10,0.0038821533907820883
umdchl_pct_grocery_outside_home_smooth,19,0.0013247649204422474
umdchl_pct_grocery_outside_home_smooth_low,19,0.0012362168504105437
umdchl_pct_grocery_outside_home_smooth_high,19,0.0013981742218780178
umdchl_pct_ate_outside_home_smooth,1,0.0034657815897829666
umdchl_pct_ate_outside_home_smooth_low,1,0.0034657815897829666
umdchl_pct_ate_outside_home_smooth_high,1,0.003375256079203742
umdchl_pct_spent_time_with_non_hh_smooth,3,0.001736445015605669
umdchl_pct_spent_time_with_non_hh_smooth_low,7,0.0016687842426335714
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.0015045864613748737
umdchl_pct_attended_public_event_smooth,8,0.003792439661721905
umdchl_pct_attended_public_event_smooth_low,9,0.003760779843177991
umdchl_pct_attended_public_event_smooth_high,7,0.003836646699505345
umdchl_pct_used_public_transit_smooth,1,0.002676641572617446
umdchl_pct_used_public_transit_smooth_low,1,0.0026082714377728463
umdchl_pct_used_public_transit_smooth_high,1,0.002746752689640587
umdchl_pct_direct_contact_with_non_hh_smooth,5,0.0016666757311334132
umdchl_pct_direct_contact_with_non_hh_smooth_low,8,0.0016217955599756968
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.0017372665007036464
umdchl_pct_wear_mask_all_time_smooth,1,0.0020587341890952273
umdchl_pct_wear_mask_all_time_smooth_low,7,0.0019481244316896006
umdchl_pct_wear_mask_all_time_smooth_high,1,0.0022518116200660005
umdchl_pct_wear_mask_most_time_smooth,6,0.0023620091068507474
umdchl_pct_wear_mask_most_time_smooth_low,4,0.00223510139782423
umdchl_pct_wear_mask_most_time_smooth_high,6,0.002752769631626776
umdchl_pct_wear_mask_half_time_smooth,7,0.0023378798158836442
umdchl_pct_wear_mask_half_time_smooth_low,16,0.002452046484798734
umdchl_pct_wear_mask_half_time_smooth_high,23,0.002173139610031124
umdchl_pct_wear_mask_some_time_smooth,19,0.002530474698667235
umdchl_pct_wear_mask_some_time_smooth_low,4,0.0026347837416711654
umdchl_pct_wear_mask_some_time_smooth_high,25,0.002002956037557641
umdchl_pct_wear_mask_none_time_smooth,22,0.0008571331622556649
umdchl_pct_wear_mask_none_time_smooth_low,19,0.0008746766295393114
umdchl_pct_wear_mask_none_time_smooth_high,19,0.0008354325363183633
umdchl_pct_no_public_smooth,27,0.0009611252604597011
umdchl_pct_no_public_smooth_low,26,0.0009914447595475878
umdchl_pct_no_public_smooth_high,28,0.0009202940508085333
umdchl_pct_feel_nervous_all_time_smooth,7,0.0011749426292511436
umdchl_pct_feel_nervous_all_time_smooth_low,8,0.001271556608821374
umdchl_pct_feel_nervous_all_time_smooth_high,10,0.000888899393376797
umdchl_pct_feel_nervous_most_time_smooth,23,0.0044517370156522814
umdchl_pct_feel_nervous_most_time_smooth_low,3,0.004912059537535947
umdchl_pct_feel_nervous_most_time_smooth_high,22,0.004054788584779686
umdchl_pct_feel_nervous_some_time_smooth,29,0.004415208021914704
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.004554093232894961
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.00411991077547172
umdchl_pct_feel_nervous_little_time_smooth,11,0.001405656053196372
umdchl_pct_feel_nervous_little_time_smooth_low,18,0.0009828624303373867
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.001508922898511622
umdchl_pct_feel_nervous_none_time_smooth,29,0.004577534729191682
umdchl_pct_feel_nervous_none_time_smooth_low,28,0.004340163047906857
umdchl_pct_feel_nervous_none_time_smooth_high,14,0.00497850413510186
umdchl_pct_feel_depressed_all_time_smooth,17,0.0047711889240391395
umdchl_pct_feel_depressed_all_time_smooth_low,3,0.0048385106980007985
umdchl_pct_feel_depressed_all_time_smooth_high,20,0.004823462974942366
umdchl_pct_feel_depressed_most_time_smooth,29,0.003896251470611424
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.004504345765227361
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.0031636503968493065
umdchl_pct_feel_depressed_some_time_smooth,29,0.002241932429468199
umdchl_pct_feel_depressed_some_time_smooth_low,8,0.002745244304008374
umdchl_pct_feel_depressed_some_time_smooth_high,24,0.0019037139167976834
umdchl_pct_feel_depressed_little_time_smooth,6,0.002499081328486567
umdchl_pct_feel_depressed_little_time_smooth_low,22,0.0017491443155475724
umdchl_pct_feel_depressed_little_time_smooth_high,17,0.002509148931847829
umdchl_pct_feel_depressed_none_time_smooth,29,0.0036223118510785176
umdchl_pct_feel_depressed_none_time_smooth_low,28,0.0031566102260104606
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.003828264523058991
umdchl_pct_worried_ill_covid19_very_smooth,19,0.0031273347537233744
umdchl_pct_worried_ill_covid19_very_smooth_low,19,0.0032460417953937663
umdchl_pct_worried_ill_covid19_very_smooth_high,19,0.0030045786553288796
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.003462466454235813
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,8,0.003301348571506406
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.002711899541316858
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.002464872256574158
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.002661197477305627
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0026497773330306762
umdchl_pct_worried_ill_covid19_notworried_smooth,20,0.0036597401852885357
umdchl_pct_worried_ill_covid19_notworried_smooth_low,19,0.003428839678896798
umdchl_pct_worried_ill_covid19_notworried_smooth_high,19,0.003716935046758738
umdchl_pct_enough_toeat_very_worried_smooth,28,0.0026241807710626107
umdchl_pct_enough_toeat_very_worried_smooth_low,17,0.0032894989617500777
umdchl_pct_enough_toeat_very_worried_smooth_high,15,0.0026875041730101633
umdchl_pct_enough_toeat_somewhat_worried_smooth,22,0.004217387738534645
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,17,0.0047159857178087905
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.004954739379778514
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.0032445540861977726
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,29,0.003749917598811305
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.001919710055477356
umdchl_pct_enough_toeat_not_worried_smooth,1,0.0031589696997697935
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.002574010794345335
umdchl_pct_enough_toeat_not_worried_smooth_high,21,0.004411031986082255
umdchl_pct_chills_smooth,1,0.00381557204776688
umdchl_pct_chills_smooth_low,26,0.0012491079344743266
umdchl_pct_chills_smooth_high,29,0.001342337225287197
umdchl_pct_finances_very_worried_smooth,27,0.0025131459031327626
umdchl_pct_finances_very_worried_smooth_low,21,0.0014452913557415118
umdchl_pct_finances_very_worried_smooth_high,19,0.0016917665696432242
umdchl_pct_finances_somewhat_worried_smooth,5,0.0031869029651175854
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0019026886695926544
umdchl_pct_finances_somewhat_worried_smooth_high,8,0.002460237379452073
umdchl_pct_finances_nottoo_worried_smooth,20,0.004366748642458058
umdchl_pct_finances_nottoo_worried_smooth_low,10,0.003722224332959884
umdchl_pct_finances_nottoo_worried_smooth_high,19,0.002724781811241605
umdchl_pct_finances_not_worried_smooth,17,0.00504896534562351
umdchl_pct_finances_not_worried_smooth_low,18,0.003820373542828203
umdchl_pct_finances_not_worried_smooth_high,29,0.0021139139962713027
