Attribute,Best Lag,Miscoding
umdchl_pct_ili,29,0.002301464867441342
umdchl_pct_fever,28,0.0030579026008318404
umdchl_pct_cough,29,0.0022543065584136306
umdchl_pct_difficulty_breathing,29,0.001213664330658249
umdchl_pct_fatigue,28,0.0015322667103884894
umdchl_pct_stuffy_runny_nose,29,0.0022413024709500478
umdchl_pct_aches_muscle_pain,29,0.0015706637074155744
umdchl_pct_sore_throat,28,0.0025791766894775877
umdchl_pct_chest_pain,29,0.0015647446381729059
umdchl_pct_nausea,29,0.001894960633633587
umdchl_pct_anosmia_ageusia,29,0.0030157118151098766
umdchl_pct_eye_pain,29,0.0017412753029326055
umdchl_pct_headache,29,0.002546170107490379
umdchl_pct_cmnty_sick,29,0.0027304268804613676
umdchl_pct_ever_tested,15,0.0027378328232184413
umdchl_pct_tested_recently,11,0.0005313353852641995
umdchl_pct_worked_outside_home,18,0.003132208653754188
umdchl_pct_grocery_outside_home,24,0.0018308420588925168
umdchl_pct_ate_outside_home,24,0.0019143287235968735
umdchl_pct_spent_time_with_non_hh,22,0.0028752451779954277
umdchl_pct_attended_public_event,22,0.0017143237998685542
umdchl_pct_used_public_transit,25,0.0023506219912181
umdchl_pct_direct_contact_with_non_hh,28,0.003436511132927572
umdchl_pct_wear_mask_all_time,29,0.0018730974930719771
umdchl_pct_wear_mask_most_time,29,0.0002910852316843773
umdchl_pct_wear_mask_half_time,4,0.0005566648348379165
umdchl_pct_wear_mask_some_time,14,0.00040059257573799213
umdchl_pct_wear_mask_none_time,29,0.0003238752547813505
umdchl_pct_no_public,23,0.003304363334836502
umdchl_pct_feel_nervous_all_time,15,0.00027910122357151587
umdchl_pct_feel_nervous_most_time,9,0.0011152907382613927
umdchl_pct_feel_nervous_some_time,14,0.0008677498692175636
umdchl_pct_feel_nervous_little_time,1,0.0010244895337551071
umdchl_pct_feel_nervous_none_time,2,0.0016709710433210445
umdchl_pct_feel_depressed_all_time,18,0.00031742451386620286
umdchl_pct_feel_depressed_most_time,6,0.00039770767782687315
umdchl_pct_feel_depressed_some_time,29,0.0006257088564515787
umdchl_pct_feel_depressed_little_time,13,0.0005252622063524379
umdchl_pct_feel_depressed_none_time,29,0.0012562326275294448
umdchl_pct_worried_ill_covid19_very,9,0.0023496520027748045
umdchl_pct_worried_ill_covid19_somewhat,29,0.001392431917360457
umdchl_pct_worried_ill_covid19_nottooworried,2,0.0017175930228387594
umdchl_pct_worried_ill_covid19_notworried,1,0.0021649352789704633
umdchl_pct_enough_toeat_very_worried,29,0.0022379459317559145
umdchl_pct_enough_toeat_somewhat_worried,27,0.001439686662831115
umdchl_pct_enough_toeat_nottoo_worried,13,0.0006316447566732432
umdchl_pct_enough_toeat_not_worried,29,0.002017252204689354
umdchl_pct_chills,28,0.0024239787277054474
umdchl_pct_finances_very_worried,26,0.0022031378992174956
umdchl_pct_finances_somewhat_worried,26,0.00041296013568223035
umdchl_pct_finances_nottoo_worried,29,0.0011212249482064284
umdchl_pct_finances_not_worried,26,0.0017715260250401464
umdchl_pct_cli_smooth,29,0.0034493210108763597
umdchl_pct_cli_smooth_low,29,0.0034421312007456555
umdchl_pct_cli_smooth_high,29,0.0034507820312532056
umdchl_pct_ili_smooth,29,0.0032858523834482832
umdchl_pct_ili_smooth_low,29,0.0032878505640434354
umdchl_pct_ili_smooth_high,29,0.0032447198595861666
umdchl_pct_fever_smooth,29,0.003602286206731003
umdchl_pct_fever_smooth_low,29,0.0033285050374027244
umdchl_pct_fever_smooth_high,29,0.003602286206731003
umdchl_pct_cough_smooth,29,0.003970457311767856
umdchl_pct_cough_smooth_low,29,0.003813949298092662
umdchl_pct_cough_smooth_high,29,0.003970457311767856
umdchl_pct_difficulty_breathing_smooth,25,0.003642824766054516
umdchl_pct_difficulty_breathing_smooth_low,28,0.003947719704097163
umdchl_pct_difficulty_breathing_smooth_high,24,0.003295618696742174
umdchl_pct_fatigue_smooth,29,0.0030509864446390364
umdchl_pct_fatigue_smooth_low,29,0.0030418814495331
umdchl_pct_fatigue_smooth_high,29,0.003377415092332615
umdchl_pct_stuffy_runny_nose_smooth,29,0.0031869032032430422
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.0034569378001685575
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.0030002123638230393
umdchl_pct_aches_muscle_pain_smooth,29,0.003195370805602777
umdchl_pct_aches_muscle_pain_smooth_low,29,0.0034675670152592092
umdchl_pct_aches_muscle_pain_smooth_high,29,0.00305296659347455
umdchl_pct_sore_throat_smooth,29,0.0039322160969713586
umdchl_pct_sore_throat_smooth_low,29,0.004125902053904537
umdchl_pct_sore_throat_smooth_high,29,0.003903110388806541
umdchl_pct_chest_pain_smooth,29,0.002999979883507685
umdchl_pct_chest_pain_smooth_low,29,0.002861298078250682
umdchl_pct_chest_pain_smooth_high,29,0.002999979883507685
umdchl_pct_nausea_smooth,29,0.003427964679671364
umdchl_pct_nausea_smooth_low,28,0.0037587411394421092
umdchl_pct_nausea_smooth_high,29,0.0033999554455980082
umdchl_pct_anosmia_ageusia_smooth,27,0.003686366257155925
umdchl_pct_anosmia_ageusia_smooth_low,28,0.003750168582552833
umdchl_pct_anosmia_ageusia_smooth_high,27,0.0036654949162049383
umdchl_pct_eye_pain_smooth,29,0.003427755752963604
umdchl_pct_eye_pain_smooth_low,29,0.002917835262223879
umdchl_pct_eye_pain_smooth_high,29,0.0031757836257564486
umdchl_pct_headache_smooth,29,0.004092752935599765
umdchl_pct_headache_smooth_low,25,0.0037123807660780317
umdchl_pct_headache_smooth_high,29,0.004109873226968093
umdchl_pct_cmnty_sick_smooth,29,0.0030005059833272093
umdchl_pct_cmnty_sick_smooth_low,29,0.0029275994052544198
umdchl_pct_cmnty_sick_smooth_high,29,0.0030005059833272093
umdchl_pct_ever_tested_smooth,7,0.004541987000475902
umdchl_pct_ever_tested_smooth_low,17,0.004542272767485821
umdchl_pct_ever_tested_smooth_high,5,0.004422207521705892
umdchl_pct_tested_recently_smooth,29,0.002822820205387824
umdchl_pct_tested_recently_smooth_low,28,0.002627372027026844
umdchl_pct_tested_recently_smooth_high,26,0.002623216690981404
umdchl_pct_worked_outside_home_smooth,29,0.00410991683982131
umdchl_pct_worked_outside_home_smooth_low,29,0.00410991683982131
umdchl_pct_worked_outside_home_smooth_high,29,0.004017108889315711
umdchl_pct_grocery_outside_home_smooth,29,0.003980081232621464
umdchl_pct_grocery_outside_home_smooth_low,29,0.0040720076155703585
umdchl_pct_grocery_outside_home_smooth_high,29,0.003997951592026154
umdchl_pct_ate_outside_home_smooth,29,0.0021685248828603432
umdchl_pct_ate_outside_home_smooth_low,29,0.0021310363248539326
umdchl_pct_ate_outside_home_smooth_high,29,0.0021685248828603432
umdchl_pct_spent_time_with_non_hh_smooth,25,0.004665772055541263
umdchl_pct_spent_time_with_non_hh_smooth_low,25,0.004852478962448973
umdchl_pct_spent_time_with_non_hh_smooth_high,25,0.0045642045127647106
umdchl_pct_attended_public_event_smooth,15,0.002595042008561962
umdchl_pct_attended_public_event_smooth_low,17,0.002520757086551101
umdchl_pct_attended_public_event_smooth_high,25,0.002421575904672493
umdchl_pct_used_public_transit_smooth,29,0.002686952959116432
umdchl_pct_used_public_transit_smooth_low,29,0.002752611304114093
umdchl_pct_used_public_transit_smooth_high,29,0.0026830263740743243
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.004591274744437084
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.004583433342601159
umdchl_pct_direct_contact_with_non_hh_smooth_high,25,0.004701188384207611
umdchl_pct_wear_mask_all_time_smooth,29,0.004683788777262022
umdchl_pct_wear_mask_all_time_smooth_low,15,0.004877851311937833
umdchl_pct_wear_mask_all_time_smooth_high,29,0.004536592536502491
umdchl_pct_wear_mask_most_time_smooth,23,0.0022737553683897923
umdchl_pct_wear_mask_most_time_smooth_low,29,0.002477153540493937
umdchl_pct_wear_mask_most_time_smooth_high,23,0.002045904228322931
umdchl_pct_wear_mask_half_time_smooth,25,0.0011811140994026049
umdchl_pct_wear_mask_half_time_smooth_low,20,0.0017170170977029834
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0012476459039905163
umdchl_pct_wear_mask_some_time_smooth,1,0.0035573628158738243
umdchl_pct_wear_mask_some_time_smooth_low,3,0.0027279187723501697
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0026898857657000797
umdchl_pct_wear_mask_none_time_smooth,29,0.0023973968944207853
umdchl_pct_wear_mask_none_time_smooth_low,28,0.002222578916197293
umdchl_pct_wear_mask_none_time_smooth_high,29,0.0021068528657871627
umdchl_pct_no_public_smooth,29,0.004876916618891701
umdchl_pct_no_public_smooth_low,29,0.004843280936823256
umdchl_pct_no_public_smooth_high,29,0.004978778893752488
umdchl_pct_feel_nervous_all_time_smooth,29,0.004770926856105177
umdchl_pct_feel_nervous_all_time_smooth_low,5,0.0022323598065023464
umdchl_pct_feel_nervous_all_time_smooth_high,6,0.004597044271218556
umdchl_pct_feel_nervous_most_time_smooth,7,0.004200956398346806
umdchl_pct_feel_nervous_most_time_smooth_low,6,0.003926255509847347
umdchl_pct_feel_nervous_most_time_smooth_high,7,0.004239243827958853
umdchl_pct_feel_nervous_some_time_smooth,14,0.0026393472068652617
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.0025128720032070936
umdchl_pct_feel_nervous_some_time_smooth_high,13,0.0029349168970589402
umdchl_pct_feel_nervous_little_time_smooth,5,0.003760857152406835
umdchl_pct_feel_nervous_little_time_smooth_low,4,0.003541415909210892
umdchl_pct_feel_nervous_little_time_smooth_high,5,0.0033098184959699023
umdchl_pct_feel_nervous_none_time_smooth,29,0.004088789975227934
umdchl_pct_feel_nervous_none_time_smooth_low,10,0.0036250994577232644
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.004366473448102402
umdchl_pct_feel_depressed_all_time_smooth,25,0.004193520358724594
umdchl_pct_feel_depressed_all_time_smooth_low,29,0.004459689445295783
umdchl_pct_feel_depressed_all_time_smooth_high,5,0.002284825399928759
umdchl_pct_feel_depressed_most_time_smooth,2,0.003374193972893313
umdchl_pct_feel_depressed_most_time_smooth_low,1,0.003685271291179453
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.0034222566192634307
umdchl_pct_feel_depressed_some_time_smooth,6,0.0023958463525553934
umdchl_pct_feel_depressed_some_time_smooth_low,14,0.0026817830472939115
umdchl_pct_feel_depressed_some_time_smooth_high,15,0.0024696041372182682
umdchl_pct_feel_depressed_little_time_smooth,24,0.002331788986910314
umdchl_pct_feel_depressed_little_time_smooth_low,25,0.0023226962500151956
umdchl_pct_feel_depressed_little_time_smooth_high,4,0.0027640720466842934
umdchl_pct_feel_depressed_none_time_smooth,2,0.0034424541218254076
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.003038339683342978
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.0034620895713221643
umdchl_pct_worried_ill_covid19_very_smooth,22,0.0037932434606774883
umdchl_pct_worried_ill_covid19_very_smooth_low,17,0.003788128089189645
umdchl_pct_worried_ill_covid19_very_smooth_high,16,0.0037650540209629643
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.003945949047800162
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,28,0.0040372920490137
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.0038989138029798735
umdchl_pct_worried_ill_covid19_nottooworried_smooth,3,0.003338999731978851
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,3,0.003349450647334167
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,3,0.0032952365298885085
umdchl_pct_worried_ill_covid19_notworried_smooth,7,0.0034894403425165593
umdchl_pct_worried_ill_covid19_notworried_smooth_low,4,0.0035004075742341404
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.0033846757780984322
umdchl_pct_enough_toeat_very_worried_smooth,23,0.003886668692615916
umdchl_pct_enough_toeat_very_worried_smooth_low,17,0.005043662378341273
umdchl_pct_enough_toeat_very_worried_smooth_high,29,0.0038149571296569786
umdchl_pct_enough_toeat_somewhat_worried_smooth,17,0.004159782460108201
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,11,0.004775880468943708
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,22,0.00397313356082819
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.0020967344635800227
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,29,0.0014352324458981945
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,13,0.0024560967417227024
umdchl_pct_enough_toeat_not_worried_smooth,26,0.004283828981282568
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.004259637313230476
umdchl_pct_enough_toeat_not_worried_smooth_high,29,0.004373594679665489
umdchl_pct_chills_smooth,29,0.002298305634686386
umdchl_pct_chills_smooth_low,4,0.0011642374604170966
umdchl_pct_chills_smooth_high,22,0.0012860646230282498
umdchl_pct_finances_very_worried_smooth,29,0.0039661762809507515
umdchl_pct_finances_very_worried_smooth_low,1,0.0028650131299041517
umdchl_pct_finances_very_worried_smooth_high,24,0.004422685215529381
umdchl_pct_finances_somewhat_worried_smooth,14,0.0009671436915746003
umdchl_pct_finances_somewhat_worried_smooth_low,17,0.002328051398581325
umdchl_pct_finances_somewhat_worried_smooth_high,17,0.0023280513985813192
umdchl_pct_finances_nottoo_worried_smooth,22,0.003971999489418986
umdchl_pct_finances_nottoo_worried_smooth_low,25,0.004374527901666131
umdchl_pct_finances_nottoo_worried_smooth_high,15,0.004356408056938283
umdchl_pct_finances_not_worried_smooth,29,0.0045611691382630715
umdchl_pct_finances_not_worried_smooth_low,22,0.004100647666706376
umdchl_pct_finances_not_worried_smooth_high,4,0.0034213675845457506
