Attribute,Best Lag,Miscoding
conf_cases_prev_week,21,2.3869343702868092e-05
conf_deaths_prev_week,21,2.3869343702868092e-05
conf_cases_infected,20,0.00019659137583004965
conf_cum_deaths,11,0.0002426044516177375
conf_cases_contagious,21,7.1971007678116465e-06
conf_cases_active,20,0.00019659137583004965
conf_p_cases_infected,20,0.00019659137583004965
conf_p_cases,9,0.0004615302806301176
conf_p_cases_contagious,21,7.1971007678116465e-06
conf_p_cases_active,20,0.00019659137583004965
ccfr_cases,28,0.0008612175674901636
ccfr_deaths,11,0.0003541581556099234
ccfr_cum_cases,24,0.004806266622967898
ccfr_cum_deaths,29,0.0058105743674117406
ccfr_cases_infected,29,0.005205379154082643
ccfr_cases_infected_low,29,0.005613877816859522
ccfr_cases_infected_high,15,0.002869824860988377
ccfr_cases_daily,23,0.0002443351382407937
ccfr_cases_contagious,22,0.0007316065958392279
ccfr_cases_active,22,0.0007830804765088345
ccfr_p_cases_infected,29,0.005205379154082643
ccfr_p_cases_infected_low,29,0.005613877816859522
ccfr_p_cases_infected_high,15,0.002869824860988377
ccfr_p_cases_daily,23,0.0002443351382407937
ccfr_p_cases_contagious,22,0.0007316065958392279
ccfr_p_cases_active,22,0.0007830804765088345
umdapi_sample_size,28,0.004551708605602686
umdapi_percent_cli,3,0.0010986427253832302
umdapi_cli_se,28,0.0026389602117104865
umdapi_percent_cli_unw,3,0.0009831726192923494
umdapi_cli_se_unw,1,0.0031546147781620856
umdapi_percent_ili,1,0.0010863784875777003
umdapi_ili_se,27,0.0027068328259772334
umdapi_percent_ili_unw,3,0.0012872371077521333
umdapi_ili_se_unw,27,0.003352082892457919
umdapi_percent_mc,26,0.00250452663982429
umdapi_mc_se,29,0.005202820724349626
umdapi_percent_mc_unw,27,0.002647187166727237
umdapi_mc_se_unw,13,0.005591283425751353
umdapi_percent_dc,19,0.0028945538252399317
umdapi_dc_se,28,0.003147364937766809
umdapi_percent_dc_unw,20,0.0027460797371207215
umdapi_dc_se_unw,7,0.005869398132785534
umdapi_percent_hf,17,0.0012759221919829225
umdapi_hf_se,27,0.0026303820603569145
umdapi_percent_hf_unw,17,0.002098427342873024
umdapi_hf_se_unw,24,0.003822667622882552
umdapi_percent_cli_smooth,2,0.004296482251623508
umdapi_percent_cli_smooth_low,2,0.004325386336928776
umdapi_percent_cli_smooth_high,1,0.0034710582641781845
umdapi_percent_cli_unw_smooth,1,0.003702176291037288
umdapi_percent_cli_unw_smooth_low,1,0.0038135620357027445
umdapi_percent_cli_unw_smooth_high,1,0.003934245288917412
umdapi_percent_ili_smooth,1,0.004442887171375695
umdapi_percent_ili_smooth_low,2,0.004273826287204922
umdapi_percent_ili_smooth_high,1,0.004454376227232212
umdapi_percent_ili_unw_smooth,2,0.005045710901698338
umdapi_percent_ili_unw_smooth_low,1,0.0051205135584994265
umdapi_percent_ili_unw_smooth_high,2,0.004839269801005579
umdapi_percent_mc_smooth,29,0.0030353364513138496
umdapi_percent_mc_smooth_low,29,0.002961733809426134
umdapi_percent_mc_smooth_high,29,0.0029553438806239197
umdapi_percent_mc_unw_smooth,28,0.005078554099400595
umdapi_percent_mc_unw_smooth_low,29,0.0040193415222078595
umdapi_percent_mc_unw_smooth_high,29,0.004713152725640409
umdapi_percent_dc_smooth,12,0.0028061034365009976
umdapi_percent_dc_smooth_low,22,0.0026520852094048396
umdapi_percent_dc_smooth_high,12,0.0028126765880325615
umdapi_percent_dc_unw_smooth,25,0.003076190722587032
umdapi_percent_dc_unw_smooth_low,21,0.0025603107167497326
umdapi_percent_dc_unw_smooth_high,25,0.002819060846827319
umdapi_percent_hf_smooth,17,0.0012600621008012538
umdapi_percent_hf_smooth_low,18,0.0012728945376867075
umdapi_percent_hf_smooth_high,25,0.001714982565859845
umdapi_percent_hf_unw_smooth,25,0.0020373649796746624
umdapi_percent_hf_unw_smooth_low,25,0.0020426480107906624
umdapi_percent_hf_unw_smooth_high,27,0.0026704192825976383
umdchl_total_responses,25,0.003221048650174873
umdchl_pct_cli,2,0.0006411010063341684
umdchl_pct_ili,3,0.0006498735144113897
umdchl_pct_fever,2,0.0005140879539056498
umdchl_pct_cough,22,0.001904420922355343
umdchl_pct_difficulty_breathing,5,0.0007958464450972653
umdchl_pct_fatigue,3,0.0014423290270350526
umdchl_pct_stuffy_runny_nose,20,0.0013834150314284757
umdchl_pct_aches_muscle_pain,3,0.0018195806130923478
umdchl_pct_sore_throat,10,0.0012442533790534484
umdchl_pct_chest_pain,20,0.0005095973340772272
umdchl_pct_nausea,1,0.0006805698065939857
umdchl_pct_anosmia_ageusia,3,0.000745052142537854
umdchl_pct_eye_pain,20,0.0007383321910979553
umdchl_pct_headache,2,0.0010557279293996345
umdchl_pct_cmnty_sick,1,0.002335549704570158
umdchl_pct_ever_tested,23,0.0074837180610746205
umdchl_pct_tested_recently,8,0.0014441034716689792
umdchl_pct_worked_outside_home,16,0.001237254882811769
umdchl_pct_grocery_outside_home,17,0.002496667489691708
umdchl_pct_ate_outside_home,17,0.0025139678894076714
umdchl_pct_spent_time_with_non_hh,15,0.0024963086165439817
umdchl_pct_attended_public_event,2,0.0031665345459654013
umdchl_pct_used_public_transit,2,0.0026254104269671473
umdchl_pct_direct_contact_with_non_hh,20,0.0031287753182622897
umdchl_pct_wear_mask_all_time,14,0.0033484256048569067
umdchl_pct_wear_mask_most_time,11,0.0042919644387386414
umdchl_pct_wear_mask_half_time,16,0.004734302416077636
umdchl_pct_wear_mask_some_time,2,0.005827682139969183
umdchl_pct_wear_mask_none_time,28,0.004608043007593599
umdchl_pct_no_public,2,0.0015554791657568607
umdchl_pct_feel_nervous_all_time,18,0.0006945956659490745
umdchl_pct_feel_nervous_most_time,18,0.0004407853140271411
umdchl_pct_feel_nervous_some_time,1,0.0007860475243995961
umdchl_pct_feel_nervous_little_time,19,0.000918743455393504
umdchl_pct_feel_nervous_none_time,13,0.0014094847002695842
umdchl_pct_feel_depressed_all_time,21,0.0007645243655584891
umdchl_pct_feel_depressed_most_time,1,0.0005537874093971325
umdchl_pct_feel_depressed_some_time,11,0.0007476360023035573
umdchl_pct_feel_depressed_little_time,5,0.0012235315159922985
umdchl_pct_feel_depressed_none_time,1,0.000995551350387656
umdchl_pct_worried_ill_covid19_very,18,0.0010075670247218435
umdchl_pct_worried_ill_covid19_somewhat,19,0.0013220876209523384
umdchl_pct_worried_ill_covid19_nottooworried,21,0.0010778198819512527
umdchl_pct_worried_ill_covid19_notworried,21,0.001894403920625243
umdchl_pct_enough_toeat_very_worried,21,0.0009292187110965754
umdchl_pct_enough_toeat_somewhat_worried,1,0.0007483691358473016
umdchl_pct_enough_toeat_nottoo_worried,17,0.001557153427930423
umdchl_pct_enough_toeat_not_worried,28,0.002007258816523488
umdchl_pct_chills,26,0.0010955907292274133
umdchl_pct_finances_very_worried,24,0.0017952632522560158
umdchl_pct_finances_somewhat_worried,25,0.0012306632505193916
umdchl_pct_finances_nottoo_worried,24,0.0005743981874846713
umdchl_pct_finances_not_worried,23,0.0017461075858152442
umdchl_pct_cli_smooth,1,0.004340429939435306
umdchl_pct_cli_smooth_low,1,0.0032057902344808046
umdchl_pct_cli_smooth_high,2,0.004396794916301628
umdchl_pct_ili_smooth,1,0.003520361353013243
umdchl_pct_ili_smooth_low,1,0.003121488584286047
umdchl_pct_ili_smooth_high,2,0.0038559273054907797
umdchl_pct_fever_smooth,6,0.004294956645825655
umdchl_pct_fever_smooth_low,2,0.002692475823179794
umdchl_pct_fever_smooth_high,6,0.004517251623900451
umdchl_pct_cough_smooth,18,0.005435217072765538
umdchl_pct_cough_smooth_low,1,0.005731465844707162
umdchl_pct_cough_smooth_high,19,0.005122083732319339
umdchl_pct_difficulty_breathing_smooth,1,0.004517884081219956
umdchl_pct_difficulty_breathing_smooth_low,1,0.0033457644118877108
umdchl_pct_difficulty_breathing_smooth_high,1,0.0047311367731853425
umdchl_pct_fatigue_smooth,1,0.003586083376356731
umdchl_pct_fatigue_smooth_low,1,0.003944640756352756
umdchl_pct_fatigue_smooth_high,2,0.004040164002212412
umdchl_pct_stuffy_runny_nose_smooth,1,0.0023479360441793855
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.0024625367436007985
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.0022815432061461926
umdchl_pct_aches_muscle_pain_smooth,4,0.0073270684123960695
umdchl_pct_aches_muscle_pain_smooth_low,2,0.007348172784357595
umdchl_pct_aches_muscle_pain_smooth_high,1,0.006125473882973635
umdchl_pct_sore_throat_smooth,1,0.005815888782535165
umdchl_pct_sore_throat_smooth_low,2,0.006155448048350441
umdchl_pct_sore_throat_smooth_high,1,0.005767763495863064
umdchl_pct_chest_pain_smooth,9,0.0042973202084943575
umdchl_pct_chest_pain_smooth_low,3,0.0034140417671600213
umdchl_pct_chest_pain_smooth_high,1,0.005884292341771106
umdchl_pct_nausea_smooth,8,0.002913426600180019
umdchl_pct_nausea_smooth_low,11,0.002553039562926017
umdchl_pct_nausea_smooth_high,6,0.002796897077238624
umdchl_pct_anosmia_ageusia_smooth,2,0.0035189241482168673
umdchl_pct_anosmia_ageusia_smooth_low,1,0.0031049037815261424
umdchl_pct_anosmia_ageusia_smooth_high,1,0.004182986191749615
umdchl_pct_eye_pain_smooth,10,0.0032366298391199987
umdchl_pct_eye_pain_smooth_low,5,0.0040396614990874805
umdchl_pct_eye_pain_smooth_high,9,0.005042532979726311
umdchl_pct_headache_smooth,1,0.0035382777722791432
umdchl_pct_headache_smooth_low,1,0.0035094933345200287
umdchl_pct_headache_smooth_high,1,0.003697779758808952
umdchl_pct_cmnty_sick_smooth,1,0.004805070444722259
umdchl_pct_cmnty_sick_smooth_low,1,0.005000694476357861
umdchl_pct_cmnty_sick_smooth_high,1,0.004655036569514818
umdchl_pct_ever_tested_smooth,1,0.007867026495358273
umdchl_pct_ever_tested_smooth_low,2,0.008322297074183263
umdchl_pct_ever_tested_smooth_high,2,0.007907140014950525
umdchl_pct_tested_recently_smooth,13,0.002459576102634651
umdchl_pct_tested_recently_smooth_low,13,0.0024683629613972955
umdchl_pct_tested_recently_smooth_high,18,0.002358890267239642
umdchl_pct_worked_outside_home_smooth,19,0.0049940615181332205
umdchl_pct_worked_outside_home_smooth_low,16,0.004317597646008226
umdchl_pct_worked_outside_home_smooth_high,23,0.006177953127713185
umdchl_pct_grocery_outside_home_smooth,20,0.0026922205332620837
umdchl_pct_grocery_outside_home_smooth_low,21,0.002557212280036151
umdchl_pct_grocery_outside_home_smooth_high,21,0.0029084385096073482
umdchl_pct_ate_outside_home_smooth,20,0.0028365794275831044
umdchl_pct_ate_outside_home_smooth_low,20,0.002802767388793534
umdchl_pct_ate_outside_home_smooth_high,21,0.002871691169331729
umdchl_pct_spent_time_with_non_hh_smooth,18,0.002567540897065059
umdchl_pct_spent_time_with_non_hh_smooth_low,19,0.002529489341667412
umdchl_pct_spent_time_with_non_hh_smooth_high,19,0.0026127980819187118
umdchl_pct_attended_public_event_smooth,4,0.002910215446996098
umdchl_pct_attended_public_event_smooth_low,4,0.0033196344625782367
umdchl_pct_attended_public_event_smooth_high,4,0.0029611113570361413
umdchl_pct_used_public_transit_smooth,19,0.002650044161612675
umdchl_pct_used_public_transit_smooth_low,19,0.002352954573756149
umdchl_pct_used_public_transit_smooth_high,16,0.002957356303007186
umdchl_pct_direct_contact_with_non_hh_smooth,18,0.002152299445571172
umdchl_pct_direct_contact_with_non_hh_smooth_low,17,0.0025180832454223547
umdchl_pct_direct_contact_with_non_hh_smooth_high,16,0.0025304761681723856
umdchl_pct_wear_mask_all_time_smooth,13,0.0046006737542616674
umdchl_pct_wear_mask_all_time_smooth_low,17,0.004542261093982726
umdchl_pct_wear_mask_all_time_smooth_high,13,0.004445590888358911
umdchl_pct_wear_mask_most_time_smooth,21,0.0044052800736609525
umdchl_pct_wear_mask_most_time_smooth_low,20,0.0046378805053384166
umdchl_pct_wear_mask_most_time_smooth_high,10,0.0047018103896761905
umdchl_pct_wear_mask_half_time_smooth,17,0.005869365736964224
umdchl_pct_wear_mask_half_time_smooth_low,17,0.005965049675741438
umdchl_pct_wear_mask_half_time_smooth_high,17,0.005894850297241492
umdchl_pct_wear_mask_some_time_smooth,2,0.00886885185348374
umdchl_pct_wear_mask_some_time_smooth_low,1,0.008066025794865121
umdchl_pct_wear_mask_some_time_smooth_high,10,0.008660709832668406
umdchl_pct_wear_mask_none_time_smooth,24,0.004600553044853526
umdchl_pct_wear_mask_none_time_smooth_low,24,0.004600553044853526
umdchl_pct_wear_mask_none_time_smooth_high,24,0.004600553044853526
umdchl_pct_no_public_smooth,1,0.001860466998055926
umdchl_pct_no_public_smooth_low,1,0.001860466998055926
umdchl_pct_no_public_smooth_high,1,0.001860466998055926
umdchl_pct_feel_nervous_all_time_smooth,16,0.003910724720738168
umdchl_pct_feel_nervous_all_time_smooth_low,16,0.0026242630227041363
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.002963287740312255
umdchl_pct_feel_nervous_most_time_smooth,11,0.0022737686731602374
umdchl_pct_feel_nervous_most_time_smooth_low,11,0.0023428161329584127
umdchl_pct_feel_nervous_most_time_smooth_high,12,0.0023923024148625213
umdchl_pct_feel_nervous_some_time_smooth,7,0.003021306390994125
umdchl_pct_feel_nervous_some_time_smooth_low,7,0.0028957766307839083
umdchl_pct_feel_nervous_some_time_smooth_high,7,0.003531246524726283
umdchl_pct_feel_nervous_little_time_smooth,20,0.0021204522820158192
umdchl_pct_feel_nervous_little_time_smooth_low,20,0.0018547380967214938
umdchl_pct_feel_nervous_little_time_smooth_high,19,0.002070540052499152
umdchl_pct_feel_nervous_none_time_smooth,18,0.0033341177419249
umdchl_pct_feel_nervous_none_time_smooth_low,18,0.003133844783091764
umdchl_pct_feel_nervous_none_time_smooth_high,15,0.0032211618601498547
umdchl_pct_feel_depressed_all_time_smooth,4,0.002360249455682852
umdchl_pct_feel_depressed_all_time_smooth_low,3,0.0028040401674894583
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.0023121490455329653
umdchl_pct_feel_depressed_most_time_smooth,24,0.003374412399985417
umdchl_pct_feel_depressed_most_time_smooth_low,1,0.0030445887015919976
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.0026777597616972244
umdchl_pct_feel_depressed_some_time_smooth,3,0.002866778037907371
umdchl_pct_feel_depressed_some_time_smooth_low,14,0.003020804590350193
umdchl_pct_feel_depressed_some_time_smooth_high,10,0.0038919138988652634
umdchl_pct_feel_depressed_little_time_smooth,6,0.0032358672565256427
umdchl_pct_feel_depressed_little_time_smooth_low,7,0.0021044216480629614
umdchl_pct_feel_depressed_little_time_smooth_high,8,0.003402127487845684
umdchl_pct_feel_depressed_none_time_smooth,8,0.002758152652572967
umdchl_pct_feel_depressed_none_time_smooth_low,8,0.00266596690327282
umdchl_pct_feel_depressed_none_time_smooth_high,14,0.0028434819772128407
umdchl_pct_worried_ill_covid19_very_smooth,20,0.002048749110290313
umdchl_pct_worried_ill_covid19_very_smooth_low,20,0.0018408155919227617
umdchl_pct_worried_ill_covid19_very_smooth_high,20,0.00214125630009261
umdchl_pct_worried_ill_covid19_somewhat_smooth,18,0.003037309645902793
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,16,0.0028301087586396975
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,17,0.003005670184268026
umdchl_pct_worried_ill_covid19_nottooworried_smooth,22,0.004254427411911461
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,10,0.004383490175765299
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,21,0.004542617641491137
umdchl_pct_worried_ill_covid19_notworried_smooth,15,0.002601249446956305
umdchl_pct_worried_ill_covid19_notworried_smooth_low,15,0.002662487612420098
umdchl_pct_worried_ill_covid19_notworried_smooth_high,16,0.0023570677505406062
umdchl_pct_enough_toeat_very_worried_smooth,16,0.004869450744986037
umdchl_pct_enough_toeat_very_worried_smooth_low,16,0.004844813549799791
umdchl_pct_enough_toeat_very_worried_smooth_high,16,0.004367729703671709
umdchl_pct_enough_toeat_somewhat_worried_smooth,18,0.002819269762864275
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,18,0.0019839937329404656
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,18,0.0024302794001217994
umdchl_pct_enough_toeat_nottoo_worried_smooth,9,0.0033995652230775076
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,3,0.003597457477220847
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,9,0.0033443379332364987
umdchl_pct_enough_toeat_not_worried_smooth,27,0.004443373121873404
umdchl_pct_enough_toeat_not_worried_smooth_low,27,0.004169809733796107
umdchl_pct_enough_toeat_not_worried_smooth_high,27,0.004531574709240608
umdchl_pct_chills_smooth,9,0.0005852736913400219
umdchl_pct_chills_smooth_low,11,0.00051460274539147
umdchl_pct_chills_smooth_high,11,0.0005146027453914772
umdchl_pct_finances_very_worried_smooth,19,0.005553572766657107
umdchl_pct_finances_very_worried_smooth_low,2,0.004309906379197256
umdchl_pct_finances_very_worried_smooth_high,2,0.004082552919605996
umdchl_pct_finances_somewhat_worried_smooth,15,0.0033715903649101995
umdchl_pct_finances_somewhat_worried_smooth_low,2,0.0043950309991802605
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.004749251643647938
umdchl_pct_finances_nottoo_worried_smooth,4,0.004268319099613771
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.003136824707088138
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0034647839293051714
umdchl_pct_finances_not_worried_smooth,1,0.003967054294238089
umdchl_pct_finances_not_worried_smooth_low,2,0.004345483155143987
umdchl_pct_finances_not_worried_smooth_high,4,0.00423249822161162
