Attribute,Best Lag,Miscoding
umdapi_sample_size,16,0.002107713087379772
umdapi_percent_cli,21,0.004458656244763926
umdapi_cli_se,17,0.0038977427424144425
umdapi_percent_cli_unw,2,0.003942424020134965
umdapi_cli_se_unw,1,0.003957816700158499
umdapi_percent_ili,2,0.0044583499305623445
umdapi_ili_se,25,0.003626735733015116
umdapi_percent_ili_unw,2,0.0036485218344524772
umdapi_ili_se_unw,1,0.0036561490711008574
umdapi_percent_mc,29,0.0017766252558785289
umdapi_mc_se,1,0.001508698969411643
umdapi_percent_mc_unw,29,0.001598799590236537
umdapi_mc_se_unw,6,0.0017041771538042554
umdapi_percent_dc,29,0.0017877501862551726
umdapi_dc_se,1,0.002858038695408044
umdapi_percent_dc_unw,29,0.0019073704588733187
umdapi_dc_se_unw,15,0.0025773748637190545
umdapi_percent_hf,2,0.0006878524394809446
umdapi_hf_se,1,0.0023140293956915104
umdapi_percent_hf_unw,26,0.0008805649471521681
umdapi_hf_se_unw,20,0.002634933022029812
umdapi_percent_cli_smooth,1,0.005973770688134256
umdapi_percent_cli_smooth_low,1,0.0053083395253751475
umdapi_percent_cli_smooth_high,1,0.005887376875261554
umdapi_percent_cli_unw_smooth,1,0.005677547316694686
umdapi_percent_cli_unw_smooth_low,1,0.005172890519809291
umdapi_percent_cli_unw_smooth_high,1,0.005671006827680092
umdapi_percent_ili_smooth,1,0.006099627214215684
umdapi_percent_ili_smooth_low,1,0.005418846603512113
umdapi_percent_ili_smooth_high,20,0.006138612615805811
umdapi_percent_ili_unw_smooth,1,0.005325861513273415
umdapi_percent_ili_unw_smooth_low,1,0.004805105824890003
umdapi_percent_ili_unw_smooth_high,1,0.005186383883185339
umdapi_percent_mc_smooth,29,0.0025368190501647925
umdapi_percent_mc_smooth_low,29,0.002476271081886628
umdapi_percent_mc_smooth_high,29,0.0023010902348470337
umdapi_percent_mc_unw_smooth,29,0.0021251859624534263
umdapi_percent_mc_unw_smooth_low,29,0.0021040215352655703
umdapi_percent_mc_unw_smooth_high,29,0.002304642373006669
umdapi_percent_dc_smooth,29,0.002316488172143824
umdapi_percent_dc_smooth_low,29,0.0023791442072286467
umdapi_percent_dc_smooth_high,29,0.0023718887492712557
umdapi_percent_dc_unw_smooth,29,0.0024959176241958507
umdapi_percent_dc_unw_smooth_low,28,0.002658818160125381
umdapi_percent_dc_unw_smooth_high,29,0.002417601382739763
umdapi_percent_hf_smooth,4,0.0006285090159747852
umdapi_percent_hf_smooth_low,3,0.000544578985407127
umdapi_percent_hf_smooth_high,10,0.0005359471532339024
umdapi_percent_hf_unw_smooth,1,0.0007030884645449361
umdapi_percent_hf_unw_smooth_low,29,0.0007215987869863909
umdapi_percent_hf_unw_smooth_high,1,0.0006621929021656115
umdchl_total_responses,11,0.0014757567551813926
umdchl_pct_cli,2,0.0031908166404136396
umdchl_pct_ili,1,0.0035221100866905347
umdchl_pct_fever,1,0.0037332564267836053
umdchl_pct_cough,1,0.0033927756299680467
umdchl_pct_difficulty_breathing,25,0.001925013598658328
umdchl_pct_fatigue,6,0.0011061116543276833
umdchl_pct_stuffy_runny_nose,4,0.0016994270041741247
umdchl_pct_aches_muscle_pain,18,0.0030336203620440344
umdchl_pct_sore_throat,1,0.0024144584465135804
umdchl_pct_chest_pain,29,0.0030066251330942476
umdchl_pct_nausea,29,0.0020216052043737316
umdchl_pct_anosmia_ageusia,29,0.004027267540600778
umdchl_pct_eye_pain,29,0.0008452552979156975
umdchl_pct_headache,29,0.0020722594038277316
umdchl_pct_cmnty_sick,1,0.006060515856812598
umdchl_pct_ever_tested,26,0.003208499162364924
umdchl_pct_tested_recently,28,0.0005683869226644599
umdchl_pct_worked_outside_home,22,0.0006461047795122152
umdchl_pct_grocery_outside_home,28,0.0006609412758464508
umdchl_pct_ate_outside_home,28,0.001156536070802728
umdchl_pct_spent_time_with_non_hh,28,0.0015066178295281114
umdchl_pct_attended_public_event,29,0.0011982198711084685
umdchl_pct_used_public_transit,25,0.0010240607934790366
umdchl_pct_direct_contact_with_non_hh,29,0.0013917801073903414
umdchl_pct_wear_mask_all_time,29,0.0012137212414065415
umdchl_pct_wear_mask_most_time,28,0.0005882216426356017
umdchl_pct_wear_mask_half_time,29,0.0008807896452850215
umdchl_pct_wear_mask_some_time,28,0.0014949184521637774
umdchl_pct_wear_mask_none_time,29,0.0008424727769088205
umdchl_pct_no_public,29,0.000899799127130999
umdchl_pct_feel_nervous_all_time,27,0.0008520758178354808
umdchl_pct_feel_nervous_most_time,29,0.0013745366827330326
umdchl_pct_feel_nervous_some_time,29,0.0012297526042194602
umdchl_pct_feel_nervous_little_time,28,0.00098955736426215
umdchl_pct_feel_nervous_none_time,29,0.001569418299382785
umdchl_pct_feel_depressed_all_time,26,0.0005567848471351469
umdchl_pct_feel_depressed_most_time,29,0.001183541693095372
umdchl_pct_feel_depressed_some_time,23,0.0008000717843802149
umdchl_pct_feel_depressed_little_time,29,0.0006230866262105968
umdchl_pct_feel_depressed_none_time,29,0.0011280878856066167
umdchl_pct_worried_ill_covid19_very,27,0.00333648394090626
umdchl_pct_worried_ill_covid19_somewhat,29,0.0021051104996075228
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0030102622663716063
umdchl_pct_worried_ill_covid19_notworried,28,0.0014321415560099963
umdchl_pct_enough_toeat_very_worried,26,0.0006370376645005447
umdchl_pct_enough_toeat_somewhat_worried,29,0.0016793579083412852
umdchl_pct_enough_toeat_nottoo_worried,29,0.0020571264769729133
umdchl_pct_enough_toeat_not_worried,29,0.0029133190455318753
umdchl_pct_chills,12,0.0031016890525182184
umdchl_pct_finances_very_worried,25,0.0020061478552331163
umdchl_pct_finances_somewhat_worried,24,0.0005888827268512429
umdchl_pct_finances_nottoo_worried,24,0.0004875090443951963
umdchl_pct_finances_not_worried,29,0.002517485344402508
umdchl_pct_cli_smooth,1,0.004906075025135678
umdchl_pct_cli_smooth_low,1,0.004234261984364292
umdchl_pct_cli_smooth_high,27,0.005025072149095884
umdchl_pct_ili_smooth,1,0.005099156037992118
umdchl_pct_ili_smooth_low,1,0.004479120268081508
umdchl_pct_ili_smooth_high,6,0.005190454778179159
umdchl_pct_fever_smooth,1,0.005183840206843289
umdchl_pct_fever_smooth_low,1,0.004545971557075289
umdchl_pct_fever_smooth_high,1,0.0052274350879297805
umdchl_pct_cough_smooth,1,0.003562008475143448
umdchl_pct_cough_smooth_low,1,0.003562008475143448
umdchl_pct_cough_smooth_high,1,0.0035565958657117116
umdchl_pct_difficulty_breathing_smooth,25,0.004338462315531823
umdchl_pct_difficulty_breathing_smooth_low,25,0.004401152365614994
umdchl_pct_difficulty_breathing_smooth_high,25,0.004185397186250301
umdchl_pct_fatigue_smooth,1,0.0025197930925557064
umdchl_pct_fatigue_smooth_low,1,0.0023359149801977772
umdchl_pct_fatigue_smooth_high,3,0.002524401641467297
umdchl_pct_stuffy_runny_nose_smooth,4,0.002478003219750085
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.0021316164438084386
umdchl_pct_stuffy_runny_nose_smooth_high,5,0.0023952311315677717
umdchl_pct_aches_muscle_pain_smooth,24,0.005653151252080726
umdchl_pct_aches_muscle_pain_smooth_low,24,0.005765422555596849
umdchl_pct_aches_muscle_pain_smooth_high,24,0.005560302854355965
umdchl_pct_sore_throat_smooth,4,0.0025991636742350396
umdchl_pct_sore_throat_smooth_low,4,0.0026017201101214494
umdchl_pct_sore_throat_smooth_high,4,0.0026036522088146406
umdchl_pct_chest_pain_smooth,1,0.004932628267703381
umdchl_pct_chest_pain_smooth_low,1,0.004789731010340762
umdchl_pct_chest_pain_smooth_high,1,0.004951997999828074
umdchl_pct_nausea_smooth,25,0.00540307138292667
umdchl_pct_nausea_smooth_low,27,0.0054110068281059695
umdchl_pct_nausea_smooth_high,26,0.005326510332936564
umdchl_pct_anosmia_ageusia_smooth,1,0.00680877063171072
umdchl_pct_anosmia_ageusia_smooth_low,1,0.006722004336977464
umdchl_pct_anosmia_ageusia_smooth_high,1,0.00680877063171072
umdchl_pct_eye_pain_smooth,29,0.002104230003890475
umdchl_pct_eye_pain_smooth_low,29,0.002104230003890475
umdchl_pct_eye_pain_smooth_high,29,0.0020585951289630506
umdchl_pct_headache_smooth,28,0.0033924866524583388
umdchl_pct_headache_smooth_low,28,0.003434390149799421
umdchl_pct_headache_smooth_high,28,0.0034015181703091583
umdchl_pct_cmnty_sick_smooth,2,0.006580104670946323
umdchl_pct_cmnty_sick_smooth_low,1,0.006515809522475986
umdchl_pct_cmnty_sick_smooth_high,2,0.006528853259544384
umdchl_pct_ever_tested_smooth,29,0.0034768868000820243
umdchl_pct_ever_tested_smooth_low,29,0.0035051270003241377
umdchl_pct_ever_tested_smooth_high,29,0.003526010372332803
umdchl_pct_tested_recently_smooth,29,0.0016784668663178388
umdchl_pct_tested_recently_smooth_low,29,0.0016764162456881736
umdchl_pct_tested_recently_smooth_high,29,0.0015394088763513699
umdchl_pct_worked_outside_home_smooth,29,0.0012974440124973135
umdchl_pct_worked_outside_home_smooth_low,29,0.0012278376063750293
umdchl_pct_worked_outside_home_smooth_high,29,0.0013965541539718287
umdchl_pct_grocery_outside_home_smooth,29,0.0023227566691651023
umdchl_pct_grocery_outside_home_smooth_low,29,0.002302292357051826
umdchl_pct_grocery_outside_home_smooth_high,29,0.0024992418746550542
umdchl_pct_ate_outside_home_smooth,29,0.001878226714766862
umdchl_pct_ate_outside_home_smooth_low,29,0.001878226714766862
umdchl_pct_ate_outside_home_smooth_high,29,0.001878226714766862
umdchl_pct_spent_time_with_non_hh_smooth,28,0.0020853776980346546
umdchl_pct_spent_time_with_non_hh_smooth_low,28,0.002054167666575851
umdchl_pct_spent_time_with_non_hh_smooth_high,28,0.00202577593310499
umdchl_pct_attended_public_event_smooth,29,0.0017026341910216511
umdchl_pct_attended_public_event_smooth_low,29,0.0016903940788737116
umdchl_pct_attended_public_event_smooth_high,29,0.001738327298998814
umdchl_pct_used_public_transit_smooth,14,0.0017275319568743456
umdchl_pct_used_public_transit_smooth_low,14,0.0016932224525967213
umdchl_pct_used_public_transit_smooth_high,15,0.0017523691705479902
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0014737851616728542
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.0014493444101894837
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.001629491338058442
umdchl_pct_wear_mask_all_time_smooth,29,0.0016971240379358324
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0017272653411077562
umdchl_pct_wear_mask_all_time_smooth_high,29,0.0016553505275154498
umdchl_pct_wear_mask_most_time_smooth,29,0.0008881840677604285
umdchl_pct_wear_mask_most_time_smooth_low,29,0.0009801443338676628
umdchl_pct_wear_mask_most_time_smooth_high,27,0.0008785725885238661
umdchl_pct_wear_mask_half_time_smooth,28,0.0016015512822184635
umdchl_pct_wear_mask_half_time_smooth_low,28,0.0016015512822184635
umdchl_pct_wear_mask_half_time_smooth_high,28,0.0015918875110524618
umdchl_pct_wear_mask_some_time_smooth,29,0.0019498062435984566
umdchl_pct_wear_mask_some_time_smooth_low,29,0.001889830896281535
umdchl_pct_wear_mask_some_time_smooth_high,28,0.0020701096520691956
umdchl_pct_wear_mask_none_time_smooth,27,0.0015478659836034045
umdchl_pct_wear_mask_none_time_smooth_low,27,0.0017203472989343047
umdchl_pct_wear_mask_none_time_smooth_high,28,0.0015123032840446565
umdchl_pct_no_public_smooth,29,0.0013311579971393745
umdchl_pct_no_public_smooth_low,29,0.001585801969476155
umdchl_pct_no_public_smooth_high,29,0.0013445948391982239
umdchl_pct_feel_nervous_all_time_smooth,27,0.0022995528738696445
umdchl_pct_feel_nervous_all_time_smooth_low,27,0.0023868750133895686
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.002272814282451216
umdchl_pct_feel_nervous_most_time_smooth,29,0.002868140560211348
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.0030573691321656646
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.0027493653933235423
umdchl_pct_feel_nervous_some_time_smooth,28,0.002267662649643762
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.002317129050070975
umdchl_pct_feel_nervous_some_time_smooth_high,28,0.0022309968885847816
umdchl_pct_feel_nervous_little_time_smooth,29,0.0022575918254812643
umdchl_pct_feel_nervous_little_time_smooth_low,27,0.0021131350504222353
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.002112923225510151
umdchl_pct_feel_nervous_none_time_smooth,29,0.0022668563196083912
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.002139394272075477
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0022668563196083912
umdchl_pct_feel_depressed_all_time_smooth,26,0.0016119968803285482
umdchl_pct_feel_depressed_all_time_smooth_low,26,0.0016241776674023255
umdchl_pct_feel_depressed_all_time_smooth_high,28,0.001595240386663644
umdchl_pct_feel_depressed_most_time_smooth,29,0.0032259118062100416
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.0032259118062100416
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.002747102187064654
umdchl_pct_feel_depressed_some_time_smooth,29,0.0020987991284797656
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.002116850755034209
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.0021564897636676887
umdchl_pct_feel_depressed_little_time_smooth,29,0.0014810979384234319
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0014959355387605033
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.0014422169121359643
umdchl_pct_feel_depressed_none_time_smooth,29,0.0019381406131526678
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.001903003643926626
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.0019120583126042813
umdchl_pct_worried_ill_covid19_very_smooth,29,0.0040615244171152524
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.004062758033659623
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.0039045869851490325
umdchl_pct_worried_ill_covid19_somewhat_smooth,28,0.0028717833637304994
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,26,0.0036424733283177504
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,27,0.0031555308189382546
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.003806459301522192
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,28,0.0034758343884584734
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0037943515299054416
umdchl_pct_worried_ill_covid19_notworried_smooth,26,0.0019695260780321325
umdchl_pct_worried_ill_covid19_notworried_smooth_low,26,0.0019695260780321325
umdchl_pct_worried_ill_covid19_notworried_smooth_high,25,0.0019610901099788103
umdchl_pct_enough_toeat_very_worried_smooth,29,0.0031463146836578563
umdchl_pct_enough_toeat_very_worried_smooth_low,27,0.0031493510411764953
umdchl_pct_enough_toeat_very_worried_smooth_high,27,0.0029390262316689878
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.003863468507591963
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.00408332710974605
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.0036824604037938528
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.0035688350576306717
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.003587852360152079
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.003676941330068557
umdchl_pct_enough_toeat_not_worried_smooth,29,0.0038337527381520986
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.003978942581306679
umdchl_pct_enough_toeat_not_worried_smooth_high,29,0.0038352938230113254
umdchl_pct_chills_smooth,2,0.003968566354385729
umdchl_pct_chills_smooth_low,1,0.0037198839153057446
umdchl_pct_chills_smooth_high,2,0.003915847513629072
umdchl_pct_finances_very_worried_smooth,27,0.0015888994823803919
umdchl_pct_finances_very_worried_smooth_low,28,0.002897268113389236
umdchl_pct_finances_very_worried_smooth_high,29,0.0012181509143440853
umdchl_pct_finances_somewhat_worried_smooth,18,0.00154302485361441
umdchl_pct_finances_somewhat_worried_smooth_low,9,0.001280975696896528
umdchl_pct_finances_somewhat_worried_smooth_high,25,0.0009197280225080915
umdchl_pct_finances_nottoo_worried_smooth,29,0.0014518786328025233
umdchl_pct_finances_nottoo_worried_smooth_low,21,0.0009045518659778712
umdchl_pct_finances_nottoo_worried_smooth_high,26,0.002691006441095121
umdchl_pct_finances_not_worried_smooth,28,0.002007823606236887
umdchl_pct_finances_not_worried_smooth_low,29,0.0021113478028488325
umdchl_pct_finances_not_worried_smooth_high,29,0.003054178225563209
