Attribute,Best Lag,Miscoding
umdchl_pct_sore_throat,2,0.0020412121214989877
umdchl_pct_chest_pain,27,0.0006058035412665637
umdchl_pct_nausea,12,0.0006101566704306598
umdchl_pct_anosmia_ageusia,29,0.000659631102263325
umdchl_pct_eye_pain,13,0.0004573837954108246
umdchl_pct_headache,28,0.0012971677480686091
umdchl_pct_cmnty_sick,29,0.0043947882275091705
umdchl_pct_ever_tested,10,0.003132484659427558
umdchl_pct_tested_recently,17,0.0005479773485715835
umdchl_pct_worked_outside_home,11,0.0003159183226039054
umdchl_pct_grocery_outside_home,29,0.0005569727390550548
umdchl_pct_ate_outside_home,10,0.0017538496329266343
umdchl_pct_spent_time_with_non_hh,22,0.0006572407932437498
umdchl_pct_attended_public_event,29,0.0014168928480832895
umdchl_pct_used_public_transit,19,0.000545872349403574
umdchl_pct_direct_contact_with_non_hh,19,0.0010850552285309753
umdchl_pct_wear_mask_all_time,24,0.0022516262454779
umdchl_pct_wear_mask_most_time,17,0.0007607503775976437
umdchl_pct_wear_mask_half_time,27,0.002180170943109566
umdchl_pct_wear_mask_some_time,25,0.0017765525972215596
umdchl_pct_wear_mask_none_time,1,0.001281752172720965
umdchl_pct_no_public,2,0.0008802379747519825
umdchl_pct_feel_nervous_all_time,2,0.0002603231920385941
umdchl_pct_feel_nervous_most_time,29,0.0006378288642756222
umdchl_pct_feel_nervous_some_time,28,0.0005875096521233338
umdchl_pct_feel_nervous_little_time,28,0.0009548626536464986
umdchl_pct_feel_nervous_none_time,25,0.0016578088360036578
umdchl_pct_feel_depressed_all_time,22,0.0003436144406164481
umdchl_pct_feel_depressed_most_time,25,0.0002874285458812387
umdchl_pct_feel_depressed_some_time,29,0.0004212926385614445
umdchl_pct_feel_depressed_little_time,27,0.000329653459090171
umdchl_pct_feel_depressed_none_time,27,0.0003860526498173655
umdchl_pct_worried_ill_covid19_very,26,0.0022070453935218266
umdchl_pct_worried_ill_covid19_somewhat,25,0.0008384590097809048
umdchl_pct_worried_ill_covid19_nottooworried,12,0.001997784938519625
umdchl_pct_worried_ill_covid19_notworried,28,0.0017626863043698742
umdchl_pct_enough_toeat_very_worried,21,0.00044309176659122556
umdchl_pct_enough_toeat_somewhat_worried,24,0.0003370597421325635
umdchl_pct_enough_toeat_nottoo_worried,28,0.0007947054321553887
umdchl_pct_enough_toeat_not_worried,26,0.0009105141702241761
umdchl_pct_chills,27,0.002677624731194174
umdchl_pct_finances_very_worried,24,0.0005266884063036197
umdchl_pct_finances_somewhat_worried,29,0.0004358151409580772
umdchl_pct_finances_nottoo_worried,25,0.00047730817810884225
umdchl_pct_finances_not_worried,25,0.0007938813230259755
umdchl_pct_cli_smooth,21,0.0051097212251758
umdchl_pct_cli_smooth_low,29,0.004828104432025499
umdchl_pct_cli_smooth_high,20,0.005136700046823802
umdchl_pct_ili_smooth,24,0.0038180549362231237
umdchl_pct_ili_smooth_low,25,0.0037182566313361167
umdchl_pct_ili_smooth_high,26,0.003554887996379273
umdchl_pct_fever_smooth,29,0.004472729996961244
umdchl_pct_fever_smooth_low,29,0.004472729996961244
umdchl_pct_fever_smooth_high,29,0.004222677637059087
umdchl_pct_cough_smooth,29,0.0033852839828634688
umdchl_pct_cough_smooth_low,29,0.003969903163375489
umdchl_pct_cough_smooth_high,29,0.0033174821466201597
umdchl_pct_difficulty_breathing_smooth,28,0.0014809927957764885
umdchl_pct_difficulty_breathing_smooth_low,28,0.0014066457539858666
umdchl_pct_difficulty_breathing_smooth_high,27,0.0014704577697388544
umdchl_pct_fatigue_smooth,19,0.0013035090489076813
umdchl_pct_fatigue_smooth_low,17,0.001349880441799773
umdchl_pct_fatigue_smooth_high,21,0.0009685236572685434
umdchl_pct_stuffy_runny_nose_smooth,8,0.0026675584636846666
umdchl_pct_stuffy_runny_nose_smooth_low,7,0.0025589447618510545
umdchl_pct_stuffy_runny_nose_smooth_high,7,0.0025569271228791106
umdchl_pct_aches_muscle_pain_smooth,29,0.0034673877349504323
umdchl_pct_aches_muscle_pain_smooth_low,29,0.0034673877349504323
umdchl_pct_aches_muscle_pain_smooth_high,29,0.0028611425069753255
umdchl_pct_sore_throat_smooth,1,0.0029869149158210724
umdchl_pct_sore_throat_smooth_low,1,0.0029445184334778917
umdchl_pct_sore_throat_smooth_high,1,0.003158536526462603
umdchl_pct_chest_pain_smooth,25,0.0026193566968119027
umdchl_pct_chest_pain_smooth_low,29,0.002722425664965143
umdchl_pct_chest_pain_smooth_high,29,0.0025889719470556048
umdchl_pct_nausea_smooth,18,0.0016215418856936413
umdchl_pct_nausea_smooth_low,17,0.0016098410460704826
umdchl_pct_nausea_smooth_high,21,0.0017826912205023927
umdchl_pct_anosmia_ageusia_smooth,25,0.004525684851077305
umdchl_pct_anosmia_ageusia_smooth_low,25,0.004597779651987325
umdchl_pct_anosmia_ageusia_smooth_high,25,0.0043473390663138975
umdchl_pct_eye_pain_smooth,29,0.0016430652526792438
umdchl_pct_eye_pain_smooth_low,29,0.0016205234394993774
umdchl_pct_eye_pain_smooth_high,29,0.0014705832166435721
umdchl_pct_headache_smooth,29,0.00372085320722636
umdchl_pct_headache_smooth_low,29,0.003719763637853522
umdchl_pct_headache_smooth_high,29,0.0033381864068509747
umdchl_pct_cmnty_sick_smooth,16,0.0072606545764738505
umdchl_pct_cmnty_sick_smooth_low,28,0.007175692721761147
umdchl_pct_cmnty_sick_smooth_high,21,0.0072386884399379976
umdchl_pct_ever_tested_smooth,7,0.003641906714481756
umdchl_pct_ever_tested_smooth_low,7,0.003630865363825047
umdchl_pct_ever_tested_smooth_high,7,0.003536299994344897
umdchl_pct_tested_recently_smooth,13,0.0014638233374381525
umdchl_pct_tested_recently_smooth_low,1,0.0014077062501891583
umdchl_pct_tested_recently_smooth_high,12,0.0012855578118837452
umdchl_pct_worked_outside_home_smooth,29,0.0012759281173047538
umdchl_pct_worked_outside_home_smooth_low,29,0.0013737546694978608
umdchl_pct_worked_outside_home_smooth_high,29,0.0013794167721369645
umdchl_pct_grocery_outside_home_smooth,29,0.0022780846849380005
umdchl_pct_grocery_outside_home_smooth_low,27,0.0021608256921135387
umdchl_pct_grocery_outside_home_smooth_high,29,0.0029651780628837414
umdchl_pct_ate_outside_home_smooth,16,0.0030477388926474407
umdchl_pct_ate_outside_home_smooth_low,15,0.0032413065963993984
umdchl_pct_ate_outside_home_smooth_high,7,0.002972294516575725
umdchl_pct_spent_time_with_non_hh_smooth,14,0.0018117760339333307
umdchl_pct_spent_time_with_non_hh_smooth_low,20,0.0009113270243079646
umdchl_pct_spent_time_with_non_hh_smooth_high,14,0.0017962668440168735
umdchl_pct_attended_public_event_smooth,12,0.0024052731067037126
umdchl_pct_attended_public_event_smooth_low,12,0.0023311063725871693
umdchl_pct_attended_public_event_smooth_high,12,0.002431546353267174
umdchl_pct_used_public_transit_smooth,18,0.0015699800762778852
umdchl_pct_used_public_transit_smooth_low,18,0.001574672916658219
umdchl_pct_used_public_transit_smooth_high,19,0.0013862987101990049
umdchl_pct_direct_contact_with_non_hh_smooth,12,0.0020957225855415583
umdchl_pct_direct_contact_with_non_hh_smooth_low,11,0.0022158681934847297
umdchl_pct_direct_contact_with_non_hh_smooth_high,12,0.0019854037347323225
umdchl_pct_wear_mask_all_time_smooth,28,0.0027572306585814713
umdchl_pct_wear_mask_all_time_smooth_low,28,0.0027572306585814713
umdchl_pct_wear_mask_all_time_smooth_high,28,0.0027572306585814713
umdchl_pct_wear_mask_most_time_smooth,18,0.0011129820073428804
umdchl_pct_wear_mask_most_time_smooth_low,20,0.0009941194178351195
umdchl_pct_wear_mask_most_time_smooth_high,16,0.0012389941646340945
umdchl_pct_wear_mask_half_time_smooth,29,0.002583699686807279
umdchl_pct_wear_mask_half_time_smooth_low,23,0.0026344173308334986
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0025684136603656
umdchl_pct_wear_mask_some_time_smooth,16,0.0025093152959014937
umdchl_pct_wear_mask_some_time_smooth_low,26,0.002689021887136173
umdchl_pct_wear_mask_some_time_smooth_high,17,0.002519325387968619
umdchl_pct_wear_mask_none_time_smooth,1,0.0012832841102287716
umdchl_pct_wear_mask_none_time_smooth_low,1,0.00131310290836424
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0013207293004334013
umdchl_pct_no_public_smooth,1,0.0008708027619630079
umdchl_pct_no_public_smooth_low,1,0.0008843218153709236
umdchl_pct_no_public_smooth_high,1,0.0008848983843462578
umdchl_pct_feel_nervous_all_time_smooth,29,0.0029014550525061195
umdchl_pct_feel_nervous_all_time_smooth_low,28,0.0034964484305405885
umdchl_pct_feel_nervous_all_time_smooth_high,28,0.0020652540057464067
umdchl_pct_feel_nervous_most_time_smooth,20,0.006599086795587482
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.0054834294703922405
umdchl_pct_feel_nervous_most_time_smooth_high,28,0.006943951425461884
umdchl_pct_feel_nervous_some_time_smooth,29,0.003644943288255348
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.0037282258890389045
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0034162309965012844
umdchl_pct_feel_nervous_little_time_smooth,27,0.004010533178153582
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.004207816004680106
umdchl_pct_feel_nervous_little_time_smooth_high,21,0.004394111333747677
umdchl_pct_feel_nervous_none_time_smooth,29,0.00433846614606453
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.004047907026889164
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.004407457558665107
umdchl_pct_feel_depressed_all_time_smooth,26,0.001928268916081496
umdchl_pct_feel_depressed_all_time_smooth_low,24,0.0017335761265101066
umdchl_pct_feel_depressed_all_time_smooth_high,20,0.0022716371299179635
umdchl_pct_feel_depressed_most_time_smooth,27,0.002134224199709318
umdchl_pct_feel_depressed_most_time_smooth_low,24,0.002248402244397533
umdchl_pct_feel_depressed_most_time_smooth_high,22,0.002251617633757183
umdchl_pct_feel_depressed_some_time_smooth,28,0.0019280978008136777
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.0019694053263857323
umdchl_pct_feel_depressed_some_time_smooth_high,28,0.001995581030559784
umdchl_pct_feel_depressed_little_time_smooth,16,0.002678356983216149
umdchl_pct_feel_depressed_little_time_smooth_low,19,0.002545591051734487
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.002587870212951447
umdchl_pct_feel_depressed_none_time_smooth,26,0.002090390617577302
umdchl_pct_feel_depressed_none_time_smooth_low,24,0.0021377429028159147
umdchl_pct_feel_depressed_none_time_smooth_high,23,0.0020953555456910303
umdchl_pct_worried_ill_covid19_very_smooth,29,0.002939865141548344
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.002943737914558721
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.002949555006640715
umdchl_pct_worried_ill_covid19_somewhat_smooth,17,0.002879576006339916
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,18,0.002739628613476112
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,17,0.002883977333558727
umdchl_pct_worried_ill_covid19_nottooworried_smooth,14,0.002439699383743318
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,11,0.0024498106616062006
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,17,0.0024498156475174773
umdchl_pct_worried_ill_covid19_notworried_smooth,24,0.0025552261150470833
umdchl_pct_worried_ill_covid19_notworried_smooth_low,21,0.0025678891220009318
umdchl_pct_worried_ill_covid19_notworried_smooth_high,13,0.002526238877707027
umdchl_pct_enough_toeat_very_worried_smooth,24,0.0017228118892574145
umdchl_pct_enough_toeat_very_worried_smooth_low,25,0.0017557771309887327
umdchl_pct_enough_toeat_very_worried_smooth_high,23,0.001378373083719441
umdchl_pct_enough_toeat_somewhat_worried_smooth,7,0.0008657680539042813
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.0010872234265037577
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.001105714230269166
umdchl_pct_enough_toeat_nottoo_worried_smooth,27,0.001780281275832524
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,27,0.0021265462358565457
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.0015952910182414203
umdchl_pct_enough_toeat_not_worried_smooth,26,0.0015829892785652082
umdchl_pct_enough_toeat_not_worried_smooth_low,25,0.0016408258254723622
umdchl_pct_enough_toeat_not_worried_smooth_high,26,0.0015402895631911595
umdchl_pct_chills_smooth,29,0.003309829522143629
umdchl_pct_chills_smooth_low,29,0.0051280614903182415
umdchl_pct_chills_smooth_high,2,0.00020118994967739938
umdchl_pct_finances_very_worried_smooth,21,0.0016425062890506616
umdchl_pct_finances_very_worried_smooth_low,1,0.0008803189739927745
umdchl_pct_finances_very_worried_smooth_high,14,0.0007843384904489601
umdchl_pct_finances_somewhat_worried_smooth,9,0.002185341330865964
umdchl_pct_finances_somewhat_worried_smooth_low,15,0.000900581680904524
umdchl_pct_finances_somewhat_worried_smooth_high,29,0.0021951450840839008
umdchl_pct_finances_nottoo_worried_smooth,23,0.0010128548958194133
umdchl_pct_finances_nottoo_worried_smooth_low,8,0.0006971444316237063
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0008458148873979038
umdchl_pct_finances_not_worried_smooth,21,0.0016976396600354212
umdchl_pct_finances_not_worried_smooth_low,1,0.0008693650234823604
umdchl_pct_finances_not_worried_smooth_high,3,0.0008624914751132465
