Attribute,Best Lag,Miscoding
umdapi_hf_se_unw,12,0.002259833497495132
umdapi_percent_cli_smooth,25,0.0043152757775828015
umdapi_percent_cli_smooth_low,26,0.004387051458260436
umdapi_percent_cli_smooth_high,25,0.004342001884701737
umdapi_percent_cli_unw_smooth,23,0.004514719873015157
umdapi_percent_cli_unw_smooth_low,25,0.004482887608370802
umdapi_percent_cli_unw_smooth_high,23,0.004514719873015157
umdapi_percent_ili_smooth,26,0.004273062782261286
umdapi_percent_ili_smooth_low,27,0.0042968297545059875
umdapi_percent_ili_smooth_high,26,0.004273062782261286
umdapi_percent_ili_unw_smooth,25,0.004405029993958224
umdapi_percent_ili_unw_smooth_low,25,0.004405029993958224
umdapi_percent_ili_unw_smooth_high,25,0.004405029993958224
umdapi_percent_mc_smooth,1,0.002144756335091749
umdapi_percent_mc_smooth_low,3,0.0021258215331600616
umdapi_percent_mc_smooth_high,1,0.0022022813158509204
umdapi_percent_mc_unw_smooth,1,0.002760058339796922
umdapi_percent_mc_unw_smooth_low,1,0.0026406623823618794
umdapi_percent_mc_unw_smooth_high,1,0.0029280003464310614
umdapi_percent_dc_smooth,29,0.0026418969695953727
umdapi_percent_dc_smooth_low,29,0.002775567075522075
umdapi_percent_dc_smooth_high,29,0.002697804203676964
umdapi_percent_dc_unw_smooth,25,0.002642263280814339
umdapi_percent_dc_unw_smooth_low,25,0.002363532858584065
umdapi_percent_dc_unw_smooth_high,26,0.0029776236180242975
umdapi_percent_hf_smooth,25,0.002471092654695175
umdapi_percent_hf_smooth_low,29,0.002223656164456844
umdapi_percent_hf_smooth_high,29,0.002541702074308392
umdapi_percent_hf_unw_smooth,17,0.002574555909474385
umdapi_percent_hf_unw_smooth_low,29,0.0023799551377512032
umdapi_percent_hf_unw_smooth_high,1,0.0024729760097050857
umdchl_total_responses,26,0.0021239181507862106
umdchl_pct_cli,29,0.003416206007202619
umdchl_pct_ili,29,0.0034483844359881836
umdchl_pct_fever,29,0.0033631297604276023
umdchl_pct_cough,29,0.002079443398594997
umdchl_pct_difficulty_breathing,24,0.0017333329505775307
umdchl_pct_fatigue,28,0.000949608652112539
umdchl_pct_stuffy_runny_nose,11,0.0027402266630620117
umdchl_pct_aches_muscle_pain,18,0.001443518681653366
umdchl_pct_sore_throat,3,0.0018385422416427365
umdchl_pct_chest_pain,24,0.0014462778342157877
umdchl_pct_nausea,28,0.0009550371222730447
umdchl_pct_anosmia_ageusia,29,0.003786150843285729
umdchl_pct_eye_pain,2,0.0004387515857310795
umdchl_pct_headache,1,0.0008408940331021275
umdchl_pct_cmnty_sick,24,0.003992250795946371
umdchl_pct_ever_tested,22,0.0041009726686447945
umdchl_pct_tested_recently,23,0.0011635008533473173
umdchl_pct_worked_outside_home,4,0.001479705191943976
umdchl_pct_grocery_outside_home,29,0.001013463863047545
umdchl_pct_ate_outside_home,29,0.0032072976977498367
umdchl_pct_spent_time_with_non_hh,5,0.002576489036247485
umdchl_pct_attended_public_event,29,0.0018992953169314508
umdchl_pct_used_public_transit,3,0.0031065070051130078
umdchl_pct_direct_contact_with_non_hh,29,0.001655901189940981
umdchl_pct_wear_mask_all_time,3,0.0025801367811552453
umdchl_pct_wear_mask_most_time,12,0.001305690787085712
umdchl_pct_wear_mask_half_time,1,0.0018199064646989137
umdchl_pct_wear_mask_some_time,1,0.0010834776702750553
umdchl_pct_wear_mask_none_time,12,0.0010562349255619397
umdchl_pct_no_public,3,0.0033224863393264167
umdchl_pct_feel_nervous_all_time,8,0.0007648705195202008
umdchl_pct_feel_nervous_most_time,5,0.0014055621711842796
umdchl_pct_feel_nervous_some_time,3,0.002498950474814596
umdchl_pct_feel_nervous_little_time,1,0.0018130510800032158
umdchl_pct_feel_nervous_none_time,3,0.002950922655131557
umdchl_pct_feel_depressed_all_time,21,0.0003565562174698714
umdchl_pct_feel_depressed_most_time,4,0.0005252626511270127
umdchl_pct_feel_depressed_some_time,3,0.0019904730357496766
umdchl_pct_feel_depressed_little_time,8,0.0019749208485049237
umdchl_pct_feel_depressed_none_time,1,0.002379453369839057
umdchl_pct_worried_ill_covid19_very,6,0.0009639954908374916
umdchl_pct_worried_ill_covid19_somewhat,7,0.0013285112285015717
umdchl_pct_worried_ill_covid19_nottooworried,2,0.0006465143012184176
umdchl_pct_worried_ill_covid19_notworried,3,0.0008972630894034033
umdchl_pct_enough_toeat_very_worried,1,0.002942584451591854
umdchl_pct_enough_toeat_somewhat_worried,1,0.003175994559357804
umdchl_pct_enough_toeat_nottoo_worried,6,0.0010963621429133103
umdchl_pct_enough_toeat_not_worried,1,0.0026894493021669768
umdchl_pct_chills,29,0.002995858355823973
umdchl_pct_finances_very_worried,26,0.0010221930955762984
umdchl_pct_finances_somewhat_worried,24,0.00014868457885243712
umdchl_pct_finances_nottoo_worried,27,0.0007384856324855004
umdchl_pct_finances_not_worried,20,0.001125412536972302
umdchl_pct_cli_smooth,24,0.004484984235082864
umdchl_pct_cli_smooth_low,26,0.0045613665987413905
umdchl_pct_cli_smooth_high,24,0.004484984235082864
umdchl_pct_ili_smooth,29,0.004737502287047555
umdchl_pct_ili_smooth_low,26,0.004891245368917527
umdchl_pct_ili_smooth_high,29,0.004638040958621514
umdchl_pct_fever_smooth,25,0.004555370715240747
umdchl_pct_fever_smooth_low,28,0.0046264392076769195
umdchl_pct_fever_smooth_high,29,0.0043127086962387075
umdchl_pct_cough_smooth,29,0.0032756267357163826
umdchl_pct_cough_smooth_low,29,0.003340923655768372
umdchl_pct_cough_smooth_high,29,0.003124209139814161
umdchl_pct_difficulty_breathing_smooth,22,0.003276929249806391
umdchl_pct_difficulty_breathing_smooth_low,23,0.0035909102345137766
umdchl_pct_difficulty_breathing_smooth_high,22,0.003164700709764398
umdchl_pct_fatigue_smooth,23,0.002742316588930988
umdchl_pct_fatigue_smooth_low,23,0.0028535681327078446
umdchl_pct_fatigue_smooth_high,23,0.002742316588930988
umdchl_pct_stuffy_runny_nose_smooth,29,0.00337121785931501
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.003389802515677797
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.0033682048202314132
umdchl_pct_aches_muscle_pain_smooth,27,0.0028341810137613214
umdchl_pct_aches_muscle_pain_smooth_low,27,0.0029761980683632224
umdchl_pct_aches_muscle_pain_smooth_high,27,0.002598189595088451
umdchl_pct_sore_throat_smooth,29,0.002294466640637143
umdchl_pct_sore_throat_smooth_low,29,0.002318872096889924
umdchl_pct_sore_throat_smooth_high,29,0.0022704691893549937
umdchl_pct_chest_pain_smooth,27,0.002743712950342665
umdchl_pct_chest_pain_smooth_low,27,0.0027909812881640713
umdchl_pct_chest_pain_smooth_high,27,0.00252188324418713
umdchl_pct_nausea_smooth,29,0.002431771725198109
umdchl_pct_nausea_smooth_low,29,0.0024606712744441764
umdchl_pct_nausea_smooth_high,29,0.0022942581954708894
umdchl_pct_anosmia_ageusia_smooth,29,0.00423037273431078
umdchl_pct_anosmia_ageusia_smooth_low,29,0.004229921305377465
umdchl_pct_anosmia_ageusia_smooth_high,29,0.004223974970148252
umdchl_pct_eye_pain_smooth,29,0.0020754333609515493
umdchl_pct_eye_pain_smooth_low,29,0.0021656328298363422
umdchl_pct_eye_pain_smooth_high,29,0.0020668905479162424
umdchl_pct_headache_smooth,2,0.005256950227583169
umdchl_pct_headache_smooth_low,28,0.004474801346363344
umdchl_pct_headache_smooth_high,29,0.0050861899143448495
umdchl_pct_cmnty_sick_smooth,29,0.004398218366337013
umdchl_pct_cmnty_sick_smooth_low,29,0.004507407999976743
umdchl_pct_cmnty_sick_smooth_high,29,0.004289250263171304
umdchl_pct_ever_tested_smooth,25,0.004436811966045801
umdchl_pct_ever_tested_smooth_low,22,0.0043742799287395905
umdchl_pct_ever_tested_smooth_high,25,0.0044066738842118355
umdchl_pct_tested_recently_smooth,15,0.0037705994518942264
umdchl_pct_tested_recently_smooth_low,15,0.0036163365127455686
umdchl_pct_tested_recently_smooth_high,14,0.003972576865406887
umdchl_pct_worked_outside_home_smooth,26,0.003123778844607348
umdchl_pct_worked_outside_home_smooth_low,29,0.0030807637253845396
umdchl_pct_worked_outside_home_smooth_high,1,0.0028733095694912
umdchl_pct_grocery_outside_home_smooth,29,0.002886274805718629
umdchl_pct_grocery_outside_home_smooth_low,20,0.002477169202480514
umdchl_pct_grocery_outside_home_smooth_high,29,0.002877223605331756
umdchl_pct_ate_outside_home_smooth,26,0.004108663521183797
umdchl_pct_ate_outside_home_smooth_low,27,0.004119556735284809
umdchl_pct_ate_outside_home_smooth_high,26,0.004120305871662272
umdchl_pct_spent_time_with_non_hh_smooth,29,0.003223003741834712
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.003231406555372641
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.0031508232657748527
umdchl_pct_attended_public_event_smooth,29,0.00413438139254295
umdchl_pct_attended_public_event_smooth_low,29,0.004106165522678729
umdchl_pct_attended_public_event_smooth_high,28,0.0036690339415985833
umdchl_pct_used_public_transit_smooth,2,0.004230497293572064
umdchl_pct_used_public_transit_smooth_low,29,0.004252420708127718
umdchl_pct_used_public_transit_smooth_high,2,0.003692303098348434
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.002732585384142339
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.0028199411852541526
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.0026397778819560996
umdchl_pct_wear_mask_all_time_smooth,1,0.0033256268236071932
umdchl_pct_wear_mask_all_time_smooth_low,1,0.0032430853087057256
umdchl_pct_wear_mask_all_time_smooth_high,1,0.003351792031185534
umdchl_pct_wear_mask_most_time_smooth,1,0.002979503949993265
umdchl_pct_wear_mask_most_time_smooth_low,16,0.0029008146334194604
umdchl_pct_wear_mask_most_time_smooth_high,1,0.002870205824766074
umdchl_pct_wear_mask_half_time_smooth,1,0.0022768882609058823
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0023526106900499063
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0022030426658075776
umdchl_pct_wear_mask_some_time_smooth,1,0.0018579751870284535
umdchl_pct_wear_mask_some_time_smooth_low,1,0.002060485886637953
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0017295715313604488
umdchl_pct_wear_mask_none_time_smooth,1,0.003103892810471956
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0029875044442483653
umdchl_pct_wear_mask_none_time_smooth_high,6,0.003606241951088492
umdchl_pct_no_public_smooth,1,0.0035733821049119003
umdchl_pct_no_public_smooth_low,1,0.003553200481157589
umdchl_pct_no_public_smooth_high,1,0.0035733821049119003
umdchl_pct_feel_nervous_all_time_smooth,23,0.004038572986965883
umdchl_pct_feel_nervous_all_time_smooth_low,21,0.00424151701683008
umdchl_pct_feel_nervous_all_time_smooth_high,14,0.003787169953567865
umdchl_pct_feel_nervous_most_time_smooth,19,0.0035018355924486076
umdchl_pct_feel_nervous_most_time_smooth_low,21,0.0035760128958687303
umdchl_pct_feel_nervous_most_time_smooth_high,20,0.003037512850239741
umdchl_pct_feel_nervous_some_time_smooth,1,0.003942090035155729
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.004660146407415804
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.003621811399868249
umdchl_pct_feel_nervous_little_time_smooth,1,0.003311964712730203
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.0040813000319079515
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.003292850265223875
umdchl_pct_feel_nervous_none_time_smooth,1,0.003901522041733218
umdchl_pct_feel_nervous_none_time_smooth_low,1,0.003724572359876096
umdchl_pct_feel_nervous_none_time_smooth_high,1,0.0038779132074837843
umdchl_pct_feel_depressed_all_time_smooth,12,0.0020249903219423417
umdchl_pct_feel_depressed_all_time_smooth_low,12,0.0019137190885029623
umdchl_pct_feel_depressed_all_time_smooth_high,12,0.0020863284968586425
umdchl_pct_feel_depressed_most_time_smooth,1,0.00297078915140366
umdchl_pct_feel_depressed_most_time_smooth_low,1,0.0032771504159501232
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.0023652518726331026
umdchl_pct_feel_depressed_some_time_smooth,26,0.0038689400441341377
umdchl_pct_feel_depressed_some_time_smooth_low,2,0.00395991282007771
umdchl_pct_feel_depressed_some_time_smooth_high,26,0.003826959364369443
umdchl_pct_feel_depressed_little_time_smooth,1,0.0032399617265926827
umdchl_pct_feel_depressed_little_time_smooth_low,1,0.003846483695726579
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.0034359833804618557
umdchl_pct_feel_depressed_none_time_smooth,25,0.003888100798425956
umdchl_pct_feel_depressed_none_time_smooth_low,17,0.00381303527344646
umdchl_pct_feel_depressed_none_time_smooth_high,1,0.003875637712743654
umdchl_pct_worried_ill_covid19_very_smooth,3,0.0015240722912292037
umdchl_pct_worried_ill_covid19_very_smooth_low,3,0.0015217998327672492
umdchl_pct_worried_ill_covid19_very_smooth_high,3,0.0015381434548164283
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.004121569058351177
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.003978022842256767
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,20,0.004223141485452358
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.0014924897156238382
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,2,0.001499601674434763
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0015182970508990014
umdchl_pct_worried_ill_covid19_notworried_smooth,7,0.001774509738294641
umdchl_pct_worried_ill_covid19_notworried_smooth_low,5,0.0019628718418176214
umdchl_pct_worried_ill_covid19_notworried_smooth_high,6,0.0017740039487564355
umdchl_pct_enough_toeat_very_worried_smooth,4,0.003841251988105918
umdchl_pct_enough_toeat_very_worried_smooth_low,4,0.0038536423398036787
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.003933740453359248
umdchl_pct_enough_toeat_somewhat_worried_smooth,13,0.004879520509661281
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,12,0.004893701501101235
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.00467007504244768
umdchl_pct_enough_toeat_nottoo_worried_smooth,20,0.003471265390381213
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0030991819919468943
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,18,0.003678701115252296
umdchl_pct_enough_toeat_not_worried_smooth,2,0.0038632462761868007
umdchl_pct_enough_toeat_not_worried_smooth_low,7,0.0037732891925492196
umdchl_pct_enough_toeat_not_worried_smooth_high,3,0.003878312579422032
umdchl_pct_chills_smooth,21,0.000414111462465131
umdchl_pct_chills_smooth_low,1,0.0002473505983663673
umdchl_pct_chills_smooth_high,1,0.0002473505983663673
umdchl_pct_finances_very_worried_smooth,12,0.004375695568567254
umdchl_pct_finances_very_worried_smooth_low,13,0.0028651382250736955
umdchl_pct_finances_very_worried_smooth_high,1,0.00379530060091862
umdchl_pct_finances_somewhat_worried_smooth,29,0.0054168223226804535
umdchl_pct_finances_somewhat_worried_smooth_low,10,0.0017433323223184191
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.005139957281259781
umdchl_pct_finances_nottoo_worried_smooth,2,0.002675828260819113
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.004325570967864588
umdchl_pct_finances_nottoo_worried_smooth_high,7,0.0033169649138256787
umdchl_pct_finances_not_worried_smooth,1,0.004309293424809376
umdchl_pct_finances_not_worried_smooth_low,3,0.004328837731271924
umdchl_pct_finances_not_worried_smooth_high,8,0.0028153134817465782
