Attribute,Best Lag,Miscoding
umdapi_percent_ili_smooth_low,29,0.001966508267980035
umdapi_percent_ili_smooth_high,26,0.0005357583854517064
umdapi_percent_ili_unw_smooth,29,0.0022339035311200414
umdapi_percent_ili_unw_smooth_low,23,0.0024581813648060597
umdapi_percent_ili_unw_smooth_high,23,0.0006913220733079183
umdapi_percent_mc_smooth,29,0.0002904874138378964
umdapi_percent_mc_smooth_low,29,0.0004302190360716808
umdapi_percent_mc_smooth_high,29,0.0002904874138378964
umdapi_percent_mc_unw_smooth,29,0.000840798260810072
umdapi_percent_mc_unw_smooth_low,29,0.001260455792447047
umdapi_percent_mc_unw_smooth_high,29,0.000840798260810072
umdapi_percent_dc_smooth,29,0.0020926629240502017
umdapi_percent_dc_smooth_low,29,0.0007000064974833725
umdapi_percent_dc_smooth_high,27,0.003003866054158697
umdapi_percent_dc_unw_smooth,29,0.0012049158595910236
umdapi_percent_dc_unw_smooth_low,29,0.000889528833823564
umdapi_percent_dc_unw_smooth_high,27,0.0028368747215512372
umdapi_percent_hf_smooth,26,0.0010117243226087783
umdapi_percent_hf_smooth_low,19,0.001909145531472063
umdapi_percent_hf_smooth_high,28,0.000740415219605959
umdapi_percent_hf_unw_smooth,21,0.0026040471597842656
umdapi_percent_hf_unw_smooth_low,24,0.002414837261610755
umdapi_percent_hf_unw_smooth_high,28,0.0017444757755647427
umdchl_total_responses,1,0.003748381791149426
umdchl_pct_cli,22,0.0009040059547363239
umdchl_pct_ili,29,0.0006120485777915667
umdchl_pct_fever,10,0.0009905145648204854
umdchl_pct_cough,2,0.000898902132078762
umdchl_pct_difficulty_breathing,25,0.0004930381043098777
umdchl_pct_fatigue,3,0.0006112346112450206
umdchl_pct_stuffy_runny_nose,2,0.0006103706963804361
umdchl_pct_aches_muscle_pain,20,0.0007397094181682076
umdchl_pct_sore_throat,2,0.0006612150563434385
umdchl_pct_chest_pain,24,0.0005956787118690814
umdchl_pct_nausea,1,0.0005102169976285323
umdchl_pct_anosmia_ageusia,2,0.002250101098429926
umdchl_pct_eye_pain,2,0.0008249025478990561
umdchl_pct_headache,24,0.0008852666685872197
umdchl_pct_cmnty_sick,29,0.0034252213810206916
umdchl_pct_ever_tested,2,0.0019020565937873657
umdchl_pct_tested_recently,28,0.0007127239277628721
umdchl_pct_worked_outside_home,5,0.0013097475617863954
umdchl_pct_grocery_outside_home,1,0.0010182082347210421
umdchl_pct_ate_outside_home,1,0.0021487871892578686
umdchl_pct_spent_time_with_non_hh,1,0.001847877187986884
umdchl_pct_attended_public_event,3,0.00323573231763388
umdchl_pct_used_public_transit,1,0.00256861938771012
umdchl_pct_direct_contact_with_non_hh,1,0.0022070555493450767
umdchl_pct_wear_mask_all_time,2,0.003736506653450377
umdchl_pct_wear_mask_most_time,1,0.0035243462418580087
umdchl_pct_wear_mask_half_time,23,0.001292921729255211
umdchl_pct_wear_mask_some_time,27,0.0009628509368991805
umdchl_pct_wear_mask_none_time,28,0.0042498026420183695
umdchl_pct_no_public,25,0.0014263426838161948
umdchl_pct_feel_nervous_all_time,3,0.0005571949531827764
umdchl_pct_feel_nervous_most_time,2,0.0008292056302923877
umdchl_pct_feel_nervous_some_time,16,0.0008656125207105127
umdchl_pct_feel_nervous_little_time,8,0.0005618779445157013
umdchl_pct_feel_nervous_none_time,19,0.0005694051128963888
umdchl_pct_feel_depressed_all_time,1,0.0005078375946115184
umdchl_pct_feel_depressed_most_time,18,0.0005176243776134264
umdchl_pct_feel_depressed_some_time,13,0.0006366893996324081
umdchl_pct_feel_depressed_little_time,22,0.0008864642122673392
umdchl_pct_feel_depressed_none_time,4,0.0007109765349787113
umdchl_pct_worried_ill_covid19_very,3,0.0012713355285106785
umdchl_pct_worried_ill_covid19_somewhat,1,0.0019424466999756632
umdchl_pct_worried_ill_covid19_nottooworried,20,0.0007420424249489652
umdchl_pct_worried_ill_covid19_notworried,1,0.002515256056675855
umdchl_pct_enough_toeat_very_worried,8,0.0005981541122224341
umdchl_pct_enough_toeat_somewhat_worried,3,0.0005790572508701413
umdchl_pct_enough_toeat_nottoo_worried,1,0.0008621006832513887
umdchl_pct_enough_toeat_not_worried,9,0.0005657142518974647
umdchl_pct_chills,15,0.0008476268429093256
umdchl_pct_finances_very_worried,4,0.00039404286254145075
umdchl_pct_finances_somewhat_worried,27,0.00028603333033319254
umdchl_pct_finances_nottoo_worried,1,0.00033189174524232175
umdchl_pct_finances_not_worried,6,0.0003500162024098803
umdchl_pct_cli_smooth,1,0.002651451522969749
umdchl_pct_cli_smooth_low,6,0.0034980339786401787
umdchl_pct_cli_smooth_high,9,0.0028582131756607833
umdchl_pct_ili_smooth,2,0.0025019206440315632
umdchl_pct_ili_smooth_low,1,0.003290134031979507
umdchl_pct_ili_smooth_high,5,0.0022886453250890435
umdchl_pct_fever_smooth,1,0.0019843970894621674
umdchl_pct_fever_smooth_low,1,0.002804936079375206
umdchl_pct_fever_smooth_high,3,0.0021682105530946207
umdchl_pct_cough_smooth,1,0.002578638983781773
umdchl_pct_cough_smooth_low,5,0.002640347333707439
umdchl_pct_cough_smooth_high,6,0.002793611177588026
umdchl_pct_difficulty_breathing_smooth,10,0.002446233364021552
umdchl_pct_difficulty_breathing_smooth_low,3,0.002937315844312914
umdchl_pct_difficulty_breathing_smooth_high,13,0.002835899051050481
umdchl_pct_fatigue_smooth,1,0.0027305195247981783
umdchl_pct_fatigue_smooth_low,1,0.0020351939044489556
umdchl_pct_fatigue_smooth_high,6,0.002771651908452294
umdchl_pct_stuffy_runny_nose_smooth,8,0.0016825386489596977
umdchl_pct_stuffy_runny_nose_smooth_low,7,0.0017891859268733118
umdchl_pct_stuffy_runny_nose_smooth_high,9,0.0016958048293415123
umdchl_pct_aches_muscle_pain_smooth,5,0.003053888237834976
umdchl_pct_aches_muscle_pain_smooth_low,9,0.0022062733631621843
umdchl_pct_aches_muscle_pain_smooth_high,7,0.0027414635003827
umdchl_pct_sore_throat_smooth,1,0.001583467655136793
umdchl_pct_sore_throat_smooth_low,3,0.0021743732573586303
umdchl_pct_sore_throat_smooth_high,3,0.001614516947862643
umdchl_pct_chest_pain_smooth,16,0.002485533343952678
umdchl_pct_chest_pain_smooth_low,1,0.0023911312414431345
umdchl_pct_chest_pain_smooth_high,10,0.002386000569245215
umdchl_pct_nausea_smooth,2,0.0036278683263331656
umdchl_pct_nausea_smooth_low,1,0.004400629582139021
umdchl_pct_nausea_smooth_high,2,0.004418493165586209
umdchl_pct_anosmia_ageusia_smooth,25,0.007125037980087511
umdchl_pct_anosmia_ageusia_smooth_low,19,0.007194504674626656
umdchl_pct_anosmia_ageusia_smooth_high,24,0.0063229115610941395
umdchl_pct_eye_pain_smooth,28,0.0021953576953488026
umdchl_pct_eye_pain_smooth_low,5,0.0026056902765217303
umdchl_pct_eye_pain_smooth_high,5,0.0018836153702494482
umdchl_pct_headache_smooth,1,0.0015692554575745944
umdchl_pct_headache_smooth_low,4,0.002306125920893508
umdchl_pct_headache_smooth_high,2,0.0014854605037514772
umdchl_pct_cmnty_sick_smooth,29,0.005367019535779415
umdchl_pct_cmnty_sick_smooth_low,29,0.0055714075137733654
umdchl_pct_cmnty_sick_smooth_high,29,0.005546959266473144
umdchl_pct_ever_tested_smooth,5,0.007414529293743446
umdchl_pct_ever_tested_smooth_low,2,0.007784739525158386
umdchl_pct_ever_tested_smooth_high,4,0.006846652247540162
umdchl_pct_tested_recently_smooth,5,0.005196252960070664
umdchl_pct_tested_recently_smooth_low,1,0.0044565734073486575
umdchl_pct_tested_recently_smooth_high,5,0.006739061268146394
umdchl_pct_worked_outside_home_smooth,9,0.002827842476096593
umdchl_pct_worked_outside_home_smooth_low,9,0.0029747752369246082
umdchl_pct_worked_outside_home_smooth_high,1,0.0023280850110285454
umdchl_pct_grocery_outside_home_smooth,2,0.0028353493003518753
umdchl_pct_grocery_outside_home_smooth_low,2,0.002864229442641949
umdchl_pct_grocery_outside_home_smooth_high,2,0.0028921748467494704
umdchl_pct_ate_outside_home_smooth,1,0.004719284294501861
umdchl_pct_ate_outside_home_smooth_low,1,0.0043855396328003
umdchl_pct_ate_outside_home_smooth_high,1,0.005018744872336091
umdchl_pct_spent_time_with_non_hh_smooth,6,0.005147153766937212
umdchl_pct_spent_time_with_non_hh_smooth_low,7,0.0056766753566022815
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.005368562713220607
umdchl_pct_attended_public_event_smooth,1,0.006449152301568968
umdchl_pct_attended_public_event_smooth_low,1,0.006157648821563452
umdchl_pct_attended_public_event_smooth_high,1,0.0061187513443276146
umdchl_pct_used_public_transit_smooth,8,0.006075758571422511
umdchl_pct_used_public_transit_smooth_low,1,0.005748986492458979
umdchl_pct_used_public_transit_smooth_high,1,0.005574986141522384
umdchl_pct_direct_contact_with_non_hh_smooth,2,0.004021987937701179
umdchl_pct_direct_contact_with_non_hh_smooth_low,3,0.004808473064286372
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.004925474653707555
umdchl_pct_wear_mask_all_time_smooth,29,0.006574896053805777
umdchl_pct_wear_mask_all_time_smooth_low,4,0.006186122667180454
umdchl_pct_wear_mask_all_time_smooth_high,29,0.006900394341437428
umdchl_pct_wear_mask_most_time_smooth,2,0.006596240940654838
umdchl_pct_wear_mask_most_time_smooth_low,29,0.006130260052520741
umdchl_pct_wear_mask_most_time_smooth_high,1,0.00654879752782833
umdchl_pct_wear_mask_half_time_smooth,1,0.005382139366048802
umdchl_pct_wear_mask_half_time_smooth_low,2,0.0061796276022773955
umdchl_pct_wear_mask_half_time_smooth_high,29,0.006606501127799161
umdchl_pct_wear_mask_some_time_smooth,20,0.003646588711094571
umdchl_pct_wear_mask_some_time_smooth_low,19,0.0032649728055440834
umdchl_pct_wear_mask_some_time_smooth_high,6,0.003846781046358707
umdchl_pct_wear_mask_none_time_smooth,28,0.0052102458731053515
umdchl_pct_wear_mask_none_time_smooth_low,28,0.005225731795129471
umdchl_pct_wear_mask_none_time_smooth_high,28,0.00527882692866859
umdchl_pct_no_public_smooth,1,0.005979494091474611
umdchl_pct_no_public_smooth_low,3,0.004940500067560625
umdchl_pct_no_public_smooth_high,14,0.006582315604117774
umdchl_pct_feel_nervous_all_time_smooth,2,0.006533511439259308
umdchl_pct_feel_nervous_all_time_smooth_low,15,0.00788827755069682
umdchl_pct_feel_nervous_all_time_smooth_high,7,0.005436445908771234
umdchl_pct_feel_nervous_most_time_smooth,1,0.0068331439504134475
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.005528193249728261
umdchl_pct_feel_nervous_most_time_smooth_high,2,0.0051980204533105335
umdchl_pct_feel_nervous_some_time_smooth,9,0.00604757698507885
umdchl_pct_feel_nervous_some_time_smooth_low,25,0.001518475076733888
umdchl_pct_feel_nervous_some_time_smooth_high,1,0.0023945527644297485
umdchl_pct_feel_nervous_little_time_smooth,19,0.003248414824604386
umdchl_pct_feel_nervous_little_time_smooth_low,21,0.0029533164052154555
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.0032995052414356994
umdchl_pct_feel_nervous_none_time_smooth,2,0.002800002349069291
umdchl_pct_feel_nervous_none_time_smooth_low,10,0.00190269014341603
umdchl_pct_feel_nervous_none_time_smooth_high,4,0.0017454135574440288
umdchl_pct_feel_depressed_all_time_smooth,4,0.005518490779832274
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.0033144754563717324
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.00737293002456685
umdchl_pct_feel_depressed_most_time_smooth,1,0.0020354193399574976
umdchl_pct_feel_depressed_most_time_smooth_low,15,0.002445331292703547
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.002313722238403074
umdchl_pct_feel_depressed_some_time_smooth,10,0.00593818531409628
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.0037764074392249397
umdchl_pct_feel_depressed_some_time_smooth_high,26,0.0024476624110826724
umdchl_pct_feel_depressed_little_time_smooth,1,0.004238115254536841
umdchl_pct_feel_depressed_little_time_smooth_low,1,0.004457673590176361
umdchl_pct_feel_depressed_little_time_smooth_high,4,0.005074868596337206
umdchl_pct_feel_depressed_none_time_smooth,15,0.0019786427729060647
umdchl_pct_feel_depressed_none_time_smooth_low,7,0.0020689266812253205
umdchl_pct_feel_depressed_none_time_smooth_high,12,0.0011731003412719676
umdchl_pct_worried_ill_covid19_very_smooth,1,0.007020914377476297
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.007228957006814194
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.006622997885454758
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.004307532770931864
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.0044274977130592365
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.004127320694849869
umdchl_pct_worried_ill_covid19_nottooworried_smooth,17,0.0017181629532703733
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,9,0.0018947284201503802
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,11,0.0016967107046977688
umdchl_pct_worried_ill_covid19_notworried_smooth,1,0.004766074840976729
umdchl_pct_worried_ill_covid19_notworried_smooth_low,1,0.005398627968595893
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.005719190234043117
umdchl_pct_enough_toeat_very_worried_smooth,4,0.0035358885375866055
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.002988661531971222
umdchl_pct_enough_toeat_very_worried_smooth_high,17,0.003622723245427776
umdchl_pct_enough_toeat_somewhat_worried_smooth,2,0.003057909161890851
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,4,0.0027663312696500626
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,6,0.003815221540456477
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.003047219055255814
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,4,0.004105434133028465
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.002741660994222553
umdchl_pct_enough_toeat_not_worried_smooth,1,0.0020550860836033302
umdchl_pct_enough_toeat_not_worried_smooth_low,3,0.0021513998265089928
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0014927104312038595
umdchl_pct_chills_smooth,3,0.001816247200239184
umdchl_pct_chills_smooth_low,1,0.0018308866534021027
umdchl_pct_chills_smooth_high,1,0.0018354263640502216
umdchl_pct_finances_very_worried_smooth,5,0.005671963813987402
umdchl_pct_finances_very_worried_smooth_low,4,0.0042779538947469425
umdchl_pct_finances_very_worried_smooth_high,1,0.0036693719429803425
umdchl_pct_finances_somewhat_worried_smooth,1,0.005351940754663234
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0040477959483928225
umdchl_pct_finances_somewhat_worried_smooth_high,3,0.004335862435739445
umdchl_pct_finances_nottoo_worried_smooth,6,0.0018879581251366967
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.00591538263615448
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.005207576454221695
umdchl_pct_finances_not_worried_smooth,9,0.00604757698507885
umdchl_pct_finances_not_worried_smooth_low,1,0.004604960093908867
umdchl_pct_finances_not_worried_smooth_high,1,0.007919054976266143
