Attribute,Best Lag,Miscoding
umdapi_percent_cli_unw_smooth_high,3,0.0040955354308110595
umdapi_percent_ili_smooth,25,0.0049118307667941515
umdapi_percent_ili_smooth_low,25,0.004964642895116428
umdapi_percent_ili_smooth_high,1,0.003987318405047478
umdapi_percent_ili_unw_smooth,1,0.00513393011036543
umdapi_percent_ili_unw_smooth_low,1,0.004032030380090145
umdapi_percent_ili_unw_smooth_high,1,0.004309222058160739
umdapi_percent_mc_smooth,29,0.00500416620450276
umdapi_percent_mc_smooth_low,29,0.004337135562711079
umdapi_percent_mc_smooth_high,29,0.004654948258552081
umdapi_percent_mc_unw_smooth,29,0.004282103925969028
umdapi_percent_mc_unw_smooth_low,29,0.004282103925969028
umdapi_percent_mc_unw_smooth_high,29,0.004155145669554282
umdapi_percent_dc_smooth,29,0.002943903392211992
umdapi_percent_dc_smooth_low,8,0.003508552662028635
umdapi_percent_dc_smooth_high,29,0.0032129415343733108
umdapi_percent_dc_unw_smooth,29,0.002610771303679901
umdapi_percent_dc_unw_smooth_low,29,0.0023246889190524775
umdapi_percent_dc_unw_smooth_high,29,0.0019509911062480052
umdapi_percent_hf_smooth,11,0.00493894735792845
umdapi_percent_hf_smooth_low,29,0.005307013209849473
umdapi_percent_hf_smooth_high,23,0.005255058576643147
umdapi_percent_hf_unw_smooth,29,0.0037789710060868865
umdapi_percent_hf_unw_smooth_low,29,0.0034578376533381367
umdapi_percent_hf_unw_smooth_high,29,0.004579530216680122
umdchl_total_responses,29,0.0028893118058995063
umdchl_pct_cli,6,0.0008495047527358009
umdchl_pct_ili,6,0.0009520485653059135
umdchl_pct_fever,6,0.0007855757295246568
umdchl_pct_cough,6,0.0003191485385397934
umdchl_pct_difficulty_breathing,1,0.0015175050530226591
umdchl_pct_fatigue,6,0.0006924130897007654
umdchl_pct_stuffy_runny_nose,6,0.0009329952355977331
umdchl_pct_aches_muscle_pain,11,0.0006080052074583918
umdchl_pct_sore_throat,7,0.0005575610238147422
umdchl_pct_chest_pain,1,0.0009400570989123354
umdchl_pct_nausea,5,0.0016082823056557396
umdchl_pct_anosmia_ageusia,6,0.0006405591170374977
umdchl_pct_eye_pain,4,0.0006435203064587984
umdchl_pct_headache,6,0.0006166214185647607
umdchl_pct_cmnty_sick,9,0.002220467544922231
umdchl_pct_ever_tested,2,0.0021319989636208155
umdchl_pct_tested_recently,1,0.001294852302844559
umdchl_pct_worked_outside_home,2,0.0019322130990652674
umdchl_pct_grocery_outside_home,4,0.0005514485279500363
umdchl_pct_ate_outside_home,1,0.0037861674858035285
umdchl_pct_spent_time_with_non_hh,2,0.001838626691253559
umdchl_pct_attended_public_event,1,0.002802230797641501
umdchl_pct_used_public_transit,1,0.0031040321360697267
umdchl_pct_direct_contact_with_non_hh,3,0.002012745709932002
umdchl_pct_wear_mask_all_time,28,0.003230835691228176
umdchl_pct_wear_mask_most_time,29,0.0014157493249161539
umdchl_pct_wear_mask_half_time,17,0.0005059256163169071
umdchl_pct_wear_mask_some_time,1,0.0011338943291642769
umdchl_pct_wear_mask_none_time,29,0.002398654130929226
umdchl_pct_no_public,3,0.0007305043868105315
umdchl_pct_feel_nervous_all_time,19,0.001149228396246313
umdchl_pct_feel_nervous_most_time,10,0.00020935370140860504
umdchl_pct_feel_nervous_some_time,6,0.0006017084706951237
umdchl_pct_feel_nervous_little_time,22,0.0005353404975462272
umdchl_pct_feel_nervous_none_time,10,0.00042331681022242303
umdchl_pct_feel_depressed_all_time,15,0.0016202967398896554
umdchl_pct_feel_depressed_most_time,9,0.0002549145487274232
umdchl_pct_feel_depressed_some_time,29,0.0003791236406455943
umdchl_pct_feel_depressed_little_time,23,0.0009485769766977596
umdchl_pct_feel_depressed_none_time,10,0.0004962780838250531
umdchl_pct_worried_ill_covid19_very,28,0.0022386079360218717
umdchl_pct_worried_ill_covid19_somewhat,29,0.0018117159725788068
umdchl_pct_worried_ill_covid19_nottooworried,14,0.00034289984829130214
umdchl_pct_worried_ill_covid19_notworried,27,0.0012756232271344799
umdchl_pct_enough_toeat_very_worried,7,0.0007971507457760853
umdchl_pct_enough_toeat_somewhat_worried,2,0.001493065411532539
umdchl_pct_enough_toeat_nottoo_worried,2,0.0009017299547616819
umdchl_pct_enough_toeat_not_worried,4,0.0003979218496532985
umdchl_pct_chills,12,0.001001287389640689
umdchl_pct_finances_very_worried,26,0.00020858285828374978
umdchl_pct_finances_somewhat_worried,27,0.0003559248496971578
umdchl_pct_finances_nottoo_worried,29,0.0004884796595909518
umdchl_pct_finances_not_worried,23,0.0004466656722609023
umdchl_pct_cli_smooth,3,0.0018990987356626056
umdchl_pct_cli_smooth_low,3,0.0018099070181083247
umdchl_pct_cli_smooth_high,1,0.0021821253151701582
umdchl_pct_ili_smooth,2,0.0030238204607157546
umdchl_pct_ili_smooth_low,4,0.00293286314094844
umdchl_pct_ili_smooth_high,5,0.002887015620220144
umdchl_pct_fever_smooth,1,0.0018434448129810961
umdchl_pct_fever_smooth_low,5,0.0019058122651279203
umdchl_pct_fever_smooth_high,2,0.002008020172402939
umdchl_pct_cough_smooth,3,0.0012113766012069663
umdchl_pct_cough_smooth_low,4,0.0011239973160793906
umdchl_pct_cough_smooth_high,3,0.0019493054782639132
umdchl_pct_difficulty_breathing_smooth,1,0.004295735122045516
umdchl_pct_difficulty_breathing_smooth_low,2,0.003834547143189694
umdchl_pct_difficulty_breathing_smooth_high,3,0.003324239085599174
umdchl_pct_fatigue_smooth,2,0.002353389474770078
umdchl_pct_fatigue_smooth_low,1,0.002562169743508282
umdchl_pct_fatigue_smooth_high,1,0.002566832535222426
umdchl_pct_stuffy_runny_nose_smooth,5,0.00219652001638385
umdchl_pct_stuffy_runny_nose_smooth_low,12,0.0025679502735617373
umdchl_pct_stuffy_runny_nose_smooth_high,7,0.0024087798216961874
umdchl_pct_aches_muscle_pain_smooth,1,0.002106591327456951
umdchl_pct_aches_muscle_pain_smooth_low,3,0.003112209553012786
umdchl_pct_aches_muscle_pain_smooth_high,1,0.0018232761638503569
umdchl_pct_sore_throat_smooth,6,0.001279474596527125
umdchl_pct_sore_throat_smooth_low,7,0.0017208021704663923
umdchl_pct_sore_throat_smooth_high,4,0.0013850343780225072
umdchl_pct_chest_pain_smooth,1,0.0026703919635500295
umdchl_pct_chest_pain_smooth_low,4,0.0031230703041216583
umdchl_pct_chest_pain_smooth_high,4,0.003105263572848301
umdchl_pct_nausea_smooth,6,0.004445693409407552
umdchl_pct_nausea_smooth_low,5,0.004783334746728362
umdchl_pct_nausea_smooth_high,2,0.004079589587508401
umdchl_pct_anosmia_ageusia_smooth,2,0.0022285032660757233
umdchl_pct_anosmia_ageusia_smooth_low,3,0.0024006099423400772
umdchl_pct_anosmia_ageusia_smooth_high,2,0.002042197443237704
umdchl_pct_eye_pain_smooth,2,0.0027199335390903526
umdchl_pct_eye_pain_smooth_low,4,0.002921581794286182
umdchl_pct_eye_pain_smooth_high,1,0.0029878994792847204
umdchl_pct_headache_smooth,2,0.0010797617440898954
umdchl_pct_headache_smooth_low,4,0.0017580868912338938
umdchl_pct_headache_smooth_high,1,0.0013320338373340734
umdchl_pct_cmnty_sick_smooth,2,0.004145800098743153
umdchl_pct_cmnty_sick_smooth_low,1,0.0037406400338517863
umdchl_pct_cmnty_sick_smooth_high,2,0.0043157332516120615
umdchl_pct_ever_tested_smooth,17,0.005672528843806683
umdchl_pct_ever_tested_smooth_low,19,0.005746763556063271
umdchl_pct_ever_tested_smooth_high,15,0.005624794363321456
umdchl_pct_tested_recently_smooth,29,0.006453979425117252
umdchl_pct_tested_recently_smooth_low,1,0.006411158105357416
umdchl_pct_tested_recently_smooth_high,29,0.0076789163216938764
umdchl_pct_worked_outside_home_smooth,2,0.0034519190979161924
umdchl_pct_worked_outside_home_smooth_low,1,0.004242602185310519
umdchl_pct_worked_outside_home_smooth_high,3,0.003539852463041912
umdchl_pct_grocery_outside_home_smooth,1,0.002421638555650691
umdchl_pct_grocery_outside_home_smooth_low,1,0.004159215219336054
umdchl_pct_grocery_outside_home_smooth_high,1,0.00288513083025346
umdchl_pct_ate_outside_home_smooth,29,0.006916241481310664
umdchl_pct_ate_outside_home_smooth_low,29,0.006931591259869296
umdchl_pct_ate_outside_home_smooth_high,28,0.007043342349447352
umdchl_pct_spent_time_with_non_hh_smooth,28,0.00738966800785569
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.007191395363114111
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.005721458139560858
umdchl_pct_attended_public_event_smooth,28,0.0055790175052090685
umdchl_pct_attended_public_event_smooth_low,29,0.005589574377731688
umdchl_pct_attended_public_event_smooth_high,26,0.005642177693847344
umdchl_pct_used_public_transit_smooth,27,0.006055831143139546
umdchl_pct_used_public_transit_smooth_low,28,0.006040292104519576
umdchl_pct_used_public_transit_smooth_high,26,0.006154495677419642
umdchl_pct_direct_contact_with_non_hh_smooth,3,0.006042463728422463
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.00631858005752369
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.004953193541537197
umdchl_pct_wear_mask_all_time_smooth,29,0.004836373666297557
umdchl_pct_wear_mask_all_time_smooth_low,29,0.00534792940543536
umdchl_pct_wear_mask_all_time_smooth_high,29,0.005103345892862405
umdchl_pct_wear_mask_most_time_smooth,29,0.003717906063215321
umdchl_pct_wear_mask_most_time_smooth_low,29,0.003717906063215321
umdchl_pct_wear_mask_most_time_smooth_high,29,0.00406859375666418
umdchl_pct_wear_mask_half_time_smooth,1,0.0006827490233422926
umdchl_pct_wear_mask_half_time_smooth_low,1,0.000998597794753474
umdchl_pct_wear_mask_half_time_smooth_high,5,0.0005691361157792651
umdchl_pct_wear_mask_some_time_smooth,1,0.004237428854457223
umdchl_pct_wear_mask_some_time_smooth_low,1,0.004728216950657885
umdchl_pct_wear_mask_some_time_smooth_high,1,0.004530271032354739
umdchl_pct_wear_mask_none_time_smooth,29,0.003511143838561376
umdchl_pct_wear_mask_none_time_smooth_low,29,0.0036518819012040927
umdchl_pct_wear_mask_none_time_smooth_high,29,0.0035202807477471626
umdchl_pct_no_public_smooth,1,0.0016606979132352956
umdchl_pct_no_public_smooth_low,1,0.0017777555630031077
umdchl_pct_no_public_smooth_high,1,0.002204829117730788
umdchl_pct_feel_nervous_all_time_smooth,29,0.0037852255181307208
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.004629736613458164
umdchl_pct_feel_nervous_all_time_smooth_high,3,0.004067000747533641
umdchl_pct_feel_nervous_most_time_smooth,3,0.002636022195675134
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.00228987595942768
umdchl_pct_feel_nervous_most_time_smooth_high,4,0.0027300078550107185
umdchl_pct_feel_nervous_some_time_smooth,29,0.0041645263118512705
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.003391350983631431
umdchl_pct_feel_nervous_some_time_smooth_high,19,0.004263246335310094
umdchl_pct_feel_nervous_little_time_smooth,20,0.006402906485577838
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.0057037011776827256
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.0072846064921932826
umdchl_pct_feel_nervous_none_time_smooth,2,0.0013828985472725947
umdchl_pct_feel_nervous_none_time_smooth_low,2,0.0017103228349307233
umdchl_pct_feel_nervous_none_time_smooth_high,2,0.0015783840429121215
umdchl_pct_feel_depressed_all_time_smooth,6,0.004918571533277734
umdchl_pct_feel_depressed_all_time_smooth_low,16,0.005299075578693452
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.00417964588207393
umdchl_pct_feel_depressed_most_time_smooth,1,0.002063798657037093
umdchl_pct_feel_depressed_most_time_smooth_low,7,0.0015970266876613316
umdchl_pct_feel_depressed_most_time_smooth_high,10,0.0022434728412642595
umdchl_pct_feel_depressed_some_time_smooth,28,0.0034094549092141156
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.002649994685696392
umdchl_pct_feel_depressed_some_time_smooth_high,26,0.0034799910485289907
umdchl_pct_feel_depressed_little_time_smooth,29,0.004034553521645972
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0035374033151187507
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.0042867978461881735
umdchl_pct_feel_depressed_none_time_smooth,15,0.0025061677516856145
umdchl_pct_feel_depressed_none_time_smooth_low,15,0.0025230125778292734
umdchl_pct_feel_depressed_none_time_smooth_high,26,0.0031112102701870824
umdchl_pct_worried_ill_covid19_very_smooth,29,0.005299119924636207
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.004985086271518364
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.0050238015573928286
umdchl_pct_worried_ill_covid19_somewhat_smooth,2,0.004920037999611182
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.004865749648847166
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,8,0.005552078535248991
umdchl_pct_worried_ill_covid19_nottooworried_smooth,3,0.0015372551679019816
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,3,0.0016588759786891393
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,3,0.0016278401770958863
umdchl_pct_worried_ill_covid19_notworried_smooth,29,0.003976318908527154
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.004215038045659695
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.00381469839742346
umdchl_pct_enough_toeat_very_worried_smooth,1,0.005113347363118179
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.005312205624892864
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.00464125524830061
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.005691968399907666
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.004649885647130166
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,28,0.0051504138217493434
umdchl_pct_enough_toeat_nottoo_worried_smooth,2,0.004978693381550233
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.005250311057478023
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,20,0.006123162377200757
umdchl_pct_enough_toeat_not_worried_smooth,1,0.0027614046910527045
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.0031841094062389913
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0024945463302009905
umdchl_pct_chills_smooth,1,0.0018965758187610338
umdchl_pct_chills_smooth_low,2,0.002099963003045177
umdchl_pct_chills_smooth_high,9,0.0016668997766472148
umdchl_pct_finances_very_worried_smooth,2,0.003752066787025039
umdchl_pct_finances_very_worried_smooth_low,2,0.0077074812974604525
umdchl_pct_finances_very_worried_smooth_high,1,0.005947567190307231
umdchl_pct_finances_somewhat_worried_smooth,1,0.004318471743676943
umdchl_pct_finances_somewhat_worried_smooth_low,29,0.0022289269035844833
umdchl_pct_finances_somewhat_worried_smooth_high,20,0.005544634370095248
umdchl_pct_finances_nottoo_worried_smooth,28,0.005983979053558339
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.006580872739599859
umdchl_pct_finances_nottoo_worried_smooth_high,19,0.0077975374834476285
umdchl_pct_finances_not_worried_smooth,25,0.00606310446028665
umdchl_pct_finances_not_worried_smooth_low,29,0.0067042230155637495
umdchl_pct_finances_not_worried_smooth_high,29,0.0032062190821305057
