Attribute,Best Lag,Miscoding
umdapi_sample_size,9,0.0010963382017245083
umdapi_percent_cli,29,0.002211374712756731
umdapi_cli_se,24,0.0028074492574291197
umdapi_percent_cli_unw,29,0.0038490191344798495
umdapi_cli_se_unw,15,0.0033636760648699743
umdapi_percent_ili,29,0.00218505008294089
umdapi_ili_se,25,0.0025812379615556434
umdapi_percent_ili_unw,28,0.003631470212362003
umdapi_ili_se_unw,27,0.0031218851238753813
umdapi_percent_mc,29,0.0013743352910618436
umdapi_mc_se,3,0.0010449698496138385
umdapi_percent_mc_unw,29,0.0013927364543037703
umdapi_mc_se_unw,15,0.0013264834288340768
umdapi_percent_dc,28,0.000483027387064175
umdapi_dc_se,2,0.0011531566659989665
umdapi_percent_dc_unw,26,0.0009083801604889063
umdapi_dc_se_unw,1,0.0014516316617877055
umdapi_percent_hf,22,0.0002929816517899579
umdapi_hf_se,1,0.0015044843708642362
umdapi_percent_hf_unw,6,0.00048567742231101423
umdapi_hf_se_unw,16,0.0012782503663495703
umdapi_percent_cli_smooth,29,0.005253802634718709
umdapi_percent_cli_smooth_low,28,0.0046002094870880765
umdapi_percent_cli_smooth_high,29,0.004508089860799489
umdapi_percent_cli_unw_smooth,29,0.006825953858081406
umdapi_percent_cli_unw_smooth_low,10,0.008260280442531432
umdapi_percent_cli_unw_smooth_high,29,0.006825953858081406
umdapi_percent_ili_smooth,5,0.008547954456898044
umdapi_percent_ili_smooth_low,20,0.0066371571394212925
umdapi_percent_ili_smooth_high,28,0.008059629099973313
umdapi_percent_ili_unw_smooth,29,0.007064098951715546
umdapi_percent_ili_unw_smooth_low,29,0.008409212646628845
umdapi_percent_ili_unw_smooth_high,29,0.007064098951715546
umdapi_percent_mc_smooth,29,0.0030328937962269013
umdapi_percent_mc_smooth_low,28,0.002807935486351151
umdapi_percent_mc_smooth_high,29,0.002925344767243626
umdapi_percent_mc_unw_smooth,28,0.0029175293753095563
umdapi_percent_mc_unw_smooth_low,28,0.0029754498902437323
umdapi_percent_mc_unw_smooth_high,29,0.0027684874698288156
umdapi_percent_dc_smooth,29,0.0013221356106866006
umdapi_percent_dc_smooth_low,29,0.0013540743311914439
umdapi_percent_dc_smooth_high,26,0.0014037977798315505
umdapi_percent_dc_unw_smooth,25,0.0018533804255618988
umdapi_percent_dc_unw_smooth_low,27,0.0020017438775929777
umdapi_percent_dc_unw_smooth_high,27,0.0015941102183233392
umdapi_percent_hf_smooth,3,0.0004874478672241685
umdapi_percent_hf_smooth_low,2,0.0005258459511159662
umdapi_percent_hf_smooth_high,3,0.00047584859234302556
umdapi_percent_hf_unw_smooth,4,0.0004719241001174631
umdapi_percent_hf_unw_smooth_low,4,0.000548523189648484
umdapi_percent_hf_unw_smooth_high,3,0.0004756893633623429
umdchl_total_responses,8,0.0012603508482841696
umdchl_pct_cli,28,0.0010552559958372145
umdchl_pct_ili,28,0.0009929847264622065
umdchl_pct_fever,26,0.0012454358680560533
umdchl_pct_cough,26,0.0031921698696071366
umdchl_pct_difficulty_breathing,29,0.0008000862374565581
umdchl_pct_fatigue,26,0.0004351363385273662
umdchl_pct_stuffy_runny_nose,29,0.0029206535537135148
umdchl_pct_aches_muscle_pain,29,0.0017330106902953798
umdchl_pct_sore_throat,28,0.0023427757441070868
umdchl_pct_chest_pain,25,0.0014741420401584188
umdchl_pct_nausea,25,0.0004896409718278822
umdchl_pct_anosmia_ageusia,26,0.00147427691219646
umdchl_pct_eye_pain,29,0.0009012630518475151
umdchl_pct_headache,29,0.0010705873437226489
umdchl_pct_cmnty_sick,29,0.0037959003545357606
umdchl_pct_ever_tested,23,0.0020308437856244865
umdchl_pct_tested_recently,19,0.00037273607025780985
umdchl_pct_worked_outside_home,1,0.00030814876861971324
umdchl_pct_grocery_outside_home,25,0.0004991324036429675
umdchl_pct_ate_outside_home,20,0.0011238234765541765
umdchl_pct_spent_time_with_non_hh,22,0.0006683686588697334
umdchl_pct_attended_public_event,18,0.0009898870599923126
umdchl_pct_used_public_transit,15,0.0008755724776558607
umdchl_pct_direct_contact_with_non_hh,24,0.0004039982573838023
umdchl_pct_wear_mask_all_time,25,0.0006978560820301008
umdchl_pct_wear_mask_most_time,29,0.0009864942613091877
umdchl_pct_wear_mask_half_time,26,0.0003301903947399633
umdchl_pct_wear_mask_some_time,29,0.0005359729385749145
umdchl_pct_wear_mask_none_time,28,0.000563968765374575
umdchl_pct_no_public,14,0.0005148468215912993
umdchl_pct_feel_nervous_all_time,29,0.0004767829774751009
umdchl_pct_feel_nervous_most_time,18,0.00031549135614886706
umdchl_pct_feel_nervous_some_time,24,0.00047574350906766263
umdchl_pct_feel_nervous_little_time,10,0.00041434768101715464
umdchl_pct_feel_nervous_none_time,25,0.0001877774887474353
umdchl_pct_feel_depressed_all_time,28,0.0002083815785601627
umdchl_pct_feel_depressed_most_time,21,0.00029780341917195455
umdchl_pct_feel_depressed_some_time,19,0.00031608816572457877
umdchl_pct_feel_depressed_little_time,26,0.0004939798869901038
umdchl_pct_feel_depressed_none_time,27,0.0004533276406590797
umdchl_pct_worried_ill_covid19_very,29,0.001635465619889085
umdchl_pct_worried_ill_covid19_somewhat,28,0.0004074127994081939
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0007891875652744805
umdchl_pct_worried_ill_covid19_notworried,29,0.0009676395313968999
umdchl_pct_enough_toeat_very_worried,1,0.00027828755977953636
umdchl_pct_enough_toeat_somewhat_worried,14,0.0002877119966892627
umdchl_pct_enough_toeat_nottoo_worried,21,0.000614833621362191
umdchl_pct_enough_toeat_not_worried,26,0.0005016011663274341
umdchl_pct_chills,23,0.003257157854016615
umdchl_pct_finances_very_worried,25,0.0005811970989004192
umdchl_pct_finances_somewhat_worried,28,0.0005440207101670491
umdchl_pct_finances_nottoo_worried,5,0.00039442564558613333
umdchl_pct_finances_not_worried,26,0.00032778675146798945
umdchl_pct_cli_smooth,28,0.004076027674387553
umdchl_pct_cli_smooth_low,24,0.003961771576737209
umdchl_pct_cli_smooth_high,29,0.0041105829987199
umdchl_pct_ili_smooth,25,0.0036714655963491806
umdchl_pct_ili_smooth_low,29,0.0029179458274320564
umdchl_pct_ili_smooth_high,24,0.0036665182953323897
umdchl_pct_fever_smooth,28,0.00369867499496594
umdchl_pct_fever_smooth_low,25,0.003577728141569857
umdchl_pct_fever_smooth_high,27,0.0037386673196173397
umdchl_pct_cough_smooth,29,0.007520022206398477
umdchl_pct_cough_smooth_low,1,0.007685579164503007
umdchl_pct_cough_smooth_high,29,0.007384234332709207
umdchl_pct_difficulty_breathing_smooth,15,0.00661393457542036
umdchl_pct_difficulty_breathing_smooth_low,29,0.004720303527595787
umdchl_pct_difficulty_breathing_smooth_high,28,0.006442307586604502
umdchl_pct_fatigue_smooth,29,0.0014686783779892258
umdchl_pct_fatigue_smooth_low,29,0.001144234667605555
umdchl_pct_fatigue_smooth_high,29,0.001907383656083887
umdchl_pct_stuffy_runny_nose_smooth,29,0.005507671801337152
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.005864254563119151
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.005493474399548173
umdchl_pct_aches_muscle_pain_smooth,1,0.00728302940293909
umdchl_pct_aches_muscle_pain_smooth_low,29,0.006159662281149466
umdchl_pct_aches_muscle_pain_smooth_high,1,0.008050322768448371
umdchl_pct_sore_throat_smooth,3,0.005585211904760778
umdchl_pct_sore_throat_smooth_low,3,0.005616221190188536
umdchl_pct_sore_throat_smooth_high,3,0.005591990413839861
umdchl_pct_chest_pain_smooth,29,0.005257267769715707
umdchl_pct_chest_pain_smooth_low,29,0.0057322827767924845
umdchl_pct_chest_pain_smooth_high,29,0.0048001954457963176
umdchl_pct_nausea_smooth,29,0.002767540546972913
umdchl_pct_nausea_smooth_low,29,0.0025356317549900614
umdchl_pct_nausea_smooth_high,20,0.0034521082363604704
umdchl_pct_anosmia_ageusia_smooth,26,0.005337748785706562
umdchl_pct_anosmia_ageusia_smooth_low,25,0.0048948043084614855
umdchl_pct_anosmia_ageusia_smooth_high,25,0.005232130308811701
umdchl_pct_eye_pain_smooth,29,0.006991401474258421
umdchl_pct_eye_pain_smooth_low,29,0.009382080631693194
umdchl_pct_eye_pain_smooth_high,29,0.0062558778636608
umdchl_pct_headache_smooth,29,0.006014037950438278
umdchl_pct_headache_smooth_low,29,0.00639977110560545
umdchl_pct_headache_smooth_high,28,0.005404491176514744
umdchl_pct_cmnty_sick_smooth,29,0.005346729725432833
umdchl_pct_cmnty_sick_smooth_low,29,0.005450418697951128
umdchl_pct_cmnty_sick_smooth_high,29,0.005346729725432833
umdchl_pct_ever_tested_smooth,28,0.0025618850205488407
umdchl_pct_ever_tested_smooth_low,28,0.0025299717594767196
umdchl_pct_ever_tested_smooth_high,29,0.002597630273190823
umdchl_pct_tested_recently_smooth,16,0.0009684389175758288
umdchl_pct_tested_recently_smooth_low,17,0.0010411942350122359
umdchl_pct_tested_recently_smooth_high,16,0.0010014161125970528
umdchl_pct_worked_outside_home_smooth,4,0.0014691656778061022
umdchl_pct_worked_outside_home_smooth_low,7,0.0016119243573538302
umdchl_pct_worked_outside_home_smooth_high,5,0.0015276089153921026
umdchl_pct_grocery_outside_home_smooth,29,0.001524713165232689
umdchl_pct_grocery_outside_home_smooth_low,29,0.0013258487377482053
umdchl_pct_grocery_outside_home_smooth_high,28,0.001636223097763293
umdchl_pct_ate_outside_home_smooth,29,0.0010008035807571804
umdchl_pct_ate_outside_home_smooth_low,29,0.0010024664123640466
umdchl_pct_ate_outside_home_smooth_high,29,0.0009944384891275378
umdchl_pct_spent_time_with_non_hh_smooth,29,0.0009029253768218801
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.0009274393956832731
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.0010455893371795382
umdchl_pct_attended_public_event_smooth,27,0.0016184657376812049
umdchl_pct_attended_public_event_smooth_low,27,0.0015758152266379588
umdchl_pct_attended_public_event_smooth_high,28,0.0016281112859616198
umdchl_pct_used_public_transit_smooth,15,0.0014065931765746623
umdchl_pct_used_public_transit_smooth_low,15,0.0014038832921347828
umdchl_pct_used_public_transit_smooth_high,16,0.0014102345928263618
umdchl_pct_direct_contact_with_non_hh_smooth,27,0.000710588037096897
umdchl_pct_direct_contact_with_non_hh_smooth_low,26,0.0006931293429906801
umdchl_pct_direct_contact_with_non_hh_smooth_high,27,0.0007226976297186452
umdchl_pct_wear_mask_all_time_smooth,18,0.002769048799609525
umdchl_pct_wear_mask_all_time_smooth_low,18,0.002432608650685246
umdchl_pct_wear_mask_all_time_smooth_high,28,0.0026229809349132094
umdchl_pct_wear_mask_most_time_smooth,1,0.002850709192161068
umdchl_pct_wear_mask_most_time_smooth_low,29,0.0028536464103415056
umdchl_pct_wear_mask_most_time_smooth_high,1,0.002871565218822592
umdchl_pct_wear_mask_half_time_smooth,24,0.0016796384602976594
umdchl_pct_wear_mask_half_time_smooth_low,24,0.0016928288461962194
umdchl_pct_wear_mask_half_time_smooth_high,24,0.0016595630347454357
umdchl_pct_wear_mask_some_time_smooth,27,0.002042077075316688
umdchl_pct_wear_mask_some_time_smooth_low,25,0.0021331412052150527
umdchl_pct_wear_mask_some_time_smooth_high,28,0.00201541660848739
umdchl_pct_wear_mask_none_time_smooth,18,0.0015203554531136624
umdchl_pct_wear_mask_none_time_smooth_low,24,0.001499544848148324
umdchl_pct_wear_mask_none_time_smooth_high,18,0.001457860914522929
umdchl_pct_no_public_smooth,16,0.0005839697084582588
umdchl_pct_no_public_smooth_low,17,0.0006085334372182638
umdchl_pct_no_public_smooth_high,15,0.0005627625493122218
umdchl_pct_feel_nervous_all_time_smooth,16,0.001593722873232052
umdchl_pct_feel_nervous_all_time_smooth_low,17,0.0016321963009177873
umdchl_pct_feel_nervous_all_time_smooth_high,6,0.0016434622624472536
umdchl_pct_feel_nervous_most_time_smooth,29,0.0007595659102408262
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.0008202042860969994
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.0006509308499045407
umdchl_pct_feel_nervous_some_time_smooth,19,0.0013782183034112612
umdchl_pct_feel_nervous_some_time_smooth_low,19,0.0014302039220880514
umdchl_pct_feel_nervous_some_time_smooth_high,19,0.0011651445655208729
umdchl_pct_feel_nervous_little_time_smooth,8,0.003214085570332311
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.003121344038131685
umdchl_pct_feel_nervous_little_time_smooth_high,13,0.0033709709720099253
umdchl_pct_feel_nervous_none_time_smooth,29,0.001611433114607006
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0014587126393779484
umdchl_pct_feel_nervous_none_time_smooth_high,28,0.0017082844353162891
umdchl_pct_feel_depressed_all_time_smooth,29,0.001114081837821196
umdchl_pct_feel_depressed_all_time_smooth_low,21,0.0017067277596028703
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0009519879005680292
umdchl_pct_feel_depressed_most_time_smooth,29,0.0008696401177823145
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.0010700009974212398
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.000770150770920862
umdchl_pct_feel_depressed_some_time_smooth,29,0.0014635548214635096
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.0017324178953084012
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.0013833719110972855
umdchl_pct_feel_depressed_little_time_smooth,28,0.0011172099853817828
umdchl_pct_feel_depressed_little_time_smooth_low,29,0.0011117939453380746
umdchl_pct_feel_depressed_little_time_smooth_high,29,0.00101260368208204
umdchl_pct_feel_depressed_none_time_smooth,29,0.0007826771818723255
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.000764903653900964
umdchl_pct_feel_depressed_none_time_smooth_high,26,0.0008242627931437382
umdchl_pct_worried_ill_covid19_very_smooth,29,0.003581217937265441
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.003595583176205982
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.0035554691400166375
umdchl_pct_worried_ill_covid19_somewhat_smooth,11,0.0014607198265270361
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,13,0.000986445163648464
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,13,0.0012827147987275651
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.0034900618617600522
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,27,0.0034052143772691007
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.0034900618617600522
umdchl_pct_worried_ill_covid19_notworried_smooth,29,0.0022001928838354867
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.0021297145234928905
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.0025920259360732545
umdchl_pct_enough_toeat_very_worried_smooth,8,0.0006082717554753539
umdchl_pct_enough_toeat_very_worried_smooth_low,7,0.0006249504299743975
umdchl_pct_enough_toeat_very_worried_smooth_high,9,0.0005854704046093056
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.0009440445449856922
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.0013489901886985555
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.0005489937320588389
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.0036800577693684704
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,29,0.004134851703395336
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,28,0.003557471041975346
umdchl_pct_enough_toeat_not_worried_smooth,12,0.004202914353884554
umdchl_pct_enough_toeat_not_worried_smooth_low,7,0.004431484689688497
umdchl_pct_enough_toeat_not_worried_smooth_high,29,0.0022819806673797234
umdchl_pct_chills_smooth,3,0.007632491837311569
umdchl_pct_chills_smooth_low,11,0.005497200564922315
umdchl_pct_chills_smooth_high,2,0.007631831775334122
umdchl_pct_finances_very_worried_smooth,23,0.0013087131387657732
umdchl_pct_finances_very_worried_smooth_low,13,0.001377946948806245
umdchl_pct_finances_very_worried_smooth_high,12,0.0009174987313463043
umdchl_pct_finances_somewhat_worried_smooth,25,0.0016612164288561898
umdchl_pct_finances_somewhat_worried_smooth_low,25,0.001563367883364174
umdchl_pct_finances_somewhat_worried_smooth_high,18,0.0009761425101036529
umdchl_pct_finances_nottoo_worried_smooth,10,0.0013246135504077555
umdchl_pct_finances_nottoo_worried_smooth_low,16,0.0009320018940931642
umdchl_pct_finances_nottoo_worried_smooth_high,22,0.001766322420884893
umdchl_pct_finances_not_worried_smooth,29,0.001735492598464141
umdchl_pct_finances_not_worried_smooth_low,23,0.0012269826490498522
umdchl_pct_finances_not_worried_smooth_high,5,0.0019188645283648234
