Attribute,Best Lag,Miscoding
conf_deaths_prev_week,23,3.131683662679513e-05
conf_cases_infected,22,5.8825274270982775e-06
conf_cum_deaths,22,2.11133212740324e-05
conf_cases_contagious,21,4.635979621112265e-06
conf_cases_active,22,5.8825274270982775e-06
conf_p_cases_infected,22,5.8825274270982775e-06
conf_p_cases,22,2.11133212740324e-05
conf_p_cases_contagious,21,4.635979621112265e-06
conf_p_cases_active,22,5.8825274270982775e-06
ccfr_cases,29,0.0012406178839745445
ccfr_deaths,7,0.0021393579604059966
ccfr_cum_cases,28,0.004669719853807751
ccfr_cum_deaths,27,0.006385908021832372
ccfr_cases_infected,3,0.006259713934169051
ccfr_cases_infected_low,3,0.0062523062255548925
ccfr_cases_infected_high,2,0.006347771807227835
ccfr_cases_daily,11,0.0009593378993555774
ccfr_cases_contagious,6,0.003846064337727321
ccfr_cases_active,2,0.005288546296059001
ccfr_p_cases_infected,3,0.006259713934169051
ccfr_p_cases_infected_low,3,0.0062523062255548925
ccfr_p_cases_infected_high,2,0.006347771807227835
ccfr_p_cases_daily,11,0.0009593378993555774
ccfr_p_cases_contagious,6,0.003846064337727321
ccfr_p_cases_active,2,0.005288546296059001
umdapi_sample_size,27,6.722164203150462e-06
umdapi_percent_cli,28,8.10196939704087e-05
umdapi_cli_se,23,1.0598279450718444e-05
umdapi_percent_cli_unw,28,1.927534278600619e-06
umdapi_cli_se_unw,27,3.168299521907949e-05
umdapi_percent_ili,28,2.7969873637165773e-05
umdapi_ili_se,27,6.722164203150462e-06
umdapi_percent_ili_unw,27,3.168299521907949e-05
umdapi_ili_se_unw,24,2.5309672649746295e-05
umdapi_percent_mc,24,0.0
umdapi_mc_se,28,1.927534278600619e-06
umdapi_percent_mc_unw,23,6.0384948059334024e-05
umdapi_mc_se_unw,28,1.927534278600619e-06
umdapi_percent_dc,25,6.148157170591328e-06
umdapi_dc_se,28,1.927534278600619e-06
umdapi_percent_dc_unw,28,9.973538706640356e-06
umdapi_dc_se_unw,28,1.927534278600619e-06
umdapi_percent_hf,22,1.3375651402125076e-05
umdapi_hf_se,28,6.147630640858097e-18
umdapi_percent_hf_unw,27,7.745310834111816e-06
umdapi_hf_se_unw,28,6.147630640858097e-18
umdapi_percent_cli_smooth,27,6.722164203150462e-06
umdapi_percent_cli_smooth_low,27,0.00017765020603590883
umdapi_percent_cli_smooth_high,27,6.722164203150462e-06
umdapi_percent_cli_unw_smooth,7,1.9829907880987595e-05
umdapi_percent_cli_unw_smooth_low,24,2.5309672649746295e-05
umdapi_percent_cli_unw_smooth_high,29,-6.147630640858097e-18
umdapi_percent_ili_smooth,23,9.252863881065011e-07
umdapi_percent_ili_smooth_low,26,4.935075236512878e-06
umdapi_percent_ili_smooth_high,23,2.0085266990391118e-05
umdapi_percent_ili_unw_smooth,27,3.168299521907949e-05
umdapi_percent_ili_unw_smooth_low,29,0.00016544714890744106
umdapi_percent_ili_unw_smooth_high,27,3.168299521907949e-05
umdapi_percent_mc_smooth,24,8.763493538843241e-05
umdapi_percent_mc_smooth_low,24,8.763493538843241e-05
umdapi_percent_mc_smooth_high,24,0.0
umdapi_percent_mc_unw_smooth,28,1.927534278600619e-06
umdapi_percent_mc_unw_smooth_low,28,1.927534278600619e-06
umdapi_percent_mc_unw_smooth_high,25,4.886173274682609e-06
umdapi_percent_dc_smooth,27,0.00029522973384108305
umdapi_percent_dc_smooth_low,26,4.935075236494436e-06
umdapi_percent_dc_smooth_high,23,8.6116698605032e-05
umdapi_percent_dc_unw_smooth,27,0.00029522973384108305
umdapi_percent_dc_unw_smooth_low,28,1.927534278600619e-06
umdapi_percent_dc_unw_smooth_high,23,0.000596393563037429
umdapi_percent_hf_smooth_low,25,0.0001151853261086844
umdapi_percent_hf_smooth_high,25,0.0001002223326437258
umdapi_percent_hf_unw_smooth,23,2.8949006481109726e-06
umdapi_percent_hf_unw_smooth_low,25,0.0001151853261086844
umdapi_percent_hf_unw_smooth_high,25,0.0001002223326437258
umdchl_total_responses,1,0.004100485612424367
umdchl_pct_cli,28,0.0007927073848533497
umdchl_pct_ili,28,0.0012690721148920204
umdchl_pct_fever,16,0.000932054231843744
umdchl_pct_cough,28,0.0006483251191265572
umdchl_pct_difficulty_breathing,9,0.0005989722775288566
umdchl_pct_fatigue,9,0.0007080198764016503
umdchl_pct_stuffy_runny_nose,5,0.0008453213749050808
umdchl_pct_aches_muscle_pain,28,0.0007317669117384533
umdchl_pct_sore_throat,1,0.001201623700125019
umdchl_pct_chest_pain,4,0.0012819885112072228
umdchl_pct_nausea,19,0.0011184703596347708
umdchl_pct_anosmia_ageusia,27,0.0016511152169207681
umdchl_pct_eye_pain,25,0.0006125202692503761
umdchl_pct_headache,17,0.000920185418813133
umdchl_pct_cmnty_sick,3,0.0007990348153006366
umdchl_pct_ever_tested,7,0.00316824683651962
umdchl_pct_tested_recently,8,0.0011708761154522226
umdchl_pct_worked_outside_home,4,0.0006683771422154686
umdchl_pct_grocery_outside_home,9,0.0009507153355641292
umdchl_pct_ate_outside_home,6,0.0019296630478834054
umdchl_pct_spent_time_with_non_hh,8,0.001549580103886079
umdchl_pct_attended_public_event,3,0.0017762987302290519
umdchl_pct_used_public_transit,11,0.0015332006796105009
umdchl_pct_direct_contact_with_non_hh,7,0.001460931321366325
umdchl_pct_wear_mask_all_time,1,0.0034961677085214122
umdchl_pct_wear_mask_most_time,14,0.0009852803294442356
umdchl_pct_wear_mask_half_time,3,0.0026037483895827275
umdchl_pct_wear_mask_some_time,17,0.0019940548480758885
umdchl_pct_wear_mask_none_time,29,0.000936642139884371
umdchl_pct_no_public,1,0.0007660306993052649
umdchl_pct_feel_nervous_all_time,21,0.000562394014068448
umdchl_pct_feel_nervous_most_time,13,0.0007226460081757012
umdchl_pct_feel_nervous_some_time,22,0.0012827722396249138
umdchl_pct_feel_nervous_little_time,7,0.0008972432158025378
umdchl_pct_feel_nervous_none_time,6,0.0020446023806710467
umdchl_pct_feel_depressed_all_time,9,0.0006625149050314632
umdchl_pct_feel_depressed_most_time,4,0.0005783910727119743
umdchl_pct_feel_depressed_some_time,3,0.0018692154033747065
umdchl_pct_feel_depressed_little_time,1,0.0012466150352907406
umdchl_pct_feel_depressed_none_time,11,0.001779542547603938
umdchl_pct_worried_ill_covid19_very,6,0.0018817513303272762
umdchl_pct_worried_ill_covid19_somewhat,10,0.0012144632692333845
umdchl_pct_worried_ill_covid19_nottooworried,7,0.0009797618755469136
umdchl_pct_worried_ill_covid19_notworried,21,0.00061242176119493
umdchl_pct_enough_toeat_very_worried,2,0.0009410009873190066
umdchl_pct_enough_toeat_somewhat_worried,29,0.0005775493536665286
umdchl_pct_enough_toeat_nottoo_worried,15,0.0004753713859563015
umdchl_pct_enough_toeat_not_worried,24,0.0007802845624667894
umdchl_pct_chills,18,0.0007250940263081029
umdchl_pct_finances_very_worried,2,0.0004300577121680888
umdchl_pct_finances_somewhat_worried,7,0.00044301181612294396
umdchl_pct_finances_nottoo_worried,21,0.0003873931272440792
umdchl_pct_finances_not_worried,1,0.0006747981559840501
umdchl_pct_cli_smooth,7,0.006514263125289672
umdchl_pct_cli_smooth_low,1,0.004842501650571836
umdchl_pct_cli_smooth_high,14,0.007073385047317506
umdchl_pct_ili_smooth,1,0.004750813280492686
umdchl_pct_ili_smooth_low,1,0.00418204865626507
umdchl_pct_ili_smooth_high,3,0.006907314968300606
umdchl_pct_fever_smooth,16,0.006352803285570171
umdchl_pct_fever_smooth_low,1,0.005443933588553523
umdchl_pct_fever_smooth_high,9,0.006851224142374563
umdchl_pct_cough_smooth,29,0.006070296231625277
umdchl_pct_cough_smooth_low,27,0.005262979910334072
umdchl_pct_cough_smooth_high,12,0.005785213065243081
umdchl_pct_difficulty_breathing_smooth,14,0.005453284440391049
umdchl_pct_difficulty_breathing_smooth_low,26,0.004047570286778115
umdchl_pct_difficulty_breathing_smooth_high,1,0.007723818777362084
umdchl_pct_fatigue_smooth,18,0.00176154817068578
umdchl_pct_fatigue_smooth_low,18,0.0013668417798527218
umdchl_pct_fatigue_smooth_high,23,0.0020320359906884594
umdchl_pct_stuffy_runny_nose_smooth,11,0.00527691888151129
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.004522899812453717
umdchl_pct_stuffy_runny_nose_smooth_high,13,0.00422466402455499
umdchl_pct_aches_muscle_pain_smooth,22,0.004028898436711543
umdchl_pct_aches_muscle_pain_smooth_low,16,0.004013290624431843
umdchl_pct_aches_muscle_pain_smooth_high,9,0.00451998268146941
umdchl_pct_sore_throat_smooth,29,0.006257488668226736
umdchl_pct_sore_throat_smooth_low,29,0.00487649866236692
umdchl_pct_sore_throat_smooth_high,11,0.005615378190448189
umdchl_pct_chest_pain_smooth,29,0.004834095389456318
umdchl_pct_chest_pain_smooth_low,29,0.0031275821159791853
umdchl_pct_chest_pain_smooth_high,10,0.005899508408715315
umdchl_pct_nausea_smooth,13,0.0052314276806796215
umdchl_pct_nausea_smooth_low,23,0.00322471078879306
umdchl_pct_nausea_smooth_high,2,0.005187417595461919
umdchl_pct_anosmia_ageusia_smooth,24,0.004918163296364825
umdchl_pct_anosmia_ageusia_smooth_low,24,0.0043932957096199385
umdchl_pct_anosmia_ageusia_smooth_high,24,0.005874214695338649
umdchl_pct_eye_pain_smooth,12,0.005040122097746599
umdchl_pct_eye_pain_smooth_low,10,0.002229401101026122
umdchl_pct_eye_pain_smooth_high,6,0.0023936407290156207
umdchl_pct_headache_smooth,14,0.0038928446857901798
umdchl_pct_headache_smooth_low,28,0.003945839921783936
umdchl_pct_headache_smooth_high,13,0.00280163260573821
umdchl_pct_cmnty_sick_smooth,4,0.0025106459864864725
umdchl_pct_cmnty_sick_smooth_low,8,0.002443326510193144
umdchl_pct_cmnty_sick_smooth_high,1,0.002166964803906739
umdchl_pct_ever_tested_smooth,11,0.0057355503320144635
umdchl_pct_ever_tested_smooth_low,14,0.006213533635373386
umdchl_pct_ever_tested_smooth_high,8,0.005300223249594217
umdchl_pct_tested_recently_smooth,25,0.004337991604002773
umdchl_pct_tested_recently_smooth_low,2,0.003291342190946055
umdchl_pct_tested_recently_smooth_high,18,0.002675367324009246
umdchl_pct_worked_outside_home_smooth,1,0.00691477254584143
umdchl_pct_worked_outside_home_smooth_low,1,0.005509354171157025
umdchl_pct_worked_outside_home_smooth_high,1,0.004045162775279856
umdchl_pct_grocery_outside_home_smooth,1,0.0027009109069273804
umdchl_pct_grocery_outside_home_smooth_low,8,0.003207480643853352
umdchl_pct_grocery_outside_home_smooth_high,7,0.003000218815821917
umdchl_pct_ate_outside_home_smooth,1,0.006938270301757803
umdchl_pct_ate_outside_home_smooth_low,1,0.007260885869020545
umdchl_pct_ate_outside_home_smooth_high,14,0.007089975422454192
umdchl_pct_spent_time_with_non_hh_smooth,6,0.0022339960325853904
umdchl_pct_spent_time_with_non_hh_smooth_low,10,0.0015995219611270642
umdchl_pct_spent_time_with_non_hh_smooth_high,9,0.0021942715088881805
umdchl_pct_attended_public_event_smooth,3,0.007020433151209282
umdchl_pct_attended_public_event_smooth_low,1,0.007062659223156282
umdchl_pct_attended_public_event_smooth_high,9,0.00795240568497146
umdchl_pct_used_public_transit_smooth,15,0.0049162867431783485
umdchl_pct_used_public_transit_smooth_low,15,0.005031152713031947
umdchl_pct_used_public_transit_smooth_high,15,0.004742850251539965
umdchl_pct_direct_contact_with_non_hh_smooth,11,0.006759950986334225
umdchl_pct_direct_contact_with_non_hh_smooth_low,2,0.006405103986141594
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.005880053420958656
umdchl_pct_wear_mask_all_time_smooth,1,0.005098175798124777
umdchl_pct_wear_mask_all_time_smooth_low,1,0.004771662554943199
umdchl_pct_wear_mask_all_time_smooth_high,2,0.004482645631097172
umdchl_pct_wear_mask_most_time_smooth,18,0.0022178286531004403
umdchl_pct_wear_mask_most_time_smooth_low,19,0.0022806574234266095
umdchl_pct_wear_mask_most_time_smooth_high,21,0.0024095864635997775
umdchl_pct_wear_mask_half_time_smooth,1,0.004712959116760813
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0048616332600834086
umdchl_pct_wear_mask_half_time_smooth_high,4,0.004994046303905899
umdchl_pct_wear_mask_some_time_smooth,1,0.004416700872631722
umdchl_pct_wear_mask_some_time_smooth_low,3,0.004761173664564331
umdchl_pct_wear_mask_some_time_smooth_high,1,0.00478646844511535
umdchl_pct_wear_mask_none_time_smooth,28,0.0023218868052862504
umdchl_pct_wear_mask_none_time_smooth_low,28,0.002426100887360282
umdchl_pct_wear_mask_none_time_smooth_high,28,0.002421206784468683
umdchl_pct_no_public_smooth,3,0.0024096773356747916
umdchl_pct_no_public_smooth_low,2,0.00204388653974325
umdchl_pct_no_public_smooth_high,3,0.002596061024522652
umdchl_pct_feel_nervous_all_time_smooth,8,0.004147563019039813
umdchl_pct_feel_nervous_all_time_smooth_low,9,0.003562315719700816
umdchl_pct_feel_nervous_all_time_smooth_high,6,0.0020241394051429347
umdchl_pct_feel_nervous_most_time_smooth,7,0.0019642272105302346
umdchl_pct_feel_nervous_most_time_smooth_low,7,0.0019667365177890913
umdchl_pct_feel_nervous_most_time_smooth_high,7,0.002330048763414429
umdchl_pct_feel_nervous_some_time_smooth,8,0.007257789515707835
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.0064449074459109355
umdchl_pct_feel_nervous_some_time_smooth_high,2,0.005339128719963124
umdchl_pct_feel_nervous_little_time_smooth,13,0.008009079518064163
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.006965211503526651
umdchl_pct_feel_nervous_little_time_smooth_high,2,0.006911076429058227
umdchl_pct_feel_nervous_none_time_smooth,1,0.005561300965987394
umdchl_pct_feel_nervous_none_time_smooth_low,2,0.004933530605518495
umdchl_pct_feel_nervous_none_time_smooth_high,2,0.004997667726311814
umdchl_pct_feel_depressed_all_time_smooth,6,0.003811818711334787
umdchl_pct_feel_depressed_all_time_smooth_low,2,0.004309898290246999
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.0020118602898124816
umdchl_pct_feel_depressed_most_time_smooth,14,0.002291161193566675
umdchl_pct_feel_depressed_most_time_smooth_low,18,0.0020076266065311827
umdchl_pct_feel_depressed_most_time_smooth_high,15,0.0024191610789843112
umdchl_pct_feel_depressed_some_time_smooth,7,0.006224468047451354
umdchl_pct_feel_depressed_some_time_smooth_low,11,0.006350167243957922
umdchl_pct_feel_depressed_some_time_smooth_high,4,0.006016186974101819
umdchl_pct_feel_depressed_little_time_smooth,4,0.0038915187952621223
umdchl_pct_feel_depressed_little_time_smooth_low,12,0.005347288691211183
umdchl_pct_feel_depressed_little_time_smooth_high,2,0.004212114129860745
umdchl_pct_feel_depressed_none_time_smooth,14,0.006643540631815077
umdchl_pct_feel_depressed_none_time_smooth_low,2,0.00652114863517312
umdchl_pct_feel_depressed_none_time_smooth_high,6,0.006828946981856014
umdchl_pct_worried_ill_covid19_very_smooth,4,0.006459924671604422
umdchl_pct_worried_ill_covid19_very_smooth_low,11,0.004845382903024437
umdchl_pct_worried_ill_covid19_very_smooth_high,13,0.00730759206861236
umdchl_pct_worried_ill_covid19_somewhat_smooth,28,0.00220983154215923
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,28,0.0025081990568774234
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,25,0.002879737888103607
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.004905827709091228
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,15,0.006464069417759992
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0052516882418425495
umdchl_pct_worried_ill_covid19_notworried_smooth,20,0.0048083943200977
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.004209037935778867
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.0044700648690126545
umdchl_pct_enough_toeat_very_worried_smooth,8,0.00503764010131378
umdchl_pct_enough_toeat_very_worried_smooth_low,9,0.0048295030948704975
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.005342784485316209
umdchl_pct_enough_toeat_somewhat_worried_smooth,14,0.005559273180225617
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.00478540750640995
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,10,0.0066236401090517495
umdchl_pct_enough_toeat_nottoo_worried_smooth,10,0.0025470959050068287
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,5,0.0026671546519949573
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,14,0.00232875566723984
umdchl_pct_enough_toeat_not_worried_smooth,24,0.0022152912561581384
umdchl_pct_enough_toeat_not_worried_smooth_low,21,0.002283073851549986
umdchl_pct_enough_toeat_not_worried_smooth_high,24,0.0020753869126462596
umdchl_pct_chills_smooth,3,0.002584883366454033
umdchl_pct_chills_smooth_low,13,0.0028627668759958645
umdchl_pct_chills_smooth_high,4,0.003078229168865658
umdchl_pct_finances_very_worried_smooth,1,0.0024165188996633615
umdchl_pct_finances_very_worried_smooth_low,5,0.007368341102886672
umdchl_pct_finances_very_worried_smooth_high,1,0.007113867009098301
umdchl_pct_finances_somewhat_worried_smooth,12,0.005040122097746599
umdchl_pct_finances_somewhat_worried_smooth_low,13,0.007501442792705514
umdchl_pct_finances_somewhat_worried_smooth_high,14,0.007575175264623486
umdchl_pct_finances_nottoo_worried_smooth,15,0.006451497986263018
umdchl_pct_finances_nottoo_worried_smooth_low,6,0.006696783015620752
umdchl_pct_finances_nottoo_worried_smooth_high,25,0.003034040454507596
umdchl_pct_finances_not_worried_smooth,16,0.006352803285570171
umdchl_pct_finances_not_worried_smooth_low,14,0.003041550748776525
umdchl_pct_finances_not_worried_smooth_high,12,0.0070963119494225355
