Attribute,Best Lag,Miscoding
ccfr_p_cases_contagious,15,0.0041337121102206454
ccfr_p_cases_active,9,0.005128976818482668
umdapi_sample_size,28,0.0018323377665862997
umdapi_percent_cli,29,0.0012082575364665133
umdapi_cli_se,29,0.0018433455804388937
umdapi_percent_cli_unw,29,0.0016001894857719872
umdapi_cli_se_unw,28,0.0017222812390473754
umdapi_percent_ili,29,0.0012978021653698645
umdapi_ili_se,29,0.0019048613478171096
umdapi_percent_ili_unw,29,0.0018659268830990634
umdapi_ili_se_unw,29,0.0017689996606512703
umdapi_percent_mc,28,0.0024120004787220543
umdapi_mc_se,20,0.0013202191147137752
umdapi_percent_mc_unw,4,0.0030368054063570206
umdapi_mc_se_unw,24,0.0015139990704863995
umdapi_percent_dc,11,0.001160459742378088
umdapi_dc_se,12,0.0016361602265979073
umdapi_percent_dc_unw,14,0.0012700885656689264
umdapi_dc_se_unw,22,0.0017908886585525916
umdapi_percent_hf,29,0.001862491818735887
umdapi_hf_se,25,0.0013943858678384794
umdapi_percent_hf_unw,29,0.0023272983760525517
umdapi_hf_se_unw,29,0.0018048435581846309
umdapi_percent_cli_smooth,29,0.0037712001709692506
umdapi_percent_cli_smooth_low,29,0.003795270097330112
umdapi_percent_cli_smooth_high,29,0.00377165162434606
umdapi_percent_cli_unw_smooth,28,0.004141347928035991
umdapi_percent_cli_unw_smooth_low,29,0.004231159008214147
umdapi_percent_cli_unw_smooth_high,28,0.003996629261889736
umdapi_percent_ili_smooth,28,0.002560204716359244
umdapi_percent_ili_smooth_low,29,0.0033504725993124145
umdapi_percent_ili_smooth_high,28,0.0024913005239273426
umdapi_percent_ili_unw_smooth,29,0.0033080573845556643
umdapi_percent_ili_unw_smooth_low,28,0.0039657876713532604
umdapi_percent_ili_unw_smooth_high,29,0.003163335684512136
umdapi_percent_mc_smooth,28,0.0046204817382094
umdapi_percent_mc_smooth_low,29,0.004305849322989637
umdapi_percent_mc_smooth_high,29,0.0047002181842030095
umdapi_percent_mc_unw_smooth,28,0.004123360453741279
umdapi_percent_mc_unw_smooth_low,29,0.004076615254497088
umdapi_percent_mc_unw_smooth_high,29,0.004256061105480951
umdapi_percent_dc_smooth,12,0.0027700922870428925
umdapi_percent_dc_smooth_low,13,0.0030181158697792474
umdapi_percent_dc_smooth_high,12,0.002635851123791532
umdapi_percent_dc_unw_smooth,12,0.001971836661988447
umdapi_percent_dc_unw_smooth_low,18,0.002339903273911782
umdapi_percent_dc_unw_smooth_high,15,0.0026595879241492937
umdapi_percent_hf_smooth,28,0.0018184779378517067
umdapi_percent_hf_smooth_low,24,0.001710999978878108
umdapi_percent_hf_smooth_high,29,0.0018102883269214944
umdapi_percent_hf_unw_smooth,23,0.0019033537931702632
umdapi_percent_hf_unw_smooth_low,23,0.0018928053126630524
umdapi_percent_hf_unw_smooth_high,29,0.0018102883269214883
umdchl_total_responses,28,0.0019703485241155893
umdchl_pct_cli,29,0.0020891984314710486
umdchl_pct_ili,29,0.0022486080247633732
umdchl_pct_fever,29,0.002204697002585791
umdchl_pct_cough,29,0.0019458022412251297
umdchl_pct_difficulty_breathing,29,0.0016785741697975182
umdchl_pct_fatigue,29,0.0016880651007241062
umdchl_pct_stuffy_runny_nose,28,0.0022633095853110074
umdchl_pct_aches_muscle_pain,29,0.002261041947130923
umdchl_pct_sore_throat,29,0.0018322593403837972
umdchl_pct_chest_pain,29,0.002109603988850244
umdchl_pct_nausea,29,0.0018124314837103524
umdchl_pct_anosmia_ageusia,29,0.003033994992146096
umdchl_pct_eye_pain,29,0.0018072300074236053
umdchl_pct_headache,29,0.0008597383645264732
umdchl_pct_cmnty_sick,29,0.0028769310960156946
umdchl_pct_ever_tested,29,0.002768690308802844
umdchl_pct_tested_recently,2,0.0011224517610896145
umdchl_pct_worked_outside_home,29,0.0032411357345869833
umdchl_pct_grocery_outside_home,3,0.001721508149580779
umdchl_pct_ate_outside_home,28,0.0020352065027054106
umdchl_pct_spent_time_with_non_hh,1,0.002555485258787346
umdchl_pct_attended_public_event,9,0.0019723752005318686
umdchl_pct_used_public_transit,7,0.0017900280670045138
umdchl_pct_direct_contact_with_non_hh,13,0.0017831900193327622
umdchl_pct_wear_mask_all_time,29,0.003135299754092761
umdchl_pct_wear_mask_most_time,18,0.0006818646729648756
umdchl_pct_wear_mask_half_time,29,0.0014800042392446439
umdchl_pct_wear_mask_some_time,1,0.0006821387996363776
umdchl_pct_wear_mask_none_time,24,0.0019793729488392863
umdchl_pct_no_public,29,0.0036430510102785124
umdchl_pct_feel_nervous_all_time,25,0.00027597280022517717
umdchl_pct_feel_nervous_most_time,4,0.0005734287630144534
umdchl_pct_feel_nervous_some_time,10,0.0005999100989522006
umdchl_pct_feel_nervous_little_time,11,0.0004606093088052473
umdchl_pct_feel_nervous_none_time,28,0.0008206847942273406
umdchl_pct_feel_depressed_all_time,29,0.0003444257658410104
umdchl_pct_feel_depressed_most_time,27,0.0002464560834536163
umdchl_pct_feel_depressed_some_time,27,0.00024240883825154885
umdchl_pct_feel_depressed_little_time,14,0.0006207303405731736
umdchl_pct_feel_depressed_none_time,1,0.0007372373883183417
umdchl_pct_worried_ill_covid19_very,28,0.0012660893399003754
umdchl_pct_worried_ill_covid19_somewhat,29,0.001113997323886556
umdchl_pct_worried_ill_covid19_nottooworried,28,0.0008115430575740137
umdchl_pct_worried_ill_covid19_notworried,26,0.0010177336444045578
umdchl_pct_enough_toeat_very_worried,16,0.0018940083085534048
umdchl_pct_enough_toeat_somewhat_worried,29,0.001370864755816531
umdchl_pct_enough_toeat_nottoo_worried,11,0.0005001780837732246
umdchl_pct_enough_toeat_not_worried,16,0.0020776622070445474
umdchl_pct_chills,29,0.0013642607187458748
umdchl_pct_finances_very_worried,15,0.0007719597083314088
umdchl_pct_finances_somewhat_worried,26,0.0004699558385062322
umdchl_pct_finances_nottoo_worried,28,0.0005934733643040702
umdchl_pct_finances_not_worried,15,0.0006060722072375667
umdchl_pct_cli_smooth,29,0.0032580032673010934
umdchl_pct_cli_smooth_low,28,0.003923519766183171
umdchl_pct_cli_smooth_high,29,0.0031244175994430377
umdchl_pct_ili_smooth,29,0.004472589621227098
umdchl_pct_ili_smooth_low,28,0.00454727885183385
umdchl_pct_ili_smooth_high,28,0.00424206809750389
umdchl_pct_fever_smooth,29,0.004524819184175297
umdchl_pct_fever_smooth_low,29,0.003950948251687893
umdchl_pct_fever_smooth_high,29,0.004397367885018277
umdchl_pct_cough_smooth,29,0.002728236447251557
umdchl_pct_cough_smooth_low,29,0.002850282818315688
umdchl_pct_cough_smooth_high,29,0.002728236447251557
umdchl_pct_difficulty_breathing_smooth,28,0.0031705515131716876
umdchl_pct_difficulty_breathing_smooth_low,29,0.00414631668096599
umdchl_pct_difficulty_breathing_smooth_high,28,0.003208206150380016
umdchl_pct_fatigue_smooth,29,0.0037338631851573144
umdchl_pct_fatigue_smooth_low,29,0.004149167894682783
umdchl_pct_fatigue_smooth_high,28,0.0038228243555237435
umdchl_pct_stuffy_runny_nose_smooth,29,0.002986582059270539
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.0032856918513619023
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.003080705574913667
umdchl_pct_aches_muscle_pain_smooth,29,0.00499489716980446
umdchl_pct_aches_muscle_pain_smooth_low,29,0.005393963761646939
umdchl_pct_aches_muscle_pain_smooth_high,29,0.003937569775721641
umdchl_pct_sore_throat_smooth,29,0.0032512623351164988
umdchl_pct_sore_throat_smooth_low,29,0.0032512623351164988
umdchl_pct_sore_throat_smooth_high,29,0.0031054590804593775
umdchl_pct_chest_pain_smooth,28,0.0030058499841698074
umdchl_pct_chest_pain_smooth_low,29,0.0037013257639441793
umdchl_pct_chest_pain_smooth_high,28,0.0028820017586325786
umdchl_pct_nausea_smooth,29,0.004326292505778162
umdchl_pct_nausea_smooth_low,29,0.004218766729155367
umdchl_pct_nausea_smooth_high,29,0.004068449002403458
umdchl_pct_anosmia_ageusia_smooth,29,0.004138741631095973
umdchl_pct_anosmia_ageusia_smooth_low,28,0.004325393525102167
umdchl_pct_anosmia_ageusia_smooth_high,28,0.004076323907001033
umdchl_pct_eye_pain_smooth,28,0.00408234159950611
umdchl_pct_eye_pain_smooth_low,28,0.00401120459025873
umdchl_pct_eye_pain_smooth_high,28,0.00408234159950611
umdchl_pct_headache_smooth,29,0.003638932432200977
umdchl_pct_headache_smooth_low,29,0.004467125203837939
umdchl_pct_headache_smooth_high,28,0.004008296064661466
umdchl_pct_cmnty_sick_smooth,28,0.0031793545212538228
umdchl_pct_cmnty_sick_smooth_low,29,0.003332274868759836
umdchl_pct_cmnty_sick_smooth_high,28,0.0031756224560280954
umdchl_pct_ever_tested_smooth,28,0.0035522576008194763
umdchl_pct_ever_tested_smooth_low,28,0.003490015674624301
umdchl_pct_ever_tested_smooth_high,28,0.003541727394007722
umdchl_pct_tested_recently_smooth,2,0.002969777403311152
umdchl_pct_tested_recently_smooth_low,1,0.002613534365083675
umdchl_pct_tested_recently_smooth_high,1,0.0038241289713610164
umdchl_pct_worked_outside_home_smooth,29,0.0048242684367107306
umdchl_pct_worked_outside_home_smooth_low,29,0.005096773973119978
umdchl_pct_worked_outside_home_smooth_high,5,0.004815237559994159
umdchl_pct_grocery_outside_home_smooth,29,0.004228271871037784
umdchl_pct_grocery_outside_home_smooth_low,29,0.005209243708119043
umdchl_pct_grocery_outside_home_smooth_high,28,0.004253970228756166
umdchl_pct_ate_outside_home_smooth,29,0.0027288480220423014
umdchl_pct_ate_outside_home_smooth_low,8,0.00352344585266699
umdchl_pct_ate_outside_home_smooth_high,28,0.0022268438746286313
umdchl_pct_spent_time_with_non_hh_smooth,9,0.003545149455878326
umdchl_pct_spent_time_with_non_hh_smooth_low,5,0.003236895302648315
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.004277511654613555
umdchl_pct_attended_public_event_smooth,7,0.004407849057879766
umdchl_pct_attended_public_event_smooth_low,3,0.0047804634630799776
umdchl_pct_attended_public_event_smooth_high,29,0.0029775738856020985
umdchl_pct_used_public_transit_smooth,8,0.002622559288896605
umdchl_pct_used_public_transit_smooth_low,10,0.002621831422976148
umdchl_pct_used_public_transit_smooth_high,8,0.0025982872424639785
umdchl_pct_direct_contact_with_non_hh_smooth,11,0.0034711325546859626
umdchl_pct_direct_contact_with_non_hh_smooth_low,11,0.0030896627347131458
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.0036859839903790152
umdchl_pct_wear_mask_all_time_smooth,28,0.004935491720239305
umdchl_pct_wear_mask_all_time_smooth_low,29,0.00461626204297203
umdchl_pct_wear_mask_all_time_smooth_high,29,0.005155968678135357
umdchl_pct_wear_mask_most_time_smooth,29,0.0030105622375422355
umdchl_pct_wear_mask_most_time_smooth_low,29,0.002824790349819807
umdchl_pct_wear_mask_most_time_smooth_high,29,0.0029589095418574344
umdchl_pct_wear_mask_half_time_smooth,29,0.0028031580472527174
umdchl_pct_wear_mask_half_time_smooth_low,29,0.002672580497219368
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0028591738215636036
umdchl_pct_wear_mask_some_time_smooth,28,0.00449032614373534
umdchl_pct_wear_mask_some_time_smooth_low,29,0.00490934492321908
umdchl_pct_wear_mask_some_time_smooth_high,29,0.0037337373685258656
umdchl_pct_wear_mask_none_time_smooth,28,0.004603364319026481
umdchl_pct_wear_mask_none_time_smooth_low,29,0.004854855648142594
umdchl_pct_wear_mask_none_time_smooth_high,29,0.0042202622339651275
umdchl_pct_no_public_smooth,28,0.0046397981512809276
umdchl_pct_no_public_smooth_low,29,0.004625305147064
umdchl_pct_no_public_smooth_high,29,0.004592543508705559
umdchl_pct_feel_nervous_all_time_smooth,29,0.002665962148845159
umdchl_pct_feel_nervous_all_time_smooth_low,29,0.0024033588873819773
umdchl_pct_feel_nervous_all_time_smooth_high,2,0.0024811070160108838
umdchl_pct_feel_nervous_most_time_smooth,29,0.002978580315565374
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.002624373920434987
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.0024769184841036576
umdchl_pct_feel_nervous_some_time_smooth,28,0.003839878278500206
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.0038757932637763907
umdchl_pct_feel_nervous_some_time_smooth_high,28,0.0026117253947791036
umdchl_pct_feel_nervous_little_time_smooth,5,0.0027675841013365043
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.0028409118543928796
umdchl_pct_feel_nervous_little_time_smooth_high,28,0.0023626562738204003
umdchl_pct_feel_nervous_none_time_smooth,28,0.003222730866290379
umdchl_pct_feel_nervous_none_time_smooth_low,28,0.003222730866290379
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0028836499912849364
umdchl_pct_feel_depressed_all_time_smooth,29,0.002312018541484183
umdchl_pct_feel_depressed_all_time_smooth_low,15,0.003572045473162201
umdchl_pct_feel_depressed_all_time_smooth_high,16,0.0012192063310491126
umdchl_pct_feel_depressed_most_time_smooth,28,0.0012613178572491108
umdchl_pct_feel_depressed_most_time_smooth_low,11,0.001179201911071602
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.001923456978393229
umdchl_pct_feel_depressed_some_time_smooth,28,0.0020862142495376448
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.0024977529178016786
umdchl_pct_feel_depressed_some_time_smooth_high,19,0.0022653361298630805
umdchl_pct_feel_depressed_little_time_smooth,10,0.0025213131581104274
umdchl_pct_feel_depressed_little_time_smooth_low,23,0.0023483050681730364
umdchl_pct_feel_depressed_little_time_smooth_high,7,0.002576493740366195
umdchl_pct_feel_depressed_none_time_smooth,22,0.0025586218528144923
umdchl_pct_feel_depressed_none_time_smooth_low,22,0.0026534050341180137
umdchl_pct_feel_depressed_none_time_smooth_high,22,0.0024310045399871904
umdchl_pct_worried_ill_covid19_very_smooth,28,0.002480585799065075
umdchl_pct_worried_ill_covid19_very_smooth_low,28,0.00225596518792482
umdchl_pct_worried_ill_covid19_very_smooth_high,28,0.002516073585227308
umdchl_pct_worried_ill_covid19_somewhat_smooth,23,0.0033239482860771582
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,23,0.002948796948433597
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,23,0.0036718603974269484
umdchl_pct_worried_ill_covid19_nottooworried_smooth,28,0.002877549336171891
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,28,0.0027361986340411026
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,28,0.0025393040123528102
umdchl_pct_worried_ill_covid19_notworried_smooth,24,0.0028070610249197655
umdchl_pct_worried_ill_covid19_notworried_smooth_low,9,0.0031416819873656327
umdchl_pct_worried_ill_covid19_notworried_smooth_high,23,0.0025147750744778786
umdchl_pct_enough_toeat_very_worried_smooth,10,0.0038473605174000184
umdchl_pct_enough_toeat_very_worried_smooth_low,2,0.0034504997878684195
umdchl_pct_enough_toeat_very_worried_smooth_high,11,0.0028137082297295677
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.0035776074433006644
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.0035108987102083077
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.004739872110880464
umdchl_pct_enough_toeat_nottoo_worried_smooth,15,0.0030598424987477125
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,10,0.00266518173179802
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,13,0.002524457366694299
umdchl_pct_enough_toeat_not_worried_smooth,16,0.004470379958337915
umdchl_pct_enough_toeat_not_worried_smooth_low,10,0.004193026750550673
umdchl_pct_enough_toeat_not_worried_smooth_high,15,0.0035464014687729252
umdchl_pct_chills_smooth,28,0.002741918306263264
umdchl_pct_chills_smooth_low,1,0.0018946841781819195
umdchl_pct_chills_smooth_high,22,0.0018237029033684126
umdchl_pct_finances_very_worried_smooth,29,0.002758532315124408
umdchl_pct_finances_very_worried_smooth_low,1,0.0029839704177851744
umdchl_pct_finances_very_worried_smooth_high,29,0.00503930285122991
umdchl_pct_finances_somewhat_worried_smooth,29,0.00462847047981411
umdchl_pct_finances_somewhat_worried_smooth_low,28,0.004943675901578935
umdchl_pct_finances_somewhat_worried_smooth_high,28,0.004883982742189332
umdchl_pct_finances_nottoo_worried_smooth,2,0.0036396191437988563
umdchl_pct_finances_nottoo_worried_smooth_low,28,0.005374297028856605
umdchl_pct_finances_nottoo_worried_smooth_high,29,0.0045317500956264505
umdchl_pct_finances_not_worried_smooth,28,0.003710922818530385
umdchl_pct_finances_not_worried_smooth_low,29,0.004247792647339094
umdchl_pct_finances_not_worried_smooth_high,19,0.0033165407180064427
