Attribute,Best Lag,Miscoding
ccfr_p_cases_contagious,28,0.004866241648419645
ccfr_p_cases_active,24,0.00615872854118043
umdchl_total_responses,3,0.004340391771857958
umdchl_pct_cli,28,0.0007262850782464231
umdchl_pct_ili,27,0.00036480717871304234
umdchl_pct_fever,25,0.0006860137727724618
umdchl_pct_cough,29,0.0003796586777374355
umdchl_pct_difficulty_breathing,5,0.0006448906619904092
umdchl_pct_fatigue,17,0.0005272815201211118
umdchl_pct_stuffy_runny_nose,14,0.0007976426189966906
umdchl_pct_aches_muscle_pain,20,0.0005682662528463845
umdchl_pct_sore_throat,5,0.0006615910629525996
umdchl_pct_chest_pain,12,0.0008705248877265065
umdchl_pct_nausea,4,0.0005162832584455256
umdchl_pct_anosmia_ageusia,29,0.0008744451660657142
umdchl_pct_eye_pain,16,0.0006122780617708943
umdchl_pct_headache,22,0.0009714187252914814
umdchl_pct_cmnty_sick,18,0.0008463409087003512
umdchl_pct_ever_tested,10,0.0013993905313394713
umdchl_pct_tested_recently,22,0.0010451339303661855
umdchl_pct_worked_outside_home,13,0.0012158918860979797
umdchl_pct_grocery_outside_home,9,0.0008126031834175104
umdchl_pct_ate_outside_home,1,0.0024784572972152497
umdchl_pct_spent_time_with_non_hh,6,0.001154126160168036
umdchl_pct_attended_public_event,9,0.0024620740474502346
umdchl_pct_used_public_transit,7,0.0012265018389431442
umdchl_pct_direct_contact_with_non_hh,9,0.001955448153822881
umdchl_pct_wear_mask_all_time,1,0.0021359780140921478
umdchl_pct_wear_mask_most_time,23,0.0006392910270770056
umdchl_pct_wear_mask_half_time,15,0.0016989278627453025
umdchl_pct_wear_mask_some_time,21,0.0009639875928629348
umdchl_pct_wear_mask_none_time,20,0.0006412962504786639
umdchl_pct_no_public,6,0.0007797558835365263
umdchl_pct_feel_nervous_all_time,5,0.0005874233584763958
umdchl_pct_feel_nervous_most_time,9,0.00044266226370635983
umdchl_pct_feel_nervous_some_time,4,0.0005117450648049871
umdchl_pct_feel_nervous_little_time,1,0.0007701189718760626
umdchl_pct_feel_nervous_none_time,5,0.00036733972968878205
umdchl_pct_feel_depressed_all_time,2,0.0005121903369643498
umdchl_pct_feel_depressed_most_time,10,0.0004644284654638204
umdchl_pct_feel_depressed_some_time,13,0.0006048656247080519
umdchl_pct_feel_depressed_little_time,4,0.0004498237519397394
umdchl_pct_feel_depressed_none_time,2,0.00042419579483052186
umdchl_pct_worried_ill_covid19_very,19,0.0013515652220687554
umdchl_pct_worried_ill_covid19_somewhat,12,0.0007807476948581676
umdchl_pct_worried_ill_covid19_nottooworried,3,0.0009220508631095911
umdchl_pct_worried_ill_covid19_notworried,10,0.0009002564401631205
umdchl_pct_enough_toeat_very_worried,4,0.0010337692730731025
umdchl_pct_enough_toeat_somewhat_worried,7,0.0007467984801765149
umdchl_pct_enough_toeat_nottoo_worried,7,0.0004223211241422269
umdchl_pct_enough_toeat_not_worried,1,0.0012132254824451583
umdchl_pct_chills,27,0.0011547976284749597
umdchl_pct_finances_very_worried,22,0.0004158037420647762
umdchl_pct_finances_somewhat_worried,15,0.0004199491060088995
umdchl_pct_finances_nottoo_worried,27,0.0006401730496255407
umdchl_pct_finances_not_worried,19,0.00041212238771239025
umdchl_pct_cli_smooth,25,0.004979697049816566
umdchl_pct_cli_smooth_low,17,0.0042844323598001865
umdchl_pct_cli_smooth_high,26,0.005373626417662327
umdchl_pct_ili_smooth,26,0.0052163457645044995
umdchl_pct_ili_smooth_low,16,0.004762409883870483
umdchl_pct_ili_smooth_high,26,0.005683882074169142
umdchl_pct_fever_smooth,15,0.003633982059715703
umdchl_pct_fever_smooth_low,16,0.0030816913774755683
umdchl_pct_fever_smooth_high,25,0.003919378256364858
umdchl_pct_cough_smooth,19,0.0042000440108032056
umdchl_pct_cough_smooth_low,22,0.0038206090474361925
umdchl_pct_cough_smooth_high,18,0.003388331448468475
umdchl_pct_difficulty_breathing_smooth,19,0.008069160331922764
umdchl_pct_difficulty_breathing_smooth_low,23,0.00832214553015629
umdchl_pct_difficulty_breathing_smooth_high,25,0.007430402008149019
umdchl_pct_fatigue_smooth,1,0.002453863107394719
umdchl_pct_fatigue_smooth_low,1,0.0021475911668780152
umdchl_pct_fatigue_smooth_high,1,0.002230606398918021
umdchl_pct_stuffy_runny_nose_smooth,9,0.0026734728270102837
umdchl_pct_stuffy_runny_nose_smooth_low,12,0.0028307284244520003
umdchl_pct_stuffy_runny_nose_smooth_high,4,0.0027942202353041256
umdchl_pct_aches_muscle_pain_smooth,11,0.0028718151272597065
umdchl_pct_aches_muscle_pain_smooth_low,3,0.003102104624244761
umdchl_pct_aches_muscle_pain_smooth_high,4,0.00255746142871671
umdchl_pct_sore_throat_smooth,3,0.0025833407243787527
umdchl_pct_sore_throat_smooth_low,2,0.002393877008878841
umdchl_pct_sore_throat_smooth_high,7,0.002281115714723793
umdchl_pct_chest_pain_smooth,15,0.002242969925635694
umdchl_pct_chest_pain_smooth_low,12,0.0026561073484917845
umdchl_pct_chest_pain_smooth_high,22,0.0038901067075035275
umdchl_pct_nausea_smooth,18,0.0019286829017972306
umdchl_pct_nausea_smooth_low,20,0.0019042908736073279
umdchl_pct_nausea_smooth_high,20,0.0019771189810872626
umdchl_pct_anosmia_ageusia_smooth,28,0.0031091511912460642
umdchl_pct_anosmia_ageusia_smooth_low,23,0.003213981779199442
umdchl_pct_anosmia_ageusia_smooth_high,29,0.002613935346068149
umdchl_pct_eye_pain_smooth,22,0.008551415627960971
umdchl_pct_eye_pain_smooth_low,2,0.007694105122929158
umdchl_pct_eye_pain_smooth_high,29,0.00722202100804855
umdchl_pct_headache_smooth,16,0.0023454408059781395
umdchl_pct_headache_smooth_low,10,0.0028659139871278255
umdchl_pct_headache_smooth_high,14,0.002729249835801336
umdchl_pct_cmnty_sick_smooth,9,0.002730737766685582
umdchl_pct_cmnty_sick_smooth_low,11,0.0025657398254269152
umdchl_pct_cmnty_sick_smooth_high,9,0.0026977630839631213
umdchl_pct_ever_tested_smooth,11,0.005771771346146499
umdchl_pct_ever_tested_smooth_low,28,0.006475289971321075
umdchl_pct_ever_tested_smooth_high,10,0.005758799399138303
umdchl_pct_tested_recently_smooth,17,0.001886340182024269
umdchl_pct_tested_recently_smooth_low,10,0.002045321793880002
umdchl_pct_tested_recently_smooth_high,16,0.001481726580017795
umdchl_pct_worked_outside_home_smooth,1,0.003015752732732089
umdchl_pct_worked_outside_home_smooth_low,13,0.002425725070134042
umdchl_pct_worked_outside_home_smooth_high,1,0.003062826908857416
umdchl_pct_grocery_outside_home_smooth,18,0.006576565675525063
umdchl_pct_grocery_outside_home_smooth_low,29,0.007026747022032153
umdchl_pct_grocery_outside_home_smooth_high,18,0.005350684729059389
umdchl_pct_ate_outside_home_smooth,28,0.006801236108965184
umdchl_pct_ate_outside_home_smooth_low,29,0.006753461136688808
umdchl_pct_ate_outside_home_smooth_high,1,0.004666407665408999
umdchl_pct_spent_time_with_non_hh_smooth,2,0.004708959280456334
umdchl_pct_spent_time_with_non_hh_smooth_low,9,0.00485411149597216
umdchl_pct_spent_time_with_non_hh_smooth_high,28,0.007805175011045649
umdchl_pct_attended_public_event_smooth,1,0.005012788328273564
umdchl_pct_attended_public_event_smooth_low,18,0.005827442814821272
umdchl_pct_attended_public_event_smooth_high,3,0.004669343388731472
umdchl_pct_used_public_transit_smooth,29,0.0056555941534263115
umdchl_pct_used_public_transit_smooth_low,1,0.005732715595747671
umdchl_pct_used_public_transit_smooth_high,29,0.0054129694816041395
umdchl_pct_direct_contact_with_non_hh_smooth,24,0.005975309827920083
umdchl_pct_direct_contact_with_non_hh_smooth_low,28,0.006152140902634671
umdchl_pct_direct_contact_with_non_hh_smooth_high,26,0.005580273419705394
umdchl_pct_wear_mask_all_time_smooth,1,0.0038321652314009147
umdchl_pct_wear_mask_all_time_smooth_low,1,0.003075780858614743
umdchl_pct_wear_mask_all_time_smooth_high,1,0.003972366266775678
umdchl_pct_wear_mask_most_time_smooth,15,0.0032996658889188272
umdchl_pct_wear_mask_most_time_smooth_low,4,0.0032317558644478135
umdchl_pct_wear_mask_most_time_smooth_high,13,0.0034249357837010854
umdchl_pct_wear_mask_half_time_smooth,15,0.004315252825030972
umdchl_pct_wear_mask_half_time_smooth_low,16,0.004396643313116731
umdchl_pct_wear_mask_half_time_smooth_high,15,0.004341553620710465
umdchl_pct_wear_mask_some_time_smooth,16,0.0023930501642323927
umdchl_pct_wear_mask_some_time_smooth_low,19,0.002699792709996791
umdchl_pct_wear_mask_some_time_smooth_high,13,0.002853112892228638
umdchl_pct_wear_mask_none_time_smooth,20,0.0020510815385258235
umdchl_pct_wear_mask_none_time_smooth_low,15,0.002385198494831167
umdchl_pct_wear_mask_none_time_smooth_high,15,0.0017100981238485594
umdchl_pct_no_public_smooth,4,0.0018309130300080835
umdchl_pct_no_public_smooth_low,2,0.0019178150542902342
umdchl_pct_no_public_smooth_high,6,0.0017192687245280566
umdchl_pct_feel_nervous_all_time_smooth,4,0.0020671030177064507
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.0024476719327091194
umdchl_pct_feel_nervous_all_time_smooth_high,6,0.0019470629959901838
umdchl_pct_feel_nervous_most_time_smooth,29,0.006639259008435176
umdchl_pct_feel_nervous_most_time_smooth_low,20,0.008215986031563881
umdchl_pct_feel_nervous_most_time_smooth_high,2,0.0040875494678997825
umdchl_pct_feel_nervous_some_time_smooth,15,0.00483029400380631
umdchl_pct_feel_nervous_some_time_smooth_low,15,0.005020439414454108
umdchl_pct_feel_nervous_some_time_smooth_high,6,0.004420545041416558
umdchl_pct_feel_nervous_little_time_smooth,1,0.002848677516521223
umdchl_pct_feel_nervous_little_time_smooth_low,4,0.00282930159434178
umdchl_pct_feel_nervous_little_time_smooth_high,6,0.0033085818014562574
umdchl_pct_feel_nervous_none_time_smooth,4,0.0037725275016180383
umdchl_pct_feel_nervous_none_time_smooth_low,4,0.0037725275016180383
umdchl_pct_feel_nervous_none_time_smooth_high,8,0.00434666093052317
umdchl_pct_feel_depressed_all_time_smooth,1,0.003962046482459313
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.005193570897728775
umdchl_pct_feel_depressed_all_time_smooth_high,1,0.0036117698394730175
umdchl_pct_feel_depressed_most_time_smooth,14,0.0013203437100603153
umdchl_pct_feel_depressed_most_time_smooth_low,13,0.0019816617971572087
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.001243105196577739
umdchl_pct_feel_depressed_some_time_smooth,6,0.005246457677283983
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.0051213438256172104
umdchl_pct_feel_depressed_some_time_smooth_high,6,0.005474996679448002
umdchl_pct_feel_depressed_little_time_smooth,6,0.002696047824155703
umdchl_pct_feel_depressed_little_time_smooth_low,7,0.0031667354256469217
umdchl_pct_feel_depressed_little_time_smooth_high,6,0.002531507285137023
umdchl_pct_feel_depressed_none_time_smooth,6,0.003389474999585152
umdchl_pct_feel_depressed_none_time_smooth_low,6,0.003379360277515654
umdchl_pct_feel_depressed_none_time_smooth_high,6,0.004202723434851936
umdchl_pct_worried_ill_covid19_very_smooth,24,0.003486243768225108
umdchl_pct_worried_ill_covid19_very_smooth_low,27,0.0036843645734806816
umdchl_pct_worried_ill_covid19_very_smooth_high,24,0.0029327240940003447
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.006505849069631846
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,20,0.00495047779784691
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,4,0.0065380239483643
umdchl_pct_worried_ill_covid19_nottooworried_smooth,12,0.0035592876179195826
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,20,0.0033531874911254676
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,27,0.003602205221964606
umdchl_pct_worried_ill_covid19_notworried_smooth,13,0.0027225517138695097
umdchl_pct_worried_ill_covid19_notworried_smooth_low,11,0.002572313168899969
umdchl_pct_worried_ill_covid19_notworried_smooth_high,13,0.0022712977710298726
umdchl_pct_enough_toeat_very_worried_smooth,4,0.0019860778908704817
umdchl_pct_enough_toeat_very_worried_smooth_low,2,0.001827485370297767
umdchl_pct_enough_toeat_very_worried_smooth_high,2,0.0016638586370030638
umdchl_pct_enough_toeat_somewhat_worried_smooth,1,0.006426779607825266
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,27,0.005469213507394271
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,5,0.006569585872279812
umdchl_pct_enough_toeat_nottoo_worried_smooth,19,0.006417263035546608
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,3,0.00819960214044542
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.003767576646290173
umdchl_pct_enough_toeat_not_worried_smooth,5,0.0023088701242162005
umdchl_pct_enough_toeat_not_worried_smooth_low,5,0.001603249409319932
umdchl_pct_enough_toeat_not_worried_smooth_high,5,0.0026328042633183054
umdchl_pct_chills_smooth,21,0.0027497853678796285
umdchl_pct_chills_smooth_low,21,0.00302724837526533
umdchl_pct_chills_smooth_high,21,0.00181555323931891
umdchl_pct_finances_very_worried_smooth,1,0.004024842318659056
umdchl_pct_finances_very_worried_smooth_low,1,0.002403671725247385
umdchl_pct_finances_very_worried_smooth_high,1,0.0028984339088828307
umdchl_pct_finances_somewhat_worried_smooth,21,0.0065194087071892655
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.005712259696518895
umdchl_pct_finances_somewhat_worried_smooth_high,2,0.004179087523633953
umdchl_pct_finances_nottoo_worried_smooth,2,0.00541834756542607
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0046811314822141
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.003783192897781502
umdchl_pct_finances_not_worried_smooth,20,0.006524509164539079
umdchl_pct_finances_not_worried_smooth_low,6,0.008210572155664824
umdchl_pct_finances_not_worried_smooth_high,26,0.0020866399621789896
