Attribute,Best Lag,Miscoding
umdchl_pct_wear_mask_some_time_smooth,1,0.002890086981217797
umdchl_pct_wear_mask_some_time_smooth_low,3,0.002714961083145702
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0030235324096657018
umdchl_pct_wear_mask_none_time_smooth,1,0.0020700863496744865
umdchl_pct_wear_mask_none_time_smooth_low,1,0.00204821320867315
umdchl_pct_wear_mask_none_time_smooth_high,1,0.001878001195170976
umdchl_pct_no_public_smooth,5,0.0005594890225870602
umdchl_pct_no_public_smooth_low,5,0.0005594890225870602
umdchl_pct_no_public_smooth_high,5,0.0005496413218380427
umdchl_pct_feel_nervous_all_time_smooth,27,0.0014214680890210821
umdchl_pct_feel_nervous_all_time_smooth_low,28,0.001486544683943584
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.0012201737762420485
umdchl_pct_feel_nervous_most_time_smooth,29,0.0011867310640629554
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.0011867310640629554
umdchl_pct_feel_nervous_most_time_smooth_high,28,0.0012334558623574062
umdchl_pct_feel_nervous_some_time_smooth,29,0.0014210483484566232
umdchl_pct_feel_nervous_some_time_smooth_low,27,0.001386000554021355
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0013293348970899426
umdchl_pct_feel_nervous_little_time_smooth,3,0.0019986158679217545
umdchl_pct_feel_nervous_little_time_smooth_low,12,0.0021697623403168333
umdchl_pct_feel_nervous_little_time_smooth_high,11,0.0019991624600902316
umdchl_pct_feel_nervous_none_time_smooth,29,0.0015846154712562013
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0016332441123959923
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0015844732099941307
umdchl_pct_feel_depressed_all_time_smooth,19,0.001762045117540426
umdchl_pct_feel_depressed_all_time_smooth_low,20,0.0018737975100305625
umdchl_pct_feel_depressed_all_time_smooth_high,21,0.0017962805884001048
umdchl_pct_feel_depressed_most_time_smooth,28,0.00108429610101814
umdchl_pct_feel_depressed_most_time_smooth_low,28,0.001074160151235257
umdchl_pct_feel_depressed_most_time_smooth_high,28,0.0010888861487062577
umdchl_pct_feel_depressed_some_time_smooth,29,0.0012873557573785336
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.0011357147654613375
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.001270075533001941
umdchl_pct_feel_depressed_little_time_smooth,16,0.0016674358083484796
umdchl_pct_feel_depressed_little_time_smooth_low,20,0.0015118861779229132
umdchl_pct_feel_depressed_little_time_smooth_high,11,0.001956982067091905
umdchl_pct_feel_depressed_none_time_smooth,28,0.001317705152026619
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.001442329396030803
umdchl_pct_feel_depressed_none_time_smooth_high,28,0.0013991725693943294
umdchl_pct_worried_ill_covid19_very_smooth,28,0.0042384548961355226
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.004066012142646201
umdchl_pct_worried_ill_covid19_very_smooth_high,28,0.0042384548961355226
umdchl_pct_worried_ill_covid19_somewhat_smooth,5,0.0019850058388110933
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,6,0.0020428376041614215
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,6,0.0019042227111103684
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.004568932210849511
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.004569049816231035
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,14,0.004517002702988101
umdchl_pct_worried_ill_covid19_notworried_smooth,29,0.004012774810889887
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.003838413590917745
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.004043605518031551
umdchl_pct_enough_toeat_very_worried_smooth,14,0.0017016233801594443
umdchl_pct_enough_toeat_very_worried_smooth_low,2,0.0014773748798128747
umdchl_pct_enough_toeat_very_worried_smooth_high,14,0.0017141799038457215
umdchl_pct_enough_toeat_somewhat_worried_smooth,13,0.0016715618867651665
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,13,0.0016688867805089394
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,13,0.001669616080141838
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.002862598692895345
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0027268368165245284
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,27,0.0030790656046058512
umdchl_pct_enough_toeat_not_worried_smooth,28,0.0024680679290763857
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.002357766115902679
umdchl_pct_enough_toeat_not_worried_smooth_high,28,0.0024680679290763857
umdchl_pct_chills_smooth,28,0.00424318650931664
umdchl_pct_chills_smooth_low,29,0.005013205047812669
umdchl_pct_chills_smooth_high,29,0.00381039618320484
umdchl_pct_finances_very_worried_smooth,29,0.0024995138974789445
umdchl_pct_finances_very_worried_smooth_low,28,0.003812548444750033
umdchl_pct_finances_very_worried_smooth_high,29,0.0016429957896448568
umdchl_pct_finances_somewhat_worried_smooth,29,0.003188737824448374
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.001511259805364315
umdchl_pct_finances_somewhat_worried_smooth_high,29,0.0016076203631747127
umdchl_pct_finances_nottoo_worried_smooth,29,0.003638390209588059
umdchl_pct_finances_nottoo_worried_smooth_low,29,0.0016305967397515179
umdchl_pct_finances_nottoo_worried_smooth_high,25,0.002168915967809196
umdchl_pct_finances_not_worried_smooth,29,0.005365360820989084
umdchl_pct_finances_not_worried_smooth_low,29,0.001367753286994353
umdchl_pct_finances_not_worried_smooth_high,1,0.0014893404833097644
