Attribute,Best Lag,Miscoding
ccfr_cum_deaths,28,0.004890427696391188
ccfr_cases_infected,28,0.006558142983989204
ccfr_cases_infected_low,28,0.0067858743407444985
ccfr_cases_infected_high,27,0.0070327655764906094
ccfr_cases_daily,29,0.002440113746405177
ccfr_cases_contagious,29,0.004179080865111754
ccfr_cases_active,29,0.004971326732744934
ccfr_p_cases_infected,28,0.006558142983989204
ccfr_p_cases_infected_low,28,0.0067858743407444985
ccfr_p_cases_infected_high,27,0.0070327655764906094
ccfr_p_cases_daily,29,0.002440113746405177
ccfr_p_cases_contagious,29,0.004179080865111754
ccfr_p_cases_active,29,0.004971326732744934
umdapi_sample_size,5,0.002017435499672371
umdapi_percent_cli,14,0.0006859409544562396
umdapi_cli_se,1,0.0009877488562255242
umdapi_percent_cli_unw,8,0.0004335907872262163
umdapi_cli_se_unw,6,0.000933310509511535
umdapi_percent_ili,15,0.0007271901182282258
umdapi_ili_se,1,0.000772425507140109
umdapi_percent_ili_unw,25,0.00035116418792499176
umdapi_ili_se_unw,26,0.0007951760169225355
umdapi_percent_mc,28,0.00033379023688045946
umdapi_mc_se,4,0.0010997597199780258
umdapi_percent_mc_unw,14,0.000303768236375452
umdapi_mc_se_unw,4,0.0016975021743045953
umdapi_percent_dc,25,0.0009039180357126871
umdapi_dc_se,3,0.0009962339595594317
umdapi_percent_dc_unw,27,0.00042467863080545974
umdapi_dc_se_unw,4,0.0014555783389391874
umdapi_percent_hf,17,0.0008755164085335889
umdapi_hf_se,3,0.0010483212231453213
umdapi_percent_hf_unw,18,0.0008895738371086703
umdapi_hf_se_unw,4,0.0014325385407848285
umdapi_percent_cli_smooth,25,0.004242100925585567
umdapi_percent_cli_smooth_low,29,0.003723896559018668
umdapi_percent_cli_smooth_high,29,0.0056300649012037945
umdapi_percent_cli_unw_smooth,25,0.0014979545571861545
umdapi_percent_cli_unw_smooth_low,25,0.0015537599337909053
umdapi_percent_cli_unw_smooth_high,25,0.0014396897407255647
umdapi_percent_ili_smooth,25,0.004242379627494541
umdapi_percent_ili_smooth_low,27,0.0031491210748252224
umdapi_percent_ili_smooth_high,29,0.007813824983049205
umdapi_percent_ili_unw_smooth,25,0.002182128879179735
umdapi_percent_ili_unw_smooth_low,1,0.002171338041250075
umdapi_percent_ili_unw_smooth_high,25,0.0017616631343964476
umdapi_percent_mc_smooth,25,0.0005549576919459586
umdapi_percent_mc_smooth_low,25,0.0005549576919459586
umdapi_percent_mc_smooth_high,25,0.0005891823785848002
umdapi_percent_mc_unw_smooth,25,0.0005209186661327294
umdapi_percent_mc_unw_smooth_low,25,0.0004870632941472074
umdapi_percent_mc_unw_smooth_high,25,0.0005209186661327294
umdapi_percent_dc_smooth,25,0.001180278058515481
umdapi_percent_dc_smooth_low,25,0.001182742482763478
umdapi_percent_dc_smooth_high,25,0.0011018545493906582
umdapi_percent_dc_unw_smooth,25,0.001142761930183458
umdapi_percent_dc_unw_smooth_low,25,0.0011379306935716824
umdapi_percent_dc_unw_smooth_high,25,0.0011487719306314448
umdapi_percent_hf_smooth,1,0.0013302944714660076
umdapi_percent_hf_smooth_low,1,0.0013801618444948143
umdapi_percent_hf_smooth_high,1,0.00123184573369498
umdapi_percent_hf_unw_smooth,25,0.0013231722552164932
umdapi_percent_hf_unw_smooth_low,25,0.0013517123754224847
umdapi_percent_hf_unw_smooth_high,25,0.0012818148239459623
umdchl_total_responses,1,0.004490706022631575
umdchl_pct_cli,5,0.0004970630750188553
umdchl_pct_ili,5,0.0005973600963337603
umdchl_pct_fever,1,0.0004742157907636519
umdchl_pct_cough,23,0.0019002172287997685
umdchl_pct_difficulty_breathing,1,0.0005254613004308494
umdchl_pct_fatigue,1,0.0009860922743199687
umdchl_pct_stuffy_runny_nose,14,0.0019001384432795337
umdchl_pct_aches_muscle_pain,7,0.0005503806316579979
umdchl_pct_sore_throat,5,0.0005604500911821782
umdchl_pct_chest_pain,15,0.0006816066072201547
umdchl_pct_nausea,5,0.0006997358950359715
umdchl_pct_anosmia_ageusia,1,0.0008162362727129876
umdchl_pct_eye_pain,1,0.0006463113884511806
umdchl_pct_headache,5,0.0008090177647101317
umdchl_pct_cmnty_sick,7,0.0007999590018810555
umdchl_pct_ever_tested,1,0.005928222071180136
umdchl_pct_tested_recently,6,0.0009201015679114936
umdchl_pct_worked_outside_home,4,0.0004517457847775402
umdchl_pct_grocery_outside_home,17,0.0017064726512052472
umdchl_pct_ate_outside_home,5,0.0031627170518176
umdchl_pct_spent_time_with_non_hh,17,0.0020710189723107024
umdchl_pct_attended_public_event,2,0.0028968208507855657
umdchl_pct_used_public_transit,1,0.002932436328969957
umdchl_pct_direct_contact_with_non_hh,1,0.0017270088044369612
umdchl_pct_wear_mask_all_time,7,0.0008481567622228603
umdchl_pct_wear_mask_most_time,17,0.0008822444130404279
umdchl_pct_wear_mask_half_time,17,0.0003194622815010683
umdchl_pct_wear_mask_some_time,25,0.0007866138971916181
umdchl_pct_wear_mask_none_time,1,0.00036515180928704355
umdchl_pct_no_public,29,0.002947216474282415
umdchl_pct_feel_nervous_all_time,19,0.0006942773015343426
umdchl_pct_feel_nervous_most_time,14,0.0009958306860500127
umdchl_pct_feel_nervous_some_time,7,0.0006416474216165715
umdchl_pct_feel_nervous_little_time,5,0.0007290075159139197
umdchl_pct_feel_nervous_none_time,1,0.001720079034976677
umdchl_pct_feel_depressed_all_time,17,0.0007097078755621765
umdchl_pct_feel_depressed_most_time,7,0.0004152361633819233
umdchl_pct_feel_depressed_some_time,6,0.0009766050917008327
umdchl_pct_feel_depressed_little_time,24,0.0006193713564037146
umdchl_pct_feel_depressed_none_time,6,0.0015539948830172656
umdchl_pct_worried_ill_covid19_very,11,0.0018594147275882878
umdchl_pct_worried_ill_covid19_somewhat,10,0.0005894391494561913
umdchl_pct_worried_ill_covid19_nottooworried,26,0.0012239299970609949
umdchl_pct_worried_ill_covid19_notworried,21,0.0013041347112886959
umdchl_pct_enough_toeat_very_worried,8,0.0015809316758351392
umdchl_pct_enough_toeat_somewhat_worried,2,0.0010555892086118075
umdchl_pct_enough_toeat_nottoo_worried,3,0.0007034793769646151
umdchl_pct_enough_toeat_not_worried,8,0.0011238067794703491
umdchl_pct_chills,28,0.0013487911218166499
umdchl_pct_finances_very_worried,27,0.0011721014575675325
umdchl_pct_finances_somewhat_worried,13,0.0011039291517879939
umdchl_pct_finances_nottoo_worried,20,0.0011060935453283743
umdchl_pct_finances_not_worried,25,0.0016035213088909143
umdchl_pct_cli_smooth,21,0.004197215881515968
umdchl_pct_cli_smooth_low,8,0.0038539712871865288
umdchl_pct_cli_smooth_high,6,0.002898333254461398
umdchl_pct_ili_smooth,14,0.0032255447400784173
umdchl_pct_ili_smooth_low,13,0.0027901827871121792
umdchl_pct_ili_smooth_high,13,0.003159376266168406
umdchl_pct_fever_smooth,1,0.003973757258935894
umdchl_pct_fever_smooth_low,1,0.0026472259821024883
umdchl_pct_fever_smooth_high,8,0.004053271397946564
umdchl_pct_cough_smooth,29,0.0042755553744050386
umdchl_pct_cough_smooth_low,29,0.0042755553744050386
umdchl_pct_cough_smooth_high,29,0.0042728639216760905
umdchl_pct_difficulty_breathing_smooth,1,0.005842562003839605
umdchl_pct_difficulty_breathing_smooth_low,4,0.0067529694596612806
umdchl_pct_difficulty_breathing_smooth_high,1,0.005088115361559843
umdchl_pct_fatigue_smooth,1,0.0026246607480861564
umdchl_pct_fatigue_smooth_low,1,0.002436988340288243
umdchl_pct_fatigue_smooth_high,2,0.003555436143121371
umdchl_pct_stuffy_runny_nose_smooth,1,0.004664965330493528
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.004743560058740587
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.005045453744107215
umdchl_pct_aches_muscle_pain_smooth,17,0.004629912604067749
umdchl_pct_aches_muscle_pain_smooth_low,2,0.0043741155568105825
umdchl_pct_aches_muscle_pain_smooth_high,29,0.0028643537079108146
umdchl_pct_sore_throat_smooth,3,0.0034723871751630797
umdchl_pct_sore_throat_smooth_low,3,0.003638993659612485
umdchl_pct_sore_throat_smooth_high,1,0.0033354320700914922
umdchl_pct_chest_pain_smooth,29,0.002585520106809742
umdchl_pct_chest_pain_smooth_low,28,0.0028655003533942063
umdchl_pct_chest_pain_smooth_high,1,0.0021932134494855055
umdchl_pct_nausea_smooth,10,0.0036221781242977346
umdchl_pct_nausea_smooth_low,13,0.0044855771703545344
umdchl_pct_nausea_smooth_high,24,0.0036234020988554355
umdchl_pct_anosmia_ageusia_smooth,2,0.003696070541397813
umdchl_pct_anosmia_ageusia_smooth_low,1,0.0038772124901270844
umdchl_pct_anosmia_ageusia_smooth_high,2,0.0036489720234273364
umdchl_pct_eye_pain_smooth,14,0.0028539365758536725
umdchl_pct_eye_pain_smooth_low,14,0.0028698311973882735
umdchl_pct_eye_pain_smooth_high,12,0.002654896173609384
umdchl_pct_headache_smooth,7,0.0030520535259570196
umdchl_pct_headache_smooth_low,6,0.0029845750278290973
umdchl_pct_headache_smooth_high,8,0.0031214146386743333
umdchl_pct_cmnty_sick_smooth,13,0.0031902773980041353
umdchl_pct_cmnty_sick_smooth_low,13,0.0032726487953312223
umdchl_pct_cmnty_sick_smooth_high,29,0.0036493033242847154
umdchl_pct_ever_tested_smooth,1,0.009671980804290738
umdchl_pct_ever_tested_smooth_low,1,0.009171338991300087
umdchl_pct_ever_tested_smooth_high,1,0.008933232542481809
umdchl_pct_tested_recently_smooth,1,0.0034315971531745904
umdchl_pct_tested_recently_smooth_low,11,0.004032853737793856
umdchl_pct_tested_recently_smooth_high,1,0.002720842049445203
umdchl_pct_worked_outside_home_smooth,1,0.004248152077867834
umdchl_pct_worked_outside_home_smooth_low,1,0.0034742018648593865
umdchl_pct_worked_outside_home_smooth_high,8,0.0045529913164555225
umdchl_pct_grocery_outside_home_smooth,8,0.005519026964108696
umdchl_pct_grocery_outside_home_smooth_low,25,0.005337854937022676
umdchl_pct_grocery_outside_home_smooth_high,7,0.004917530655452791
umdchl_pct_ate_outside_home_smooth,1,0.005157436100146527
umdchl_pct_ate_outside_home_smooth_low,1,0.004538547449567692
umdchl_pct_ate_outside_home_smooth_high,1,0.005579718894583799
umdchl_pct_spent_time_with_non_hh_smooth,1,0.0024921667443353604
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0023712371527926444
umdchl_pct_spent_time_with_non_hh_smooth_high,1,0.002604890963945143
umdchl_pct_attended_public_event_smooth,3,0.005854694076969389
umdchl_pct_attended_public_event_smooth_low,3,0.005717254908102632
umdchl_pct_attended_public_event_smooth_high,2,0.0059370138703525735
umdchl_pct_used_public_transit_smooth,1,0.0036224601978291342
umdchl_pct_used_public_transit_smooth_low,4,0.0034689454250557664
umdchl_pct_used_public_transit_smooth_high,7,0.004023952054866838
umdchl_pct_direct_contact_with_non_hh_smooth,1,0.0024921667443353634
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.0024314726334815745
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.0025533266351933726
umdchl_pct_wear_mask_all_time_smooth,1,0.0008960274733983365
umdchl_pct_wear_mask_all_time_smooth_low,1,0.0008960274733983365
umdchl_pct_wear_mask_all_time_smooth_high,1,0.0008960274733983304
umdchl_pct_wear_mask_most_time_smooth,1,0.0033556087961116566
umdchl_pct_wear_mask_most_time_smooth_low,1,0.003697622133153483
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0033577055888196297
umdchl_pct_wear_mask_half_time_smooth,1,0.00045909677346281147
umdchl_pct_wear_mask_half_time_smooth_low,2,0.0004624990828203513
umdchl_pct_wear_mask_half_time_smooth_high,1,0.00045909677346281147
umdchl_pct_wear_mask_some_time_smooth,29,0.0038525903156970153
umdchl_pct_wear_mask_some_time_smooth_low,29,0.0038220259342726186
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0032887835562789617
umdchl_pct_wear_mask_none_time_smooth,1,0.00036515180928704355
umdchl_pct_wear_mask_none_time_smooth_low,1,0.00036515180928704355
umdchl_pct_wear_mask_none_time_smooth_high,1,0.00036515180928704355
umdchl_pct_no_public_smooth,1,0.002912060628144016
umdchl_pct_no_public_smooth_low,3,0.0032072559962469625
umdchl_pct_no_public_smooth_high,1,0.0031199474921167047
umdchl_pct_feel_nervous_all_time_smooth,1,0.0031961951281632896
umdchl_pct_feel_nervous_all_time_smooth_low,3,0.0034591963861988033
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.0028027731052339623
umdchl_pct_feel_nervous_most_time_smooth,1,0.0030326007793799233
umdchl_pct_feel_nervous_most_time_smooth_low,1,0.0032954880121376508
umdchl_pct_feel_nervous_most_time_smooth_high,1,0.0029652743614326767
umdchl_pct_feel_nervous_some_time_smooth,3,0.002788047564228179
umdchl_pct_feel_nervous_some_time_smooth_low,1,0.0029570693846456245
umdchl_pct_feel_nervous_some_time_smooth_high,4,0.002695818698583003
umdchl_pct_feel_nervous_little_time_smooth,22,0.003516039808742895
umdchl_pct_feel_nervous_little_time_smooth_low,24,0.0037116626851895454
umdchl_pct_feel_nervous_little_time_smooth_high,21,0.003366206312129481
umdchl_pct_feel_nervous_none_time_smooth,10,0.0029877375720953944
umdchl_pct_feel_nervous_none_time_smooth_low,10,0.0029808982277621655
umdchl_pct_feel_nervous_none_time_smooth_high,10,0.0030303034655709883
umdchl_pct_feel_depressed_all_time_smooth,19,0.0033620077504082817
umdchl_pct_feel_depressed_all_time_smooth_low,4,0.0030286974356827207
umdchl_pct_feel_depressed_all_time_smooth_high,23,0.0032356175508181685
umdchl_pct_feel_depressed_most_time_smooth,18,0.0032766206643507025
umdchl_pct_feel_depressed_most_time_smooth_low,10,0.003604153423052967
umdchl_pct_feel_depressed_most_time_smooth_high,17,0.003170586413733326
umdchl_pct_feel_depressed_some_time_smooth,3,0.002815286131493226
umdchl_pct_feel_depressed_some_time_smooth_low,1,0.002905293746293306
umdchl_pct_feel_depressed_some_time_smooth_high,1,0.002804129897950966
umdchl_pct_feel_depressed_little_time_smooth,1,0.0024314726334815745
umdchl_pct_feel_depressed_little_time_smooth_low,14,0.002855380680421745
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.0023114533182231173
umdchl_pct_feel_depressed_none_time_smooth,1,0.002739675087416206
umdchl_pct_feel_depressed_none_time_smooth_low,1,0.002677073217686724
umdchl_pct_feel_depressed_none_time_smooth_high,1,0.0028027731052339654
umdchl_pct_worried_ill_covid19_very_smooth,8,0.0043622287957595365
umdchl_pct_worried_ill_covid19_very_smooth_low,9,0.00445888983673089
umdchl_pct_worried_ill_covid19_very_smooth_high,9,0.0038481368935789255
umdchl_pct_worried_ill_covid19_somewhat_smooth,7,0.0036591897406554824
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,4,0.0033216759345471763
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,6,0.004124335654469656
umdchl_pct_worried_ill_covid19_nottooworried_smooth,19,0.00463791899912189
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,18,0.0038313463580328887
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,28,0.0043765654722557334
umdchl_pct_worried_ill_covid19_notworried_smooth,24,0.004203896609864171
umdchl_pct_worried_ill_covid19_notworried_smooth_low,20,0.003775244408684536
umdchl_pct_worried_ill_covid19_notworried_smooth_high,6,0.003757068887138573
umdchl_pct_enough_toeat_very_worried_smooth,14,0.0032315964537714672
umdchl_pct_enough_toeat_very_worried_smooth_low,15,0.003416780271535661
umdchl_pct_enough_toeat_very_worried_smooth_high,12,0.002723200171481298
umdchl_pct_enough_toeat_somewhat_worried_smooth,12,0.003516801196439618
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,16,0.003978224589348566
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,10,0.002326820911896969
umdchl_pct_enough_toeat_nottoo_worried_smooth,10,0.00409326465205287
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0028284901539342242
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,9,0.0038254916688383322
umdchl_pct_enough_toeat_not_worried_smooth,27,0.003874189831031181
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0037226710625851834
umdchl_pct_enough_toeat_not_worried_smooth_high,28,0.0035915361588062544
umdchl_pct_chills_smooth,29,0.0051251656740673715
umdchl_pct_chills_smooth_low,1,0.0007477216415038746
umdchl_pct_chills_smooth_high,1,0.0005541552483525408
umdchl_pct_finances_very_worried_smooth,3,0.0041945181259167835
umdchl_pct_finances_very_worried_smooth_low,1,0.0030183743369090726
umdchl_pct_finances_very_worried_smooth_high,1,0.0028663753351067236
umdchl_pct_finances_somewhat_worried_smooth,1,0.003993053308443569
umdchl_pct_finances_somewhat_worried_smooth_low,4,0.005568457616104301
umdchl_pct_finances_somewhat_worried_smooth_high,10,0.0035155919157558524
umdchl_pct_finances_nottoo_worried_smooth,1,0.002994821477515516
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0031152140220686037
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.003320511255332982
umdchl_pct_finances_not_worried_smooth,9,0.005429759504885739
umdchl_pct_finances_not_worried_smooth_low,1,0.003008526742853335
umdchl_pct_finances_not_worried_smooth_high,1,0.0028663753351067297
