Attribute,Best Lag,Miscoding
ccfr_p_cases_daily,29,0.0034986528990817323
ccfr_p_cases_contagious,24,0.00459607159318451
ccfr_p_cases_active,22,0.00718301428802074
umdapi_sample_size,18,0.003004427242638251
umdapi_percent_cli,9,0.0001590953081827006
umdapi_cli_se,27,0.0002729438859680428
umdapi_percent_cli_unw,10,0.0003196161688650763
umdapi_cli_se_unw,22,0.001362912994868428
umdapi_percent_ili,14,0.00029763447034901984
umdapi_ili_se,12,0.00032314142430661614
umdapi_percent_ili_unw,10,0.00044019879623125675
umdapi_ili_se_unw,23,0.0008689295648477915
umdapi_percent_mc,7,0.0021664256961043335
umdapi_mc_se,15,0.001370648082864125
umdapi_percent_mc_unw,12,0.0033380162945941877
umdapi_mc_se_unw,16,0.0022415502439192747
umdapi_percent_dc,10,0.002808898617684882
umdapi_dc_se,17,0.002515071562776706
umdapi_percent_dc_unw,15,0.0032098178917182355
umdapi_dc_se_unw,18,0.0034900237853390283
umdapi_percent_hf,17,0.0009895350554790096
umdapi_hf_se,1,0.0027518037654301404
umdapi_percent_hf_unw,26,0.0023941709701946205
umdapi_hf_se_unw,16,0.003605397908053708
umdapi_percent_cli_smooth,29,0.003185864509740637
umdapi_percent_cli_smooth_low,12,0.002301840917356988
umdapi_percent_cli_smooth_high,9,0.003333788632679825
umdapi_percent_cli_unw_smooth,9,0.0034093185442404584
umdapi_percent_cli_unw_smooth_low,13,0.0023099483758046466
umdapi_percent_cli_unw_smooth_high,29,0.0036182104871916314
umdapi_percent_ili_smooth,4,0.0033172947776443674
umdapi_percent_ili_smooth_low,29,0.0023719355876079587
umdapi_percent_ili_smooth_high,3,0.002973612908073618
umdapi_percent_ili_unw_smooth,13,0.0003463827726992289
umdapi_percent_ili_unw_smooth_low,13,0.0004343532949520871
umdapi_percent_ili_unw_smooth_high,14,0.0002816181382698497
umdapi_percent_mc_smooth,11,0.004993981645460461
umdapi_percent_mc_smooth_low,12,0.005348047150172722
umdapi_percent_mc_smooth_high,11,0.00504020625722469
umdapi_percent_mc_unw_smooth,12,0.005827732316442739
umdapi_percent_mc_unw_smooth_low,22,0.005477731912190577
umdapi_percent_mc_unw_smooth_high,12,0.005633152123799395
umdapi_percent_dc_smooth,1,0.005671401152034726
umdapi_percent_dc_smooth_low,1,0.005750937696531002
umdapi_percent_dc_smooth_high,29,0.005550035124608867
umdapi_percent_dc_unw_smooth,18,0.004801662173443284
umdapi_percent_dc_unw_smooth_low,17,0.0048146780823801905
umdapi_percent_dc_unw_smooth_high,18,0.00490067407985019
umdapi_percent_hf_smooth,12,0.0029662416817765416
umdapi_percent_hf_smooth_low,13,0.002847567531858718
umdapi_percent_hf_smooth_high,12,0.0026228132354276404
umdapi_percent_hf_unw_smooth,11,0.0033923743205425965
umdapi_percent_hf_unw_smooth_low,11,0.003347796875422561
umdapi_percent_hf_unw_smooth_high,12,0.003432118093633565
umdchl_total_responses,28,0.001569461388113806
umdchl_pct_cli,14,0.00027611462917949067
umdchl_pct_ili,27,0.0004145363115327984
umdchl_pct_fever,15,0.00041294185501677364
umdchl_pct_cough,9,0.00047783487721590756
umdchl_pct_difficulty_breathing,13,0.00028677153262978344
umdchl_pct_fatigue,21,0.0005613446332845056
umdchl_pct_stuffy_runny_nose,14,0.0007013593810472194
umdchl_pct_aches_muscle_pain,12,0.0003679545077062593
umdchl_pct_sore_throat,16,0.00023932562899693055
umdchl_pct_chest_pain,8,0.00033352061624542266
umdchl_pct_nausea,19,0.0007431343679069686
umdchl_pct_anosmia_ageusia,14,0.0003030642753636015
umdchl_pct_eye_pain,20,0.0004031101116067262
umdchl_pct_headache,17,0.00038389174089792973
umdchl_pct_cmnty_sick,19,0.0016018599381082974
umdchl_pct_ever_tested,15,0.00076391256266655
umdchl_pct_tested_recently,14,0.00041664129465790825
umdchl_pct_worked_outside_home,18,0.002050171443969682
umdchl_pct_grocery_outside_home,15,0.0011867270897281952
umdchl_pct_ate_outside_home,29,0.0015791811005501613
umdchl_pct_spent_time_with_non_hh,19,0.0021252272314583793
umdchl_pct_attended_public_event,29,0.0008482828896835033
umdchl_pct_used_public_transit,29,0.000999536650995959
umdchl_pct_direct_contact_with_non_hh,27,0.0017909846940024224
umdchl_pct_wear_mask_all_time,15,0.002269590376427264
umdchl_pct_wear_mask_most_time,13,0.00048416193391418626
umdchl_pct_wear_mask_half_time,17,0.0007746989593572927
umdchl_pct_wear_mask_some_time,9,0.0009291626308004799
umdchl_pct_wear_mask_none_time,16,0.0019807589948792007
umdchl_pct_no_public,15,0.0017603744530737659
umdchl_pct_feel_nervous_all_time,25,0.0003415284065347593
umdchl_pct_feel_nervous_most_time,14,0.0005099010801876369
umdchl_pct_feel_nervous_some_time,16,0.00031833957722937433
umdchl_pct_feel_nervous_little_time,11,0.00046245929595580167
umdchl_pct_feel_nervous_none_time,25,0.0004703477554164921
umdchl_pct_feel_depressed_all_time,12,0.00031742223495413236
umdchl_pct_feel_depressed_most_time,27,0.00038700966586237507
umdchl_pct_feel_depressed_some_time,21,0.0006166056887510555
umdchl_pct_feel_depressed_little_time,23,0.0002214355280347601
umdchl_pct_feel_depressed_none_time,24,0.0005724873238429803
umdchl_pct_worried_ill_covid19_very,14,0.0005460597698502085
umdchl_pct_worried_ill_covid19_somewhat,26,0.0006565229695447796
umdchl_pct_worried_ill_covid19_nottooworried,27,0.00037505387707976974
umdchl_pct_worried_ill_covid19_notworried,2,0.0004429144278186516
umdchl_pct_enough_toeat_very_worried,29,0.000524200196540288
umdchl_pct_enough_toeat_somewhat_worried,29,0.0007789919717184609
umdchl_pct_enough_toeat_nottoo_worried,29,0.0007446016490983515
umdchl_pct_enough_toeat_not_worried,29,0.001743148159474274
umdchl_pct_chills,5,0.0004928399935201321
umdchl_pct_finances_very_worried,17,0.00021955874225313012
umdchl_pct_finances_somewhat_worried,17,0.0004587467484297741
umdchl_pct_finances_nottoo_worried,17,0.0004227429173308245
umdchl_pct_finances_not_worried,18,0.00037702745858602613
umdchl_pct_cli_smooth,27,0.002450061442864695
umdchl_pct_cli_smooth_low,15,0.002686181743436563
umdchl_pct_cli_smooth_high,9,0.0029676792093728025
umdchl_pct_ili_smooth,13,0.00211613086762012
umdchl_pct_ili_smooth_low,15,0.003011055267770408
umdchl_pct_ili_smooth_high,13,0.003011222070741598
umdchl_pct_fever_smooth,28,0.0020652690498125918
umdchl_pct_fever_smooth_low,21,0.0027447448965572945
umdchl_pct_fever_smooth_high,29,0.002759207721163635
umdchl_pct_cough_smooth,9,0.0015549915330930306
umdchl_pct_cough_smooth_low,16,0.0029378217693798304
umdchl_pct_cough_smooth_high,13,0.001138085254295253
umdchl_pct_difficulty_breathing_smooth,29,0.0030725491007753507
umdchl_pct_difficulty_breathing_smooth_low,15,0.003872606291927482
umdchl_pct_difficulty_breathing_smooth_high,29,0.0025237788450372407
umdchl_pct_fatigue_smooth,7,0.003509522363910413
umdchl_pct_fatigue_smooth_low,16,0.003558589081082514
umdchl_pct_fatigue_smooth_high,14,0.0033649276751366143
umdchl_pct_stuffy_runny_nose_smooth,14,0.0017576366204724676
umdchl_pct_stuffy_runny_nose_smooth_low,10,0.0021037360213233876
umdchl_pct_stuffy_runny_nose_smooth_high,14,0.0016579253509039359
umdchl_pct_aches_muscle_pain_smooth,13,0.0020032601055599906
umdchl_pct_aches_muscle_pain_smooth_low,15,0.0017729231706470215
umdchl_pct_aches_muscle_pain_smooth_high,15,0.0017535724238709883
umdchl_pct_sore_throat_smooth,15,0.0017262021465823457
umdchl_pct_sore_throat_smooth_low,15,0.0025953819340090957
umdchl_pct_sore_throat_smooth_high,16,0.0026005666477203976
umdchl_pct_chest_pain_smooth,6,0.0026657613321477117
umdchl_pct_chest_pain_smooth_low,15,0.0034391754728473273
umdchl_pct_chest_pain_smooth_high,6,0.0019964818786465366
umdchl_pct_nausea_smooth,13,0.0018709709394254931
umdchl_pct_nausea_smooth_low,7,0.00281626245014708
umdchl_pct_nausea_smooth_high,6,0.0012977733801146068
umdchl_pct_anosmia_ageusia_smooth,15,0.001773387809606738
umdchl_pct_anosmia_ageusia_smooth_low,14,0.002036086706340048
umdchl_pct_anosmia_ageusia_smooth_high,15,0.0017169134551370065
umdchl_pct_eye_pain_smooth,15,0.002843858360409561
umdchl_pct_eye_pain_smooth_low,15,0.003749668427753293
umdchl_pct_eye_pain_smooth_high,2,0.002381366547273767
umdchl_pct_headache_smooth,15,0.001923415310421961
umdchl_pct_headache_smooth_low,15,0.002332450061208706
umdchl_pct_headache_smooth_high,16,0.002238930686990207
umdchl_pct_cmnty_sick_smooth,15,0.003306039694453983
umdchl_pct_cmnty_sick_smooth_low,15,0.0030754606272169705
umdchl_pct_cmnty_sick_smooth_high,15,0.0034150228569259132
umdchl_pct_ever_tested_smooth,15,0.001775085218524712
umdchl_pct_ever_tested_smooth_low,15,0.002850377741754613
umdchl_pct_ever_tested_smooth_high,15,0.0014580005610218098
umdchl_pct_tested_recently_smooth,15,0.003057296154630288
umdchl_pct_tested_recently_smooth_low,9,0.0027040511624338813
umdchl_pct_tested_recently_smooth_high,15,0.003148021761912866
umdchl_pct_worked_outside_home_smooth,29,0.0027946124840637914
umdchl_pct_worked_outside_home_smooth_low,29,0.0028937901342306798
umdchl_pct_worked_outside_home_smooth_high,28,0.002763328678639339
umdchl_pct_grocery_outside_home_smooth,16,0.0019707159850148844
umdchl_pct_grocery_outside_home_smooth_low,15,0.0019705763334309976
umdchl_pct_grocery_outside_home_smooth_high,16,0.001871176699740223
umdchl_pct_ate_outside_home_smooth,28,0.0026065662962579074
umdchl_pct_ate_outside_home_smooth_low,28,0.0028190891309608744
umdchl_pct_ate_outside_home_smooth_high,28,0.00244087154297625
umdchl_pct_spent_time_with_non_hh_smooth,15,0.0037080242200339666
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.003646359117723436
umdchl_pct_spent_time_with_non_hh_smooth_high,15,0.0037880933780408826
umdchl_pct_attended_public_event_smooth,15,0.003047485562997718
umdchl_pct_attended_public_event_smooth_low,15,0.0035891964128120053
umdchl_pct_attended_public_event_smooth_high,15,0.002681074051067983
umdchl_pct_used_public_transit_smooth,29,0.002212205724566179
umdchl_pct_used_public_transit_smooth_low,29,0.002558705217464041
umdchl_pct_used_public_transit_smooth_high,26,0.0023101683919802985
umdchl_pct_direct_contact_with_non_hh_smooth,15,0.0025660373748444165
umdchl_pct_direct_contact_with_non_hh_smooth_low,15,0.0024184971590823115
umdchl_pct_direct_contact_with_non_hh_smooth_high,15,0.0027676897326206966
umdchl_pct_wear_mask_all_time_smooth,16,0.0036803135646013172
umdchl_pct_wear_mask_all_time_smooth_low,16,0.0032509928796623767
umdchl_pct_wear_mask_all_time_smooth_high,16,0.0037955051578552027
umdchl_pct_wear_mask_most_time_smooth,15,0.0016247412094116053
umdchl_pct_wear_mask_most_time_smooth_low,8,0.001991296554299025
umdchl_pct_wear_mask_most_time_smooth_high,14,0.0015757648085631165
umdchl_pct_wear_mask_half_time_smooth,16,0.0032151415668700838
umdchl_pct_wear_mask_half_time_smooth_low,15,0.003312809649684504
umdchl_pct_wear_mask_half_time_smooth_high,16,0.003150208033006576
umdchl_pct_wear_mask_some_time_smooth,29,0.003917606677640198
umdchl_pct_wear_mask_some_time_smooth_low,15,0.004008366873706465
umdchl_pct_wear_mask_some_time_smooth_high,29,0.004000916453651424
umdchl_pct_wear_mask_none_time_smooth,16,0.0037472270653813484
umdchl_pct_wear_mask_none_time_smooth_low,29,0.003798988885349941
umdchl_pct_wear_mask_none_time_smooth_high,16,0.0035218610836146753
umdchl_pct_no_public_smooth,15,0.0034199353973056665
umdchl_pct_no_public_smooth_low,15,0.0031103471540356938
umdchl_pct_no_public_smooth_high,15,0.003091681148214462
umdchl_pct_feel_nervous_all_time_smooth,15,0.00310039828958392
umdchl_pct_feel_nervous_all_time_smooth_low,20,0.0035918842116007526
umdchl_pct_feel_nervous_all_time_smooth_high,24,0.004621167115981717
umdchl_pct_feel_nervous_most_time_smooth,15,0.003009802072780142
umdchl_pct_feel_nervous_most_time_smooth_low,2,0.002089449064476496
umdchl_pct_feel_nervous_most_time_smooth_high,15,0.004254498613556507
umdchl_pct_feel_nervous_some_time_smooth,16,0.0025573898013198644
umdchl_pct_feel_nervous_some_time_smooth_low,23,0.0018200729510890988
umdchl_pct_feel_nervous_some_time_smooth_high,15,0.0027400185158159016
umdchl_pct_feel_nervous_little_time_smooth,15,0.0018397350683645747
umdchl_pct_feel_nervous_little_time_smooth_low,15,0.0013811647487902295
umdchl_pct_feel_nervous_little_time_smooth_high,15,0.0017330364927010354
umdchl_pct_feel_nervous_none_time_smooth,12,0.001692140907503679
umdchl_pct_feel_nervous_none_time_smooth_low,12,0.001925624271206458
umdchl_pct_feel_nervous_none_time_smooth_high,12,0.0019316466739167494
umdchl_pct_feel_depressed_all_time_smooth,15,0.0028698629075277573
umdchl_pct_feel_depressed_all_time_smooth_low,14,0.0026184004148546995
umdchl_pct_feel_depressed_all_time_smooth_high,28,0.004755753772641012
umdchl_pct_feel_depressed_most_time_smooth,15,0.0030809510112258477
umdchl_pct_feel_depressed_most_time_smooth_low,13,0.0013627441641658829
umdchl_pct_feel_depressed_most_time_smooth_high,15,0.0033740520933089008
umdchl_pct_feel_depressed_some_time_smooth,15,0.0019932715614127293
umdchl_pct_feel_depressed_some_time_smooth_low,14,0.002144286685291114
umdchl_pct_feel_depressed_some_time_smooth_high,15,0.00245595951983751
umdchl_pct_feel_depressed_little_time_smooth,15,0.0026827759437463706
umdchl_pct_feel_depressed_little_time_smooth_low,15,0.002711230993460916
umdchl_pct_feel_depressed_little_time_smooth_high,15,0.0035934660921081124
umdchl_pct_feel_depressed_none_time_smooth,15,0.0022708984253334364
umdchl_pct_feel_depressed_none_time_smooth_low,16,0.0020776217648476453
umdchl_pct_feel_depressed_none_time_smooth_high,16,0.002117956924911111
umdchl_pct_worried_ill_covid19_very_smooth,27,0.002038093386795877
umdchl_pct_worried_ill_covid19_very_smooth_low,16,0.0010972045093146539
umdchl_pct_worried_ill_covid19_very_smooth_high,25,0.0013383356976416926
umdchl_pct_worried_ill_covid19_somewhat_smooth,27,0.002072554990299096
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,27,0.0018339489831746543
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,26,0.002577112742099824
umdchl_pct_worried_ill_covid19_nottooworried_smooth,13,0.003225693820268646
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,15,0.0033950710173393803
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,13,0.002986890030923693
umdchl_pct_worried_ill_covid19_notworried_smooth,15,0.002913627386081238
umdchl_pct_worried_ill_covid19_notworried_smooth_low,15,0.003675516065018868
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.002049251759812882
umdchl_pct_enough_toeat_very_worried_smooth,15,0.0032535479172654284
umdchl_pct_enough_toeat_very_worried_smooth_low,29,0.0028333666238874464
umdchl_pct_enough_toeat_very_worried_smooth_high,14,0.002802434676465583
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.003107134518444226
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.002950893769085701
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.003146805167663028
umdchl_pct_enough_toeat_nottoo_worried_smooth,29,0.0038597458934987675
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,15,0.0033669223489491305
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,15,0.0033800973815983383
umdchl_pct_enough_toeat_not_worried_smooth,29,0.00379326358122137
umdchl_pct_enough_toeat_not_worried_smooth_low,14,0.0038153154580966237
umdchl_pct_enough_toeat_not_worried_smooth_high,14,0.0038388215660636413
umdchl_pct_chills_smooth,29,0.001979395506194661
umdchl_pct_chills_smooth_low,15,0.003754210973599279
umdchl_pct_chills_smooth_high,14,0.0021940278709655383
umdchl_pct_finances_very_worried_smooth,15,0.0033325126226295305
umdchl_pct_finances_very_worried_smooth_low,14,0.0026129753572121284
umdchl_pct_finances_very_worried_smooth_high,29,0.003766938264088412
umdchl_pct_finances_somewhat_worried_smooth,12,0.003171364400805628
umdchl_pct_finances_somewhat_worried_smooth_low,16,0.0038290982931398596
umdchl_pct_finances_somewhat_worried_smooth_high,15,0.004123578452887421
umdchl_pct_finances_nottoo_worried_smooth,13,0.0032980967750711543
umdchl_pct_finances_nottoo_worried_smooth_low,16,0.004033859652283648
umdchl_pct_finances_nottoo_worried_smooth_high,16,0.0042369122522136525
umdchl_pct_finances_not_worried_smooth,29,0.0036418015499152315
umdchl_pct_finances_not_worried_smooth_low,29,0.0037880128973073607
umdchl_pct_finances_not_worried_smooth_high,14,0.0026922352681725127
