Attribute,Best Lag,Miscoding
umdapi_percent_ili_smooth,29,0.0032015768605112883
umdapi_percent_ili_smooth_low,29,0.0035206795003327436
umdapi_percent_ili_smooth_high,29,0.0029125118754374647
umdapi_percent_ili_unw_smooth,29,0.0026910070817558417
umdapi_percent_ili_unw_smooth_low,29,0.0026957033056727634
umdapi_percent_ili_unw_smooth_high,29,0.002786205350091162
umdapi_percent_mc_smooth,29,0.0021622182613501443
umdapi_percent_mc_smooth_low,29,0.0020962491000652093
umdapi_percent_mc_smooth_high,29,0.0020706555020645026
umdapi_percent_mc_unw_smooth,29,0.0021007403203628697
umdapi_percent_mc_unw_smooth_low,29,0.002024354604122775
umdapi_percent_mc_unw_smooth_high,29,0.002174303582030564
umdapi_percent_dc_smooth,24,0.0031527805360791923
umdapi_percent_dc_smooth_low,22,0.0034336325939186706
umdapi_percent_dc_smooth_high,21,0.0029497730435050396
umdapi_percent_dc_unw_smooth,22,0.002880360870360713
umdapi_percent_dc_unw_smooth_low,22,0.002945799608061088
umdapi_percent_dc_unw_smooth_high,22,0.002934023966795586
umdapi_percent_hf_smooth,29,0.0020477079189342605
umdapi_percent_hf_smooth_low,24,0.00210371601511218
umdapi_percent_hf_smooth_high,29,0.0018444802999776858
umdapi_percent_hf_unw_smooth,29,0.0019397845374787127
umdapi_percent_hf_unw_smooth_low,24,0.002102802952140966
umdapi_percent_hf_unw_smooth_high,29,0.001801450493400682
umdchl_total_responses,24,0.0011569826625708714
umdchl_pct_cli,29,0.002450906013613518
umdchl_pct_ili,29,0.002235243874616488
umdchl_pct_fever,29,0.00251211313265723
umdchl_pct_cough,29,0.0010772289514746692
umdchl_pct_difficulty_breathing,29,0.0015431653529709261
umdchl_pct_fatigue,20,0.0024091795044776814
umdchl_pct_stuffy_runny_nose,21,0.0007701398635798157
umdchl_pct_aches_muscle_pain,28,0.002472191741059462
umdchl_pct_sore_throat,27,0.0012341101208587961
umdchl_pct_chest_pain,29,0.0014687938733305393
umdchl_pct_nausea,28,0.0021117981346587007
umdchl_pct_anosmia_ageusia,28,0.0029602219390353424
umdchl_pct_eye_pain,2,0.0008117439234430973
umdchl_pct_headache,1,0.0008561918459676196
umdchl_pct_cmnty_sick,26,0.003465822101420771
umdchl_pct_ever_tested,14,0.0033286864505813283
umdchl_pct_tested_recently,10,0.0014666365352995442
umdchl_pct_worked_outside_home,20,0.002519321357205881
umdchl_pct_grocery_outside_home,29,0.0013813793846367325
umdchl_pct_ate_outside_home,29,0.0030478385877815714
umdchl_pct_spent_time_with_non_hh,21,0.002673008729373395
umdchl_pct_attended_public_event,26,0.0026388076006551553
umdchl_pct_used_public_transit,21,0.002892251439376042
umdchl_pct_direct_contact_with_non_hh,29,0.002062285843200698
umdchl_pct_wear_mask_all_time,29,0.002873097618690162
umdchl_pct_wear_mask_most_time,21,0.0028181681613185694
umdchl_pct_wear_mask_half_time,29,0.003608444666069333
umdchl_pct_wear_mask_some_time,29,0.002797662828006372
umdchl_pct_wear_mask_none_time,1,0.0017031014211513458
umdchl_pct_no_public,24,0.003436002298776786
umdchl_pct_feel_nervous_all_time,29,0.000703331021502628
umdchl_pct_feel_nervous_most_time,25,0.0006589152436256513
umdchl_pct_feel_nervous_some_time,29,0.0011262853560073274
umdchl_pct_feel_nervous_little_time,17,0.0007025651306029218
umdchl_pct_feel_nervous_none_time,25,0.0016541823306678418
umdchl_pct_feel_depressed_all_time,27,0.0006972197694698335
umdchl_pct_feel_depressed_most_time,22,0.0002703819009108321
umdchl_pct_feel_depressed_some_time,28,0.001065839603821431
umdchl_pct_feel_depressed_little_time,19,0.0004714179927683023
umdchl_pct_feel_depressed_none_time,18,0.0010063922411602101
umdchl_pct_worried_ill_covid19_very,24,0.002129678664171655
umdchl_pct_worried_ill_covid19_somewhat,29,0.001373957323553067
umdchl_pct_worried_ill_covid19_nottooworried,24,0.0015603979053504108
umdchl_pct_worried_ill_covid19_notworried,28,0.0012271553907864656
umdchl_pct_enough_toeat_very_worried,23,0.003673853298403155
umdchl_pct_enough_toeat_somewhat_worried,29,0.0028440595135219796
umdchl_pct_enough_toeat_nottoo_worried,1,0.0009610945768803818
umdchl_pct_enough_toeat_not_worried,29,0.0027785186047783526
umdchl_pct_chills,29,0.0012917409240756393
umdchl_pct_finances_very_worried,1,0.003004271511341256
umdchl_pct_finances_somewhat_worried,29,0.00025098047070176867
umdchl_pct_finances_nottoo_worried,28,0.0020031971543601943
umdchl_pct_finances_not_worried,29,0.0020502238256006424
umdchl_pct_cli_smooth,29,0.003153055850659907
umdchl_pct_cli_smooth_low,29,0.0029049400754035514
umdchl_pct_cli_smooth_high,28,0.0033667624995329304
umdchl_pct_ili_smooth,29,0.00312192718562818
umdchl_pct_ili_smooth_low,29,0.002927295812162181
umdchl_pct_ili_smooth_high,29,0.0032409247986272087
umdchl_pct_fever_smooth,29,0.0038227711775630376
umdchl_pct_fever_smooth_low,29,0.0034218415233479333
umdchl_pct_fever_smooth_high,24,0.004025400957450252
umdchl_pct_cough_smooth,29,0.0017967871279173742
umdchl_pct_cough_smooth_low,29,0.0020139065728710854
umdchl_pct_cough_smooth_high,28,0.0018468498854965405
umdchl_pct_difficulty_breathing_smooth,29,0.002833741909161617
umdchl_pct_difficulty_breathing_smooth_low,29,0.0033949858323611636
umdchl_pct_difficulty_breathing_smooth_high,29,0.002747259415701763
umdchl_pct_fatigue_smooth,29,0.003909846712447512
umdchl_pct_fatigue_smooth_low,29,0.00410962148721252
umdchl_pct_fatigue_smooth_high,29,0.004025831221683238
umdchl_pct_stuffy_runny_nose_smooth,4,0.0013452824679877106
umdchl_pct_stuffy_runny_nose_smooth_low,4,0.0013597942377340977
umdchl_pct_stuffy_runny_nose_smooth_high,4,0.0014668682285416085
umdchl_pct_aches_muscle_pain_smooth,29,0.004225901420459321
umdchl_pct_aches_muscle_pain_smooth_low,28,0.004401564307384244
umdchl_pct_aches_muscle_pain_smooth_high,29,0.004332916863464276
umdchl_pct_sore_throat_smooth,26,0.0020510228952426227
umdchl_pct_sore_throat_smooth_low,26,0.0023028331251193994
umdchl_pct_sore_throat_smooth_high,26,0.0018786271188845174
umdchl_pct_chest_pain_smooth,24,0.003017400727266194
umdchl_pct_chest_pain_smooth_low,27,0.0032371013980905614
umdchl_pct_chest_pain_smooth_high,24,0.00294359542024771
umdchl_pct_nausea_smooth,29,0.003855332228177145
umdchl_pct_nausea_smooth_low,20,0.003918114269513736
umdchl_pct_nausea_smooth_high,1,0.003179561578833988
umdchl_pct_anosmia_ageusia_smooth,27,0.0035201546131121073
umdchl_pct_anosmia_ageusia_smooth_low,24,0.0035321990739770825
umdchl_pct_anosmia_ageusia_smooth_high,27,0.0034637795368334507
umdchl_pct_eye_pain_smooth,1,0.0020422663891857913
umdchl_pct_eye_pain_smooth_low,6,0.0023376041792018696
umdchl_pct_eye_pain_smooth_high,1,0.0015940927163600061
umdchl_pct_headache_smooth,1,0.0010675130029502294
umdchl_pct_headache_smooth_low,1,0.0008559265959584224
umdchl_pct_headache_smooth_high,2,0.0010538006180171235
umdchl_pct_cmnty_sick_smooth,29,0.0034547883855025967
umdchl_pct_cmnty_sick_smooth_low,26,0.003381208027449435
umdchl_pct_cmnty_sick_smooth_high,29,0.0034718938200318716
umdchl_pct_ever_tested_smooth,21,0.0032048944722362807
umdchl_pct_ever_tested_smooth_low,20,0.003190788454083256
umdchl_pct_ever_tested_smooth_high,21,0.0032048944722362807
umdchl_pct_tested_recently_smooth,13,0.002988847150371601
umdchl_pct_tested_recently_smooth_low,13,0.002988847150371601
umdchl_pct_tested_recently_smooth_high,14,0.0025825072924074433
umdchl_pct_worked_outside_home_smooth,19,0.004458031982202884
umdchl_pct_worked_outside_home_smooth_low,18,0.00451212338432368
umdchl_pct_worked_outside_home_smooth_high,19,0.0043566294545519845
umdchl_pct_grocery_outside_home_smooth,19,0.004398678364207705
umdchl_pct_grocery_outside_home_smooth_low,20,0.00429840927207163
umdchl_pct_grocery_outside_home_smooth_high,20,0.004650461268871286
umdchl_pct_ate_outside_home_smooth,18,0.0036442222246385685
umdchl_pct_ate_outside_home_smooth_low,19,0.0035671266240011354
umdchl_pct_ate_outside_home_smooth_high,17,0.0037868284792514943
umdchl_pct_spent_time_with_non_hh_smooth,29,0.004139744326248885
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.004564490064922986
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.0037923673933302495
umdchl_pct_attended_public_event_smooth,23,0.0035532382966282634
umdchl_pct_attended_public_event_smooth_low,23,0.0037081731127383047
umdchl_pct_attended_public_event_smooth_high,18,0.0035471275162704385
umdchl_pct_used_public_transit_smooth,29,0.0038401868152288946
umdchl_pct_used_public_transit_smooth_low,29,0.0038401868152288946
umdchl_pct_used_public_transit_smooth_high,29,0.0038568001462552623
umdchl_pct_direct_contact_with_non_hh_smooth,28,0.004120179784758562
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.004025080806978842
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.0038872764484214266
umdchl_pct_wear_mask_all_time_smooth,29,0.0024530523301345285
umdchl_pct_wear_mask_all_time_smooth_low,29,0.0024983240220543567
umdchl_pct_wear_mask_all_time_smooth_high,29,0.0026140044603371647
umdchl_pct_wear_mask_most_time_smooth,3,0.0035983658097456833
umdchl_pct_wear_mask_most_time_smooth_low,4,0.003733641964904835
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0035226408171868053
umdchl_pct_wear_mask_half_time_smooth,1,0.001453607456345068
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0015764998047835134
umdchl_pct_wear_mask_half_time_smooth_high,1,0.001453607456345068
umdchl_pct_wear_mask_some_time_smooth,28,0.0029035663531127194
umdchl_pct_wear_mask_some_time_smooth_low,15,0.003243740362337796
umdchl_pct_wear_mask_some_time_smooth_high,14,0.003612725141228376
umdchl_pct_wear_mask_none_time_smooth,1,0.0015764998047835134
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0015764998047835134
umdchl_pct_wear_mask_none_time_smooth_high,1,0.001453607456345068
umdchl_pct_no_public_smooth,20,0.004100336435209062
umdchl_pct_no_public_smooth_low,19,0.004143918730788509
umdchl_pct_no_public_smooth_high,20,0.004119821108893551
umdchl_pct_feel_nervous_all_time_smooth,29,0.001862940831157379
umdchl_pct_feel_nervous_all_time_smooth_low,29,0.0021158411983380567
umdchl_pct_feel_nervous_all_time_smooth_high,29,0.0015980292489995145
umdchl_pct_feel_nervous_most_time_smooth,20,0.002477822226528065
umdchl_pct_feel_nervous_most_time_smooth_low,20,0.002451391654557732
umdchl_pct_feel_nervous_most_time_smooth_high,20,0.0028623223915224512
umdchl_pct_feel_nervous_some_time_smooth,29,0.002065748567395169
umdchl_pct_feel_nervous_some_time_smooth_low,20,0.002280221809987649
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.002062817111916626
umdchl_pct_feel_nervous_little_time_smooth,23,0.002398894458757314
umdchl_pct_feel_nervous_little_time_smooth_low,24,0.0022649778040453547
umdchl_pct_feel_nervous_little_time_smooth_high,23,0.0025548455642247898
umdchl_pct_feel_nervous_none_time_smooth,29,0.0023326384680294513
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0022889678043283277
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0022654130831605166
umdchl_pct_feel_depressed_all_time_smooth,29,0.0008952134407479369
umdchl_pct_feel_depressed_all_time_smooth_low,28,0.0019128809155459496
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0008624592074304457
umdchl_pct_feel_depressed_most_time_smooth,25,0.001315458520794568
umdchl_pct_feel_depressed_most_time_smooth_low,27,0.0012985121705881887
umdchl_pct_feel_depressed_most_time_smooth_high,25,0.0013317430547766305
umdchl_pct_feel_depressed_some_time_smooth,26,0.001436451623822579
umdchl_pct_feel_depressed_some_time_smooth_low,24,0.001544716046177574
umdchl_pct_feel_depressed_some_time_smooth_high,1,0.0017062080578993635
umdchl_pct_feel_depressed_little_time_smooth,14,0.0020733422435998488
umdchl_pct_feel_depressed_little_time_smooth_low,14,0.0018618893414632162
umdchl_pct_feel_depressed_little_time_smooth_high,18,0.002221153688587958
umdchl_pct_feel_depressed_none_time_smooth,19,0.001693022754523996
umdchl_pct_feel_depressed_none_time_smooth_low,23,0.0016137773372798339
umdchl_pct_feel_depressed_none_time_smooth_high,19,0.0016013742088403324
umdchl_pct_worried_ill_covid19_very_smooth,24,0.0025475643624448523
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0025075880323441003
umdchl_pct_worried_ill_covid19_very_smooth_high,24,0.0025646796722887046
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.0022945678350370087
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,28,0.0019942678728814343
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,26,0.002487647501232443
umdchl_pct_worried_ill_covid19_nottooworried_smooth,20,0.0026404083623504234
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,20,0.0023976130738480187
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,22,0.003057293853329454
umdchl_pct_worried_ill_covid19_notworried_smooth,24,0.0023580683849781167
umdchl_pct_worried_ill_covid19_notworried_smooth_low,27,0.001980534687219958
umdchl_pct_worried_ill_covid19_notworried_smooth_high,24,0.0023660516454320803
umdchl_pct_enough_toeat_very_worried_smooth,2,0.004341469111024921
umdchl_pct_enough_toeat_very_worried_smooth_low,2,0.004536785697118793
umdchl_pct_enough_toeat_very_worried_smooth_high,3,0.003997836916440831
umdchl_pct_enough_toeat_somewhat_worried_smooth,23,0.004867289065982037
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.004958781899739187
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,28,0.004831425906538728
umdchl_pct_enough_toeat_nottoo_worried_smooth,2,0.0015044664670318929
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.0015011470738698208
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0013932317962229344
umdchl_pct_enough_toeat_not_worried_smooth,21,0.004266965308790876
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.004202694041897088
umdchl_pct_enough_toeat_not_worried_smooth_high,20,0.004191097228697076
umdchl_pct_chills_smooth,29,0.0021342961162243907
umdchl_pct_chills_smooth_low,29,0.00284709559076544
umdchl_pct_chills_smooth_high,25,0.002103013594351283
umdchl_pct_finances_very_worried_smooth,29,0.002938042268145007
umdchl_pct_finances_very_worried_smooth_low,29,0.0029646250041508917
umdchl_pct_finances_very_worried_smooth_high,22,0.002517168279954359
umdchl_pct_finances_somewhat_worried_smooth,29,0.003947328735543036
umdchl_pct_finances_somewhat_worried_smooth_low,29,0.003405943628304535
umdchl_pct_finances_somewhat_worried_smooth_high,29,0.00281424939573277
umdchl_pct_finances_nottoo_worried_smooth,29,0.004350800194756611
umdchl_pct_finances_nottoo_worried_smooth_low,29,0.004800179464600789
umdchl_pct_finances_nottoo_worried_smooth_high,5,0.0021648723074628724
umdchl_pct_finances_not_worried_smooth,29,0.004029178159876829
umdchl_pct_finances_not_worried_smooth_low,20,0.004371065499973462
umdchl_pct_finances_not_worried_smooth_high,12,0.003408128531802094
