Attribute,Best Lag,Miscoding
conf_p_cases_active,27,0.0002162458128390133
ccfr_cases,29,0.0017673616588812216
ccfr_deaths,29,0.00034859454920854824
ccfr_cum_cases,27,0.00530767655044892
ccfr_cum_deaths,29,0.005277816047949139
ccfr_cases_infected,28,0.004032281252927936
ccfr_cases_infected_low,28,0.004019859227062831
ccfr_cases_infected_high,27,0.003743617665814382
ccfr_cases_daily,19,0.00016570177068595297
ccfr_cases_contagious,29,0.0010984495526768618
ccfr_cases_active,29,0.0015828652480854816
ccfr_p_cases_infected,28,0.004032281252927936
ccfr_p_cases_infected_low,28,0.004019859227062831
ccfr_p_cases_infected_high,27,0.003743617665814382
ccfr_p_cases_daily,19,0.00016570177068595297
ccfr_p_cases_contagious,29,0.0010984495526768618
ccfr_p_cases_active,29,0.0015828652480854816
umdapi_sample_size,29,0.004790567961725158
umdapi_percent_cli,29,0.0030076794932757237
umdapi_cli_se,29,0.002504869950960381
umdapi_percent_cli_unw,29,0.00420770379797359
umdapi_cli_se_unw,29,0.0026021036734357457
umdapi_percent_ili,28,0.003656174935305897
umdapi_ili_se,29,0.002436317892560443
umdapi_percent_ili_unw,25,0.004399850575991193
umdapi_ili_se_unw,29,0.002467382266035192
umdapi_percent_mc,20,0.000725914546964287
umdapi_mc_se,26,0.0028363357541357813
umdapi_percent_mc_unw,1,0.0010480967429896322
umdapi_mc_se_unw,29,0.004505298569175208
umdapi_percent_dc,21,0.0017087223740908256
umdapi_dc_se,1,0.0021076232412341593
umdapi_percent_dc_unw,21,0.0016504646494687604
umdapi_dc_se_unw,3,0.004375054690443794
umdapi_percent_hf,15,0.0006603454821096727
umdapi_hf_se,26,0.002864961407815531
umdapi_percent_hf_unw,19,0.0005838255011864783
umdapi_hf_se_unw,2,0.004954684926641715
umdapi_percent_cli_smooth,22,0.0062843772547343316
umdapi_percent_cli_smooth_low,22,0.005992906685740401
umdapi_percent_cli_smooth_high,29,0.005634051386232674
umdapi_percent_cli_unw_smooth,23,0.0059387735404549625
umdapi_percent_cli_unw_smooth_low,23,0.005864718844567875
umdapi_percent_cli_unw_smooth_high,23,0.006123419584398141
umdapi_percent_ili_smooth,23,0.0059586822629137375
umdapi_percent_ili_smooth_low,23,0.006123419584398141
umdapi_percent_ili_smooth_high,23,0.0059586822629137375
umdapi_percent_ili_unw_smooth,29,0.005925852086139858
umdapi_percent_ili_unw_smooth_low,29,0.005939925195946452
umdapi_percent_ili_unw_smooth_high,29,0.005800321193860023
umdapi_percent_mc_smooth,1,0.00098350678750894
umdapi_percent_mc_smooth_low,2,0.0010605803149832313
umdapi_percent_mc_smooth_high,2,0.001126591857651497
umdapi_percent_mc_unw_smooth,2,0.001093310579345648
umdapi_percent_mc_unw_smooth_low,2,0.001004973539792611
umdapi_percent_mc_unw_smooth_high,2,0.0012915390768565348
umdapi_percent_dc_smooth,1,0.0034968303857632788
umdapi_percent_dc_smooth_low,1,0.0033913797214654207
umdapi_percent_dc_smooth_high,1,0.004171312966062741
umdapi_percent_dc_unw_smooth,18,0.0040344500010558336
umdapi_percent_dc_unw_smooth_low,20,0.003781567191254256
umdapi_percent_dc_unw_smooth_high,26,0.0038394436694685606
umdapi_percent_hf_smooth,25,0.0015415894939207423
umdapi_percent_hf_smooth_low,25,0.0010567753680433552
umdapi_percent_hf_smooth_high,11,0.00154276367387891
umdapi_percent_hf_unw_smooth,18,0.0007485230549154423
umdapi_percent_hf_unw_smooth_low,29,0.0008094659208754089
umdapi_percent_hf_unw_smooth_high,22,0.0010231391095170312
umdchl_total_responses,23,0.0031088490161466425
umdchl_pct_cli,29,0.0021113838208907444
umdchl_pct_ili,29,0.0016790458365084713
umdchl_pct_fever,29,0.0024928488841641037
umdchl_pct_cough,29,0.002596054530261288
umdchl_pct_difficulty_breathing,27,0.0012206348841303006
umdchl_pct_fatigue,29,0.001641823592465835
umdchl_pct_stuffy_runny_nose,2,0.0033697670639369548
umdchl_pct_aches_muscle_pain,29,0.001368139584136453
umdchl_pct_sore_throat,28,0.002166147089570169
umdchl_pct_chest_pain,29,0.001244076099867187
umdchl_pct_nausea,28,0.0017953219080013376
umdchl_pct_anosmia_ageusia,29,0.0026469847116407787
umdchl_pct_eye_pain,29,0.0014415376516527935
umdchl_pct_headache,29,0.002453384530896024
umdchl_pct_cmnty_sick,29,0.0035264601144921882
umdchl_pct_ever_tested,28,0.0020204892710756193
umdchl_pct_tested_recently,18,0.0012230044321493096
umdchl_pct_worked_outside_home,24,0.0015080332473896643
umdchl_pct_grocery_outside_home,1,0.0008706187664542166
umdchl_pct_ate_outside_home,18,0.003116121898891131
umdchl_pct_spent_time_with_non_hh,21,0.0014895606289029935
umdchl_pct_attended_public_event,1,0.0015924799177033284
umdchl_pct_used_public_transit,24,0.003120014054999077
umdchl_pct_direct_contact_with_non_hh,2,0.001828239916090511
umdchl_pct_wear_mask_all_time,3,0.001661921900236554
umdchl_pct_wear_mask_most_time,13,0.0009652551969249014
umdchl_pct_wear_mask_half_time,11,0.0012431903676154378
umdchl_pct_wear_mask_some_time,18,0.0010583165236191378
umdchl_pct_wear_mask_none_time,5,0.0014957873665670993
umdchl_pct_no_public,1,0.0016147783804071841
umdchl_pct_feel_nervous_all_time,27,0.0012989155980200917
umdchl_pct_feel_nervous_most_time,28,0.0014632082837789566
umdchl_pct_feel_nervous_some_time,28,0.0008774685100502445
umdchl_pct_feel_nervous_little_time,1,0.0015876745134473734
umdchl_pct_feel_nervous_none_time,29,0.0018346508361700396
umdchl_pct_feel_depressed_all_time,26,0.001248013265791816
umdchl_pct_feel_depressed_most_time,29,0.0015617733744812431
umdchl_pct_feel_depressed_some_time,29,0.0009884839049362929
umdchl_pct_feel_depressed_little_time,18,0.000785429874607435
umdchl_pct_feel_depressed_none_time,28,0.0014646222047429438
umdchl_pct_worried_ill_covid19_very,29,0.0015547312832154656
umdchl_pct_worried_ill_covid19_somewhat,1,0.0009045757061198449
umdchl_pct_worried_ill_covid19_nottooworried,28,0.0009739241225914952
umdchl_pct_worried_ill_covid19_notworried,29,0.0015956289388631346
umdchl_pct_enough_toeat_very_worried,1,0.0009605557036047842
umdchl_pct_enough_toeat_somewhat_worried,13,0.0006720925743563573
umdchl_pct_enough_toeat_nottoo_worried,17,0.0007384291043824215
umdchl_pct_enough_toeat_not_worried,28,0.001109928292162657
umdchl_pct_chills,29,0.0027378434405823174
umdchl_pct_finances_very_worried,29,0.0009606456772816743
umdchl_pct_finances_somewhat_worried,2,0.0007276940839147024
umdchl_pct_finances_nottoo_worried,29,0.00048578024449147866
umdchl_pct_finances_not_worried,28,0.00099259640637275
umdchl_pct_cli_smooth,29,0.004807208671932232
umdchl_pct_cli_smooth_low,29,0.00474628076544799
umdchl_pct_cli_smooth_high,29,0.004807208671932232
umdchl_pct_ili_smooth,28,0.004782206335386162
umdchl_pct_ili_smooth_low,29,0.004652602696668887
umdchl_pct_ili_smooth_high,29,0.004477747657927617
umdchl_pct_fever_smooth,27,0.005014575629650306
umdchl_pct_fever_smooth_low,27,0.0052151319758769596
umdchl_pct_fever_smooth_high,27,0.004991073466267129
umdchl_pct_cough_smooth,29,0.0035432613730927163
umdchl_pct_cough_smooth_low,29,0.003705735217250193
umdchl_pct_cough_smooth_high,29,0.0035146887983288455
umdchl_pct_difficulty_breathing_smooth,29,0.0038753389175952527
umdchl_pct_difficulty_breathing_smooth_low,29,0.004320238004697833
umdchl_pct_difficulty_breathing_smooth_high,28,0.00410714140186831
umdchl_pct_fatigue_smooth,29,0.0048739943445860945
umdchl_pct_fatigue_smooth_low,28,0.004817905871079225
umdchl_pct_fatigue_smooth_high,28,0.004880150755763544
umdchl_pct_stuffy_runny_nose_smooth,29,0.00501035344777688
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.004210210266157034
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.00501035344777688
umdchl_pct_aches_muscle_pain_smooth,29,0.004723055543694962
umdchl_pct_aches_muscle_pain_smooth_low,26,0.004744882870610245
umdchl_pct_aches_muscle_pain_smooth_high,29,0.0047949875913478966
umdchl_pct_sore_throat_smooth,29,0.0036581339884590672
umdchl_pct_sore_throat_smooth_low,29,0.0036478359318494204
umdchl_pct_sore_throat_smooth_high,28,0.003793956060838495
umdchl_pct_chest_pain_smooth,28,0.003673549416630567
umdchl_pct_chest_pain_smooth_low,28,0.004400868109432446
umdchl_pct_chest_pain_smooth_high,28,0.004064230360146223
umdchl_pct_nausea_smooth,29,0.0032823991511854622
umdchl_pct_nausea_smooth_low,29,0.0032823991511854622
umdchl_pct_nausea_smooth_high,28,0.0025677642916192966
umdchl_pct_anosmia_ageusia_smooth,29,0.003979864607225133
umdchl_pct_anosmia_ageusia_smooth_low,29,0.004012717010685829
umdchl_pct_anosmia_ageusia_smooth_high,29,0.004012717010685829
umdchl_pct_eye_pain_smooth,26,0.0036492109234754237
umdchl_pct_eye_pain_smooth_low,29,0.003377343409382333
umdchl_pct_eye_pain_smooth_high,26,0.0037208920597013415
umdchl_pct_headache_smooth,29,0.003346787395930936
umdchl_pct_headache_smooth_low,28,0.0032756861359933796
umdchl_pct_headache_smooth_high,29,0.003322376123756512
umdchl_pct_cmnty_sick_smooth,26,0.0038211076274488887
umdchl_pct_cmnty_sick_smooth_low,25,0.0038078338189521093
umdchl_pct_cmnty_sick_smooth_high,26,0.0037471916144489197
umdchl_pct_ever_tested_smooth,1,0.005575084320939127
umdchl_pct_ever_tested_smooth_low,12,0.00537474151845002
umdchl_pct_ever_tested_smooth_high,11,0.0061799554222194495
umdchl_pct_tested_recently_smooth,17,0.003295038863265239
umdchl_pct_tested_recently_smooth_low,1,0.003925685442898131
umdchl_pct_tested_recently_smooth_high,1,0.0027870273605380956
umdchl_pct_worked_outside_home_smooth,1,0.003123335217112764
umdchl_pct_worked_outside_home_smooth_low,16,0.003057067163436123
umdchl_pct_worked_outside_home_smooth_high,17,0.0032620450699609766
umdchl_pct_grocery_outside_home_smooth,1,0.0027817392275514222
umdchl_pct_grocery_outside_home_smooth_low,27,0.0022628400327028377
umdchl_pct_grocery_outside_home_smooth_high,3,0.003066506060511148
umdchl_pct_ate_outside_home_smooth,19,0.004194949871373042
umdchl_pct_ate_outside_home_smooth_low,19,0.004194949871373042
umdchl_pct_ate_outside_home_smooth_high,21,0.0041074794885209145
umdchl_pct_spent_time_with_non_hh_smooth,1,0.0028977783374876773
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.00266244102083548
umdchl_pct_spent_time_with_non_hh_smooth_high,24,0.0027745316333333517
umdchl_pct_attended_public_event_smooth,1,0.0033810086252211743
umdchl_pct_attended_public_event_smooth_low,1,0.0030329084486457
umdchl_pct_attended_public_event_smooth_high,23,0.002794979621173243
umdchl_pct_used_public_transit_smooth,18,0.00400799841903372
umdchl_pct_used_public_transit_smooth_low,16,0.004015386543861457
umdchl_pct_used_public_transit_smooth_high,17,0.003914337140952129
umdchl_pct_direct_contact_with_non_hh_smooth,1,0.00286413306313503
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.0027352916146538182
umdchl_pct_direct_contact_with_non_hh_smooth_high,24,0.003044768328901229
umdchl_pct_wear_mask_all_time_smooth,1,0.0023380993548315133
umdchl_pct_wear_mask_all_time_smooth_low,1,0.0019358927545385146
umdchl_pct_wear_mask_all_time_smooth_high,2,0.0025343823312277513
umdchl_pct_wear_mask_most_time_smooth,16,0.0019617875072044703
umdchl_pct_wear_mask_most_time_smooth_low,15,0.0017150793238073184
umdchl_pct_wear_mask_most_time_smooth_high,18,0.002317396573603708
umdchl_pct_wear_mask_half_time_smooth,1,0.0019290885218213756
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0019333242112385646
umdchl_pct_wear_mask_half_time_smooth_high,13,0.001966023956092177
umdchl_pct_wear_mask_some_time_smooth,1,0.0028324024708155137
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0023696426146418217
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0025931651788206663
umdchl_pct_wear_mask_none_time_smooth,1,0.0025622789889707194
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0027419739325471324
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0025912815810339687
umdchl_pct_no_public_smooth,23,0.0021025618298036223
umdchl_pct_no_public_smooth_low,23,0.0021025618298036223
umdchl_pct_no_public_smooth_high,23,0.001966862874783545
umdchl_pct_feel_nervous_all_time_smooth,26,0.002890076563410914
umdchl_pct_feel_nervous_all_time_smooth_low,27,0.0038127718308709753
umdchl_pct_feel_nervous_all_time_smooth_high,27,0.002457492290235878
umdchl_pct_feel_nervous_most_time_smooth,29,0.0031552677757276087
umdchl_pct_feel_nervous_most_time_smooth_low,28,0.0032819924850448264
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.003150630452107385
umdchl_pct_feel_nervous_some_time_smooth,29,0.003986890733892598
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.003986890733892598
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0037382213343428914
umdchl_pct_feel_nervous_little_time_smooth,28,0.004234182395004607
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.004248405171513229
umdchl_pct_feel_nervous_little_time_smooth_high,24,0.005044459206253299
umdchl_pct_feel_nervous_none_time_smooth,29,0.003130221569214428
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0032014429351449832
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0031378785842598213
umdchl_pct_feel_depressed_all_time_smooth,28,0.0027088586723605385
umdchl_pct_feel_depressed_all_time_smooth_low,29,0.0031436655474157997
umdchl_pct_feel_depressed_all_time_smooth_high,28,0.0025982329671927324
umdchl_pct_feel_depressed_most_time_smooth,29,0.002824536649836209
umdchl_pct_feel_depressed_most_time_smooth_low,29,0.002828040317671358
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.0027179329316164118
umdchl_pct_feel_depressed_some_time_smooth,28,0.002869560675660821
umdchl_pct_feel_depressed_some_time_smooth_low,28,0.0032307431842637036
umdchl_pct_feel_depressed_some_time_smooth_high,28,0.0025816314175007202
umdchl_pct_feel_depressed_little_time_smooth,21,0.003724770536582299
umdchl_pct_feel_depressed_little_time_smooth_low,23,0.0030786631090251033
umdchl_pct_feel_depressed_little_time_smooth_high,23,0.003889894704727908
umdchl_pct_feel_depressed_none_time_smooth,26,0.003683404348668949
umdchl_pct_feel_depressed_none_time_smooth_low,26,0.0034444435566569807
umdchl_pct_feel_depressed_none_time_smooth_high,26,0.003683404348668949
umdchl_pct_worried_ill_covid19_very_smooth,29,0.004230206548641871
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0042530468192972844
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.003968650600418627
umdchl_pct_worried_ill_covid19_somewhat_smooth,1,0.0032750235059284608
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.003204829962481214
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,1,0.002999950227462365
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.0046925546022948674
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.0046117572987474445
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,19,0.004585672678746975
umdchl_pct_worried_ill_covid19_notworried_smooth,25,0.00385128159495772
umdchl_pct_worried_ill_covid19_notworried_smooth_low,24,0.0036091506042422944
umdchl_pct_worried_ill_covid19_notworried_smooth_high,24,0.003850097115539045
umdchl_pct_enough_toeat_very_worried_smooth,1,0.00501365330207697
umdchl_pct_enough_toeat_very_worried_smooth_low,29,0.004261718998782582
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.004827297728642836
umdchl_pct_enough_toeat_somewhat_worried_smooth,28,0.002141561903340264
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,28,0.0020945626610443914
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.0028422670113770693
umdchl_pct_enough_toeat_nottoo_worried_smooth,25,0.002857675220551224
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,23,0.0028038805032147987
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,7,0.003408073645590596
umdchl_pct_enough_toeat_not_worried_smooth,29,0.0035875418193528044
umdchl_pct_enough_toeat_not_worried_smooth_low,29,0.0030897208652648474
umdchl_pct_enough_toeat_not_worried_smooth_high,28,0.0022969018588052796
umdchl_pct_chills_smooth,28,0.004561907688708905
umdchl_pct_chills_smooth_low,29,0.0042441471662259585
umdchl_pct_chills_smooth_high,28,0.004445919257430016
umdchl_pct_finances_very_worried_smooth,1,0.005653600524361743
umdchl_pct_finances_very_worried_smooth_low,3,0.0029342410042057293
umdchl_pct_finances_very_worried_smooth_high,14,0.0038831238935995885
umdchl_pct_finances_somewhat_worried_smooth,12,0.0065279541574779
umdchl_pct_finances_somewhat_worried_smooth_low,25,0.004968789784316619
umdchl_pct_finances_somewhat_worried_smooth_high,19,0.0035937858266098283
umdchl_pct_finances_nottoo_worried_smooth,1,0.004619587290519056
umdchl_pct_finances_nottoo_worried_smooth_low,2,0.004195449142050278
umdchl_pct_finances_nottoo_worried_smooth_high,5,0.004069875686075509
umdchl_pct_finances_not_worried_smooth,18,0.005238730133022045
umdchl_pct_finances_not_worried_smooth_low,24,0.005167020466719254
umdchl_pct_finances_not_worried_smooth_high,23,0.0037197651031715077
