Attribute,Best Lag,Miscoding
umdapi_percent_hf,21,0.000456528971996904
umdapi_hf_se,26,0.0016007582092558068
umdapi_percent_hf_unw,26,0.0008078760257726585
umdapi_hf_se_unw,20,0.0038742572198619
umdapi_percent_cli_smooth,2,0.0060082550125940114
umdapi_percent_cli_smooth_low,5,0.005422302934961475
umdapi_percent_cli_smooth_high,2,0.005922324347757213
umdapi_percent_cli_unw_smooth,1,0.0061922348899170355
umdapi_percent_cli_unw_smooth_low,1,0.006376476387980521
umdapi_percent_cli_unw_smooth_high,1,0.0059438262688237264
umdapi_percent_ili_smooth,1,0.0062621104227252025
umdapi_percent_ili_smooth_low,4,0.005563190555405851
umdapi_percent_ili_smooth_high,1,0.006206558080957918
umdapi_percent_ili_unw_smooth,5,0.006616424362733177
umdapi_percent_ili_unw_smooth_low,1,0.006468981904466886
umdapi_percent_ili_unw_smooth_high,1,0.0061218367455838215
umdapi_percent_mc_smooth,25,0.0006296956211906769
umdapi_percent_mc_smooth_low,25,0.0006591502415576793
umdapi_percent_mc_smooth_high,25,0.0006296956211906769
umdapi_percent_mc_unw_smooth,1,0.0004921455414640718
umdapi_percent_mc_unw_smooth_low,1,0.0005159262787080927
umdapi_percent_mc_unw_smooth_high,1,0.0004921455414640718
umdapi_percent_dc_smooth,29,0.0019238250520122828
umdapi_percent_dc_smooth_low,29,0.0019019633758341388
umdapi_percent_dc_smooth_high,29,0.0018965918842534586
umdapi_percent_dc_unw_smooth,29,0.0021496949099082323
umdapi_percent_dc_unw_smooth_low,29,0.001981200966096643
umdapi_percent_dc_unw_smooth_high,29,0.002197835679908403
umdapi_percent_hf_smooth,1,0.000837826981848699
umdapi_percent_hf_smooth_low,1,0.0008895888781565498
umdapi_percent_hf_smooth_high,1,0.0007361585454349553
umdapi_percent_hf_unw_smooth,1,0.0008636290357469658
umdapi_percent_hf_unw_smooth_low,2,0.0008957433901870583
umdapi_percent_hf_unw_smooth_high,1,0.000837826981848699
umdchl_total_responses,29,0.0016861187198620466
umdchl_pct_cli,26,0.0020101141758966934
umdchl_pct_ili,29,0.0018448319924435656
umdchl_pct_fever,27,0.002019184949784923
umdchl_pct_cough,1,0.0029689988522033656
umdchl_pct_difficulty_breathing,10,0.0005843847779852798
umdchl_pct_fatigue,5,0.0005352600472346262
umdchl_pct_stuffy_runny_nose,1,0.001542058643710755
umdchl_pct_aches_muscle_pain,1,0.000837034604059024
umdchl_pct_sore_throat,1,0.0021624869337131115
umdchl_pct_chest_pain,29,0.0010562139710205837
umdchl_pct_nausea,5,0.0009956326735002389
umdchl_pct_anosmia_ageusia,26,0.0007693792578929423
umdchl_pct_eye_pain,18,0.0008583771946873117
umdchl_pct_headache,4,0.0019410741418629989
umdchl_pct_cmnty_sick,28,0.00440432031027417
umdchl_pct_ever_tested,11,0.004017142891295199
umdchl_pct_tested_recently,26,0.0004077004963415407
umdchl_pct_worked_outside_home,4,0.0013646202189177767
umdchl_pct_grocery_outside_home,26,0.0007147911151350072
umdchl_pct_ate_outside_home,29,0.0011711842640026813
umdchl_pct_spent_time_with_non_hh,24,0.0011701567354128208
umdchl_pct_attended_public_event,15,0.001398785750169455
umdchl_pct_used_public_transit,1,0.0010089441961884543
umdchl_pct_direct_contact_with_non_hh,29,0.0007725990126551326
umdchl_pct_wear_mask_all_time,27,0.0008795500987269962
umdchl_pct_wear_mask_most_time,20,0.0007697809550495151
umdchl_pct_wear_mask_half_time,24,0.002407564836772027
umdchl_pct_wear_mask_some_time,29,0.001154769675336829
umdchl_pct_wear_mask_none_time,1,0.00027461081449029693
umdchl_pct_no_public,1,0.0007142141877955567
umdchl_pct_feel_nervous_all_time,15,0.00028120599811466864
umdchl_pct_feel_nervous_most_time,16,0.0005563886206353176
umdchl_pct_feel_nervous_some_time,24,0.0005299274067598448
umdchl_pct_feel_nervous_little_time,29,0.000571633433491625
umdchl_pct_feel_nervous_none_time,29,0.0009247314689584584
umdchl_pct_feel_depressed_all_time,23,0.0004891934482667604
umdchl_pct_feel_depressed_most_time,12,0.000409927019458945
umdchl_pct_feel_depressed_some_time,21,0.0004571696622341219
umdchl_pct_feel_depressed_little_time,5,0.0005496918094758621
umdchl_pct_feel_depressed_none_time,26,0.0008009185578804429
umdchl_pct_worried_ill_covid19_very,29,0.0016478166235517622
umdchl_pct_worried_ill_covid19_somewhat,29,0.0010886910477344502
umdchl_pct_worried_ill_covid19_nottooworried,29,0.0023031357253356886
umdchl_pct_worried_ill_covid19_notworried,27,0.0009804029329817667
umdchl_pct_enough_toeat_very_worried,29,0.0008178438241962177
umdchl_pct_enough_toeat_somewhat_worried,3,0.0014940991320657527
umdchl_pct_enough_toeat_nottoo_worried,11,0.0007746267601409612
umdchl_pct_enough_toeat_not_worried,18,0.0026179968187046722
umdchl_pct_chills,6,0.003005333143320301
umdchl_pct_finances_very_worried,29,0.0012573972839892496
umdchl_pct_finances_somewhat_worried,8,0.0006532770466205979
umdchl_pct_finances_nottoo_worried,28,0.0009289412667754308
umdchl_pct_finances_not_worried,24,0.0006708152369820474
umdchl_pct_cli_smooth,1,0.005461903590367957
umdchl_pct_cli_smooth_low,2,0.005214939724920229
umdchl_pct_cli_smooth_high,2,0.005377060176545253
umdchl_pct_ili_smooth,1,0.005230183962085743
umdchl_pct_ili_smooth_low,1,0.005256021778573613
umdchl_pct_ili_smooth_high,2,0.0054395043649526605
umdchl_pct_fever_smooth,1,0.0071283699467055445
umdchl_pct_fever_smooth_low,1,0.006476671590326814
umdchl_pct_fever_smooth_high,5,0.00736793484984762
umdchl_pct_cough_smooth,1,0.0035289181594961687
umdchl_pct_cough_smooth_low,1,0.003620203654732375
umdchl_pct_cough_smooth_high,1,0.0035302118211200323
umdchl_pct_difficulty_breathing_smooth,4,0.002710572694896442
umdchl_pct_difficulty_breathing_smooth_low,1,0.0025194936748882822
umdchl_pct_difficulty_breathing_smooth_high,4,0.0027343043077838664
umdchl_pct_fatigue_smooth,28,0.0026326747683410984
umdchl_pct_fatigue_smooth_low,29,0.0020583732967795806
umdchl_pct_fatigue_smooth_high,3,0.002869099966714077
umdchl_pct_stuffy_runny_nose_smooth,1,0.0026078183486074073
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.0027558710864387342
umdchl_pct_stuffy_runny_nose_smooth_high,2,0.002618116274360757
umdchl_pct_aches_muscle_pain_smooth,4,0.002768439133472849
umdchl_pct_aches_muscle_pain_smooth_low,3,0.002731698672924487
umdchl_pct_aches_muscle_pain_smooth_high,4,0.0028146956489034556
umdchl_pct_sore_throat_smooth,1,0.004062451308365885
umdchl_pct_sore_throat_smooth_low,1,0.004027436099851341
umdchl_pct_sore_throat_smooth_high,1,0.003938910248763829
umdchl_pct_chest_pain_smooth,4,0.003964745212989531
umdchl_pct_chest_pain_smooth_low,10,0.00390935560665745
umdchl_pct_chest_pain_smooth_high,1,0.004142684243914576
umdchl_pct_nausea_smooth,17,0.004766499223092476
umdchl_pct_nausea_smooth_low,16,0.004530129997956633
umdchl_pct_nausea_smooth_high,17,0.004742768249329445
umdchl_pct_anosmia_ageusia_smooth,29,0.004589406856301646
umdchl_pct_anosmia_ageusia_smooth_low,28,0.0053901602761104485
umdchl_pct_anosmia_ageusia_smooth_high,29,0.004045943024252375
umdchl_pct_eye_pain_smooth,25,0.002308532373778785
umdchl_pct_eye_pain_smooth_low,25,0.0022360497447960295
umdchl_pct_eye_pain_smooth_high,26,0.002353151733151125
umdchl_pct_headache_smooth,27,0.0034226854263020115
umdchl_pct_headache_smooth_low,27,0.0034830313920398716
umdchl_pct_headache_smooth_high,22,0.0031421480865174776
umdchl_pct_cmnty_sick_smooth,2,0.007026885962889932
umdchl_pct_cmnty_sick_smooth_low,1,0.006967190474391303
umdchl_pct_cmnty_sick_smooth_high,6,0.006967655404652406
umdchl_pct_ever_tested_smooth,2,0.004427181655720966
umdchl_pct_ever_tested_smooth_low,1,0.00443768921893944
umdchl_pct_ever_tested_smooth_high,3,0.004439150644795386
umdchl_pct_tested_recently_smooth,1,0.0018567519934210746
umdchl_pct_tested_recently_smooth_low,1,0.0018896378680388845
umdchl_pct_tested_recently_smooth_high,1,0.0018090347297918332
umdchl_pct_worked_outside_home_smooth,1,0.003073601321000499
umdchl_pct_worked_outside_home_smooth_low,1,0.003030948428371232
umdchl_pct_worked_outside_home_smooth_high,6,0.003435690633071986
umdchl_pct_grocery_outside_home_smooth,28,0.0017303573780859454
umdchl_pct_grocery_outside_home_smooth_low,29,0.0017185033870468164
umdchl_pct_grocery_outside_home_smooth_high,29,0.0017515476155289908
umdchl_pct_ate_outside_home_smooth,29,0.0013377391586313697
umdchl_pct_ate_outside_home_smooth_low,29,0.0013126639124992794
umdchl_pct_ate_outside_home_smooth_high,29,0.0013934556683267703
umdchl_pct_spent_time_with_non_hh_smooth,29,0.0012187850391223367
umdchl_pct_spent_time_with_non_hh_smooth_low,29,0.0010201944004968144
umdchl_pct_spent_time_with_non_hh_smooth_high,29,0.0012187850391223367
umdchl_pct_attended_public_event_smooth,18,0.002091557617628134
umdchl_pct_attended_public_event_smooth_low,18,0.002091557617628134
umdchl_pct_attended_public_event_smooth_high,18,0.002069768778316584
umdchl_pct_used_public_transit_smooth,1,0.0013079853839974614
umdchl_pct_used_public_transit_smooth_low,1,0.0011668635314363732
umdchl_pct_used_public_transit_smooth_high,1,0.0013209080797457638
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.0009547593927570451
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.0009410265256186175
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.0009675869235046354
umdchl_pct_wear_mask_all_time_smooth,28,0.0004705240030264396
umdchl_pct_wear_mask_all_time_smooth_low,27,0.000466774908926164
umdchl_pct_wear_mask_all_time_smooth_high,28,0.0004705240030264396
umdchl_pct_wear_mask_most_time_smooth,22,0.0016732754679135086
umdchl_pct_wear_mask_most_time_smooth_low,21,0.0016446612074876871
umdchl_pct_wear_mask_most_time_smooth_high,23,0.001755300900617443
umdchl_pct_wear_mask_half_time_smooth,29,0.0015002629388164007
umdchl_pct_wear_mask_half_time_smooth_low,29,0.0017702379648231823
umdchl_pct_wear_mask_half_time_smooth_high,29,0.0012075457466417775
umdchl_pct_wear_mask_some_time_smooth,1,0.0010693349645061042
umdchl_pct_wear_mask_some_time_smooth_low,2,0.0010775625433087571
umdchl_pct_wear_mask_some_time_smooth_high,1,0.001046297097479555
umdchl_pct_wear_mask_none_time_smooth,1,0.00027461081449029693
umdchl_pct_wear_mask_none_time_smooth_low,1,0.00027461081449029693
umdchl_pct_wear_mask_none_time_smooth_high,1,0.00027461081449029693
umdchl_pct_no_public_smooth,1,0.0006898018440412158
umdchl_pct_no_public_smooth_low,1,0.0006898018440412158
umdchl_pct_no_public_smooth_high,1,0.0006898018440412175
umdchl_pct_feel_nervous_all_time_smooth,18,0.001798208544502884
umdchl_pct_feel_nervous_all_time_smooth_low,11,0.002028324317334749
umdchl_pct_feel_nervous_all_time_smooth_high,13,0.0016619962863608593
umdchl_pct_feel_nervous_most_time_smooth,26,0.0014753226707937502
umdchl_pct_feel_nervous_most_time_smooth_low,27,0.0015194628937608998
umdchl_pct_feel_nervous_most_time_smooth_high,24,0.0014212398689079657
umdchl_pct_feel_nervous_some_time_smooth,29,0.0016700621306675887
umdchl_pct_feel_nervous_some_time_smooth_low,24,0.0018514173255073949
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0015313043945635308
umdchl_pct_feel_nervous_little_time_smooth,11,0.0034128795945104424
umdchl_pct_feel_nervous_little_time_smooth_low,17,0.003371429559059759
umdchl_pct_feel_nervous_little_time_smooth_high,18,0.0032778431959210458
umdchl_pct_feel_nervous_none_time_smooth,26,0.0020318926016368003
umdchl_pct_feel_nervous_none_time_smooth_low,25,0.0020440256009214832
umdchl_pct_feel_nervous_none_time_smooth_high,28,0.002060661847197961
umdchl_pct_feel_depressed_all_time_smooth,14,0.0020302637032969025
umdchl_pct_feel_depressed_all_time_smooth_low,14,0.0019620682441236956
umdchl_pct_feel_depressed_all_time_smooth_high,11,0.00218900696613403
umdchl_pct_feel_depressed_most_time_smooth,25,0.0015679776828722923
umdchl_pct_feel_depressed_most_time_smooth_low,25,0.0015679776828722923
umdchl_pct_feel_depressed_most_time_smooth_high,25,0.0015564222821315213
umdchl_pct_feel_depressed_some_time_smooth,25,0.0015376555506500821
umdchl_pct_feel_depressed_some_time_smooth_low,29,0.001635335400722101
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.0014564555051092083
umdchl_pct_feel_depressed_little_time_smooth,28,0.0021360991259838733
umdchl_pct_feel_depressed_little_time_smooth_low,24,0.0021662476557186864
umdchl_pct_feel_depressed_little_time_smooth_high,27,0.001692892764531482
umdchl_pct_feel_depressed_none_time_smooth,29,0.0014983025716660335
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.0014416413399090877
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.0015772707136912701
umdchl_pct_worried_ill_covid19_very_smooth,29,0.002441680579516592
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0023551628808287446
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.00249255194510174
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.0025933177741545113
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.0026234175309998767
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.0025196978958857185
umdchl_pct_worried_ill_covid19_nottooworried_smooth,25,0.003234165713000463
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,24,0.003093719692202548
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,24,0.003286828483597907
umdchl_pct_worried_ill_covid19_notworried_smooth,26,0.00312337146346733
umdchl_pct_worried_ill_covid19_notworried_smooth_low,23,0.0031344265554844666
umdchl_pct_worried_ill_covid19_notworried_smooth_high,28,0.003021529578120702
umdchl_pct_enough_toeat_very_worried_smooth,6,0.005707047325590079
umdchl_pct_enough_toeat_very_worried_smooth_low,4,0.005569542480120897
umdchl_pct_enough_toeat_very_worried_smooth_high,7,0.005704578849919074
umdchl_pct_enough_toeat_somewhat_worried_smooth,1,0.0026603478327402678
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.0026951307415986813
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.002686393810260335
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.003074465912565866
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,23,0.002533819071243943
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,23,0.0026636577995044707
umdchl_pct_enough_toeat_not_worried_smooth,22,0.0037077126056657
umdchl_pct_enough_toeat_not_worried_smooth_low,23,0.0036891087210348503
umdchl_pct_enough_toeat_not_worried_smooth_high,22,0.0036990100284113752
umdchl_pct_chills_smooth,1,0.004493776206854362
umdchl_pct_chills_smooth_low,1,0.004137765123845498
umdchl_pct_chills_smooth_high,29,0.0037400557270053617
umdchl_pct_finances_very_worried_smooth,29,0.002796313738940159
umdchl_pct_finances_very_worried_smooth_low,29,0.0018970540244447856
umdchl_pct_finances_very_worried_smooth_high,29,0.001343036584301397
umdchl_pct_finances_somewhat_worried_smooth,8,0.003420835134756237
umdchl_pct_finances_somewhat_worried_smooth_low,12,0.0014659626445681058
umdchl_pct_finances_somewhat_worried_smooth_high,12,0.001146872218913259
umdchl_pct_finances_nottoo_worried_smooth,18,0.0062639351008615535
umdchl_pct_finances_nottoo_worried_smooth_low,5,0.002638161441152399
umdchl_pct_finances_nottoo_worried_smooth_high,29,0.0019118479511136158
umdchl_pct_finances_not_worried_smooth,18,0.0011688616040074215
umdchl_pct_finances_not_worried_smooth_low,1,0.001076522040040884
umdchl_pct_finances_not_worried_smooth_high,22,0.001754792103126784
