Attribute,Best Lag,Miscoding
umdchl_pct_aches_muscle_pain,2,0.0007644671438266831
umdchl_pct_sore_throat,22,0.0005680595434128331
umdchl_pct_chest_pain,23,0.0005046230705634888
umdchl_pct_nausea,28,0.0005786720482877488
umdchl_pct_anosmia_ageusia,26,0.00047693298382241856
umdchl_pct_eye_pain,6,0.0003340918748349027
umdchl_pct_headache,11,0.0005149999242230625
umdchl_pct_cmnty_sick,6,0.0010706472992396993
umdchl_pct_ever_tested,25,0.0029798069435600753
umdchl_pct_tested_recently,3,0.0004702298502991798
umdchl_pct_worked_outside_home,28,0.001582874472388016
umdchl_pct_grocery_outside_home,29,0.0012792785250343045
umdchl_pct_ate_outside_home,29,0.0017539591629894943
umdchl_pct_spent_time_with_non_hh,29,0.002016334324494076
umdchl_pct_attended_public_event,27,0.002184429713695759
umdchl_pct_used_public_transit,27,0.0015439500957191744
umdchl_pct_direct_contact_with_non_hh,29,0.00130010377883803
umdchl_pct_wear_mask_all_time,6,0.0019510219428596545
umdchl_pct_wear_mask_most_time,24,0.0016152114958583375
umdchl_pct_wear_mask_half_time,29,0.0021629829498049035
umdchl_pct_wear_mask_some_time,2,0.0011217419423208846
umdchl_pct_wear_mask_none_time,5,0.0016386963553666374
umdchl_pct_no_public,10,0.001004935206688857
umdchl_pct_feel_nervous_all_time,11,0.0003124097139226103
umdchl_pct_feel_nervous_most_time,4,0.0002916409736173389
umdchl_pct_feel_nervous_some_time,25,0.0005875510512126428
umdchl_pct_feel_nervous_little_time,7,0.00046152641534020935
umdchl_pct_feel_nervous_none_time,26,0.0008475540477377884
umdchl_pct_feel_depressed_all_time,26,0.00024369967830690842
umdchl_pct_feel_depressed_most_time,20,0.00041805278441381524
umdchl_pct_feel_depressed_some_time,4,0.0004199108212665208
umdchl_pct_feel_depressed_little_time,13,0.0005298032617285569
umdchl_pct_feel_depressed_none_time,2,0.0008742144283389174
umdchl_pct_worried_ill_covid19_very,1,0.002599985427184411
umdchl_pct_worried_ill_covid19_somewhat,2,0.001065416194761976
umdchl_pct_worried_ill_covid19_nottooworried,1,0.0028980421428610155
umdchl_pct_worried_ill_covid19_notworried,25,0.0030128034530131826
umdchl_pct_enough_toeat_very_worried,1,0.0023265413388576135
umdchl_pct_enough_toeat_somewhat_worried,1,0.0010544298866018078
umdchl_pct_enough_toeat_nottoo_worried,3,0.00033220019216072244
umdchl_pct_enough_toeat_not_worried,1,0.0026944812676391824
umdchl_pct_chills,14,0.0003445158461761169
umdchl_pct_finances_very_worried,1,0.0026407500221685325
umdchl_pct_finances_somewhat_worried,24,0.00039130941935307197
umdchl_pct_finances_nottoo_worried,1,0.0011686114009692718
umdchl_pct_finances_not_worried,1,0.0023196197780143485
umdchl_pct_cli_smooth,1,0.0022276128209181407
umdchl_pct_cli_smooth_low,1,0.0018409472552171709
umdchl_pct_cli_smooth_high,1,0.002778990493172894
umdchl_pct_ili_smooth,1,0.0022458053890805664
umdchl_pct_ili_smooth_low,1,0.0021246259768334095
umdchl_pct_ili_smooth_high,1,0.0027598540233662074
umdchl_pct_fever_smooth,1,0.002751176157483375
umdchl_pct_fever_smooth_low,1,0.0024751181145878974
umdchl_pct_fever_smooth_high,1,0.003038978771257023
umdchl_pct_cough_smooth,2,0.0017413056857871498
umdchl_pct_cough_smooth_low,2,0.001616182245965061
umdchl_pct_cough_smooth_high,1,0.0015987060009874875
umdchl_pct_difficulty_breathing_smooth,26,0.0027581092062975705
umdchl_pct_difficulty_breathing_smooth_low,29,0.003281504616192443
umdchl_pct_difficulty_breathing_smooth_high,29,0.0019966062292398556
umdchl_pct_fatigue_smooth,29,0.002338982945694718
umdchl_pct_fatigue_smooth_low,1,0.0018436310383511214
umdchl_pct_fatigue_smooth_high,18,0.00190001908779383
umdchl_pct_stuffy_runny_nose_smooth,4,0.002839420089506197
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.0026030620285467064
umdchl_pct_stuffy_runny_nose_smooth_high,4,0.002934454875928193
umdchl_pct_aches_muscle_pain_smooth,1,0.0022473319316662385
umdchl_pct_aches_muscle_pain_smooth_low,1,0.002480034560757671
umdchl_pct_aches_muscle_pain_smooth_high,1,0.0017853358011721556
umdchl_pct_sore_throat_smooth,7,0.001465606878258688
umdchl_pct_sore_throat_smooth_low,7,0.0014072968405392681
umdchl_pct_sore_throat_smooth_high,7,0.0014718155096767403
umdchl_pct_chest_pain_smooth,29,0.004229826462203682
umdchl_pct_chest_pain_smooth_low,1,0.004008230101184105
umdchl_pct_chest_pain_smooth_high,29,0.003911190304158581
umdchl_pct_nausea_smooth,23,0.0036294541981933322
umdchl_pct_nausea_smooth_low,1,0.0035132821476157113
umdchl_pct_nausea_smooth_high,22,0.003543905259041566
umdchl_pct_anosmia_ageusia_smooth,27,0.001610643511372855
umdchl_pct_anosmia_ageusia_smooth_low,1,0.0022691706004557264
umdchl_pct_anosmia_ageusia_smooth_high,28,0.0016935113867252785
umdchl_pct_eye_pain_smooth,24,0.002210969505931935
umdchl_pct_eye_pain_smooth_low,26,0.002388560945927809
umdchl_pct_eye_pain_smooth_high,22,0.0020510065510383354
umdchl_pct_headache_smooth,2,0.0015897178755090553
umdchl_pct_headache_smooth_low,4,0.0014751287976328565
umdchl_pct_headache_smooth_high,1,0.0015318563769817647
umdchl_pct_cmnty_sick_smooth,2,0.0019265824251609616
umdchl_pct_cmnty_sick_smooth_low,1,0.0020271272777876727
umdchl_pct_cmnty_sick_smooth_high,1,0.0021385644130315243
umdchl_pct_ever_tested_smooth,19,0.005054244466231855
umdchl_pct_ever_tested_smooth_low,17,0.005254158457889133
umdchl_pct_ever_tested_smooth_high,20,0.004974215327698067
umdchl_pct_tested_recently_smooth,2,0.0019851983858896294
umdchl_pct_tested_recently_smooth_low,1,0.0018712794101288606
umdchl_pct_tested_recently_smooth_high,2,0.002003745694877142
umdchl_pct_worked_outside_home_smooth,10,0.002781412596541823
umdchl_pct_worked_outside_home_smooth_low,26,0.0028892325625055524
umdchl_pct_worked_outside_home_smooth_high,1,0.003219361248823393
umdchl_pct_grocery_outside_home_smooth,28,0.0035035440824241985
umdchl_pct_grocery_outside_home_smooth_low,29,0.0035728944303023333
umdchl_pct_grocery_outside_home_smooth_high,29,0.0029889503644147434
umdchl_pct_ate_outside_home_smooth,23,0.0029316105159028594
umdchl_pct_ate_outside_home_smooth_low,23,0.0029306613798789146
umdchl_pct_ate_outside_home_smooth_high,23,0.0029271587352518416
umdchl_pct_spent_time_with_non_hh_smooth,27,0.0027900070460526454
umdchl_pct_spent_time_with_non_hh_smooth_low,27,0.002740152945623598
umdchl_pct_spent_time_with_non_hh_smooth_high,26,0.0022635755718444536
umdchl_pct_attended_public_event_smooth,29,0.002891042714342669
umdchl_pct_attended_public_event_smooth_low,29,0.0028495586452642815
umdchl_pct_attended_public_event_smooth_high,29,0.0029484262300825325
umdchl_pct_used_public_transit_smooth,28,0.00226415080976407
umdchl_pct_used_public_transit_smooth_low,29,0.002393361573888119
umdchl_pct_used_public_transit_smooth_high,29,0.0023172891560778856
umdchl_pct_direct_contact_with_non_hh_smooth,28,0.002656011647843456
umdchl_pct_direct_contact_with_non_hh_smooth_low,29,0.002386383078860221
umdchl_pct_direct_contact_with_non_hh_smooth_high,27,0.0027473389476449805
umdchl_pct_wear_mask_all_time_smooth,4,0.0025395914752138742
umdchl_pct_wear_mask_all_time_smooth_low,3,0.0025122490681365496
umdchl_pct_wear_mask_all_time_smooth_high,4,0.0025395914752138742
umdchl_pct_wear_mask_most_time_smooth,23,0.0024860467275125025
umdchl_pct_wear_mask_most_time_smooth_low,21,0.002653868262783864
umdchl_pct_wear_mask_most_time_smooth_high,28,0.0023368611206155947
umdchl_pct_wear_mask_half_time_smooth,2,0.0020663950501613633
umdchl_pct_wear_mask_half_time_smooth_low,5,0.0020993265629997105
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0020476470880408876
umdchl_pct_wear_mask_some_time_smooth,1,0.0026448732799283932
umdchl_pct_wear_mask_some_time_smooth_low,9,0.0026889395635728616
umdchl_pct_wear_mask_some_time_smooth_high,1,0.002614653944344558
umdchl_pct_wear_mask_none_time_smooth,1,0.0031876851540558167
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0030329007996251723
umdchl_pct_wear_mask_none_time_smooth_high,29,0.002841336781661679
umdchl_pct_no_public_smooth,1,0.0014706373816033326
umdchl_pct_no_public_smooth_low,1,0.0014706373816033326
umdchl_pct_no_public_smooth_high,1,0.0014706373816033326
umdchl_pct_feel_nervous_all_time_smooth,29,0.0019365202491117071
umdchl_pct_feel_nervous_all_time_smooth_low,29,0.0025913533665698815
umdchl_pct_feel_nervous_all_time_smooth_high,28,0.0017502337157222615
umdchl_pct_feel_nervous_most_time_smooth,29,0.0030756333890019035
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.0032519419561704336
umdchl_pct_feel_nervous_most_time_smooth_high,28,0.002482433764477652
umdchl_pct_feel_nervous_some_time_smooth,29,0.0023292971791154912
umdchl_pct_feel_nervous_some_time_smooth_low,29,0.002313668714862836
umdchl_pct_feel_nervous_some_time_smooth_high,29,0.0024548457381176714
umdchl_pct_feel_nervous_little_time_smooth,29,0.0027479187726992295
umdchl_pct_feel_nervous_little_time_smooth_low,29,0.002668621923834597
umdchl_pct_feel_nervous_little_time_smooth_high,29,0.003179166707638892
umdchl_pct_feel_nervous_none_time_smooth,29,0.002840747087878906
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.0028737580346213515
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.0027755140833391105
umdchl_pct_feel_depressed_all_time_smooth,17,0.002507218837656524
umdchl_pct_feel_depressed_all_time_smooth_low,22,0.002815903979869795
umdchl_pct_feel_depressed_all_time_smooth_high,29,0.0019400828303813846
umdchl_pct_feel_depressed_most_time_smooth,29,0.0037073144309026523
umdchl_pct_feel_depressed_most_time_smooth_low,28,0.0034886181521226424
umdchl_pct_feel_depressed_most_time_smooth_high,29,0.0037073144309026523
umdchl_pct_feel_depressed_some_time_smooth,24,0.0027654470617146844
umdchl_pct_feel_depressed_some_time_smooth_low,27,0.0028233386884129624
umdchl_pct_feel_depressed_some_time_smooth_high,29,0.002457087986293363
umdchl_pct_feel_depressed_little_time_smooth,1,0.0036331745764187615
umdchl_pct_feel_depressed_little_time_smooth_low,1,0.003570428735919519
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.003971913358434953
umdchl_pct_feel_depressed_none_time_smooth,22,0.003976011892154292
umdchl_pct_feel_depressed_none_time_smooth_low,29,0.0038569794335113804
umdchl_pct_feel_depressed_none_time_smooth_high,29,0.0036425545680242788
umdchl_pct_worried_ill_covid19_very_smooth,1,0.003648094080580841
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.003613626531013777
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.0038924012101117134
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.003789567305298646
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.003702115990209118
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.003789567305298646
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.004737258283971994
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.0048723878863312356
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.004711943428874679
umdchl_pct_worried_ill_covid19_notworried_smooth,1,0.004575001936469325
umdchl_pct_worried_ill_covid19_notworried_smooth_low,1,0.004843629427268315
umdchl_pct_worried_ill_covid19_notworried_smooth_high,1,0.004462220828255899
umdchl_pct_enough_toeat_very_worried_smooth,1,0.004686839561080153
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.0039019917481153163
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.005281492493418897
umdchl_pct_enough_toeat_somewhat_worried_smooth,1,0.002897714253097996
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,1,0.0029746859813028644
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,1,0.0034620400645578005
umdchl_pct_enough_toeat_nottoo_worried_smooth,18,0.002076642550719239
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,18,0.0030338971780152534
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,7,0.001573647932296994
umdchl_pct_enough_toeat_not_worried_smooth,1,0.004340063292669506
umdchl_pct_enough_toeat_not_worried_smooth_low,1,0.004441213412804036
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.004224261558146046
umdchl_pct_chills_smooth,3,0.0014813527496913151
umdchl_pct_chills_smooth_low,1,0.0007601139612475662
umdchl_pct_chills_smooth_high,12,0.0009169103502532355
umdchl_pct_finances_very_worried_smooth,1,0.004309972061730484
umdchl_pct_finances_very_worried_smooth_low,1,0.0016493431736575568
umdchl_pct_finances_very_worried_smooth_high,1,0.001515063924729257
umdchl_pct_finances_somewhat_worried_smooth,1,0.00234528544541112
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0017117379885186615
umdchl_pct_finances_somewhat_worried_smooth_high,29,0.002127293501452214
umdchl_pct_finances_nottoo_worried_smooth,1,0.003614016988618149
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.0015292127061444553
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0016333194450466897
umdchl_pct_finances_not_worried_smooth,1,0.002699294652155995
umdchl_pct_finances_not_worried_smooth_low,1,0.001578803849389774
umdchl_pct_finances_not_worried_smooth_high,1,0.0019998547823074165
