Attribute,Best Lag,Miscoding
umdapi_percent_ili,25,0.0025546327053937667
umdapi_ili_se,23,0.0027047168309689692
umdapi_percent_ili_unw,22,0.0022512303836415607
umdapi_ili_se_unw,23,0.0021799983568321257
umdapi_percent_mc,25,0.00021258204461801773
umdapi_mc_se,4,0.0008399392692842951
umdapi_percent_mc_unw,26,0.0002183848244341743
umdapi_mc_se_unw,2,0.0010932375960274983
umdapi_percent_dc,1,0.0011731836294857647
umdapi_dc_se,4,0.0016010330174864701
umdapi_percent_dc_unw,1,0.001458167663470759
umdapi_dc_se_unw,3,0.0013903591851134969
umdapi_percent_hf,5,0.002410643188490243
umdapi_hf_se,2,0.0015017132404949458
umdapi_percent_hf_unw,6,0.0028135924491503738
umdapi_hf_se_unw,17,0.0022935162445382484
umdapi_percent_cli_smooth,24,0.004109905712684725
umdapi_percent_cli_smooth_low,24,0.0041381576709803684
umdapi_percent_cli_smooth_high,24,0.0041419002744771
umdapi_percent_cli_unw_smooth,21,0.003767578530672028
umdapi_percent_cli_unw_smooth_low,26,0.003977764540679538
umdapi_percent_cli_unw_smooth_high,25,0.003862637591767106
umdapi_percent_ili_smooth,25,0.004194153493579407
umdapi_percent_ili_smooth_low,25,0.004373966289540731
umdapi_percent_ili_smooth_high,25,0.004319613921590212
umdapi_percent_ili_unw_smooth,22,0.0037609314430538084
umdapi_percent_ili_unw_smooth_low,20,0.0040712349292775
umdapi_percent_ili_unw_smooth_high,23,0.003896445363915545
umdapi_percent_mc_smooth,28,0.0020579902187983917
umdapi_percent_mc_smooth_low,25,0.0017024011442684022
umdapi_percent_mc_smooth_high,25,0.0017917831978306897
umdapi_percent_mc_unw_smooth,25,0.0012905560234756227
umdapi_percent_mc_unw_smooth_low,27,0.0011931122432011722
umdapi_percent_mc_unw_smooth_high,25,0.001708717191255298
umdapi_percent_dc_smooth,2,0.0030506199071388316
umdapi_percent_dc_smooth_low,1,0.0030186138255552117
umdapi_percent_dc_smooth_high,2,0.0029572015569518596
umdapi_percent_dc_unw_smooth,1,0.002963935750660166
umdapi_percent_dc_unw_smooth_low,1,0.0030100416533833992
umdapi_percent_dc_unw_smooth_high,2,0.002992620000290126
umdapi_percent_hf_smooth,29,0.0012358980998973346
umdapi_percent_hf_smooth_low,29,0.0011997520489775884
umdapi_percent_hf_smooth_high,29,0.0014647406765418264
umdapi_percent_hf_unw_smooth,29,0.0013477655336843843
umdapi_percent_hf_unw_smooth_low,29,0.0012358980998973346
umdapi_percent_hf_unw_smooth_high,24,0.0016237063977299318
umdchl_total_responses,22,0.0013617246301363128
umdchl_pct_cli,26,0.0024956230192715034
umdchl_pct_ili,26,0.0028422978184610404
umdchl_pct_fever,26,0.0026142712850595654
umdchl_pct_cough,24,0.0030414588438598673
umdchl_pct_difficulty_breathing,23,0.0013192568994890108
umdchl_pct_fatigue,26,0.002050874792734713
umdchl_pct_stuffy_runny_nose,25,0.002651825533952872
umdchl_pct_aches_muscle_pain,26,0.0024447743911839783
umdchl_pct_sore_throat,26,0.002821192859590511
umdchl_pct_chest_pain,23,0.0018170840636745167
umdchl_pct_nausea,28,0.0018252390017930024
umdchl_pct_anosmia_ageusia,26,0.0024959737505025766
umdchl_pct_eye_pain,26,0.0015010623486224333
umdchl_pct_headache,28,0.0015509461169104953
umdchl_pct_cmnty_sick,21,0.0033612419763018805
umdchl_pct_ever_tested,15,0.003536677347343766
umdchl_pct_tested_recently,1,0.001074329869052552
umdchl_pct_worked_outside_home,8,0.0019833534488941655
umdchl_pct_grocery_outside_home,7,0.0005223818565564519
umdchl_pct_ate_outside_home,1,0.0020084692537937106
umdchl_pct_spent_time_with_non_hh,5,0.001193905307990097
umdchl_pct_attended_public_event,5,0.0017092422461244298
umdchl_pct_used_public_transit,3,0.001013194700161045
umdchl_pct_direct_contact_with_non_hh,4,0.001270248564327303
umdchl_pct_wear_mask_all_time,15,0.0004856050147838509
umdchl_pct_wear_mask_most_time,29,0.0005084742516038013
umdchl_pct_wear_mask_half_time,1,0.0005308143260106485
umdchl_pct_wear_mask_some_time,16,0.0003391750491187767
umdchl_pct_wear_mask_none_time,16,0.0003239852170639079
umdchl_pct_no_public,5,0.001817712750664732
umdchl_pct_feel_nervous_all_time,14,0.0008098015110030805
umdchl_pct_feel_nervous_most_time,1,0.0011684399617107309
umdchl_pct_feel_nervous_some_time,1,0.0019909936233731434
umdchl_pct_feel_nervous_little_time,6,0.0007001185979179616
umdchl_pct_feel_nervous_none_time,1,0.002281474675634934
umdchl_pct_feel_depressed_all_time,6,0.0005099485753864592
umdchl_pct_feel_depressed_most_time,2,0.0007848055606040912
umdchl_pct_feel_depressed_some_time,7,0.0015158478604825542
umdchl_pct_feel_depressed_little_time,9,0.0006662199098676916
umdchl_pct_feel_depressed_none_time,1,0.0020489762910557616
umdchl_pct_worried_ill_covid19_very,1,0.0024628810421167035
umdchl_pct_worried_ill_covid19_somewhat,24,0.0013093687699253186
umdchl_pct_worried_ill_covid19_nottooworried,2,0.0024738439098502775
umdchl_pct_worried_ill_covid19_notworried,1,0.002448992332899593
umdchl_pct_enough_toeat_very_worried,7,0.0024887954814537382
umdchl_pct_enough_toeat_somewhat_worried,23,0.0002903229341772073
umdchl_pct_enough_toeat_nottoo_worried,11,0.0013751670002188883
umdchl_pct_enough_toeat_not_worried,2,0.0019316137683882343
umdchl_pct_chills,28,0.0023477378822536156
umdchl_pct_finances_very_worried,25,0.00033093180303038857
umdchl_pct_finances_somewhat_worried,24,0.0001967313372206064
umdchl_pct_finances_nottoo_worried,27,9.730818193741062e-05
umdchl_pct_finances_not_worried,2,0.0006293912013047079
umdchl_pct_cli_smooth,25,0.004142400207294774
umdchl_pct_cli_smooth_low,25,0.004382460437185259
umdchl_pct_cli_smooth_high,23,0.004308778849338769
umdchl_pct_ili_smooth,26,0.0042396223400109866
umdchl_pct_ili_smooth_low,25,0.004338747861122237
umdchl_pct_ili_smooth_high,25,0.0040173026294180085
umdchl_pct_fever_smooth,29,0.003989950526592701
umdchl_pct_fever_smooth_low,29,0.0040105260164511585
umdchl_pct_fever_smooth_high,25,0.00405186318604127
umdchl_pct_cough_smooth,22,0.004685469251725639
umdchl_pct_cough_smooth_low,22,0.004729814349386762
umdchl_pct_cough_smooth_high,22,0.004685469251725639
umdchl_pct_difficulty_breathing_smooth,17,0.003718422195547813
umdchl_pct_difficulty_breathing_smooth_low,20,0.004219215850901187
umdchl_pct_difficulty_breathing_smooth_high,16,0.0036872209752161576
umdchl_pct_fatigue_smooth,21,0.003894081906124643
umdchl_pct_fatigue_smooth_low,24,0.004182917659811977
umdchl_pct_fatigue_smooth_high,20,0.0038625983587009787
umdchl_pct_stuffy_runny_nose_smooth,25,0.00477896049046307
umdchl_pct_stuffy_runny_nose_smooth_low,11,0.005036797624101186
umdchl_pct_stuffy_runny_nose_smooth_high,25,0.004636767246329613
umdchl_pct_aches_muscle_pain_smooth,4,0.004965851787772259
umdchl_pct_aches_muscle_pain_smooth_low,22,0.004743844585780199
umdchl_pct_aches_muscle_pain_smooth_high,23,0.004819315605226478
umdchl_pct_sore_throat_smooth,8,0.004781982048149334
umdchl_pct_sore_throat_smooth_low,9,0.004710210918511699
umdchl_pct_sore_throat_smooth_high,6,0.0049318061090599654
umdchl_pct_chest_pain_smooth,20,0.0037990580723163063
umdchl_pct_chest_pain_smooth_low,19,0.0042210574249157765
umdchl_pct_chest_pain_smooth_high,19,0.003738996183314973
umdchl_pct_nausea_smooth,29,0.003979268947723786
umdchl_pct_nausea_smooth_low,24,0.004574002086942498
umdchl_pct_nausea_smooth_high,29,0.003917321312716795
umdchl_pct_anosmia_ageusia_smooth,26,0.00368956957171211
umdchl_pct_anosmia_ageusia_smooth_low,29,0.003800025111746889
umdchl_pct_anosmia_ageusia_smooth_high,26,0.0036191327804568868
umdchl_pct_eye_pain_smooth,25,0.003987442554223706
umdchl_pct_eye_pain_smooth_low,29,0.004098405990503324
umdchl_pct_eye_pain_smooth_high,23,0.003539380100842744
umdchl_pct_headache_smooth,29,0.002794202472584179
umdchl_pct_headache_smooth_low,25,0.0024062376792316482
umdchl_pct_headache_smooth_high,29,0.003118213520630099
umdchl_pct_cmnty_sick_smooth,22,0.003664498516594758
umdchl_pct_cmnty_sick_smooth_low,22,0.003664498516594758
umdchl_pct_cmnty_sick_smooth_high,22,0.003664498516594758
umdchl_pct_ever_tested_smooth,1,0.0058813881798804625
umdchl_pct_ever_tested_smooth_low,2,0.005681690024348128
umdchl_pct_ever_tested_smooth_high,19,0.006161966020846849
umdchl_pct_tested_recently_smooth,17,0.0025293595496752985
umdchl_pct_tested_recently_smooth_low,24,0.0033914548786096797
umdchl_pct_tested_recently_smooth_high,22,0.0027141095274588224
umdchl_pct_worked_outside_home_smooth,1,0.0038505644785214606
umdchl_pct_worked_outside_home_smooth_low,16,0.0038747172314554826
umdchl_pct_worked_outside_home_smooth_high,1,0.004050013708997172
umdchl_pct_grocery_outside_home_smooth,4,0.00268459032810758
umdchl_pct_grocery_outside_home_smooth_low,2,0.003523702648710579
umdchl_pct_grocery_outside_home_smooth_high,1,0.0029337347645511944
umdchl_pct_ate_outside_home_smooth,2,0.0033010499610831856
umdchl_pct_ate_outside_home_smooth_low,12,0.0038011328926264814
umdchl_pct_ate_outside_home_smooth_high,1,0.0030660700538027302
umdchl_pct_spent_time_with_non_hh_smooth,1,0.002489344728401869
umdchl_pct_spent_time_with_non_hh_smooth_low,1,0.0030594530209757495
umdchl_pct_spent_time_with_non_hh_smooth_high,3,0.002639510754523937
umdchl_pct_attended_public_event_smooth,10,0.003296502395552695
umdchl_pct_attended_public_event_smooth_low,9,0.0032677069303443437
umdchl_pct_attended_public_event_smooth_high,2,0.0027060931928228832
umdchl_pct_used_public_transit_smooth,14,0.003083563455431226
umdchl_pct_used_public_transit_smooth_low,11,0.003050081903483908
umdchl_pct_used_public_transit_smooth_high,20,0.003190126628420706
umdchl_pct_direct_contact_with_non_hh_smooth,11,0.002594980375503434
umdchl_pct_direct_contact_with_non_hh_smooth_low,8,0.0024272220915339767
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.003102333824914274
umdchl_pct_wear_mask_all_time_smooth,1,0.002422296826017158
umdchl_pct_wear_mask_all_time_smooth_low,1,0.0023259536370300636
umdchl_pct_wear_mask_all_time_smooth_high,13,0.002532013198290251
umdchl_pct_wear_mask_most_time_smooth,29,0.002472349655059501
umdchl_pct_wear_mask_most_time_smooth_low,29,0.0024032465346719234
umdchl_pct_wear_mask_most_time_smooth_high,27,0.0025934950836042107
umdchl_pct_wear_mask_half_time_smooth,28,0.0045090918266782794
umdchl_pct_wear_mask_half_time_smooth_low,1,0.003553307718973093
umdchl_pct_wear_mask_half_time_smooth_high,2,0.004621001067227568
umdchl_pct_wear_mask_some_time_smooth,8,0.0038706994096915862
umdchl_pct_wear_mask_some_time_smooth_low,1,0.004812084029713956
umdchl_pct_wear_mask_some_time_smooth_high,7,0.003303910594150169
umdchl_pct_wear_mask_none_time_smooth,3,0.0025369320267780316
umdchl_pct_wear_mask_none_time_smooth_low,3,0.002925319097574921
umdchl_pct_wear_mask_none_time_smooth_high,1,0.001888241071525326
umdchl_pct_no_public_smooth,1,0.0037168510432441762
umdchl_pct_no_public_smooth_low,1,0.003911036472729306
umdchl_pct_no_public_smooth_high,1,0.003717424668686015
umdchl_pct_feel_nervous_all_time_smooth,20,0.004348502222263232
umdchl_pct_feel_nervous_all_time_smooth_low,20,0.004179677475417733
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.0043498945319746535
umdchl_pct_feel_nervous_most_time_smooth,29,0.0037299163372295193
umdchl_pct_feel_nervous_most_time_smooth_low,29,0.003602744270021314
umdchl_pct_feel_nervous_most_time_smooth_high,29,0.0035960908522814678
umdchl_pct_feel_nervous_some_time_smooth,25,0.0040826153305752524
umdchl_pct_feel_nervous_some_time_smooth_low,28,0.004090601809329262
umdchl_pct_feel_nervous_some_time_smooth_high,26,0.003958196488758081
umdchl_pct_feel_nervous_little_time_smooth,1,0.00429006480055967
umdchl_pct_feel_nervous_little_time_smooth_low,1,0.004443048459106741
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.0036997150687988084
umdchl_pct_feel_nervous_none_time_smooth,29,0.004247017338543876
umdchl_pct_feel_nervous_none_time_smooth_low,29,0.004196259306467857
umdchl_pct_feel_nervous_none_time_smooth_high,29,0.004292543512778395
umdchl_pct_feel_depressed_all_time_smooth,6,0.0042788385057303336
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.004485597122768504
umdchl_pct_feel_depressed_all_time_smooth_high,13,0.00410835961894437
umdchl_pct_feel_depressed_most_time_smooth,1,0.0031457532609161717
umdchl_pct_feel_depressed_most_time_smooth_low,1,0.002817634606101182
umdchl_pct_feel_depressed_most_time_smooth_high,1,0.003145753260916174
umdchl_pct_feel_depressed_some_time_smooth,21,0.004209856390738403
umdchl_pct_feel_depressed_some_time_smooth_low,8,0.004110238600053407
umdchl_pct_feel_depressed_some_time_smooth_high,1,0.0038453974619861533
umdchl_pct_feel_depressed_little_time_smooth,1,0.004008106170500814
umdchl_pct_feel_depressed_little_time_smooth_low,3,0.00438324441680505
umdchl_pct_feel_depressed_little_time_smooth_high,1,0.00341599338245485
umdchl_pct_feel_depressed_none_time_smooth,1,0.0038865895693356444
umdchl_pct_feel_depressed_none_time_smooth_low,1,0.003638780958652149
umdchl_pct_feel_depressed_none_time_smooth_high,1,0.003873361412035285
umdchl_pct_worried_ill_covid19_very_smooth,2,0.00421492700712847
umdchl_pct_worried_ill_covid19_very_smooth_low,1,0.00412466832977857
umdchl_pct_worried_ill_covid19_very_smooth_high,1,0.004176722334186023
umdchl_pct_worried_ill_covid19_somewhat_smooth,24,0.004962346171188363
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,5,0.004610220270485529
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,24,0.005323486951183835
umdchl_pct_worried_ill_covid19_nottooworried_smooth,29,0.005442694894725605
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,29,0.0052956571237972715
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,29,0.005442694894725605
umdchl_pct_worried_ill_covid19_notworried_smooth,29,0.0050125352539537585
umdchl_pct_worried_ill_covid19_notworried_smooth_low,29,0.005025876249390175
umdchl_pct_worried_ill_covid19_notworried_smooth_high,29,0.005025876249390175
umdchl_pct_enough_toeat_very_worried_smooth,5,0.0032895674982056427
umdchl_pct_enough_toeat_very_worried_smooth_low,6,0.0031947019357954397
umdchl_pct_enough_toeat_very_worried_smooth_high,1,0.0031868794781410945
umdchl_pct_enough_toeat_somewhat_worried_smooth,14,0.0021265362457646335
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,17,0.0020499154037628745
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,20,0.0023905026501522056
umdchl_pct_enough_toeat_nottoo_worried_smooth,12,0.002758176650325576
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,15,0.0027468537486348868
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,11,0.0028169630495211164
umdchl_pct_enough_toeat_not_worried_smooth,3,0.0036729124387047236
umdchl_pct_enough_toeat_not_worried_smooth_low,3,0.0036200814626160187
umdchl_pct_enough_toeat_not_worried_smooth_high,1,0.0033963933684649132
umdchl_pct_chills_smooth,29,0.0028763210554852672
umdchl_pct_chills_smooth_low,24,0.0018689331255832078
umdchl_pct_chills_smooth_high,29,0.0019023816398165893
umdchl_pct_finances_very_worried_smooth,10,0.003830858169890278
umdchl_pct_finances_very_worried_smooth_low,1,0.003414357742973832
umdchl_pct_finances_very_worried_smooth_high,1,0.00351522791641082
umdchl_pct_finances_somewhat_worried_smooth,25,0.004430496785776378
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0020235999181871674
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0036202382619049383
umdchl_pct_finances_nottoo_worried_smooth,1,0.0042172209630833846
umdchl_pct_finances_nottoo_worried_smooth_low,14,0.003936707442534236
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.002316983033163676
umdchl_pct_finances_not_worried_smooth,9,0.002313026844972617
umdchl_pct_finances_not_worried_smooth_low,24,0.0053571495078324795
umdchl_pct_finances_not_worried_smooth_high,1,0.0028493682019263213
