Attribute,Best Lag,Miscoding
ccfr_p_cases_contagious,29,0.0021319325526568808
ccfr_p_cases_active,29,0.0022062922695252956
umdapi_sample_size,15,0.0034639372690033216
umdapi_percent_cli,28,0.0016402117068626807
umdapi_cli_se,2,0.0028445806345777334
umdapi_percent_cli_unw,6,0.0018090615617161352
umdapi_cli_se_unw,2,0.0034565339608976678
umdapi_percent_ili,3,0.0014144828998597426
umdapi_ili_se,5,0.00270334996992938
umdapi_percent_ili_unw,3,0.0016419559372284473
umdapi_ili_se_unw,3,0.003470098092509701
umdapi_percent_mc,2,0.0036921101820901097
umdapi_mc_se,2,0.0038312128200654228
umdapi_percent_mc_unw,2,0.0039533766790211325
umdapi_mc_se_unw,2,0.0044153915400134275
umdapi_percent_dc,12,0.001975396150674311
umdapi_dc_se,8,0.004120222635231775
umdapi_percent_dc_unw,9,0.00240796468118288
umdapi_dc_se_unw,13,0.005117510645031325
umdapi_percent_hf,24,0.0033245422886898804
umdapi_hf_se,24,0.0031255291183100663
umdapi_percent_hf_unw,4,0.005206675792472576
umdapi_hf_se_unw,23,0.003306066113977012
umdapi_percent_cli_smooth,4,0.004197841090940913
umdapi_percent_cli_smooth_low,2,0.003834864144168392
umdapi_percent_cli_smooth_high,7,0.0045281186333720035
umdapi_percent_cli_unw_smooth,2,0.004479071480853465
umdapi_percent_cli_unw_smooth_low,2,0.004213832010966849
umdapi_percent_cli_unw_smooth_high,2,0.004456519190939629
umdapi_percent_ili_smooth,4,0.0049490868148707725
umdapi_percent_ili_smooth_low,6,0.00409413390265969
umdapi_percent_ili_smooth_high,2,0.005082722087689272
umdapi_percent_ili_unw_smooth,2,0.003935104565552509
umdapi_percent_ili_unw_smooth_low,2,0.003914410286718471
umdapi_percent_ili_unw_smooth_high,2,0.004572675637065536
umdapi_percent_mc_smooth,2,0.005464502269710157
umdapi_percent_mc_smooth_low,2,0.005742723647377303
umdapi_percent_mc_smooth_high,2,0.0053474878489625085
umdapi_percent_mc_unw_smooth,2,0.005701460946090445
umdapi_percent_mc_unw_smooth_low,2,0.005427064587041286
umdapi_percent_mc_unw_smooth_high,2,0.005709413085454346
umdapi_percent_dc_smooth,16,0.004423740664637802
umdapi_percent_dc_smooth_low,16,0.0047042793210213705
umdapi_percent_dc_smooth_high,25,0.004362291461631097
umdapi_percent_dc_unw_smooth,17,0.004653437377863532
umdapi_percent_dc_unw_smooth_low,19,0.005062613455487995
umdapi_percent_dc_unw_smooth_high,25,0.004602387791301727
umdapi_percent_hf_smooth,25,0.004005127235196755
umdapi_percent_hf_smooth_low,25,0.004526547672260723
umdapi_percent_hf_smooth_high,26,0.0038635528095718233
umdapi_percent_hf_unw_smooth,5,0.004405702222644641
umdapi_percent_hf_unw_smooth_low,4,0.004223790046220943
umdapi_percent_hf_unw_smooth_high,9,0.004320431536378873
umdchl_total_responses,28,0.0023888376589723355
umdchl_pct_cli,1,0.0007330260071445833
umdchl_pct_ili,1,0.0010036103358520335
umdchl_pct_fever,1,0.0011085594015759102
umdchl_pct_cough,12,0.0011801802072537036
umdchl_pct_difficulty_breathing,17,0.0004519256806459916
umdchl_pct_fatigue,17,0.0003632259832935377
umdchl_pct_stuffy_runny_nose,15,0.0016960344211328158
umdchl_pct_aches_muscle_pain,14,0.0004228197173472186
umdchl_pct_sore_throat,15,0.0006525239804601324
umdchl_pct_chest_pain,21,0.0006033692352886768
umdchl_pct_nausea,1,0.0007483018069496322
umdchl_pct_anosmia_ageusia,8,0.0011000455995363006
umdchl_pct_eye_pain,15,0.0005280038449294209
umdchl_pct_headache,8,0.0005622801440514361
umdchl_pct_cmnty_sick,14,0.0012759116361315496
umdchl_pct_ever_tested,6,0.003115129582653937
umdchl_pct_tested_recently,11,0.0011088905124328988
umdchl_pct_worked_outside_home,8,0.0015666475486887106
umdchl_pct_grocery_outside_home,16,0.0010969973726151785
umdchl_pct_ate_outside_home,10,0.002349842427099247
umdchl_pct_spent_time_with_non_hh,8,0.0016862144518149937
umdchl_pct_attended_public_event,6,0.00294492366667222
umdchl_pct_used_public_transit,1,0.0024622144276265122
umdchl_pct_direct_contact_with_non_hh,9,0.002115770712239679
umdchl_pct_wear_mask_all_time,1,0.002366931619519131
umdchl_pct_wear_mask_most_time,1,0.0032405915879378903
umdchl_pct_wear_mask_half_time,1,0.0017508036976890534
umdchl_pct_wear_mask_some_time,8,0.002867805531458891
umdchl_pct_wear_mask_none_time,1,0.0009037844965261632
umdchl_pct_no_public,12,0.001833343901287175
umdchl_pct_feel_nervous_all_time,27,0.0008459399935662982
umdchl_pct_feel_nervous_most_time,9,0.0009410207017676961
umdchl_pct_feel_nervous_some_time,13,0.0012862470081798111
umdchl_pct_feel_nervous_little_time,10,0.0008723101838964832
umdchl_pct_feel_nervous_none_time,11,0.0013649131862263507
umdchl_pct_feel_depressed_all_time,24,0.0005448906955823492
umdchl_pct_feel_depressed_most_time,11,0.0005742591432245376
umdchl_pct_feel_depressed_some_time,8,0.0012174804097799454
umdchl_pct_feel_depressed_little_time,19,0.0006469281074583927
umdchl_pct_feel_depressed_none_time,12,0.001054780236899794
umdchl_pct_worried_ill_covid19_very,18,0.0007068716763508433
umdchl_pct_worried_ill_covid19_somewhat,12,0.001997774056822962
umdchl_pct_worried_ill_covid19_nottooworried,21,0.0005572796871517275
umdchl_pct_worried_ill_covid19_notworried,14,0.0014998764712031692
umdchl_pct_enough_toeat_very_worried,12,0.0016445560193298462
umdchl_pct_enough_toeat_somewhat_worried,18,0.0016929418124617557
umdchl_pct_enough_toeat_nottoo_worried,16,0.0006472530132731736
umdchl_pct_enough_toeat_not_worried,11,0.0009722025945842457
umdchl_pct_chills,26,0.0019722834459918594
umdchl_pct_finances_very_worried,17,0.001913891011778211
umdchl_pct_finances_somewhat_worried,29,0.0016639288088508611
umdchl_pct_finances_nottoo_worried,28,0.0014980939898463538
umdchl_pct_finances_not_worried,18,0.002016728988030995
umdchl_pct_cli_smooth,1,0.00198221489547601
umdchl_pct_cli_smooth_low,1,0.0024679331536313835
umdchl_pct_cli_smooth_high,1,0.001961968230606136
umdchl_pct_ili_smooth,1,0.0027078947531243734
umdchl_pct_ili_smooth_low,1,0.002466164862113154
umdchl_pct_ili_smooth_high,1,0.002891664636905916
umdchl_pct_fever_smooth,1,0.0017579243373459649
umdchl_pct_fever_smooth_low,1,0.0017459281858466223
umdchl_pct_fever_smooth_high,1,0.001605377864861479
umdchl_pct_cough_smooth,10,0.0023554218660977577
umdchl_pct_cough_smooth_low,1,0.0027784353282151687
umdchl_pct_cough_smooth_high,12,0.0022452328862179317
umdchl_pct_difficulty_breathing_smooth,1,0.002391814727127164
umdchl_pct_difficulty_breathing_smooth_low,1,0.0022048560555851275
umdchl_pct_difficulty_breathing_smooth_high,1,0.002245961412587464
umdchl_pct_fatigue_smooth,1,0.0010143644320982973
umdchl_pct_fatigue_smooth_low,1,0.0009556730805827023
umdchl_pct_fatigue_smooth_high,1,0.0011447643898278327
umdchl_pct_stuffy_runny_nose_smooth,1,0.0020254597840057564
umdchl_pct_stuffy_runny_nose_smooth_low,1,0.001887591794315883
umdchl_pct_stuffy_runny_nose_smooth_high,1,0.00201911171984495
umdchl_pct_aches_muscle_pain_smooth,1,0.001622261110644985
umdchl_pct_aches_muscle_pain_smooth_low,1,0.0016190863955363693
umdchl_pct_aches_muscle_pain_smooth_high,1,0.003078893820600541
umdchl_pct_sore_throat_smooth,1,0.0020293505263995026
umdchl_pct_sore_throat_smooth_low,1,0.0022230489646778437
umdchl_pct_sore_throat_smooth_high,1,0.0019373675346945388
umdchl_pct_chest_pain_smooth,16,0.001518953952006998
umdchl_pct_chest_pain_smooth_low,15,0.001764352519665964
umdchl_pct_chest_pain_smooth_high,29,0.0013694111079448105
umdchl_pct_nausea_smooth,1,0.0016063315018160814
umdchl_pct_nausea_smooth_low,1,0.0019192582964784202
umdchl_pct_nausea_smooth_high,1,0.0017770614283620452
umdchl_pct_anosmia_ageusia_smooth,1,0.003965624952894382
umdchl_pct_anosmia_ageusia_smooth_low,1,0.003095815072907622
umdchl_pct_anosmia_ageusia_smooth_high,1,0.0031847907049307486
umdchl_pct_eye_pain_smooth,20,0.0026626908774266796
umdchl_pct_eye_pain_smooth_low,1,0.002327962061305752
umdchl_pct_eye_pain_smooth_high,1,0.002174083296219293
umdchl_pct_headache_smooth,27,0.001714163168824198
umdchl_pct_headache_smooth_low,28,0.001517648360548825
umdchl_pct_headache_smooth_high,9,0.0015573868486221116
umdchl_pct_cmnty_sick_smooth,20,0.004970458254121004
umdchl_pct_cmnty_sick_smooth_low,10,0.004909942391463287
umdchl_pct_cmnty_sick_smooth_high,10,0.00405641045016536
umdchl_pct_ever_tested_smooth,1,0.004899183499618658
umdchl_pct_ever_tested_smooth_low,1,0.004743153037560884
umdchl_pct_ever_tested_smooth_high,1,0.004795636233920105
umdchl_pct_tested_recently_smooth,8,0.003018654962603315
umdchl_pct_tested_recently_smooth_low,8,0.0030170445769876135
umdchl_pct_tested_recently_smooth_high,10,0.0029246531773113723
umdchl_pct_worked_outside_home_smooth,1,0.0031525147377041637
umdchl_pct_worked_outside_home_smooth_low,7,0.0030672974614045483
umdchl_pct_worked_outside_home_smooth_high,1,0.0030780848339062826
umdchl_pct_grocery_outside_home_smooth,10,0.001766221088754487
umdchl_pct_grocery_outside_home_smooth_low,9,0.0017957514076229664
umdchl_pct_grocery_outside_home_smooth_high,7,0.001953196385876732
umdchl_pct_ate_outside_home_smooth,12,0.0038624898115140497
umdchl_pct_ate_outside_home_smooth_low,16,0.003087626027960999
umdchl_pct_ate_outside_home_smooth_high,10,0.0044359486698717756
umdchl_pct_spent_time_with_non_hh_smooth,10,0.0039227818887768075
umdchl_pct_spent_time_with_non_hh_smooth_low,7,0.00399519450589146
umdchl_pct_spent_time_with_non_hh_smooth_high,7,0.0035467503458048327
umdchl_pct_attended_public_event_smooth,1,0.003780847778635097
umdchl_pct_attended_public_event_smooth_low,1,0.003818193768586558
umdchl_pct_attended_public_event_smooth_high,1,0.0038141552884259126
umdchl_pct_used_public_transit_smooth,1,0.002337215498444792
umdchl_pct_used_public_transit_smooth_low,1,0.002548861123349586
umdchl_pct_used_public_transit_smooth_high,1,0.0024561411853762333
umdchl_pct_direct_contact_with_non_hh_smooth,1,0.005245496157279238
umdchl_pct_direct_contact_with_non_hh_smooth_low,1,0.00560732590297319
umdchl_pct_direct_contact_with_non_hh_smooth_high,1,0.0052179608314098245
umdchl_pct_wear_mask_all_time_smooth,1,0.003755627192257997
umdchl_pct_wear_mask_all_time_smooth_low,1,0.004022003682476272
umdchl_pct_wear_mask_all_time_smooth_high,1,0.003482696012242419
umdchl_pct_wear_mask_most_time_smooth,1,0.003736804138232687
umdchl_pct_wear_mask_most_time_smooth_low,1,0.0040526171402423435
umdchl_pct_wear_mask_most_time_smooth_high,1,0.0034662629537328413
umdchl_pct_wear_mask_half_time_smooth,1,0.002373348462256512
umdchl_pct_wear_mask_half_time_smooth_low,1,0.0026559791170207283
umdchl_pct_wear_mask_half_time_smooth_high,1,0.002482660633614019
umdchl_pct_wear_mask_some_time_smooth,1,0.003957519166355472
umdchl_pct_wear_mask_some_time_smooth_low,1,0.004100942022679652
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0031364051314516843
umdchl_pct_wear_mask_none_time_smooth,1,0.0032791741571984883
umdchl_pct_wear_mask_none_time_smooth_low,1,0.002647678818438257
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0025819912232637027
umdchl_pct_no_public_smooth,28,0.003182459890597976
umdchl_pct_no_public_smooth_low,28,0.0030324631041693598
umdchl_pct_no_public_smooth_high,28,0.0033250296387047043
umdchl_pct_feel_nervous_all_time_smooth,1,0.004120277587523076
umdchl_pct_feel_nervous_all_time_smooth_low,4,0.0037473038651336258
umdchl_pct_feel_nervous_all_time_smooth_high,17,0.003290823387935203
umdchl_pct_feel_nervous_most_time_smooth,4,0.003574726902690286
umdchl_pct_feel_nervous_most_time_smooth_low,16,0.0036926075321118243
umdchl_pct_feel_nervous_most_time_smooth_high,6,0.003144893770735778
umdchl_pct_feel_nervous_some_time_smooth,15,0.0020501241974844628
umdchl_pct_feel_nervous_some_time_smooth_low,15,0.0021868639388717705
umdchl_pct_feel_nervous_some_time_smooth_high,15,0.0020143667829536868
umdchl_pct_feel_nervous_little_time_smooth,11,0.0021810473380291066
umdchl_pct_feel_nervous_little_time_smooth_low,6,0.002217953107604509
umdchl_pct_feel_nervous_little_time_smooth_high,11,0.0019603908997098776
umdchl_pct_feel_nervous_none_time_smooth,16,0.002497563285791583
umdchl_pct_feel_nervous_none_time_smooth_low,16,0.0022283864614497007
umdchl_pct_feel_nervous_none_time_smooth_high,8,0.0027961429026624927
umdchl_pct_feel_depressed_all_time_smooth,6,0.0036685240767386387
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.002807335439234609
umdchl_pct_feel_depressed_all_time_smooth_high,11,0.0025269133799043584
umdchl_pct_feel_depressed_most_time_smooth,15,0.0037363939453730725
umdchl_pct_feel_depressed_most_time_smooth_low,14,0.0035325501581899795
umdchl_pct_feel_depressed_most_time_smooth_high,4,0.0033759514761804448
umdchl_pct_feel_depressed_some_time_smooth,14,0.0019496091129500692
umdchl_pct_feel_depressed_some_time_smooth_low,14,0.0018681563862305356
umdchl_pct_feel_depressed_some_time_smooth_high,11,0.0021409888846608597
umdchl_pct_feel_depressed_little_time_smooth,16,0.003750027508171841
umdchl_pct_feel_depressed_little_time_smooth_low,1,0.0031215121321512642
umdchl_pct_feel_depressed_little_time_smooth_high,19,0.004576453809228952
umdchl_pct_feel_depressed_none_time_smooth,15,0.001875729133943002
umdchl_pct_feel_depressed_none_time_smooth_low,17,0.0025632217006575004
umdchl_pct_feel_depressed_none_time_smooth_high,14,0.0015841315399311056
umdchl_pct_worried_ill_covid19_very_smooth,17,0.001271374962576076
umdchl_pct_worried_ill_covid19_very_smooth_low,21,0.0016029261743208494
umdchl_pct_worried_ill_covid19_very_smooth_high,24,0.0014104550612823524
umdchl_pct_worried_ill_covid19_somewhat_smooth,10,0.0029631427752204484
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,7,0.0027442122558902064
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,17,0.002779320087313631
umdchl_pct_worried_ill_covid19_nottooworried_smooth,1,0.0029750457490121405
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,1,0.0030066529201597044
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,1,0.0028055405406386307
umdchl_pct_worried_ill_covid19_notworried_smooth,12,0.0018717010750661897
umdchl_pct_worried_ill_covid19_notworried_smooth_low,15,0.002308820975725079
umdchl_pct_worried_ill_covid19_notworried_smooth_high,11,0.0019561249640709317
umdchl_pct_enough_toeat_very_worried_smooth,8,0.0033212146597451984
umdchl_pct_enough_toeat_very_worried_smooth_low,16,0.002547287979151125
umdchl_pct_enough_toeat_very_worried_smooth_high,8,0.0024348294892119135
umdchl_pct_enough_toeat_somewhat_worried_smooth,10,0.002226306968805503
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,10,0.0025158743529376
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,11,0.0020038603030997637
umdchl_pct_enough_toeat_nottoo_worried_smooth,15,0.0023513760162805035
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,14,0.0022765609114333346
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,14,0.00180205214134562
umdchl_pct_enough_toeat_not_worried_smooth,12,0.0013417208919131302
umdchl_pct_enough_toeat_not_worried_smooth_low,10,0.001437537932119822
umdchl_pct_enough_toeat_not_worried_smooth_high,12,0.0013883585345284121
umdchl_pct_chills_smooth,1,0.0022737049758803675
umdchl_pct_chills_smooth_low,27,0.0021702960830350176
umdchl_pct_chills_smooth_high,11,0.0021778703830082047
umdchl_pct_finances_very_worried_smooth,12,0.0029027587428851003
umdchl_pct_finances_very_worried_smooth_low,6,0.0025110035531274526
umdchl_pct_finances_very_worried_smooth_high,6,0.002444923933254393
umdchl_pct_finances_somewhat_worried_smooth,1,0.0030037903694321126
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.0031709896166660033
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0041462941387688124
umdchl_pct_finances_nottoo_worried_smooth,29,0.0036618505955874955
umdchl_pct_finances_nottoo_worried_smooth_low,10,0.002939705489779293
umdchl_pct_finances_nottoo_worried_smooth_high,19,0.003480734835070023
umdchl_pct_finances_not_worried_smooth,1,0.004982113184652942
umdchl_pct_finances_not_worried_smooth_low,8,0.002362776078376653
umdchl_pct_finances_not_worried_smooth_high,1,0.0030105940467861315
