Attribute,Best Lag,Miscoding
owid_total_deaths_per_million,2,0.004138051120449143
owid_new_deaths_per_million,23,0.001195722961373205
owid_new_deaths_smoothed_per_million,22,0.0007799728469517725
owid_reproduction_rate,1,0.002618722776983681
owid_icu_patients,11,0.003583181871674538
owid_icu_patients_per_million,11,0.003583181871674538
owid_hosp_patients,10,0.0023871283338422764
owid_hosp_patients_per_million,10,0.0023871283338422764
owid_weekly_icu_admissions,3,0.0003269025575131624
owid_weekly_icu_admissions_per_million,3,0.0003269025575131624
owid_weekly_hosp_admissions,1,0.00031041497192121507
owid_weekly_hosp_admissions_per_million,1,0.00031041497192121507
owid_total_tests,24,0.00010227078003488018
owid_total_tests_per_thousand,24,0.00010227078003488018
owid_new_tests_smoothed,19,0.005984396170929256
owid_new_tests_smoothed_per_thousand,19,0.005984396170929256
owid_positive_rate,18,0.005429705674441501
owid_tests_per_case,1,0.0035529126197196476
owid_stringency_index,2,0.0030030730796654125
conf_cases,28,1.658494726687036e-05
conf_deaths,26,3.5153724321949174e-05
conf_cases_prev_week,20,6.60971609251888e-05
conf_deaths_prev_week,20,0.00011819561708276961
conf_cases_infected,28,0.0037753472914798508
conf_cum_deaths,29,0.0015176851878036326
conf_cases_contagious,13,0.0007308451572025237
conf_cases_active,9,0.002530075828030403
conf_p_cases_infected,28,0.0037753472914798508
conf_p_cases,28,1.658494726687036e-05
conf_p_cases_contagious,13,0.0007308451572025237
conf_p_cases_active,9,0.002530075828030403
ccfr_cases,29,0.0014407065597418145
ccfr_deaths,25,0.0011092535783231371
ccfr_cum_cases,26,0.006759516347213856
ccfr_cum_deaths,5,0.004337634145180697
ccfr_cases_infected,27,0.005095029791785099
ccfr_cases_infected_low,27,0.0051630326874352005
ccfr_cases_infected_high,16,0.005396448113149383
ccfr_cases_daily,29,0.0005896281861350097
ccfr_cases_contagious,28,0.0010386713828940703
ccfr_cases_active,24,0.001425097346925953
ccfr_p_cases_infected,27,0.005095029791785099
ccfr_p_cases_infected_low,27,0.0051630326874352005
ccfr_p_cases_infected_high,16,0.005396448113149383
ccfr_p_cases_daily,29,0.0005896281861350097
ccfr_p_cases_contagious,28,0.0010386713828940703
ccfr_p_cases_active,24,0.001425097346925953
hosp_hosp_occupancy,10,0.0023871283338422764
hosp_icu_occupancy,11,0.003583181871674538
hosp_hosp_weekly_admission,29,0.001889246404953535
hosp_icu_weekly_admission,23,0.005225962944060272
W_p_cases,1,0.0032675617871850407
W_p_cases_recent,18,0.0024312334545918057
W_p_cases_fatalities,1,5.005768362735018e-05
W_p_cases_stillsick,7,0.003087460417150782
W_p_cases_fatalities_smooth,4,0.00026516633355329756
W_p_cases_fatalities_smooth_low,1,0.0002656417082210474
W_p_cases_fatalities_smooth_high,18,0.0003449621415394521
W_p_cases_recent_smooth,29,0.0014906224702894864
W_p_cases_recent_smooth_low,2,0.0008628919218896747
W_p_cases_recent_smooth_high,28,0.0012016734616029912
W_p_cases_stillsick_smooth,29,0.0010184148566217575
W_p_cases_stillsick_smooth_low,29,0.001087535501073746
W_p_cases_stillsick_smooth_high,29,0.0010625238704200534
umdapi_sample_size,22,0.0019519665033699298
umdapi_percent_cli,24,0.0009506358342300054
umdapi_cli_se,22,0.0012293547109430286
umdapi_percent_cli_unw,17,0.001438476653812299
umdapi_cli_se_unw,22,0.0023938749837197487
umdapi_percent_ili,22,0.0010424702394987943
umdapi_ili_se,19,0.0014833656356876756
umdapi_percent_ili_unw,22,0.0013128052396806972
umdapi_ili_se_unw,22,0.002560369830663484
umdapi_percent_mc,1,0.0014364277192452427
umdapi_mc_se,22,0.0005464556686274813
umdapi_percent_mc_unw,1,0.0012152405638185624
umdapi_mc_se_unw,22,0.0005397234538834104
umdapi_percent_dc,19,0.002768001344386974
umdapi_dc_se,24,0.0027152340268777895
umdapi_percent_dc_unw,19,0.002748656911889587
umdapi_dc_se_unw,24,0.0025371573331553496
umdapi_percent_hf,28,0.0012373779042883025
umdapi_hf_se,29,0.001485195465420774
umdapi_percent_hf_unw,17,0.0013615061933842148
umdapi_hf_se_unw,29,0.002072583728232128
umdapi_percent_cli_smooth,29,0.003337836497286016
umdapi_percent_cli_smooth_low,24,0.0036330551074394025
umdapi_percent_cli_smooth_high,29,0.0034877609259275546
umdapi_percent_cli_unw_smooth,23,0.00346524977416073
umdapi_percent_cli_unw_smooth_low,23,0.0037689192657447694
umdapi_percent_cli_unw_smooth_high,25,0.003554320670367652
umdapi_percent_ili_smooth,24,0.003483308454543428
umdapi_percent_ili_smooth_low,24,0.0038465996322097065
umdapi_percent_ili_smooth_high,29,0.003674396996570416
umdapi_percent_ili_unw_smooth,24,0.003367622039737854
umdapi_percent_ili_unw_smooth_low,20,0.004084185891061957
umdapi_percent_ili_unw_smooth_high,25,0.0036003435908543795
umdapi_percent_mc_smooth,1,0.0012972430724084816
umdapi_percent_mc_smooth_low,1,0.0012972430724084816
umdapi_percent_mc_smooth_high,1,0.001338781801679532
umdapi_percent_mc_unw_smooth,1,0.00125606491019694
umdapi_percent_mc_unw_smooth_low,1,0.00125606491019694
umdapi_percent_mc_unw_smooth_high,1,0.0012560649101969368
umdapi_percent_dc_smooth,25,0.003188718042433146
umdapi_percent_dc_smooth_low,25,0.0032107594456641177
umdapi_percent_dc_smooth_high,25,0.00312544064381008
umdapi_percent_dc_unw_smooth,29,0.0030789456967760605
umdapi_percent_dc_unw_smooth_low,29,0.0030607881954823465
umdapi_percent_dc_unw_smooth_high,29,0.0031956915467563542
umdapi_percent_hf_smooth,1,0.0012152405638185609
umdapi_percent_hf_smooth_low,1,0.00125606491019694
umdapi_percent_hf_smooth_high,1,0.0011747634838028046
umdapi_percent_hf_unw_smooth,11,0.0013413716308942143
umdapi_percent_hf_unw_smooth_low,8,0.0013764226468566253
umdapi_percent_hf_unw_smooth_high,11,0.0012759887845504138
umdchl_total_responses,24,0.0018858862601179361
umdchl_pct_cli,13,0.001767699670187155
umdchl_pct_ili,19,0.0019602319575911602
umdchl_pct_fever,16,0.00188233392005239
umdchl_pct_cough,1,0.002013482125008486
umdchl_pct_difficulty_breathing,16,0.0014825352762972849
umdchl_pct_fatigue,1,0.0020669098888513003
umdchl_pct_stuffy_runny_nose,11,0.0020414247360004334
umdchl_pct_aches_muscle_pain,16,0.0019949378308478077
umdchl_pct_sore_throat,18,0.0023159608036464924
umdchl_pct_chest_pain,14,0.0018906355004322032
umdchl_pct_nausea,4,0.00045892356991546413
umdchl_pct_anosmia_ageusia,13,0.0013473336550871619
umdchl_pct_eye_pain,1,0.0021034466609477225
umdchl_pct_headache,15,0.001747394899538778
umdchl_pct_cmnty_sick,29,0.004238287413282614
umdchl_pct_ever_tested,5,0.007090247411532397
umdchl_pct_tested_recently,1,0.0019311695964666946
umdchl_pct_worked_outside_home,26,0.0015847634403057499
umdchl_pct_grocery_outside_home,4,0.0009416610745529487
umdchl_pct_ate_outside_home,24,0.0028840040175355354
umdchl_pct_spent_time_with_non_hh,24,0.004063255812651456
umdchl_pct_attended_public_event,8,0.002986111415503945
umdchl_pct_used_public_transit,13,0.002305294039043917
umdchl_pct_direct_contact_with_non_hh,23,0.003432696094960885
umdchl_pct_wear_mask_all_time,1,0.004531233513333553
umdchl_pct_wear_mask_most_time,2,0.006746810540999903
umdchl_pct_wear_mask_half_time,1,0.004363996252547319
umdchl_pct_wear_mask_some_time,1,0.0029131440292787403
umdchl_pct_wear_mask_none_time,1,0.0009976277845447131
umdchl_pct_no_public,1,0.0010372943761616008
umdchl_pct_feel_nervous_all_time,1,0.00045077034258886583
umdchl_pct_feel_nervous_most_time,2,0.0015725487911256914
umdchl_pct_feel_nervous_some_time,9,0.0024201421290414356
umdchl_pct_feel_nervous_little_time,8,0.0015842059243542927
umdchl_pct_feel_nervous_none_time,7,0.0026277325452771704
umdchl_pct_feel_depressed_all_time,5,0.0008122932486068779
umdchl_pct_feel_depressed_most_time,6,0.0015761555561387825
umdchl_pct_feel_depressed_some_time,19,0.0021555337749800023
umdchl_pct_feel_depressed_little_time,6,0.0016726112619087966
umdchl_pct_feel_depressed_none_time,18,0.0029604647249459317
umdchl_pct_worried_ill_covid19_very,29,0.0027987553629314522
umdchl_pct_worried_ill_covid19_somewhat,29,0.0007373768506425694
umdchl_pct_worried_ill_covid19_nottooworried,15,0.003519121716003006
umdchl_pct_worried_ill_covid19_notworried,21,0.002160353229531713
umdchl_pct_enough_toeat_very_worried,20,0.0008124724989176638
umdchl_pct_enough_toeat_somewhat_worried,28,0.000580124373564763
umdchl_pct_enough_toeat_nottoo_worried,1,0.0014074668423576045
umdchl_pct_enough_toeat_not_worried,17,0.002192053003347765
umdchl_pct_chills,9,0.0020164545446728307
umdchl_pct_finances_very_worried,25,0.0005708610346931694
umdchl_pct_finances_somewhat_worried,15,0.0007763106201068124
umdchl_pct_finances_nottoo_worried,24,0.0005550920414064206
umdchl_pct_finances_not_worried,14,0.000608887930016041
umdchl_pct_cli_smooth,25,0.005081026492919502
umdchl_pct_cli_smooth_low,28,0.004465478451775101
umdchl_pct_cli_smooth_high,26,0.0045178287847557055
umdchl_pct_ili_smooth,21,0.005221367269804009
umdchl_pct_ili_smooth_low,24,0.004871375162183768
umdchl_pct_ili_smooth_high,22,0.004342771085262461
umdchl_pct_fever_smooth,25,0.005303485072614463
umdchl_pct_fever_smooth_low,16,0.004862919785003477
umdchl_pct_fever_smooth_high,29,0.004730505145112683
umdchl_pct_cough_smooth,1,0.0038378213163586423
umdchl_pct_cough_smooth_low,1,0.0038716722137542574
umdchl_pct_cough_smooth_high,1,0.003877884464571452
umdchl_pct_difficulty_breathing_smooth,7,0.0035081717181460895
umdchl_pct_difficulty_breathing_smooth_low,7,0.0031839385876495816
umdchl_pct_difficulty_breathing_smooth_high,6,0.0035552070659572244
umdchl_pct_fatigue_smooth,7,0.005424501654510384
umdchl_pct_fatigue_smooth_low,7,0.005126643659753782
umdchl_pct_fatigue_smooth_high,7,0.0058774181053958185
umdchl_pct_stuffy_runny_nose_smooth,7,0.0027294962937408733
umdchl_pct_stuffy_runny_nose_smooth_low,6,0.0027027468333437462
umdchl_pct_stuffy_runny_nose_smooth_high,7,0.0026962554691519164
umdchl_pct_aches_muscle_pain_smooth,17,0.0033581835900137994
umdchl_pct_aches_muscle_pain_smooth_low,7,0.00369864607703094
umdchl_pct_aches_muscle_pain_smooth_high,12,0.0031770337232979442
umdchl_pct_sore_throat_smooth,18,0.0041694018298032215
umdchl_pct_sore_throat_smooth_low,18,0.004211209097197226
umdchl_pct_sore_throat_smooth_high,17,0.0039662298935702655
umdchl_pct_chest_pain_smooth,23,0.003626232883868531
umdchl_pct_chest_pain_smooth_low,25,0.0037485465029136133
umdchl_pct_chest_pain_smooth_high,22,0.003512424697029406
umdchl_pct_nausea_smooth,4,0.0018978353066792322
umdchl_pct_nausea_smooth_low,7,0.0018403017684540425
umdchl_pct_nausea_smooth_high,5,0.0020969914215252603
umdchl_pct_anosmia_ageusia_smooth,9,0.0035096398203788596
umdchl_pct_anosmia_ageusia_smooth_low,11,0.003527372679297536
umdchl_pct_anosmia_ageusia_smooth_high,8,0.0034948042323317352
umdchl_pct_eye_pain_smooth,14,0.003780057459627855
umdchl_pct_eye_pain_smooth_low,14,0.003734814860017663
umdchl_pct_eye_pain_smooth_high,14,0.003780057459627852
umdchl_pct_headache_smooth,17,0.004074762758395073
umdchl_pct_headache_smooth_low,8,0.0039564559174146705
umdchl_pct_headache_smooth_high,13,0.004036918349703276
umdchl_pct_cmnty_sick_smooth,29,0.004428865780959842
umdchl_pct_cmnty_sick_smooth_low,23,0.004668014669338302
umdchl_pct_cmnty_sick_smooth_high,29,0.0037591040221741042
umdchl_pct_ever_tested_smooth,20,0.007439125949032384
umdchl_pct_ever_tested_smooth_low,18,0.007410826175981665
umdchl_pct_ever_tested_smooth_high,18,0.007498055881846083
umdchl_pct_tested_recently_smooth,1,0.002035688714467598
umdchl_pct_tested_recently_smooth_low,1,0.0020045378430989494
umdchl_pct_tested_recently_smooth_high,1,0.002070549234853838
umdchl_pct_worked_outside_home_smooth,26,0.0029248366437811184
umdchl_pct_worked_outside_home_smooth_low,24,0.0027442099713231283
umdchl_pct_worked_outside_home_smooth_high,26,0.0026299516882070627
umdchl_pct_grocery_outside_home_smooth,1,0.0019074481899036112
umdchl_pct_grocery_outside_home_smooth_low,1,0.0018075282985088568
umdchl_pct_grocery_outside_home_smooth_high,22,0.0024843388480424757
umdchl_pct_ate_outside_home_smooth,26,0.0026364423344632957
umdchl_pct_ate_outside_home_smooth_low,26,0.002665353109417883
umdchl_pct_ate_outside_home_smooth_high,26,0.0026364423344632957
umdchl_pct_spent_time_with_non_hh_smooth,14,0.004004457489372856
umdchl_pct_spent_time_with_non_hh_smooth_low,13,0.004071991360947264
umdchl_pct_spent_time_with_non_hh_smooth_high,15,0.0041111152355963266
umdchl_pct_attended_public_event_smooth,20,0.005085166817121167
umdchl_pct_attended_public_event_smooth_low,20,0.0050100753273276165
umdchl_pct_attended_public_event_smooth_high,19,0.0050993705403134994
umdchl_pct_used_public_transit_smooth,16,0.0022503566420438597
umdchl_pct_used_public_transit_smooth_low,15,0.002255154315129894
umdchl_pct_used_public_transit_smooth_high,16,0.0023054391694935592
umdchl_pct_direct_contact_with_non_hh_smooth,29,0.004058993373714336
umdchl_pct_direct_contact_with_non_hh_smooth_low,28,0.004039259587403572
umdchl_pct_direct_contact_with_non_hh_smooth_high,29,0.004092165555333345
umdchl_pct_wear_mask_all_time_smooth,1,0.004795557152373165
umdchl_pct_wear_mask_all_time_smooth_low,1,0.004795557152373164
umdchl_pct_wear_mask_all_time_smooth_high,1,0.004795557152373165
umdchl_pct_wear_mask_most_time_smooth,1,0.007040742498449283
umdchl_pct_wear_mask_most_time_smooth_low,1,0.0072462466101273874
umdchl_pct_wear_mask_most_time_smooth_high,1,0.006962991451480146
umdchl_pct_wear_mask_half_time_smooth,1,0.004363996252547322
umdchl_pct_wear_mask_half_time_smooth_low,1,0.004446775905375203
umdchl_pct_wear_mask_half_time_smooth_high,1,0.0043639962525473175
umdchl_pct_wear_mask_some_time_smooth,1,0.0031556476196884678
umdchl_pct_wear_mask_some_time_smooth_low,3,0.0031050538042846462
umdchl_pct_wear_mask_some_time_smooth_high,1,0.0032819025289829865
umdchl_pct_wear_mask_none_time_smooth,1,0.0009976277845447116
umdchl_pct_wear_mask_none_time_smooth_low,1,0.0009976277845447131
umdchl_pct_wear_mask_none_time_smooth_high,1,0.0009976277845447131
umdchl_pct_no_public_smooth,1,0.0010772860571070773
umdchl_pct_no_public_smooth_low,1,0.0010772860571070773
umdchl_pct_no_public_smooth_high,1,0.0010772860571070773
umdchl_pct_feel_nervous_all_time_smooth,1,0.0022024999697579247
umdchl_pct_feel_nervous_all_time_smooth_low,1,0.002305070092038639
umdchl_pct_feel_nervous_all_time_smooth_high,1,0.0020192730669034266
umdchl_pct_feel_nervous_most_time_smooth,12,0.002508238700790898
umdchl_pct_feel_nervous_most_time_smooth_low,13,0.0025921124712902275
umdchl_pct_feel_nervous_most_time_smooth_high,11,0.002373825325525067
umdchl_pct_feel_nervous_some_time_smooth,13,0.0029923884458697434
umdchl_pct_feel_nervous_some_time_smooth_low,14,0.0031534120701177714
umdchl_pct_feel_nervous_some_time_smooth_high,11,0.002862516975323388
umdchl_pct_feel_nervous_little_time_smooth,8,0.0037629938356792693
umdchl_pct_feel_nervous_little_time_smooth_low,5,0.0039897827536481
umdchl_pct_feel_nervous_little_time_smooth_high,8,0.003489524837367368
umdchl_pct_feel_nervous_none_time_smooth,10,0.0029288478266343396
umdchl_pct_feel_nervous_none_time_smooth_low,10,0.002868218096674623
umdchl_pct_feel_nervous_none_time_smooth_high,11,0.002985010206080581
umdchl_pct_feel_depressed_all_time_smooth,20,0.003405479575914378
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.003636267010520913
umdchl_pct_feel_depressed_all_time_smooth_high,18,0.003105741973598853
umdchl_pct_feel_depressed_most_time_smooth,22,0.0031261770506487013
umdchl_pct_feel_depressed_most_time_smooth_low,24,0.00324674314260925
umdchl_pct_feel_depressed_most_time_smooth_high,21,0.0029831223514463832
umdchl_pct_feel_depressed_some_time_smooth,19,0.003085176218243048
umdchl_pct_feel_depressed_some_time_smooth_low,20,0.0031494264521731118
umdchl_pct_feel_depressed_some_time_smooth_high,17,0.003014671280106346
umdchl_pct_feel_depressed_little_time_smooth,8,0.002215370347793641
umdchl_pct_feel_depressed_little_time_smooth_low,8,0.0023934577422531863
umdchl_pct_feel_depressed_little_time_smooth_high,8,0.002133729319455201
umdchl_pct_feel_depressed_none_time_smooth,15,0.002832995418315369
umdchl_pct_feel_depressed_none_time_smooth_low,15,0.0027715972948257855
umdchl_pct_feel_depressed_none_time_smooth_high,15,0.0028724083457379985
umdchl_pct_worried_ill_covid19_very_smooth,28,0.003649932731301583
umdchl_pct_worried_ill_covid19_very_smooth_low,28,0.0035277655446858767
umdchl_pct_worried_ill_covid19_very_smooth_high,28,0.0037057680705167386
umdchl_pct_worried_ill_covid19_somewhat_smooth,25,0.002735204550391504
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,27,0.0026551405259491925
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,29,0.0035048832679328112
umdchl_pct_worried_ill_covid19_nottooworried_smooth,15,0.004837264638309069
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,15,0.0048214368860879965
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,14,0.00483164856030627
umdchl_pct_worried_ill_covid19_notworried_smooth,14,0.0038129112085518034
umdchl_pct_worried_ill_covid19_notworried_smooth_low,15,0.0038110994820715833
umdchl_pct_worried_ill_covid19_notworried_smooth_high,14,0.0037034225881661925
umdchl_pct_enough_toeat_very_worried_smooth,22,0.0026317620314208045
umdchl_pct_enough_toeat_very_worried_smooth_low,27,0.0028935891929704567
umdchl_pct_enough_toeat_very_worried_smooth_high,23,0.0019248620955114907
umdchl_pct_enough_toeat_somewhat_worried_smooth,14,0.000939431507505617
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,14,0.0020706383791940838
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,13,0.0013095022113958933
umdchl_pct_enough_toeat_nottoo_worried_smooth,1,0.002762332174438643
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,1,0.002600960731106882
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,1,0.0026915991028711585
umdchl_pct_enough_toeat_not_worried_smooth,20,0.0031156661092797905
umdchl_pct_enough_toeat_not_worried_smooth_low,16,0.003853437671009902
umdchl_pct_enough_toeat_not_worried_smooth_high,20,0.0030638078545318736
umdchl_pct_chills_smooth,12,0.003788003639994018
umdchl_pct_chills_smooth_low,1,0.0032637933527748897
umdchl_pct_chills_smooth_high,12,0.003069616746948049
umdchl_pct_finances_very_worried_smooth,20,0.0022505287118498103
umdchl_pct_finances_very_worried_smooth_low,27,0.0034656898223439344
umdchl_pct_finances_very_worried_smooth_high,1,0.0021021028875828985
umdchl_pct_finances_somewhat_worried_smooth,11,0.003153707576795515
umdchl_pct_finances_somewhat_worried_smooth_low,1,0.002357202225601405
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0022535070847016117
umdchl_pct_finances_nottoo_worried_smooth,17,0.0032006385564125987
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.002305070092038641
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0024099172318569665
umdchl_pct_finances_not_worried_smooth,7,0.0024667547589435775
umdchl_pct_finances_not_worried_smooth_low,1,0.0022024999697579247
umdchl_pct_finances_not_worried_smooth_high,1,0.002357202225601405
