Attribute,Best Lag,Miscoding
ccfr_cum_deaths,29,0.006497274537170507
ccfr_cases_infected,29,0.005584257491846401
ccfr_cases_infected_low,29,0.00542245871756132
ccfr_cases_infected_high,29,0.004988579069340357
ccfr_cases_daily,15,0.0006245369311549449
ccfr_cases_contagious,29,0.0035560140304938368
ccfr_cases_active,15,0.004847161754996501
ccfr_p_cases_infected,29,0.005584257491846401
ccfr_p_cases_infected_low,29,0.00542245871756132
ccfr_p_cases_infected_high,29,0.004988579069340357
ccfr_p_cases_daily,15,0.0006245369311549449
ccfr_p_cases_contagious,29,0.0035560140304938368
ccfr_p_cases_active,15,0.004847161754996501
W_p_cases,29,0.003994866308377301
W_p_cases_recent,29,0.0025538914372929436
W_p_cases_fatalities,29,0.0027537741059884668
W_p_cases_stillsick,29,0.0024281718522587707
W_p_cases_smooth,11,0.0030186374840442004
W_p_cases_smooth_low,8,0.0031060785687957782
W_p_cases_smooth_high,8,0.0022879796627745235
W_p_cases_recent_smooth,28,0.002779026119165268
W_p_cases_recent_smooth_low,29,0.002579210812005228
W_p_cases_recent_smooth_high,29,0.0026452829213423415
W_p_cases_stillsick_smooth,29,0.002647674491616921
W_p_cases_stillsick_smooth_low,28,0.002783966874130131
W_p_cases_stillsick_smooth_high,28,0.0026243207678031386
umdapi_sample_size,29,0.002785949996137843
umdapi_percent_cli,21,0.0005942082877625334
umdapi_cli_se,29,0.0012974992044945523
umdapi_percent_cli_unw,8,0.0008644788836589079
umdapi_cli_se_unw,28,0.002014429911871746
umdapi_percent_ili,27,0.0005763265756288412
umdapi_ili_se,29,0.0008479104509272686
umdapi_percent_ili_unw,23,0.0006960170227926084
umdapi_ili_se_unw,21,0.0019836714729974565
umdapi_percent_mc,5,0.0022049417755732373
umdapi_mc_se,26,0.0009665418061145642
umdapi_percent_mc_unw,4,0.00275950738244984
umdapi_mc_se_unw,25,0.0010758403378294458
umdapi_percent_dc,27,0.0039028720363963607
umdapi_dc_se,29,0.0015551484868984889
umdapi_percent_dc_unw,7,0.002844418798943514
umdapi_dc_se_unw,8,0.0021759723834362255
umdapi_percent_hf,29,0.003015923401585505
umdapi_hf_se,15,0.0017523251575076984
umdapi_percent_hf_unw,16,0.003680144486983965
umdapi_hf_se_unw,19,0.003034419181982639
umdapi_percent_cli_smooth,26,0.00395992382653898
umdapi_percent_cli_smooth_low,25,0.0027124554656736523
umdapi_percent_cli_smooth_high,27,0.0033411261362620718
umdapi_percent_cli_unw_smooth,24,0.0024798532119302873
umdapi_percent_cli_unw_smooth_low,24,0.002233796284409231
umdapi_percent_cli_unw_smooth_high,24,0.0025803921265031495
umdapi_percent_ili_smooth,28,0.003371655829902384
umdapi_percent_ili_smooth_low,29,0.0026732416688008795
umdapi_percent_ili_smooth_high,28,0.003436953654709557
umdapi_percent_ili_unw_smooth,24,0.0025301996152248805
umdapi_percent_ili_unw_smooth_low,29,0.0023729515657886766
umdapi_percent_ili_unw_smooth_high,29,0.0021729604590261307
umdapi_percent_mc_smooth,7,0.004993764171020156
umdapi_percent_mc_smooth_low,7,0.0049348892407241884
umdapi_percent_mc_smooth_high,7,0.00509427149584329
umdapi_percent_mc_unw_smooth,7,0.004686101953904674
umdapi_percent_mc_unw_smooth_low,9,0.005355380672943544
umdapi_percent_mc_unw_smooth_high,7,0.004280605263701766
umdapi_percent_dc_smooth,7,0.004790367075121297
umdapi_percent_dc_smooth_low,8,0.004731925515363702
umdapi_percent_dc_smooth_high,7,0.004828838574623832
umdapi_percent_dc_unw_smooth,11,0.004638775359470968
umdapi_percent_dc_unw_smooth_low,5,0.004620027554629707
umdapi_percent_dc_unw_smooth_high,9,0.0045280410825408405
umdapi_percent_hf_smooth,26,0.0018528094262900282
umdapi_percent_hf_smooth_low,25,0.0018229959025472906
umdapi_percent_hf_smooth_high,28,0.0018867957664704211
umdapi_percent_hf_unw_smooth,28,0.0019070099051128532
umdapi_percent_hf_unw_smooth_low,27,0.0018489673206815644
umdapi_percent_hf_unw_smooth_high,28,0.0019688809937225267
umdchl_total_responses,7,0.0026611593643086837
umdchl_pct_cli,16,0.00039977856084791986
umdchl_pct_ili,7,0.0006997570719063358
umdchl_pct_fever,15,0.00041000238622513084
umdchl_pct_cough,7,0.00038285675744228
umdchl_pct_difficulty_breathing,7,0.0005094296450658215
umdchl_pct_fatigue,25,0.0007208923272394068
umdchl_pct_stuffy_runny_nose,7,0.0012635973766387738
umdchl_pct_aches_muscle_pain,6,0.0006756747580769718
umdchl_pct_sore_throat,7,0.0006167785349223412
umdchl_pct_chest_pain,10,0.0004633555829711266
umdchl_pct_nausea,7,0.0008337576273592138
umdchl_pct_anosmia_ageusia,7,0.0009354022659794535
umdchl_pct_eye_pain,29,0.0009423543482209515
umdchl_pct_headache,27,0.00045640393893506585
umdchl_pct_cmnty_sick,6,0.0007907089399301801
umdchl_pct_ever_tested,7,0.0030179938660315946
umdchl_pct_tested_recently,4,0.0017335272773664825
umdchl_pct_worked_outside_home,6,0.0029006880082956565
umdchl_pct_grocery_outside_home,5,0.001718656877124546
umdchl_pct_ate_outside_home,7,0.003116467755533345
umdchl_pct_spent_time_with_non_hh,7,0.002246483674195276
umdchl_pct_attended_public_event,7,0.0026134368917110832
umdchl_pct_used_public_transit,7,0.0030507953148178686
umdchl_pct_direct_contact_with_non_hh,7,0.002702922930604012
umdchl_pct_wear_mask_all_time,4,0.0030545683704019055
umdchl_pct_wear_mask_most_time,8,0.0005658662924309761
umdchl_pct_wear_mask_half_time,8,0.0010965470295963686
umdchl_pct_wear_mask_some_time,9,0.00038598765548316635
umdchl_pct_wear_mask_none_time,7,0.0004254909307925499
umdchl_pct_no_public,6,0.0029350150646784666
umdchl_pct_feel_nervous_all_time,7,0.0006718420765208707
umdchl_pct_feel_nervous_most_time,3,0.0014740116175656287
umdchl_pct_feel_nervous_some_time,7,0.0016256397451810051
umdchl_pct_feel_nervous_little_time,4,0.0019970160465386357
umdchl_pct_feel_nervous_none_time,6,0.002704758497291923
umdchl_pct_feel_depressed_all_time,13,0.00025882702160456964
umdchl_pct_feel_depressed_most_time,4,0.0005884467535289239
umdchl_pct_feel_depressed_some_time,7,0.0014590078449228268
umdchl_pct_feel_depressed_little_time,7,0.0015807971223080195
umdchl_pct_feel_depressed_none_time,4,0.0024197330139586904
umdchl_pct_worried_ill_covid19_very,3,0.0007284286477631464
umdchl_pct_worried_ill_covid19_somewhat,6,0.0008350949244967093
umdchl_pct_worried_ill_covid19_nottooworried,5,0.00047287014450025515
umdchl_pct_worried_ill_covid19_notworried,7,0.0007406835687099073
umdchl_pct_enough_toeat_very_worried,5,0.002519468750956851
umdchl_pct_enough_toeat_somewhat_worried,6,0.0013821357391807143
umdchl_pct_enough_toeat_nottoo_worried,3,0.0016099318558662585
umdchl_pct_enough_toeat_not_worried,4,0.0023515767003605293
umdchl_pct_chills,14,0.0009171339965772705
umdchl_pct_finances_very_worried,1,0.0007537807293032693
umdchl_pct_finances_somewhat_worried,27,0.00034836818535481266
umdchl_pct_finances_nottoo_worried,7,0.0005934624693764191
umdchl_pct_finances_not_worried,25,0.0005647388274269283
umdchl_pct_cli_smooth,7,0.0014576085203197027
umdchl_pct_cli_smooth_low,7,0.0014473679909179896
umdchl_pct_cli_smooth_high,7,0.001532264312695572
umdchl_pct_ili_smooth,7,0.0019156761285471914
umdchl_pct_ili_smooth_low,7,0.002050264033535275
umdchl_pct_ili_smooth_high,7,0.002158450047450317
umdchl_pct_fever_smooth,7,0.002482277258747968
umdchl_pct_fever_smooth_low,3,0.002460300473762293
umdchl_pct_fever_smooth_high,4,0.0029633706741808564
umdchl_pct_cough_smooth,7,0.0016486788565711374
umdchl_pct_cough_smooth_low,7,0.0013368063201920743
umdchl_pct_cough_smooth_high,7,0.0016743368977548956
umdchl_pct_difficulty_breathing_smooth,7,0.002370654918364103
umdchl_pct_difficulty_breathing_smooth_low,7,0.003068567912269242
umdchl_pct_difficulty_breathing_smooth_high,6,0.0017227905102961093
umdchl_pct_fatigue_smooth,7,0.0019180294375315396
umdchl_pct_fatigue_smooth_low,7,0.0027083439878393717
umdchl_pct_fatigue_smooth_high,7,0.0022053702772396066
umdchl_pct_stuffy_runny_nose_smooth,7,0.002922583830243268
umdchl_pct_stuffy_runny_nose_smooth_low,10,0.0029200634872802514
umdchl_pct_stuffy_runny_nose_smooth_high,7,0.002373154446779129
umdchl_pct_aches_muscle_pain_smooth,2,0.002086662956734439
umdchl_pct_aches_muscle_pain_smooth_low,7,0.002339645018505859
umdchl_pct_aches_muscle_pain_smooth_high,2,0.0018425900621256701
umdchl_pct_sore_throat_smooth,7,0.0029506346135839733
umdchl_pct_sore_throat_smooth_low,7,0.002688244143842983
umdchl_pct_sore_throat_smooth_high,7,0.002961770784532814
umdchl_pct_chest_pain_smooth,2,0.002128947314153081
umdchl_pct_chest_pain_smooth_low,27,0.0018895807859297634
umdchl_pct_chest_pain_smooth_high,7,0.0014575580303185394
umdchl_pct_nausea_smooth,7,0.002232301640255701
umdchl_pct_nausea_smooth_low,7,0.0025306219444257492
umdchl_pct_nausea_smooth_high,4,0.0017907029512168218
umdchl_pct_anosmia_ageusia_smooth,29,0.001691807564728038
umdchl_pct_anosmia_ageusia_smooth_low,29,0.001498352849486506
umdchl_pct_anosmia_ageusia_smooth_high,29,0.0018098662500615605
umdchl_pct_eye_pain_smooth,3,0.0025390839096654963
umdchl_pct_eye_pain_smooth_low,3,0.0024242910924895827
umdchl_pct_eye_pain_smooth_high,7,0.002541986541707879
umdchl_pct_headache_smooth,11,0.0014292400457689878
umdchl_pct_headache_smooth_low,11,0.001615528215475029
umdchl_pct_headache_smooth_high,8,0.0011494634527494572
umdchl_pct_cmnty_sick_smooth,3,0.0022712057306291038
umdchl_pct_cmnty_sick_smooth_low,2,0.002159989542966069
umdchl_pct_cmnty_sick_smooth_high,6,0.0024116314211113992
umdchl_pct_ever_tested_smooth,7,0.0027486062915570136
umdchl_pct_ever_tested_smooth_low,7,0.0029982839681146427
umdchl_pct_ever_tested_smooth_high,7,0.002764670961215672
umdchl_pct_tested_recently_smooth,5,0.0028719306609341863
umdchl_pct_tested_recently_smooth_low,5,0.00282872168591999
umdchl_pct_tested_recently_smooth_high,5,0.00291530295287966
umdchl_pct_worked_outside_home_smooth,4,0.004437967689898705
umdchl_pct_worked_outside_home_smooth_low,6,0.004344652001822216
umdchl_pct_worked_outside_home_smooth_high,3,0.004596535594226547
umdchl_pct_grocery_outside_home_smooth,7,0.0034693285856004937
umdchl_pct_grocery_outside_home_smooth_low,7,0.0037849138412464726
umdchl_pct_grocery_outside_home_smooth_high,7,0.0031860850067196218
umdchl_pct_ate_outside_home_smooth,7,0.0032050121814513823
umdchl_pct_ate_outside_home_smooth_low,7,0.0032050121814513823
umdchl_pct_ate_outside_home_smooth_high,7,0.0031846995421032543
umdchl_pct_spent_time_with_non_hh_smooth,7,0.003615437734360144
umdchl_pct_spent_time_with_non_hh_smooth_low,7,0.0037088841171212493
umdchl_pct_spent_time_with_non_hh_smooth_high,7,0.0034992527660742366
umdchl_pct_attended_public_event_smooth,7,0.0031206577753129894
umdchl_pct_attended_public_event_smooth_low,7,0.0032662940944765306
umdchl_pct_attended_public_event_smooth_high,7,0.002972495685603853
umdchl_pct_used_public_transit_smooth,7,0.0035404783842446588
umdchl_pct_used_public_transit_smooth_low,6,0.003459912612564539
umdchl_pct_used_public_transit_smooth_high,7,0.003540822715896911
umdchl_pct_direct_contact_with_non_hh_smooth,7,0.003982754380017901
umdchl_pct_direct_contact_with_non_hh_smooth_low,7,0.004043570179651909
umdchl_pct_direct_contact_with_non_hh_smooth_high,7,0.003983815733119853
umdchl_pct_wear_mask_all_time_smooth,6,0.003923312963185897
umdchl_pct_wear_mask_all_time_smooth_low,6,0.00393690304135801
umdchl_pct_wear_mask_all_time_smooth_high,5,0.003947718805824985
umdchl_pct_wear_mask_most_time_smooth,6,0.0019201163494090225
umdchl_pct_wear_mask_most_time_smooth_low,7,0.0015713375863715456
umdchl_pct_wear_mask_most_time_smooth_high,6,0.0019302570547544808
umdchl_pct_wear_mask_half_time_smooth,8,0.0018748889798594172
umdchl_pct_wear_mask_half_time_smooth_low,6,0.0023136297970728355
umdchl_pct_wear_mask_half_time_smooth_high,8,0.0018471329525674364
umdchl_pct_wear_mask_some_time_smooth,8,0.0014963269721577086
umdchl_pct_wear_mask_some_time_smooth_low,1,0.0015233096537270983
umdchl_pct_wear_mask_some_time_smooth_high,9,0.00036295835357306853
umdchl_pct_wear_mask_none_time_smooth,8,0.004589820494851501
umdchl_pct_wear_mask_none_time_smooth_low,7,0.0038826476184786545
umdchl_pct_wear_mask_none_time_smooth_high,8,0.003897572043474614
umdchl_pct_no_public_smooth,6,0.003365889932620653
umdchl_pct_no_public_smooth_low,6,0.0033496893239224777
umdchl_pct_no_public_smooth_high,6,0.003365889932620653
umdchl_pct_feel_nervous_all_time_smooth,7,0.003113445159581185
umdchl_pct_feel_nervous_all_time_smooth_low,7,0.002775971640252416
umdchl_pct_feel_nervous_all_time_smooth_high,7,0.0026538564365077267
umdchl_pct_feel_nervous_most_time_smooth,7,0.0030588560841396037
umdchl_pct_feel_nervous_most_time_smooth_low,7,0.002729099122274276
umdchl_pct_feel_nervous_most_time_smooth_high,7,0.0034741974784655793
umdchl_pct_feel_nervous_some_time_smooth,7,0.0036469264005900975
umdchl_pct_feel_nervous_some_time_smooth_low,7,0.0034916900433028097
umdchl_pct_feel_nervous_some_time_smooth_high,7,0.0037571536393359705
umdchl_pct_feel_nervous_little_time_smooth,7,0.0034341474611606164
umdchl_pct_feel_nervous_little_time_smooth_low,7,0.003141786083808159
umdchl_pct_feel_nervous_little_time_smooth_high,7,0.002941173810414129
umdchl_pct_feel_nervous_none_time_smooth,7,0.0034773476464207654
umdchl_pct_feel_nervous_none_time_smooth_low,7,0.0034445748001111103
umdchl_pct_feel_nervous_none_time_smooth_high,7,0.0035738959648019476
umdchl_pct_feel_depressed_all_time_smooth,7,0.003042807111883871
umdchl_pct_feel_depressed_all_time_smooth_low,21,0.0029526643102666767
umdchl_pct_feel_depressed_all_time_smooth_high,4,0.0032310867691036312
umdchl_pct_feel_depressed_most_time_smooth,7,0.004307764732418698
umdchl_pct_feel_depressed_most_time_smooth_low,2,0.004193353726034489
umdchl_pct_feel_depressed_most_time_smooth_high,7,0.004286691473583611
umdchl_pct_feel_depressed_some_time_smooth,7,0.004197440243868053
umdchl_pct_feel_depressed_some_time_smooth_low,7,0.0035146895880492535
umdchl_pct_feel_depressed_some_time_smooth_high,7,0.003627411054066602
umdchl_pct_feel_depressed_little_time_smooth,7,0.003469255210818864
umdchl_pct_feel_depressed_little_time_smooth_low,7,0.003357468332671162
umdchl_pct_feel_depressed_little_time_smooth_high,7,0.0032433468948281454
umdchl_pct_feel_depressed_none_time_smooth,7,0.0038433094233732753
umdchl_pct_feel_depressed_none_time_smooth_low,7,0.0038569021207916112
umdchl_pct_feel_depressed_none_time_smooth_high,7,0.0032715818610435385
umdchl_pct_worried_ill_covid19_very_smooth,3,0.0018509934145567908
umdchl_pct_worried_ill_covid19_very_smooth_low,3,0.0016336655370829583
umdchl_pct_worried_ill_covid19_very_smooth_high,3,0.001877212615995727
umdchl_pct_worried_ill_covid19_somewhat_smooth,29,0.0027087825213710126
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,29,0.0024792527249406834
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,7,0.0028258969763101877
umdchl_pct_worried_ill_covid19_nottooworried_smooth,11,0.001330645182548136
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,11,0.0013737467353710092
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,11,0.001456967221981599
umdchl_pct_worried_ill_covid19_notworried_smooth,3,0.001588510213878093
umdchl_pct_worried_ill_covid19_notworried_smooth_low,5,0.0017079148460127048
umdchl_pct_worried_ill_covid19_notworried_smooth_high,3,0.0014563609165679395
umdchl_pct_enough_toeat_very_worried_smooth,7,0.0037648550399091165
umdchl_pct_enough_toeat_very_worried_smooth_low,7,0.0032318582428210907
umdchl_pct_enough_toeat_very_worried_smooth_high,7,0.003818210263594543
umdchl_pct_enough_toeat_somewhat_worried_smooth,2,0.003615366867933374
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,4,0.003831372014202633
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,4,0.003279252011631737
umdchl_pct_enough_toeat_nottoo_worried_smooth,7,0.003896060753383269
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,2,0.0043864322128576725
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,7,0.0033098166946124584
umdchl_pct_enough_toeat_not_worried_smooth,5,0.003401623931441736
umdchl_pct_enough_toeat_not_worried_smooth_low,7,0.0030060329741925383
umdchl_pct_enough_toeat_not_worried_smooth_high,2,0.003706072564246209
umdchl_pct_chills_smooth,5,0.0007622682198046473
umdchl_pct_chills_smooth_low,7,0.001676993438682518
umdchl_pct_chills_smooth_high,8,0.0009075546908280976
umdchl_pct_finances_very_worried_smooth,7,0.004156619416276799
umdchl_pct_finances_very_worried_smooth_low,29,0.0031083083348590257
umdchl_pct_finances_very_worried_smooth_high,7,0.0029662744295721874
umdchl_pct_finances_somewhat_worried_smooth,7,0.00322806840066314
umdchl_pct_finances_somewhat_worried_smooth_low,6,0.004023829780440442
umdchl_pct_finances_somewhat_worried_smooth_high,6,0.002624944326859448
umdchl_pct_finances_nottoo_worried_smooth,2,0.003743215567486147
umdchl_pct_finances_nottoo_worried_smooth_low,7,0.002721823226729001
umdchl_pct_finances_nottoo_worried_smooth_high,2,0.003883115428979696
umdchl_pct_finances_not_worried_smooth,5,0.003651955401738329
umdchl_pct_finances_not_worried_smooth_low,7,0.00303716810311578
umdchl_pct_finances_not_worried_smooth_high,7,0.0022753954684687967
