Attribute,Best Lag,Miscoding
conf_p_cases_infected,9,0.004587765688266479
conf_p_cases,23,6.685982503774886e-05
conf_p_cases_contagious,6,0.0014652917610131421
conf_p_cases_active,7,0.0032740309719700776
ccfr_cases,29,0.011438632204136006
ccfr_deaths,29,0.0044165117166731875
ccfr_cum_cases,23,0.010586629110885004
ccfr_cum_deaths,23,0.005816436778569415
ccfr_cases_infected,23,0.008007951471302495
ccfr_cases_infected_low,23,0.008018220272594493
ccfr_cases_infected_high,24,0.008034185515469977
ccfr_cases_daily,29,0.00801586949260289
ccfr_cases_contagious,29,0.008211376381786104
ccfr_cases_active,29,0.007110760978631931
ccfr_p_cases_infected,23,0.008007951471302495
ccfr_p_cases_infected_low,23,0.008018220272594493
ccfr_p_cases_infected_high,24,0.008034185515469977
ccfr_p_cases_daily,29,0.00801586949260289
ccfr_p_cases_contagious,29,0.008211376381786104
ccfr_p_cases_active,29,0.007110760978631931
umdapi_sample_size,17,0.0027128593709890973
umdapi_percent_cli,24,0.004676748084354889
umdapi_cli_se,22,0.00586651108261382
umdapi_percent_cli_unw,29,0.0048530476757112076
umdapi_cli_se_unw,29,0.006310149570128149
umdapi_percent_ili,24,0.004489232452560762
umdapi_ili_se,2,0.005827097179484012
umdapi_percent_ili_unw,29,0.004154963710270953
umdapi_ili_se_unw,29,0.005463246902730762
umdapi_percent_mc,28,0.0026469563637721207
umdapi_mc_se,1,0.0023977315939751904
umdapi_percent_mc_unw,28,0.002677900534296044
umdapi_mc_se_unw,14,0.002314292581908919
umdapi_percent_dc,28,0.0009618667540913351
umdapi_dc_se,4,0.0030502581324273023
umdapi_percent_dc_unw,29,0.001360673406901153
umdapi_dc_se_unw,16,0.0027473839925020796
umdapi_percent_hf,25,0.0008609877912627377
umdapi_hf_se,1,0.0035609294515606023
umdapi_percent_hf_unw,24,0.0008158801689623976
umdapi_hf_se_unw,16,0.003491497794547026
umdapi_percent_cli_smooth,29,0.010300877426615774
umdapi_percent_cli_smooth_low,24,0.010336557930145663
umdapi_percent_cli_smooth_high,24,0.010191555263127696
umdapi_percent_cli_unw_smooth,28,0.007780372605618174
umdapi_percent_cli_unw_smooth_low,29,0.0076345080163238415
umdapi_percent_cli_unw_smooth_high,29,0.007451334075095267
umdapi_percent_ili_smooth,29,0.008715523153086881
umdapi_percent_ili_smooth_low,29,0.009085439987317718
umdapi_percent_ili_smooth_high,29,0.008226864290000661
umdapi_percent_ili_unw_smooth,29,0.007005329423623012
umdapi_percent_ili_unw_smooth_low,29,0.007191542502632003
umdapi_percent_ili_unw_smooth_high,29,0.007034490105821014
umdapi_percent_mc_smooth,23,0.004591570560902982
umdapi_percent_mc_smooth_low,23,0.0045726556426696685
umdapi_percent_mc_smooth_high,24,0.0043633483571890955
umdapi_percent_mc_unw_smooth,24,0.004174786758582132
umdapi_percent_mc_unw_smooth_low,24,0.004174786758582132
umdapi_percent_mc_unw_smooth_high,24,0.004166389791072092
umdapi_percent_dc_smooth,29,0.002338332253416467
umdapi_percent_dc_smooth_low,29,0.0024010647308762116
umdapi_percent_dc_smooth_high,29,0.0024641480565324525
umdapi_percent_dc_unw_smooth,24,0.0030961758941980785
umdapi_percent_dc_unw_smooth_low,25,0.00318030988580348
umdapi_percent_dc_unw_smooth_high,24,0.002949579060797965
umdapi_percent_hf_smooth,25,0.0008178390785830852
umdapi_percent_hf_smooth_low,25,0.0005211740975713763
umdapi_percent_hf_smooth_high,13,0.0007829195254662891
umdapi_percent_hf_unw_smooth,25,0.0018356968774061089
umdapi_percent_hf_unw_smooth_low,29,0.0012309478811448435
umdapi_percent_hf_unw_smooth_high,24,0.002316782783997078
umdchl_total_responses,2,0.0021418275556688007
umdchl_pct_cli,22,0.0006764225791508684
umdchl_pct_ili,29,0.0004985599869146318
umdchl_pct_fever,22,0.0006276229730996689
umdchl_pct_cough,25,0.0014498846795952672
umdchl_pct_difficulty_breathing,19,0.0007771636362061094
umdchl_pct_fatigue,4,0.0008198546449539438
umdchl_pct_stuffy_runny_nose,24,0.001378874734564488
umdchl_pct_aches_muscle_pain,25,0.000861318706126014
umdchl_pct_sore_throat,16,0.0009071371363265268
umdchl_pct_chest_pain,25,0.0016996559775018058
umdchl_pct_nausea,26,0.0010342452183006103
umdchl_pct_anosmia_ageusia,26,0.0009044254194565097
umdchl_pct_eye_pain,29,0.0007790505042294723
umdchl_pct_headache,23,0.0008476020353031173
umdchl_pct_cmnty_sick,27,0.0018796415493366027
umdchl_pct_ever_tested,9,0.0028594494974660926
umdchl_pct_tested_recently,7,0.0007691755721078258
umdchl_pct_worked_outside_home,1,0.0004422062472053575
umdchl_pct_grocery_outside_home,12,0.000537945462101925
umdchl_pct_ate_outside_home,29,0.0010680079613037527
umdchl_pct_spent_time_with_non_hh,22,0.0005751632094605479
umdchl_pct_attended_public_event,15,0.000716687593149333
umdchl_pct_used_public_transit,1,0.0009048768792058923
umdchl_pct_direct_contact_with_non_hh,20,0.0006198642925841522
umdchl_pct_wear_mask_all_time,16,0.0011099961055760182
umdchl_pct_wear_mask_most_time,5,0.0004961950942008533
umdchl_pct_wear_mask_half_time,26,0.0006702900241350749
umdchl_pct_wear_mask_some_time,13,0.0007389973651085985
umdchl_pct_wear_mask_none_time,21,0.0008966025220368621
umdchl_pct_no_public,1,0.0007857159056475867
umdchl_pct_feel_nervous_all_time,6,0.0005248037254772285
umdchl_pct_feel_nervous_most_time,29,0.0006183870030530267
umdchl_pct_feel_nervous_some_time,13,0.000759769353106538
umdchl_pct_feel_nervous_little_time,3,0.0007826052889453331
umdchl_pct_feel_nervous_none_time,6,0.0005867376910731595
umdchl_pct_feel_depressed_all_time,18,0.0005449123962832045
umdchl_pct_feel_depressed_most_time,28,0.0007268544676736062
umdchl_pct_feel_depressed_some_time,14,0.0008509344810608513
umdchl_pct_feel_depressed_little_time,2,0.0004177096641076143
umdchl_pct_feel_depressed_none_time,6,0.000569390025305571
umdchl_pct_worried_ill_covid19_very,27,0.0012190427760079418
umdchl_pct_worried_ill_covid19_somewhat,6,0.0003699785754739248
umdchl_pct_worried_ill_covid19_nottooworried,25,0.0009118689804687978
umdchl_pct_worried_ill_covid19_notworried,22,0.0009122236361085905
umdchl_pct_enough_toeat_very_worried,29,0.0008408674796844072
umdchl_pct_enough_toeat_somewhat_worried,17,0.0006486163189642817
umdchl_pct_enough_toeat_nottoo_worried,18,0.0002572710102742802
umdchl_pct_enough_toeat_not_worried,28,0.0007370415283037833
umdchl_pct_chills,27,0.0009345173622011865
umdchl_pct_finances_very_worried,29,0.0005702965275429832
umdchl_pct_finances_somewhat_worried,1,0.0004682866004065719
umdchl_pct_finances_nottoo_worried,24,0.0006498943657944266
umdchl_pct_finances_not_worried,16,0.0010963630729325727
umdchl_pct_cli_smooth,27,0.002381635290710819
umdchl_pct_cli_smooth_low,27,0.0024718897966025826
umdchl_pct_cli_smooth_high,27,0.002375460279720639
umdchl_pct_ili_smooth,21,0.002509659541231084
umdchl_pct_ili_smooth_low,21,0.0025716144657948734
umdchl_pct_ili_smooth_high,21,0.002417912187223172
umdchl_pct_fever_smooth,29,0.002709004858275399
umdchl_pct_fever_smooth_low,29,0.0027621326107070796
umdchl_pct_fever_smooth_high,29,0.0026763324311776973
umdchl_pct_cough_smooth,28,0.004075614417983043
umdchl_pct_cough_smooth_low,28,0.0041263360619243445
umdchl_pct_cough_smooth_high,27,0.004098877134945191
umdchl_pct_difficulty_breathing_smooth,22,0.0014164742793798491
umdchl_pct_difficulty_breathing_smooth_low,19,0.001285949073854355
umdchl_pct_difficulty_breathing_smooth_high,16,0.0019368173477046183
umdchl_pct_fatigue_smooth,17,0.0014884603232177406
umdchl_pct_fatigue_smooth_low,18,0.0015395501586940364
umdchl_pct_fatigue_smooth_high,11,0.0015791172354721764
umdchl_pct_stuffy_runny_nose_smooth,26,0.002849321802760301
umdchl_pct_stuffy_runny_nose_smooth_low,29,0.002509035442443328
umdchl_pct_stuffy_runny_nose_smooth_high,29,0.0029672470385482324
umdchl_pct_aches_muscle_pain_smooth,29,0.006212681385678309
umdchl_pct_aches_muscle_pain_smooth_low,26,0.006480693120024153
umdchl_pct_aches_muscle_pain_smooth_high,26,0.005527460199277026
umdchl_pct_sore_throat_smooth,29,0.0026968946826003907
umdchl_pct_sore_throat_smooth_low,28,0.002693064957851939
umdchl_pct_sore_throat_smooth_high,29,0.002647652907015066
umdchl_pct_chest_pain_smooth,28,0.0030662379104042284
umdchl_pct_chest_pain_smooth_low,29,0.002419297835194415
umdchl_pct_chest_pain_smooth_high,29,0.002612869954202917
umdchl_pct_nausea_smooth,20,0.0021613680394316384
umdchl_pct_nausea_smooth_low,21,0.002023074838527984
umdchl_pct_nausea_smooth_high,20,0.0021064066517947127
umdchl_pct_anosmia_ageusia_smooth,28,0.0018369291912633846
umdchl_pct_anosmia_ageusia_smooth_low,26,0.0024218308768948122
umdchl_pct_anosmia_ageusia_smooth_high,28,0.0018430953581628925
umdchl_pct_eye_pain_smooth,29,0.00252486899349414
umdchl_pct_eye_pain_smooth_low,29,0.0029809509264379606
umdchl_pct_eye_pain_smooth_high,29,0.002436657042676145
umdchl_pct_headache_smooth,23,0.002201386685736637
umdchl_pct_headache_smooth_low,28,0.0020666490097104376
umdchl_pct_headache_smooth_high,28,0.002363340587927458
umdchl_pct_cmnty_sick_smooth,27,0.002476542852132965
umdchl_pct_cmnty_sick_smooth_low,27,0.0025523493695770007
umdchl_pct_cmnty_sick_smooth_high,27,0.0024606435462163592
umdchl_pct_ever_tested_smooth,19,0.003311047401856203
umdchl_pct_ever_tested_smooth_low,20,0.003258247472736515
umdchl_pct_ever_tested_smooth_high,20,0.0033236477589395183
umdchl_pct_tested_recently_smooth,7,0.0019868152908543418
umdchl_pct_tested_recently_smooth_low,6,0.0020089036425786377
umdchl_pct_tested_recently_smooth_high,7,0.0019868152908543418
umdchl_pct_worked_outside_home_smooth,8,0.0013499366196713513
umdchl_pct_worked_outside_home_smooth_low,8,0.0012955718119766124
umdchl_pct_worked_outside_home_smooth_high,7,0.0013889490820477462
umdchl_pct_grocery_outside_home_smooth,14,0.0010224033950054715
umdchl_pct_grocery_outside_home_smooth_low,13,0.0009634531498329599
umdchl_pct_grocery_outside_home_smooth_high,15,0.0010815419470331527
umdchl_pct_ate_outside_home_smooth,25,0.001502260373541637
umdchl_pct_ate_outside_home_smooth_low,25,0.00150091095226276
umdchl_pct_ate_outside_home_smooth_high,25,0.0015043865490671547
umdchl_pct_spent_time_with_non_hh_smooth,19,0.0013281119524543065
umdchl_pct_spent_time_with_non_hh_smooth_low,18,0.0012832822718298652
umdchl_pct_spent_time_with_non_hh_smooth_high,19,0.0013641069406541651
umdchl_pct_attended_public_event_smooth,25,0.002009895395193907
umdchl_pct_attended_public_event_smooth_low,25,0.0019798991410325288
umdchl_pct_attended_public_event_smooth_high,26,0.0020173045079494236
umdchl_pct_used_public_transit_smooth,9,0.001520584988632309
umdchl_pct_used_public_transit_smooth_low,10,0.0015357366013936343
umdchl_pct_used_public_transit_smooth_high,1,0.001309806914641899
umdchl_pct_direct_contact_with_non_hh_smooth,6,0.00144930128398693
umdchl_pct_direct_contact_with_non_hh_smooth_low,5,0.001618282574968104
umdchl_pct_direct_contact_with_non_hh_smooth_high,6,0.001452949765344118
umdchl_pct_wear_mask_all_time_smooth,12,0.00184016029799547
umdchl_pct_wear_mask_all_time_smooth_low,13,0.0018434230588157702
umdchl_pct_wear_mask_all_time_smooth_high,17,0.0018921591485935919
umdchl_pct_wear_mask_most_time_smooth,15,0.0015093484288540913
umdchl_pct_wear_mask_most_time_smooth_low,12,0.0013406556855742274
umdchl_pct_wear_mask_most_time_smooth_high,16,0.00183321009704431
umdchl_pct_wear_mask_half_time_smooth,16,0.002362996052732365
umdchl_pct_wear_mask_half_time_smooth_low,16,0.002401037055807949
umdchl_pct_wear_mask_half_time_smooth_high,16,0.0023887840690512215
umdchl_pct_wear_mask_some_time_smooth,17,0.0016793972331368525
umdchl_pct_wear_mask_some_time_smooth_low,14,0.0018720519599709142
umdchl_pct_wear_mask_some_time_smooth_high,17,0.0018693666766651672
umdchl_pct_wear_mask_none_time_smooth,1,0.001218205663850313
umdchl_pct_wear_mask_none_time_smooth_low,3,0.0012386027088989277
umdchl_pct_wear_mask_none_time_smooth_high,1,0.001218205663850313
umdchl_pct_no_public_smooth,1,0.0007333750950943233
umdchl_pct_no_public_smooth_low,1,0.0007341805177074898
umdchl_pct_no_public_smooth_high,1,0.0007204571800596869
umdchl_pct_feel_nervous_all_time_smooth,15,0.0018677321033867505
umdchl_pct_feel_nervous_all_time_smooth_low,17,0.002068491599549628
umdchl_pct_feel_nervous_all_time_smooth_high,27,0.0014396641753661214
umdchl_pct_feel_nervous_most_time_smooth,14,0.0013943885692404665
umdchl_pct_feel_nervous_most_time_smooth_low,14,0.001415413195086275
umdchl_pct_feel_nervous_most_time_smooth_high,14,0.0015299640853977804
umdchl_pct_feel_nervous_some_time_smooth,17,0.0023587863762873163
umdchl_pct_feel_nervous_some_time_smooth_low,27,0.0024385935524639337
umdchl_pct_feel_nervous_some_time_smooth_high,19,0.0023817563904797155
umdchl_pct_feel_nervous_little_time_smooth,9,0.002206309274661757
umdchl_pct_feel_nervous_little_time_smooth_low,22,0.0023613562823570594
umdchl_pct_feel_nervous_little_time_smooth_high,1,0.0016915204561086818
umdchl_pct_feel_nervous_none_time_smooth,26,0.002335225126765211
umdchl_pct_feel_nervous_none_time_smooth_low,26,0.0023608582490062505
umdchl_pct_feel_nervous_none_time_smooth_high,26,0.00234629165532354
umdchl_pct_feel_depressed_all_time_smooth,1,0.0034735962490493916
umdchl_pct_feel_depressed_all_time_smooth_low,1,0.0014364862440943969
umdchl_pct_feel_depressed_all_time_smooth_high,4,0.006643292099880933
umdchl_pct_feel_depressed_most_time_smooth,29,0.0013403212453102981
umdchl_pct_feel_depressed_most_time_smooth_low,26,0.0012914004960164099
umdchl_pct_feel_depressed_most_time_smooth_high,26,0.001370081010768425
umdchl_pct_feel_depressed_some_time_smooth,23,0.0019029304040379682
umdchl_pct_feel_depressed_some_time_smooth_low,23,0.0019001503176443756
umdchl_pct_feel_depressed_some_time_smooth_high,23,0.0019073730648122569
umdchl_pct_feel_depressed_little_time_smooth,1,0.002338464705028487
umdchl_pct_feel_depressed_little_time_smooth_low,1,0.003256927339343928
umdchl_pct_feel_depressed_little_time_smooth_high,5,0.0021160815738419736
umdchl_pct_feel_depressed_none_time_smooth,7,0.001972200002691456
umdchl_pct_feel_depressed_none_time_smooth_low,13,0.0018419317039108595
umdchl_pct_feel_depressed_none_time_smooth_high,14,0.0019715100698563183
umdchl_pct_worried_ill_covid19_very_smooth,29,0.002466894500738835
umdchl_pct_worried_ill_covid19_very_smooth_low,29,0.0020161688304537956
umdchl_pct_worried_ill_covid19_very_smooth_high,29,0.002451803935041386
umdchl_pct_worried_ill_covid19_somewhat_smooth,2,0.0024190201952719666
umdchl_pct_worried_ill_covid19_somewhat_smooth_low,1,0.002069152823308773
umdchl_pct_worried_ill_covid19_somewhat_smooth_high,5,0.0019391025134779388
umdchl_pct_worried_ill_covid19_nottooworried_smooth,26,0.002178478852392466
umdchl_pct_worried_ill_covid19_nottooworried_smooth_low,26,0.002076206656756931
umdchl_pct_worried_ill_covid19_nottooworried_smooth_high,26,0.002178478852392466
umdchl_pct_worried_ill_covid19_notworried_smooth,22,0.0018100779902084291
umdchl_pct_worried_ill_covid19_notworried_smooth_low,22,0.0018135857670662807
umdchl_pct_worried_ill_covid19_notworried_smooth_high,23,0.0018304050322250735
umdchl_pct_enough_toeat_very_worried_smooth,9,0.002212725275566009
umdchl_pct_enough_toeat_very_worried_smooth_low,1,0.002015401702655723
umdchl_pct_enough_toeat_very_worried_smooth_high,10,0.0022275274223423117
umdchl_pct_enough_toeat_somewhat_worried_smooth,29,0.0027361741382685334
umdchl_pct_enough_toeat_somewhat_worried_smooth_low,29,0.002741196361875239
umdchl_pct_enough_toeat_somewhat_worried_smooth_high,29,0.00252336694084089
umdchl_pct_enough_toeat_nottoo_worried_smooth,26,0.0021976589938612055
umdchl_pct_enough_toeat_nottoo_worried_smooth_low,28,0.0023294022756552035
umdchl_pct_enough_toeat_nottoo_worried_smooth_high,29,0.0021132116674896085
umdchl_pct_enough_toeat_not_worried_smooth,23,0.0022915989646392246
umdchl_pct_enough_toeat_not_worried_smooth_low,23,0.0023479184694249556
umdchl_pct_enough_toeat_not_worried_smooth_high,23,0.0022656097319646625
umdchl_pct_chills_smooth,1,0.0001530095774475685
umdchl_pct_chills_smooth_low,1,0.00012209711883695256
umdchl_pct_chills_smooth_high,1,0.0001220971188369434
umdchl_pct_finances_very_worried_smooth,27,0.001955780792184752
umdchl_pct_finances_very_worried_smooth_low,7,0.0012852625467640133
umdchl_pct_finances_very_worried_smooth_high,10,0.00201862616194896
umdchl_pct_finances_somewhat_worried_smooth,15,0.0026264771582505068
umdchl_pct_finances_somewhat_worried_smooth_low,5,0.0019640888044267593
umdchl_pct_finances_somewhat_worried_smooth_high,1,0.0014892704697204294
umdchl_pct_finances_nottoo_worried_smooth,1,0.003232616535340249
umdchl_pct_finances_nottoo_worried_smooth_low,1,0.008769132516206231
umdchl_pct_finances_nottoo_worried_smooth_high,1,0.0016205452940046248
umdchl_pct_finances_not_worried_smooth,4,0.0018388939448293945
umdchl_pct_finances_not_worried_smooth_low,17,0.0019920528924509406
umdchl_pct_finances_not_worried_smooth_high,1,0.0009548542665026421
